date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16450,608,176266,1507,71,7682,302,96879,1127,53,2556,109,23511,141,NA,6141,197,44155,173,NA
2020-8-16,16540,608,178255,2079,86,7737,302,98099,1275,52,2571,109,23737,241,NA,6161,197,44587,452,23
2020-8-17,16593,610,179303,1101,44,7764,302,98626,554,33,2581,110,23976,249,NA,6177,198,44832,261,NA
2020-8-18,16638,611,180228,970,64,7799,302,99319,728,42,2588,111,24061,92,11,6180,198,44931,102,NA
2020-8-19,16723,611,182090,1947,82,7847,302,100525,1254,44,2614,111,24363,328,20,6191,198,45159,239,12
2020-8-2,15541,600,156729,2515,106,7146,298,84872,1576,66,2391,107,20707,323,16,5942,195,40743,444,16
2020-8-20,16779,611,182991,957,71,7883,302,100963,474,32,2621,111,24466,110,NA,6204,198,45472,326,33
2020-8-21,16862,612,184683,1775,108,7927,303,102059,1140,71,2637,111,24762,312,13,6226,198,45679,229,17
2020-8-22,16951,613,186459,1865,31,7992,303,103159,1165,17,2644,111,25042,287,NA,6242,199,46001,338,NA
2020-8-23,17019,614,187962,1571,69,8039,303,104157,1045,40,2651,112,25262,227,NA,6256,199,46217,230,15
2020-8-24,17099,614,189683,1801,107,8091,303,105258,1153,73,2664,112,25417,168,NA,6271,199,46617,415,17
2020-8-25,17168,614,191322,1708,83,8139,303,106418,1208,50,2673,112,25595,187,13,6282,199,46812,206,13
2020-8-26,17235,614,192252,997,103,8176,303,107019,638,59,2691,112,25746,169,11,6294,199,46939,139,26
2020-8-27,17365,614,194894,2772,71,8248,303,108834,1887,48,2714,112,26037,314,NA,6329,199,47341,437,13
2020-8-28,17469,615,196445,1655,81,8313,304,109804,1035,48,2722,112,26305,276,18,6360,199,47575,265,12
2020-8-29,17578,615,198134,1798,75,8385,304,110933,1201,52,2735,112,26510,218,NA,6384,199,47844,293,NA
2020-8-3,15618,600,158177,1525,57,7200,298,85684,866,30,2402,107,20943,247,NA,5954,195,41042,311,13
2020-8-30,17678,615,200185,2151,96,8439,304,112285,1406,48,2755,112,26758,268,12,6410,199,48199,381,25
2020-8-31,17774,617,201547,1458,73,8502,306,113159,937,56,2770,112,26889,146,NA,6428,199,48498,317,NA
2020-8-4,15681,601,159294,1180,62,7239,299,86418,773,30,2415,107,21049,119,13,5964,195,41262,230,11
2020-8-5,15751,606,161062,1838,94,7290,301,87783,1416,59,2426,109,21218,180,13,5972,196,41390,136,16
2020-8-6,15837,606,162901,1925,40,7341,301,88890,1158,15,2444,109,21470,270,NA,5989,196,41713,340,15
2020-8-7,15897,606,163909,1068,83,7370,301,89353,492,43,2454,109,21648,188,NA,6010,196,42021,329,26
2020-8-8,15950,606,165902,2046,64,7400,301,90571,1248,37,2462,109,21901,261,NA,6025,196,42429,423,NA
2020-8-9,16020,606,168158,2326,81,7441,301,91917,1387,32,2472,109,22284,393,14,6039,196,42814,399,28
2020-9-1,17841,620,204246,2766,106,8552,308,114838,1729,80,2777,112,27112,230,11,6438,200,49268,780,NA
2020-9-10,18719,628,217984,1160,134,9174,311,123909,681,70,2899,116,28895,134,15,6572,201,51628,314,40
2020-9-11,18851,630,219398,1546,107,9265,312,124898,1080,83,2920,116,29054,180,NA,6592,202,51835,227,13
2020-9-12,18985,630,220882,1618,89,9381,312,125922,1140,71,2925,116,29222,173,NA,6605,202,52078,256,NA
2020-9-13,19087,630,221926,1146,64,9439,312,126442,578,31,2947,116,29457,257,NA,6627,202,52313,257,18
2020-9-14,19171,631,223257,1415,107,9505,312,127335,959,88,2956,116,29597,149,NA,6636,203,52554,250,NA
2020-9-15,19255,632,224799,1626,91,9577,312,128423,1160,73,2964,116,29689,100,NA,6640,204,52847,297,NA
2020-9-16,19345,634,225914,1205,103,9646,314,129168,814,74,2973,116,29824,144,NA,6652,204,53029,194,NA
2020-9-17,19488,634,227294,1523,70,9747,314,130144,1077,46,2988,116,29983,174,NA,6678,204,53225,222,15
2020-9-18,19570,634,228222,1010,89,9787,314,130615,511,46,2999,116,30114,142,NA,6709,204,53493,299,29
2020-9-19,19690,635,229738,1636,102,9860,315,131567,1025,69,3016,116,30333,236,12,6738,204,53774,310,16
2020-9-2,17953,622,206468,2334,96,8628,310,116521,1759,63,2799,112,27379,289,12,6452,200,49456,202,14
2020-9-20,19791,635,231320,1683,44,9931,315,132641,1145,36,3030,116,30503,184,NA,6754,204,54042,284,NA
2020-9-21,19881,636,232736,1506,36,9999,315,133472,899,22,3039,116,30766,272,NA,6767,205,54299,270,NA
2020-9-22,19963,638,233773,1119,42,10052,316,134096,677,26,3056,117,30946,197,NA,6779,205,54479,192,NA
2020-9-23,20084,640,235396,1744,77,10147,317,135385,1384,57,3065,117,31061,124,NA,6796,206,54657,195,15
2020-9-24,20206,642,236658,1384,149,10241,318,136270,979,113,3068,117,31122,64,NA,6821,207,54906,274,22
2020-9-25,20294,643,237548,978,117,10307,319,136902,698,76,3079,117,31225,114,NA,6832,207,55011,116,26
2020-9-26,20395,646,238931,1484,103,10386,321,137850,1027,70,3092,118,31388,176,NA,6841,207,55230,228,17
2020-9-27,20540,646,240839,2053,78,10489,321,139037,1290,59,3107,118,31627,254,NA,6868,207,55592,389,12
2020-9-28,20635,648,241932,1188,88,10562,323,139615,651,76,3118,118,31789,173,NA,6879,207,55899,318,NA
2020-9-29,20734,651,242859,1026,86,10641,325,140188,652,57,3128,118,31928,149,NA,6889,208,56077,188,23
2020-9-3,18044,622,208269,1892,73,8681,310,117459,991,47,2822,112,27635,279,11,6467,200,49984,543,NA
2020-9-30,20912,652,244218,1537,113,10795,326,141273,1239,83,3133,118,32010,87,NA,6907,208,56229,170,20
2020-9-4,18192,622,209951,1830,135,8794,310,118732,1386,105,2843,112,27756,142,NA,6481,200,50196,226,12
2020-9-5,18301,623,211838,1996,78,8873,310,120001,1348,38,2854,113,27897,152,13,6500,200,50626,449,21
2020-9-6,18383,624,213340,1584,57,8926,311,121003,1055,36,2866,113,28102,217,NA,6517,200,50856,247,NA
2020-9-7,18445,626,214561,1283,47,8962,311,121526,559,34,2879,114,28510,421,NA,6530,201,51106,263,NA
2020-9-8,18513,627,215831,1338,105,9012,311,122433,957,85,2887,115,28695,193,NA,6540,201,51222,126,11
2020-9-9,18616,628,216927,1199,106,9090,311,123312,957,77,2895,116,28765,78,NA,6557,201,51329,124,18
2021-1-1,59391,1089,434960,3165,637,34194,562,256252,1555,366,9544,202,56844,634,100,15509,325,95511,845,147
2021-1-10,66560,1179,453811,2816,572,38145,605,266809,1435,298,10671,223,59436,424,100,17587,351,100105,839,154
2021-1-11,67075,1190,455189,1893,835,38463,610,267702,1211,483,10748,228,59596,237,117,17706,352,100356,370,191
2021-1-12,67808,1202,458279,3823,901,38890,614,269477,2202,535,10877,232,60056,589,129,17883,356,101050,871,202
2021-1-13,68689,1215,460735,3337,694,39396,620,270771,1800,343,11028,233,60352,447,119,18105,362,101769,941,208
2021-1-14,69361,1229,462939,2876,823,39780,628,272163,1776,452,11146,237,60631,397,114,18273,364,102202,601,223
2021-1-15,70049,1234,464751,2500,711,40130,630,273146,1333,359,11269,238,60974,466,125,18488,366,102582,595,199
2021-1-16,71000,1244,467776,3976,815,40665,634,274820,2209,465,11440,240,61402,599,122,18732,370,103330,992,198
2021-1-17,71644,1257,469602,2470,628,40980,637,275736,1231,344,11569,245,61670,397,87,18931,375,103853,722,172
2021-1-18,72059,1268,470756,1569,584,41247,643,276484,1015,328,11630,247,61809,200,86,19017,378,104055,288,135
2021-1-19,72533,1277,472654,2372,811,41510,646,277562,1341,500,11703,248,62092,356,106,19154,383,104519,601,183
2021-1-2,60008,1098,436560,2217,959,34533,566,257176,1263,537,9653,203,57086,351,123,15678,329,95861,519,278
2021-1-20,73285,1288,474700,2798,710,41965,649,278805,1698,405,11821,252,62318,344,97,19333,387,105011,671,174
2021-1-21,73998,1305,477036,3049,598,42323,653,280119,1672,290,11953,259,62703,517,121,19549,393,105529,734,166
2021-1-22,74681,1322,479536,3183,823,42681,658,281555,1794,441,12106,263,63179,629,109,19719,401,106004,645,231
2021-1-23,75350,1327,481257,2390,665,43017,662,282472,1253,370,12242,263,63455,412,91,19914,402,106427,618,170
2021-1-24,75964,1341,483545,2902,463,43385,669,283812,1708,259,12327,265,63678,308,73,20074,407,106999,732,117
2021-1-25,76261,1346,484306,1058,202,43538,674,284211,552,95,12394,265,63866,255,47,20151,407,107137,215,56
2021-1-26,76608,1353,486105,2146,642,43715,679,285210,1176,359,12460,265,64198,398,102,20255,409,107581,548,150
2021-1-27,77265,1361,488323,2875,513,44064,684,286485,1624,281,12607,266,64559,508,95,20415,411,108058,637,112
2021-1-28,77712,1374,490053,2177,626,44295,688,287424,1170,296,12724,272,64881,439,94,20514,414,108445,486,203
2021-1-29,78332,1382,492472,3039,540,44606,694,288768,1655,265,12838,273,65317,550,91,20707,415,108994,742,166
2021-1-3,60861,1108,438687,2980,578,34997,571,258308,1596,393,9784,207,57354,399,46,15936,330,96436,833,130
2021-1-30,78861,1387,494347,2404,603,44881,697,289755,1262,314,12917,275,65649,411,89,20882,415,109471,652,163
2021-1-31,79298,1393,495898,1988,363,45129,701,290636,1129,216,13013,276,65906,353,62,20975,416,109816,438,82
2021-1-4,61636,1116,440550,2638,1081,35448,574,259254,1397,579,9908,209,57625,395,172,16135,333,96934,697,276
2021-1-5,62269,1125,442323,2406,1222,35809,576,260315,1422,677,10002,213,57857,326,151,16310,336,97377,618,318
2021-1-6,63462,1136,444584,3454,515,36539,582,261695,2110,260,10155,216,58097,393,86,16616,338,97842,771,145
2021-1-7,64035,1147,446204,2193,642,36799,588,262472,1037,288,10271,218,58385,404,113,16813,341,98334,689,231
2021-1-8,65029,1153,448810,3600,1151,37306,590,263835,1870,520,10424,219,58817,585,167,17145,344,98970,968,436
2021-1-9,65846,1166,451709,3716,702,37800,595,265719,2378,436,10533,223,59150,442,91,17357,348,99496,738,153
2021-2-1,79506,1401,496429,739,137,45255,708,290958,448,51,13056,276,65988,125,47,21014,417,109937,160,36
2021-2-10,82825,1463,508583,2008,364,47134,740,297877,1161,173,13640,296,67870,320,62,21862,427,112795,450,101
2021-2-11,83217,1472,510251,2060,449,47364,743,298797,1150,285,13712,298,68163,365,54,21952,431,113177,472,90
2021-2-12,83643,1475,512467,2642,232,47647,744,300179,1665,138,13771,299,68486,382,36,22035,432,113612,518,51
2021-2-13,83985,1481,513940,1815,322,47846,748,300991,1011,168,13830,300,68734,307,41,22118,433,113949,420,96
2021-2-14,84237,1490,514818,1130,217,47999,750,301539,701,135,13852,303,68855,143,22,22195,437,114133,261,54
2021-2-15,84376,1495,515199,520,93,48081,751,301754,297,52,13879,304,68909,81,18,22225,440,114232,129,16
2021-2-16,84595,1496,516491,1511,288,48205,751,302466,836,154,13920,304,69161,293,58,22279,441,114513,335,51
2021-2-17,84884,1499,517622,1420,410,48358,752,303093,780,269,14001,304,69332,252,60,22334,443,114789,331,54
2021-2-18,85209,1502,518949,1652,325,48594,754,303925,1068,200,14043,305,69510,220,61,22381,443,115031,289,47
2021-2-19,85550,1502,520239,1631,121,48805,754,304625,911,58,14133,305,69784,364,25,22420,443,115288,296,33
2021-2-2,79791,1412,498063,1919,172,45415,713,291899,1101,93,13114,281,66293,363,18,21081,418,110310,440,52
2021-2-20,85764,1506,521011,986,320,48912,756,304974,456,204,14182,306,69950,215,39,22478,444,115495,265,65
2021-2-21,86115,1508,522062,1402,232,49164,757,305648,926,165,14229,306,70078,175,26,22530,445,115708,265,28
2021-2-22,86253,1513,522379,455,143,49273,761,305822,283,81,14242,306,70117,52,28,22546,446,115798,106,20
2021-2-23,86509,1519,523698,1575,335,49411,764,306549,865,185,14291,308,70355,287,48,22614,447,116124,394,70
2021-2-24,86801,1522,524918,1512,361,49597,765,307309,946,222,14341,309,70566,261,44,22669,448,116326,257,49
2021-2-25,87109,1522,526271,1661,297,49791,765,308097,982,177,14389,309,70764,246,46,22734,448,116639,378,53
2021-2-26,87540,1527,527899,2059,289,50081,768,309143,1336,215,14455,310,71014,316,39,22809,449,116888,324,26
2021-2-27,87826,1529,529061,1448,280,50297,770,309849,922,183,14491,310,71209,231,38,22843,449,117106,252,39
2021-2-28,88116,1533,530117,1346,186,50524,772,310554,932,140,14524,310,71363,187,21,22873,451,117246,170,19
2021-2-3,80043,1418,498906,1095,448,45525,714,292226,437,215,13176,284,66498,267,84,21160,420,110569,338,118
2021-2-4,80407,1423,500167,1625,378,45721,717,292864,834,220,13255,285,66706,287,48,21248,421,110940,459,95
2021-2-5,80977,1428,502179,2582,649,46061,720,294056,1532,355,13345,287,66987,371,103,21386,421,111377,575,156
2021-2-6,81477,1435,504152,2473,479,46373,725,295224,1480,273,13418,289,67265,351,67,21500,421,111816,553,116
2021-2-7,81835,1447,505171,1377,205,46586,731,295926,915,158,13457,293,67360,134,22,21606,423,112014,304,22
2021-2-8,82115,1453,506135,1244,218,46725,736,296432,645,87,13504,293,67479,166,40,21700,424,112309,389,77
2021-2-9,82380,1459,507020,1150,417,46900,738,296950,693,272,13556,295,67634,207,50,21737,426,112470,198,77
2021-3-1,88244,1535,530535,546,153,50614,773,310852,388,111,14542,311,71397,52,19,22893,451,117313,87,15
2021-3-10,90124,1561,540868,2138,162,51936,787,317634,1711,120,14829,316,72940,202,21,23161,458,118907,164,19
2021-3-11,90332,1565,541842,1182,160,52091,789,318254,775,111,14858,318,73061,150,25,23185,458,119079,196,11
2021-3-12,90567,1566,543019,1412,275,52281,789,319056,992,202,14880,319,73232,193,22,23208,458,119238,182,39
2021-3-13,90763,1568,544079,1256,196,52413,789,319735,811,137,14902,320,73423,213,16,23250,459,119384,188,36
2021-3-14,90988,1569,545106,1252,186,52587,790,320407,846,137,14918,320,73606,199,12,23285,459,119517,168,25
2021-3-15,91124,1570,545730,760,106,52688,790,320847,541,70,14933,321,73682,91,13,23305,459,119601,104,18
2021-3-16,91254,1571,546315,715,257,52777,791,321176,418,177,14950,321,73786,121,25,23329,459,119723,146,42
2021-3-17,91539,1574,547605,1575,164,52993,794,321985,1025,111,14982,321,73999,245,22,23366,459,119920,234,20
2021-3-18,91741,1574,548365,962,244,53152,794,322469,643,171,15007,321,74094,120,19,23383,459,120057,154,37
2021-3-19,92003,1577,549548,1445,278,53331,794,323241,951,210,15045,321,74244,188,36,23427,462,120253,240,22
2021-3-2,88484,1537,531708,1413,292,50772,773,311516,822,173,14581,312,71614,256,32,22934,452,117553,281,47
2021-3-20,92337,1579,551072,1858,177,53565,795,324274,1267,121,15105,322,74430,246,21,23467,462,120490,277,23
2021-3-21,92477,1579,551613,681,151,53675,795,324643,479,124,15120,322,74484,69,NA,23482,462,120583,108,15
2021-3-22,92655,1580,552135,700,217,53819,796,325035,536,170,15137,322,74531,64,26,23499,462,120644,78,16
2021-3-23,92852,1583,552853,915,229,53955,797,325428,529,150,15172,322,74699,203,34,23525,464,120744,126,30
2021-3-24,93064,1583,553879,1238,241,54105,797,326071,793,176,15205,322,74867,201,35,23554,464,120921,206,15
2021-3-25,93369,1585,554977,1403,317,54327,797,326812,963,215,15256,322,75012,196,33,23584,466,121083,192,47
2021-3-26,93724,1586,556280,1658,352,54548,797,327692,1101,252,15336,322,75215,283,47,23638,467,121244,215,37
2021-3-27,94090,1588,557573,1659,222,54809,797,328447,1016,148,15391,322,75512,352,38,23688,469,121443,249,30
2021-3-28,94420,1591,558630,1387,276,55054,799,329152,950,210,15439,323,75639,175,21,23725,469,121606,200,37
2021-3-29,94608,1591,559069,627,153,55193,799,329435,422,116,15463,323,75694,79,16,23749,469,121692,110,17
2021-3-3,88716,1539,532630,1154,235,50938,773,312071,721,138,14625,312,71776,206,42,22956,454,117708,177,37
2021-3-30,94863,1591,559843,1029,334,55342,799,329872,586,226,15535,323,75856,234,50,23783,469,121822,164,42
2021-3-31,95243,1591,561367,1904,352,55614,799,330832,1232,266,15597,323,76095,301,37,23828,469,122081,304,31
2021-3-4,88937,1540,533786,1377,188,51080,774,312756,827,120,14661,312,71990,250,22,22999,454,117908,243,25
2021-3-5,89186,1544,535300,1763,240,51250,775,313705,1119,183,14700,314,72245,294,21,23039,455,118165,297,27
2021-3-6,89410,1547,536342,1266,246,51424,777,314405,874,162,14721,315,72376,152,29,23068,455,118338,202,35
2021-3-7,89619,1551,537297,1164,144,51564,780,315008,743,95,14758,316,72537,198,20,23100,455,118484,178,19
2021-3-8,89735,1554,537741,560,92,51651,782,315278,357,66,14771,316,72594,70,11,23116,456,118583,115,15
2021-3-9,89938,1557,538916,1378,283,51797,783,316062,930,214,14804,316,72763,202,27,23139,458,118765,205,27
2021-4-1,95624,1592,562700,1714,356,55874,799,331731,1159,235,15668,323,76265,241,63,23878,470,122278,247,48
2021-4-10,98562,1603,572433,1466,291,57845,803,338003,892,198,16265,325,77813,260,39,24247,475,123776,254,34
2021-4-11,98910,1605,573312,1227,280,58102,803,338610,864,207,16314,327,77899,135,27,24289,475,123915,181,33
2021-4-12,99124,1606,573852,754,162,58242,803,338956,486,120,16357,327,77972,116,18,24320,476,124021,137,18
2021-4-13,99495,1610,574799,1318,448,58476,804,339502,780,300,16441,328,78169,281,81,24372,478,124163,194,35
2021-4-14,99894,1611,575886,1486,222,58765,804,340159,946,128,16502,328,78361,253,34,24421,479,124344,230,39
2021-4-15,100297,1611,577090,1607,288,59020,804,340949,1045,185,16575,328,78544,256,56,24496,479,124532,263,26
2021-4-16,100742,1611,578424,1779,477,59324,804,341864,1219,327,16642,328,78707,230,56,24568,479,124726,266,68
2021-4-17,101123,1613,579604,1561,288,59575,804,342624,1011,196,16711,329,78891,253,35,24629,480,124909,244,41
2021-4-18,101525,1614,580593,1391,219,59862,804,343267,930,162,16777,329,79048,223,17,24678,481,125040,180,25
2021-4-19,101686,1614,581077,645,158,59976,804,343586,433,103,16795,329,79109,79,21,24705,481,125124,111,29
2021-4-2,96110,1592,564263,2049,339,56198,799,332757,1350,249,15760,323,76511,338,41,23948,470,122483,275,34
2021-4-20,101977,1615,582033,1247,332,60169,805,344208,815,215,16843,329,79257,196,40,24754,481,125264,189,61
2021-4-21,102256,1616,583006,1252,210,60346,805,344817,786,134,16881,330,79417,198,27,24818,481,125425,225,38
2021-4-22,102600,1616,584263,1601,330,60573,805,345695,1105,219,16956,330,79576,234,56,24860,481,125594,211,38
2021-4-23,102933,1619,585414,1484,226,60761,806,346380,873,150,17036,332,79786,290,29,24925,481,125791,262,34
2021-4-24,103225,1621,586519,1397,271,60952,806,347104,915,160,17089,333,79959,226,46,24973,482,125952,209,42
2021-4-25,103473,1621,587316,1045,155,61098,806,347608,650,124,17141,333,80072,165,13,25021,482,126078,174,14
2021-4-26,103619,1624,587907,737,113,61207,807,348008,509,69,17164,334,80154,105,14,25035,483,126165,101,21
2021-4-27,103850,1625,588787,1111,277,61344,808,348535,664,161,17225,334,80334,241,44,25067,483,126300,167,50
2021-4-28,104046,1625,589618,1027,155,61442,808,349006,569,103,17282,334,80476,199,21,25108,483,126477,218,16
2021-4-29,104394,1626,590913,1643,206,61640,809,349844,1036,135,17372,334,80677,291,29,25167,483,126682,264,27
2021-4-3,96405,1594,565393,1425,156,56411,800,333501,957,73,15816,323,76669,214,46,23974,471,122663,206,26
2021-4-30,104616,1626,591957,1266,234,61781,809,350518,815,148,17412,334,80823,186,27,25208,483,126874,233,50
2021-4-4,96616,1597,566211,1029,236,56549,800,333987,624,189,15855,324,76801,171,19,24008,473,122829,200,16
2021-4-5,96849,1597,566820,842,120,56728,800,334426,618,89,15875,324,76854,73,15,24042,473,122925,130,12
2021-4-6,97085,1599,567505,921,343,56883,801,334830,559,231,15936,325,77009,216,55,24062,473,123012,107,37
2021-4-7,97414,1600,568724,1548,242,57111,801,335597,995,154,16001,325,77254,310,50,24098,474,123186,210,23
2021-4-8,97791,1601,570061,1714,452,57349,801,336457,1098,319,16092,325,77420,257,53,24146,475,123451,313,40
2021-4-9,98213,1601,571316,1677,325,57626,801,337330,1150,229,16191,325,77627,306,38,24192,475,123577,172,36
2021-5-1,104904,1626,593122,1453,128,61933,809,351251,885,86,17484,334,81004,253,18,25271,483,127056,245,21
2021-5-2,105067,1626,593894,935,21,62047,809,351779,642,20,17504,334,81048,64,NA,25300,483,127223,196,0
