date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-27,34823,838,352537,3132,19558,415,209237,1889,4894,138,44786,484,10279,285,77544,436
2020-11-28,35432,841,355144,3216,19950,417,210986,2141,4973,139,45018,311,10415,285,78019,611
2020-11-29,35854,846,356734,2012,20178,419,211770,1012,5103,141,45425,537,10478,286,78310,354
2020-11-3,25707,763,300291,965,13649,383,178097,532,3654,124,38088,138,8325,256,66546,262
2020-11-30,36534,850,359049,2995,20651,421,213253,1956,5196,141,45683,351,10591,288,78711,514
2020-11-4,25927,764,301743,1672,13779,384,178862,895,3699,124,38289,246,8370,256,66926,425
2020-11-5,26223,766,303856,2409,13975,386,180273,1607,3732,124,38508,252,8437,256,67271,412
2020-11-6,26440,768,305612,1973,14119,387,181312,1183,3753,124,38837,350,8489,257,67572,353
2020-11-7,26754,771,307523,2225,14335,389,182451,1355,3790,124,39128,328,8548,258,67946,433
2020-11-8,27069,772,309461,2253,14552,390,183776,1542,3821,124,39345,248,8615,258,68248,369
2020-11-9,27275,774,310782,1527,14688,390,184679,1039,3837,124,39433,104,8669,260,68515,321
2020-12-1,36902,857,360042,1361,20855,426,213783,734,5291,143,45909,321,10660,288,78903,261
2020-12-10,44068,917,382034,3228,25293,457,226755,1654,6720,165,49111,520,11948,295,83151,837
2020-12-11,45164,922,385489,4551,25985,459,228902,2839,6917,166,49509,595,12149,297,83824,874
2020-12-12,45784,929,387750,2881,26322,464,230030,1465,7012,167,49858,444,12335,298,84438,800
2020-12-13,46828,943,391092,4386,26912,474,231779,2339,7206,168,50438,774,12592,301,85216,1035
2020-12-14,47544,950,393395,3019,27384,478,233286,1979,7315,169,50672,343,12724,303,85594,510
2020-12-15,48391,959,396247,3699,27927,482,234959,2216,7472,172,51185,670,12869,305,86075,626
2020-12-16,49268,972,398935,3565,28441,490,236341,1896,7631,175,51634,608,13072,307,86729,857
2020-12-17,49623,980,400184,1604,28616,494,237017,851,7707,178,51800,242,13175,308,87048,422
2020-12-18,50670,988,403375,4238,29263,498,238889,2519,7863,181,52188,544,13417,309,87801,995
2020-12-19,51171,1002,405089,2215,29529,506,239731,1108,7946,183,52423,318,13568,313,88351,701
2020-12-2,37693,860,362456,3205,21385,429,215222,1969,5418,143,46236,454,10793,288,79317,547
2020-12-20,51649,1017,406818,2207,29728,517,240387,855,8064,184,52808,503,13729,316,88873,683
2020-12-21,52243,1024,408599,2375,30096,521,241419,1400,8173,187,53104,405,13844,316,89213,455
2020-12-22,52872,1033,410200,2230,30524,526,242432,1441,8294,190,53373,390,13924,317,89481,348
2020-12-23,53679,1044,413106,3713,31013,531,244089,2146,8404,194,53695,432,14131,319,90217,943
2020-12-24,54325,1054,415442,2982,31456,536,245582,1936,8495,197,53938,334,14243,321,90737,632
2020-12-25,55156,1066,418242,3631,31858,542,246871,1691,8731,198,54386,684,14435,326,91555,1010
2020-12-26,55748,1077,420177,2527,32192,549,247922,1385,8841,201,54709,433,14579,327,92003,592
2020-12-27,56227,1094,421592,1894,32490,563,248903,1279,8918,204,54817,185,14681,327,92259,358
2020-12-28,56951,1105,423348,2480,32969,567,250023,1599,9028,207,55031,324,14813,331,92575,448
2020-12-29,57368,1112,424722,1791,33237,570,250915,1160,9104,210,55197,242,14886,332,92868,366
2020-12-3,38625,868,364966,3442,21919,434,216668,1980,5659,145,46668,673,10949,289,79757,596
2020-12-30,58252,1121,426826,2988,33785,575,252147,1780,9254,211,55493,446,15068,335,93356,670
2020-12-31,58878,1132,428245,2045,34022,581,252863,953,9408,213,55705,366,15303,338,93797,676
2020-12-4,39320,872,366968,2697,22369,437,217911,1693,5794,145,46921,388,11058,290,80129,481
2020-12-5,40125,879,369473,3310,22859,441,219309,1888,5961,147,47267,513,11205,291,80755,773
2020-12-6,40955,886,372535,3892,23286,444,220818,1936,6173,151,47935,880,11396,291,81373,809
2020-12-7,41686,892,374851,3047,23725,446,222286,1907,6317,155,48241,450,11543,291,81799,573
2020-12-8,42626,896,377450,3539,24410,448,224139,2538,6453,157,48490,385,11661,291,82151,470
2020-12-9,43272,910,379602,2798,24874,453,225520,1845,6550,163,48761,368,11742,294,82520,450
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,69,18,12,0,41,12,0,0,NA,NA,NA,0,20,2
2020-3-15,21,0,85,19,12,0,51,10,NA,0,11,6,NA,0,23,3
2020-3-16,22,0,103,19,11,0,58,8,NA,0,16,5,NA,0,29,6
2020-3-17,26,0,141,42,14,0,82,27,NA,0,24,9,NA,0,35,6
2020-3-18,37,0,197,67,22,0,90,16,NA,0,28,5,NA,0,79,46
2020-3-19,50,0,452,268,29,0,164,81,NA,0,55,30,11,0,228,152
2020-3-20,58,0,539,95,33,0,211,51,NA,0,68,13,15,0,255,31
2020-3-21,65,0,598,66,38,0,244,38,NA,0,76,8,17,0,272,19
2020-3-22,78,0,625,40,47,0,260,25,NA,0,81,5,21,0,278,10
2020-3-23,117,0,893,307,71,0,413,177,15,0,112,36,31,0,348,80
2020-3-24,148,1,1235,373,92,0,677,285,22,0,150,45,34,NA,368,23
2020-3-25,166,2,1446,229,103,NA,817,151,25,0,168,21,38,NA,408,44
2020-3-26,189,3,1698,275,115,NA,928,123,29,0,231,67,45,NA,464,63
2020-3-27,227,5,1902,242,140,NA,990,87,35,0,299,74,52,NA,502,45
2020-3-28,274,9,2188,333,158,NA,1112,140,40,NA,347,53,76,NA,598,120
2020-3-29,320,10,2395,253,180,NA,1238,148,47,NA,383,43,93,NA,623,42
2020-3-30,356,11,2707,348,212,NA,1408,202,47,NA,407,24,97,NA,724,105
2020-3-31,426,12,3212,575,254,NA,1629,263,59,NA,521,126,113,NA,855,147
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3580,405,278,NA,1788,183,64,NA,558,42,121,NA,993,146
2020-4-10,1487,36,8000,649,842,19,4235,391,253,NA,1216,62,391,14,2009,184
2020-4-11,1625,44,8443,581,885,21,4398,206,277,NA,1333,141,462,19,2147,209
2020-4-12,1733,49,8814,479,947,23,4681,345,297,NA,1374,61,488,21,2176,55
2020-4-13,1879,54,9126,458,994,25,4838,204,306,NA,1399,34,578,22,2297,211
2020-4-14,2074,61,9493,562,1032,29,4948,148,356,NA,1510,161,685,24,2401,211
2020-4-15,2136,68,9588,157,1052,31,4985,57,368,NA,1528,30,715,28,2438,67
2020-4-16,2249,72,9867,392,1110,33,5174,247,379,NA,1550,33,759,29,2494,100
2020-4-17,2535,78,10337,756,1197,34,5406,319,427,12,1650,148,909,32,2594,250
2020-4-18,2653,88,10677,458,1280,38,5651,328,450,15,1707,80,921,35,2616,34
2020-4-19,2855,92,10911,436,1300,39,5705,74,463,16,1728,34,1090,37,2765,318
2020-4-2,496,16,3974,427,297,NA,2120,351,70,NA,591,39,129,NA,1005,20
2020-4-20,3044,102,11266,544,1376,43,5872,243,492,17,1809,110,1174,42,2854,173
2020-4-21,3321,107,11615,626,1435,44,5938,125,535,19,1890,124,1349,44,3031,352
2020-4-22,3449,120,11831,344,1477,52,6006,110,570,20,1954,99,1400,48,3101,121
2020-4-23,3592,134,12117,429,1581,62,6236,334,588,20,1991,55,1421,52,3115,35
2020-4-24,3728,150,12300,319,1599,70,6271,53,610,24,2046,77,1517,56,3198,179
2020-4-25,4185,158,13244,1401,1698,73,6693,521,655,26,2164,163,1829,59,3565,679
2020-4-26,4315,171,13466,352,1729,80,6769,107,683,27,2196,60,1900,64,3663,169
2020-4-27,4718,184,14485,1422,1797,84,6998,297,764,29,2414,299,2154,71,4138,729
2020-4-28,4826,195,14833,456,1814,89,7083,102,777,30,2454,53,2232,76,4339,279
2020-4-29,4864,207,14944,149,1832,95,7126,61,788,33,2489,46,2241,79,4348,18
2020-4-3,667,17,4914,1111,434,NA,2774,791,90,NA,703,132,143,NA,1115,124
2020-4-30,5060,213,15502,754,1952,97,7524,518,812,35,2546,81,2293,81,4436,140
2020-4-4,727,17,5224,370,465,NA,2854,111,105,NA,807,119,157,NA,1205,104
2020-4-5,798,19,5507,354,508,12,3038,227,115,NA,825,28,175,NA,1271,84
2020-4-6,892,24,5940,527,553,15,3223,230,150,NA,957,167,189,NA,1339,82
2020-4-7,1118,28,6896,1182,661,18,3635,520,178,NA,1047,118,279,NA,1733,484
2020-4-8,1234,32,7220,440,695,19,3718,117,224,NA,1147,146,314,NA,1841,143
2020-4-9,1333,34,7505,384,769,19,3917,273,232,NA,1175,36,331,12,1885,61
2020-5-1,5191,225,15838,467,1979,103,7620,123,843,36,2623,108,2365,86,4576,212
2020-5-10,7167,318,25147,3209,2583,142,10154,806,1132,54,4142,196,3441,122,8832,2075
2020-5-11,7283,329,25947,916,2617,147,10330,210,1160,57,4292,178,3495,125,9192,414
2020-5-12,7349,340,26432,551,2661,151,10566,280,1173,58,4411,132,3504,131,9268,85
2020-5-13,7411,356,26972,602,2685,164,10733,191,1181,58,4499,96,3534,134,9516,278
2020-5-14,7530,368,27986,1133,2733,169,11173,488,1200,61,4661,181,3586,138,9856,392
2020-5-15,7974,379,30796,3254,2850,178,12144,1088,1271,62,4949,359,3842,139,11269,1669
2020-5-16,8113,390,31890,1233,2961,186,12795,762,1285,62,5106,171,3855,142,11494,238
2020-5-17,8302,400,33535,1834,3043,194,13285,572,1310,63,5257,176,3937,143,12415,1003
2020-5-18,8412,407,34515,1090,3095,200,13667,434,1322,63,5364,119,3982,144,12839,469
2020-5-19,8488,418,34993,554,3148,206,13973,359,1336,65,5435,85,3991,147,12902,72
2020-5-2,5341,237,16202,514,2004,110,7671,76,871,37,2723,128,2462,90,4774,295
2020-5-20,8589,427,35685,793,3209,212,14327,415,1352,65,5508,89,4015,150,13122,244
2020-5-21,8721,432,36627,1074,3281,214,14726,471,1369,66,5576,85,4058,152,13547,468
2020-5-22,8832,437,37608,1092,3358,216,15253,604,1384,66,5672,111,4077,155,13847,319
2020-5-23,8968,443,38675,1203,3442,220,15867,698,1413,66,5833,190,4100,157,14074,250
2020-5-24,9125,451,40398,1880,3569,223,17067,1327,1427,70,5993,174,4115,158,14372,313
2020-5-25,9220,457,41275,972,3634,226,17622,620,1438,71,6106,124,4134,160,14545,192
2020-5-26,9255,467,41715,475,3655,232,17852,251,1443,74,6220,119,4143,161,14603,67
2020-5-27,9331,477,42904,1265,3699,240,18301,493,1462,74,6738,537,4156,163,14741,151
2020-5-28,9413,485,43493,671,3768,244,18659,427,1469,76,6845,114,4162,165,14824,89
2020-5-29,9570,492,44726,1390,3846,247,19118,537,1502,78,6952,140,4208,167,15410,632
2020-5-3,5644,249,17343,1444,2154,114,8219,698,893,41,2822,121,2592,94,5220,576
2020-5-30,9640,496,45818,1162,3885,250,19602,523,1511,78,7074,131,4229,168,15842,453
2020-5-31,9767,499,47605,1914,3982,251,20277,772,1518,80,7179,112,4252,168,16770,951
2020-5-4,5861,259,18037,911,2187,118,8315,129,925,42,2929,139,2744,99,5634,566
2020-5-5,6025,270,18434,561,2225,123,8479,202,988,42,3048,182,2806,105,5704,132
2020-5-6,6215,273,19115,871,2263,124,8609,168,1000,42,3118,82,2946,107,6154,590
2020-5-7,6389,289,19964,1023,2353,127,8967,448,1025,45,3239,146,3005,117,6404,309
2020-5-8,6555,302,21329,1531,2412,133,9248,340,1056,49,3590,382,3080,120,6797,468
2020-5-9,6680,306,22425,1221,2456,135,9475,271,1091,51,3987,432,3125,120,7073,321
2020-6-1,9825,502,48765,1218,4008,252,20957,706,1527,81,7262,92,4275,169,17105,358
2020-6-10,10322,536,57868,2629,4349,267,26375,1656,1599,90,8348,239,4357,179,19238,670
2020-6-11,10379,538,60409,2598,4400,267,28037,1713,1601,91,8720,374,4361,180,19592,358
2020-6-12,10439,540,62462,2113,4440,268,29427,1430,1608,92,8897,184,4374,180,19909,330
2020-6-13,10481,543,63858,1438,4473,270,30362,968,1610,93,8983,88,4381,180,20154,252
2020-6-14,10557,544,66340,2558,4529,271,32182,1876,1618,93,9266,291,4393,180,20393,251
2020-6-15,10616,546,67542,1261,4563,272,32852,704,1629,93,9428,173,4407,181,20672,293
2020-6-16,10663,547,67976,481,4601,272,33070,256,1635,93,9527,105,4410,182,20741,72
2020-6-17,10726,550,69834,1921,4656,274,34709,1694,1639,93,9589,66,4414,183,20810,73
2020-6-18,10766,552,71388,1594,4689,275,35821,1145,1643,93,9729,144,4417,184,21009,202
2020-6-19,10815,557,73146,1807,4723,277,36851,1064,1647,94,9853,128,4428,186,21517,519
2020-6-2,9861,503,49503,774,4032,252,21228,295,1530,81,7527,268,4284,170,17231,135
2020-6-20,10904,557,75382,2325,4798,277,38609,1833,1652,94,10088,240,4437,186,21665,157
2020-6-21,10949,561,76932,1595,4831,280,39670,1094,1658,95,10160,78,4443,186,22020,361
2020-6-22,10996,563,77637,752,4861,280,40042,402,1666,96,10268,116,4452,187,22211,200
2020-6-23,11040,563,78230,637,4880,280,40223,200,1675,96,10366,107,4468,187,22486,291
2020-6-24,11138,565,80656,2524,4959,281,41980,1836,1680,96,10658,297,4482,188,22759,287
2020-6-25,11221,566,81574,1001,5019,281,42534,614,1690,96,10784,136,4492,189,22910,161
2020-6-26,11332,568,83797,2334,5072,282,43696,1215,1718,97,11389,633,4522,189,23214,334
2020-6-27,11466,569,85152,1489,5118,283,44189,539,1727,97,11482,102,4601,189,23913,778
2020-6-28,11622,571,88177,3181,5231,284,46820,2744,1738,98,11563,92,4630,189,24102,218
2020-6-29,11702,572,88958,861,5255,284,47147,351,1756,99,11664,119,4668,189,24415,351
2020-6-3,9904,507,50325,865,4061,252,21697,498,1533,84,7622,98,4295,171,17443,223
2020-6-30,11742,573,89396,478,5274,285,47374,246,1769,99,11765,114,4676,189,24489,82
2020-6-4,9962,519,51030,763,4098,257,22097,437,1546,86,7721,112,4303,176,17600,165
2020-6-5,10038,523,51762,808,4151,261,22554,510,1555,86,7817,105,4317,176,17750,164
2020-6-6,10118,523,52906,1224,4212,261,23445,952,1572,86,7919,119,4319,176,17847,99
2020-6-7,10164,526,53736,876,4252,263,24083,678,1573,87,7972,54,4324,176,17946,104
2020-6-8,10217,530,54429,746,4288,265,24476,429,1580,88,8041,76,4334,177,18155,219
2020-6-9,10253,534,55308,915,4307,265,24761,304,1584,90,8124,87,4347,179,18578,436
2020-7-1,11928,574,93218,4008,5366,285,49217,1935,1782,100,12330,578,4753,189,25604,1192
2020-7-10,12983,585,108738,1428,5844,293,57340,479,1967,103,13830,179,5133,189,30452,631
2020-7-11,13201,587,111607,3087,5895,293,58405,1116,2020,104,14725,948,5245,190,31245,905
2020-7-12,13380,591,113338,1910,5938,293,59436,1074,2035,106,14861,151,5366,192,31681,557
2020-7-13,13505,593,115356,2143,6006,294,60957,1589,2053,106,14995,152,5405,193,31917,275
2020-7-14,13599,593,116938,1676,6061,294,61946,1044,2065,106,15160,177,5431,193,32247,356
2020-7-15,13678,593,118216,1357,6096,294,62750,839,2083,106,15328,186,5457,193,32453,232
2020-7-16,13804,593,121220,3130,6143,294,63696,993,2109,106,16221,919,5509,193,33452,1051
2020-7-17,13883,593,123114,1973,6186,294,65112,1459,2130,106,16354,154,5524,193,33692,255
2020-7-18,13968,595,125047,2018,6226,296,66120,1048,2137,106,16537,190,5562,193,34305,651
2020-7-19,14083,598,127595,2663,6289,298,67924,1867,2157,107,16731,214,5594,193,34715,442
2020-7-2,12086,575,95217,2157,5446,285,50322,1185,1798,101,12430,116,4812,189,26250,705
2020-7-20,14226,598,129646,2194,6383,298,69244,1414,2166,107,16908,186,5634,193,35111,436
2020-7-21,14285,600,130592,1005,6405,298,69735,513,2180,107,17099,205,5656,195,35312,223
2020-7-22,14434,602,133091,2648,6476,299,71073,1409,2221,107,17719,661,5693,196,35700,425
2020-7-23,14510,602,134608,1593,6511,299,71683,645,2235,107,17927,222,5719,196,36296,622
2020-7-24,14623,604,137038,2543,6573,300,73157,1536,2247,107,18206,291,5757,197,36751,493
2020-7-25,14741,607,139722,2802,6645,301,74635,1550,2273,107,18632,452,5774,199,37191,457
2020-7-26,14853,608,142398,2788,6720,302,76399,1839,2285,107,18839,219,5796,199,37716,547
2020-7-27,14924,609,143749,1422,6754,302,77154,789,2292,108,18988,156,5826,199,38075,389
2020-7-28,15066,609,145801,2194,6854,302,78591,1537,2307,108,19188,215,5846,199,38404,349
2020-7-29,15156,610,147384,1673,6918,303,79681,1154,2323,108,19436,264,5855,199,38541,146
2020-7-3,12160,575,97211,2068,5495,285,51935,1662,1813,101,12547,132,4822,189,26431,191
2020-7-30,15252,610,149257,1969,6981,303,80818,1200,2341,108,19647,229,5870,199,38933,407
2020-7-31,15342,611,150609,1442,7028,304,81433,662,2355,108,19849,216,5899,199,39389,485
2020-7-4,12368,576,101354,4351,5602,286,53785,1957,1839,101,12855,334,4894,189,28168,1809
2020-7-5,12479,578,102757,1514,5665,288,54310,588,1851,101,12981,138,4929,189,28832,699
2020-7-6,12598,580,104043,1405,5701,289,54901,627,1892,102,13191,251,4969,189,29206,414
2020-7-7,12652,581,104327,338,5715,290,55110,223,1904,102,13219,40,4996,189,29241,62
2020-7-8,12726,582,105287,1034,5758,290,55666,599,1914,103,13384,175,5017,189,29428,208
2020-7-9,12869,582,107424,2280,5805,290,56900,1281,1947,103,13671,320,5078,189,29876,509
2020-8-1,15435,613,152375,1859,7075,305,82327,941,2371,108,20105,272,5927,200,39857,496
2020-8-10,16095,619,167393,1419,7486,308,91650,907,2478,110,22120,165,6063,201,42585,282
2020-8-11,16163,621,168459,1134,7517,309,92211,592,2499,110,22332,233,6078,202,42781,211
2020-8-12,16257,621,170135,1770,7568,309,93326,1166,2520,110,22620,309,6100,202,42943,184
2020-8-13,16330,621,171477,1415,7603,309,93999,708,2536,110,22837,233,6121,202,43242,320
2020-8-14,16400,621,172610,1203,7655,309,94607,660,2542,110,23045,214,6132,202,43484,253
2020-8-15,16457,622,174042,1489,7690,309,95683,1111,2554,110,23174,141,6142,203,43646,172
2020-8-16,16547,622,176014,2062,7745,309,96895,1267,2569,110,23397,238,6162,203,44073,447
2020-8-17,16602,624,177043,1084,7774,309,97409,543,2579,111,23633,246,6178,204,44316,259
2020-8-18,16647,625,177954,956,7809,309,98089,715,2586,112,23718,92,6181,204,44414,101
2020-8-19,16732,625,179789,1920,7857,309,99277,1236,2612,112,24016,324,6192,204,44637,234
2020-8-2,15545,613,154744,2479,7151,305,83811,1560,2389,108,20403,316,5943,200,40276,435
2020-8-20,16788,625,180679,946,7893,309,99707,466,2619,112,24119,110,6205,204,44948,324
2020-8-21,16871,626,182355,1759,7937,310,100791,1128,2635,112,24411,308,6227,204,45155,229
2020-8-22,16960,627,184109,1843,8002,310,101880,1154,2642,112,24687,283,6243,205,45472,333
2020-8-23,17028,628,185596,1555,8049,310,102867,1034,2649,113,24904,224,6257,205,45687,229
2020-8-24,17108,628,187299,1783,8101,310,103957,1142,2662,113,25056,165,6272,205,46084,412
2020-8-25,17177,628,188918,1688,8149,310,105105,1196,2671,113,25229,182,6283,205,46277,204
2020-8-26,17244,628,189838,987,8186,310,105701,633,2689,113,25376,165,6295,205,46403,138
2020-8-27,17374,628,192452,2744,8258,310,107498,1869,2712,113,25662,309,6330,205,46801,433
2020-8-28,17477,629,193991,1642,8322,311,108461,1027,2720,113,25928,274,6361,205,47034,264
2020-8-29,17587,629,195663,1782,8394,311,109579,1190,2734,113,26128,214,6385,205,47302,292
2020-8-3,15623,613,156174,1508,7206,305,84615,859,2400,108,20637,245,5955,200,40572,308
2020-8-30,17687,629,197699,2136,8448,311,110926,1401,2754,113,26372,264,6411,205,47653,377
2020-8-31,17783,631,199046,1443,8511,313,111789,926,2769,113,26501,144,6429,205,47950,315
2020-8-4,15686,614,157279,1168,7245,306,85341,765,2413,108,20742,118,5965,200,40789,227
2020-8-5,15756,619,159030,1821,7296,308,86696,1406,2424,110,20909,178,5973,201,40915,134
2020-8-6,15842,619,160847,1903,7347,308,87788,1143,2442,110,21160,269,5990,201,41236,338
2020-8-7,15902,619,161844,1057,7376,308,88245,486,2452,110,21337,187,6011,201,41541,326
2020-8-8,15956,619,163813,2023,7407,308,89447,1233,2460,110,21587,258,6026,201,41946,420
2020-8-9,16026,619,166043,2300,7448,308,90781,1375,2470,110,21963,386,6040,201,42326,394
2020-9-1,17850,634,201721,2742,8561,315,113452,1713,2776,113,26720,226,6439,206,48716,776
2020-9-10,18729,643,215279,1153,9183,319,122408,677,2898,117,28472,135,6574,207,51051,312
2020-9-11,18861,645,216672,1525,9274,320,123387,1070,2919,117,28630,179,6594,208,51253,222
2020-9-12,18996,645,218140,1603,9391,320,124403,1133,2924,117,28795,170,6607,208,51493,253
2020-9-13,19098,645,219164,1126,9449,320,124912,567,2946,117,29026,253,6629,208,51724,253
2020-9-14,19182,646,220485,1405,9515,320,125798,952,2955,117,29167,150,6638,209,51962,247
2020-9-15,19267,647,222021,1621,9588,320,126884,1159,2963,117,29258,99,6642,210,52252,294
2020-9-16,19357,649,223129,1198,9657,322,127625,810,2972,117,29392,143,6654,210,52433,193
2020-9-17,19499,649,224487,1500,9757,322,128586,1061,2987,117,29548,171,6680,210,52625,218
2020-9-18,19581,649,225411,1006,9797,322,129056,510,2998,117,29679,142,6711,210,52890,296
2020-9-19,19701,650,226912,1621,9870,323,129997,1014,3015,117,29896,234,6740,210,53170,309
2020-9-2,17962,636,203913,2304,8637,317,115116,1740,2798,113,26983,285,6453,206,48898,196
2020-9-20,19802,650,228473,1662,9941,323,131052,1126,3029,117,30066,184,6756,210,53437,283
2020-9-21,19892,651,229877,1494,10009,323,131878,894,3038,117,30325,268,6769,211,53691,267
2020-9-22,19974,653,230902,1107,10062,324,132496,671,3055,118,30502,194,6781,211,53868,189
2020-9-23,20094,655,232512,1730,10156,325,133774,1372,3064,118,30617,124,6798,212,54044,193
2020-9-24,20216,657,233760,1370,10250,326,134650,970,3067,118,30675,61,6823,213,54292,273
2020-9-25,20305,658,234633,962,10317,327,135268,685,3078,118,30778,114,6834,213,54396,115
2020-9-26,20406,661,236007,1475,10396,329,136209,1020,3091,119,30941,176,6843,213,54614,227
