date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16458,609,175425,1495,71,7686,303,96349,1116,53,2557,109,23416,141,NA,6144,197,43999,173,NA
2020-8-16,16548,609,177406,2071,86,7741,303,97565,1271,52,2572,109,23640,239,NA,6164,197,44430,451,23
2020-8-17,16603,611,178449,1098,44,7770,303,98088,552,33,2582,110,23878,248,NA,6180,198,44675,261,NA
2020-8-18,16648,612,179369,965,64,7805,303,98776,723,42,2589,111,23963,92,11,6183,198,44774,102,NA
2020-8-19,16733,612,181221,1937,82,7853,303,99974,1246,44,2615,111,24264,327,20,6194,198,45001,238,12
2020-8-2,15548,601,155979,2498,106,7149,299,84401,1570,66,2392,107,20620,319,16,5945,195,40603,440,16
2020-8-20,16789,612,182117,952,71,7889,303,100408,470,32,2622,111,24367,110,NA,6207,198,45314,326,33
2020-8-21,16872,613,183807,1773,108,7933,304,101502,1138,71,2638,111,24663,312,13,6229,198,45521,229,17
2020-8-22,16961,614,185576,1858,31,7998,304,102598,1161,17,2645,111,24941,285,NA,6245,199,45842,337,NA
2020-8-23,17029,615,187075,1567,69,8045,304,103594,1043,40,2652,112,25160,226,NA,6259,199,46058,230,15
2020-8-24,17109,615,188785,1790,107,8097,304,104688,1146,73,2665,112,25313,166,NA,6274,199,46457,414,17
2020-8-25,17178,615,190415,1699,83,8145,304,105843,1203,50,2674,112,25489,185,13,6285,199,46651,205,13
2020-8-26,17245,615,191340,992,103,8182,304,106441,635,59,2692,112,25638,167,11,6297,199,46778,139,26
2020-8-27,17375,615,193972,2762,71,8254,304,108250,1881,48,2715,112,25928,313,NA,6332,199,47177,434,13
2020-8-28,17478,616,195518,1649,81,8318,305,109216,1030,48,2723,112,26196,276,18,6363,199,47410,264,12
2020-8-29,17587,616,197199,1790,75,8390,305,110340,1196,52,2736,112,26398,215,NA,6387,199,47679,293,NA
2020-8-3,15625,601,157423,1521,57,7203,299,85212,865,30,2403,107,20856,247,NA,5957,195,40900,309,13
2020-8-30,17687,616,199241,2142,96,8444,305,111688,1402,48,2756,112,26644,266,12,6413,199,48031,378,25
2020-8-31,17783,618,200597,1452,73,8507,307,112559,934,56,2771,112,26774,145,NA,6431,199,48328,315,NA
2020-8-4,15688,602,158532,1172,62,7242,300,85940,767,30,2416,107,20962,119,13,5967,195,41118,228,11
2020-8-5,15758,607,160295,1833,95,7293,302,87301,1412,60,2427,109,21131,180,13,5975,196,41245,135,16
2020-8-6,15844,607,162126,1917,40,7344,302,88400,1150,15,2445,109,21383,270,NA,5992,196,41568,340,15
2020-8-7,15904,607,163129,1063,84,7373,302,88859,488,44,2455,109,21561,188,NA,6013,196,41875,328,26
2020-8-8,15958,607,165110,2035,64,7404,302,90069,1241,37,2463,109,21813,260,NA,6028,196,42281,421,NA
2020-8-9,16028,607,167359,2319,81,7445,302,91411,1383,32,2473,109,22195,392,14,6042,196,42665,398,28
2020-9-1,17850,621,203288,2758,106,8557,309,114235,1726,80,2778,112,26995,228,11,6441,200,49095,777,NA
2020-9-10,18728,629,216938,1156,134,9179,312,123243,680,70,2900,116,28770,134,15,6575,201,51441,312,40
2020-9-11,18860,631,218343,1537,109,9270,313,124225,1073,85,2921,116,28928,179,NA,6595,202,51647,226,13
2020-9-12,18995,631,219824,1616,89,9387,313,125247,1139,71,2926,116,29096,173,NA,6608,202,51889,255,NA
2020-9-13,19097,631,220862,1140,64,9445,313,125761,572,31,2948,116,29331,257,NA,6630,202,52124,257,18
2020-9-14,19181,632,222192,1414,107,9511,313,126654,959,88,2957,116,29471,149,NA,6639,203,52364,249,NA
2020-9-15,19266,633,223738,1631,91,9584,313,127746,1165,73,2965,116,29563,100,NA,6643,204,52657,297,NA
2020-9-16,19356,635,224849,1201,103,9653,315,128489,812,74,2974,116,29697,143,NA,6655,204,52838,193,NA
2020-9-17,19499,635,226219,1513,70,9754,315,129457,1069,46,2989,116,29855,173,NA,6681,204,53033,221,15
2020-9-18,19581,635,227146,1009,89,9794,315,129928,511,46,3000,116,29986,142,NA,6712,204,53300,298,29
2020-9-19,19701,636,228658,1632,102,9867,316,130878,1023,69,3017,116,30204,235,12,6741,204,53580,309,16
2020-9-2,17962,623,205497,2321,96,8633,311,115910,1751,63,2800,112,27261,288,12,6455,200,49279,198,14
2020-9-20,19802,636,230229,1672,44,9938,316,131941,1134,36,3031,116,30374,184,NA,6757,204,53848,284,NA
2020-9-21,19892,637,231641,1502,37,10006,316,132770,897,23,3040,116,30637,272,NA,6770,205,54103,268,NA
2020-9-22,19974,639,232673,1114,42,10059,317,133391,674,26,3057,117,30815,195,NA,6782,205,54283,192,NA
2020-9-23,20095,641,234292,1740,77,10154,318,134676,1380,57,3066,117,30930,124,NA,6799,206,54461,195,15
2020-9-24,20217,643,235548,1378,150,10248,319,135558,976,114,3069,117,30989,62,NA,6824,207,54709,273,22
2020-9-25,20306,644,236434,975,117,10315,320,136187,696,76,3080,117,31092,114,NA,6835,207,54813,115,26
2020-9-26,20407,647,237815,1482,103,10394,322,137134,1026,70,3093,118,31255,176,NA,6844,207,55032,228,17
2020-9-27,20552,647,239719,2049,78,10497,322,138319,1288,59,3108,118,31493,253,NA,6871,207,55393,388,12
2020-9-28,20647,649,240809,1185,90,10570,324,138895,649,78,3119,118,31655,173,NA,6882,207,55699,317,NA
2020-9-29,20746,652,241730,1020,87,10649,326,139465,649,58,3129,118,31794,149,NA,6892,208,55875,186,23
2020-9-3,18053,623,207287,1881,73,8686,311,116841,984,47,2823,112,27514,276,11,6470,200,49806,542,NA
2020-9-30,20924,653,243085,1533,114,10803,327,140546,1235,84,3134,118,31876,87,NA,6910,208,56027,170,20
2020-9-4,18201,623,208958,1819,135,8799,311,118104,1376,105,2844,112,27635,142,NA,6484,200,50018,226,12
2020-9-5,18310,624,210836,1987,78,8878,311,119369,1344,38,2855,113,27775,151,13,6503,200,50445,446,21
2020-9-6,18392,625,212327,1573,57,8931,312,120363,1047,36,2867,113,27979,216,NA,6520,200,50673,245,NA
2020-9-7,18454,627,213544,1279,47,8967,312,120882,555,34,2880,114,28387,421,NA,6533,201,50923,263,NA
2020-9-8,18522,628,214804,1328,106,9017,312,121782,950,86,2888,115,28570,191,NA,6543,201,51038,125,11
2020-9-9,18625,629,215885,1184,106,9095,312,122647,943,77,2896,116,28640,78,NA,6560,201,51144,123,18
2021-1-1,59690,1091,433846,3213,661,34440,563,255707,1591,389,9581,203,56709,645,101,15524,325,95147,846,147
2021-1-10,66939,1181,452862,2811,591,38459,606,266382,1434,310,10719,224,59345,424,107,17603,351,99729,835,154
2021-1-11,67500,1193,454330,2029,840,38818,612,267338,1315,487,10802,229,59524,262,118,17721,352,99979,368,191
2021-1-12,68250,1205,457444,3864,901,39258,616,269133,2235,535,10934,233,59988,596,129,17899,356,100674,873,202
2021-1-13,69143,1218,459918,3367,712,39774,622,270447,1830,351,11087,234,60287,452,128,18121,362,101392,940,209
2021-1-14,69822,1232,462131,2892,835,40160,630,271846,1785,459,11210,238,60568,404,118,18289,364,101824,600,223
2021-1-15,70516,1237,463945,2508,718,40512,632,272833,1339,364,11334,239,60909,465,127,18507,366,102205,599,199
2021-1-16,71477,1247,466979,3995,827,41050,636,274511,2216,472,11512,241,61344,613,125,18751,370,102950,989,199
2021-1-17,72127,1260,468817,2488,641,41366,639,275437,1242,354,11645,246,61622,411,89,18951,375,103466,716,172
2021-1-18,72546,1271,469988,1590,586,41637,645,276194,1028,329,11706,248,61770,209,87,19037,378,103666,286,135
2021-1-19,73027,1280,471899,2392,811,41904,648,277278,1351,500,11782,249,62062,368,106,19174,383,104128,599,183
2021-1-2,60318,1100,435492,2274,959,34788,567,256666,1307,537,9693,204,56959,362,123,15692,329,95497,518,278
2021-1-20,73782,1291,473953,2809,717,42363,651,278529,1710,410,11899,253,62292,347,99,19353,387,104615,666,174
2021-1-21,74495,1309,476276,3036,611,42721,656,279835,1664,295,12031,260,62676,516,129,19569,393,105129,730,166
2021-1-22,75178,1326,478770,3177,839,43078,661,281259,1781,450,12184,264,63158,635,115,19740,401,105604,646,231
2021-1-23,75853,1331,480508,2413,675,43417,665,282182,1262,376,12321,264,63442,421,94,19937,402,106026,619,170
2021-1-24,76477,1346,482828,2944,473,43789,673,283536,1726,264,12413,266,63683,333,77,20096,407,106596,729,117
2021-1-25,76783,1351,483620,1098,204,43945,678,283950,570,97,12486,266,63885,275,47,20173,407,106735,216,56
2021-1-26,77137,1358,485442,2176,644,44126,683,284963,1194,359,12554,266,64224,407,102,20278,409,107178,548,150
2021-1-27,77801,1366,487666,2888,523,44477,688,286241,1629,286,12705,267,64590,517,97,20439,411,107651,634,112
2021-1-28,78246,1379,489384,2163,629,44707,692,287173,1162,299,12821,273,64912,438,94,20538,414,108033,481,203
2021-1-29,78867,1387,491802,3039,547,45020,698,288516,1656,270,12935,274,65347,549,92,20730,415,108580,739,167
2021-1-3,61195,1110,437663,3048,586,35269,572,257831,1646,399,9830,208,57238,416,48,15951,330,96069,831,130
2021-1-30,79403,1392,493704,2438,610,45297,701,289528,1289,321,13019,276,65679,416,89,20905,415,109056,651,163
2021-1-31,79839,1398,495273,2005,371,45546,705,290424,1145,221,13113,277,65940,355,64,20998,416,109400,437,83
2021-1-4,61982,1118,439570,2694,1084,35732,575,258806,1438,582,9954,210,57519,405,172,16150,333,96567,697,276
2021-1-5,62611,1127,441331,2390,1239,36089,577,259858,1409,691,10048,214,57750,325,154,16325,336,97008,616,318
2021-1-6,63805,1138,443604,3467,551,36820,583,261242,2115,293,10202,217,57997,401,89,16630,338,97471,768,145
2021-1-7,64378,1149,445214,2183,679,37080,589,262015,1033,317,10317,219,58282,400,118,16828,341,97961,688,231
2021-1-8,65388,1155,447839,3635,1176,37601,591,263394,1900,540,10469,220,58717,587,170,17163,344,98596,970,436
2021-1-9,66224,1168,450766,3763,723,38111,596,265296,2412,453,10581,224,59059,454,94,17375,348,99122,738,154
2021-2-1,80053,1406,495818,759,144,45676,712,290756,462,57,13157,277,66025,129,48,21038,417,109522,162,36
2021-2-10,83400,1468,508034,2024,368,47575,744,297717,1174,176,13748,297,67940,326,63,21887,427,112367,449,101
2021-2-11,83791,1477,509694,2051,452,47805,747,298634,1147,287,13819,299,68232,363,55,21977,431,112747,470,90
2021-2-12,84218,1480,511911,2644,233,48088,748,300018,1667,138,13879,300,68559,387,37,22060,432,113179,515,51
2021-2-13,84569,1487,513406,1846,328,48294,753,300849,1037,172,13940,301,68806,308,43,22143,433,113519,423,96
2021-2-14,84822,1496,514311,1158,222,48448,755,301420,725,139,13962,304,68929,145,23,22220,437,113704,262,54
2021-2-15,84961,1501,514691,519,93,48530,756,301634,296,52,13989,305,68983,81,18,22250,440,113803,129,16
2021-2-16,85185,1502,515997,1530,288,48657,756,302358,851,154,14032,305,69235,295,58,22304,441,114085,336,51
2021-2-17,85479,1505,517136,1433,410,48813,757,302996,794,269,14113,305,69405,251,60,22361,443,114360,332,54
2021-2-18,85804,1508,518453,1642,325,49049,759,303819,1059,200,14155,306,69583,220,61,22408,443,114602,289,47
2021-2-19,86145,1508,519736,1624,122,49260,759,304516,908,59,14245,306,69854,361,25,22447,443,114858,295,33
2021-2-2,80339,1417,497457,1925,173,45837,717,291698,1103,94,13215,282,66334,367,18,21105,418,109895,440,52
2021-2-20,86359,1512,520506,984,327,49367,761,304865,456,207,14294,307,70020,215,43,22505,444,115063,263,65
2021-2-21,86710,1514,521550,1395,235,49619,762,305536,923,168,14341,307,70147,174,26,22557,445,115273,262,28
2021-2-22,86847,1519,521866,453,143,49728,766,305709,282,81,14353,307,70186,51,28,22573,446,115363,106,20
2021-2-23,87110,1525,523205,1602,341,49871,769,306450,884,190,14404,309,70428,293,48,22641,447,115690,395,71
2021-2-24,87403,1529,524419,1507,370,50058,771,307205,942,229,14454,310,70637,259,46,22696,448,115892,257,49
2021-2-25,87711,1529,525767,1656,303,50252,771,307989,978,182,14502,310,70835,246,46,22761,448,116204,377,53
2021-2-26,88146,1535,527390,2058,299,50546,774,309037,1342,224,14568,312,71082,313,40,22836,449,116450,321,26
2021-2-27,88438,1537,528565,1467,291,50765,776,309752,934,193,14605,312,71281,236,38,22872,449,116667,253,39
2021-2-28,88729,1541,529631,1357,187,50992,778,310464,939,141,14639,312,71437,190,21,22902,451,116807,170,19
2021-2-3,80594,1423,498319,1117,448,45950,718,292031,446,215,13277,285,66552,280,84,21184,420,110152,336,118
2021-2-4,80960,1428,499574,1621,385,46147,721,292666,832,225,13356,286,66760,287,49,21273,421,110520,457,96
2021-2-5,81533,1433,501580,2579,649,46489,724,293859,1535,355,13447,288,67037,368,103,21411,421,110955,573,156
2021-2-6,82034,1440,503540,2461,493,46802,729,295021,1475,282,13520,290,67315,351,71,21525,421,111387,546,116
2021-2-7,82397,1452,504580,1403,213,47018,735,295733,928,163,13560,294,67420,145,25,21632,423,111585,305,22
2021-2-8,82683,1458,505551,1257,218,47160,740,296242,651,87,13610,294,67540,170,40,21726,424,111881,390,77
2021-2-9,82951,1464,506459,1176,419,47338,742,296780,716,273,13662,296,67700,212,51,21763,426,112042,198,77
2021-3-1,88865,1543,530083,588,153,51089,779,310792,425,111,14658,313,71474,56,19,22922,451,116874,87,15
2021-3-10,90777,1571,540558,2129,170,52439,794,317691,1698,126,14950,318,73035,204,23,23189,459,118465,164,19
2021-3-11,90985,1575,541531,1181,164,52594,796,318310,774,115,14979,320,73156,150,25,23213,459,118637,196,11
2021-3-12,91222,1576,542712,1418,276,52785,796,319117,998,203,15001,321,73327,193,22,23237,459,118796,183,39
2021-3-13,91420,1578,543796,1282,200,52918,796,319818,834,141,15023,322,73521,216,16,23280,460,118940,187,36
2021-3-14,91649,1580,544841,1274,190,53096,798,320508,868,138,15039,322,73705,200,15,23315,460,119071,166,25
2021-3-15,91786,1581,545489,785,106,53198,798,320970,564,70,15054,323,73783,93,13,23335,460,119155,104,18
2021-3-16,91917,1582,546097,739,258,53288,799,321320,440,178,15071,323,73889,123,25,23359,460,119276,145,42
2021-3-17,92204,1585,547382,1572,175,53505,802,322129,1026,121,15104,323,74099,243,22,23396,460,119473,234,21
2021-3-18,92406,1585,548136,956,248,53664,802,322610,640,175,15129,323,74194,120,19,23413,460,119610,154,37
2021-3-19,92668,1588,549316,1442,280,53844,802,323381,951,212,15167,323,74344,188,36,23456,463,119805,238,22
2021-3-2,89116,1546,531285,1453,302,51256,780,311479,854,182,14699,314,71694,261,33,22963,452,117112,279,47
2021-3-20,93004,1590,550864,1884,179,54081,803,324440,1296,123,15226,324,74529,244,21,23496,463,120040,275,23
2021-3-21,93147,1590,551425,704,155,54193,803,324827,499,128,15241,324,74585,71,NA,23512,463,120132,108,15
2021-3-22,93326,1592,551957,711,217,54338,805,325225,543,170,15258,324,74633,65,26,23529,463,120196,81,16
2021-3-23,93524,1595,552685,926,229,54475,806,325627,539,150,15293,324,74803,205,34,23555,465,120295,125,30
2021-3-24,93740,1595,553714,1245,241,54629,806,326275,802,176,15326,324,74973,203,35,23584,465,120468,202,15
2021-3-25,94045,1597,554804,1395,317,54851,806,327011,958,215,15377,324,75117,195,33,23614,467,120628,190,47
2021-3-26,94401,1598,556095,1647,352,55073,806,327883,1094,252,15457,324,75318,281,47,23668,468,120788,214,37
2021-3-27,94767,1600,557386,1657,222,55334,806,328639,1017,148,15512,324,75613,350,38,23718,470,120986,248,30
2021-3-28,95099,1603,558436,1382,276,55580,808,329341,948,210,15560,325,75738,173,21,23756,470,121149,201,37
2021-3-29,95286,1603,558872,623,153,55719,808,329622,420,116,15584,325,75792,78,16,23779,470,121235,109,17
2021-3-3,89347,1548,532202,1148,249,51422,780,312030,717,150,14743,314,71856,206,44,22984,454,117266,175,37
2021-3-30,95542,1604,559646,1030,334,55869,809,330059,587,226,15656,325,75954,234,50,23813,470,121365,164,42
2021-3-31,95924,1604,561156,1892,352,56141,809,331009,1222,266,15719,325,76191,300,37,23859,470,121622,303,31
2021-3-4,89568,1549,533353,1372,196,51564,781,312712,824,126,14779,314,72069,249,24,23027,454,117466,243,25
2021-3-5,89824,1553,534881,1784,245,51740,782,313671,1135,186,14819,316,72326,297,22,23067,455,117724,298,27
2021-3-6,90057,1556,535956,1308,248,51922,784,314400,911,163,14841,317,72463,159,30,23096,455,117895,200,35
2021-3-7,90271,1560,536966,1224,148,52066,787,315051,795,99,14879,318,72628,203,20,23128,455,118042,179,19
2021-3-8,90388,1563,537437,588,95,52153,789,315347,383,68,14893,318,72686,72,11,23144,456,118141,115,15
2021-3-9,90591,1567,538615,1381,283,52299,790,316133,932,214,14926,318,72855,202,27,23167,459,118323,205,27
2021-4-1,96305,1606,562478,1703,357,56402,810,331899,1151,236,15790,325,76361,241,63,23908,471,121817,244,48
2021-4-10,99242,1625,572138,1459,291,58373,818,338127,889,198,16386,328,77902,258,39,24277,479,123297,252,34
2021-4-11,99588,1629,573011,1219,280,58628,820,338730,858,207,16435,330,77987,134,27,24319,479,123435,180,33
2021-4-12,99802,1631,573547,750,162,58768,820,339074,484,120,16478,331,78059,115,18,24350,480,123540,136,18
2021-4-13,100173,1636,574488,1312,448,59002,821,339616,776,300,16562,332,78255,280,81,24402,483,123681,193,35
2021-4-14,100570,1637,575565,1474,222,59289,821,340265,936,128,16623,332,78447,253,34,24451,484,123861,229,39
2021-4-15,100973,1637,576760,1598,288,59545,821,341051,1042,185,16694,332,78628,252,56,24527,484,124046,261,26
2021-4-16,101418,1637,578083,1768,478,59849,821,341960,1213,327,16761,332,78790,229,56,24599,484,124236,262,68
2021-4-17,101797,1639,579256,1552,288,60098,821,342714,1003,196,16830,333,78973,252,35,24660,485,124419,244,41
2021-4-18,102198,1640,580237,1382,219,60384,821,343351,923,162,16896,333,79129,222,17,24709,486,124549,179,25
2021-4-19,102362,1640,580715,642,158,60501,821,343666,432,103,16914,333,79190,79,21,24736,486,124632,110,29
2021-4-2,96791,1606,564028,2036,339,56726,810,332920,1345,249,15882,325,76607,338,41,23978,471,122017,270,34
2021-4-20,102655,1641,581665,1243,333,60695,822,344283,811,216,16963,333,79338,197,40,24785,486,124771,188,61
2021-4-21,102935,1643,582629,1244,211,60872,823,344887,781,135,17001,334,79497,197,27,24850,486,124930,224,38
2021-4-22,103278,1643,583875,1589,331,61098,823,345760,1099,219,17076,334,79653,231,57,24892,486,125096,208,38
2021-4-23,103610,1647,585020,1477,226,61288,825,346442,872,150,17155,336,79862,288,29,24955,486,125292,259,34
2021-4-24,103901,1649,586117,1388,272,61479,825,347160,909,160,17207,337,80035,225,47,25003,487,125452,208,42
2021-4-25,104148,1649,586903,1033,155,61626,825,347655,642,124,17258,337,80147,163,13,25050,487,125578,173,14
2021-4-26,104290,1652,587487,726,113,61733,826,348051,503,69,17279,338,80228,102,14,25064,488,125664,100,21
2021-4-27,104519,1655,588356,1098,277,61868,828,348569,653,161,17340,338,80408,241,44,25096,489,125797,165,50
2021-4-28,104712,1655,589180,1017,155,61963,828,349035,561,103,17398,338,80549,199,21,25136,489,125973,216,16
2021-4-29,105054,1658,590461,1623,207,62159,831,349865,1026,136,17485,338,80749,287,29,25195,489,126175,261,27
2021-4-3,97085,1609,565152,1418,156,56938,812,333662,954,73,15938,325,76764,213,46,24004,472,122195,204,26
2021-4-30,105275,1658,591496,1256,244,62300,831,350532,808,156,17524,338,80894,184,27,25236,489,126366,232,52
2021-4-4,97296,1612,565967,1026,236,57076,812,334147,623,189,15977,326,76895,170,19,24038,474,122360,199,16
2021-4-5,97529,1614,566570,836,120,57255,812,334582,614,89,15997,327,76948,73,15,24072,475,122454,128,12
2021-4-6,97766,1617,567249,916,343,57411,813,334981,555,231,16058,328,77102,215,55,24092,476,122541,107,37
2021-4-7,98095,1618,568461,1541,242,57639,813,335745,992,154,16123,328,77346,309,50,24128,477,122712,207,23
2021-4-8,98471,1619,569787,1702,452,57877,813,336596,1089,319,16213,328,77511,255,53,24176,478,122976,312,40
2021-4-9,98893,1623,571028,1663,327,58154,816,337457,1138,231,16312,328,77718,306,38,24222,479,123100,170,36
2021-5-1,105560,1659,592654,1443,171,62449,831,351257,874,119,17596,339,81076,254,22,25300,489,126548,246,26
2021-5-10,106988,1672,599720,542,83,63380,835,355707,325,59,17835,343,82057,69,NA,25552,494,127828,126,11
2021-5-11,107096,1672,600357,745,140,63431,835,356056,400,77,17865,343,82164,137,19,25579,494,127955,154,26
2021-5-12,107231,1675,601300,1078,149,63509,837,356640,662,97,17895,344,82299,165,13,25606,494,128132,204,29
2021-5-13,107362,1677,602110,941,130,63593,838,357146,590,76,17914,344,82419,139,18,25634,495,128266,162,23
2021-5-14,107526,1677,603018,1072,147,63683,838,357691,635,107,17948,344,82586,201,14,25673,495,128419,192,21
2021-5-15,107651,1677,603876,983,97,63772,838,358227,625,66,17966,344,82713,145,13,25691,495,128568,167,15
2021-5-16,107733,1677,604396,602,64,63828,838,358540,369,37,17971,344,82769,61,0,25712,495,128696,149,12
2021-5-17,107820,1678,604803,494,92,63889,839,358809,330,69,17977,344,82806,43,0,25732,495,128779,103,14
2021-5-18,107915,1678,605501,793,103,63944,839,359202,448,63,17990,344,82941,148,12,25758,495,128928,175,21
2021-5-19,108016,1682,606269,869,89,64005,841,359676,535,56,18013,345,83060,142,12,25775,496,129076,165,19
2021-5-2,105718,1663,593419,923,65,62558,833,351779,631,40,17616,340,81120,64,NA,25329,490,126714,195,13
2021-5-20,108155,1682,607218,1088,110,64096,841,360301,716,75,18032,345,83170,129,17,25804,496,129247,200,13
2021-5-21,108267,1682,608184,1078,71,64168,841,360957,728,50,18043,345,83302,143,0,25832,496,129392,173,NA
2021-5-22,108349,1682,608841,739,74,64232,841,361368,475,56,18051,345,83388,94,0,25842,496,129517,135,13
2021-5-23,108396,1685,609342,548,50,64265,844,361657,322,37,18058,345,83437,56,0,25849,496,129661,151,0
2021-5-24,108470,1685,609699,431,40,64314,844,361863,255,25,18062,345,83480,47,0,25870,496,129756,116,11
2021-5-25,108522,1685,610249,602,65,64341,844,362191,355,48,18071,345,83570,99,NA,25886,496,129857,117,NA
2021-5-26,108596,1685,610979,804,73,64386,844,362620,474,42,18080,345,83666,105,0,25906,496,130040,203,13
2021-5-27,108664,1686,611772,861,57,64438,844,363117,549,30,18086,346,83745,85,0,25916,496,130220,190,17
2021-5-28,108767,1686,612562,893,42,64503,844,363620,568,28,18097,346,83848,114,0,25941,496,130383,188,NA
2021-5-29,108815,1686,613077,563,38,64523,844,363927,327,26,18102,346,83932,89,NA,25964,496,130478,118,NA
2021-5-3,105860,1664,593936,659,161,62664,833,352100,427,116,17630,340,81177,71,18,25349,491,126832,138,15
2021-5-30,108860,1686,613551,519,23,64555,844,364235,340,18,18106,346,83985,57,0,25973,496,130571,102,0
2021-5-31,108889,1687,613792,270,10,64566,844,364386,162,0,18112,346,84014,35,0,25985,497,130616,57,0
2021-5-4,106049,1666,594796,1049,170,62788,833,352585,609,92,17663,340,81369,225,26,25381,493,126958,158,39
2021-5-5,106217,1666,595608,980,160,62898,833,353111,636,92,17688,340,81489,145,26,25412,493,127072,145,31
2021-5-6,106420,1668,596735,1330,129,63030,834,353840,861,81,17732,341,81657,212,15,25438,493,127262,216,21
2021-5-7,106589,1668,597718,1152,189,63130,834,354449,709,111,17767,341,81796,174,42,25471,493,127435,206,29
2021-5-8,106794,1670,598743,1230,154,63252,835,355126,799,103,17804,342,81914,155,19,25517,493,127621,232,19
2021-5-9,106896,1671,599270,629,69,63321,835,355441,384,37,17823,342,82000,105,0,25531,494,127723,116,20
2021-6-1,108905,1687,614006,230,21,64577,844,364515,140,0,18115,346,84037,26,0,25987,497,130671,57,0
2021-6-10,109285,1690,618891,645,34,64778,845,367383,386,19,18165,348,84692,75,NA,26115,497,131758,151,NA
2021-6-11,109317,1690,619585,726,19,64801,845,367829,469,15,18170,348,84770,83,0,26119,497,131900,146,NA
2021-6-12,109350,1690,620126,574,18,64818,845,368159,347,11,18173,348,84854,87,0,26132,497,132000,113,NA
2021-6-13,109369,1690,620568,461,9,64835,845,368428,286,NA,18173,348,84917,63,0,26134,497,132095,97,NA
2021-6-14,109382,1690,620882,327,10,64842,845,368610,189,0,18177,348,84964,51,0,26136,497,132166,73,0
2021-6-15,109414,1690,621288,438,26,64863,845,368857,268,11,18182,348,85024,65,NA,26142,497,132251,91,NA
2021-6-16,109469,1690,621977,744,25,64897,845,369279,456,16,18191,348,85133,118,0,26154,497,132383,144,NA
2021-6-17,109497,1691,622555,606,22,64905,845,369605,334,NA,18197,349,85210,83,NA,26168,497,132528,159,0
2021-6-18,109525,1691,623167,640,28,64923,845,369975,388,15,18201,349,85298,92,NA,26174,497,132641,119,NA
2021-6-19,109547,1691,623641,496,10,64937,845,370251,290,NA,18203,349,85370,74,NA,26180,497,132742,107,0
2021-6-2,108953,1688,614461,503,45,64608,844,364801,317,25,18121,347,84098,67,NA,25998,497,130760,100,11
2021-6-20,109563,1691,624009,384,5,64945,845,370493,250,NA,18205,349,85407,39,0,26186,497,132808,72,0
2021-6-21,109577,1691,624297,302,0,64954,845,370653,169,0,18209,349,85437,34,0,26187,497,132881,74,0
2021-6-3,108998,1688,615064,648,57,64630,844,365155,376,30,18123,347,84177,81,0,26019,497,130894,155,15
2021-6-4,109058,1688,615677,673,51,64654,844,365506,375,32,18135,347,84257,92,0,26043,497,131048,178,0
2021-6-5,109115,1688,616387,767,28,64685,844,365936,461,19,18145,347,84340,93,0,26059,497,131188,156,0
2021-6-6,109158,1688,616919,575,19,64711,844,366231,321,NA,18150,347,84430,95,0,26071,497,131303,127,0
2021-6-7,109179,1688,617214,316,16,64720,844,366381,159,0,18153,347,84456,29,0,26080,497,131401,107,0
2021-6-8,109215,1690,617712,534,44,64736,845,366689,324,24,18156,348,84527,74,NA,26096,497,131496,111,12
2021-6-9,109246,1690,618285,604,24,64754,845,367021,350,11,18161,348,84621,99,0,26104,497,131618,130,0
