date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-28,20641,663,232011,1143,10572,331,134197,630,3115,119,30226,165,6876,213,53626,304
2020-9-29,20741,666,232899,988,10651,333,134747,629,3126,119,30363,148,6886,214,53794,178
2020-9-3,18049,636,199716,1817,8690,317,112893,956,2820,113,26276,266,6463,206,47956,517
2020-9-30,20919,667,234195,1474,10805,334,135778,1185,3131,119,30441,83,6904,214,53941,165
2020-9-4,18197,636,201329,1761,8803,317,114112,1332,2841,113,26389,134,6477,206,48164,222
2020-9-5,18306,637,203130,1910,8882,317,115324,1291,2852,114,26521,143,6496,206,48575,430
2020-9-6,18388,639,204553,1505,8935,319,116285,1014,2864,114,26713,204,6513,206,48788,230
2020-9-7,18450,641,205723,1232,8971,319,116787,538,2877,115,27102,402,6526,207,49028,253
2020-9-8,18518,642,206936,1281,9021,319,117657,920,2885,116,27282,188,6536,207,49132,114
2020-9-9,18621,643,207978,1145,9099,319,118494,915,2893,117,27348,74,6553,207,49234,119
2021-1-1,59752,1137,417703,3130,34481,582,247053,1556,9585,216,54019,625,15539,339,91477,830
2021-1-10,66991,1230,436058,2741,38491,626,257413,1401,10721,239,56523,409,17619,365,95893,815
2021-1-11,67550,1243,437459,1960,38849,632,258337,1282,10804,244,56686,246,17736,367,96129,353
2021-1-12,68292,1256,440464,3747,39285,637,260072,2171,10934,248,57133,577,17912,371,96798,845
2021-1-13,69182,1271,442845,3271,39801,645,261343,1787,11085,249,57424,442,18133,377,97478,901
2021-1-14,69863,1285,444957,2793,40188,653,262676,1720,11208,253,57690,389,18302,379,97897,588
2021-1-15,70554,1292,446699,2433,40540,656,263625,1301,11331,254,58016,449,18518,382,98264,583
2021-1-16,71519,1302,449627,3893,41082,660,265250,2167,11508,256,58436,597,18763,386,98975,956
2021-1-17,72165,1316,451400,2419,41395,663,266148,1211,11639,262,58702,397,18964,391,99473,699
2021-1-18,72584,1328,452522,1541,41666,670,266880,1003,11700,264,58845,204,19050,394,99657,270
2021-1-19,73075,1338,454374,2343,41936,674,267926,1316,11776,265,59131,362,19194,399,100105,592
2021-1-2,60380,1147,419301,2226,34828,587,247985,1279,9698,217,54262,356,15707,343,91817,508
2021-1-20,73826,1349,456360,2737,42391,677,269132,1661,11893,269,59355,341,19373,403,100580,654
2021-1-21,74538,1367,458570,2922,42747,682,270393,1617,12026,276,59709,487,19589,409,101065,701
2021-1-22,75219,1386,460962,3073,43105,688,271761,1726,12178,280,60168,611,19759,418,101524,629
2021-1-23,75893,1392,462634,2346,43444,693,272653,1231,12316,280,60443,413,19954,419,101925,596
2021-1-24,76514,1407,464873,2860,43814,701,273971,1688,12408,282,60675,324,20112,424,102471,704
2021-1-25,76820,1412,465642,1075,43970,706,274373,558,12481,282,60872,270,20189,424,102605,211
2021-1-26,77174,1419,467394,2106,44152,711,275352,1161,12548,282,61198,393,20294,426,103028,528
2021-1-27,77838,1429,469530,2800,44503,717,276580,1579,12700,283,61545,499,20454,429,103483,615
2021-1-28,78284,1443,471181,2097,44733,722,277482,1132,12816,289,61850,421,20554,432,103851,468
2021-1-29,78906,1452,473516,2957,45047,727,278784,1616,12930,291,62268,532,20746,434,104379,720
2021-1-3,61251,1157,421404,2974,35304,592,249127,1618,9835,221,54528,403,15965,344,92372,813
2021-1-30,79443,1457,475347,2368,45325,730,279760,1254,13014,293,62583,399,20921,434,104840,636
2021-1-31,79876,1463,476871,1957,45571,734,280641,1127,13108,294,62833,344,21014,435,105169,422
2021-1-4,62041,1166,423241,2627,35769,595,250076,1414,9958,224,54793,388,16166,347,92848,677
2021-1-5,62668,1175,424933,2319,36125,597,251082,1362,10051,228,55014,314,16341,350,93277,604
2021-1-6,63868,1186,427110,3377,36857,603,252416,2066,10207,231,55243,385,16649,352,93717,748
2021-1-7,64441,1197,428657,2120,37118,609,253155,1000,10322,233,55518,390,16846,355,94193,673
2021-1-8,65445,1204,431208,3555,37636,611,254507,1870,10473,235,55936,569,17179,358,94804,944
2021-1-9,66276,1217,434032,3655,38141,616,256362,2360,10585,239,56250,426,17391,362,95306,714
2021-10-1,134195,2036,691441,2775,77013,993,407556,1498,23932,428,97131,580,32920,615,147815,545
2021-10-10,137967,2066,703379,1334,78865,1006,414013,725,24767,439,99077,242,33970,621,150621,298
2021-10-11,138135,2066,703896,685,78950,1006,414294,366,24804,439,99146,106,34015,621,150754,178
2021-10-12,138443,2067,704934,1346,79109,1006,414863,728,24866,440,99277,193,34099,621,151042,372
2021-10-13,138946,2068,706216,1785,79355,1007,415613,996,24998,440,99497,352,34219,621,151285,363
2021-10-14,139399,2073,707564,1801,79551,1008,416357,940,25123,441,99721,349,34348,624,151573,417
2021-10-15,139886,2076,709010,1933,79817,1010,417267,1176,25212,441,99945,313,34473,625,151824,376
2021-10-16,140132,2077,710035,1271,79947,1011,417819,682,25261,441,100084,188,34538,625,152107,348
2021-10-17,140449,2079,711018,1300,80112,1012,418480,826,25330,442,100225,210,34618,625,152247,220
2021-10-18,140647,2084,711647,827,80208,1013,418795,411,25366,444,100330,141,34681,627,152417,233
2021-10-19,140938,2087,712431,1075,80360,1016,419214,571,25410,444,100468,182,34774,627,152595,271
2021-10-2,134602,2038,692939,1905,77212,993,408331,974,24025,429,97391,353,33034,616,148195,494
2021-10-20,141319,2087,713784,1734,80528,1016,419946,900,25523,444,100713,358,34872,627,152898,401
2021-10-21,141717,2091,715008,1622,80725,1017,420621,872,25622,445,100950,336,34972,629,153138,340
2021-10-22,142058,2092,716205,1538,80931,1017,421265,850,25700,445,101164,292,35026,630,153403,319
2021-10-23,142360,2094,717268,1365,81059,1019,421847,710,25771,445,101370,277,35122,630,153610,303
2021-10-24,142613,2096,718153,1138,81227,1020,422369,690,25806,446,101467,132,35170,630,153834,272
2021-10-25,142705,2097,718538,477,81261,1020,422559,224,25830,447,101527,84,35202,630,153954,152
2021-10-26,142959,2099,719325,1041,81393,1020,423024,597,25896,447,101650,189,35257,632,154109,210
2021-10-27,143279,2100,720480,1475,81549,1020,423642,774,25980,448,101873,307,35334,632,154356,324
2021-10-28,143568,2102,721433,1242,81670,1022,424147,626,26057,448,102029,233,35423,632,154580,313
2021-10-29,143947,2106,722832,1778,81893,1023,425052,1128,26137,448,102195,246,35497,635,154833,327
2021-10-3,134988,2040,694294,1741,77386,993,409086,929,24123,429,97614,321,33143,618,148488,402
2021-10-30,144201,2109,723600,1022,82011,1024,425480,546,26200,450,102322,190,35567,635,155005,242
2021-10-31,144395,2109,724214,808,82124,1024,425834,467,26235,450,102419,132,35613,635,155124,165
2021-10-4,135259,2044,694937,914,77521,996,409467,516,24180,430,97686,129,33221,618,148636,226
2021-10-5,135694,2050,696599,2097,77767,1000,410309,1088,24283,431,97998,415,33304,619,149067,514
2021-10-6,136167,2053,698058,1932,78001,1002,411135,1060,24376,431,98234,329,33441,620,149372,442
2021-10-7,136668,2057,699416,1859,78233,1002,411873,970,24478,435,98403,271,33600,620,149747,534
2021-10-8,137279,2061,701149,2344,78540,1004,412839,1273,24608,436,98704,431,33771,621,150092,516
2021-10-9,137602,2065,702410,1584,78651,1005,413502,774,24694,439,98908,290,33893,621,150400,430
2021-11-1,144481,2111,724527,399,82167,1025,426019,228,26254,451,102458,58,35633,635,155191,87
2021-11-10,146804,2125,733187,1432,83445,1032,430950,854,26788,454,103878,276,36106,639,156994,220
2021-11-11,147233,2125,734180,1422,83692,1032,431461,758,26885,454,104027,246,36186,639,157289,375
2021-11-2,144750,2112,725302,1044,82303,1026,426380,497,26317,451,102606,211,35697,635,155412,285
2021-11-3,145029,2115,726548,1525,82450,1028,427069,836,26371,451,102807,255,35771,636,155698,360
2021-11-4,145305,2119,728166,1894,82604,1029,428184,1269,26436,452,102983,241,35825,638,155951,307
2021-11-5,145590,2121,729310,1429,82761,1030,428818,791,26501,453,103169,251,35885,638,156206,315
2021-11-6,145892,2123,730294,1286,82917,1030,429336,674,26578,454,103351,259,35949,639,156439,297
2021-11-7,146128,2124,730876,818,83060,1031,429665,472,26624,454,103429,124,35992,639,156566,170
2021-11-8,146193,2125,731144,333,83099,1032,429797,171,26630,454,103464,41,36007,639,156652,101
2021-11-9,146466,2125,732093,1222,83238,1032,430303,645,26714,454,103676,296,36054,639,156826,221
2021-2-1,80091,1471,477400,744,45701,741,280966,455,13152,294,62915,126,21055,436,105285,157
2021-2-10,83442,1542,489183,1978,47601,776,287709,1146,13743,317,64756,318,21906,449,108015,444
2021-2-11,83833,1555,490781,1989,47831,781,288590,1111,13814,319,65035,350,21996,455,108388,463
2021-2-12,84259,1560,492916,2561,48113,784,289932,1624,13874,320,65348,373,22079,456,108795,490
2021-2-13,84611,1568,494354,1790,48319,789,290743,1017,13935,322,65582,295,22163,457,109119,408
2021-2-14,84863,1577,495223,1121,48473,791,291289,700,13956,325,65702,141,22240,461,109297,255
2021-2-15,85003,1583,495591,508,48556,793,291497,291,13983,326,65755,80,22270,464,109391,124
2021-2-16,85226,1584,496843,1475,48683,793,292199,829,14025,326,65998,285,22324,465,109652,315
2021-2-17,85521,1587,497948,1400,48840,794,292819,777,14106,326,66161,244,22381,467,109920,325
2021-2-18,85845,1590,499209,1585,49075,796,293612,1028,14148,327,66325,206,22428,467,110152,279
2021-2-19,86184,1590,500433,1563,49285,796,294273,871,14238,327,66585,350,22466,467,110398,284
2021-2-2,80378,1483,478969,1856,45862,746,281875,1070,13210,299,63203,346,21123,438,105643,426
2021-2-20,86398,1594,501173,954,49391,798,294607,440,14288,328,66748,213,22524,468,110594,254
2021-2-21,86749,1596,502177,1355,49643,799,295257,902,14334,328,66867,165,22577,469,110795,254
2021-2-22,86887,1601,502484,445,49752,803,295426,278,14346,328,66904,49,22594,470,110882,104
2021-2-23,87150,1607,503772,1551,49895,806,296138,855,14397,330,67132,279,22662,471,111201,387
2021-2-24,87441,1611,504943,1462,50081,808,296863,911,14447,331,67335,253,22716,472,111399,252
2021-2-25,87750,1611,506237,1603,50275,808,297617,948,14496,331,67523,237,22781,472,111701,367
2021-2-26,88186,1617,507806,2005,50570,811,298637,1315,14562,333,67757,300,22856,473,111937,311
2021-2-27,88478,1620,508947,1433,50789,813,299334,916,14599,334,67949,229,22892,473,112147,246
2021-2-28,88769,1624,509975,1319,51016,815,300025,918,14633,334,68094,179,22922,475,112283,166
2021-2-3,80634,1490,479806,1093,45975,748,282202,440,13272,302,63417,276,21202,440,105886,322
2021-2-4,81000,1496,481017,1577,46173,751,282814,810,13350,303,63618,279,21291,442,106241,444
2021-2-5,81572,1505,482945,2500,46515,756,283963,1491,13440,306,63889,361,21429,443,106654,551
2021-2-6,82075,1513,484842,2400,46828,761,285098,1448,13515,309,64156,342,21543,443,107064,524
2021-2-7,82438,1525,485851,1372,47043,767,285793,910,13555,313,64257,141,21651,445,107254,298
2021-2-8,82725,1531,486785,1221,47186,772,286286,636,13605,313,64369,162,21745,446,107540,380
2021-2-9,82992,1537,487655,1137,47363,774,286801,692,13657,315,64524,207,21782,448,107695,192
2021-3-1,88905,1629,510412,573,51113,816,300342,414,14652,335,68128,53,22942,478,112349,86
2021-3-10,90815,1662,520479,2052,52462,834,307021,1643,14943,340,69607,190,23209,488,113863,161
2021-3-11,91022,1667,521418,1146,52617,836,307617,751,14972,343,69724,146,23232,488,114030,190
2021-3-12,91259,1668,522563,1382,52808,836,308403,977,14994,344,69888,186,23256,488,114182,176
2021-3-13,91455,1670,523610,1243,52941,836,309085,815,15016,345,70078,212,23297,489,114314,173
2021-3-14,91685,1672,524622,1242,53119,838,309752,845,15033,345,70256,195,23332,489,114441,162
2021-3-15,91821,1673,525255,769,53221,838,310206,556,15048,346,70330,89,23351,489,114523,101
2021-3-16,91953,1674,525843,720,53311,839,310547,431,15065,346,70432,119,23376,489,114638,140
2021-3-17,92240,1678,527084,1528,53528,843,311330,1000,15098,346,70635,236,23413,489,114826,225
2021-3-18,92442,1678,527807,925,53687,843,311787,616,15123,346,70728,118,23430,489,114959,150
2021-3-19,92703,1682,528942,1396,53867,844,312536,929,15161,346,70868,178,23472,492,115142,225
2021-3-2,89157,1632,511561,1401,51281,817,301003,829,14693,336,68337,250,22983,479,112575,267
2021-3-20,93037,1685,530433,1825,54103,845,313557,1257,15219,348,71046,236,23512,492,115367,265
2021-3-21,93179,1685,530966,675,54214,845,313924,478,15234,348,71097,66,23528,492,115457,106
2021-3-22,93361,1688,531489,705,54362,848,314317,541,15251,348,71143,63,23545,492,115519,79
2021-3-23,93559,1691,532200,909,54499,849,314711,531,15286,348,71304,196,23571,494,115618,125
2021-3-24,93774,1691,533201,1216,54652,849,315341,783,15319,348,71471,200,23600,494,115784,195
2021-3-25,94078,1693,534236,1339,54872,849,316043,922,15370,348,71607,187,23631,496,115936,183
2021-3-26,94435,1694,535476,1597,55095,849,316884,1064,15450,348,71797,270,23685,497,116089,207
2021-3-27,94800,1696,536717,1606,55355,849,317608,984,15505,348,72083,341,23735,499,116279,240
2021-3-28,95131,1700,537727,1341,55601,852,318284,922,15552,349,72206,170,23773,499,116432,191
2021-3-29,95318,1700,538147,607,55740,852,318558,413,15576,349,72256,74,23796,499,116514,105
2021-3-3,89388,1635,512437,1107,51447,817,301538,701,14737,336,68492,199,23004,482,112713,159
2021-3-30,95575,1702,538899,1009,55891,853,318982,575,15648,349,72415,231,23830,500,116641,161
2021-3-31,95958,1702,540355,1839,56163,853,319895,1185,15711,349,72646,294,23877,500,116888,294
2021-3-4,89609,1636,513556,1340,51588,818,302209,812,14773,336,68693,237,23048,482,112906,237
2021-3-5,89864,1640,515025,1724,51763,819,303137,1103,14813,338,68941,288,23088,483,113150,284
2021-3-6,90098,1644,516048,1257,51946,822,303839,885,14835,339,69070,151,23117,483,113307,186
2021-3-7,90310,1648,517029,1193,52089,825,304470,774,14873,340,69229,197,23148,483,113453,177
2021-3-8,90428,1652,517480,569,52177,828,304758,376,14887,340,69280,65,23164,484,113549,112
2021-3-9,90631,1658,518611,1334,52323,830,305517,905,14920,340,69440,193,23187,488,113724,198
2021-4-1,96338,1706,541623,1648,56423,855,320756,1121,15782,350,72802,227,23926,501,117075,236
2021-4-10,99273,1731,550935,1412,58395,867,326785,870,16376,353,74259,244,24294,511,118505,240
2021-4-11,99619,1738,551778,1189,58650,870,327365,835,16425,356,74342,132,24336,512,118640,177
2021-4-12,99831,1740,552296,730,58789,870,327698,472,16467,357,74412,112,24367,513,118740,131
2021-4-13,100203,1745,553204,1280,59024,871,328221,758,16551,358,74602,274,24419,516,118878,190
2021-4-14,100601,1750,554237,1431,59312,872,328839,906,16612,360,74790,249,24468,518,119052,223
2021-4-15,101003,1750,555380,1545,59567,872,329594,1010,16683,360,74958,239,24544,518,119231,255
2021-4-16,101447,1752,556666,1730,59870,873,330479,1188,16749,360,75114,222,24617,519,119415,257
2021-4-17,101828,1754,557806,1521,60119,873,331214,984,16819,361,75286,242,24679,520,119595,242
2021-4-18,102230,1755,558747,1343,60405,873,331823,895,16886,361,75435,216,24728,521,119721,175
2021-4-19,102395,1755,559202,620,60523,873,332121,416,16904,361,75495,78,24755,521,119801,107
2021-4-2,96821,1706,543110,1970,56746,855,321736,1303,15872,350,73039,327,23996,501,117265,260
2021-4-20,102689,1756,560120,1212,60717,874,332721,794,16954,361,75636,191,24804,521,119933,181
2021-4-21,102970,1759,561057,1218,60896,875,333313,771,16991,362,75792,193,24869,522,120082,214
2021-4-22,103314,1759,562257,1544,61123,875,334152,1066,17066,362,75944,227,24911,522,120241,201
2021-4-23,103645,1763,563370,1444,61313,877,334819,857,17144,364,76139,273,24974,522,120435,257
2021-4-24,103937,1765,564431,1353,61504,877,335513,885,17196,365,76305,218,25022,523,120592,205
2021-4-25,104184,1768,565193,1009,61651,879,335998,632,17247,365,76411,157,25069,524,120714,169
2021-4-26,104326,1771,565760,709,61758,880,336386,495,17268,366,76489,99,25083,525,120796,96
2021-4-27,104556,1776,566600,1070,61894,882,336885,635,17329,367,76664,236,25115,527,120925,161
2021-4-28,104749,1776,567398,991,61989,882,337342,552,17387,367,76799,193,25155,527,121091,206
2021-4-29,105091,1779,568620,1564,62186,885,338135,990,17473,367,76989,276,25214,527,121285,253
2021-4-3,97115,1709,544198,1382,56958,857,322457,933,15928,350,73184,201,24022,502,117441,202
2021-4-30,105311,1779,569611,1211,62326,885,338780,785,17512,367,77124,174,25255,527,121466,222
2021-4-4,97326,1713,544997,1010,57096,858,322933,614,15967,351,73313,168,24056,504,117601,194
2021-4-5,97560,1715,545576,813,57276,858,323351,598,15987,352,73360,67,24090,505,117694,127
2021-4-6,97795,1719,546226,885,57431,860,323740,544,16047,353,73505,205,24110,506,117773,99
2021-4-7,98123,1722,547401,1503,57659,860,324479,967,16112,353,73741,301,24145,509,117940,202
2021-4-8,98503,1723,548685,1664,57898,860,325310,1070,16204,353,73891,242,24194,510,118198,307
2021-4-9,98925,1728,549871,1608,58176,864,326134,1102,16302,353,74089,296,24240,511,118319,167
2021-5-1,105596,1780,570730,1404,62474,885,339482,850,17585,368,77298,247,25319,527,121642,240
2021-5-10,107023,1795,577536,525,63400,891,343793,316,17828,372,78238,67,25571,532,122861,121
2021-5-11,107131,1796,578150,722,63451,891,344130,388,17858,372,78340,132,25598,533,122984,150
2021-5-12,107266,1799,579053,1038,63529,893,344695,643,17888,373,78468,158,25625,533,123151,194
2021-5-13,107397,1804,579823,901,63613,894,345177,566,17907,374,78581,132,25653,536,123279,156
2021-5-14,107562,1805,580685,1027,63703,895,345690,603,17942,374,78740,194,25692,536,123428,188
2021-5-15,107687,1805,581519,959,63792,895,346210,609,17960,374,78864,142,25710,536,123574,164
2021-5-16,107769,1805,582019,582,63848,895,346515,361,17965,374,78919,60,25731,536,123693,140
2021-5-17,107857,1806,582405,474,63909,896,346773,319,17972,374,78950,38,25751,536,123774,101
2021-5-18,107952,1806,583076,766,63964,896,347147,429,17985,374,79082,145,25777,536,123919,171
2021-5-19,108052,1810,583813,837,64024,898,347600,513,18008,375,79199,140,25794,537,124060,158
2021-5-2,105752,1786,571454,880,62581,889,339977,602,17605,369,77342,64,25348,528,121798,185
2021-5-20,108190,1810,584727,1052,64114,898,348206,696,18027,375,79300,120,25823,537,124225,194
2021-5-21,108301,1810,585665,1049,64185,898,348844,709,18038,375,79428,139,25851,537,124365,168
2021-5-22,108383,1811,586301,718,64249,899,349246,466,18046,375,79509,89,25861,537,124486,131
2021-5-23,108432,1814,586781,529,64283,902,349527,315,18053,375,79551,49,25869,537,124625,147
2021-5-24,108506,1814,587123,416,64332,902,349725,247,18057,375,79593,46,25890,537,124715,111
2021-5-25,108560,1815,587660,591,64360,903,350045,348,18067,375,79682,99,25906,537,124813,114
2021-5-26,108634,1816,588376,790,64405,903,350467,467,18076,376,79777,104,25926,537,124990,197
2021-5-27,108704,1817,589138,832,64457,903,350943,528,18083,377,79854,84,25937,537,125163,184
2021-5-28,108805,1818,589888,851,64522,904,351421,543,18093,377,79950,106,25961,537,125318,179
2021-5-29,108853,1819,590384,544,64542,905,351718,317,18098,377,80031,86,25984,537,125408,113
2021-5-3,105893,1787,571957,644,62686,889,340292,420,17619,369,77397,69,25368,529,121911,133
2021-5-30,108899,1820,590844,506,64574,906,352020,334,18102,377,80080,53,25994,537,125497,99
2021-5-31,108927,1822,591081,265,64585,907,352170,161,18107,377,80107,32,26006,538,125542,57
2021-5-4,106083,1789,572782,1015,62810,889,340761,593,17653,369,77580,217,25400,531,122032,153
2021-5-5,106250,1789,573572,957,62919,889,341278,626,17678,369,77696,141,25431,531,122139,138
2021-5-6,106453,1791,574664,1295,63051,890,341986,840,17722,370,77857,205,25457,531,122322,209
2021-5-7,106622,1791,575616,1121,63150,890,342572,685,17758,370,77994,173,25490,531,122493,204
2021-5-8,106828,1793,576603,1193,63272,891,343230,780,17796,371,78105,149,25536,531,122668,221
2021-5-9,106930,1794,577104,603,63341,891,343536,375,17815,371,78184,98,25550,532,122761,107
2021-6-1,108943,1823,591287,222,64596,907,352295,136,18110,378,80129,25,26008,538,125594,54
2021-6-10,109317,1832,596009,619,64793,911,355076,370,18159,380,80757,70,26135,541,126643,148
2021-6-11,109349,1832,596683,706,64816,911,355511,458,18164,380,80833,81,26139,541,126780,141
2021-6-12,109382,1832,597208,558,64833,911,355834,340,18167,380,80916,86,26152,541,126873,106
2021-6-13,109400,1834,597631,441,64849,912,356093,275,18167,381,80976,60,26154,541,126963,92
2021-6-14,109412,1834,597934,315,64855,912,356271,184,18171,381,81020,48,26156,541,127030,69
2021-6-15,109443,1835,598325,422,64876,912,356508,258,18176,382,81079,64,26161,541,127113,88
2021-6-16,109496,1835,598989,717,64908,912,356919,443,18185,382,81179,109,26173,541,127241,140
2021-6-17,109522,1836,599548,585,64916,912,357234,323,18189,383,81256,81,26187,541,127380,153
2021-6-18,109551,1836,600125,606,64934,912,357586,370,18193,383,81339,87,26194,541,127486,113
2021-6-19,109574,1837,600581,479,64948,912,357855,283,18195,383,81403,66,26201,542,127584,105
2021-6-2,108991,1824,591734,495,64627,907,352575,311,18116,379,80190,67,26019,538,125681,98
2021-6-20,109590,1839,600930,365,64956,914,358093,246,18197,383,81433,32,26207,542,127643,65
2021-6-21,109604,1840,601204,288,64965,915,358247,163,18201,383,81461,32,26208,542,127711,69
2021-6-22,109630,1841,601582,404,64978,915,358444,210,18205,383,81534,77,26217,543,127805,103
2021-6-23,109652,1841,602035,475,64991,915,358707,276,18209,383,81600,70,26222,543,127906,106
2021-6-24,109670,1842,602385,368,65002,916,358877,181,18210,383,81646,47,26228,543,128016,116
2021-6-25,109688,1842,603006,639,65010,916,359200,331,18218,383,81770,132,26230,543,128149,135
2021-6-26,109711,1842,603505,522,65026,916,359509,325,18219,383,81844,75,26236,543,128249,106
2021-6-27,109730,1843,604097,611,65041,916,359850,356,18220,384,81895,52,26239,543,128427,181
2021-6-28,109741,1843,604357,271,65047,916,359990,146,18220,384,81921,26,26243,543,128513,90
2021-6-29,109773,1843,604757,432,65066,916,360209,238,18224,384,81984,67,26252,543,128608,104
2021-6-3,109034,1824,592322,631,64647,907,352922,367,18118,379,80264,76,26040,538,125812,152
2021-6-30,109797,1844,605215,482,65071,917,360480,276,18234,384,82057,83,26261,543,128705,106
2021-6-4,109093,1825,592909,646,64671,908,353262,364,18130,379,80342,90,26063,538,125955,166
2021-6-5,109150,1826,593597,745,64702,908,353676,445,18140,379,80423,91,26079,539,126093,154
2021-6-6,109192,1827,594106,551,64728,909,353960,310,18144,379,80506,87,26091,539,126205,124
2021-6-7,109213,1827,594390,305,64737,909,354105,154,18147,379,80532,29,26100,539,126298,102
2021-6-8,109249,1829,594871,517,64753,910,354404,315,18150,380,80602,73,26116,539,126386,104
2021-6-9,109279,1829,595428,587,64770,910,354729,342,18155,380,80691,94,26124,539,126506,128
2021-7-1,109847,1844,605844,679,65097,917,360827,373,18247,384,82163,119,26272,543,128855,161
2021-7-10,110100,1848,609610,682,65249,920,362973,379,18290,385,82719,115,26330,543,129682,133
2021-7-11,110122,1848,609906,318,65262,920,363132,172,18295,385,82754,40,26334,543,129766,88
2021-7-12,110139,1849,610093,204,65271,920,363214,91,18296,385,82774,21,26341,544,129840,81
2021-7-13,110197,1850,610655,620,65305,920,363523,343,18313,385,82885,128,26348,545,129962,129
2021-7-14,110246,1850,611087,481,65325,920,363746,243,18322,385,82973,97,26368,545,130049,107
2021-7-15,110287,1851,611634,588,65344,921,364038,311,18329,385,83084,118,26382,545,130171,136
2021-7-16,110348,1851,612216,643,65384,921,364377,379,18336,385,83168,91,26396,545,130302,145
2021-7-17,110393,1851,612728,557,65399,921,364652,290,18353,385,83262,111,26409,545,130417,128
2021-7-18,110432,1852,613123,434,65422,921,364888,259,18359,385,83303,47,26419,546,130505,98
2021-7-19,110468,1852,613382,295,65444,921,365018,152,18363,385,83338,39,26429,546,130587,92
2021-7-2,109875,1844,606301,485,65111,917,361107,294,18255,384,82218,63,26278,543,128949,100
2021-7-20,110515,1852,613844,509,65470,921,365230,238,18373,385,83436,108,26439,546,130704,127
2021-7-21,110578,1853,614348,567,65508,922,365526,334,18381,385,83518,90,26456,546,130810,123
2021-7-22,110639,1854,614757,470,65531,922,365708,205,18391,385,83595,87,26484,547,130939,157
2021-7-23,110725,1856,615355,684,65570,923,366068,399,18407,385,83678,99,26515,548,131060,152
2021-7-24,110796,1856,615956,672,65615,923,366435,412,18414,385,83764,93,26534,548,131184,143
2021-7-25,110862,1857,616437,547,65665,923,366723,338,18423,385,83814,59,26541,549,131286,109
2021-7-26,110934,1857,616845,480,65708,923,366951,271,18429,385,83864,56,26564,549,131389,126
2021-7-27,110998,1857,617258,477,65742,923,367162,245,18448,385,83957,112,26575,549,131471,93
2021-7-28,111105,1857,618004,853,65800,923,367522,418,18463,385,84053,111,26609,549,131735,298
2021-7-29,111252,1858,618613,756,65885,924,367831,394,18492,385,84164,140,26642,549,131895,193
2021-7-3,109903,1845,606789,516,65131,918,361373,286,18261,384,82297,85,26280,543,129060,113
2021-7-30,111387,1859,619220,742,65960,924,368169,413,18519,386,84263,126,26675,549,132033,171
2021-7-31,111537,1860,619984,914,66031,925,368578,480,18552,386,84394,164,26721,549,132218,231
2021-7-4,109921,1845,607024,253,65143,918,361511,150,18263,384,82326,31,26284,543,129115,59
2021-7-5,109933,1845,607215,203,65150,918,361625,121,18263,384,82345,19,26289,543,129164,54
2021-7-6,109945,1845,607396,193,65152,918,361704,81,18267,384,82367,26,26295,543,129223,65
2021-7-7,109965,1845,607637,261,65164,918,361833,141,18269,384,82430,65,26301,543,129264,47
2021-7-8,110018,1845,608261,677,65194,918,362170,367,18280,384,82516,97,26313,543,129429,177
2021-7-9,110047,1846,608981,749,65215,918,362628,479,18281,385,82613,98,26320,543,129559,137
2021-8-1,111658,1861,620529,666,66094,925,368875,360,18572,386,84442,68,26759,550,132388,208
2021-8-10,113208,1871,626933,699,66833,927,372360,354,18963,391,85443,163,27176,553,133963,153
2021-8-11,113536,1871,628132,1527,66986,927,372954,747,19054,391,85728,376,27260,553,134222,343
2021-8-12,113801,1872,629222,1355,67114,928,373471,645,19113,391,85866,197,27338,553,134581,437
2021-8-13,114153,1872,630358,1488,67269,928,374136,820,19225,391,86012,258,27423,553,134843,347
2021-8-14,114458,1874,631269,1216,67388,929,374580,563,19315,392,86152,230,27519,553,135109,362
2021-8-15,114745,1874,632057,1075,67541,929,374998,571,19391,392,86277,201,27577,553,135304,253
2021-8-16,114898,1875,632699,795,67615,930,375312,388,19425,392,86351,108,27621,553,135530,270
2021-8-17,115230,1880,633528,1161,67774,932,375686,533,19512,394,86560,296,27706,554,135745,300
2021-8-18,115658,1884,634629,1529,67968,936,376212,720,19637,394,86851,416,27815,554,135978,342
2021-8-19,116053,1885,635805,1571,68165,936,376865,850,19757,394,87123,392,27893,555,136169,269
2021-8-2,111740,1862,620929,482,66142,925,369098,271,18588,387,84477,51,26777,550,132514,144
2021-8-20,116424,1888,636978,1544,68346,938,377396,712,19846,395,87340,306,27994,555,136513,445
2021-8-21,116729,1893,638262,1589,68482,940,378131,871,19925,396,87510,249,28083,557,136833,409
2021-8-22,117011,1899,639003,1023,68619,942,378485,491,19972,397,87597,134,28181,560,137081,346
2021-8-23,117207,1903,639476,669,68724,943,378721,341,20006,399,87653,90,28238,561,137226,202
2021-8-24,117547,1905,640385,1249,68866,944,379194,615,20096,400,87806,243,28346,561,137446,328
2021-8-25,117972,1908,641498,1538,69094,947,379801,835,20186,400,87997,281,28453,561,137690,351
2021-8-26,118496,1910,642988,2014,69352,948,380580,1037,20316,401,88351,484,28589,561,137967,413
