date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14489,590,137924,234878,17794,6496,292,73550,117539,7617,2236,106,18444,30893,2633,5712,192,36980,59996,6400
2020-7-24,14599,592,140404,237849,17888,6555,293,75058,118962,7672,2248,106,18731,31456,2644,5750,193,37441,60462,6423
2020-7-25,14716,594,143161,241542,17970,6627,294,76579,121521,7723,2273,106,19175,31737,2657,5767,194,37890,60987,6434
2020-7-26,14828,595,145907,244640,18073,6702,295,78392,123024,7780,2285,106,19385,32061,2667,5789,194,38426,61897,6466
2020-7-27,14900,596,147297,246336,18165,6737,295,79171,124037,7834,2292,107,19538,32275,2678,5819,194,38795,62126,6481
2020-7-28,15042,596,149400,248170,18226,6837,295,80647,125116,7867,2307,107,19743,32465,2692,5839,194,39129,62418,6488
2020-7-29,15132,597,151032,253382,18391,6901,296,81771,128459,7964,2323,107,19998,33124,2719,5848,194,39272,63177,6518
2020-7-3,12142,568,99530,168548,15262,5483,280,53260,83182,6402,1811,101,12894,22764,2251,4818,187,26899,43104,5654
2020-7-30,15228,597,152950,256545,18525,6964,296,82927,129865,8024,2341,107,20218,33626,2753,5863,194,39679,64031,6548
2020-7-31,15317,598,154333,260238,18617,7010,297,83562,131489,8075,2355,107,20425,34075,2765,5892,194,40139,65300,6571
2020-7-4,12349,569,103798,174183,15438,5590,281,55162,85399,6476,1837,101,13212,23381,2281,4889,187,28687,45348,5710
2020-7-5,12460,571,105249,175460,15603,5653,283,55713,85781,6533,1849,101,13342,23496,2305,4924,187,29367,45963,5779
2020-7-6,12579,572,106568,177513,15703,5689,284,56319,86827,6584,1890,101,13558,23849,2326,4964,187,29748,46415,5803
2020-7-7,12633,573,106861,180260,15809,5703,285,56535,88288,6631,1902,101,13586,24251,2349,4991,187,29784,46963,5829
2020-7-8,12707,574,107844,184903,15992,5746,285,57104,90840,6705,1912,102,13756,25026,2383,5012,187,29975,47827,5890
2020-7-9,12850,574,110040,188782,16180,5793,285,58375,92281,6778,1945,102,14049,25626,2422,5073,187,30435,49199,5956
2020-8-1,15411,600,156142,262856,18696,7057,298,84477,132898,8113,2372,107,20690,34271,2774,5920,195,40616,66086,6599
2020-8-10,16068,606,171542,288726,19363,7465,301,94036,148695,8459,2479,109,22758,37120,2875,6056,196,43401,70566,6754
2020-8-11,16136,608,172631,291340,19448,7496,302,94605,150203,8505,2500,109,22978,37514,2895,6071,197,43600,70939,6766
2020-8-12,16231,608,174361,295320,19549,7548,302,95756,152672,8554,2521,109,23273,38114,2926,6093,197,43769,71505,6779
2020-8-13,16304,608,175741,298275,19637,7583,302,96445,154041,8592,2537,109,23497,38527,2942,6114,197,44075,72296,6809
2020-8-14,16373,608,176914,301046,19707,7634,302,97075,155380,8631,2543,109,23709,38900,2951,6125,197,44329,72997,6828
2020-8-15,16430,608,178381,304309,19778,7669,302,98180,157806,8684,2555,109,23841,39140,2956,6135,197,44493,73359,6836
2020-8-16,16520,608,180398,307251,19864,7724,302,99419,159488,8736,2570,109,24070,39360,2962,6155,197,44931,74153,6859
2020-8-17,16573,610,181464,309330,19908,7751,302,99957,160869,8769,2580,110,24314,39630,2969,6171,198,45177,74387,6862
2020-8-18,16618,611,182406,311110,19972,7786,302,100666,161921,8811,2587,111,24399,39852,2980,6174,198,45276,74666,6870
2020-8-19,16703,611,184295,314507,20054,7834,302,101890,164029,8855,2613,111,24710,40295,3000,6185,198,45504,75112,6882
2020-8-2,15521,600,158583,266311,18802,7133,298,85998,135255,8179,2390,107,21001,34579,2790,5936,195,41049,66572,6615
2020-8-20,16759,611,185206,317804,20125,7870,302,102337,165344,8887,2620,111,24813,40642,3004,6198,198,45818,76243,6915
2020-8-21,16842,612,186936,322002,20233,7914,303,103461,168096,8958,2636,111,25114,41033,3017,6220,198,46027,76713,6932
2020-8-22,16931,613,188742,323277,20264,7979,303,104584,168816,8975,2643,111,25397,41180,3021,6236,199,46352,76962,6941
2020-8-23,16999,614,190266,325779,20333,8026,303,105599,170301,9015,2650,112,25619,41346,3029,6250,199,46569,77482,6956
2020-8-24,17079,614,192007,329070,20440,8078,303,106708,172342,9088,2663,112,25779,41599,3038,6265,199,46975,78092,6973
2020-8-25,17148,614,193670,332210,20523,8126,303,107889,174281,9138,2672,112,25959,42035,3051,6276,199,47171,78458,6986
2020-8-26,17215,614,194614,336937,20626,8163,303,108498,177383,9197,2690,112,26114,42415,3062,6288,199,47300,79075,7012
2020-8-27,17345,614,197302,341163,20697,8235,303,110353,179860,9245,2713,112,26409,42780,3067,6323,199,47703,79988,7025
2020-8-28,17449,615,198868,343450,20778,8300,304,111332,181209,9293,2721,112,26681,43017,3085,6354,199,47939,80382,7037
2020-8-29,17558,615,200591,346339,20853,8372,304,112488,183050,9345,2734,112,26889,43206,3092,6378,199,48211,80918,7046
2020-8-3,15598,600,160054,267813,18859,7187,298,86824,136138,8209,2401,107,21240,34758,2798,5948,195,41352,66825,6628
2020-8-30,17658,615,202680,350801,20949,8426,304,113869,186032,9393,2754,112,27143,43488,3104,6404,199,48568,81559,7071
2020-8-31,17754,617,204061,352668,21022,8489,306,114757,187237,9449,2769,112,27274,43665,3108,6422,199,48871,81800,7078
2020-8-4,15660,601,161188,270617,18921,7225,299,87570,137941,8239,2414,107,21350,35117,2811,5958,195,41573,67170,6639
2020-8-5,15730,606,162976,274556,19015,7276,301,88952,140819,8298,2425,109,21521,35404,2824,5966,196,41702,67561,6655
2020-8-6,15816,606,164841,276926,19055,7327,301,90073,141824,8313,2443,109,21776,35842,2830,5983,196,42032,68081,6670
2020-8-7,15876,606,165855,280721,19138,7356,301,90541,143799,8356,2453,109,21954,36167,2834,6004,196,42341,69176,6696
2020-8-8,15929,606,167878,283545,19202,7386,301,91780,145801,8393,2461,109,22210,36388,2843,6019,196,42751,69566,6705
2020-8-9,15999,606,170161,286675,19283,7427,301,93146,147502,8425,2471,109,22596,36802,2857,6033,196,43139,70304,6733
2020-9-1,17821,620,206789,355461,21128,8539,308,116459,189125,9529,2776,112,27499,43918,3119,6432,200,49644,82053,7087
2020-9-10,18699,628,220730,381652,21959,9161,311,125692,206059,10084,2898,116,29305,45853,3192,6566,201,52016,86158,7223
2020-9-11,18831,630,222171,386701,22066,9252,312,126701,209325,10167,2919,116,29469,46184,3198,6586,202,52225,87006,7236
2020-9-12,18965,630,223680,389365,22155,9368,312,127746,210960,10238,2924,116,29639,46337,3205,6599,202,52470,87563,7244
2020-9-13,19066,630,224741,391653,22219,9425,312,128279,211872,10269,2946,116,29876,46786,3215,6621,202,52706,88163,7262
2020-9-14,19151,631,226094,395137,22326,9492,312,129190,214344,10357,2955,116,30017,47080,3219,6630,203,52948,88473,7268
2020-9-15,19235,632,227669,398078,22417,9564,312,130303,216210,10430,2963,116,30112,47257,3222,6634,204,53245,89091,7276
2020-9-16,19325,634,228800,401189,22520,9633,314,131060,218462,10504,2972,116,30249,47467,3231,6646,204,53428,89470,7285
2020-9-17,19468,634,230197,403924,22590,9734,314,132049,220034,10550,2987,116,30411,47830,3236,6672,204,53625,89938,7300
2020-9-18,19550,634,231137,407437,22679,9774,314,132527,221901,10596,2998,116,30544,48272,3245,6703,204,53896,90639,7329
2020-9-19,19671,635,232678,410857,22781,9848,315,133494,223622,10665,3015,116,30769,48757,3257,6732,204,54177,91411,7345
2020-9-2,17933,622,209064,359241,21224,8615,310,118191,191817,9592,2798,112,27767,44205,3131,6446,200,49834,82367,7101
2020-9-20,19772,635,234284,412288,22825,9919,315,134588,224479,10701,3029,116,30941,48971,3259,6748,204,54445,91636,7350
2020-9-21,19862,636,235725,413080,22861,9987,315,135435,224935,10723,3038,116,31208,49101,3267,6761,205,54706,91743,7354
2020-9-22,19944,638,236777,414510,22903,10040,316,136068,225890,10749,3055,117,31392,49239,3274,6773,205,54887,91967,7361
2020-9-23,20065,640,238425,417553,22980,10135,317,137375,227842,10806,3064,117,31508,49441,3279,6790,206,55068,92518,7376
2020-9-24,20187,642,239702,422755,23129,10229,318,138271,231125,10919,3067,117,31571,49935,3284,6815,207,55318,93260,7398
2020-9-25,20275,643,240603,427071,23246,10295,319,138910,233375,10995,3078,117,31676,50334,3293,6826,207,55425,94418,7424
2020-9-26,20376,646,242007,430336,23349,10374,321,139873,235230,11065,3091,118,31842,50765,3298,6835,207,55647,95034,7441
2020-9-27,20521,646,243937,432351,23427,10477,321,141077,236693,11124,3106,118,32085,50941,3304,6862,207,56010,95297,7453
2020-9-28,20616,648,245039,434388,23515,10550,323,141661,238126,11200,3117,118,32248,51132,3309,6873,207,56317,95571,7459
2020-9-29,20715,651,245981,436457,23601,10629,325,142242,239507,11257,3127,118,32392,51377,3315,6883,208,56497,95891,7482
2020-9-3,18024,622,210894,361399,21297,8668,310,119146,193016,9639,2821,112,28029,44457,3142,6461,200,50367,82713,7109
2020-9-30,20892,652,247360,441273,23714,10783,326,143346,242642,11340,3132,118,32475,51857,3322,6901,208,56649,96553,7502
2020-9-4,18172,622,212602,366377,21432,8781,310,120442,196428,9744,2842,112,28153,44713,3149,6475,200,50579,83366,7121
2020-9-5,18281,623,214511,368963,21510,8860,310,121728,197663,9782,2853,113,28296,44989,3162,6494,200,51010,84109,7142
2020-9-6,18363,624,216031,371540,21567,8913,311,122744,199382,9818,2865,113,28503,45214,3163,6511,200,51241,84407,7151
2020-9-7,18425,626,217265,372897,21614,8949,311,123273,200245,9852,2878,114,28916,45369,3168,6524,201,51492,84589,7154
2020-9-8,18493,627,218555,375565,21719,8999,311,124200,202378,9937,2886,115,29101,45465,3172,6534,201,51608,84770,7165
2020-9-9,18596,628,219665,378025,21825,9077,311,125088,203890,10014,2894,116,29175,45617,3177,6551,201,51716,85290,7183
2021-1-1,59332,1085,440746,1015390,62402,34182,558,260085,607054,34844,9540,202,57701,113828,8924,15467,325,96279,200420,15680
2021-1-10,66490,1173,459842,1091683,69824,38128,600,270798,652883,38832,10665,223,60328,122961,9973,17541,350,100915,216734,17801
2021-1-11,67004,1184,461244,1101372,70659,38447,605,271709,659231,39315,10742,228,60492,123987,10090,17658,351,101167,218422,17992
2021-1-12,67735,1196,464377,1111793,71560,38873,609,273518,666162,39850,10871,232,60955,125015,10219,17834,355,101864,220260,18194
2021-1-13,68614,1207,466870,1119308,72254,39377,614,274836,670260,40193,11022,233,61257,126125,10338,18056,360,102589,221939,18402
2021-1-14,69285,1221,469107,1129837,73077,39761,622,276254,676835,40645,11139,237,61538,127445,10452,18224,362,103025,223785,18625
2021-1-15,69971,1226,470945,1138603,73788,40109,624,277247,681755,41004,11261,238,61888,128767,10577,18440,364,103413,225658,18824
2021-1-16,70921,1234,473998,1146497,74603,40644,626,278940,686689,41469,11432,240,62322,129605,10699,18683,368,104163,227359,19022
2021-1-17,71563,1247,475849,1152622,75231,40957,629,279870,690133,41813,11561,245,62596,130361,10786,18882,373,104690,228932,19194
2021-1-18,71977,1258,477022,1159555,75815,41224,635,280631,694571,42141,11622,247,62739,131231,10872,18967,376,104893,230073,19329
2021-1-19,72452,1267,478944,1168425,76626,41488,638,281726,700728,42641,11695,248,63028,131963,10978,19104,381,105358,231628,19512
2021-1-2,59948,1094,442364,1025619,63361,34521,562,261021,613040,35381,9649,203,57947,114902,9047,15635,329,96630,202873,15958
2021-1-20,73204,1278,481019,1178564,77336,41943,641,282991,707284,43046,11813,252,63256,133082,11075,19283,385,105854,233225,19686
2021-1-21,73918,1295,483386,1187531,77934,42300,645,284327,712050,43336,11945,259,63644,134704,11196,19501,391,106378,235030,19852
2021-1-22,74599,1309,485916,1196659,78756,42657,648,285780,717673,43776,12098,263,64127,135690,11305,19670,398,106859,236994,20083
2021-1-23,75267,1312,487665,1204450,79421,42992,650,286714,722431,44146,12234,263,64409,136574,11396,19865,399,107286,238555,20253
2021-1-24,75882,1326,490001,1210265,79884,43361,657,288079,726386,44405,12319,265,64637,137101,11469,20025,404,107872,239631,20370
2021-1-25,76179,1331,490771,1213638,80086,43514,662,288485,728518,44500,12386,265,64825,137511,11516,20102,404,108012,240300,20426
2021-1-26,76526,1337,492596,1222557,80728,43691,666,289497,734144,44859,12452,265,65168,138710,11618,20206,406,108458,241809,20576
2021-1-27,77183,1345,494866,1231771,81241,44040,671,290806,739965,45140,12599,266,65540,139927,11713,20366,408,108938,243184,20688
2021-1-28,77631,1358,496613,1241856,81866,44271,675,291753,745581,45435,12716,272,65868,141330,11807,20466,411,109327,245580,20891
2021-1-29,78252,1365,499074,1248648,82406,44583,680,293122,749414,45700,12830,273,66315,142307,11898,20659,412,109881,247182,21057
2021-1-3,60797,1104,444514,1030750,63939,34984,567,262167,616557,35774,9778,207,58219,115233,9093,15892,330,97208,203852,16088
2021-1-30,78780,1370,500978,1255927,83009,44856,683,294125,753904,46014,12909,275,66652,143065,11987,20835,412,110361,248723,21220
2021-1-31,79219,1376,502552,1259963,83372,45105,687,295023,756663,46230,13005,276,66914,143470,12049,20929,413,110707,249451,21302
2021-1-4,61572,1112,446404,1040810,65020,35435,570,263135,622396,36353,9902,209,58493,116585,9265,16091,333,97708,206070,16364
2021-1-5,62204,1121,448198,1050101,66242,35795,572,264208,627878,37030,9996,213,58727,117678,9416,16266,336,98156,208013,16682
2021-1-6,63398,1132,450497,1056061,66757,36523,578,265613,631850,37290,10150,216,58973,118302,9502,16574,338,98626,209028,16827
2021-1-7,63970,1143,452141,1064162,67399,36784,584,266402,636317,37578,10266,218,59265,119534,9615,16769,341,99126,210919,17058
2021-1-8,64963,1149,454774,1076384,68550,37290,586,267780,643136,38098,10419,219,59698,121269,9782,17101,344,99770,213854,17494
2021-1-9,65779,1161,457709,1086071,69252,37784,591,269691,649571,38534,10527,223,60037,122261,9873,17313,347,100298,215460,17647
2021-2-1,79427,1381,503091,1262069,83509,45231,691,295350,757715,46281,13048,276,66998,143898,12096,20968,414,110828,249964,21338
2021-2-10,82746,1438,515395,1319023,86839,47110,719,302356,792682,48127,13632,296,68910,150834,12590,21815,423,113711,260772,22152
2021-2-11,83136,1446,517082,1328381,87288,47340,721,303287,798490,48412,13704,298,69207,152057,12644,21903,427,114096,262429,22242
2021-2-12,83564,1449,519326,1332804,87520,47623,722,304691,801132,48550,13764,299,69533,152509,12680,21987,428,114533,263489,22293
2021-2-13,83905,1454,520816,1337989,87842,47821,725,305514,804127,48718,13823,300,69784,153077,12721,22070,429,114873,264790,22389
2021-2-14,84157,1463,521704,1342145,88059,47974,727,306069,807309,48853,13845,303,69907,153317,12743,22147,433,115057,265327,22443
2021-2-15,84295,1468,522091,1345006,88152,48056,728,306290,809336,48905,13871,304,69961,153596,12761,22177,436,115156,265758,22459
2021-2-16,84513,1469,523400,1351238,88440,48179,728,307012,812737,49059,13912,304,70218,154475,12819,22231,437,115439,267146,22510
2021-2-17,84802,1471,524544,1359167,88850,48332,728,307647,817665,49328,13993,304,70390,155644,12879,22286,439,115718,268261,22564
2021-2-18,85126,1473,525896,1366715,89175,48567,729,308501,822330,49528,14035,305,70570,156698,12940,22333,439,115961,269515,22611
2021-2-19,85468,1473,527207,1369593,89296,48779,729,309212,823851,49586,14125,305,70851,157177,12965,22372,439,116221,270195,22644
2021-2-2,79711,1392,504747,1264654,83681,45390,696,296302,759210,46374,13106,281,67309,144262,12114,21035,415,111206,250531,21390
2021-2-20,85682,1476,527993,1374389,89616,48887,730,309572,826716,49790,14173,306,71020,157700,13004,22430,440,116428,271263,22709
2021-2-21,86033,1478,529063,1378150,89847,49139,731,310262,829645,49955,14220,306,71151,157929,13030,22482,441,116641,271692,22736
2021-2-22,86172,1483,529389,1381776,89990,49248,735,310443,831976,50036,14233,306,71191,158571,13058,22499,442,116732,272166,22756
2021-2-23,86426,1489,530720,1387694,90325,49384,738,311175,835529,50221,14282,308,71432,159524,13106,22567,443,117060,273134,22826
2021-2-24,86717,1491,531954,1396733,90686,49569,738,311945,841214,50443,14332,309,71645,160679,13150,22622,444,117264,274453,22875
2021-2-25,87025,1491,533339,1404908,90983,49763,738,312754,846476,50620,14380,309,71845,161746,13196,22687,444,117583,275776,22928
2021-2-26,87454,1496,534988,1410620,91272,50051,741,313809,850109,50835,14445,310,72101,162734,13235,22763,445,117833,276440,22954
2021-2-27,87741,1497,536163,1415807,91552,50268,742,314524,853554,51018,14481,310,72299,163260,13273,22797,445,118052,277308,22993
2021-2-28,88031,1500,537232,1419289,91738,50495,744,315240,856276,51158,14514,310,72453,163511,13294,22827,446,118193,277656,23012
2021-2-3,79963,1397,505601,1272752,84129,45500,696,296633,763573,46589,13168,284,67519,145634,12198,21114,417,111467,252128,21508
2021-2-4,80326,1402,506876,1281115,84507,45695,699,297277,768603,46809,13247,285,67732,146520,12246,21202,418,111840,253916,21603
2021-2-5,80896,1407,508916,1290172,85156,46036,702,298485,774151,47164,13337,287,68017,147627,12349,21339,418,112282,255647,21759
2021-2-6,81396,1412,510921,1296887,85635,46348,705,299671,778396,47437,13410,289,68299,148223,12416,21453,418,112728,257137,21875
2021-2-7,81754,1422,511949,1300359,85840,46560,710,300380,781219,47595,13449,293,68395,148398,12438,21559,419,112927,257496,21897
2021-2-8,82034,1428,512922,1303775,86058,46699,715,300894,783077,47682,13496,293,68515,148911,12478,21653,420,113222,258320,21974
2021-2-9,82300,1434,513818,1310965,86475,46875,717,301421,787862,47954,13548,295,68672,149804,12528,21690,422,113383,259324,22051
2021-3-1,88159,1501,537653,1422999,91890,50584,744,315541,858643,51269,14532,311,72487,164189,13313,22847,446,118260,278103,23026
2021-3-10,90045,1520,548116,1472674,93763,51913,754,322415,892223,52536,14820,316,74045,169862,13533,23113,450,119870,284880,23277
2021-3-11,90257,1523,549104,1480011,93921,52072,755,323045,896588,52646,14849,318,74168,171024,13557,23137,450,120043,285987,23288
2021-3-12,90493,1523,550299,1486142,94194,52263,755,323860,900735,52847,14871,318,74341,171732,13578,23160,450,120205,286892,23327
2021-3-13,90692,1525,551381,1490197,94390,52398,755,324554,903557,52984,14892,319,74534,172085,13594,23203,451,120356,287516,23363
2021-3-14,90919,1526,552434,1493501,94576,52573,756,325248,906002,53121,14908,319,74720,172332,13606,23239,451,120490,287945,23388
2021-3-15,91056,1527,553061,1496339,94681,52677,756,325691,908056,53191,14922,320,74796,172636,13618,23258,451,120574,288265,23406
2021-3-16,91191,1528,553666,1502566,94936,52767,757,326029,912393,53368,14943,320,74905,173234,13642,23282,451,120699,289152,23447
2021-3-17,91485,1530,554995,1508657,95100,52989,759,326867,916379,53479,14977,320,75122,173970,13664,23320,451,120900,289939,23467
2021-3-18,91691,1530,555779,1515098,95326,53150,759,327369,920365,53638,15003,320,75219,174774,13682,23338,451,121040,291002,23499
2021-3-19,91953,1531,556988,1520647,95579,53328,759,328151,924069,53832,15042,320,75376,175414,13714,23382,452,121244,291819,23518
2021-3-2,88399,1503,538846,1428865,92182,50742,744,316217,862713,51442,14571,312,72709,164813,13345,22888,447,118502,278808,23073
2021-3-20,92292,1531,558552,1523293,95719,53567,759,329206,925770,53931,15102,320,75569,175697,13729,23422,452,121492,292273,23535
2021-3-21,92429,1531,559110,1523828,95731,53672,759,329589,926180,53940,15118,320,75624,175705,13731,23438,452,121587,292366,23535
2021-3-3,88630,1504,539780,1436761,92417,50908,744,316779,867220,51580,14615,312,72872,166366,13387,22909,448,118660,279902,23110
2021-3-4,88851,1505,540947,1442277,92604,51050,745,317469,870786,51700,14651,312,73088,166946,13408,22952,448,118862,280867,23135
2021-3-5,89100,1509,542485,1449249,92844,51220,746,318438,875679,51883,14690,314,73344,167618,13429,22992,449,119122,281785,23162
2021-3-6,89325,1512,543538,1454145,93090,51395,748,319146,879089,52045,14711,315,73477,168054,13458,23021,449,119296,282488,23197
2021-3-7,89535,1515,544508,1457314,93234,51537,750,319761,881342,52140,14747,316,73639,168276,13478,23053,449,119444,283061,23216
2021-3-8,89651,1517,544957,1460297,93324,51624,751,320034,883457,52206,14761,316,73697,168621,13487,23068,450,119544,283418,23231
2021-3-9,89857,1518,546142,1466451,93605,51773,752,320825,888030,52419,14794,316,73867,169151,13513,23091,450,119728,284077,23258
