date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16432,608,177757,1519,71,7670,302,97778,1135,53,2554,109,23741,144,NA,6137,197,44411,174,NA
2020-8-16,16522,608,179762,2095,86,7725,302,99007,1284,52,2569,109,23969,243,NA,6157,197,44848,457,23
2020-8-17,16575,610,180825,1116,44,7752,302,99544,564,33,2579,110,24211,252,NA,6173,198,45094,262,NA
2020-8-18,16620,611,181762,982,64,7787,302,100248,739,42,2586,111,24296,92,11,6176,198,45193,102,NA
2020-8-19,16705,611,183644,1967,82,7835,302,101469,1269,44,2612,111,24603,333,20,6187,198,45421,239,12
2020-8-2,15524,600,158033,2547,106,7135,298,85649,1595,66,2389,107,20910,329,16,5938,195,40976,449,16
2020-8-20,16761,611,184553,965,71,7871,302,101914,481,32,2619,111,24706,110,NA,6200,198,45735,327,33
2020-8-21,16844,612,186271,1801,108,7915,303,103030,1160,71,2635,111,25004,314,13,6222,198,45944,231,17
2020-8-22,16933,613,188069,1887,31,7980,303,104147,1182,17,2642,111,25287,290,NA,6238,199,46268,340,NA
2020-8-23,17001,614,189588,1587,69,8027,303,105157,1057,40,2649,112,25509,229,NA,6252,199,46485,231,15
2020-8-24,17081,614,191326,1818,107,8079,303,106265,1160,73,2662,112,25668,172,NA,6267,199,46890,420,17
2020-8-25,17150,614,192981,1724,83,8127,303,107439,1222,50,2671,112,25848,189,13,6278,199,47085,206,13
2020-8-26,17217,614,193921,1007,103,8164,303,108047,645,59,2689,112,26000,170,11,6290,199,47214,141,26
2020-8-27,17347,614,196587,2796,71,8236,303,109883,1908,48,2712,112,26293,316,NA,6325,199,47617,438,13
2020-8-28,17451,615,198148,1665,81,8301,304,110859,1041,48,2720,112,26564,279,18,6356,199,47852,266,12
2020-8-29,17560,615,199857,1818,75,8373,304,112004,1217,52,2733,112,26772,221,NA,6380,199,48122,294,NA
2020-8-3,15601,600,159498,1542,57,7189,298,86471,876,30,2400,107,21149,250,NA,5950,195,41278,314,13
2020-8-30,17660,615,201935,2178,96,8427,304,113377,1427,48,2753,112,27025,273,12,6406,199,48478,382,25
2020-8-31,17756,617,203312,1473,73,8490,306,114261,947,56,2768,112,27156,146,NA,6424,199,48781,321,NA
2020-8-4,15663,601,160626,1190,62,7227,299,87213,780,30,2413,107,21257,121,13,5960,195,41499,231,11
2020-8-5,15733,606,162410,1854,94,7278,301,88592,1430,59,2424,109,21427,181,13,5968,196,41628,137,16
2020-8-6,15819,606,164266,1942,40,7329,301,89709,1168,15,2442,109,21681,272,NA,5985,196,41954,343,15
2020-8-7,15879,606,165279,1073,83,7358,301,90176,496,43,2452,109,21859,188,NA,6006,196,42263,330,26
2020-8-8,15932,606,167292,2066,64,7388,301,91407,1261,37,2460,109,22114,263,NA,6021,196,42673,425,NA
2020-8-9,16002,606,169569,2347,81,7429,301,92768,1402,32,2470,109,22499,395,14,6035,196,43061,402,28
2020-9-1,17823,620,206028,2783,106,8540,308,115952,1741,80,2775,112,27380,231,11,6434,200,49554,783,NA
2020-9-10,18701,628,219909,1165,134,9162,311,125138,685,70,2897,116,29179,134,15,6568,201,51922,315,40
2020-9-11,18833,630,221343,1566,107,9253,312,126140,1093,83,2918,116,29343,185,NA,6588,202,52131,229,13
2020-9-12,18967,630,222845,1636,89,9369,312,127179,1155,71,2923,116,29512,174,NA,6601,202,52376,258,NA
2020-9-13,19068,630,223901,1157,64,9426,312,127708,586,31,2945,116,29748,258,NA,6623,202,52612,258,18
2020-9-14,19153,631,225249,1433,107,9493,312,128615,974,88,2954,116,29889,150,NA,6632,203,52854,251,NA
2020-9-15,19237,632,226816,1651,91,9565,312,129723,1180,73,2962,116,29983,102,NA,6636,204,53150,300,NA
2020-9-16,19327,634,227943,1217,103,9634,314,130476,822,74,2971,116,30120,146,NA,6648,204,53333,195,NA
2020-9-17,19470,634,229336,1536,70,9735,314,131462,1087,46,2986,116,30281,176,NA,6674,204,53530,223,15
2020-9-18,19552,634,230272,1018,89,9775,314,131938,516,46,2997,116,30413,143,NA,6705,204,53800,301,29
2020-9-19,19672,635,231807,1655,102,9848,315,132902,1037,69,3014,116,30637,241,12,6734,204,54081,310,16
2020-9-2,17935,622,208294,2378,96,8616,310,117676,1800,63,2797,112,27648,290,12,6448,200,49743,203,14
2020-9-20,19773,635,233407,1701,44,9919,315,133991,1160,36,3028,116,30809,186,NA,6750,204,54349,284,NA
2020-9-21,19863,636,234841,1524,36,9987,315,134833,910,22,3037,116,31075,275,NA,6763,205,54610,274,NA
2020-9-22,19945,638,235887,1128,42,10040,316,135462,682,26,3054,117,31257,199,NA,6775,205,54791,193,NA
2020-9-23,20066,640,237526,1760,77,10135,317,136762,1395,57,3063,117,31372,124,NA,6792,206,54972,198,15
2020-9-24,20188,642,238798,1394,149,10229,318,137654,986,113,3066,117,31434,65,NA,6817,207,55222,275,22
2020-9-25,20276,643,239695,985,117,10295,319,138290,702,76,3077,117,31538,115,NA,6828,207,55329,118,26
2020-9-26,20377,646,241090,1496,103,10374,321,139246,1035,70,3090,118,31703,178,NA,6837,207,55550,230,17
2020-9-27,20522,646,243015,2070,78,10477,321,140445,1302,59,3105,118,31946,258,NA,6864,207,55913,390,12
2020-9-28,20617,648,244116,1196,88,10550,323,141029,657,76,3116,118,32108,173,NA,6875,207,56220,318,NA
2020-9-29,20716,651,245056,1039,86,10629,325,141609,659,57,3126,118,32251,153,NA,6885,208,56400,190,23
2020-9-3,18026,622,210118,1915,73,8669,310,118629,1006,47,2820,112,27908,283,11,6463,200,50275,547,NA
2020-9-30,20893,652,246427,1548,113,10783,326,142706,1251,83,3131,118,32333,87,NA,6903,208,56552,170,20
2020-9-4,18174,622,211815,1845,135,8782,310,119915,1399,105,2841,112,28031,144,NA,6477,200,50487,226,12
2020-9-5,18283,623,213719,2013,78,8861,310,121197,1361,38,2852,113,28173,153,13,6496,200,50918,450,21
2020-9-6,18365,624,215235,1598,57,8914,311,122209,1065,36,2864,113,28380,219,NA,6513,200,51149,248,NA
2020-9-7,18427,626,216465,1292,47,8950,311,122737,564,34,2877,114,28792,425,NA,6526,201,51399,263,NA
2020-9-8,18495,627,217742,1345,105,9000,311,123651,964,85,2885,115,28977,193,NA,6536,201,51515,126,11
2020-9-9,18598,628,218847,1208,106,9078,311,124537,964,77,2893,116,29049,80,NA,6553,201,51622,124,18
2021-1-1,59357,1088,439021,3180,637,34181,561,258876,1564,366,9541,202,57459,638,100,15492,325,96098,847,147
2021-1-10,66517,1178,458063,2839,572,38128,604,269557,1448,298,10667,223,60073,427,100,17566,351,100727,845,154
2021-1-11,67031,1189,459458,1909,835,38447,609,270463,1225,483,10744,228,60236,240,117,17683,352,100978,368,191
2021-1-12,67762,1201,462582,3855,901,38873,613,272267,2230,535,10873,232,60698,591,129,17859,356,101674,872,202
2021-1-13,68641,1213,465062,3359,694,39377,619,273576,1813,343,11024,233,60999,452,119,18081,361,102396,944,208
2021-1-14,69312,1227,467291,2900,823,39761,627,274988,1796,452,11141,237,61280,398,114,18249,363,102830,602,223
2021-1-15,69999,1232,469120,2516,711,40110,629,275980,1341,359,11263,238,61627,469,125,18465,365,103214,600,199
2021-1-16,70949,1242,472163,3993,815,40645,633,277666,2221,465,11434,240,62059,603,122,18708,369,103963,992,198
2021-1-17,71593,1255,474002,2483,628,40960,636,278589,1238,344,11563,245,62331,401,87,18907,374,104487,723,172
2021-1-18,72007,1266,475171,1583,584,41227,642,279346,1024,328,11624,247,62474,204,86,18992,377,104690,288,135
2021-1-19,72482,1275,477085,2389,811,41491,645,280436,1354,500,11697,248,62761,360,106,19129,382,105154,601,183
2021-1-2,59973,1097,440633,2228,959,34520,565,259808,1271,537,9650,203,57703,353,123,15660,329,96449,519,278
2021-1-20,73234,1286,479152,2819,710,41946,648,281695,1714,405,11815,252,62989,346,97,19308,386,105649,674,174
2021-1-21,73948,1303,481511,3073,598,42303,652,283024,1686,290,11947,259,63377,520,121,19526,392,106172,741,166
2021-1-22,74629,1319,484034,3204,823,42660,657,284473,1806,441,12100,263,63859,635,109,19695,399,106651,648,231
2021-1-23,75297,1323,485772,2406,665,42995,660,285398,1260,370,12236,263,64140,417,91,19890,400,107077,621,170
2021-1-24,75912,1337,488094,2937,463,43364,667,286756,1727,259,12321,265,64365,310,73,20050,405,107661,744,117
2021-1-25,76209,1342,488862,1065,202,43517,672,287160,557,95,12388,265,64553,255,47,20127,405,107801,217,56
2021-1-26,76556,1348,490682,2167,642,43694,676,288170,1187,359,12454,265,64893,406,102,20231,407,108247,550,150
2021-1-27,77213,1356,492939,2914,513,44043,681,289468,1647,281,12601,266,65265,519,95,20391,409,108726,639,112
2021-1-28,77661,1369,494684,2193,626,44274,685,290415,1178,296,12718,272,65591,443,94,20491,412,109115,489,203
2021-1-29,78281,1376,497134,3070,540,44585,690,291777,1673,265,12832,273,66036,559,91,20684,413,109667,745,166
2021-1-3,60824,1107,442775,2993,578,34984,570,260951,1607,393,9780,207,57972,399,46,15917,330,97026,834,130
2021-1-30,78809,1381,499033,2427,603,44858,693,292777,1273,314,12911,275,66371,414,89,20860,413,110147,656,163
2021-1-31,79248,1387,500602,2008,363,45107,697,293672,1144,216,13007,276,66631,356,62,20954,414,110493,440,82
2021-1-4,61598,1115,444658,2657,1081,35435,573,261914,1414,579,9903,209,58244,395,172,16116,333,97526,699,276
2021-1-5,62230,1124,446448,2422,1222,35795,575,262985,1431,677,9997,213,58478,328,151,16291,336,97972,621,318
2021-1-6,63424,1135,448740,3486,515,36523,581,264386,2129,260,10151,216,58722,398,86,16599,338,98441,777,145
2021-1-7,63996,1146,450381,2213,642,36784,587,265173,1048,288,10267,218,59014,408,113,16794,341,98940,694,231
2021-1-8,64989,1152,453006,3618,1151,37290,589,266546,1879,520,10420,219,59447,586,167,17126,344,99582,974,436
2021-1-9,65806,1165,455935,3746,702,37784,594,268453,2401,436,10529,223,59784,446,91,17338,348,100110,740,153
2021-2-1,79456,1392,501140,746,137,45233,701,293999,453,51,13050,276,66714,126,47,20993,415,110614,160,36
2021-2-10,82773,1452,513400,2019,364,47110,731,300981,1167,173,13634,296,68616,321,62,21841,425,113489,453,101
2021-2-11,83163,1461,515084,2074,449,47340,734,301910,1159,285,13706,298,68913,369,54,21929,429,113874,473,90
2021-2-12,83591,1464,517323,2667,232,47623,735,303310,1683,138,13766,299,69239,386,36,22013,430,114311,521,51
2021-2-13,83933,1469,518809,1828,322,47822,738,304131,1020,168,13825,300,69490,310,41,22096,431,114649,421,96
2021-2-14,84185,1478,519692,1135,217,47975,740,304682,704,135,13847,303,69613,145,22,22173,435,114833,261,54
2021-2-15,84324,1483,520076,523,93,48057,741,304900,300,52,13874,304,69667,81,18,22203,438,114932,129,16
2021-2-16,84542,1484,521379,1521,288,48180,741,305620,843,154,13915,304,69920,294,58,22257,439,115215,337,51
2021-2-17,84831,1487,522519,1429,410,48333,742,306253,786,269,13996,304,70092,253,60,22312,441,115493,333,54
2021-2-18,85156,1490,523863,1669,325,48569,744,307100,1083,200,14038,305,70272,222,61,22359,441,115735,289,47
2021-2-19,85498,1490,525169,1648,121,48781,744,307809,921,58,14128,305,70550,368,25,22398,441,115995,299,33
2021-2-2,79740,1403,502792,1936,172,45392,706,294948,1108,93,13108,281,67024,368,18,21060,416,110992,445,52
2021-2-20,85711,1494,525949,993,320,48888,746,308163,461,204,14176,306,70719,217,39,22456,442,116202,265,65
2021-2-21,86062,1496,527013,1415,231,49140,747,308847,936,165,14223,306,70850,178,26,22508,443,116415,265,27
2021-2-22,86201,1501,527336,462,143,49249,751,309026,288,81,14236,306,70890,53,28,22525,444,116505,107,20
2021-2-23,86455,1507,528665,1583,335,49385,754,309757,867,185,14285,308,71131,290,48,22593,445,116833,396,70
2021-2-24,86746,1510,529894,1520,361,49570,755,310524,952,222,14335,309,71344,263,44,22648,446,117035,257,49
2021-2-25,87054,1510,531275,1689,297,49764,755,311331,1001,177,14383,309,71544,248,46,22713,446,117352,382,53
2021-2-26,87483,1515,532918,2072,289,50053,758,312384,1342,215,14448,310,71798,319,39,22788,447,117601,324,26
2021-2-27,87769,1517,534090,1458,280,50269,760,313096,928,183,14484,310,71996,234,38,22822,447,117820,253,39
2021-2-28,88059,1521,535154,1354,186,50496,762,313807,938,140,14517,310,72150,187,21,22852,449,117961,171,19
2021-2-3,79992,1408,503642,1102,448,45502,706,295278,440,215,13170,284,67231,269,84,21139,418,111253,340,118
2021-2-4,80355,1413,504911,1632,378,45697,709,295920,837,220,13249,285,67441,289,48,21227,419,111625,460,95
2021-2-5,80925,1418,506941,2600,649,46037,712,297124,1544,355,13339,287,67726,375,103,21365,419,112063,576,156
2021-2-6,81425,1424,508940,2499,479,46349,716,298306,1494,273,13412,289,68008,355,67,21479,419,112507,558,116
2021-2-7,81782,1436,509964,1381,205,46561,722,299012,918,158,13451,293,68104,135,22,21585,421,112705,304,22
2021-2-8,82062,1442,510935,1251,218,46700,727,299525,652,87,13498,293,68223,166,40,21679,422,113000,389,77
2021-2-9,82327,1448,511827,1157,417,46875,729,300049,699,272,13550,295,68379,208,50,21716,424,113161,198,77
2021-3-1,88187,1522,535574,548,152,50586,762,314107,390,111,14535,311,72184,52,19,22872,449,118028,87,14
2021-3-10,90066,1545,545989,2153,162,51909,774,320946,1723,120,14821,316,73738,202,21,23139,455,119631,164,19
2021-3-11,90275,1548,546974,1194,158,52065,775,321574,784,110,14850,318,73860,151,24,23163,455,119804,197,11
2021-3-12,90509,1549,548159,1419,275,52254,775,322382,997,202,14872,319,74032,194,22,23186,455,119964,183,39
2021-3-13,90704,1551,549236,1272,196,52386,775,323073,823,137,14893,320,74224,213,16,23228,456,120114,192,36
2021-3-14,90928,1552,550277,1265,186,52559,776,323756,856,137,14909,320,74410,202,12,23263,456,120247,168,25
2021-3-15,91061,1553,550902,758,105,52659,776,324197,541,70,14923,321,74486,90,12,23282,456,120331,103,18
2021-3-16,91190,1554,551500,727,257,52747,777,324535,426,177,14940,321,74593,124,25,23306,456,120454,147,42
2021-3-17,91474,1556,552807,1591,164,52963,779,325354,1035,111,14972,321,74808,247,22,23342,456,120655,237,20
2021-3-18,91676,1556,553581,976,244,53122,779,325850,655,171,14997,321,74904,121,19,23359,456,120793,155,37
2021-3-19,91937,1558,554781,1461,278,53300,779,326629,957,210,15035,321,75060,194,36,23403,458,120993,244,22
2021-3-2,88427,1524,536762,1428,292,50744,762,314781,832,173,14574,312,72404,259,32,22913,450,118269,282,47
2021-3-20,92270,1560,556323,1875,177,53534,780,327672,1277,121,15094,322,75247,246,21,23443,458,121237,284,23
2021-3-21,92410,1560,556874,691,151,53644,780,328049,487,124,15109,322,75302,70,NA,23458,458,121331,109,15
2021-3-22,92588,1560,557410,714,216,53788,780,328453,548,170,15126,322,75350,65,25,23475,458,121392,78,16
2021-3-23,92786,1561,558138,926,229,53924,781,328854,537,150,15161,322,75520,205,34,23502,458,121492,127,30
2021-3-24,92999,1561,559177,1252,241,54075,781,329507,804,176,15194,322,75691,204,35,23531,458,121669,206,15
2021-3-25,93306,1562,560286,1416,317,54299,781,330256,973,215,15245,322,75838,198,33,23561,459,121832,193,47
2021-3-26,93662,1563,561615,1685,350,54521,781,331160,1126,250,15325,322,76041,283,47,23615,460,121994,216,37
2021-3-27,94031,1564,562930,1684,222,54785,781,331924,1028,148,15380,322,76348,362,38,23665,461,122196,252,30
2021-3-28,94363,1565,564002,1404,274,55031,781,332640,962,208,15428,323,76477,177,21,23703,461,122360,202,37
2021-3-29,94558,1565,564446,639,153,55176,781,332925,430,116,15452,323,76534,81,16,23728,461,122447,112,17
2021-3-3,88658,1525,537690,1159,235,50910,762,315339,724,138,14618,312,72567,207,42,22934,451,118426,178,37
2021-3-30,94812,1565,565242,1050,307,55327,781,333376,602,205,15521,323,76699,234,48,23762,461,122581,168,38
2021-3-31,95198,1565,566786,1930,302,55606,781,334351,1254,227,15585,323,76941,306,32,23804,461,122842,303,26
2021-3-4,88879,1526,538853,1384,188,51052,763,316027,830,120,14654,312,72783,252,22,22977,451,118627,244,25
2021-3-5,89128,1530,540381,1777,240,51222,764,316986,1129,183,14693,314,73039,295,21,23017,452,118887,300,27
2021-3-6,89352,1533,541432,1275,246,51396,766,317692,880,162,14714,315,73172,154,29,23046,452,119061,203,35
2021-3-7,89560,1537,542397,1173,144,51536,769,318303,751,95,14750,316,73334,198,20,23078,452,119208,179,19
2021-3-8,89675,1540,542843,561,90,51622,771,318574,357,66,14763,316,73392,71,0,23094,453,119307,115,15
2021-3-9,89880,1543,544022,1384,281,51770,772,319362,936,213,14796,316,73561,202,26,23117,455,119489,205,27
2021-4-1,95584,1565,568145,1745,237,55869,781,335268,1180,149,15658,323,77117,249,42,23853,461,123040,247,36
2021-4-2,96077,1565,569735,2083,152,56201,781,336308,1372,117,15748,323,77369,342,16,23924,461,123251,282,11
