date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-28,20650,663,233955,1150,10578,331,135262,634,3116,119,30549,165,6878,213,54064,306
2020-9-29,20750,666,234850,995,10657,333,135816,633,3127,119,30686,148,6888,214,54234,180
2020-9-3,18057,636,201407,1835,8696,317,113808,966,2820,113,26554,267,6465,206,48345,524
2020-9-30,20928,667,236158,1486,10811,334,136857,1195,3132,119,30765,84,6906,214,54382,166
2020-9-4,18205,636,203033,1774,8809,317,115038,1343,2841,113,26669,136,6479,206,48553,222
2020-9-5,18314,637,204853,1929,8888,317,116263,1304,2852,114,26804,146,6498,206,48967,433
2020-9-6,18396,639,206292,1521,8941,319,117232,1022,2864,114,27001,209,6515,206,49182,232
2020-9-7,18458,641,207468,1238,8977,319,117736,540,2877,115,27393,405,6528,207,49423,254
2020-9-8,18526,642,208686,1286,9027,319,118608,922,2885,116,27573,188,6538,207,49530,117
2020-9-9,18629,643,209734,1151,9105,319,119449,919,2893,117,27639,74,6555,207,49633,120
2021-1-1,59718,1137,421279,3138,34454,582,249045,1557,9580,216,54618,628,15537,339,92226,831
2021-1-10,66973,1230,439772,2751,38477,626,259481,1408,10718,239,57143,410,17618,365,96679,817
2021-1-11,67532,1243,441184,1971,38834,632,260410,1286,10801,244,57309,249,17736,367,96916,355
2021-1-12,68279,1256,444212,3775,39273,637,262157,2186,10932,248,57762,584,17913,371,97590,851
2021-1-13,69171,1270,446612,3292,39791,644,263436,1797,11083,249,58054,443,18134,377,98280,911
2021-1-14,69852,1284,448743,2812,40178,652,264781,1732,11206,253,58324,393,18303,379,98701,590
2021-1-15,70544,1291,450498,2447,40530,655,265737,1308,11329,254,58652,451,18520,382,99070,586
2021-1-16,71507,1301,453455,3920,41070,659,267376,2179,11506,256,59076,601,18765,386,99792,967
2021-1-17,72155,1315,455243,2436,41385,662,268279,1218,11637,262,59346,401,18966,391,100294,703
2021-1-18,72574,1327,456378,1554,41656,669,269020,1012,11698,264,59490,205,19052,394,100480,272
2021-1-19,73058,1336,458244,2350,41924,672,270076,1324,11774,265,59777,363,19191,399,100931,590
2021-1-2,60346,1147,422890,2239,34802,587,249983,1286,9693,217,54861,356,15704,343,92572,513
2021-1-20,73809,1347,460242,2749,42379,675,271289,1668,11891,269,60004,344,19370,403,101407,655
2021-1-21,74522,1365,462476,2947,42736,680,272563,1631,12024,276,60360,489,19586,409,101900,709
2021-1-22,75204,1384,464899,3105,43094,686,273948,1743,12176,280,60823,615,19757,418,102367,638
2021-1-23,75878,1390,466587,2362,43433,691,274847,1238,12313,280,61102,416,19953,419,102771,600
2021-1-24,76501,1405,468849,2885,43805,699,276176,1701,12405,282,61338,328,20111,424,103322,709
2021-1-25,76807,1410,469623,1080,43961,704,276578,558,12478,282,61538,273,20188,424,103458,213
2021-1-26,77160,1417,471386,2116,44142,709,277566,1169,12545,282,61864,393,20293,426,103883,530
2021-1-27,77825,1427,473534,2813,44494,715,278801,1587,12697,283,62215,503,20453,429,104339,616
2021-1-28,78271,1441,475200,2112,44724,720,279711,1140,12813,289,62522,423,20553,432,104711,472
2021-1-29,78893,1450,477557,2979,45038,725,281023,1626,12927,291,62946,538,20745,434,105244,725
2021-1-3,61222,1157,425008,2994,35283,592,251131,1629,9830,221,55130,406,15962,344,93133,819
2021-1-30,79429,1455,479407,2386,45315,728,282009,1263,13011,293,63265,403,20920,434,105710,641
2021-1-31,79863,1461,480937,1964,45562,732,282891,1129,13105,294,63516,345,21013,435,106042,425
2021-1-4,62012,1166,426856,2638,35748,595,252085,1419,9954,224,55401,395,16162,347,93609,676
2021-1-5,62640,1175,428570,2342,36104,597,253109,1380,10048,228,55623,316,16337,350,94041,607
2021-1-6,63839,1186,430769,3398,36837,603,254455,2079,10203,231,55855,387,16644,352,94487,753
2021-1-7,64414,1197,432327,2133,37098,609,255201,1007,10318,233,56131,391,16843,355,94966,678
2021-1-8,65422,1204,434893,3574,37619,611,256562,1882,10469,235,56551,571,17177,358,95580,948
2021-1-9,66256,1217,437738,3679,38127,616,258423,2369,10581,239,56870,431,17389,362,96091,723
2021-10-1,134165,1989,697320,2805,76995,975,410816,1509,23926,415,98147,588,32915,599,149062,553
2021-10-10,137948,2005,709432,1351,78858,985,417354,735,24759,418,100130,243,33967,602,151912,300
2021-10-11,138114,2005,709958,692,78943,985,417641,372,24794,418,100201,106,34012,602,152046,179
2021-10-12,138430,2005,711010,1368,79105,985,418213,734,24857,418,100338,200,34099,602,152338,379
2021-10-13,138938,2005,712088,1586,79349,985,418830,861,24996,418,100515,316,34220,602,152566,349
2021-10-2,134574,1989,698830,1919,77195,975,411594,978,24019,415,98411,357,33030,599,149445,498
2021-10-3,134961,1990,700203,1760,77370,975,412355,936,24117,415,98638,325,33140,600,149745,410
2021-10-4,135231,1992,700853,920,77506,977,412740,521,24172,415,98712,129,33218,600,149894,227
2021-10-5,135666,1995,702552,2134,77751,980,413602,1107,24275,415,99035,426,33301,600,150331,520
2021-10-6,136138,1997,704042,1962,77984,981,414444,1075,24370,415,99275,335,33436,601,150645,449
2021-10-7,136650,2000,705418,1888,78223,981,415194,989,24474,418,99446,275,33597,601,151024,540
2021-10-8,137261,2003,707174,2367,78529,983,416170,1282,24603,418,99752,435,33770,602,151374,523
2021-10-9,137581,2004,708448,1594,78639,984,416838,778,24688,418,99958,291,33892,602,151687,435
2021-2-1,80078,1469,481469,747,45692,739,283219,458,13149,294,63598,126,21054,436,106158,157
2021-2-10,83427,1540,493362,1989,47591,774,290016,1151,13740,317,65464,321,21905,449,108912,445
2021-2-11,83818,1553,494972,2001,47821,779,290907,1121,13811,319,65744,351,21995,455,109286,464
2021-2-12,84245,1558,497125,2580,48104,782,292258,1634,13871,320,66061,377,22078,456,109698,495
2021-2-13,84597,1566,498571,1798,48310,787,293070,1018,13932,322,66298,298,22162,457,110024,410
2021-2-14,84849,1575,499450,1131,48464,789,293624,708,13953,325,66418,141,22239,461,110204,257
2021-2-15,84989,1581,499819,509,48547,791,293832,291,13980,326,66471,80,22269,464,110299,125
2021-2-16,85212,1582,501078,1482,48674,791,294539,834,14022,326,66714,285,22323,465,110562,317
2021-2-17,85507,1585,502194,1411,48831,792,295164,782,14103,326,66880,247,22380,467,110833,328
2021-2-18,85831,1588,503463,1593,49066,794,295965,1036,14145,327,67044,206,22427,467,111065,279
2021-2-19,86170,1588,504697,1573,49276,794,296633,878,14235,327,67307,353,22465,467,111311,284
2021-2-2,80365,1481,483059,1877,45853,744,284139,1081,13207,299,63892,352,21122,438,106520,430
2021-2-20,86384,1592,505441,958,49382,796,296968,441,14285,328,67471,214,22523,468,111509,256
2021-2-21,86735,1594,506455,1365,49634,797,297625,909,14331,328,67592,167,22576,469,111711,255
2021-2-22,86873,1599,506763,446,49743,801,297794,278,14343,328,67630,50,22593,470,111798,104
2021-2-23,87136,1605,508069,1569,49886,804,298517,866,14394,330,67861,282,22661,471,112121,391
2021-2-24,87427,1609,509247,1469,50072,806,299248,917,14444,331,68065,254,22715,472,112319,252
2021-2-25,87735,1609,510548,1609,50266,806,300008,954,14492,331,68253,236,22780,472,112622,368
2021-2-26,88171,1615,512133,2021,50561,809,301033,1320,14558,333,68490,303,22855,473,112864,317
2021-2-27,88463,1618,513279,1438,50780,811,301733,919,14595,334,68683,230,22891,473,113075,247
2021-2-28,88755,1622,514315,1328,51008,813,302429,924,14629,334,68830,181,22921,475,113212,167
2021-2-3,80620,1488,483901,1097,45966,746,284466,440,13269,302,64108,278,21201,440,106766,325
2021-2-4,80986,1494,485123,1588,46164,749,285083,815,13347,303,64312,282,21290,442,107124,447
2021-2-5,81558,1503,487072,2521,46506,754,286245,1504,13437,306,64584,362,21428,443,107541,555
2021-2-6,82060,1511,488990,2420,46818,759,287390,1457,13512,309,64857,348,21542,443,107955,528
2021-2-7,82423,1523,490006,1379,47033,765,288088,913,13552,313,64960,143,21650,445,108146,299
2021-2-8,82710,1529,490945,1226,47176,770,288581,636,13602,313,65074,164,21744,446,108435,383
2021-2-9,82977,1535,491823,1145,47353,772,289103,699,13654,315,65229,207,21781,448,108591,193
2021-3-1,88891,1627,514756,577,51105,814,302748,416,14648,335,68865,54,22941,478,113279,87
2021-3-10,90803,1660,524917,2063,52456,832,309483,1651,14939,340,70360,192,23208,488,114810,161
2021-3-11,91011,1665,525864,1155,52611,834,310086,758,14968,343,70478,147,23232,488,114977,191
2021-3-12,91248,1666,527015,1388,52802,834,310876,981,14990,344,70643,187,23256,488,115130,177
2021-3-13,91444,1668,528069,1250,52935,834,311559,816,15012,345,70834,213,23297,489,115265,176
2021-3-14,91674,1670,529089,1250,53113,836,312230,849,15029,345,71015,198,23332,489,115393,163
2021-3-15,91810,1671,529726,773,53215,836,312686,558,15044,346,71090,90,23351,489,115476,102
2021-3-16,91942,1672,530320,726,53305,837,313028,432,15061,346,71193,120,23376,489,115594,143
2021-3-17,92229,1676,531571,1538,53522,841,313813,1002,15094,346,71399,239,23413,489,115785,228
2021-3-18,92431,1676,532305,936,53681,841,314280,626,15119,346,71492,118,23430,489,115919,151
2021-3-19,92692,1680,533450,1406,53861,842,315036,936,15157,346,71632,178,23472,492,116104,227
2021-3-2,89143,1630,515919,1415,51273,815,303417,837,14689,336,69076,252,22982,479,113508,270
2021-3-20,93026,1683,534954,1838,54097,843,316065,1265,15215,348,71811,237,23512,492,116332,268
2021-3-21,93168,1683,535492,680,54208,843,316436,482,15230,348,71862,66,23528,492,116423,107
2021-3-22,93350,1686,536017,707,54356,846,316830,542,15247,348,71909,64,23545,492,116485,79
2021-3-23,93548,1689,536730,911,54493,847,317225,532,15282,348,72071,197,23571,494,116584,125
2021-3-24,93763,1689,537736,1221,54646,847,317858,786,15315,348,72239,201,23600,494,116751,196
2021-3-25,94068,1691,538779,1348,54867,847,318567,930,15366,348,72375,187,23631,496,116904,184
2021-3-26,94425,1692,540031,1609,55090,847,319414,1070,15446,348,72568,273,23685,497,117060,210
2021-3-27,94790,1694,541283,1617,55350,847,320144,990,15501,348,72855,342,23735,499,117253,243
2021-3-28,95121,1698,542301,1349,55596,850,320823,925,15548,349,72979,171,23773,499,117410,195
2021-3-29,95308,1698,542725,611,55735,850,321100,416,15572,349,73029,74,23796,499,117493,106
2021-3-3,89374,1633,516811,1123,51439,815,303961,710,14733,336,69232,200,23003,482,113651,164
2021-3-30,95565,1700,543483,1015,55886,851,321526,577,15644,349,73189,232,23830,500,117621,162
2021-3-31,95948,1700,544950,1850,56158,851,322446,1192,15707,349,73421,295,23877,500,117870,296
2021-3-4,89595,1634,517936,1346,51580,816,304634,814,14769,336,69435,239,23047,482,113845,238
2021-3-5,89851,1638,519418,1738,51756,817,305573,1115,14809,338,69684,289,23087,483,114090,285
2021-3-6,90085,1642,520456,1272,51939,820,306282,892,14831,339,69816,154,23116,483,114252,191
2021-3-7,90298,1646,521442,1199,52083,823,306917,779,14869,340,69976,198,23147,483,114398,177
2021-3-8,90416,1650,521900,576,52171,826,307207,378,14883,340,70030,68,23163,484,114495,113
2021-3-9,90619,1656,523038,1341,52317,828,307971,910,14916,340,70191,194,23186,488,114671,199
2021-4-1,96328,1704,546225,1655,56418,853,323310,1124,15778,350,73579,229,23926,501,118058,237
2021-4-10,99266,1729,555594,1420,58392,865,329370,875,16372,353,75053,247,24295,511,119496,240
2021-4-11,99612,1736,556442,1194,58647,868,329954,839,16421,356,75136,132,24337,512,119632,178
2021-4-12,99825,1738,556967,738,58786,868,330291,476,16464,357,75206,113,24368,513,119735,134
2021-4-13,100196,1743,557888,1292,59020,869,330821,764,16548,358,75399,277,24420,516,119873,190
2021-4-14,100594,1748,558930,1440,59308,870,331446,913,16609,360,75588,250,24469,518,120048,224
2021-4-15,100997,1748,560083,1556,59564,870,332207,1017,16680,360,75758,241,24545,518,120229,257
2021-4-16,101441,1750,561378,1739,59867,871,333100,1196,16746,360,75914,222,24618,519,120414,258
2021-4-17,101822,1752,562525,1528,60116,871,333840,989,16816,361,76088,244,24680,520,120594,242
2021-4-18,102224,1753,563478,1355,60402,871,334457,903,16883,361,76240,219,24729,521,120720,175
2021-4-19,102388,1753,563941,627,60519,871,334762,422,16901,361,76300,78,24756,521,120801,108
2021-4-2,96812,1704,547720,1979,56741,853,324295,1308,15868,350,73817,328,23997,501,118249,262
2021-4-20,102681,1754,564865,1217,60713,872,335365,797,16950,361,76442,191,24805,521,120935,183
2021-4-21,102962,1757,565810,1226,60891,873,335960,773,16988,362,76600,196,24870,522,121086,216
2021-4-22,103306,1757,567022,1556,61118,873,336810,1077,17063,362,76753,228,24912,522,121245,201
2021-4-23,103637,1761,568141,1450,61308,875,337481,861,17141,364,76950,275,24975,522,121439,257
2021-4-24,103929,1763,569213,1364,61499,875,338184,894,17193,365,77118,220,25023,523,121596,205
2021-4-25,104176,1766,569978,1012,61646,877,338670,633,17244,365,77226,159,25070,524,121718,169
2021-4-26,104318,1769,570549,713,61753,878,339060,497,17265,366,77305,100,25084,525,121800,96
2021-4-27,104548,1774,571394,1075,61889,880,339561,637,17326,367,77481,237,25116,527,121930,162
2021-4-28,104741,1774,572197,996,61984,880,340019,553,17384,367,77619,196,25156,527,122097,207
2021-4-29,105084,1777,573433,1579,62181,883,340822,1000,17471,367,77811,279,25215,527,122293,255
2021-4-3,97107,1707,548814,1389,56954,855,325018,936,15924,350,73965,204,24023,502,118426,203
2021-4-30,105304,1777,574431,1218,62321,883,341473,791,17510,367,77947,175,25256,527,122474,222
2021-4-4,97318,1711,549617,1014,57092,856,325496,616,15963,351,74095,169,24057,504,118587,195
2021-4-5,97552,1713,550199,816,57272,856,325916,600,15983,352,74143,68,24091,505,118680,127
2021-4-6,97788,1717,550856,893,57428,858,326308,548,16043,353,74290,207,24111,506,118761,101
2021-4-7,98116,1720,552037,1509,57656,858,327050,970,16108,353,74527,302,24146,509,118930,204
2021-4-8,98496,1721,553331,1674,57895,858,327886,1075,16200,353,74681,246,24195,510,119189,308
2021-4-9,98918,1726,554522,1613,58173,862,328714,1106,16298,353,74880,297,24241,511,119310,167
2021-5-1,105588,1778,575561,1414,62469,883,342183,858,17582,368,78123,248,25320,527,122651,241
2021-5-10,107015,1793,582422,532,63396,889,346530,321,17824,372,79070,67,25572,532,123881,123
2021-5-11,107123,1794,583044,730,63447,889,346872,393,17854,372,79173,133,25599,533,124005,151
2021-5-12,107258,1797,583959,1050,63525,891,347442,648,17884,373,79305,162,25626,533,124174,196
2021-5-13,107389,1802,584738,910,63609,892,347930,572,17903,374,79419,133,25654,536,124303,157
2021-5-14,107554,1803,585606,1033,63699,893,348448,608,17938,374,79578,194,25693,536,124452,188
2021-5-15,107679,1803,586445,964,63788,893,348971,612,17956,374,79704,144,25711,536,124598,164
2021-5-16,107761,1803,586948,585,63844,893,349277,362,17961,374,79760,61,25732,536,124717,140
2021-5-17,107849,1804,587338,478,63905,894,349537,321,17968,374,79793,40,25752,536,124798,101
2021-5-18,107944,1804,588012,769,63960,894,349913,431,17981,374,79925,145,25778,536,124944,172
2021-5-19,108044,1808,588758,846,64020,896,350374,521,18004,375,80042,140,25795,537,125086,159
2021-5-2,105744,1784,576298,893,62576,887,342689,613,17602,369,78167,64,25349,528,122808,186
2021-5-20,108183,1808,589679,1060,64111,896,350984,701,18023,375,80144,121,25824,537,125252,195
2021-5-21,108294,1808,590620,1052,64182,896,351625,712,18034,375,80272,139,25852,537,125392,168
2021-5-22,108376,1809,591261,723,64246,897,352029,468,18042,375,80355,91,25862,537,125513,131
2021-5-23,108425,1812,591746,534,64280,900,352313,318,18049,375,80397,49,25870,537,125653,148
2021-5-24,108499,1812,592090,418,64329,900,352513,249,18053,375,80438,45,25891,537,125743,111
2021-5-25,108553,1813,592630,594,64357,901,352834,349,18063,375,80527,99,25907,537,125843,116
2021-5-26,108627,1814,593349,793,64402,901,353259,470,18072,376,80622,104,25927,537,126020,197
2021-5-27,108697,1815,594118,839,64454,901,353740,533,18079,377,80699,84,25938,537,126194,185
2021-5-28,108798,1816,594877,860,64519,902,354223,548,18089,377,80795,106,25962,537,126353,183
2021-5-29,108846,1817,595376,547,64539,903,354522,319,18094,377,80876,86,25985,537,126444,114
2021-5-3,105886,1785,576804,648,62682,887,343006,423,17616,369,78222,69,25369,529,122922,134
2021-5-30,108892,1818,595839,509,64571,904,354825,335,18098,377,80926,54,25995,537,126534,100
2021-5-31,108920,1820,596078,267,64582,905,354976,162,18103,377,80954,33,26007,538,126579,57
2021-5-4,106075,1787,577634,1019,62806,887,343478,596,17649,369,78407,218,25401,531,123043,153
2021-5-5,106242,1787,578426,959,62915,887,343996,627,17674,369,78523,141,25432,531,123151,139
2021-5-6,106445,1789,579523,1300,63047,888,344707,843,17718,370,78685,206,25458,531,123335,210
2021-5-7,106614,1789,580483,1129,63146,888,345300,692,17754,370,78822,173,25491,531,123507,205
2021-5-8,106820,1791,581478,1201,63268,889,345960,782,17792,371,78935,151,25537,531,123686,225
2021-5-9,106922,1792,581983,607,63337,889,346268,377,17811,371,79016,100,25551,532,123779,107
2021-6-1,108936,1821,596286,224,64593,905,355103,138,18106,378,80976,25,26009,538,126631,54
2021-6-10,109310,1830,601049,620,64790,909,357904,371,18155,380,81612,70,26136,541,127689,148
2021-6-11,109342,1830,601725,708,64813,909,358340,459,18160,380,81688,81,26140,541,127826,141
2021-6-12,109375,1830,602254,562,64830,909,358665,342,18163,380,81772,87,26153,541,127920,107
2021-6-13,109393,1832,602681,445,64846,910,358927,278,18163,381,81832,60,26155,541,128011,93
2021-6-14,109405,1832,602985,316,64852,910,359105,184,18167,381,81877,49,26157,541,128078,69
2021-6-15,109436,1833,603383,429,64873,910,359346,262,18172,382,81937,65,26162,541,128163,90
2021-6-16,109489,1833,604053,723,64905,910,359758,444,18181,382,82039,111,26174,541,128294,143
2021-6-17,109514,1834,604616,588,64913,910,360075,325,18185,383,82116,81,26187,541,128435,154
2021-6-18,109543,1834,605201,614,64931,910,360430,373,18189,383,82201,89,26194,541,128543,115
2021-6-19,109566,1835,605659,481,64945,910,360700,284,18191,383,82265,66,26201,542,128642,106
2021-6-2,108984,1822,596737,499,64624,905,355386,314,18112,379,81037,67,26020,538,126719,99
2021-6-20,109582,1837,606011,368,64953,912,360939,247,18193,383,82296,33,26207,542,128702,66
2021-6-21,109596,1838,606285,288,64962,913,361093,163,18197,383,82324,32,26208,542,128770,69
2021-6-22,109622,1839,606664,405,64975,913,361290,210,18201,383,82398,78,26217,543,128864,103
2021-6-23,109644,1839,607120,478,64988,913,361554,277,18205,383,82464,70,26222,543,128967,108
2021-6-24,109662,1840,607473,371,64999,914,361727,184,18206,383,82510,47,26228,543,129077,116
2021-6-25,109680,1840,608097,642,65007,914,362052,333,18214,383,82635,133,26230,543,129210,135
2021-6-26,109703,1840,608596,522,65023,914,362361,325,18215,383,82709,75,26236,543,129310,106
2021-6-27,109722,1841,609193,616,65038,914,362704,358,18216,384,82760,52,26239,543,129490,183
2021-6-28,109733,1841,609456,274,65044,914,362846,148,18216,384,82786,26,26243,543,129577,91
2021-6-29,109765,1841,609858,434,65063,914,363067,240,18220,384,82849,67,26252,543,129672,104
2021-6-3,109027,1822,597331,637,64644,905,355736,370,18114,379,81113,78,26041,538,126851,153
2021-6-30,109789,1842,610317,483,65068,915,363339,277,18230,384,82922,83,26261,543,129769,106
2021-6-4,109086,1823,597921,649,64668,906,356076,364,18126,379,81192,91,26064,538,126995,167
2021-6-5,109143,1824,598617,753,64699,906,356496,451,18136,379,81273,91,26080,539,127134,155
2021-6-6,109185,1825,599132,557,64725,907,356781,311,18140,379,81359,90,26092,539,127247,125
2021-6-7,109206,1825,599421,310,64734,907,356928,156,18143,379,81385,29,26101,539,127342,104
2021-6-8,109242,1827,599908,523,64750,908,357230,318,18146,380,81456,74,26117,539,127432,106
2021-6-9,109272,1827,600467,589,64767,908,357556,343,18151,380,81546,95,26125,539,127552,128
2021-7-1,109839,1842,610952,685,65094,915,363692,379,18243,384,83028,119,26272,543,129919,161
2021-7-10,110092,1846,614757,692,65246,918,365865,386,18286,385,83588,116,26330,543,130752,134
2021-7-11,110114,1846,615056,321,65259,918,366026,174,18291,385,83624,41,26334,543,130836,88
2021-7-12,110131,1847,615244,205,65268,918,366108,91,18292,385,83644,21,26341,544,130911,82
2021-7-13,110189,1848,615812,626,65302,918,366419,345,18309,385,83756,129,26348,545,131036,132
2021-7-14,110239,1848,616247,485,65322,918,366644,245,18318,385,83845,98,26369,545,131123,108
2021-7-15,110280,1849,616798,592,65341,919,366937,312,18325,385,83957,119,26383,545,131247,138
2021-7-16,110341,1849,617385,648,65381,919,367278,381,18332,385,84043,93,26397,545,131379,146
2021-7-17,110386,1849,617900,560,65396,919,367554,291,18349,385,84138,112,26410,545,131495,129
2021-7-18,110425,1850,618297,436,65419,919,367791,260,18355,385,84179,47,26420,546,131584,99
2021-7-19,110461,1850,618560,299,65441,919,367923,154,18359,385,84214,39,26430,546,131668,94
2021-7-2,109867,1842,611416,492,65108,915,363977,299,18251,384,83084,64,26278,543,130014,101
2021-7-20,110508,1850,619022,509,65467,919,368135,238,18369,385,84312,108,26440,546,131785,127
2021-7-21,110571,1851,619528,569,65505,920,368431,334,18377,385,84394,90,26457,546,131892,124
2021-7-22,110632,1852,619943,476,65528,920,368616,208,18387,385,84471,87,26485,547,132024,160
2021-7-23,110718,1854,620547,690,65567,921,368978,401,18403,385,84555,100,26516,548,132148,155
2021-7-24,110789,1854,621151,675,65612,921,369347,414,18410,385,84642,94,26535,548,132272,143
2021-7-25,110855,1855,621634,549,65662,921,369637,340,18419,385,84692,59,26542,549,132374,109
2021-7-26,110927,1855,622044,482,65705,921,369867,273,18425,385,84742,56,26565,549,132477,126
2021-7-27,110991,1855,622459,479,65739,921,370080,247,18444,385,84835,112,26576,549,132559,93
2021-7-28,111098,1855,623208,856,65797,921,370441,419,18459,385,84931,111,26610,549,132824,299
2021-7-29,111245,1856,623827,766,65882,922,370753,397,18488,385,85045,143,26643,549,132988,197
2021-7-3,109895,1843,611907,519,65128,916,364246,289,18257,384,83163,85,26280,543,130125,113
2021-7-30,111380,1857,624443,751,65957,922,371094,416,18515,386,85146,128,26676,549,133129,174
2021-7-31,111530,1858,625214,921,66028,923,371506,483,18548,386,85279,166,26722,549,133316,233
2021-7-4,109913,1843,612146,257,65140,916,364387,153,18259,384,83192,31,26284,543,130181,60
2021-7-5,109925,1843,612338,204,65147,916,364501,121,18259,384,83211,19,26289,543,130230,54
2021-7-6,109937,1843,612521,195,65149,916,364580,81,18263,384,83234,27,26295,543,130290,66
2021-7-7,109957,1843,612763,262,65161,916,364710,142,18265,384,83297,65,26301,543,130331,47
2021-7-8,110010,1843,613391,681,65191,916,365049,369,18276,384,83384,98,26313,543,130497,178
2021-7-9,110039,1844,614118,756,65212,916,365513,485,18277,385,83481,98,26320,543,130628,138
2021-8-1,111651,1859,625760,667,66091,923,371803,360,18568,386,85327,68,26760,550,133487,209
2021-8-10,113204,1869,632206,703,66831,925,375310,355,18961,391,86337,165,27178,553,135072,154
2021-8-11,113532,1869,633414,1536,66984,925,375908,751,19052,391,86624,378,27262,553,135333,345
2021-8-12,113799,1870,634512,1365,67113,926,376429,650,19111,391,86763,198,27341,553,135695,441
2021-8-13,114151,1870,635656,1496,67268,926,377098,824,19223,391,86911,260,27426,553,135958,348
2021-8-14,114457,1872,636573,1223,67388,927,377544,566,19313,392,87053,232,27522,553,136225,363
2021-8-15,114744,1872,637364,1078,67541,927,377963,572,19389,392,87178,201,27580,553,136422,255
2021-8-16,114897,1873,638008,797,67615,928,378278,389,19423,392,87252,108,27624,553,136649,271
2021-8-17,115229,1878,638847,1171,67774,930,378659,540,19510,394,87463,298,27709,554,136865,301
2021-8-18,115657,1882,639961,1542,67968,934,379195,730,19635,394,87756,418,27818,554,137099,343
2021-8-19,116052,1883,641144,1578,68165,934,379850,852,19755,394,88030,394,27896,555,137293,272
2021-8-2,111733,1860,626162,484,66139,923,372027,272,18584,387,85363,52,26778,550,133613,144
2021-8-20,116423,1886,642326,1553,68346,936,380386,717,19844,395,88249,308,27997,555,137639,447
2021-8-21,116728,1891,643621,1600,68482,938,381129,879,19923,396,88419,249,28086,557,137961,411
2021-8-22,117010,1897,644370,1031,68619,940,381486,494,19970,397,88506,134,28184,560,138210,347
2021-8-23,117206,1901,644847,673,68724,941,381723,342,20004,399,88562,90,28241,561,138358,205
2021-8-24,117546,1903,645763,1256,68866,942,382200,619,20094,400,88717,245,28349,561,138578,328
2021-8-25,117971,1906,646881,1543,69094,945,382808,836,20184,400,88908,281,28456,561,138825,354
2021-8-26,118495,1908,648379,2022,69352,946,383589,1039,20314,401,89264,486,28592,561,139106,417
2021-8-27,118892,1909,649348,1366,69501,946,384035,595,20439,401,89456,317,28713,562,139347,362
2021-8-28,119195,1909,650863,1818,69654,946,384715,833,20496,401,89954,555,28806,562,139582,328
2021-8-29,119588,1910,651953,1483,69867,947,385225,723,20578,401,90254,382,28904,562,139795,311
2021-8-3,111850,1861,626753,708,66188,923,372372,394,18622,388,85482,157,26807,550,133709,125
2021-8-30,119820,1911,652606,885,69954,947,385509,371,20625,401,90348,141,29002,563,140038,341
2021-8-31,120152,1913,653593,1319,70114,949,385970,621,20702,401,90633,362,29097,563,140197,254
2021-8-4,112035,1861,627544,976,66269,923,372804,513,18679,388,85616,191,26854,550,133889,227
2021-8-5,112255,1862,628634,1310,66372,923,373401,700,18739,388,85769,213,26911,551,134182,350
2021-8-6,112503,1863,629671,1285,66492,923,373934,653,18803,389,85939,234,26975,551,134460,342
2021-8-7,112719,1865,630493,1038,66590,924,374370,534,18850,389,86072,180,27045,552,134666,276
2021-8-8,112924,1866,631187,899,66696,924,374748,484,18889,390,86173,140,27105,552,134825,219
2021-8-9,113052,1866,631655,596,66764,924,375022,342,18914,390,86219,71,27140,552,134956,166
2021-9-1,120691,1916,654805,1751,70371,950,386638,925,20843,401,90834,342,29238,565,140471,415
2021-9-10,124543,1942,665384,2750,72263,961,392690,1774,21754,408,92766,497,30283,573,142486,395
2021-9-11,125082,1945,666991,2146,72576,962,393827,1450,21851,408,92977,308,30412,575,142691,334
2021-9-12,125519,1947,668105,1551,72777,963,394470,844,21933,409,93114,219,30566,575,142963,426
2021-9-13,125795,1951,668800,971,72936,964,394896,585,21976,409,93190,119,30639,578,143119,229
2021-9-14,126040,1953,669576,1021,73024,964,395332,524,22038,409,93320,192,30734,580,143297,273
2021-9-15,126595,1956,671293,2272,73290,965,396432,1366,22189,409,93602,433,30865,582,143575,409
2021-9-16,127209,1961,673387,2708,73594,967,397693,1565,22326,411,93971,506,31035,583,143929,524
2021-9-17,127786,1963,675402,2592,73893,967,398862,1468,22473,412,94332,508,31166,584,144277,479
2021-9-18,128241,1966,677195,2248,74111,967,399921,1277,22568,412,94612,375,31307,587,144595,459
2021-9-19,128691,1966,678399,1654,74338,967,400596,902,22679,412,94808,307,31419,587,144862,379
2021-9-2,121235,1918,656552,2291,70644,952,387612,1247,20976,401,91161,460,29376,565,140830,497
2021-9-20,128965,1970,679131,1006,74472,968,401029,567,22741,413,94904,158,31497,589,145024,240
2021-9-21,129232,1971,679954,1090,74586,969,401436,521,22803,413,95046,204,31580,589,145241,300
2021-9-22,129862,1972,682174,2850,74873,969,402756,1607,22963,414,95430,544,31751,589,145651,581
2021-9-23,130424,1976,684367,2755,75131,970,403883,1385,23082,415,95886,575,31927,591,146123,648
2021-9-24,131019,1979,686582,2810,75434,971,405103,1523,23210,415,96241,483,32084,593,146634,668
2021-9-25,131394,1979,688115,1908,75611,971,405955,1029,23300,415,96538,387,32187,593,146949,418
