date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14506,590,139373,234794,17793,6503,292,74481,117494,7616,2241,106,18613,30876,2633,5717,192,37241,59982,6400
2020-7-24,14618,592,141875,237764,17887,6564,293,76003,118916,7671,2253,106,18901,31439,2644,5755,193,37706,60448,6423
2020-7-25,14735,594,144669,241454,17969,6636,294,77550,121473,7722,2278,106,19350,31720,2657,5772,194,38158,60973,6434
2020-7-26,14847,595,147444,244551,18072,6711,295,79384,122976,7779,2290,106,19563,32043,2667,5794,194,38698,61883,6466
2020-7-27,14919,596,148842,246247,18164,6746,295,80170,123989,7833,2297,107,19716,32257,2678,5824,194,39067,62112,6481
2020-7-28,15062,596,150969,248081,18225,6847,295,81665,125068,7866,2312,107,19925,32447,2692,5844,194,39402,62404,6488
2020-7-29,15154,597,152616,253291,18390,6913,296,82800,128409,7963,2328,107,20181,33106,2719,5853,194,39547,63163,6518
2020-7-3,12142,568,100567,168489,15262,5484,280,53936,83153,6402,1812,101,13019,22750,2251,4816,187,27076,43092,5654
2020-7-30,15253,597,154555,256454,18524,6978,296,83971,129815,8023,2347,107,20404,33608,2753,5868,194,39957,64017,6548
2020-7-31,15345,598,155949,260147,18616,7027,297,84615,131439,8074,2361,107,20612,34057,2765,5897,194,40418,65286,6571
2020-7-4,12349,569,104876,174124,15438,5591,281,55859,85370,6476,1838,101,13341,23367,2281,4887,187,28879,45336,5710
2020-7-5,12461,571,106341,175401,15603,5654,283,56420,85752,6533,1851,101,13472,23482,2305,4922,187,29561,45951,5779
2020-7-6,12580,572,107673,177454,15703,5690,284,57034,86798,6584,1892,101,13690,23835,2326,4962,187,29943,46403,5803
2020-7-7,12634,573,107968,180200,15809,5704,285,57252,88259,6631,1904,101,13718,24237,2349,4989,187,29979,46951,5829
2020-7-8,12709,574,108969,184841,15992,5748,285,57829,90811,6705,1914,102,13890,25010,2383,5010,187,30174,47815,5890
2020-7-9,12853,574,111187,188718,16180,5794,285,59115,92251,6778,1947,102,14183,25610,2422,5073,187,30636,49186,5956
2020-8-1,15439,600,157776,262765,18695,7074,298,85541,132848,8112,2378,107,20879,34253,2774,5925,195,40898,66072,6599
2020-8-10,16100,606,173349,288625,19362,7485,301,95227,148638,8458,2486,109,22967,37102,2875,6061,196,43695,70550,6754
2020-8-11,16168,608,174446,291239,19447,7516,302,95800,150146,8504,2507,109,23189,37496,2895,6076,197,43894,70923,6766
2020-8-12,16263,608,176197,295214,19548,7568,302,96970,152610,8553,2528,109,23485,38096,2926,6098,197,44063,71489,6779
2020-8-13,16335,608,177592,298169,19636,7603,302,97666,153979,8591,2543,109,23714,38509,2942,6119,197,44369,72280,6809
2020-8-14,16404,608,178782,300939,19706,7654,302,98307,155318,8630,2549,109,23927,38882,2951,6130,197,44627,72981,6828
2020-8-15,16461,608,180264,304202,19777,7689,302,99425,157744,8683,2561,109,24059,39122,2956,6140,197,44793,73343,6836
2020-8-16,16551,608,182309,307142,19863,7744,302,100687,159425,8735,2576,109,24289,39342,2962,6160,197,45233,74136,6859
2020-8-17,16605,610,183388,309221,19907,7771,302,101237,160806,8768,2587,110,24533,39612,2969,6176,198,45480,74370,6862
2020-8-18,16650,611,184343,311000,19971,7806,302,101956,161857,8810,2594,111,24619,39834,2980,6179,198,45581,74649,6870
2020-8-19,16734,611,186251,314396,20053,7853,302,103189,163964,8854,2620,111,24934,40277,3000,6190,198,45812,75095,6882
2020-8-2,15550,600,160243,266219,18801,7150,298,87081,135204,8178,2397,107,21195,34561,2790,5941,195,41332,66558,6615
2020-8-20,16790,611,187171,317693,20124,7889,302,103640,165279,8886,2627,111,25038,40624,3004,6203,198,46130,76226,6915
2020-8-21,16874,612,188916,321889,20232,7933,303,104773,168029,8957,2644,111,25340,41015,3017,6225,198,46344,76696,6932
2020-8-22,16963,613,190745,323164,20263,7998,303,105913,168749,8974,2651,111,25625,41162,3021,6241,199,46671,76945,6941
2020-8-23,17030,614,192294,325663,20332,8045,303,106947,170232,9014,2657,112,25849,41328,3029,6255,199,46890,77464,6956
2020-8-24,17110,614,194056,328952,20439,8097,303,108070,172271,9087,2670,112,26012,41581,3038,6270,199,47299,78074,6973
2020-8-25,17179,614,195747,332092,20522,8145,303,109273,174210,9137,2679,112,26192,42017,3051,6281,199,47497,78440,6986
2020-8-26,17246,614,196701,336816,20625,8182,303,109888,177309,9196,2697,112,26349,42397,3062,6293,199,47627,79057,7012
2020-8-27,17376,614,199430,341041,20696,8254,303,111773,179786,9244,2720,112,26647,42761,3067,6328,199,48034,79970,7025
2020-8-28,17480,615,201013,343327,20777,8319,304,112764,181134,9292,2728,112,26921,42998,3085,6359,199,48270,80364,7037
2020-8-29,17589,615,202768,346215,20852,8391,304,113947,182974,9344,2741,112,27131,43187,3092,6383,199,48545,80900,7046
2020-8-3,15627,600,161727,267721,18858,7204,298,87917,136087,8208,2408,107,21435,34740,2798,5953,195,41636,66811,6628
2020-8-30,17689,615,204886,350677,20948,8445,304,115350,185956,9392,2761,112,27385,43469,3104,6409,199,48907,81541,7071
2020-8-31,17785,617,206283,352542,21021,8508,306,116247,187159,9448,2776,112,27518,43646,3108,6427,199,49215,81782,7078
2020-8-4,15689,601,162871,270524,18920,7242,299,88670,137889,8238,2421,107,21547,35099,2811,5963,195,41858,67156,6639
2020-8-5,15763,606,164685,274461,19014,7297,301,90074,140766,8297,2432,109,21719,35386,2824,5971,196,41988,67546,6655
2020-8-6,15849,606,166573,276831,19054,7348,301,91211,141771,8312,2450,109,21976,35824,2830,5988,196,42320,68066,6670
2020-8-7,15909,606,167596,280625,19137,7377,301,91685,143745,8355,2460,109,22155,36149,2834,6009,196,42629,69161,6696
2020-8-8,15962,606,169640,283446,19201,7407,301,92940,145745,8392,2468,109,22414,36370,2843,6024,196,43041,69550,6705
2020-8-9,16032,606,171946,286576,19282,7448,301,94321,147446,8424,2478,109,22804,36784,2857,6038,196,43430,70288,6733
2020-9-1,17852,620,209059,355335,21127,8558,308,117985,189047,9528,2783,112,27745,43899,3119,6437,200,49998,82035,7087
2020-9-10,18728,628,223197,381518,21958,9179,311,127364,205975,10083,2904,116,29576,45834,3192,6571,201,52388,86138,7223
2020-9-11,18861,630,224663,386565,22065,9271,312,128389,209239,10166,2925,116,29748,46165,3198,6591,202,52597,86986,7236
2020-9-12,18995,630,226191,389229,22154,9387,312,129449,210874,10237,2930,116,29921,46318,3205,6604,202,52843,87543,7244
2020-9-13,19097,630,227271,391517,22218,9444,312,130000,211786,10268,2953,116,30158,46767,3215,6626,202,53079,88143,7262
2020-9-14,19183,631,228646,394999,22325,9512,312,130927,214256,10356,2962,116,30300,47061,3219,6635,203,53325,88453,7268
2020-9-15,19267,632,230239,397940,22416,9584,312,132055,216122,10429,2970,116,30396,47238,3222,6639,204,53624,89071,7276
2020-9-16,19357,634,231388,401051,22519,9653,314,132828,218374,10503,2979,116,30533,47448,3231,6651,204,53809,89450,7285
2020-9-17,19501,634,232800,403786,22589,9755,314,133830,219946,10549,2994,116,30696,47811,3236,6677,204,54007,89918,7300
2020-9-18,19583,634,233748,407298,22678,9795,314,134314,221812,10595,3005,116,30831,48253,3245,6708,204,54278,90619,7329
2020-9-19,19704,635,235306,410717,22780,9869,315,135291,223533,10664,3022,116,31057,48738,3257,6737,204,54564,91390,7345
2020-9-2,17964,622,211361,359115,21223,8634,310,119740,191739,9591,2805,112,28015,44186,3131,6451,200,50189,82349,7101
2020-9-20,19805,635,236931,412148,22824,9940,315,136400,224390,10700,3036,116,31232,48952,3259,6753,204,54833,91615,7350
2020-9-21,19895,636,238384,412940,22860,10008,315,137256,224846,10722,3045,116,31500,49082,3267,6766,205,55095,91722,7354
2020-9-22,19978,638,239445,414369,22901,10061,316,137896,225801,10748,3063,117,31685,49219,3273,6778,205,55276,91946,7361
2020-9-23,20099,640,241114,417410,22978,10156,317,139220,227751,10805,3072,117,31804,49421,3278,6795,206,55457,92497,7376
2020-9-24,20221,642,242404,422609,23127,10250,318,140127,231031,10918,3075,117,31868,49915,3283,6820,207,55708,93239,7398
2020-9-25,20309,643,243318,426924,23244,10316,319,140779,233281,10994,3086,117,31973,50314,3292,6831,207,55815,94396,7424
2020-9-26,20410,646,244763,430189,23347,10395,321,141779,235136,11064,3099,118,32140,50745,3297,6840,207,56038,95012,7441
2020-9-27,20554,646,246718,432203,23425,10498,321,143003,236598,11123,3113,118,32385,50921,3303,6867,207,56404,95275,7453
2020-9-28,20649,648,247839,434239,23513,10571,323,143596,238030,11199,3124,118,32554,51112,3308,6878,207,56713,95549,7459
2020-9-29,20748,651,248798,436307,23599,10650,325,144187,239410,11256,3134,118,32701,51357,3314,6888,208,56895,95869,7482
2020-9-3,18054,622,213224,361273,21296,8687,310,120719,192938,9638,2827,112,28280,44438,3142,6466,200,50726,82695,7109
2020-9-30,20926,652,250212,441122,23711,10805,326,145323,242544,11338,3139,118,32785,51837,3321,6906,208,57048,96531,7502
2020-9-4,18202,622,214963,366249,21431,8800,310,122039,196349,9743,2848,112,28409,44694,3149,6480,200,50939,83347,7121
2020-9-5,18310,623,216904,368834,21509,8878,310,123350,197583,9781,2859,113,28553,44970,3162,6499,200,51374,84090,7142
2020-9-6,18392,624,218443,371409,21566,8931,311,124380,199300,9817,2871,113,28761,45195,3163,6516,200,51609,84388,7151
2020-9-7,18454,626,219692,372765,21613,8967,311,124917,200163,9851,2884,114,29180,45350,3168,6529,201,51860,84569,7154
2020-9-8,18522,627,220995,375432,21718,9017,311,125852,202295,9936,2892,115,29368,45446,3172,6539,201,51978,84750,7165
2020-9-9,18625,628,222124,377892,21824,9095,311,126755,203807,10013,2900,116,29445,45598,3177,6556,201,52087,85270,7183
2021-1-1,58849,1033,444860,1007450,61827,33854,516,263044,601785,34468,9462,195,58126,112992,8868,15392,322,96810,199124,15567
2021-1-10,65899,1092,464187,1083638,69232,37721,537,273893,647526,38440,10588,213,60780,122117,9917,17436,342,101506,215432,17687
2021-1-11,66407,1099,465605,1093318,70065,38035,539,274817,653865,38921,10665,217,60946,123143,10034,17552,343,101759,217120,17878
2021-1-12,67132,1108,468777,1103729,70965,38454,542,276657,660787,39455,10794,220,61413,124171,10163,17729,346,102458,218957,18080
2021-1-13,67993,1116,471296,1111233,71659,38945,546,277989,664878,39798,10943,220,61719,125281,10282,17948,350,103190,220634,18288
2021-1-14,68654,1127,473554,1121749,72480,39320,551,279422,671440,40248,11061,224,62001,126601,10396,18114,352,103630,222480,18511
2021-1-15,69293,1129,475406,1130507,73191,39643,551,280421,676355,40607,11181,224,62353,127923,10521,18310,354,104021,224350,18710
2021-1-16,70227,1132,478516,1138394,74006,40173,551,282149,681285,41072,11342,226,62794,128761,10643,18552,355,104786,226049,18908
2021-1-17,70855,1143,480385,1144515,74632,40480,554,283088,684725,41414,11468,231,63073,129517,10730,18746,358,105314,227622,19080
2021-1-18,71253,1152,481573,1151439,75215,40733,559,283859,689156,41741,11529,232,63216,130387,10816,18829,361,105518,228762,19215
2021-1-19,71719,1160,483510,1160301,76025,40990,561,284965,695308,42241,11601,233,63505,131117,10921,18965,366,105986,230317,19398
2021-1-2,59452,1040,446493,1017666,62783,34184,518,263990,607759,35002,9571,196,58373,114065,8991,15556,326,97165,201577,15845
2021-1-20,72469,1166,485611,1170431,76734,41442,561,286249,701858,42645,11719,237,63736,132234,11018,19145,368,106484,231913,19572
2021-1-21,73177,1173,488004,1179389,77331,41792,563,287597,706616,42934,11851,241,64131,133856,11139,19364,369,107013,233717,19738
2021-1-22,73850,1180,490560,1188500,78150,42145,563,289066,712225,43372,12001,244,64617,134842,11248,19532,373,107500,235679,19968
2021-1-23,74505,1181,492318,1196277,78812,42466,563,290007,716974,43740,12137,244,64899,135723,11338,19728,374,107928,237238,20138
2021-1-24,75114,1193,494682,1202075,79275,42832,569,291394,720915,43999,12222,246,65128,136250,11411,19885,378,108519,238311,20255
2021-1-25,75408,1197,495472,1205441,79476,42981,573,291813,723040,44093,12290,246,65317,136660,11458,19962,378,108663,238980,20311
2021-1-26,75750,1202,497317,1214336,80112,43151,576,292837,728643,44447,12357,246,65663,137859,11560,20067,380,109113,240488,20460
2021-1-27,76402,1209,499618,1223530,80622,43496,580,294166,734452,44726,12503,247,66039,139075,11654,20227,382,109597,241857,20572
2021-1-28,76847,1218,501390,1233592,81245,43723,582,295127,740049,45020,12621,252,66370,140477,11748,20327,384,109993,244250,20774
2021-1-29,77464,1225,503880,1240366,81783,44032,587,296517,743867,45283,12735,253,66818,141454,11839,20519,385,110552,245849,20940
2021-1-3,60296,1047,448670,1022784,63358,34644,520,265155,611264,35392,9700,200,58646,114395,9037,15811,327,97749,202556,15975
2021-1-30,77988,1227,505812,1247621,82378,44298,588,297543,748343,45594,12814,254,67157,142212,11928,20698,385,111035,247381,21098
2021-1-31,78418,1230,507409,1251634,82740,44537,589,298453,751082,45809,12910,255,67428,142617,11990,20793,386,111383,248106,21180
2021-1-4,61061,1050,450582,1032831,64439,35087,520,266136,617093,35971,9823,201,58920,115747,9209,16009,329,98256,204772,16251
2021-1-5,61689,1058,452403,1042111,65660,35441,522,267223,622566,36647,9918,205,59158,116839,9360,16185,331,98713,206715,16569
2021-1-6,62875,1067,454738,1048059,66173,36162,526,268647,626530,36906,10074,208,59411,117462,9446,16490,333,99190,207727,16713
2021-1-7,63440,1073,456394,1056154,66815,36416,528,269439,630992,37194,10190,209,59705,118694,9559,16685,336,99696,209618,16944
2021-1-8,64420,1076,459063,1068366,67964,36908,528,270840,637802,37712,10344,210,60142,120429,9726,17017,338,100348,212552,17380
2021-1-9,65212,1086,462033,1078038,68664,37388,532,272769,644223,38146,10451,213,60486,121420,9817,17220,341,100888,214158,17533
2021-2-1,78618,1233,507955,1253722,82874,44653,592,298784,752121,45859,12953,255,67514,143043,12036,20834,386,111505,248616,21215
2021-2-10,81875,1262,520461,1302087,85725,46455,605,305918,781703,47440,13552,266,69452,148778,12453,21683,391,114427,257868,21910
2021-2-2,78889,1241,509633,1256265,83042,44797,594,299747,753588,45950,13012,260,67830,143406,12054,20902,387,111889,249170,21265
2021-2-3,79128,1243,510499,1264328,83486,44896,594,300082,757926,46165,13074,261,68045,144774,12136,20980,388,112151,250763,21381
2021-2-4,79490,1246,511791,1272180,83837,45087,595,300739,762634,46365,13155,262,68259,145580,12182,21069,389,112527,252443,21471
2021-2-5,80054,1250,513862,1280056,84429,45420,597,301970,767463,46691,13248,264,68545,146501,12272,21205,389,112976,253910,21612
2021-2-6,80555,1254,515895,1286718,84901,45729,600,303174,771662,46960,13324,265,68831,147097,12339,21320,389,113426,255393,21725
2021-2-7,80901,1258,516937,1290127,85096,45930,602,303895,774430,47110,13364,266,68927,147266,12359,21425,390,113627,255750,21747
2021-2-8,81181,1261,517935,1293220,85297,46066,604,304419,776050,47185,13412,266,69051,147733,12396,21521,391,113932,256545,21823
2021-2-9,81439,1262,518849,1298208,85602,46233,605,304958,779508,47386,13465,266,69211,148272,12436,21558,391,114094,257141,21873
