date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-27,20554,661,238812,2045,10499,329,137828,1286,3108,119,31342,252,6871,213,55190,387
2020-9-28,20649,663,239895,1178,10572,331,138401,646,3119,119,31504,173,6882,213,55492,313
2020-9-29,20748,666,240813,1017,10651,333,138970,648,3129,119,31642,148,6892,214,55667,185
2020-9-3,18054,636,206472,1876,8688,317,116404,984,2823,113,27380,273,6469,206,49615,541
2020-9-30,20926,667,242163,1528,10805,334,140047,1231,3134,119,31724,87,6910,214,55818,169
2020-9-4,18202,636,208137,1813,8801,317,117664,1373,2844,113,27498,139,6483,206,49827,226
2020-9-5,18311,637,210010,1982,8880,317,118926,1341,2855,114,27637,150,6502,206,50253,445
2020-9-6,18393,639,211498,1570,8933,319,119918,1045,2867,114,27841,216,6519,206,50480,244
2020-9-7,18455,641,212708,1272,8969,319,120433,551,2880,115,28247,419,6532,207,50729,262
2020-9-8,18523,642,213965,1325,9019,319,121330,947,2888,116,28430,191,6542,207,50844,125
2020-9-9,18626,643,215046,1184,9097,319,122195,943,2896,117,28500,78,6559,207,50950,123
2021-1-1,59710,1137,432222,3205,34444,582,254826,1587,9583,216,56466,645,15538,339,94769,842
2021-1-10,66962,1230,451165,2801,38465,626,265465,1429,10720,239,59090,422,17619,365,99333,834
2021-1-11,67523,1243,452629,2025,38824,632,266418,1312,10803,244,59269,262,17737,367,99582,367
2021-1-12,68274,1256,455732,3854,39265,637,268205,2228,10935,248,59732,595,17915,371,100276,872
2021-1-13,69167,1270,458196,3357,39781,644,269514,1825,11088,249,60031,452,18137,377,100990,936
2021-1-14,69847,1284,460397,2881,40167,652,270904,1776,11211,253,60313,405,18306,379,101420,599
2021-1-15,70540,1291,462210,2506,40519,655,271890,1338,11335,254,60654,465,18523,382,101801,598
2021-1-16,71503,1301,465239,3992,41059,659,273565,2215,11513,256,61089,613,18767,386,102544,987
2021-1-17,72154,1315,467072,2484,41375,662,274489,1240,11646,262,61366,410,18968,391,103058,715
2021-1-18,72573,1327,468236,1583,41646,669,275240,1022,11707,264,61513,208,19054,394,103258,286
2021-1-19,73055,1336,470141,2387,41913,672,276320,1347,11783,265,61805,368,19192,399,103718,598
2021-1-2,60338,1147,433865,2271,34792,587,255783,1305,9695,217,56715,361,15706,343,95119,518
2021-1-20,73811,1347,472189,2804,42372,675,277567,1706,11900,269,62035,347,19372,403,104204,666
2021-1-21,74526,1365,474503,3029,42731,680,278869,1661,12033,276,62416,514,19588,409,104717,729
2021-1-22,75209,1384,476989,3169,43089,686,280286,1775,12186,280,62898,635,19759,418,105191,645
2021-1-23,75884,1390,478722,2408,43428,691,281210,1263,12323,280,63181,420,19956,419,105609,615
2021-1-24,76507,1405,481038,2939,43799,699,282563,1724,12415,282,63422,333,20115,424,106177,727
2021-1-25,76813,1410,481827,1095,43955,704,282974,567,12488,282,63624,275,20192,424,106316,216
2021-1-26,77166,1417,483638,2164,44136,709,283981,1188,12555,282,63961,404,20297,426,106757,546
2021-1-27,77830,1427,485858,2884,44487,715,285256,1626,12706,283,64327,517,20458,429,107229,633
2021-1-28,78275,1441,487573,2160,44717,720,286186,1160,12822,289,64648,437,20557,432,107611,481
2021-1-29,78896,1450,489980,3028,45030,725,287525,1652,12936,291,65079,545,20749,434,108155,736
2021-1-3,61216,1157,436028,3041,35274,592,256944,1643,9832,221,56991,413,15965,344,95690,830
2021-1-30,79432,1455,491880,2436,45307,728,288537,1289,13020,293,65410,415,20924,434,108631,651
2021-1-31,79868,1461,493444,2000,45556,732,289432,1144,13114,294,65670,354,21017,435,108973,435
2021-1-4,62004,1166,437928,2688,35737,595,257915,1434,9956,224,57272,405,16165,347,96185,695
2021-1-5,62634,1175,439680,2382,36095,597,258961,1404,10050,228,57501,323,16340,350,96625,615
2021-1-6,63828,1186,441943,3457,36826,603,260340,2110,10204,231,57747,400,16645,352,97084,764
2021-1-7,64401,1197,443546,2176,37086,609,261109,1029,10319,233,58031,399,16843,355,97573,687
2021-1-8,65411,1204,446163,3627,37607,611,262486,1898,10471,235,58466,587,17178,358,98203,965
2021-1-9,66247,1217,449079,3752,38117,616,264384,2408,10583,239,58805,451,17390,362,98728,737
2021-2-1,80082,1469,493987,757,45686,739,289763,461,13158,294,65755,129,21057,436,109094,161
2021-2-10,83432,1540,506157,2020,47586,774,296706,1173,13750,317,67663,325,21907,449,111921,447
2021-2-11,83823,1553,507812,2046,47816,779,297618,1142,13821,319,67955,363,21997,455,112301,470
2021-2-12,84250,1558,510025,2640,48099,782,299000,1665,13881,320,68282,387,22080,456,112731,513
2021-2-13,84602,1566,511513,1840,48305,787,299829,1035,13942,322,68526,305,22164,457,113069,422
2021-2-14,84854,1575,512415,1154,48459,789,300399,724,13963,325,68649,144,22241,461,113252,260
2021-2-15,84994,1581,512793,518,48542,791,300612,296,13990,326,68703,81,22271,464,113350,128
2021-2-16,85217,1582,514090,1520,48669,791,301331,846,14032,326,68955,294,22325,465,113628,332
2021-2-17,85511,1585,515229,1433,48825,792,301969,794,14113,326,69125,251,22382,467,113903,332
2021-2-18,85836,1588,516538,1634,49061,794,302788,1055,14155,327,69302,219,22429,467,114143,287
2021-2-19,86177,1588,517815,1618,49272,794,303482,905,14245,327,69571,359,22468,467,114398,294
2021-2-2,80368,1481,495617,1916,45847,744,290703,1101,13216,299,66060,363,21124,438,109464,437
2021-2-20,86391,1592,518581,980,49379,796,303830,455,14294,328,69737,215,22526,468,114600,260
2021-2-21,86743,1594,519622,1393,49631,797,304501,923,14341,328,69864,174,22579,469,114807,260
2021-2-22,86880,1599,519937,452,49740,801,304673,281,14353,328,69903,51,22595,470,114897,106
2021-2-23,87143,1605,521270,1596,49883,804,305411,881,14404,330,70143,291,22663,471,115223,394
2021-2-24,87436,1609,522483,1506,50070,806,306166,942,14454,331,70352,259,22718,472,115424,256
2021-2-25,87744,1609,523828,1653,50264,806,306948,976,14502,331,70549,245,22783,472,115736,377
2021-2-26,88179,1615,525449,2056,50558,809,307996,1342,14568,333,70795,312,22858,473,115981,320
2021-2-27,88471,1618,526620,1463,50777,811,308710,933,14605,334,70991,233,22894,473,116198,253
2021-2-28,88763,1622,527681,1353,51005,813,309418,936,14639,334,71147,190,22924,475,116337,169
2021-2-3,80623,1488,496477,1115,45960,746,291036,446,13278,302,66278,280,21203,440,109720,335
2021-2-4,80989,1494,497726,1615,46157,749,291668,829,13357,303,66486,287,21292,442,110085,454
2021-2-5,81561,1503,499723,2569,46499,754,292856,1530,13447,306,66763,367,21430,443,110516,569
2021-2-6,82064,1511,501678,2458,46812,759,294017,1474,13522,309,67039,351,21544,443,110946,544
2021-2-7,82428,1523,502714,1400,47028,765,294726,925,13562,313,67144,145,21652,445,111143,305
2021-2-8,82714,1529,503684,1256,47170,770,295234,650,13612,313,67264,170,21746,446,111439,390
2021-2-9,82982,1535,504587,1171,47348,772,295771,715,13664,315,67424,212,21783,448,111598,196
2021-3-1,88899,1627,528132,587,51102,814,309745,424,14658,335,71184,56,22944,478,116404,87
2021-3-10,90811,1658,538561,2120,52452,830,316624,1693,14949,340,72736,200,23212,488,117983,164
2021-3-11,91019,1663,539531,1178,52607,832,317241,772,14978,343,72857,150,23236,488,118155,196
2021-3-12,91256,1664,540708,1414,52798,832,318046,996,15000,344,73028,193,23260,488,118312,181
2021-3-13,91453,1666,541788,1277,52931,832,318744,831,15022,345,73222,216,23302,489,118455,185
2021-3-14,91683,1668,542828,1270,53109,834,319431,865,15039,345,73405,200,23337,489,118585,165
2021-3-15,91820,1669,543475,784,53211,834,319892,563,15054,346,73483,93,23357,489,118669,104
2021-3-16,91952,1670,544083,740,53301,835,320242,440,15071,346,73589,123,23382,489,118790,146
2021-3-17,92239,1674,545364,1568,53518,839,321048,1023,15104,346,73798,242,23419,489,118987,234
2021-3-18,92441,1674,546113,951,53677,839,321526,637,15129,346,73893,120,23436,489,119123,153
2021-3-19,92703,1677,547287,1436,53857,839,322292,946,15167,346,74042,187,23479,492,119318,238
2021-3-2,89150,1630,529331,1450,51269,815,310430,852,14699,336,71404,261,22985,479,116641,278
2021-3-20,93039,1680,548829,1878,54094,840,323348,1293,15226,348,74224,241,23519,492,119553,275
2021-3-21,93182,1680,549385,699,54206,840,323731,495,15241,348,74280,71,23535,492,119645,108
2021-3-22,93364,1683,549917,714,54354,843,324129,546,15258,348,74328,65,23552,492,119709,81
2021-3-23,93562,1686,550643,924,54491,844,324530,538,15293,348,74497,204,23578,494,119808,125
2021-3-24,93778,1686,551669,1242,54645,844,325177,801,15326,348,74667,203,23607,494,119979,200
2021-3-25,94084,1688,552752,1389,54867,844,325909,954,15377,348,74808,192,23638,496,120139,191
2021-3-26,94440,1689,554034,1638,55089,844,326776,1089,15457,348,75006,278,23692,497,120298,213
2021-3-27,94805,1691,555317,1648,55349,844,327528,1012,15512,348,75298,347,23742,499,120495,247
2021-3-28,95137,1695,556367,1382,55595,847,328230,948,15560,349,75423,173,23780,499,120658,201
2021-3-29,95324,1695,556801,621,55734,847,328511,420,15584,349,75475,76,23803,499,120744,109
2021-3-3,89381,1633,530243,1143,51435,815,310980,716,14743,336,71566,206,23006,482,116792,172
2021-3-30,95580,1697,557572,1027,55884,848,328945,584,15656,349,75637,234,23837,500,120874,164
2021-3-31,95962,1697,559076,1886,56156,848,329889,1216,15719,349,75874,300,23883,500,121131,303
2021-3-4,89603,1634,531392,1371,51577,816,311661,823,14779,336,71778,248,23050,482,116992,244
2021-3-5,89859,1638,532916,1780,51753,817,312620,1135,14819,338,72034,296,23090,483,117247,295
2021-3-6,90092,1642,533984,1301,51935,820,313348,910,14841,339,72169,157,23119,483,117414,196
2021-3-7,90306,1646,534988,1218,52079,823,313996,792,14879,340,72333,202,23151,483,117561,179
2021-3-8,90423,1649,535457,586,52166,825,314291,382,14893,340,72391,72,23167,484,117660,115
2021-3-9,90626,1654,536626,1372,52312,826,315071,926,14926,340,72559,201,23190,488,117841,204
2021-4-1,96343,1701,560391,1696,56417,850,330774,1146,15790,350,76042,239,23932,501,121326,244
2021-4-10,99283,1726,570012,1454,58391,862,336975,889,16386,353,77578,257,24301,511,122800,248
2021-4-11,99629,1733,570883,1217,58646,865,337577,857,16435,356,77663,134,24343,512,122938,180
2021-4-12,99843,1735,571416,747,58786,865,337919,482,16478,357,77734,114,24374,513,123043,136
2021-4-13,100214,1740,572355,1310,59020,866,338460,775,16562,358,77930,280,24426,516,123184,193
2021-4-14,100611,1745,573429,1471,59307,867,339107,934,16623,360,78121,252,24475,518,123364,229
2021-4-15,101014,1745,574618,1592,59563,867,339891,1040,16694,360,78300,250,24551,518,123548,260
2021-4-16,101458,1747,575940,1766,59866,868,340799,1211,16760,360,78462,228,24624,519,123738,263
2021-4-17,101838,1749,577112,1552,60115,868,341553,1003,16829,361,78644,251,24686,520,123921,245
2021-4-18,102240,1750,578089,1379,60401,868,342187,920,16896,361,78800,223,24735,521,124050,178
2021-4-19,102404,1750,578565,640,60518,868,342500,430,16914,361,78862,80,24762,521,124133,110
2021-4-2,96829,1701,561936,2031,56741,850,331790,1340,15881,350,76288,337,24003,501,121526,271
2021-4-20,102697,1751,579512,1240,60712,869,343116,810,16963,361,79009,196,24811,521,124271,187
2021-4-21,102978,1754,580474,1243,60890,870,343719,781,17001,362,79168,197,24876,522,124429,223
2021-4-22,103322,1754,581716,1586,61117,870,344590,1098,17076,362,79324,231,24918,522,124593,206
2021-4-23,103654,1758,582855,1471,61307,872,345267,867,17155,364,79532,287,24981,522,124789,259
2021-4-24,103945,1760,583950,1386,61498,872,345984,908,17207,365,79705,225,25029,523,124948,207
2021-4-25,104192,1762,584732,1029,61645,873,346477,640,17258,365,79815,161,25076,524,125074,173
2021-4-26,104334,1765,585313,723,61752,874,346872,502,17279,366,79896,102,25090,525,125159,99
2021-4-27,104563,1770,586176,1092,61887,876,347384,647,17340,367,80076,241,25122,527,125292,165
2021-4-28,104756,1770,586999,1016,61982,876,347850,561,17398,367,80217,199,25162,527,125467,215
2021-4-29,105099,1773,588278,1622,62179,879,348679,1026,17485,367,80416,286,25221,527,125669,261
2021-4-3,97123,1704,563053,1411,56953,852,332527,949,15937,350,76443,211,24029,502,121704,204
2021-4-30,105319,1773,589308,1250,62319,879,349345,806,17524,367,80560,183,25262,527,125858,230
2021-4-4,97334,1708,563867,1025,57091,853,333011,622,15976,351,76574,170,24063,504,121869,199
2021-4-5,97568,1710,564467,834,57271,853,333444,613,15996,352,76626,72,24097,505,121963,128
2021-4-6,97805,1714,565142,912,57427,855,333840,552,16057,353,76780,215,24117,506,122049,106
2021-4-7,98134,1717,566345,1532,57655,855,334598,986,16122,353,77023,308,24153,509,122218,205
2021-4-8,98512,1718,567668,1701,57894,855,335447,1088,16213,353,77188,256,24201,510,122482,312
2021-4-9,98935,1723,568906,1661,58172,859,336305,1136,16312,353,77395,306,24247,511,122606,170
2021-5-1,105604,1774,590460,1437,62468,879,350067,871,17596,368,80742,254,25326,527,126037,243
2021-5-10,107034,1789,597499,542,63398,885,354505,325,17838,372,81720,70,25578,532,127306,125
2021-5-11,107142,1790,598135,744,63449,885,354853,399,17868,372,81827,137,25605,533,127433,154
2021-5-12,107277,1793,599075,1075,63527,887,355434,659,17898,373,81962,165,25632,533,127610,204
2021-5-13,107408,1798,599882,938,63611,888,355940,590,17917,374,82079,136,25660,536,127744,162
2021-5-14,107573,1799,600784,1067,63701,889,356482,632,17952,374,82244,200,25699,536,127896,191
2021-5-15,107698,1799,601639,980,63790,889,357015,622,17970,374,82371,145,25717,536,128045,167
2021-5-16,107780,1799,602158,601,63846,889,357328,369,17975,374,82427,61,25738,536,128172,148
2021-5-17,107868,1800,602561,491,63907,890,357595,328,17982,374,82464,44,25758,536,128254,102
2021-5-18,107963,1800,603259,793,63962,890,357988,448,17995,374,82599,148,25784,536,128403,175
2021-5-19,108064,1804,604025,867,64023,892,358461,534,18018,375,82719,143,25801,537,128550,164
2021-5-2,105761,1780,591219,916,62576,883,350583,624,17616,369,80786,64,25355,528,126203,195
2021-5-20,108203,1804,604971,1085,64114,892,359084,714,18037,375,82828,128,25830,537,128721,200
2021-5-21,108315,1804,605935,1076,64186,892,359739,727,18048,375,82960,143,25858,537,128865,172
2021-5-22,108397,1805,606589,736,64250,893,360148,473,18056,375,83045,93,25868,537,128990,135
2021-5-23,108445,1808,607089,548,64284,896,360437,323,18063,375,83094,56,25875,537,129133,150
2021-5-24,108519,1808,607445,430,64333,896,360643,255,18067,375,83137,47,25896,537,129227,115
2021-5-25,108572,1809,607994,602,64361,897,360970,355,18076,375,83227,99,25912,537,129328,117
2021-5-26,108646,1810,608722,802,64406,897,361399,474,18085,376,83323,105,25932,537,129509,201
2021-5-27,108715,1811,609513,860,64458,897,361896,549,18092,377,83402,86,25942,537,129687,188
2021-5-28,108818,1812,610296,886,64523,898,362395,564,18103,377,83502,111,25967,537,129850,188
2021-5-29,108866,1813,610809,561,64543,899,362701,326,18108,377,83586,89,25990,537,129945,118
2021-5-3,105903,1781,591734,657,62682,883,350904,427,17630,369,80842,70,25375,529,126320,137
2021-5-30,108911,1813,611283,519,64575,899,363009,340,18112,377,83639,57,25999,537,130038,102
2021-5-31,108939,1815,611524,269,64586,900,363160,162,18117,377,83668,34,26011,538,130083,57
2021-5-4,106092,1783,592590,1045,62806,883,351388,608,17663,369,81033,224,25407,531,126445,157
2021-5-5,106260,1783,593399,977,62916,883,351912,634,17688,369,81153,145,25438,531,126558,144
2021-5-6,106463,1785,594522,1326,63048,884,352640,860,17732,370,81321,212,25464,531,126745,213
2021-5-7,106633,1785,595505,1153,63148,884,353249,709,17768,370,81460,175,25497,531,126918,206
2021-5-8,106839,1787,596525,1226,63270,885,353924,797,17806,371,81578,156,25543,531,127101,229
2021-5-9,106941,1788,597050,627,63339,885,354239,384,17825,371,81663,104,25557,532,127202,115
2021-6-1,108955,1816,611735,227,64597,900,363287,138,18120,378,83691,26,26013,538,130137,56
2021-6-10,109334,1821,616600,639,64797,902,366141,381,18170,380,84345,75,26141,539,131222,151
2021-6-11,109366,1821,617293,725,64820,902,366586,468,18175,380,84423,83,26145,539,131364,146
2021-6-12,109399,1821,617830,570,64837,902,366915,346,18178,380,84507,87,26158,539,131462,111
2021-6-13,109417,1821,618270,458,64853,902,367182,283,18178,380,84570,63,26160,539,131557,97
2021-6-14,109429,1821,618583,325,64859,902,367364,188,18182,380,84617,51,26162,539,131627,72
2021-6-15,109460,1821,618987,435,64880,902,367609,266,18187,380,84677,65,26167,539,131712,90
2021-6-16,109516,1821,619670,739,64914,902,368027,452,18197,380,84785,118,26179,539,131844,144
2021-6-17,109541,1822,620249,604,64922,902,368353,334,18201,381,84862,81,26192,539,131990,159
2021-6-18,109570,1822,620860,640,64940,902,368723,388,18205,381,84949,91,26199,539,132103,120
2021-6-19,109593,1822,621332,495,64954,902,368997,288,18207,381,85021,74,26206,539,132204,108
2021-6-2,109003,1817,612188,501,64628,900,363571,315,18126,379,83752,67,26024,538,130226,100
2021-6-20,109608,1823,621700,383,64962,903,369239,250,18209,381,85058,39,26211,539,132270,71
2021-6-21,109622,1824,621986,300,64971,904,369398,168,18213,381,85088,34,26212,539,132343,74
2021-6-22,109648,1825,622377,417,64984,904,369600,215,18217,381,85168,84,26221,540,132438,104
2021-6-23,109670,1825,622841,486,64997,904,369867,280,18221,381,85235,71,26226,540,132544,111
2021-6-24,109688,1826,623207,384,65008,905,370043,187,18222,381,85286,52,26232,540,132659,121
2021-6-25,109706,1826,623848,659,65016,905,370375,340,18230,381,85414,136,26234,540,132798,141
2021-6-26,109728,1826,624360,534,65031,905,370690,330,18231,381,85492,79,26240,540,132900,108
2021-6-27,109747,1827,624961,620,65046,905,371033,358,18232,382,85543,52,26243,540,133084,187
2021-6-28,109757,1827,625233,282,65052,905,371180,153,18232,382,85571,28,26247,540,133173,93
2021-6-29,109789,1827,625648,447,65071,905,371408,247,18236,382,85637,70,26256,540,133271,107
2021-6-3,109048,1817,612790,647,64650,900,363926,377,18128,379,83830,80,26045,538,130359,154
2021-6-30,109813,1828,626125,501,65076,906,371688,285,18246,382,85716,89,26265,540,133371,109
2021-6-4,109108,1818,613401,671,64674,901,364276,374,18140,379,83910,92,26069,538,130512,177
2021-6-5,109165,1819,614107,763,64705,901,364703,458,18150,379,83993,93,26085,539,130652,156
2021-6-6,109208,1819,614638,574,64731,901,364997,320,18155,379,84083,95,26097,539,130767,127
2021-6-7,109229,1819,614932,315,64740,901,365146,158,18158,379,84109,29,26106,539,130865,107
2021-6-8,109265,1821,615429,533,64756,902,365453,323,18161,380,84180,74,26122,539,130960,111
2021-6-9,109296,1821,615999,601,64774,902,365783,348,18166,380,84274,99,26130,539,131082,130
2021-7-1,109863,1828,626773,698,65102,906,372049,387,18259,382,85824,121,26276,540,133524,164
2021-7-10,110114,1828,630667,701,65253,906,374267,393,18302,382,86402,117,26333,540,134379,135
2021-7-11,110136,1828,630971,326,65266,906,374429,175,18307,382,86441,44,26337,540,134464,89
2021-7-12,110153,1829,631163,209,65275,906,374513,93,18308,382,86461,21,26344,541,134541,84
2021-7-13,110210,1830,631750,644,65309,906,374831,352,18325,382,86580,136,26350,542,134670,135
2021-7-14,110261,1830,632199,500,65329,906,375061,250,18334,382,86676,105,26372,542,134759,111
2021-7-15,110302,1830,632768,610,65348,906,375361,319,18341,382,86791,122,26386,542,134887,142
2021-7-16,110363,1830,633370,663,65388,906,375709,388,18348,382,86880,96,26400,542,135023,150
2021-7-17,110407,1830,633897,571,65403,906,375993,299,18364,382,86977,113,26413,542,135140,130
2021-7-18,110446,1830,634303,445,65426,906,376235,265,18370,382,87018,47,26423,542,135233,103
2021-7-19,110481,1830,634571,303,65448,906,376370,157,18374,382,87054,40,26432,542,135318,94
2021-7-2,109891,1828,627247,502,65116,906,372338,303,18267,382,85882,66,26282,540,133622,104
2021-7-20,110527,1830,635041,516,65473,906,376582,237,18384,382,87155,111,26442,542,135440,132
2021-7-21,110590,1830,635570,592,65511,906,376890,346,18392,382,87240,93,26459,542,135555,132
2021-7-22,110654,1831,635992,486,65534,906,377077,210,18402,382,87319,89,26490,543,135690,166
2021-7-23,110741,1832,636614,709,65573,906,377449,411,18418,382,87404,101,26522,544,135820,162
2021-7-24,110811,1832,637231,687,65617,906,377825,420,18425,382,87494,97,26541,544,135947,146
2021-7-25,110877,1833,637724,559,65667,906,378121,346,18434,382,87545,60,26548,545,136051,111
2021-7-26,110949,1833,638140,488,65710,906,378355,277,18440,382,87595,56,26571,545,136156,128
2021-7-27,111015,1833,638561,487,65746,906,378570,251,18459,382,87688,112,26582,545,136241,96
2021-7-28,111122,1833,639324,870,65804,906,378938,426,18474,382,87786,113,26616,545,136510,303
2021-7-29,111267,1833,639956,777,65887,906,379257,402,18503,382,87903,146,26649,545,136676,199
2021-7-3,109919,1828,627754,535,65136,906,372613,295,18273,382,85963,87,26284,540,133741,121
2021-7-30,111405,1834,640590,772,65964,906,379608,428,18531,383,88008,133,26682,545,136820,177
2021-7-31,111551,1834,641369,925,66033,906,380024,485,18563,383,88143,167,26727,545,137009,234
2021-7-4,109937,1828,628000,264,65148,906,372759,158,18275,382,85994,33,26288,540,133797,60
2021-7-5,109949,1828,628196,208,65155,906,372875,123,18275,382,86014,20,26293,540,133847,55
2021-7-6,109961,1828,628386,202,65157,906,372958,85,18279,382,86037,27,26299,540,133910,69
2021-7-7,109979,1828,628632,264,65168,906,373091,144,18281,382,86101,66,26304,540,133951,46
2021-7-8,110031,1828,629272,692,65197,906,373433,371,18292,382,86193,103,26316,540,134120,181
2021-7-9,110061,1828,630019,777,65219,906,373908,497,18293,382,86294,102,26323,540,134254,141
2021-8-1,111672,1834,641936,688,66096,906,380330,369,18583,383,88196,73,26765,545,137186,215
2021-8-2,111753,1834,642353,498,66144,906,380563,281,18597,383,88234,52,26784,545,137315,148
2021-8-3,111873,1834,642957,724,66194,906,380914,401,18639,383,88358,166,26811,545,137412,124
2021-8-4,112066,1834,643773,1009,66274,906,381363,529,18701,383,88497,201,26862,545,137595,234
2021-8-5,112292,1835,644894,1347,66379,906,381978,720,18766,383,88657,225,26918,546,137894,355
2021-8-6,112558,1835,645945,1317,66504,906,382517,664,18841,383,88831,249,26984,546,138174,346
