date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14512,590,139215,234809,17794,6505,292,74397,117503,7617,2242,106,18588,30876,2633,5720,192,37203,59983,6400
2020-7-24,14624,592,141715,237779,17888,6566,293,75918,118925,7672,2254,106,18876,31439,2644,5758,193,37668,60449,6423
2020-7-25,14741,594,144503,241469,17970,6638,294,77463,121482,7723,2279,106,19322,31720,2657,5775,194,38120,60974,6434
2020-7-26,14853,595,147276,244566,18073,6713,295,79296,122985,7780,2291,106,19534,32043,2667,5797,194,38660,61884,6466
2020-7-27,14925,596,148674,246262,18165,6748,295,80082,123998,7834,2298,107,19687,32257,2678,5827,194,39029,62113,6481
2020-7-28,15068,596,150797,248096,18226,6849,295,81574,125077,7867,2313,107,19895,32447,2692,5847,194,39364,62405,6488
2020-7-29,15160,597,152443,253307,18391,6915,296,82708,128419,7964,2329,107,20151,33106,2719,5856,194,39509,63164,6518
2020-7-3,12148,568,100471,168496,15262,5486,280,53883,83157,6402,1813,101,13002,22750,2251,4819,187,27058,43093,5654
2020-7-30,15259,597,154380,256470,18525,6980,296,83879,129825,8024,2348,107,20373,33608,2753,5871,194,39918,64018,6548
2020-7-31,15351,598,155774,260163,18617,7029,297,84523,131449,8075,2362,107,20581,34057,2765,5900,194,40379,65287,6571
2020-7-4,12355,569,104774,174131,15438,5593,281,55803,85374,6476,1839,101,13324,23367,2281,4890,187,28858,45337,5710
2020-7-5,12467,571,106235,175408,15603,5656,283,56362,85756,6533,1852,101,13455,23482,2305,4925,187,29539,45952,5779
2020-7-6,12586,572,107566,177461,15703,5692,284,56975,86802,6584,1893,101,13673,23835,2326,4965,187,29921,46404,5803
2020-7-7,12640,573,107861,180208,15809,5706,285,57193,88263,6631,1905,101,13701,24237,2349,4992,187,29957,46952,5829
2020-7-8,12715,574,108861,184849,15992,5750,285,57770,90815,6705,1915,102,13873,25010,2383,5013,187,30151,47816,5890
2020-7-9,12859,574,111076,188726,16180,5796,285,59055,92255,6778,1948,102,14166,25610,2422,5076,187,30612,49187,5956
2020-8-1,15445,600,157599,262781,18696,7076,298,85447,132858,8113,2379,107,20848,34253,2774,5928,195,40859,66073,6599
2020-8-10,16106,606,173149,288641,19363,7487,301,95116,148648,8459,2487,109,22932,37102,2875,6064,196,43655,70551,6754
2020-8-11,16174,608,174244,291255,19448,7518,302,95688,150156,8505,2508,109,23154,37496,2895,6079,197,43854,70924,6766
2020-8-12,16269,608,175992,295231,19549,7570,302,96855,152621,8554,2529,109,23450,38096,2926,6101,197,44023,71490,6779
2020-8-13,16341,608,177385,298186,19637,7605,302,97550,153990,8592,2544,109,23679,38509,2942,6122,197,44329,72281,6809
2020-8-14,16410,608,178571,300957,19707,7656,302,98189,155329,8631,2550,109,23892,38882,2951,6133,197,44586,72982,6828
2020-8-15,16467,608,180052,304220,19778,7691,302,99306,157755,8684,2562,109,24024,39122,2956,6143,197,44752,73344,6836
2020-8-16,16557,608,182093,307160,19864,7746,302,100565,159436,8736,2577,109,24254,39342,2962,6163,197,45191,74137,6859
2020-8-17,16611,610,183171,309239,19908,7773,302,101114,160817,8769,2588,110,24498,39612,2969,6179,198,45438,74371,6862
2020-8-18,16656,611,184124,311018,19972,7808,302,101832,161868,8811,2595,111,24584,39834,2980,6182,198,45538,74650,6870
2020-8-19,16740,611,186032,314414,20054,7855,302,103065,163975,8855,2621,111,24899,40277,3000,6193,198,45769,75096,6882
2020-8-2,15556,600,160059,266235,18802,7152,298,86981,135214,8179,2398,107,21163,34561,2790,5944,195,41293,66559,6615
2020-8-20,16796,611,186950,317711,20125,7891,302,103516,165290,8887,2628,111,25003,40624,3004,6206,198,46085,76227,6915
2020-8-21,16880,612,188694,321907,20233,7935,303,104649,168040,8958,2645,111,25305,41015,3017,6228,198,46298,76697,6932
2020-8-22,16969,613,190523,323182,20264,8000,303,105789,168760,8975,2652,111,25590,41162,3021,6244,199,46625,76946,6941
2020-8-23,17036,614,192069,325682,20333,8047,303,106821,170243,9015,2658,112,25814,41328,3029,6258,199,46843,77466,6956
2020-8-24,17116,614,193828,328971,20440,8099,303,107942,172282,9088,2671,112,25976,41581,3038,6273,199,47252,78076,6973
2020-8-25,17185,614,195519,332111,20523,8147,303,109145,174221,9138,2680,112,26156,42017,3051,6284,199,47450,78442,6986
2020-8-26,17252,614,196473,336835,20626,8184,303,109760,177320,9197,2698,112,26313,42397,3062,6296,199,47580,79059,7012
2020-8-27,17382,614,199200,341060,20697,8256,303,111644,179797,9245,2721,112,26611,42761,3067,6331,199,47986,79972,7025
2020-8-28,17486,615,200780,343346,20778,8321,304,112632,181145,9293,2729,112,26885,42998,3085,6362,199,48222,80366,7037
2020-8-29,17595,615,202531,346234,20853,8393,304,113812,182985,9345,2742,112,27095,43187,3092,6386,199,48496,80902,7046
2020-8-3,15633,600,161541,267737,18859,7206,298,87816,136097,8209,2409,107,21402,34740,2798,5956,195,41597,66812,6628
2020-8-30,17695,615,204647,350696,20949,8447,304,115214,185967,9393,2762,112,27349,43469,3104,6412,199,48857,81543,7071
2020-8-31,17791,617,206044,352561,21022,8510,306,116111,187170,9449,2777,112,27482,43646,3108,6430,199,49165,81784,7078
2020-8-4,15695,601,162684,270540,18921,7244,299,88569,137899,8239,2422,107,21513,35099,2811,5966,195,41819,67157,6639
2020-8-5,15769,606,164498,274477,19015,7299,301,89973,140776,8298,2433,109,21685,35386,2824,5974,196,41949,67547,6655
2020-8-6,15855,606,166384,276847,19055,7350,301,91108,141781,8313,2451,109,21942,35824,2830,5991,196,42281,68067,6670
2020-8-7,15915,606,167407,280641,19138,7379,301,91582,143755,8356,2461,109,22121,36149,2834,6012,196,42590,69162,6696
2020-8-8,15968,606,169447,283462,19202,7409,301,92834,145755,8393,2469,109,22379,36370,2843,6027,196,43002,69551,6705
2020-8-9,16038,606,171751,286592,19283,7450,301,94214,147456,8425,2479,109,22769,36784,2857,6041,196,43391,70289,6733
2020-9-1,17858,620,208813,355354,21128,8560,308,117844,189058,9529,2784,112,27709,43899,3119,6440,200,49946,82037,7087
2020-9-10,18734,628,222932,381537,21959,9181,311,127209,205986,10084,2905,116,29537,45834,3192,6574,201,52335,86140,7223
2020-9-11,18867,630,224395,386585,22066,9273,312,128231,209251,10167,2926,116,29709,46165,3198,6594,202,52544,86988,7236
2020-9-12,19001,630,225923,389249,22155,9389,312,129291,210886,10238,2931,116,29882,46318,3205,6607,202,52790,87545,7244
2020-9-13,19103,630,226999,391537,22219,9446,312,129839,211798,10269,2954,116,30119,46767,3215,6629,202,53026,88145,7262
2020-9-14,19189,631,228371,395019,22326,9514,312,130764,214268,10357,2963,116,30260,47061,3219,6638,203,53272,88455,7268
2020-9-15,19273,632,229962,397960,22417,9586,312,131890,216134,10430,2971,116,30356,47238,3222,6642,204,53571,89073,7276
2020-9-16,19363,634,231109,401071,22520,9655,314,132661,218386,10504,2980,116,30493,47448,3231,6654,204,53756,89452,7285
2020-9-17,19507,634,232520,403806,22590,9757,314,133662,219958,10550,2995,116,30656,47811,3236,6680,204,53954,89920,7300
2020-9-18,19589,634,233468,407318,22679,9797,314,134146,221824,10596,3006,116,30791,48253,3245,6711,204,54225,90621,7329
2020-9-19,19710,635,235023,410737,22781,9871,315,135122,223545,10665,3023,116,31017,48738,3257,6740,204,54510,91392,7345
2020-9-2,17970,622,211113,359134,21224,8636,310,119597,191750,9592,2806,112,27979,44186,3131,6454,200,50137,82351,7101
2020-9-20,19811,635,236648,412168,22825,9942,315,136231,224402,10701,3037,116,31192,48952,3259,6756,204,54779,91617,7350
2020-9-21,19901,636,238098,412960,22861,10010,315,137084,224858,10723,3046,116,31460,49082,3267,6769,205,55041,91724,7354
2020-9-22,19984,638,239157,414389,22902,10063,316,137722,225813,10749,3064,117,31645,49219,3273,6781,205,55222,91948,7361
2020-9-23,20105,640,240826,417430,22979,10158,317,139046,227763,10806,3073,117,31764,49421,3278,6798,206,55403,92499,7376
2020-9-24,20227,642,242114,422630,23128,10252,318,139951,231044,10919,3076,117,31828,49915,3283,6823,207,55654,93241,7398
2020-9-25,20315,643,243027,426945,23245,10318,319,140602,233294,10995,3087,117,31933,50314,3292,6834,207,55761,94398,7424
2020-9-26,20416,646,244470,430210,23348,10397,321,141601,235149,11065,3100,118,32100,50745,3297,6843,207,55984,95014,7441
2020-9-27,20560,646,246421,432224,23426,10500,321,142821,236611,11124,3114,118,32345,50921,3303,6870,207,56350,95277,7453
2020-9-28,20655,648,247542,434260,23514,10573,323,143414,238043,11200,3125,118,32514,51112,3308,6881,207,56659,95551,7459
2020-9-29,20754,651,248500,436328,23600,10652,325,144005,239423,11257,3135,118,32661,51357,3314,6891,208,56841,95871,7482
2020-9-3,18060,622,212971,361292,21297,8689,310,120571,192949,9639,2828,112,28244,44438,3142,6469,200,50674,82697,7109
2020-9-30,20932,652,249912,441144,23713,10807,326,145140,242558,11340,3140,118,32745,51837,3321,6909,208,56994,96533,7502
2020-9-4,18208,622,214705,366268,21432,8802,310,121888,196360,9744,2849,112,28372,44694,3149,6483,200,50887,83349,7121
2020-9-5,18316,623,216645,368853,21510,8880,310,123198,197594,9782,2860,113,28516,44970,3162,6502,200,51322,84092,7142
2020-9-6,18398,624,218183,371428,21567,8933,311,124227,199311,9818,2872,113,28724,45195,3163,6519,200,51557,84390,7151
2020-9-7,18460,626,219429,372784,21614,8969,311,124763,200174,9852,2885,114,29141,45350,3168,6532,201,51808,84571,7154
2020-9-8,18528,627,220732,375451,21719,9019,311,125698,202306,9937,2893,115,29329,45446,3172,6542,201,51926,84752,7165
2020-9-9,18631,628,221860,377911,21825,9097,311,126600,203818,10014,2901,116,29406,45598,3177,6559,201,52035,85272,7183
2021-1-1,58854,1038,444319,1007482,61829,33855,519,262702,601803,34470,9463,196,58059,112996,8868,15394,323,96716,199127,15567
2021-1-10,65903,1099,463619,1083670,69234,37722,542,273535,647544,38442,10589,214,60711,122121,9917,17437,343,101404,215435,17687
2021-1-11,66412,1106,465035,1093350,70067,38036,544,274457,653883,38923,10666,218,60877,123147,10034,17554,344,101657,217123,17878
2021-1-12,67136,1116,468203,1103762,70967,38455,547,276294,660805,39457,10795,222,61344,124175,10163,17730,347,102355,218961,18080
2021-1-13,67997,1124,470721,1111266,71661,38946,551,277625,664896,39800,10944,222,61650,125285,10282,17949,351,103087,220638,18288
2021-1-14,68658,1135,472974,1121783,72482,39321,556,279054,671459,40250,11062,226,61931,126605,10396,18115,353,103527,222484,18511
2021-1-15,69297,1138,474826,1130541,73193,39644,556,280053,676374,40609,11182,227,62283,127927,10521,18311,355,103918,224354,18710
2021-1-16,70231,1142,477931,1138428,74008,40174,556,281779,681304,41074,11343,229,62724,128765,10643,18553,357,104680,226053,18908
2021-1-17,70859,1153,479796,1144549,74634,40481,559,282716,684744,41416,11469,234,63002,129521,10730,18747,360,105208,227626,19080
2021-1-18,71257,1162,480983,1151473,75217,40734,564,283487,689175,41743,11530,235,63145,130391,10816,18830,363,105412,228766,19215
2021-1-19,71723,1170,482919,1160335,76027,40991,566,284592,695327,42243,11602,236,63434,131121,10921,18966,368,105880,230321,19398
2021-1-2,59457,1045,445950,1017698,62785,34185,521,263647,607777,35004,9572,197,58306,114069,8991,15558,327,97070,201580,15845
2021-1-20,72473,1176,485018,1170467,76736,41443,566,285874,701877,42647,11720,240,63665,132239,11018,19146,370,106378,231918,19572
2021-1-21,73180,1183,487410,1179425,77333,41793,568,287222,706635,42936,11852,244,64060,133861,11139,19364,371,106907,233722,19738
2021-1-22,73852,1190,489963,1188536,78152,42145,568,288689,712244,43374,12002,247,64545,134847,11248,19532,375,107394,235684,19968
2021-1-23,74506,1191,491720,1196314,78814,42465,568,289629,716993,43742,12138,247,64827,135729,11338,19728,376,107822,237243,20138
2021-1-24,75114,1203,494080,1202112,79277,42830,574,291013,720934,44001,12222,249,65056,136256,11411,19886,380,108412,238316,20255
2021-1-25,75408,1207,494870,1205479,79479,42979,578,291432,723060,44096,12290,249,65245,136666,11458,19963,380,108556,238985,20311
2021-1-26,75750,1212,496712,1214374,80115,43149,581,292455,728663,44450,12357,249,65589,137865,11560,20068,382,109006,240493,20460
2021-1-27,76402,1219,499010,1223568,80625,43494,585,293783,734472,44729,12503,250,65965,139081,11654,20228,384,109488,241862,20572
2021-1-28,76845,1228,500779,1233632,81248,43720,587,294744,740069,45023,12621,255,66295,140484,11748,20327,386,109883,244256,20774
2021-1-29,77458,1235,503265,1240406,81786,44026,592,296131,743887,45286,12735,256,66743,141461,11839,20518,387,110441,245855,20940
2021-1-3,60301,1053,448123,1022816,63360,34645,524,264811,611282,35394,9701,201,58579,114399,9037,15813,328,97651,202559,15975
2021-1-30,77982,1237,505190,1247671,82386,44292,593,297151,748364,45597,12814,257,67082,142219,11928,20697,387,110923,247396,21103
2021-1-31,78411,1241,506784,1251693,82749,44531,595,298060,751109,45813,12909,258,67352,142624,11990,20792,388,111270,248124,21185
2021-1-4,61067,1056,450035,1032863,64441,35089,524,265792,617111,35973,9824,202,58853,115751,9209,16011,330,98158,204775,16251
2021-1-5,61695,1064,451854,1042143,65662,35443,526,266877,622584,36649,9919,206,59091,116843,9360,16187,332,98615,206718,16569
2021-1-6,62881,1073,454180,1048091,66175,36164,530,268294,626548,36908,10075,209,59344,117466,9446,16492,334,99091,207730,16713
2021-1-7,63446,1079,455836,1056186,66817,36418,532,269086,631010,37196,10191,210,59638,118698,9559,16687,337,99597,209621,16944
2021-1-8,64425,1082,458500,1068398,67966,36910,532,270484,637820,37714,10345,211,60074,120433,9726,17018,339,100248,212555,17380
2021-1-9,65216,1092,461466,1078070,68666,37389,536,272412,644241,38148,10452,214,60417,121424,9817,17221,342,100786,214161,17533
2021-2-1,78609,1244,507330,1253791,82885,44646,598,298391,752155,45864,12952,258,67438,143050,12036,20832,388,111392,248637,21221
2021-2-10,81861,1279,519782,1310500,86180,46447,613,305501,786951,47688,13546,271,69368,149954,12523,21682,395,114294,259407,22029
2021-2-11,82254,1283,521505,1319220,86579,46674,614,306453,792391,47955,13620,272,69675,151044,12566,21774,397,114683,260953,22100
2021-2-12,82668,1283,523785,1322064,86723,46944,614,307881,793995,48041,13678,272,70004,151347,12595,21859,397,115129,261677,22123
2021-2-13,83003,1283,525318,1325116,86857,47134,614,308732,795810,48111,13736,272,70261,151600,12611,21945,397,115478,262466,22161
2021-2-2,78878,1252,509000,1256359,83056,44791,600,299350,753633,45956,13010,263,67753,143414,12054,20898,389,111773,249204,21273
2021-2-3,79114,1254,509865,1264430,83500,44887,600,299685,757978,46171,13072,264,67968,144783,12136,20976,390,112034,250797,21389
2021-2-4,79473,1257,511153,1272771,83874,45075,601,300340,762990,46388,13153,265,68181,145668,12184,21065,391,112409,252583,21483
2021-2-5,80035,1261,513219,1281792,84517,45406,603,301570,768520,46741,13245,267,68466,146764,12285,21202,391,112855,254307,21637
2021-2-6,80531,1265,515241,1288490,84995,45711,606,302770,772749,47013,13320,268,68750,147360,12352,21317,391,113302,255796,21753
2021-2-7,80876,1270,516277,1291941,85193,45911,608,303488,775553,47166,13360,270,68846,147533,12372,21422,392,113500,256155,21775
2021-2-8,81154,1273,517268,1295326,85408,46046,610,304011,777394,47252,13406,270,68968,148044,12411,21519,393,113801,256968,21851
2021-2-9,81416,1276,518177,1302473,85819,46216,611,304547,782151,47518,13460,270,69127,148929,12461,21556,395,113962,257965,21928
