date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16440,608,177139,1516,71,7675,302,97416,1132,53,2554,109,23642,144,NA,6140,197,44294,174,NA
2020-8-16,16530,608,179138,2089,86,7730,302,98641,1280,52,2569,109,23869,242,NA,6160,197,44730,456,23
2020-8-17,16583,610,180198,1113,44,7757,302,99176,562,33,2579,110,24111,252,NA,6176,198,44976,262,NA
2020-8-18,16628,611,181127,974,64,7792,302,99872,731,42,2586,111,24196,92,11,6179,198,45075,102,NA
2020-8-19,16713,611,182998,1956,82,7840,302,101085,1261,44,2612,111,24500,330,20,6190,198,45303,239,12
2020-8-2,15532,600,157481,2533,106,7140,298,85333,1585,66,2389,107,20819,327,16,5941,195,40868,448,16
2020-8-20,16769,611,183904,962,71,7876,302,101527,478,32,2619,111,24603,110,NA,6203,198,45617,327,33
2020-8-21,16852,612,185609,1788,108,7920,303,102633,1150,71,2635,111,24901,314,13,6225,198,45825,230,17
2020-8-22,16941,613,187401,1881,31,7985,303,103744,1176,17,2642,111,25184,290,NA,6241,199,46149,340,NA
2020-8-23,17009,614,188913,1580,69,8032,303,104747,1050,40,2649,112,25406,229,NA,6255,199,46366,231,15
2020-8-24,17089,614,190647,1814,107,8084,303,105853,1158,73,2662,112,25565,172,NA,6270,199,46770,419,17
2020-8-25,17158,614,192296,1718,83,8132,303,107021,1216,50,2671,112,25745,189,13,6281,199,46965,206,13
2020-8-26,17225,614,193231,1002,103,8169,303,107625,641,59,2689,112,25897,170,11,6293,199,47093,140,26
2020-8-27,17355,614,195885,2784,71,8241,303,109451,1898,48,2712,112,26188,314,NA,6328,199,47496,438,13
2020-8-28,17459,615,197442,1661,81,8306,304,110424,1038,48,2720,112,26458,278,18,6359,199,47731,266,12
2020-8-29,17568,615,199144,1811,75,8378,304,111564,1212,52,2733,112,26665,220,NA,6383,199,48000,293,NA
2020-8-3,15609,600,158938,1534,57,7194,298,86150,871,30,2400,107,21056,248,NA,5953,195,41170,314,13
2020-8-30,17668,615,201209,2165,96,8432,304,112926,1416,48,2753,112,26916,271,12,6409,199,48356,382,25
2020-8-31,17764,617,202581,1468,73,8495,306,113806,943,56,2768,112,27047,146,NA,6427,199,48659,321,NA
2020-8-4,15671,601,160062,1186,62,7232,299,86889,777,30,2413,107,21163,120,13,5963,195,41391,231,11
2020-8-5,15741,606,161842,1850,94,7283,301,88264,1426,59,2424,109,21333,181,13,5971,196,41520,137,16
2020-8-6,15827,606,163689,1933,40,7334,301,89375,1162,15,2442,109,21587,272,NA,5988,196,41843,340,15
2020-8-7,15887,606,164699,1070,83,7363,301,89839,493,43,2452,109,21765,188,NA,6009,196,42152,330,26
2020-8-8,15940,606,166702,2056,64,7393,301,91061,1252,37,2460,109,22019,262,NA,6024,196,42562,425,NA
2020-8-9,16010,606,168975,2343,81,7434,301,92419,1399,32,2470,109,22404,395,14,6038,196,42949,401,28
2020-9-1,17831,620,205289,2775,106,8545,308,115491,1735,80,2775,112,27270,230,11,6437,200,49431,782,NA
2020-9-10,18709,628,219108,1163,134,9167,311,124624,683,70,2897,116,29063,134,15,6571,201,51798,315,40
2020-9-11,18841,630,220535,1559,107,9258,312,125620,1087,83,2918,116,29226,184,NA,6591,202,52007,229,13
2020-9-12,18975,630,222032,1631,89,9374,312,126657,1153,71,2923,116,29394,173,NA,6604,202,52250,256,NA
2020-9-13,19076,630,223083,1152,64,9431,312,127182,582,31,2945,116,29630,258,NA,6626,202,52486,258,18
2020-9-14,19161,631,224422,1424,107,9498,312,128081,966,88,2954,116,29770,149,NA,6635,203,52728,251,NA
2020-9-15,19245,632,225976,1638,91,9570,312,129179,1170,73,2962,116,29863,101,NA,6639,204,53022,298,NA
2020-9-16,19335,634,227101,1215,103,9639,314,129931,821,74,2971,116,30000,146,NA,6651,204,53205,195,NA
2020-9-17,19478,634,228489,1531,70,9740,314,130912,1082,46,2986,116,30161,176,NA,6677,204,53402,223,15
2020-9-18,19560,634,229424,1017,89,9780,314,131387,515,46,2997,116,30293,143,NA,6708,204,53672,301,29
2020-9-19,19680,635,230947,1643,102,9853,315,132344,1030,69,3014,116,30513,237,12,6737,204,53953,310,16
2020-9-2,17943,622,207535,2358,96,8621,310,117197,1782,63,2797,112,27537,289,12,6451,200,49620,203,14
2020-9-20,19781,635,232537,1691,44,9924,315,133425,1152,36,3028,116,30684,185,NA,6753,204,54221,284,NA
2020-9-21,19871,636,233968,1521,36,9992,315,134265,908,22,3037,116,30950,275,NA,6766,205,54481,273,NA
2020-9-22,19953,638,235011,1125,42,10045,316,134892,680,26,3054,117,31131,198,NA,6778,205,54662,193,NA
2020-9-23,20074,640,236647,1757,77,10140,317,136189,1392,57,3063,117,31246,124,NA,6795,206,54843,198,15
2020-9-24,20196,642,237916,1391,149,10234,318,137079,984,113,3066,117,31307,64,NA,6820,207,55093,275,22
2020-9-25,20284,643,238812,984,117,10300,319,137714,701,76,3077,117,31411,115,NA,6831,207,55200,118,26
2020-9-26,20385,646,240200,1489,103,10379,321,138664,1029,70,3090,118,31575,177,NA,6840,207,55421,230,17
2020-9-27,20530,646,242120,2065,78,10482,321,139860,1299,59,3105,118,31816,256,NA,6867,207,55784,390,12
2020-9-28,20625,648,243219,1194,88,10555,323,140442,655,76,3116,118,31978,173,NA,6878,207,56091,318,NA
2020-9-29,20724,651,244157,1037,86,10634,325,141020,657,57,3126,118,32121,153,NA,6888,208,56271,190,23
2020-9-3,18034,622,209350,1906,73,8674,310,118143,999,47,2820,112,27796,282,11,6466,200,50151,546,NA
2020-9-30,20902,652,245521,1542,113,10788,326,142110,1244,83,3131,118,32203,87,NA,6906,208,56423,170,20
2020-9-4,18182,622,211043,1841,135,8787,310,119426,1396,105,2841,112,27918,143,NA,6480,200,50363,226,12
2020-9-5,18291,623,212939,2005,78,8866,310,120700,1353,38,2852,113,28060,153,13,6499,200,50794,450,21
2020-9-6,18373,624,214446,1589,57,8919,311,121706,1059,36,2864,113,28265,217,NA,6516,200,51025,248,NA
2020-9-7,18435,626,215675,1291,47,8955,311,122233,563,34,2877,114,28677,425,NA,6529,201,51275,263,NA
2020-9-8,18503,627,216950,1343,105,9005,311,123145,962,85,2885,115,28862,193,NA,6539,201,51391,126,11
2020-9-9,18606,628,218048,1201,106,9083,311,124025,958,77,2893,116,28933,79,NA,6556,201,51498,124,18
2021-1-1,59374,1089,437407,3173,637,34185,562,257824,1560,366,9544,202,57222,635,100,15501,325,95874,847,147
2021-1-10,66538,1179,456379,2836,572,38135,605,268457,1445,298,10670,223,59824,427,100,17576,351,100498,845,154
2021-1-11,67052,1190,457768,1903,835,38454,610,269358,1220,483,10747,228,59986,239,117,17693,352,100749,368,191
2021-1-12,67783,1202,460876,3839,901,38880,614,271149,2217,535,10876,232,60447,590,129,17869,356,101443,870,202
2021-1-13,68663,1215,463347,3351,694,39385,620,272450,1806,343,11027,233,60747,451,119,18091,362,102165,944,208
2021-1-14,69336,1229,465566,2892,823,39770,628,273854,1789,452,11145,237,61028,399,114,18259,364,102598,601,223
2021-1-15,70025,1234,467388,2511,711,40120,630,274844,1340,359,11268,238,61371,466,125,18475,366,102981,599,199
2021-1-16,70977,1244,470424,3988,815,40656,634,276526,2218,465,11439,240,61800,600,122,18719,370,103730,993,198
2021-1-17,71621,1257,472256,2476,628,40971,637,277445,1234,344,11568,245,62070,399,87,18918,375,104254,723,172
2021-1-18,72035,1268,473414,1572,584,41238,643,278196,1018,328,11629,247,62209,200,86,19003,378,104457,288,135
2021-1-19,72510,1277,475322,2383,811,41502,646,279281,1349,500,11702,248,62495,359,106,19140,383,104921,601,183
2021-1-2,59990,1098,439015,2224,959,34524,566,258752,1267,537,9653,203,57466,353,123,15669,329,96225,519,278
2021-1-20,73262,1288,477379,2809,710,41957,649,280533,1707,405,11820,252,62721,344,97,19319,387,105415,673,174
2021-1-21,73976,1305,479728,3063,598,42315,653,281854,1679,290,11952,259,63108,519,121,19536,393,105937,739,166
2021-1-22,74658,1322,482246,3200,823,42672,658,283300,1803,441,12105,263,63589,634,109,19706,401,106415,648,231
2021-1-23,75327,1326,483978,2401,665,43008,661,284223,1259,370,12241,263,63869,416,91,19901,402,106839,619,170
2021-1-24,75942,1340,486287,2924,463,43377,668,285574,1720,259,12326,265,64093,309,73,20061,407,107418,739,117
2021-1-25,76239,1345,487053,1063,202,43530,673,285977,556,95,12393,265,64281,255,47,20138,407,107557,216,56
2021-1-26,76586,1352,488868,2162,642,43707,678,286983,1183,359,12459,265,64621,406,102,20242,409,108002,549,150
2021-1-27,77243,1360,491109,2898,513,44056,683,288270,1636,281,12606,266,64989,515,95,20402,411,108480,638,112
2021-1-28,77691,1373,492850,2189,626,44287,687,289215,1176,296,12723,272,65313,441,94,20502,414,108869,489,203
2021-1-29,78311,1381,495289,3059,540,44598,693,290572,1668,265,12837,273,65754,555,91,20695,415,109420,744,166
2021-1-3,60841,1108,441151,2987,578,34988,571,259889,1601,393,9783,207,57735,399,46,15926,330,96802,834,130
2021-1-30,78840,1386,497177,2417,603,44873,696,291565,1268,314,12916,275,66089,414,89,20870,415,109898,653,163
2021-1-31,79279,1392,498739,2001,363,45122,700,292456,1140,216,13012,276,66346,353,62,20964,416,110244,440,82
2021-1-4,61615,1116,443024,2647,1081,35439,574,260843,1405,579,9906,209,58006,394,172,16125,333,97302,699,276
2021-1-5,62247,1125,444806,2414,1222,35799,576,261910,1427,677,10000,213,58239,327,151,16300,336,97747,620,318
2021-1-6,63442,1136,447091,3480,515,36528,582,263308,2127,260,10154,216,58480,395,86,16608,338,98216,777,145
2021-1-7,64014,1147,448721,2202,642,36789,588,264089,1042,288,10270,218,58769,405,113,16803,341,98713,692,231
2021-1-8,65008,1153,451344,3617,1151,37296,590,265461,1879,520,10423,219,59202,586,167,17135,344,99355,974,436
2021-1-9,65826,1166,454255,3729,702,37790,595,267357,2390,436,10532,223,59535,442,91,17348,348,99881,739,153
2021-2-1,79487,1399,499274,743,137,45248,706,292781,451,51,13055,276,66429,126,47,21003,417,110365,160,36
2021-2-10,82805,1461,511499,2015,364,47126,738,299745,1164,173,13639,296,68318,321,62,21851,427,113238,453,101
2021-2-11,83197,1470,513180,2073,449,47356,741,300672,1157,285,13711,298,68614,368,54,21941,431,113623,475,90
2021-2-12,83624,1473,515410,2657,232,47639,742,302067,1678,138,13770,299,68937,382,36,22025,432,114059,520,51
2021-2-13,83966,1478,516891,1823,322,47838,745,302886,1018,168,13829,300,69186,308,41,22108,433,114396,420,96
2021-2-14,84218,1487,517774,1135,217,47991,747,303437,704,135,13851,303,69309,145,22,22185,437,114580,261,54
2021-2-15,84357,1492,518157,522,93,48073,748,303654,299,52,13878,304,69363,81,18,22215,440,114679,129,16
2021-2-16,84576,1493,519454,1516,288,48197,748,304370,840,154,13919,304,69616,294,58,22269,441,114960,335,51
2021-2-17,84865,1496,520589,1424,410,48350,749,304999,782,269,14000,304,69788,253,60,22324,443,115237,332,54
2021-2-18,85190,1499,521930,1666,325,48586,751,305844,1081,200,14042,305,69967,221,61,22371,443,115479,289,47
2021-2-19,85531,1499,523233,1644,121,48797,751,306551,918,58,14132,305,70244,367,25,22410,443,115739,299,33
2021-2-2,79772,1410,500922,1933,172,45408,711,293729,1108,93,13113,281,66736,365,18,21070,418,110743,445,52
2021-2-20,85745,1503,524011,992,320,48904,753,306904,460,204,14181,306,70412,217,39,22468,444,115946,265,65
2021-2-21,86096,1505,525068,1408,232,49156,754,307581,929,165,14228,306,70543,178,26,22520,445,116159,265,28
2021-2-22,86234,1510,525391,461,143,49265,758,307760,288,81,14241,306,70583,53,28,22536,446,116249,106,20
2021-2-23,86488,1516,526719,1582,335,49401,761,308491,867,185,14290,308,70824,290,48,22604,447,116576,395,70
2021-2-24,86779,1519,527944,1516,361,49586,762,309254,948,222,14340,309,71037,263,44,22659,448,116778,257,49
2021-2-25,87087,1519,529311,1675,297,49780,762,310051,991,177,14388,309,71237,248,46,22724,448,117094,381,53
2021-2-26,87517,1524,530950,2069,289,50070,765,311103,1342,215,14453,310,71489,317,39,22799,449,117343,324,26
2021-2-27,87803,1526,532119,1455,280,50286,767,311813,926,183,14489,310,71686,233,38,22833,449,117562,253,39
2021-2-28,88093,1530,533181,1352,186,50513,769,312522,936,140,14522,310,71840,187,21,22863,451,117703,171,19
2021-2-3,80024,1416,501768,1098,448,45518,712,294057,438,215,13175,284,66941,267,84,21149,420,111004,340,118
2021-2-4,80387,1421,503036,1631,378,45713,715,294699,837,220,13254,285,67150,288,48,21237,421,111376,460,95
2021-2-5,80957,1426,505057,2591,649,46053,718,295897,1538,355,13344,287,67432,372,103,21375,421,111814,576,156
2021-2-6,81457,1433,507047,2490,479,46365,723,297076,1491,273,13417,289,67711,352,67,21489,421,112256,556,116
2021-2-7,81815,1445,508070,1381,205,46578,729,297781,918,158,13456,293,67807,135,22,21595,423,112454,304,22
2021-2-8,82095,1451,509039,1249,218,46717,734,298292,650,87,13503,293,67926,166,40,21689,424,112749,389,77
2021-2-9,82360,1457,509929,1155,417,46892,736,298815,698,272,13555,295,68081,207,50,21726,426,112910,198,77
2021-3-1,88221,1531,533601,548,153,50603,769,312822,390,111,14540,311,71874,52,19,22883,451,117770,87,15
2021-3-10,90104,1557,543989,2148,162,51927,783,319639,1719,120,14828,316,73427,202,21,23151,458,119371,164,19
2021-3-11,90312,1560,544968,1187,160,52082,784,320261,777,111,14857,318,73549,151,25,23175,458,119544,197,11
2021-3-12,90546,1561,546149,1415,275,52271,784,321066,994,202,14879,319,73720,193,22,23198,458,119704,183,39
2021-3-13,90742,1563,547222,1269,196,52403,784,321753,819,137,14901,320,73912,214,16,23240,459,119854,192,36
2021-3-14,90966,1564,548259,1261,186,52576,785,322434,854,137,14917,320,74096,200,12,23275,459,119987,168,25
2021-3-15,91100,1565,548883,758,106,52676,785,322874,540,70,14932,321,74172,91,13,23294,459,120071,103,18
2021-3-16,91229,1566,549472,718,257,52764,786,323206,420,177,14949,321,74276,121,25,23318,459,120194,147,42
2021-3-17,91514,1569,550772,1585,164,52980,789,324023,1033,111,14981,321,74489,245,22,23355,459,120392,235,20
2021-3-18,91716,1569,551544,974,244,53139,789,324517,653,171,15006,321,74585,121,19,23372,459,120530,155,37
2021-3-19,91977,1571,552739,1456,278,53317,789,325294,955,210,15044,321,74739,192,36,23416,461,120729,243,22
2021-3-2,88461,1533,534787,1426,292,50761,769,313494,830,173,14579,312,72094,259,32,22924,452,118011,282,47
2021-3-20,92310,1573,554275,1869,177,53551,790,326335,1275,121,15103,322,74925,245,21,23456,461,120970,281,23
2021-3-21,92450,1573,554821,686,151,53661,790,326707,482,124,15118,322,74980,70,NA,23471,461,121064,109,15
2021-3-22,92628,1574,555346,703,217,53805,791,327102,539,170,15135,322,75027,64,26,23488,461,121125,78,16
2021-3-23,92825,1575,556067,918,229,53941,792,327497,531,150,15170,322,75196,204,34,23514,461,121225,126,30
2021-3-24,93037,1575,557102,1247,241,54091,792,328147,800,176,15203,322,75366,203,35,23543,461,121402,206,15
2021-3-25,93340,1576,558204,1405,317,54312,792,328890,964,215,15254,322,75512,197,33,23572,462,121565,192,47
2021-3-26,93694,1577,559524,1674,352,54533,792,329786,1117,252,15334,322,75715,283,47,23625,463,121726,214,37
2021-3-27,94061,1578,560832,1675,222,54795,792,330546,1022,148,15389,322,76020,360,38,23675,464,121927,251,30
2021-3-28,94392,1579,561897,1396,276,55041,792,331257,957,210,15437,323,76148,176,21,23712,464,122090,200,37
2021-3-29,94581,1579,562338,630,153,55181,792,331540,423,116,15461,323,76204,80,16,23736,464,122177,111,17
2021-3-3,88693,1535,535713,1158,235,50927,769,314050,722,138,14623,312,72257,207,42,22946,454,118168,179,37
2021-3-30,94833,1579,563121,1035,334,55330,792,331983,592,226,15530,323,76368,233,50,23770,464,122308,165,42
2021-3-31,95213,1579,564653,1912,352,55603,792,332948,1238,266,15592,323,76609,303,37,23814,464,122568,304,31
2021-3-4,88914,1536,536873,1381,188,51069,770,314736,828,120,14659,312,72473,252,22,22989,454,118369,244,25
2021-3-5,89163,1540,538395,1771,240,51239,771,315691,1125,183,14698,314,72728,294,21,23029,455,118628,299,27
2021-3-6,89387,1543,539443,1272,246,51413,773,316395,878,162,14719,315,72861,154,29,23058,455,118801,202,35
2021-3-7,89597,1547,540404,1171,144,51553,776,317002,747,95,14757,316,73023,200,20,23090,455,118948,179,19
2021-3-8,89713,1550,540850,562,92,51640,778,317273,358,66,14770,316,73081,71,11,23106,456,119047,115,15
2021-3-9,89918,1553,542027,1382,283,51788,779,318059,934,214,14803,316,73250,202,27,23129,458,119229,205,27
2021-4-1,95593,1580,565994,1721,355,55863,792,333854,1166,234,15662,323,76779,240,63,23864,465,122766,248,48
2021-4-10,98564,1588,575806,1491,280,57860,795,340184,914,189,16257,325,78334,261,38,24242,468,124276,256,34
2021-4-11,98917,1590,576695,1242,252,58121,795,340797,874,190,16307,327,78420,136,26,24284,468,124418,184,24
2021-4-12,99134,1591,577246,768,58,58262,795,341151,495,43,16351,327,78495,119,0,24316,469,124525,139,0
2021-4-13,99515,1591,578210,1345,191,58498,795,341705,790,121,16439,327,78696,289,46,24370,469,124672,201,12
2021-4-2,96076,1580,567569,2058,339,56185,792,334886,1354,249,15753,323,77027,339,41,23934,465,122975,279,34
2021-4-3,96373,1582,568709,1437,156,56398,793,335636,963,73,15811,323,77186,217,46,23960,466,123157,208,26
2021-4-4,96584,1584,569532,1034,235,56535,793,336126,627,189,15850,324,77319,172,18,23995,467,123323,201,16
2021-4-5,96820,1584,570144,848,118,56717,793,336568,624,89,15870,324,77372,73,13,24029,467,123419,130,12
2021-4-6,97058,1586,570833,927,343,56873,794,336975,563,231,15931,325,77528,217,55,24050,467,123506,108,37
2021-4-7,97389,1587,572062,1560,241,57103,794,337750,1005,153,15996,325,77773,310,50,24086,468,123682,212,23
2021-4-8,97769,1587,573410,1728,451,57346,794,338617,1110,318,16081,325,77939,251,53,24138,468,123951,321,40
2021-4-9,98201,1587,574678,1700,319,57630,794,339500,1167,223,16182,325,78148,310,38,24185,468,124077,173,36
