date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-28,20646,663,233095,1146,10577,331,134809,631,3115,119,30418,165,6876,213,53845,306
2020-9-29,20746,666,233989,994,10656,333,135363,633,3126,119,30555,148,6886,214,54015,180
2020-9-3,18054,636,200659,1828,8695,317,113411,963,2820,113,26445,267,6463,206,48153,520
2020-9-30,20924,667,235291,1480,10810,334,136400,1191,3131,119,30633,83,6904,214,54162,165
2020-9-4,18202,636,202280,1769,8808,317,114637,1339,2841,113,26559,135,6477,206,48361,222
2020-9-5,18311,637,204094,1923,8887,317,115859,1301,2852,114,26694,146,6496,206,48772,430
2020-9-6,18393,639,205529,1517,8940,319,116826,1020,2864,114,26890,208,6513,206,48986,231
2020-9-7,18455,641,206703,1236,8976,319,117330,540,2877,115,27280,403,6526,207,49227,254
2020-9-8,18523,642,207918,1283,9026,319,118200,920,2885,116,27460,188,6536,207,49333,116
2020-9-9,18626,643,208962,1147,9104,319,119039,917,2893,117,27526,74,6553,207,49435,119
2021-1-1,59716,1137,419652,3131,34455,582,248174,1554,9581,216,54360,628,15533,339,91844,829
2021-1-10,66969,1230,438091,2749,38476,626,258585,1406,10719,239,56875,410,17614,365,96279,817
2021-1-11,67528,1243,439499,1967,38833,632,259513,1285,10802,244,57039,247,17732,367,96515,354
2021-1-12,68275,1256,442518,3766,39272,637,261256,2182,10933,248,57489,581,17909,371,97187,849
2021-1-13,69167,1271,444910,3284,39790,645,262532,1794,11084,249,57781,443,18130,377,97872,906
2021-1-14,69848,1285,447031,2802,40177,653,263873,1728,11207,253,58047,389,18299,379,98291,588
2021-1-15,70540,1292,448780,2441,40529,656,264825,1304,11330,254,58374,450,18516,382,98659,585
2021-1-16,71504,1302,451722,3906,41070,660,266457,2173,11507,256,58797,600,18761,386,99374,960
2021-1-17,72152,1316,453504,2430,41385,663,267358,1216,11638,262,59064,398,18962,391,99875,702
2021-1-18,72571,1328,454635,1550,41656,670,268097,1010,11699,264,59207,204,19048,394,100061,272
2021-1-19,73055,1338,456497,2346,41924,674,269150,1321,11775,265,59494,363,19187,399,100511,589
2021-1-2,60343,1147,421257,2232,34802,587,249110,1283,9694,217,54603,356,15700,343,92186,509
2021-1-20,73806,1349,458488,2742,42379,677,270359,1664,11892,269,59719,342,19366,403,100986,654
2021-1-21,74518,1367,460716,2940,42735,682,271629,1626,12025,276,60074,488,19582,409,101478,708
2021-1-22,75200,1386,463121,3087,43093,688,273002,1731,12177,280,60535,613,19753,418,101942,635
2021-1-23,75875,1392,464802,2356,43432,693,273896,1233,12315,280,60813,416,19949,419,102345,599
2021-1-24,76498,1407,467053,2874,43804,701,275218,1694,12407,282,61048,327,20107,424,102893,706
2021-1-25,76804,1412,467826,1079,43960,706,275620,558,12480,282,61248,273,20184,424,103028,212
2021-1-26,77157,1419,469585,2112,44141,711,276606,1167,12547,282,61574,393,20289,426,103451,528
2021-1-27,77822,1429,471727,2807,44493,717,277838,1584,12699,283,61922,500,20449,429,103907,616
2021-1-28,78268,1443,473388,2107,44723,722,278745,1137,12815,289,62229,423,20549,432,104277,470
2021-1-29,78890,1452,475735,2969,45037,727,280054,1623,12929,291,62648,533,20741,434,104809,724
2021-1-3,61219,1157,423369,2988,35283,592,250257,1628,9831,221,54870,404,15958,344,92744,816
2021-1-30,79426,1457,477580,2381,45314,730,281037,1260,13013,293,62966,402,20916,434,105274,640
2021-1-31,79860,1463,479108,1962,45561,734,281919,1129,13107,294,63217,345,21009,435,105605,424
2021-1-4,62009,1166,425212,2633,35748,595,251210,1418,9955,224,55137,391,16158,347,93220,676
2021-1-5,62637,1175,426917,2333,36104,597,252226,1372,10049,228,55359,316,16333,350,93651,606
2021-1-6,63835,1186,429108,3389,36836,603,253568,2074,10204,231,55589,385,16640,352,94095,751
2021-1-7,64410,1197,430662,2129,37097,609,254313,1006,10319,233,55865,391,16839,355,94571,675
2021-1-8,65418,1204,433226,3572,37618,611,255673,1881,10470,235,56285,571,17173,358,95184,947
2021-1-9,66252,1217,436059,3667,38126,616,257529,2364,10582,239,56602,429,17385,362,95691,719
2021-10-1,134182,2018,694700,2787,77009,982,409425,1503,23930,427,97698,583,32914,609,148439,548
2021-10-10,137954,2042,706718,1338,78862,993,415922,727,24765,435,99665,244,33964,614,151262,297
2021-10-11,138119,2042,707240,687,78946,993,416205,367,24801,435,99736,107,34008,614,151396,178
2021-10-12,138428,2043,708282,1351,79105,993,416777,731,24864,436,99868,195,34092,614,151684,372
2021-10-13,138928,2044,709571,1789,79348,994,417531,997,24996,436,100089,353,34212,614,151927,363
2021-10-14,139380,2049,710928,1809,79543,995,418281,945,25121,437,100314,350,34341,617,152217,419
2021-10-15,139868,2052,712379,1939,79809,997,419196,1181,25211,437,100538,314,34466,618,152468,376
2021-10-16,140116,2053,713411,1280,79940,998,419751,686,25260,437,100678,189,34532,618,152754,352
2021-10-17,140427,2055,714399,1299,80100,999,420416,825,25328,438,100820,210,34612,618,152894,220
2021-10-18,140626,2060,715034,834,80198,1000,420733,415,25364,440,100926,142,34674,620,153067,235
2021-10-19,140922,2063,715822,1084,80352,1003,421155,576,25409,440,101065,184,34768,620,153245,272
2021-10-2,134591,2018,696205,1914,77209,982,410203,978,24023,427,97960,355,33029,609,148820,496
2021-10-20,141306,2063,717178,1740,80522,1003,421888,903,25522,440,101312,360,34867,620,153548,402
2021-10-21,141709,2064,718412,1637,80721,1004,422569,880,25624,440,101551,341,34967,620,153789,341
2021-10-22,142049,2065,719625,1553,80928,1004,423222,860,25699,440,101767,291,35019,621,154058,321
2021-10-23,142355,2067,720698,1379,81059,1006,423805,714,25770,440,101978,282,35117,621,154269,309
2021-10-24,142612,2068,721588,1147,81230,1007,424328,694,25805,440,102076,133,35166,621,154495,275
2021-10-25,142707,2068,721977,484,81267,1007,424520,229,25829,440,102137,85,35198,621,154616,153
2021-10-3,134978,2020,697570,1752,77383,982,410962,933,24122,427,98186,325,33139,611,149116,406
2021-10-4,135249,2023,698218,919,77518,984,411345,518,24179,428,98260,131,33217,611,149265,227
2021-10-5,135683,2028,699899,2115,77764,987,412195,1096,24281,429,98580,422,33300,612,149699,517
2021-10-6,136153,2031,701370,1941,77997,989,413028,1066,24374,429,98818,331,33435,613,150007,443
2021-10-7,136656,2034,702735,1868,78231,989,413770,976,24476,432,98987,271,33594,613,150385,537
2021-10-8,137267,2038,704480,2356,78537,991,414743,1279,24606,433,99290,433,33766,614,150733,520
2021-10-9,137590,2041,705744,1587,78648,992,415409,777,24692,435,99494,290,33888,614,151041,430
2021-2-1,80075,1471,479638,745,45691,741,282245,456,13151,294,63299,126,21050,436,105721,157
2021-2-10,83425,1542,491479,1983,47591,776,289016,1148,13742,317,65156,319,21901,449,108462,445
2021-2-11,83816,1555,493084,1996,47821,781,289902,1116,13813,319,65436,351,21991,455,108836,464
2021-2-12,84243,1560,495229,2572,48104,784,291249,1630,13873,320,65753,377,22074,456,109244,491
2021-2-13,84595,1568,496672,1795,48310,789,292060,1017,13934,322,65989,297,22158,457,109570,410
2021-2-14,84847,1577,497548,1128,48464,791,292612,706,13955,325,66109,141,22235,461,109749,256
2021-2-15,84987,1583,497916,508,48547,793,292820,291,13982,326,66162,80,22265,464,109843,124
2021-2-16,85210,1584,499169,1476,48674,793,293523,830,14024,326,66405,285,22319,465,110104,315
2021-2-17,85505,1587,500282,1408,48831,794,294147,781,14105,326,66570,246,22376,467,110374,327
2021-2-18,85829,1590,501548,1590,49066,796,294945,1033,14147,327,66734,206,22423,467,110606,279
2021-2-19,86168,1590,502776,1567,49276,796,295610,875,14237,327,66994,350,22461,467,110852,284
2021-2-2,80362,1483,481220,1869,45852,746,283162,1078,13209,299,63592,351,21118,438,106079,426
2021-2-20,86382,1594,503518,956,49382,798,295944,440,14287,328,67158,214,22519,468,111049,255
2021-2-21,86733,1596,504527,1360,49634,799,296596,904,14333,328,67279,167,22572,469,111251,255
2021-2-22,86871,1601,504834,445,49743,803,296765,278,14345,328,67316,49,22589,470,111338,104
2021-2-23,87134,1607,506134,1563,49886,806,297485,863,14396,330,67545,280,22657,471,111660,390
2021-2-24,87425,1611,507309,1466,50072,808,298213,914,14446,331,67749,254,22711,472,111858,252
2021-2-25,87733,1611,508607,1606,50266,808,298970,951,14494,331,67937,236,22776,472,112161,368
2021-2-26,88169,1617,510182,2011,50561,811,299992,1317,14560,333,68173,302,22851,473,112397,311
2021-2-27,88461,1620,511324,1434,50780,813,300689,916,14597,334,68365,229,22887,473,112608,247
2021-2-28,88752,1624,512357,1324,51007,815,301382,920,14631,334,68512,181,22917,475,112745,167
2021-2-3,80617,1490,482061,1096,45965,748,283489,440,13271,302,63808,278,21197,440,106324,324
2021-2-4,80983,1496,483277,1582,46163,751,284103,812,13349,303,64011,281,21286,442,106680,445
2021-2-5,81555,1505,485215,2510,46505,756,285259,1498,13439,306,64282,361,21424,443,107094,552
2021-2-6,82058,1513,487120,2408,46818,761,286398,1452,13514,309,64551,344,21538,443,107506,526
2021-2-7,82421,1525,488134,1377,47033,767,287095,912,13554,313,64654,143,21646,445,107697,299
2021-2-8,82708,1531,489072,1225,47176,772,287588,636,13604,313,64768,164,21740,446,107985,382
2021-2-9,82975,1537,489946,1141,47353,774,288106,695,13656,315,64923,207,21777,448,108141,193
2021-3-1,88888,1629,512798,577,51104,816,301701,416,14650,335,68547,54,22937,478,112812,87
2021-3-10,90798,1662,522909,2056,52453,834,308405,1646,14941,340,70036,191,23204,488,114334,161
2021-3-11,91005,1667,523852,1150,52608,836,309004,754,14970,343,70154,147,23227,488,114501,190
2021-3-12,91242,1668,525001,1386,52799,836,309793,980,14992,344,70319,187,23251,488,114653,176
2021-3-13,91438,1670,526052,1247,52932,836,310475,815,15014,345,70509,212,23292,489,114787,175
2021-3-14,91668,1672,527070,1248,53110,838,311146,849,15031,345,70689,197,23327,489,114914,162
2021-3-15,91804,1673,527704,770,53212,838,311600,556,15046,346,70763,89,23346,489,114997,102
2021-3-16,91936,1674,528296,724,53302,839,311942,432,15063,346,70866,120,23371,489,115114,142
2021-3-17,92223,1678,529544,1535,53519,843,312727,1002,15096,346,71072,239,23408,489,115304,227
2021-3-18,92425,1678,530277,935,53678,843,313193,625,15121,346,71165,118,23425,489,115438,151
2021-3-19,92686,1682,531421,1405,53858,844,313949,936,15159,346,71305,178,23467,492,115622,226
2021-3-2,89140,1632,513950,1404,51272,817,302363,830,14691,336,68757,251,22978,479,113039,268
2021-3-20,93020,1685,532919,1832,54094,845,314974,1261,15217,348,71484,237,23507,492,115848,266
2021-3-21,93162,1685,533454,677,54205,845,315343,480,15232,348,71535,66,23523,492,115938,106
2021-3-22,93344,1688,533979,707,54353,848,315737,542,15249,348,71582,64,23540,492,116000,79
2021-3-23,93542,1691,534691,910,54490,849,316132,532,15284,348,71743,196,23566,494,116099,125
2021-3-24,93757,1691,535695,1219,54643,849,316764,785,15317,348,71911,201,23595,494,116265,195
2021-3-25,94062,1693,536735,1345,54864,849,317470,927,15368,348,72047,187,23626,496,116418,184
2021-3-26,94419,1694,537981,1603,55087,849,318315,1068,15448,348,72237,270,23680,497,116573,209
2021-3-27,94784,1696,539228,1612,55347,849,319041,986,15503,348,72523,341,23730,499,116766,243
2021-3-28,95115,1700,540241,1344,55593,852,319719,924,15550,349,72646,170,23768,499,116920,192
2021-3-29,95302,1700,540665,611,55732,852,319996,416,15574,349,72696,74,23791,499,117003,106
2021-3-3,89371,1635,514834,1115,51438,817,302902,705,14735,336,68913,200,22999,482,113180,162
2021-3-30,95559,1702,541419,1011,55883,853,320420,575,15646,349,72855,231,23825,500,117130,161
2021-3-31,95942,1702,542882,1846,56155,853,321338,1190,15709,349,73086,294,23872,500,117378,295
2021-3-4,89592,1636,515957,1344,51579,818,303574,813,14771,336,69115,238,23043,482,113374,238
2021-3-5,89847,1640,517435,1733,51754,819,304509,1110,14811,338,69364,289,23083,483,113619,285
2021-3-6,90081,1644,518467,1266,51937,822,305217,891,14833,339,69495,153,23112,483,113777,187
2021-3-7,90293,1648,519448,1193,52080,825,305848,774,14871,340,69654,197,23143,483,113923,177
2021-3-8,90411,1652,519904,574,52168,828,306138,378,14885,340,69707,67,23159,484,114020,113
2021-3-9,90614,1658,521037,1336,52314,830,306898,906,14918,340,69868,194,23182,488,114195,198
2021-4-1,96322,1706,544152,1650,56415,855,322200,1122,15780,350,73243,228,23921,501,117565,236
2021-4-10,99259,1731,553499,1417,58389,867,328249,873,16374,353,74709,246,24289,511,119000,240
2021-4-11,99605,1738,554342,1189,58644,870,328829,835,16423,356,74792,132,24331,512,119135,177
2021-4-12,99818,1740,554865,736,58783,870,329166,476,16466,357,74862,113,24362,513,119236,132
2021-4-13,100189,1745,555782,1288,59017,871,329692,760,16550,358,75055,277,24414,516,119374,190
2021-4-14,100587,1750,556820,1436,59305,872,330313,909,16611,360,75244,250,24463,518,119549,224
2021-4-15,100989,1750,557967,1549,59560,872,331070,1012,16682,360,75414,241,24539,518,119728,255
2021-4-16,101433,1752,559259,1736,59863,873,331961,1194,16748,360,75570,222,24612,519,119912,257
2021-4-17,101814,1754,560405,1527,60112,873,332700,988,16818,361,75744,244,24674,520,120092,242
2021-4-18,102216,1755,561352,1349,60398,873,333313,899,16885,361,75894,217,24723,521,120218,175
2021-4-19,102380,1755,561812,624,60515,873,333616,420,16903,361,75954,78,24750,521,120298,107
2021-4-2,96805,1706,545645,1976,56738,855,323184,1307,15870,350,73480,327,23991,501,117756,261
2021-4-20,102673,1756,562733,1214,60709,874,334218,796,16952,361,76095,190,24799,521,120431,182
2021-4-21,102954,1759,563673,1221,60887,875,334811,771,16990,362,76251,194,24864,522,120582,216
2021-4-22,103298,1759,564882,1553,61114,875,335658,1074,17065,362,76404,228,24906,522,120741,201
2021-4-23,103629,1763,565997,1446,61304,877,336326,858,17143,364,76600,274,24969,522,120935,257
2021-4-24,103921,1765,567061,1356,61495,877,337022,887,17195,365,76767,219,25017,523,121092,205
2021-4-25,104168,1768,567824,1010,61642,879,337508,633,17246,365,76873,157,25064,524,121214,169
2021-4-26,104310,1771,568392,710,61749,880,337897,496,17267,366,76951,99,25078,525,121296,96
2021-4-27,104540,1776,569236,1074,61885,882,338397,636,17328,367,77127,237,25110,527,121426,162
2021-4-28,104733,1776,570035,992,61980,882,338854,552,17386,367,77263,194,25150,527,121592,206
2021-4-29,105075,1779,571263,1570,62177,885,339652,995,17472,367,77453,276,25209,527,121787,254
2021-4-3,97100,1709,546737,1387,56951,857,323905,934,15926,350,73628,204,24017,502,117933,203
2021-4-30,105295,1779,572258,1215,62317,885,340301,789,17511,367,77588,174,25250,527,121968,222
2021-4-4,97311,1713,547540,1014,57089,858,324383,616,15965,351,73758,169,24051,504,118094,195
2021-4-5,97545,1715,548120,814,57269,858,324802,599,15985,352,73805,67,24085,505,118187,127
2021-4-6,97781,1719,548774,890,57425,860,325192,546,16045,353,73951,206,24105,506,118268,101
2021-4-7,98109,1722,549952,1506,57653,860,325933,969,16110,353,74188,302,24140,509,118435,202
2021-4-8,98489,1723,551241,1669,57892,860,326768,1074,16202,353,74339,243,24189,510,118693,307
2021-4-9,98911,1728,552430,1611,58170,864,327595,1105,16300,353,74537,296,24235,511,118814,167
2021-5-1,105580,1780,573386,1413,62465,885,341011,858,17584,368,77763,248,25314,527,122144,240
2021-5-10,107008,1795,580221,530,63392,891,345343,320,17827,372,78705,67,25566,532,123369,122
2021-5-11,107116,1796,580841,728,63443,891,345684,392,17857,372,78808,133,25593,533,123492,150
2021-5-12,107251,1799,581748,1042,63521,893,346249,643,17887,373,78938,160,25620,533,123660,195
2021-5-13,107382,1804,582522,905,63605,894,346733,568,17906,374,79052,133,25648,536,123788,156
2021-5-14,107547,1805,583386,1029,63695,895,347247,604,17941,374,79211,194,25687,536,123937,188
2021-5-15,107672,1805,584223,962,63784,895,347769,611,17959,374,79336,143,25705,536,124083,164
2021-5-16,107754,1805,584723,582,63840,895,348074,361,17964,374,79391,60,25726,536,124202,140
2021-5-17,107842,1806,585111,476,63901,896,348333,320,17971,374,79423,39,25746,536,124283,101
2021-5-18,107937,1806,585783,767,63956,896,348708,430,17984,374,79555,145,25772,536,124428,171
2021-5-19,108037,1810,586526,843,64016,898,349167,519,18007,375,79672,140,25789,537,124569,158
2021-5-2,105736,1786,574119,889,62572,889,341514,610,17604,369,77807,64,25343,528,122301,186
2021-5-20,108176,1810,587444,1057,64107,898,349776,700,18026,375,79773,120,25818,537,124735,195
2021-5-21,108287,1810,588384,1051,64178,898,350416,711,18037,375,79901,139,25846,537,124875,168
2021-5-22,108369,1811,589023,721,64242,899,350819,467,18045,375,79983,90,25856,537,124996,131
2021-5-23,108418,1814,589504,530,64276,902,351101,316,18052,375,80025,49,25864,537,125135,147
2021-5-24,108492,1814,589848,418,64325,902,351301,249,18056,375,80066,45,25885,537,125225,111
2021-5-25,108546,1815,590387,593,64353,903,351622,349,18066,375,80155,99,25901,537,125324,115
2021-5-26,108620,1816,591105,792,64398,903,352046,469,18075,376,80250,104,25921,537,125501,197
2021-5-27,108690,1817,591872,837,64450,903,352526,532,18082,377,80327,84,25932,537,125675,185
2021-5-28,108791,1818,592629,858,64515,904,353007,546,18092,377,80423,106,25956,537,125834,183
2021-5-29,108839,1819,593126,545,64535,905,353305,318,18097,377,80504,86,25979,537,125924,113
2021-5-3,105878,1787,574623,646,62678,889,341830,422,17618,369,77862,69,25363,529,122414,133
2021-5-30,108885,1820,593589,509,64567,906,353608,335,18101,377,80554,54,25989,537,126014,100
2021-5-31,108913,1822,593826,265,64578,907,353758,161,18106,377,80581,32,26001,538,126059,57
2021-5-4,106068,1789,575450,1017,62802,889,342300,594,17652,369,78046,218,25395,531,122535,153
2021-5-5,106235,1789,576240,957,62911,889,342817,626,17677,369,78162,141,25426,531,122642,138
2021-5-6,106438,1791,577336,1299,63043,890,343528,843,17721,370,78323,205,25452,531,122826,210
2021-5-7,106607,1791,578291,1124,63142,890,344116,687,17757,370,78460,173,25485,531,122998,205
2021-5-8,106813,1793,579281,1196,63264,891,344775,781,17795,371,78571,149,25531,531,123175,223
2021-5-9,106915,1794,579784,605,63333,891,345082,376,17814,371,78651,99,25545,532,123268,107
2021-6-1,108929,1823,594034,224,64589,907,353885,138,18109,378,80603,25,26003,538,126111,54
2021-6-10,109303,1832,598782,620,64786,911,356681,371,18158,380,81234,70,26130,541,127165,148
2021-6-11,109335,1832,599456,706,64809,911,357116,458,18163,380,81310,81,26134,541,127302,141
2021-6-12,109368,1832,599983,560,64826,911,357440,341,18166,380,81394,87,26147,541,127395,106
2021-6-13,109386,1834,600407,442,64842,912,357700,276,18166,381,81454,60,26149,541,127485,92
2021-6-14,109398,1834,600710,315,64848,912,357878,184,18170,381,81498,48,26151,541,127552,69
2021-6-15,109429,1835,601107,428,64869,912,358119,262,18175,382,81558,65,26156,541,127636,89
2021-6-16,109482,1835,601774,720,64901,912,358530,443,18184,382,81660,111,26168,541,127765,141
2021-6-17,109507,1836,602335,586,64909,912,358846,324,18188,383,81737,81,26181,541,127905,153
2021-6-18,109536,1836,602918,612,64927,912,359201,373,18192,383,81821,88,26188,541,128012,114
2021-6-19,109559,1837,603375,480,64941,912,359470,283,18194,383,81885,66,26195,542,128111,106
2021-6-2,108977,1824,594483,497,64620,907,354167,313,18115,379,80664,67,26014,538,126198,98
2021-6-20,109575,1839,603726,367,64949,914,359709,247,18196,383,81916,33,26201,542,128170,65
2021-6-21,109589,1840,604000,288,64958,915,359863,163,18200,383,81944,32,26202,542,128238,69
2021-6-22,109615,1841,604378,404,64971,915,360060,210,18204,383,82017,77,26211,543,128332,103
2021-6-23,109637,1841,604832,476,64984,915,360323,276,18208,383,82083,70,26216,543,128434,107
2021-6-24,109655,1842,605184,370,64995,916,360495,183,18209,383,82129,47,26222,543,128544,116
2021-6-25,109673,1842,605806,640,65003,916,360818,331,18217,383,82254,133,26224,543,128677,135
2021-6-26,109696,1842,606305,522,65019,916,361127,325,18218,383,82328,75,26230,543,128777,106
2021-6-27,109715,1843,606902,616,65034,916,361470,358,18219,384,82379,52,26233,543,128957,183
2021-6-28,109726,1843,607165,274,65040,916,361612,148,18219,384,82405,26,26237,543,129044,91
2021-6-29,109758,1843,607567,434,65059,916,361833,240,18223,384,82468,67,26246,543,129139,104
2021-6-3,109020,1824,595076,636,64640,907,354516,369,18117,379,80740,78,26035,538,126330,153
2021-6-30,109782,1844,608026,483,65064,917,362105,277,18233,384,82541,83,26255,543,129236,106
2021-6-4,109079,1825,595665,648,64664,908,354856,364,18129,379,80818,90,26058,538,126474,167
2021-6-5,109136,1826,596358,750,64695,908,355275,450,18139,379,80899,91,26074,539,126612,154
2021-6-6,109178,1827,596869,553,64721,909,355559,310,18143,379,80982,87,26086,539,126725,125
2021-6-7,109199,1827,597158,310,64730,909,355706,156,18146,379,81008,29,26095,539,126820,104
2021-6-8,109235,1829,597643,521,64746,910,356008,318,18149,380,81079,74,26111,539,126908,104
2021-6-9,109265,1829,598200,587,64763,910,356333,342,18154,380,81168,94,26119,539,127028,128
2021-7-1,109832,1844,608659,683,65090,917,362456,377,18246,384,82647,119,26266,543,129386,161
2021-7-10,110085,1848,612453,689,65242,920,364625,385,18289,385,83205,116,26324,543,130216,133
2021-7-11,110107,1848,612750,319,65255,920,364785,173,18294,385,83240,40,26328,543,130300,88
2021-7-12,110124,1849,612938,205,65264,920,364867,91,18295,385,83260,21,26335,544,130375,82
2021-7-13,110182,1850,613504,624,65298,920,365177,344,18312,385,83372,129,26342,545,130499,131
2021-7-14,110232,1850,613939,485,65318,920,365402,245,18321,385,83461,98,26363,545,130586,108
2021-7-15,110273,1851,614489,591,65337,921,365695,312,18328,385,83572,118,26377,545,130710,138
2021-7-16,110334,1851,615075,647,65377,921,366036,381,18335,385,83657,92,26391,545,130842,146
2021-7-17,110379,1851,615589,559,65392,921,366312,291,18352,385,83752,112,26404,545,130957,128
2021-7-18,110418,1852,615986,436,65415,921,366549,260,18358,385,83793,47,26414,546,131046,99
2021-7-19,110454,1852,616248,298,65437,921,366681,154,18362,385,83828,39,26424,546,131129,93
2021-7-2,109860,1844,609122,491,65104,917,362740,298,18254,384,82703,64,26272,543,129481,101
2021-7-20,110501,1852,616710,509,65463,921,366893,238,18372,385,83926,108,26434,546,131246,127
2021-7-21,110564,1853,617216,569,65501,922,367189,334,18380,385,84008,90,26451,546,131353,124
2021-7-22,110625,1854,617628,473,65524,922,367373,207,18390,385,84085,87,26479,547,131483,158
2021-7-23,110711,1856,618228,686,65563,923,367734,400,18406,385,84168,99,26510,548,131605,153
2021-7-24,110782,1856,618831,674,65608,923,368102,413,18413,385,84255,94,26529,548,131729,143
2021-7-25,110848,1857,619313,548,65658,923,368391,339,18422,385,84305,59,26536,549,131831,109
2021-7-26,110920,1857,619723,482,65701,923,368621,273,18428,385,84355,56,26559,549,131934,126
2021-7-27,110984,1857,620137,478,65735,923,368833,246,18447,385,84448,112,26570,549,132016,93
2021-7-28,111091,1857,620885,855,65793,923,369194,419,18462,385,84544,111,26604,549,132280,298
2021-7-29,111238,1858,621499,761,65878,924,369504,395,18491,385,84656,141,26637,549,132443,196
2021-7-3,109888,1845,609613,519,65124,918,363009,289,18260,384,82782,85,26274,543,129592,113
2021-7-30,111373,1859,622113,749,65953,924,369844,415,18518,386,84757,128,26670,549,132583,173
2021-7-31,111523,1860,622878,915,66024,925,370253,480,18551,386,84889,165,26716,549,132768,231
2021-7-4,109906,1845,609852,257,65136,918,363150,153,18262,384,82811,31,26278,543,129648,60
2021-7-5,109918,1845,610043,203,65143,918,363264,121,18262,384,82830,19,26283,543,129697,54
2021-7-6,109930,1845,610225,194,65145,918,363343,81,18266,384,82852,26,26289,543,129757,66
2021-7-7,109950,1845,610466,261,65157,918,363472,141,18268,384,82915,65,26295,543,129798,47
2021-7-8,110003,1845,611092,679,65187,918,363811,369,18279,384,83001,97,26307,543,129963,177
2021-7-9,110032,1846,611817,754,65208,918,364274,484,18280,385,83098,98,26314,543,130093,137
2021-8-1,111644,1861,623423,666,66087,925,370550,360,18571,386,84937,68,26754,550,132938,208
2021-8-10,113196,1871,629847,700,66827,927,374045,354,18962,391,85942,163,27172,553,134518,154
2021-8-11,113524,1871,631050,1531,66980,927,374640,748,19053,391,86228,377,27256,553,134778,344
2021-8-12,113789,1872,632145,1360,67108,928,375160,648,19112,391,86366,197,27334,553,135139,439
2021-8-13,114141,1872,633287,1494,67263,928,375828,823,19224,391,86514,260,27419,553,135401,347
2021-8-14,114447,1874,634201,1220,67383,929,376274,566,19314,392,86654,230,27515,553,135668,363
2021-8-15,114734,1874,634992,1078,67536,929,376693,572,19390,392,86779,201,27573,553,135865,255
2021-8-16,114887,1875,635635,796,67610,930,377007,388,19424,392,86853,108,27617,553,136092,271
2021-8-17,115219,1880,636469,1166,67769,932,377386,538,19511,394,87062,296,27702,554,136307,300
2021-8-18,115647,1884,637578,1537,67963,936,377919,727,19636,394,87354,417,27811,554,136540,342
2021-8-19,116042,1885,638757,1574,68160,936,378574,852,19756,394,87626,392,27889,555,136732,270
2021-8-2,111726,1862,623824,483,66135,925,370773,271,18587,387,84973,52,26772,550,133064,144
2021-8-20,116413,1888,639935,1549,68341,938,379107,714,19845,395,87844,307,27990,555,137078,447
2021-8-21,116718,1893,641224,1594,68477,940,379845,874,19924,396,88014,249,28079,557,137399,410
2021-8-22,117000,1899,641973,1031,68614,942,380202,494,19971,397,88101,134,28177,560,137648,347
2021-8-23,117196,1903,642447,670,68719,943,380438,341,20005,399,88157,90,28234,561,137794,203
2021-8-24,117536,1905,643361,1254,68861,944,380913,617,20095,400,88312,245,28342,561,138014,328
2021-8-25,117961,1908,644478,1542,69089,947,381520,835,20185,400,88503,281,28449,561,138261,354
2021-8-26,118485,1910,645972,2018,69347,948,382301,1039,20315,401,88857,484,28585,561,138540,415
2021-8-27,118882,1911,646937,1362,69496,948,382743,591,20441,401,89049,318,28705,562,138781,361
2021-8-28,119185,1911,648449,1815,69649,948,383422,832,20498,401,89545,553,28798,562,139016,328
2021-8-29,119577,1912,649537,1480,69861,949,383931,721,20580,401,89844,381,28896,562,139229,311
2021-8-3,111843,1863,624413,706,66184,925,371116,392,18625,388,85092,157,26801,550,133160,125
2021-8-30,119810,1914,650188,884,69948,949,384214,370,20628,401,89938,142,28994,564,139471,340
2021-8-31,120142,1916,651172,1316,70108,951,384674,620,20705,401,90223,362,29089,564,139628,252
2021-8-4,112028,1863,625202,974,66265,925,371548,513,18682,388,85224,189,26848,550,133340,227
2021-8-5,112248,1864,626288,1306,66368,925,372145,700,18742,388,85376,212,26905,551,133630,347
2021-8-6,112495,1865,627322,1281,66488,925,372677,652,18805,389,85545,232,26969,551,133907,341
2021-8-7,112711,1867,628138,1032,66586,926,373108,529,18852,389,85678,180,27039,552,134112,275
2021-8-8,112917,1868,628830,898,66692,926,373484,482,18891,390,85779,140,27099,552,134271,219
2021-8-9,113045,1868,629298,596,66760,926,373758,342,18916,390,85825,71,27134,552,134402,166
2021-9-1,120681,1919,652380,1747,70365,952,385340,923,20846,401,90423,341,29230,566,139901,414
2021-9-10,124542,1947,662916,2742,72260,964,391371,1770,21761,409,92341,494,30277,574,141908,394
2021-9-11,125083,1950,664518,2143,72573,965,392504,1446,21859,409,92552,309,30407,576,142112,334
2021-9-12,125521,1955,665623,1543,72775,966,393141,839,21941,413,92688,218,30561,576,142383,425
2021-9-13,125797,1961,666317,970,72934,968,393567,585,21984,414,92763,118,30634,579,142539,229
2021-9-14,126043,1965,667090,1019,73023,968,394003,525,22046,416,92892,191,30729,581,142715,271
