date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16448,608,176502,1509,71,7681,302,97007,1128,53,2555,109,23551,142,NA,6141,197,44206,173,NA
2020-8-16,16538,608,178492,2080,86,7736,302,98227,1275,52,2570,109,23778,242,NA,6161,197,44638,452,23
2020-8-17,16591,610,179547,1108,44,7763,302,98757,557,33,2580,110,24020,252,NA,6177,198,44884,262,NA
2020-8-18,16636,611,180473,971,64,7798,302,99451,729,42,2587,111,24105,92,11,6180,198,44983,102,NA
2020-8-19,16721,611,182337,1949,82,7846,302,100658,1255,44,2613,111,24408,329,20,6191,198,45211,239,12
2020-8-2,15539,600,156936,2523,106,7145,298,84984,1578,66,2390,107,20740,325,16,5942,195,40791,448,16
2020-8-20,16777,611,183239,958,71,7882,302,101097,475,32,2620,111,24511,110,NA,6204,198,45524,326,33
2020-8-21,16860,612,184935,1779,108,7926,303,102196,1143,71,2636,111,24808,313,13,6226,198,45731,229,17
2020-8-22,16949,613,186714,1868,31,7991,303,103297,1166,17,2643,111,25090,289,NA,6242,199,46053,338,NA
2020-8-23,17017,614,188218,1572,69,8038,303,104296,1046,40,2650,112,25310,227,NA,6256,199,46269,230,15
2020-8-24,17097,614,189943,1805,107,8090,303,105398,1154,73,2663,112,25467,170,NA,6271,199,46670,416,17
2020-8-25,17166,614,191586,1712,83,8138,303,106562,1212,50,2672,112,25645,187,13,6282,199,46865,206,13
2020-8-26,17233,614,192518,999,103,8175,303,107164,639,59,2690,112,25796,169,11,6294,199,46993,140,26
2020-8-27,17363,614,195161,2773,71,8247,303,108980,1888,48,2713,112,26087,314,NA,6329,199,47395,437,13
2020-8-28,17467,615,196714,1657,81,8312,304,109951,1036,48,2721,112,26356,277,18,6360,199,47629,265,12
2020-8-29,17576,615,198407,1802,75,8384,304,111083,1204,52,2734,112,26562,219,NA,6384,199,47898,293,NA
2020-8-3,15616,600,158385,1526,57,7199,298,85796,866,30,2401,107,20976,247,NA,5954,195,41091,312,13
2020-8-30,17676,615,200461,2154,96,8438,304,112436,1407,48,2754,112,26812,270,12,6410,199,48253,381,25
2020-8-31,17772,617,201827,1462,73,8501,306,113311,938,56,2769,112,26943,146,NA,6428,199,48555,320,NA
2020-8-4,15679,601,159505,1183,62,7238,299,86532,775,30,2414,107,21083,120,13,5964,195,41311,230,11
2020-8-5,15749,606,161274,1839,94,7289,301,87898,1417,59,2425,109,21252,180,13,5972,196,41439,136,16
2020-8-6,15835,606,163113,1925,40,7340,301,89005,1158,15,2443,109,21504,270,NA,5989,196,41762,340,15
2020-8-7,15895,606,164121,1068,83,7369,301,89468,492,43,2453,109,21682,188,NA,6010,196,42070,329,26
2020-8-8,15948,606,166118,2050,64,7399,301,90687,1249,37,2461,109,21936,262,NA,6025,196,42479,424,NA
2020-8-9,16018,606,168378,2330,81,7440,301,92035,1389,32,2471,109,22320,394,14,6039,196,42864,399,28
2020-9-1,17839,620,204528,2768,106,8551,308,114992,1731,80,2776,112,27166,230,11,6438,200,49325,780,NA
2020-9-10,18717,628,218288,1161,134,9173,311,124076,681,70,2898,116,28955,134,15,6572,201,51687,315,40
2020-9-11,18849,630,219711,1555,107,9264,312,125067,1082,83,2919,116,29121,187,NA,6592,202,51894,227,13
2020-9-12,18983,630,221200,1623,89,9380,312,126094,1143,71,2924,116,29291,175,NA,6605,202,52137,256,NA
2020-9-13,19085,630,222247,1149,64,9438,312,126615,579,31,2946,116,29528,259,NA,6627,202,52372,257,18
2020-9-14,19169,631,223581,1418,107,9504,312,127510,961,88,2955,116,29668,149,NA,6636,203,52614,251,NA
2020-9-15,19253,632,225128,1631,91,9576,312,128602,1164,73,2963,116,29761,101,NA,6640,204,52907,297,NA
2020-9-16,19343,634,226246,1208,103,9645,314,129350,817,74,2972,116,29896,144,NA,6652,204,53089,194,NA
2020-9-17,19486,634,227628,1525,70,9746,314,130327,1078,46,2987,116,30056,175,NA,6678,204,53285,222,15
2020-9-18,19568,634,228557,1011,89,9786,314,130798,511,46,2998,116,30187,142,NA,6709,204,53554,300,29
2020-9-19,19688,635,230074,1637,102,9859,315,131751,1026,69,3015,116,30406,236,12,6738,204,53835,310,16
2020-9-2,17951,622,206756,2340,96,8627,310,116681,1765,63,2798,112,27433,289,12,6452,200,49513,202,14
2020-9-20,19789,635,231658,1685,44,9930,315,132827,1147,36,3029,116,30576,184,NA,6754,204,54103,284,NA
2020-9-21,19879,636,233077,1509,36,9998,315,133661,902,22,3038,116,30839,272,NA,6767,205,54360,270,NA
2020-9-22,19961,638,234116,1121,42,10051,316,134287,679,26,3055,117,31019,197,NA,6779,205,54540,192,NA
2020-9-23,20082,640,235742,1747,77,10146,317,135577,1385,57,3064,117,31134,124,NA,6796,206,54718,195,15
2020-9-24,20204,642,237004,1384,149,10240,318,136462,979,113,3067,117,31195,64,NA,6821,207,54967,274,22
2020-9-25,20292,643,237894,978,117,10306,319,137094,698,76,3078,117,31298,114,NA,6832,207,55072,116,26
2020-9-26,20393,646,239279,1486,103,10385,321,138044,1029,70,3091,118,31461,176,NA,6841,207,55291,228,17
2020-9-27,20538,646,241189,2055,78,10488,321,139233,1292,59,3106,118,31700,254,NA,6868,207,55653,389,12
2020-9-28,20633,648,242285,1191,88,10561,323,139813,653,76,3117,118,31862,173,NA,6879,207,55960,318,NA
2020-9-29,20732,651,243214,1028,86,10640,325,140388,654,57,3127,118,32001,149,NA,6889,208,56138,188,23
2020-9-3,18042,622,208557,1892,73,8680,310,117619,991,47,2821,112,27689,279,11,6467,200,50041,543,NA
2020-9-30,20910,652,244575,1539,113,10794,326,141475,1241,83,3132,118,32083,87,NA,6907,208,56290,170,20
2020-9-4,18190,622,210242,1833,135,8793,310,118894,1388,105,2842,112,27811,143,NA,6481,200,50253,226,12
2020-9-5,18299,623,212132,1999,78,8872,310,120164,1349,38,2853,113,27953,153,13,6500,200,50683,449,21
2020-9-6,18381,624,213636,1586,57,8925,311,121167,1056,36,2865,113,28158,217,NA,6517,200,50914,248,NA
2020-9-7,18443,626,214862,1288,47,8961,311,121692,561,34,2878,114,28569,424,NA,6530,201,51164,263,NA
2020-9-8,18511,627,216133,1339,105,9011,311,122600,958,85,2886,115,28754,193,NA,6540,201,51280,126,11
2020-9-9,18614,628,217230,1200,106,9089,311,123479,957,77,2894,116,28825,79,NA,6557,201,51387,124,18
2021-1-1,59382,1089,435603,3166,637,34192,562,256630,1556,366,9544,202,56971,634,100,15502,325,95615,845,147
2021-1-10,66547,1179,454482,2814,572,38143,605,267206,1435,298,10671,223,59563,424,100,17576,351,100217,837,154
2021-1-11,67060,1190,455864,1895,835,38461,610,268102,1214,483,10748,228,59724,238,117,17693,352,100468,368,191
2021-1-12,67791,1202,458957,3824,901,38887,614,269879,2203,535,10877,232,60185,590,129,17869,356,101162,870,202
2021-1-13,68672,1215,461420,3344,694,39393,620,271178,1805,343,11028,233,60482,448,119,18091,362,101882,942,208
2021-1-14,69345,1229,463626,2879,823,39778,628,272572,1779,452,11146,237,60761,397,114,18259,364,102315,601,223
2021-1-15,70034,1234,465439,2502,711,40128,630,273555,1333,359,11269,238,61104,466,125,18475,366,102696,597,199
2021-1-16,70985,1244,468468,3980,815,40663,634,275232,2212,465,11440,240,61532,599,122,18719,370,103444,992,198
2021-1-17,71629,1257,470298,2474,628,40978,637,276151,1234,344,11569,245,61800,397,87,18918,375,103968,723,172
2021-1-18,72044,1268,471452,1569,584,41245,643,276899,1015,328,11630,247,61939,200,86,19004,378,104170,288,135
2021-1-19,72518,1277,473352,2374,811,41508,646,277978,1342,500,11703,248,62223,357,106,19141,383,104634,601,183
2021-1-2,59998,1098,437204,2217,959,34531,566,257555,1264,537,9653,203,57213,351,123,15670,329,95965,518,278
2021-1-20,73270,1288,475401,2801,710,41963,649,279224,1701,405,11821,252,62449,344,97,19320,387,105126,671,174
2021-1-21,73983,1305,477740,3052,598,42321,653,280540,1674,290,11953,259,62834,517,121,19536,393,105645,735,166
2021-1-22,74667,1322,480248,3192,823,42680,658,281979,1798,441,12106,263,63312,631,109,19706,401,106123,648,231
2021-1-23,75336,1327,481972,2393,665,43016,662,282898,1255,370,12242,263,63589,413,91,19901,402,106546,618,170
2021-1-24,75950,1341,484267,2909,463,43384,669,284242,1712,259,12327,265,63813,309,73,20061,407,107120,734,117
2021-1-25,76247,1346,485028,1058,202,43537,674,284641,552,95,12394,265,64001,255,47,20138,407,107258,215,56
2021-1-26,76594,1353,486830,2149,642,43714,679,285641,1177,359,12460,265,64335,400,102,20242,409,107702,548,150
2021-1-27,77252,1361,489055,2883,513,44064,684,286920,1629,281,12607,266,64698,510,95,20402,411,108180,638,112
2021-1-28,77700,1374,490789,2182,626,44295,688,287860,1171,296,12724,272,65022,441,94,20502,414,108568,488,203
2021-1-29,78320,1382,493212,3043,540,44606,694,289206,1657,265,12838,273,65460,552,91,20695,415,109117,742,166
2021-1-3,60849,1108,439331,2978,578,34995,571,258687,1596,393,9783,207,57481,398,46,15927,330,96540,832,130
2021-1-30,78849,1387,495088,2405,603,44881,697,290194,1263,314,12917,275,65792,411,89,20870,415,109594,652,163
2021-1-31,79287,1393,496641,1991,363,45129,701,291077,1131,216,13013,276,66049,353,62,20964,416,109939,439,82
2021-1-4,61624,1116,441196,2640,1081,35446,574,259635,1399,579,9907,209,57752,395,172,16126,333,97038,697,276
2021-1-5,62257,1125,442971,2408,1222,35807,576,260697,1423,677,10001,213,57984,326,151,16301,336,97482,619,318
2021-1-6,63453,1136,445239,3464,515,36537,582,262081,2114,260,10155,216,58224,394,86,16609,338,97949,775,145
2021-1-7,64024,1147,446864,2196,642,36797,588,262860,1039,288,10271,218,58512,404,113,16804,341,98444,690,231
2021-1-8,65018,1153,449475,3605,1151,37304,590,264226,1873,520,10424,219,58944,585,167,17136,344,99082,970,436
2021-1-9,65835,1166,452380,3722,702,37798,595,266116,2384,436,10533,223,59277,442,91,17348,348,99608,738,153
2021-2-1,79495,1401,497174,741,137,45255,708,291400,449,51,13056,276,66132,126,47,21003,417,110060,160,36
2021-2-10,82814,1463,509348,2009,364,47134,740,298331,1162,173,13640,296,68016,320,62,21851,427,112922,450,101
2021-2-11,83206,1472,511017,2061,449,47364,743,299251,1150,285,13712,298,68310,366,54,21941,431,113304,472,90
2021-2-12,83633,1475,513238,2648,232,47647,744,300637,1669,138,13771,299,68633,382,36,22025,432,113740,520,51
2021-2-13,83975,1481,514712,1816,322,47846,748,301450,1012,168,13830,300,68881,307,41,22108,433,114077,420,96
2021-2-14,84227,1490,515592,1132,217,47999,750,301999,702,135,13852,303,69003,144,22,22185,437,114261,261,54
2021-2-15,84366,1495,515974,521,93,48081,751,302215,298,52,13879,304,69057,81,18,22215,440,114360,129,16
2021-2-16,84585,1496,517268,1513,288,48205,751,302929,838,154,13920,304,69309,293,58,22269,441,114641,335,51
2021-2-17,84874,1499,518400,1421,410,48358,752,303556,780,269,14001,304,69481,253,60,22324,443,114917,331,54
2021-2-18,85199,1502,519729,1654,325,48594,754,304390,1070,200,14043,305,69659,220,61,22371,443,115159,289,47
2021-2-19,85540,1502,521022,1634,121,48805,754,305092,913,58,14133,305,69934,365,25,22410,443,115416,296,33
2021-2-2,79780,1412,498813,1924,172,45415,713,292343,1103,93,13114,281,66438,364,18,21070,418,110435,442,52
2021-2-20,85754,1506,521796,988,320,48912,756,305443,458,204,14182,306,70100,215,39,22468,444,115623,265,65
2021-2-21,86105,1508,522847,1402,232,49164,757,306117,926,165,14229,306,70228,175,26,22520,445,115836,265,28
2021-2-22,86243,1513,523164,455,143,49273,761,306291,283,81,14242,306,70267,52,28,22536,446,115926,106,20
2021-2-23,86499,1519,524486,1578,335,49411,764,307019,866,185,14291,308,70506,288,48,22604,447,116253,395,70
2021-2-24,86791,1522,525709,1515,361,49597,765,307781,948,222,14341,309,70718,262,44,22659,448,116455,257,49
2021-2-25,87099,1522,527063,1662,297,49791,765,308569,982,177,14389,309,70916,246,46,22724,448,116769,379,53
2021-2-26,87529,1527,528692,2059,289,50081,768,309615,1336,215,14454,310,71167,316,39,22799,449,117018,324,26
2021-2-27,87815,1529,529854,1448,280,50297,770,310321,922,183,14490,310,71362,231,38,22833,449,117236,252,39
2021-2-28,88105,1533,530910,1346,186,50524,772,311026,932,140,14523,310,71516,187,21,22863,451,117376,170,19
2021-2-3,80032,1418,499657,1096,448,45525,714,292670,437,215,13176,284,66643,267,84,21149,420,110695,339,118
2021-2-4,80396,1423,500919,1626,378,45721,717,293309,835,220,13255,285,66851,287,48,21237,421,111066,459,95
2021-2-5,80966,1428,502935,2586,649,46061,720,294504,1535,355,13345,287,67133,372,103,21375,421,111503,575,156
2021-2-6,81466,1435,504912,2477,479,46373,725,295673,1481,273,13418,289,67411,351,67,21489,421,111943,554,116
2021-2-7,81824,1447,505933,1379,205,46586,731,296377,917,158,13457,293,67506,134,22,21595,423,112141,304,22
2021-2-8,82104,1453,506897,1244,218,46725,736,296883,645,87,13504,293,67625,166,40,21689,424,112436,389,77
2021-2-9,82369,1459,507784,1152,417,46900,738,297403,695,272,13556,295,67780,207,50,21726,426,112597,198,77
2021-3-1,88233,1535,531328,546,153,50614,773,311324,388,111,14541,311,71550,52,19,22883,451,117443,87,15
2021-3-10,90114,1561,541670,2140,162,51936,787,318111,1713,120,14829,316,73095,202,21,23151,458,119038,164,19
2021-3-11,90322,1565,542645,1183,160,52091,789,318731,775,111,14858,318,73217,151,25,23175,458,119210,196,11
2021-3-12,90557,1566,543823,1413,275,52281,789,319533,992,202,14880,319,73388,193,22,23198,458,119370,183,39
2021-3-13,90753,1568,544890,1263,196,52413,789,320216,815,137,14902,320,73579,213,16,23240,459,119519,191,36
2021-3-14,90978,1569,545919,1254,186,52587,790,320890,848,137,14918,320,73762,199,12,23275,459,119652,168,25
2021-3-15,91114,1570,546543,760,106,52688,790,321330,541,70,14933,321,73838,91,13,23295,459,119736,104,18
2021-3-16,91244,1571,547130,717,257,52777,791,321660,419,177,14950,321,73942,121,25,23319,459,119859,147,42
2021-3-17,91529,1574,548422,1577,164,52993,794,322469,1025,111,14982,321,74155,245,22,23356,459,120057,235,20
2021-3-18,91731,1574,549183,963,244,53152,794,322954,644,171,15007,321,74250,120,19,23373,459,120194,154,37
2021-3-19,91993,1577,550370,1449,278,53331,794,323727,952,210,15045,321,74403,191,36,23417,462,120390,240,22
2021-3-2,88473,1537,532504,1416,292,50772,773,311990,824,173,14580,312,71767,256,32,22924,452,117683,281,47
2021-3-20,92327,1579,551899,1863,177,53565,795,324762,1269,121,15105,322,74589,246,21,23457,462,120630,280,23
2021-3-21,92467,1579,552441,682,151,53675,795,325131,479,124,15120,322,74643,69,NA,23472,462,120724,109,15
2021-3-22,92645,1580,552963,700,217,53819,796,325523,536,170,15137,322,74690,64,26,23489,462,120785,78,16
2021-3-23,92842,1583,553683,917,229,53955,797,325917,530,150,15172,322,74859,204,34,23515,464,120885,126,30
2021-3-24,93054,1583,554712,1241,241,54105,797,326563,796,176,15205,322,75027,201,35,23544,464,121062,206,15
2021-3-25,93358,1585,555812,1404,317,54327,797,327304,963,215,15256,322,75173,197,33,23573,466,121225,192,47
2021-3-26,93713,1586,557125,1668,352,54548,797,328194,1111,252,15336,322,75376,283,47,23627,467,121386,215,37
2021-3-27,94079,1588,558425,1666,222,54809,797,328951,1018,148,15391,322,75678,357,38,23677,469,121585,249,30
2021-3-28,94409,1591,559485,1390,276,55054,799,329658,952,210,15439,323,75805,175,21,23714,469,121748,200,37
2021-3-29,94597,1591,559925,628,153,55193,799,329941,422,116,15463,323,75861,80,16,23738,469,121834,110,17
2021-3-3,88705,1539,533427,1155,235,50938,773,312545,721,138,14624,312,71930,207,42,22946,454,117838,177,37
2021-3-30,94850,1591,560702,1030,334,55342,799,330380,588,226,15533,323,76024,233,50,23772,469,121964,164,42
2021-3-31,95230,1591,562228,1906,352,55614,799,331342,1234,266,15595,323,76263,301,37,23817,469,122223,304,31
2021-3-4,88926,1540,534585,1379,188,51080,774,313230,827,120,14660,312,72145,251,22,22989,454,118039,244,25
2021-3-5,89175,1544,536100,1764,240,51250,775,314180,1120,183,14699,314,72400,294,21,23029,455,118296,297,27
2021-3-6,89399,1547,537142,1266,246,51424,777,314880,874,162,14720,315,72531,152,29,23058,455,118469,202,35
2021-3-7,89609,1551,538097,1165,144,51564,780,315483,743,95,14758,316,72692,199,20,23090,455,118615,178,19
2021-3-8,89725,1554,538541,560,92,51651,782,315753,357,66,14771,316,72749,70,11,23106,456,118714,115,15
2021-3-9,89928,1557,539716,1378,283,51797,783,316537,930,214,14804,316,72918,202,27,23129,458,118896,205,27
2021-4-1,95610,1592,563563,1715,355,55874,799,332242,1160,234,15665,323,76433,240,63,23867,470,122421,248,48
2021-4-10,98544,1603,573305,1470,291,57844,803,338522,894,198,16255,325,77981,260,39,24240,475,123920,256,34
2021-4-11,98894,1605,574184,1229,280,58103,803,339129,866,207,16304,327,78067,135,27,24282,475,124059,181,33
2021-4-12,99108,1606,574725,755,162,58243,803,339476,487,120,16347,327,78140,116,18,24313,476,124165,137,18
2021-4-13,99481,1610,575673,1321,448,58478,804,340023,782,300,16431,328,78337,281,81,24366,478,124307,195,35
2021-4-14,99881,1611,576765,1492,221,58767,804,340685,951,128,16493,328,78529,254,34,24415,479,124488,230,38
2021-4-15,100283,1611,577969,1606,288,59021,804,341475,1044,185,16566,328,78712,256,56,24490,479,124676,263,26
2021-4-16,100730,1611,579307,1785,477,59326,804,342393,1223,327,16633,328,78875,230,56,24563,479,124870,267,68
2021-4-17,101112,1613,580488,1563,288,59577,804,343153,1011,196,16703,329,79060,255,35,24624,480,125053,244,41
2021-4-18,101513,1614,581481,1394,219,59863,804,343800,933,162,16769,329,79217,223,17,24673,481,125184,180,25
2021-4-19,101676,1614,581966,648,158,59979,804,344119,435,103,16787,329,79278,79,21,24700,481,125268,111,29
2021-4-2,96095,1592,565127,2049,339,56198,799,333269,1351,249,15756,323,76679,337,41,23937,470,122626,275,34
2021-4-20,101968,1615,582925,1251,332,60172,805,344742,816,215,16835,329,79426,196,40,24750,481,125410,192,61
2021-4-21,102252,1615,583899,1258,209,60353,805,345351,790,133,16873,329,79587,199,27,24815,481,125571,226,38
2021-4-22,102578,1615,585168,1595,329,60581,805,346237,1114,218,16928,329,79749,217,56,24857,481,125741,212,38
2021-4-23,102914,1617,586325,1493,217,60770,806,346927,879,143,17007,330,79960,290,29,24924,481,125938,264,33
2021-4-24,103209,1617,587435,1405,240,60963,806,347653,919,149,17061,330,80134,228,37,24972,481,126101,211,34
2021-4-25,103459,1617,588238,1053,118,61110,806,348161,655,98,17115,330,80247,167,0,25020,481,126228,175,0
2021-4-26,103603,1617,588838,744,4,61218,806,348566,513,NA,17137,330,80331,106,0,25034,481,126316,102,0
2021-4-3,96388,1594,566258,1424,156,56409,800,334014,956,73,15812,323,76837,214,46,23963,471,122806,206,26
2021-4-4,96599,1597,567076,1029,236,56547,800,334500,624,189,15851,324,76969,171,19,23997,473,122972,200,16
2021-4-5,96832,1597,567685,842,120,56726,800,334939,618,89,15871,324,77022,73,15,24031,473,123068,130,12
2021-4-6,97068,1599,568370,921,343,56881,801,335343,559,231,15932,325,77177,216,55,24051,473,123155,107,37
2021-4-7,97398,1600,569592,1552,242,57110,801,336112,998,154,15997,325,77422,310,50,24087,474,123330,211,23
2021-4-8,97770,1601,570929,1709,452,57348,801,336972,1098,319,16081,325,77588,250,53,24137,475,123595,315,40
2021-4-9,98193,1601,572186,1680,325,57625,801,337847,1152,229,16181,325,77795,307,38,24183,475,123721,172,36
