date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-28,20646,663,232947,1146,10577,331,134734,631,3115,119,30393,165,6876,213,53805,306
2020-9-29,20746,666,233841,994,10656,333,135288,633,3126,119,30530,148,6886,214,53975,180
2020-9-3,18054,636,200530,1826,8695,317,113350,962,2820,113,26422,267,6463,206,48116,519
2020-9-30,20924,667,235143,1480,10810,334,136325,1191,3131,119,30608,83,6904,214,54122,165
2020-9-4,18202,636,202149,1767,8808,317,114574,1337,2841,113,26536,135,6477,206,48324,222
2020-9-5,18311,637,203962,1922,8887,317,115795,1300,2852,114,26671,146,6496,206,48735,430
2020-9-6,18393,639,205395,1515,8940,319,116760,1018,2864,114,26867,208,6513,206,48949,231
2020-9-7,18455,641,206569,1236,8976,319,117264,540,2877,115,27257,403,6526,207,49190,254
2020-9-8,18523,642,207784,1283,9026,319,118134,920,2885,116,27437,188,6536,207,49296,116
2020-9-9,18626,643,208827,1146,9104,319,118972,916,2893,117,27503,74,6553,207,49398,119
2021-1-1,59723,1137,419394,3131,34460,582,248037,1554,9582,216,54321,628,15534,339,91782,829
2021-1-10,66971,1230,437823,2749,38478,626,258441,1406,10719,239,56835,410,17614,365,96215,817
2021-1-11,67530,1243,439231,1967,38835,632,259369,1285,10802,244,56999,247,17732,367,96451,354
2021-1-12,68277,1256,442249,3765,39274,637,261111,2181,10933,248,57449,581,17909,371,97123,849
2021-1-13,69169,1271,444640,3283,39792,645,262387,1794,11084,249,57740,442,18130,377,97808,906
2021-1-14,69850,1285,446758,2799,40179,653,263725,1725,11207,253,58006,389,18299,379,98227,588
2021-1-15,70542,1292,448506,2440,40531,656,264676,1303,11330,254,58333,450,18516,382,98595,585
2021-1-16,71507,1302,451445,3904,41073,660,266306,2172,11507,256,58755,599,18761,386,99310,960
2021-1-17,72155,1316,453226,2429,41388,663,267207,1216,11638,262,59021,397,18962,391,99811,702
2021-1-18,72574,1328,454355,1548,41659,670,267944,1008,11699,264,59164,204,19048,394,99997,272
2021-1-19,73058,1338,456216,2345,41927,674,268996,1320,11775,265,59451,363,19187,399,100447,589
2021-1-2,60348,1147,420999,2230,34806,587,248973,1282,9694,217,54564,355,15701,343,92124,509
2021-1-20,73809,1349,458206,2741,42382,677,270205,1664,11892,269,59675,341,19366,403,100922,654
2021-1-21,74521,1367,460432,2938,42738,682,271473,1624,12025,276,60030,488,19582,409,101414,708
2021-1-22,75203,1386,462833,3083,43096,688,272845,1730,12177,280,60490,612,19753,418,101876,633
2021-1-23,75878,1392,464511,2353,43435,693,273739,1233,12315,280,60767,415,19949,419,102279,599
2021-1-24,76501,1407,466758,2870,43807,701,275059,1692,12407,282,61002,327,20107,424,102827,706
2021-1-25,76807,1412,467530,1078,43963,706,275461,558,12480,282,61202,273,20184,424,102961,211
2021-1-26,77160,1419,469287,2110,44144,711,276445,1165,12547,282,61528,393,20289,426,103384,528
2021-1-27,77824,1429,471429,2806,44495,717,277677,1583,12699,283,61876,500,20449,429,103840,616
2021-1-28,78270,1443,473088,2105,44725,722,278583,1136,12815,289,62183,423,20549,432,104209,469
2021-1-29,78892,1452,475434,2968,45039,727,279891,1622,12929,291,62602,533,20741,434,104741,724
2021-1-3,61223,1157,423108,2984,35286,592,250118,1625,9831,221,54831,404,15959,344,92681,815
2021-1-30,79428,1457,477279,2381,45316,730,280874,1260,13013,293,62920,402,20916,434,105206,640
2021-1-31,79862,1463,478807,1962,45563,734,281756,1129,13107,294,63171,345,21009,435,105537,424
2021-1-4,62013,1166,424950,2632,35751,595,251070,1417,9955,224,55098,391,16159,347,93157,676
2021-1-5,62640,1175,426655,2332,36106,597,252086,1371,10049,228,55320,316,16334,350,93588,606
2021-1-6,63838,1186,428846,3389,36838,603,253428,2074,10204,231,55550,385,16641,352,94032,751
2021-1-7,64413,1197,430399,2128,37099,609,254172,1005,10319,233,55826,391,16840,355,94508,675
2021-1-8,65420,1204,432961,3569,37620,611,255530,1879,10470,235,56246,571,17173,358,95121,946
2021-1-9,66254,1217,435791,3664,38128,616,257385,2363,10582,239,56562,428,17385,362,95627,718
2021-10-1,134185,2018,694268,2787,77012,982,409198,1503,23929,427,97626,583,32915,609,148340,548
2021-10-10,137958,2042,706272,1337,78864,993,415688,726,24765,435,99587,244,33966,614,151162,297
2021-10-11,138124,2042,706793,687,78949,993,415970,367,24801,435,99658,107,34010,614,151296,178
2021-10-12,138432,2043,707834,1349,79108,993,416541,730,24863,436,99790,194,34094,614,151584,372
2021-10-13,138932,2044,709121,1787,79351,994,417294,996,24995,436,100010,352,34214,614,151827,363
2021-10-14,139384,2049,710476,1807,79546,995,418042,943,25120,437,100235,350,34343,617,152117,419
2021-10-15,139872,2052,711925,1937,79812,997,418955,1179,25210,437,100459,314,34468,618,152368,376
2021-10-16,140120,2053,712956,1279,79943,998,419510,686,25259,437,100599,189,34534,618,152653,351
2021-10-17,140430,2055,713943,1297,80102,999,420174,823,25327,438,100741,210,34614,618,152793,220
2021-10-18,140627,2060,714577,831,80198,1000,420490,412,25363,440,100847,142,34676,620,152966,235
2021-10-19,140920,2063,715364,1080,80350,1003,420911,573,25408,440,100986,184,34769,620,153144,271
2021-10-2,134594,2018,695773,1914,77212,982,409976,978,24022,427,97888,355,33030,609,148721,496
2021-10-20,141305,2063,716720,1741,80521,1003,421644,904,25521,440,101233,360,34868,620,153447,402
2021-10-21,141706,2065,717953,1634,80720,1004,422324,879,25621,441,101472,339,34968,620,153688,341
2021-10-22,142045,2066,719159,1545,80928,1004,422972,856,25696,441,101687,290,35020,621,153957,321
2021-10-23,142348,2068,720230,1374,81057,1006,423554,711,25766,441,101897,280,35118,621,154168,309
2021-10-24,142604,2070,721120,1146,81227,1007,424077,693,25801,442,101995,133,35167,621,154394,275
2021-10-25,142698,2071,721510,484,81263,1007,424268,227,25825,443,102056,85,35199,621,154517,155
2021-10-26,142958,2072,722304,1054,81398,1007,424736,603,25893,443,102180,192,35253,622,154674,211
2021-10-27,143281,2073,723163,1182,81556,1007,425167,589,25977,444,102352,256,35330,622,154888,291
2021-10-3,134980,2020,697138,1751,77386,982,410735,933,24121,427,98114,325,33139,611,149017,405
2021-10-4,135251,2023,697785,918,77521,984,411118,518,24178,428,98187,130,33217,611,149166,227
2021-10-5,135686,2028,699459,2109,77767,987,411965,1093,24281,429,98503,419,33300,612,149600,517
2021-10-6,136159,2031,700929,1943,78001,989,412797,1066,24374,429,98741,331,33437,613,149908,445
2021-10-7,136660,2034,702293,1865,78233,989,413539,974,24476,432,98910,271,33596,613,150285,536
2021-10-8,137271,2038,704036,2354,78539,991,414511,1278,24606,433,99212,432,33768,614,150633,520
2021-10-9,137594,2041,705299,1586,78650,992,415176,776,24692,435,99416,290,33890,614,150941,430
2021-2-1,80077,1471,479337,745,45693,741,282082,456,13151,294,63253,126,21050,436,105653,157
2021-2-10,83427,1542,491173,1983,47593,776,288853,1148,13742,317,65107,319,21901,449,108392,445
2021-2-11,83818,1555,492778,1996,47823,781,289739,1116,13813,319,65387,351,21991,455,108766,464
2021-2-12,84245,1560,494923,2572,48106,784,291086,1630,13873,320,65704,377,22074,456,109174,491
2021-2-13,84597,1568,496365,1794,48312,789,291897,1017,13934,322,65940,297,22158,457,109499,409
2021-2-14,84849,1577,497239,1126,48466,791,292447,704,13955,325,66060,141,22235,461,109678,256
2021-2-15,84989,1583,497607,508,48549,793,292655,291,13982,326,66113,80,22265,464,109772,124
2021-2-16,85212,1584,498860,1476,48676,793,293358,830,14024,326,66356,285,22319,465,110033,315
2021-2-17,85507,1587,499973,1408,48833,794,293982,781,14105,326,66521,246,22376,467,110303,327
2021-2-18,85831,1590,501239,1590,49068,796,294780,1033,14147,327,66685,206,22423,467,110535,279
2021-2-19,86170,1590,502467,1567,49278,796,295445,875,14237,327,66945,350,22461,467,110781,284
2021-2-2,80364,1483,480918,1868,45854,746,282999,1078,13209,299,63545,350,21118,438,106011,426
2021-2-20,86384,1594,503209,956,49384,798,295779,440,14287,328,67109,214,22519,468,110978,255
2021-2-21,86735,1596,504217,1359,49636,799,296431,904,14333,328,67229,166,22572,469,111180,255
2021-2-22,86873,1601,504524,445,49745,803,296600,278,14345,328,67266,49,22589,470,111267,104
2021-2-23,87136,1607,505821,1560,49888,806,297319,862,14396,330,67494,279,22657,471,111588,389
2021-2-24,87427,1611,506996,1466,50074,808,298047,914,14446,331,67698,254,22711,472,111786,252
2021-2-25,87735,1611,508292,1604,50268,808,298802,949,14494,331,67886,236,22776,472,112089,368
2021-2-26,88171,1617,509864,2008,50563,811,299823,1316,14560,333,68121,301,22851,473,112325,311
2021-2-27,88463,1620,511006,1434,50782,813,300520,916,14597,334,68313,229,22887,473,112536,247
2021-2-28,88754,1624,512039,1324,51009,815,301213,920,14631,334,68460,181,22917,475,112673,167
2021-2-3,80619,1490,481759,1096,45967,748,283326,440,13271,302,63761,278,21197,440,106256,324
2021-2-4,80985,1496,482975,1582,46165,751,283940,812,13349,303,63964,281,21286,442,106612,445
2021-2-5,81557,1505,484913,2510,46507,756,285096,1498,13439,306,64235,361,21424,443,107026,552
2021-2-6,82060,1513,486816,2406,46820,761,286235,1452,13514,309,64503,343,21538,443,107437,525
2021-2-7,82423,1525,487828,1375,47035,767,286932,912,13554,313,64605,142,21646,445,107627,298
2021-2-8,82710,1531,488766,1225,47178,772,287425,636,13604,313,64719,164,21740,446,107915,382
2021-2-9,82977,1537,489640,1141,47355,774,287943,695,13656,315,64874,207,21777,448,108071,193
2021-3-1,88890,1629,512479,576,51106,816,301532,416,14650,335,68495,54,22937,478,112739,86
2021-3-10,90800,1662,522584,2054,52455,834,308232,1644,14941,340,69982,191,23204,488,114261,161
2021-3-11,91007,1667,523527,1150,52610,836,308831,754,14970,343,70100,147,23227,488,114428,190
2021-3-12,91244,1668,524675,1385,52801,836,309619,979,14992,344,70265,187,23251,488,114580,176
2021-3-13,91440,1670,525724,1245,52934,836,310301,815,15014,345,70455,212,23292,489,114713,174
2021-3-14,91670,1672,526742,1248,53112,838,310972,849,15031,345,70635,197,23327,489,114840,162
2021-3-15,91806,1673,527376,770,53214,838,311426,556,15046,346,70709,89,23346,489,114923,102
2021-3-16,91938,1674,527968,724,53304,839,311768,432,15063,346,70812,120,23371,489,115040,142
2021-3-17,92225,1678,529215,1534,53521,843,312553,1002,15096,346,71017,238,23408,489,115230,227
2021-3-18,92427,1678,529946,933,53680,843,313017,623,15121,346,71110,118,23425,489,115364,151
2021-3-19,92688,1682,531089,1404,53860,844,313772,935,15159,346,71250,178,23467,492,115548,226
2021-3-2,89142,1632,513630,1403,51274,817,302194,830,14691,336,68704,250,22978,479,112966,268
2021-3-20,93022,1685,532585,1830,54096,845,314796,1260,15217,348,71429,237,23507,492,115774,266
2021-3-21,93164,1685,533120,677,54207,845,315165,480,15232,348,71480,66,23523,492,115864,106
2021-3-22,93346,1688,533645,707,54355,848,315559,542,15249,348,71527,64,23540,492,115926,79
2021-3-23,93544,1691,534357,910,54492,849,315954,532,15284,348,71688,196,23566,494,116025,125
2021-3-24,93759,1691,535360,1218,54645,849,316585,784,15317,348,71856,201,23595,494,116191,195
2021-3-25,94064,1693,536400,1345,54866,849,317291,927,15368,348,71992,187,23626,496,116344,184
2021-3-26,94421,1694,537646,1603,55089,849,318136,1068,15448,348,72182,270,23680,497,116499,209
2021-3-27,94786,1696,538893,1612,55349,849,318862,986,15503,348,72468,341,23730,499,116692,243
2021-3-28,95117,1700,539906,1344,55595,852,319540,924,15550,349,72591,170,23768,499,116846,192
2021-3-29,95304,1700,540330,611,55734,852,319817,416,15574,349,72641,74,23791,499,116929,106
2021-3-3,89373,1635,514513,1114,51440,817,302733,705,14735,336,68859,199,22999,482,113107,162
2021-3-30,95561,1702,541083,1010,55885,853,320241,575,15646,349,72800,231,23825,500,117056,161
2021-3-31,95944,1702,542546,1846,56157,853,321159,1190,15709,349,73031,294,23872,500,117304,295
2021-3-4,89594,1636,515636,1344,51581,818,303405,813,14771,336,69061,238,23043,482,113301,238
2021-3-5,89849,1640,517114,1733,51756,819,304340,1110,14811,338,69310,289,23083,483,113546,285
2021-3-6,90083,1644,518144,1264,51939,822,305046,889,14833,339,69441,153,23112,483,113704,187
2021-3-7,90295,1648,519125,1193,52082,825,305677,774,14871,340,69600,197,23143,483,113850,177
2021-3-8,90413,1652,519581,574,52170,828,305967,378,14885,340,69653,67,23159,484,113947,113
2021-3-9,90616,1658,520714,1336,52316,830,306727,906,14918,340,69814,194,23182,488,114122,198
2021-4-1,96324,1706,543815,1649,56417,855,322021,1122,15780,350,73187,227,23921,501,117491,236
2021-4-10,99261,1731,553157,1415,58391,867,328066,871,16374,353,74652,246,24289,511,118926,240
2021-4-11,99607,1738,554000,1189,58646,870,328646,835,16423,356,74735,132,24331,512,119061,177
2021-4-12,99819,1740,554523,735,58785,870,328983,476,16465,357,74805,112,24362,513,119162,132
2021-4-13,100191,1745,555438,1287,59020,871,329508,760,16549,358,74998,277,24414,516,119300,190
2021-4-14,100589,1750,556476,1436,59308,872,330129,909,16610,360,75187,250,24463,518,119475,224
2021-4-15,100991,1750,557623,1549,59563,872,330886,1012,16681,360,75357,241,24539,518,119654,255
2021-4-16,101435,1752,558914,1735,59866,873,331776,1193,16747,360,75513,222,24612,519,119838,257
2021-4-17,101816,1754,560060,1527,60115,873,332515,988,16817,361,75687,244,24674,520,120018,242
2021-4-18,102218,1755,561006,1348,60401,873,333127,898,16884,361,75837,217,24723,521,120144,175
2021-4-19,102382,1755,561466,624,60518,873,333430,420,16902,361,75897,78,24750,521,120224,107
2021-4-2,96807,1706,545306,1974,56740,855,323003,1305,15870,350,73424,327,23991,501,117682,261
2021-4-20,102675,1756,562387,1214,60712,874,334032,796,16951,361,76038,190,24799,521,120357,182
2021-4-21,102956,1759,563326,1220,60890,875,334625,771,16989,362,76194,194,24864,522,120507,215
2021-4-22,103300,1759,564533,1551,61117,875,335471,1073,17064,362,76346,227,24906,522,120666,201
2021-4-23,103631,1763,565648,1446,61307,877,336139,858,17142,364,76542,274,24969,522,120860,257
2021-4-24,103923,1765,566712,1356,61498,877,336835,887,17194,365,76709,219,25017,523,121017,205
2021-4-25,104170,1768,567475,1010,61645,879,337321,633,17245,365,76815,157,25064,524,121139,169
2021-4-26,104312,1771,568043,710,61752,880,337710,496,17266,366,76893,99,25078,525,121221,96
2021-4-27,104542,1776,568887,1074,61888,882,338210,636,17327,367,77069,237,25110,527,121351,162
2021-4-28,104735,1776,569686,992,61983,882,338667,552,17385,367,77205,194,25150,527,121517,206
2021-4-29,105077,1779,570914,1570,62180,885,339465,995,17471,367,77395,276,25209,527,121712,254
2021-4-3,97102,1709,546397,1386,56953,857,323724,934,15926,350,73571,203,24017,502,117859,203
2021-4-30,105297,1779,571909,1215,62320,885,340114,789,17510,367,77530,174,25250,527,121893,222
2021-4-4,97313,1713,547200,1014,57091,858,324202,616,15965,351,73701,169,24051,504,118020,195
2021-4-5,97547,1715,547780,814,57271,858,324621,599,15985,352,73748,67,24085,505,118113,127
2021-4-6,97783,1719,548434,890,57427,860,325011,546,16045,353,73894,206,24105,506,118194,101
2021-4-7,98111,1722,549612,1506,57655,860,325752,969,16110,353,74131,302,24140,509,118361,202
2021-4-8,98491,1723,550901,1669,57894,860,326587,1074,16202,353,74282,243,24189,510,118619,307
2021-4-9,98913,1728,552090,1611,58172,864,327414,1105,16300,353,74480,296,24235,511,118740,167
2021-5-1,105582,1780,573036,1412,62468,885,340823,857,17583,368,77705,248,25314,527,122069,240
2021-5-10,107010,1795,579865,529,63395,891,345149,319,17826,372,78647,67,25566,532,123294,122
2021-5-11,107118,1796,580485,728,63446,891,345490,392,17856,372,78750,133,25593,533,123417,150
2021-5-12,107253,1799,581391,1041,63524,893,346055,643,17886,373,78880,160,25620,533,123585,195
2021-5-13,107384,1804,582165,905,63608,894,346539,568,17905,374,78994,133,25648,536,123713,156
2021-5-14,107549,1805,583029,1029,63698,895,347053,604,17940,374,79153,194,25687,536,123862,188
2021-5-15,107674,1805,583865,961,63787,895,347574,610,17958,374,79278,143,25705,536,124008,164
2021-5-16,107756,1805,584365,582,63843,895,347879,361,17963,374,79333,60,25726,536,124127,140
2021-5-17,107844,1806,584752,475,63904,896,348137,319,17970,374,79365,39,25746,536,124208,101
2021-5-18,107939,1806,585424,767,63959,896,348512,430,17983,374,79497,145,25772,536,124353,171
2021-5-19,108039,1810,586166,842,64019,898,348970,518,18006,375,79614,140,25789,537,124494,158
2021-5-2,105738,1786,573765,885,62575,889,341322,606,17603,369,77749,64,25343,528,122226,186
2021-5-20,108178,1810,587084,1057,64110,898,349579,700,18025,375,79715,120,25818,537,124660,195
2021-5-21,108289,1810,588024,1051,64181,898,350219,711,18036,375,79843,139,25846,537,124800,168
2021-5-22,108371,1811,588663,721,64245,899,350622,467,18044,375,79925,90,25856,537,124921,131
2021-5-23,108420,1814,589144,530,64279,902,350904,316,18051,375,79967,49,25864,537,125060,147
2021-5-24,108494,1814,589488,418,64328,902,351104,249,18055,375,80008,45,25885,537,125150,111
2021-5-25,108548,1815,590026,592,64356,903,351424,348,18065,375,80097,99,25901,537,125249,115
2021-5-26,108622,1816,590743,791,64401,903,351847,468,18074,376,80192,104,25921,537,125426,197
2021-5-27,108692,1817,591510,837,64453,903,352327,532,18081,377,80269,84,25932,537,125600,185
2021-5-28,108793,1818,592267,858,64518,904,352808,546,18091,377,80365,106,25956,537,125759,183
2021-5-29,108841,1819,592763,544,64538,905,353105,317,18096,377,80446,86,25979,537,125849,113
2021-5-3,105880,1787,574269,646,62681,889,341638,422,17617,369,77804,69,25363,529,122339,133
2021-5-30,108887,1820,593225,508,64570,906,353408,335,18100,377,80496,54,25989,537,125938,99
2021-5-31,108915,1822,593462,265,64581,907,353558,161,18105,377,80523,32,26001,538,125983,57
2021-5-4,106070,1789,575096,1017,62805,889,342108,594,17651,369,77988,218,25395,531,122460,153
2021-5-5,106237,1789,575886,957,62914,889,342625,626,17676,369,78104,141,25426,531,122567,138
2021-5-6,106440,1791,576982,1299,63046,890,343336,843,17720,370,78265,205,25452,531,122751,210
2021-5-7,106609,1791,577936,1123,63145,890,343923,686,17756,370,78402,173,25485,531,122923,205
2021-5-8,106815,1793,578926,1196,63267,891,344582,781,17794,371,78513,149,25531,531,123100,223
2021-5-9,106917,1794,579429,605,63336,891,344889,376,17813,371,78593,99,25545,532,123193,107
2021-6-1,108931,1823,593670,224,64592,907,353685,138,18108,378,80545,25,26003,538,126035,54
2021-6-10,109305,1832,598413,620,64789,911,356479,371,18157,380,81175,70,26130,541,127088,148
2021-6-11,109337,1832,599087,706,64812,911,356914,458,18162,380,81251,81,26134,541,127225,141
2021-6-12,109370,1832,599613,559,64829,911,357237,340,18165,380,81335,87,26147,541,127318,106
2021-6-13,109388,1834,600037,442,64845,912,357497,276,18165,381,81395,60,26149,541,127408,92
2021-6-14,109400,1834,600340,315,64851,912,357675,184,18169,381,81439,48,26151,541,127475,69
2021-6-15,109431,1835,600737,428,64872,912,357916,262,18174,382,81499,65,26156,541,127559,89
2021-6-16,109484,1835,601403,719,64904,912,358327,443,18183,382,81601,111,26168,541,127687,140
2021-6-17,109509,1836,601964,586,64912,912,358643,324,18187,383,81678,81,26181,541,127827,153
2021-6-18,109538,1836,602546,611,64930,912,358998,373,18191,383,81762,88,26188,541,127933,113
2021-6-19,109561,1837,603003,480,64944,912,359267,283,18193,383,81826,66,26195,542,128032,106
2021-6-2,108979,1824,594119,497,64623,907,353967,313,18114,379,80606,67,26014,538,126122,98
2021-6-20,109577,1839,603354,367,64952,914,359506,247,18195,383,81857,33,26201,542,128091,65
2021-6-21,109591,1840,603628,288,64961,915,359660,163,18199,383,81885,32,26202,542,128159,69
2021-6-22,109617,1841,604006,404,64974,915,359857,210,18203,383,81958,77,26211,543,128253,103
2021-6-23,109639,1841,604460,476,64987,915,360120,276,18207,383,82024,70,26216,543,128355,107
2021-6-24,109657,1842,604812,370,64998,916,360292,183,18208,383,82070,47,26222,543,128465,116
2021-6-25,109675,1842,605434,640,65006,916,360615,331,18216,383,82195,133,26224,543,128598,135
2021-6-26,109698,1842,605933,522,65022,916,360924,325,18217,383,82269,75,26230,543,128698,106
2021-6-27,109717,1843,606528,614,65037,916,361266,357,18218,384,82320,52,26233,543,128878,183
2021-6-28,109728,1843,606791,274,65043,916,361408,148,18218,384,82346,26,26237,543,128965,91
2021-6-29,109760,1843,607193,434,65062,916,361629,240,18222,384,82409,67,26246,543,129060,104
2021-6-3,109022,1824,594712,636,64643,907,354316,369,18116,379,80682,78,26035,538,126254,153
2021-6-30,109784,1844,607652,483,65067,917,361901,277,18232,384,82482,83,26255,543,129157,106
2021-6-4,109081,1825,595299,646,64667,908,354656,364,18128,379,80760,90,26058,538,126397,166
2021-6-5,109138,1826,595991,749,64698,908,355074,449,18138,379,80841,91,26074,539,126535,154
2021-6-6,109180,1827,596502,553,64724,909,355358,310,18142,379,80924,87,26086,539,126648,125
2021-6-7,109201,1827,596790,309,64733,909,355504,155,18145,379,80950,29,26095,539,126743,104
2021-6-8,109237,1829,597274,520,64749,910,355806,318,18148,380,81020,73,26111,539,126831,104
2021-6-9,109267,1829,597831,587,64766,910,356131,342,18153,380,81109,94,26119,539,126951,128
2021-7-1,109834,1844,608285,683,65093,917,362252,377,18245,384,82588,119,26266,543,129307,161
2021-7-10,110087,1848,612075,689,65245,920,364420,385,18288,385,83145,116,26324,543,130135,133
2021-7-11,110109,1848,612371,318,65258,920,364579,172,18293,385,83180,40,26328,543,130219,88
2021-7-12,110126,1849,612559,205,65267,920,364661,91,18294,385,83200,21,26335,544,130294,82
2021-7-13,110184,1850,613124,623,65301,920,364971,344,18311,385,83312,129,26342,545,130417,130
2021-7-14,110234,1850,613559,485,65321,920,365196,245,18320,385,83401,98,26363,545,130504,108
2021-7-15,110275,1851,614108,590,65340,921,365489,312,18327,385,83512,118,26377,545,130627,137
2021-7-16,110336,1851,614693,646,65380,921,365829,380,18334,385,83597,92,26391,545,130759,146
2021-7-17,110381,1851,615207,559,65395,921,366105,291,18351,385,83692,112,26404,545,130874,128
2021-7-18,110420,1852,615604,436,65418,921,366342,260,18357,385,83733,47,26414,546,130963,99
2021-7-19,110456,1852,615866,298,65440,921,366474,154,18361,385,83768,39,26424,546,131046,93
2021-7-2,109862,1844,608747,490,65107,917,362536,298,18253,384,82643,63,26272,543,129402,101
2021-7-20,110503,1852,616328,509,65466,921,366686,238,18371,385,83866,108,26434,546,131163,127
2021-7-21,110566,1853,616833,568,65504,922,366982,334,18379,385,83948,90,26451,546,131270,124
2021-7-22,110627,1854,617245,473,65527,922,367166,207,18389,385,84025,87,26479,547,131400,158
2021-7-23,110713,1856,617844,685,65566,923,367527,400,18405,385,84108,99,26510,548,131521,152
2021-7-24,110784,1856,618447,674,65611,923,367895,413,18412,385,84195,94,26529,548,131645,143
2021-7-25,110850,1857,618929,548,65661,923,368184,339,18421,385,84245,59,26536,549,131747,109
2021-7-26,110922,1857,619339,482,65704,923,368414,273,18427,385,84295,56,26559,549,131850,126
2021-7-27,110986,1857,619753,478,65738,923,368626,246,18446,385,84388,112,26570,549,131932,93
2021-7-28,111093,1857,620501,855,65796,923,368987,419,18461,385,84484,111,26604,549,132196,298
2021-7-29,111240,1858,621112,758,65881,924,369297,395,18490,385,84595,140,26637,549,132357,194
2021-7-3,109890,1845,609238,519,65127,918,362805,289,18259,384,82722,85,26274,543,129513,113
2021-7-30,111375,1859,621726,749,65956,924,369637,415,18517,386,84696,128,26670,549,132497,173
2021-7-31,111525,1860,622490,914,66027,925,370046,480,18550,386,84827,164,26716,549,132682,231
2021-7-4,109908,1845,609476,256,65139,918,362946,153,18261,384,82751,31,26278,543,129568,59
2021-7-5,109920,1845,609667,203,65146,918,363060,121,18261,384,82770,19,26283,543,129617,54
2021-7-6,109932,1845,609848,193,65148,918,363139,81,18265,384,82792,26,26289,543,129676,65
2021-7-7,109952,1845,610089,261,65160,918,363268,141,18267,384,82855,65,26295,543,129717,47
2021-7-8,110005,1845,610714,678,65190,918,363606,368,18278,384,82941,97,26307,543,129882,177
2021-7-9,110034,1846,611439,754,65211,918,364069,484,18279,385,83038,98,26314,543,130012,137
2021-8-1,111646,1861,623035,666,66090,925,370343,360,18570,386,84875,68,26754,550,132852,208
2021-8-10,113198,1871,629457,700,66830,927,373838,354,18961,391,85880,163,27172,553,134430,154
2021-8-11,113526,1871,630659,1530,66983,927,374433,748,19052,391,86165,376,27256,553,134690,344
2021-8-12,113791,1872,631753,1359,67111,928,374952,647,19111,391,86303,197,27334,553,135051,439
2021-8-13,114143,1872,632893,1492,67266,928,375619,822,19223,391,86451,260,27419,553,135313,347
2021-8-14,114449,1874,633806,1219,67386,929,376064,565,19313,392,86591,230,27515,553,135580,363
2021-8-15,114736,1874,634596,1077,67539,929,376483,572,19389,392,86716,201,27573,553,135776,254
2021-8-16,114889,1875,635239,796,67613,930,376797,388,19423,392,86790,108,27617,553,136003,271
2021-8-17,115221,1880,636073,1166,67772,932,377176,538,19510,394,86999,296,27702,554,136218,300
2021-8-18,115649,1884,637182,1537,67966,936,377709,727,19635,394,87291,417,27811,554,136451,342
2021-8-19,116044,1885,638361,1574,68163,936,378364,852,19755,394,87563,392,27889,555,136643,270
2021-8-2,111728,1862,623436,483,66138,925,370566,271,18586,387,84911,52,26772,550,132978,144
2021-8-20,116415,1888,639539,1549,68344,938,378897,714,19844,395,87781,307,27990,555,136989,447
2021-8-21,116720,1893,640827,1593,68480,940,379634,873,19923,396,87951,249,28079,557,137310,410
2021-8-22,117002,1899,641576,1031,68617,942,379991,494,19970,397,88038,134,28177,560,137559,347
2021-8-23,117198,1903,642050,670,68722,943,380227,341,20004,399,88094,90,28234,561,137705,203
2021-8-24,117538,1905,642963,1253,68864,944,380701,616,20094,400,88249,245,28342,561,137925,328
2021-8-25,117963,1908,644080,1542,69092,947,381308,835,20184,400,88440,281,28449,561,138172,354
2021-8-26,118487,1910,645573,2017,69350,948,382089,1039,20314,401,88794,484,28585,561,138450,414
2021-8-27,118884,1911,646538,1362,69499,948,382531,591,20440,401,88986,318,28705,562,138691,361
2021-8-28,119187,1911,648050,1815,69652,948,383210,832,20497,401,89482,553,28798,562,138926,328
2021-8-29,119579,1912,649138,1480,69864,949,383719,721,20579,401,89781,381,28896,562,139139,311
2021-8-3,111845,1863,624024,705,66187,925,370909,392,18624,388,85030,157,26801,550,133073,124
2021-8-30,119812,1914,649789,884,69951,949,384002,370,20627,401,89875,142,28994,564,139381,340
2021-8-31,120144,1916,650773,1316,70111,951,384462,620,20704,401,90160,362,29089,564,139538,252
2021-8-4,112030,1863,624813,974,66268,925,371341,513,18681,388,85162,189,26848,550,133253,227
2021-8-5,112250,1864,625899,1306,66371,925,371938,700,18741,388,85314,212,26905,551,133543,347
2021-8-6,112497,1865,626932,1280,66491,925,372470,652,18804,389,85483,232,26969,551,133819,340
2021-8-7,112713,1867,627748,1032,66589,926,372901,529,18851,389,85616,180,27039,552,134024,275
2021-8-8,112919,1868,628440,898,66695,926,373277,482,18890,390,85717,140,27099,552,134183,219
2021-8-9,113047,1868,628908,596,66763,926,373551,342,18915,390,85763,71,27134,552,134314,166
2021-9-1,120683,1919,651981,1747,70368,952,385128,923,20845,401,90360,341,29230,566,139811,414
2021-9-10,124545,1947,662505,2737,72263,964,391152,1766,21760,409,92274,493,30278,574,141817,394
2021-9-11,125086,1950,664107,2143,72576,965,392285,1446,21858,409,92485,309,30408,576,142021,334
2021-9-12,125524,1955,665210,1541,72778,966,392921,838,21940,413,92621,218,30562,576,142291,424
