date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-12-21,52057,980,412499,2338,858,29935,502,243433,1361,560,8167,175,53735,405,115,13826,303,90156,458,158
2020-12-22,52665,988,414057,2166,663,30346,507,244414,1392,363,8284,177,53991,373,101,13906,304,90425,349,175
2020-12-23,53462,998,416928,3668,851,30828,512,246040,2108,607,8391,181,54309,425,95,14113,305,91165,947,129
2020-12-24,54110,1008,419289,3009,578,31272,517,247543,1947,331,8483,184,54555,338,86,14225,307,91695,642,144
2020-12-25,54927,1020,422053,3581,688,31667,523,248802,1654,389,8713,185,54997,672,127,14416,312,92521,1017,149
2020-12-26,55509,1031,423956,2485,768,31991,530,249819,1341,466,8822,188,55321,433,96,14561,313,92975,599,187
2020-12-27,55961,1047,425315,1811,493,32272,544,250754,1216,332,8890,190,55418,165,57,14662,313,93232,358,85
2020-12-28,56664,1058,426993,2381,783,32735,548,251815,1524,428,8996,193,55620,308,153,14793,317,93545,444,180
2020-12-29,57080,1065,428377,1800,650,33003,551,252715,1168,435,9071,196,55787,242,81,14866,318,93839,367,122
2020-12-3,38583,835,368890,3461,1041,21887,419,218852,1994,578,5658,138,47257,677,243,10941,278,80605,595,182
2020-12-30,57955,1073,430483,2981,669,33543,555,253943,1768,295,9221,197,56086,449,160,15047,321,94335,677,197
2020-12-31,58583,1084,431910,2055,450,33781,561,254665,960,221,9376,199,56299,368,72,15282,324,94777,677,140
2020-12-4,39273,839,370898,2698,950,22332,422,220097,1690,560,5793,138,47511,389,172,11050,279,80981,485,198
2020-12-5,40070,845,373400,3299,698,22814,426,221484,1869,388,5960,139,47861,517,124,11197,280,81613,779,163
2020-12-6,40891,852,376453,3874,507,23233,429,222971,1906,265,6171,143,48534,884,117,11388,280,82239,817,101
2020-12-7,41613,857,378763,3032,844,23664,431,224424,1884,595,6315,146,48839,449,59,11534,280,82675,582,166
2020-12-8,42540,860,381366,3530,802,24336,433,226274,2522,546,6451,147,49089,386,114,11652,280,83033,476,120
2020-12-9,43182,873,383533,2809,900,24796,437,227663,1849,527,6548,153,49362,370,151,11733,283,83404,452,183
2020-3-10,19,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,23,0,22,8,0,13,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,23,0,32,10,0,13,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,24,0,51,20,0,14,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,24,0,70,19,2,14,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,27,0,86,19,0,14,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,28,0,104,19,15,15,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,32,0,142,42,5,18,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,43,0,199,68,4,26,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,56,0,458,272,11,33,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,64,0,545,95,5,37,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,71,0,607,69,26,42,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,84,0,635,41,14,51,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,123,0,903,307,12,75,0,415,177,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,154,1,1254,382,7,96,0,687,293,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,172,2,1466,230,44,107,NA,828,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,195,3,1722,279,38,119,NA,942,126,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,233,5,1929,245,61,144,NA,1005,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,280,9,2221,339,48,162,NA,1131,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,326,10,2429,254,61,184,NA,1257,148,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,362,11,2745,352,84,216,NA,1429,204,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,432,12,3255,580,67,258,NA,1653,266,29,59,NA,529,126,NA,115,NA,865,149,26
2020-3-8,19,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,19,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,469,13,3625,407,161,282,NA,1813,184,103,64,NA,567,43,25,123,NA,1003,146,26
2020-4-10,1493,36,8117,655,150,845,19,4305,397,51,253,NA,1237,62,20,394,14,2028,184,73
2020-4-11,1631,44,8569,590,175,888,21,4473,211,26,277,NA,1354,141,24,465,19,2169,212,118
2020-4-12,1739,49,8942,481,118,950,23,4757,346,20,297,NA,1396,62,45,491,21,2198,55,50
2020-4-13,1885,54,9256,460,231,997,25,4914,204,53,306,NA,1421,34,19,581,22,2321,213,152
2020-4-14,2080,61,9628,567,171,1035,29,5024,148,73,356,NA,1533,162,25,688,24,2427,213,68
2020-4-15,2142,68,9724,158,333,1055,31,5061,57,69,368,NA,1551,30,55,718,28,2465,68,205
2020-4-16,2255,71,10003,392,207,1113,32,5250,247,41,379,NA,1573,33,34,762,29,2521,100,124
2020-4-17,2541,77,10476,759,360,1200,33,5483,320,56,427,12,1673,148,27,912,32,2622,251,266
2020-4-18,2659,87,10819,461,226,1283,37,5731,331,33,450,15,1730,80,34,924,35,2644,34,155
2020-4-19,2861,91,11055,438,122,1303,38,5785,74,36,463,16,1751,34,32,1093,37,2795,320,53
2020-4-2,501,16,4024,431,169,300,NA,2150,355,102,70,NA,600,39,26,131,NA,1015,20,25
2020-4-20,3049,101,11416,549,375,1378,42,5955,245,97,492,17,1833,111,38,1177,42,2886,175,226
2020-4-21,3327,106,11771,633,220,1438,43,6021,126,66,535,19,1917,127,24,1352,44,3066,355,123
2020-4-22,3455,119,11994,351,328,1480,51,6089,110,81,570,20,1985,103,38,1403,48,3138,123,199
2020-4-23,3598,133,12282,431,369,1584,61,6321,336,58,588,20,2022,55,39,1424,52,3152,35,258
2020-4-24,3734,149,12466,320,316,1602,69,6356,53,80,610,24,2077,77,44,1520,56,3236,180,179
2020-4-25,4190,157,13425,1415,217,1700,72,6783,525,32,655,26,2197,165,17,1832,59,3610,686,159
2020-4-26,4320,170,13649,354,155,1731,79,6859,107,NA,683,27,2230,61,30,1903,64,3709,170,109
2020-4-27,4723,183,14682,1436,203,1799,83,7091,300,95,764,29,2453,304,31,2157,71,4190,735,64
2020-4-28,4831,194,15034,460,173,1816,88,7176,102,83,777,30,2493,53,15,2235,76,4395,283,71
2020-4-29,4869,206,15145,149,214,1833,94,7219,60,102,789,33,2528,47,23,2244,79,4404,18,79
2020-4-3,673,17,4982,1130,219,438,NA,2816,804,137,90,NA,715,135,46,145,NA,1127,126,33
2020-4-30,5065,212,15709,760,243,1953,96,7620,521,75,813,35,2587,83,43,2296,81,4493,141,113
2020-4-4,733,17,5301,379,150,469,NA,2900,115,76,105,NA,822,122,20,159,NA,1217,104,48
2020-4-5,804,19,5587,357,95,512,12,3085,228,57,115,NA,840,28,NA,177,NA,1285,86,22
2020-4-6,898,24,6031,538,249,557,15,3278,238,123,150,NA,974,169,53,191,NA,1353,82,67
2020-4-7,1124,28,7003,1198,182,665,18,3699,529,76,178,NA,1064,118,32,281,NA,1752,489,63
2020-4-8,1240,32,7330,443,123,698,19,3782,116,45,224,NA,1167,149,14,317,NA,1860,144,58
2020-4-9,1339,34,7616,385,228,772,19,3981,273,75,232,NA,1196,37,46,334,12,1904,61,97
2020-5-1,5196,224,16048,470,241,1980,102,7717,124,74,844,36,2665,109,26,2368,86,4634,213,136
2020-5-10,7169,316,25439,3225,94,2584,141,10271,810,33,1133,54,4197,197,25,3441,121,8929,2085,28
2020-5-11,7285,328,26248,925,169,2618,146,10448,211,70,1161,57,4351,182,19,3495,125,9291,416,68
2020-5-12,7351,339,26736,554,166,2662,150,10686,282,86,1174,58,4470,132,16,3504,131,9367,85,47
2020-5-13,7413,355,27282,608,135,2686,163,10857,195,84,1182,58,4559,97,NA,3534,134,9616,279,26
2020-5-14,7532,367,28305,1142,275,2734,168,11302,493,122,1201,61,4723,183,31,3586,138,9958,394,83
2020-5-15,7979,378,31138,3280,221,2851,177,12285,1100,112,1273,62,5014,363,23,3844,139,11378,1678,67
2020-5-16,8118,388,32247,1248,92,2962,184,12947,773,40,1287,62,5172,172,15,3857,142,11606,241,28
2020-5-17,8307,398,33909,1851,121,3044,192,13445,580,58,1312,63,5324,177,25,3939,143,12534,1010,22
2020-5-18,8417,405,34898,1099,124,3096,198,13832,439,67,1324,63,5432,120,NA,3984,144,12960,471,38
2020-5-19,8493,416,35378,556,149,3149,204,14139,360,98,1338,65,5504,86,12,3993,147,13023,72,20
2020-5-2,5347,236,16418,521,174,2005,109,7768,76,46,872,37,2766,129,25,2466,90,4837,301,88
2020-5-20,8592,425,36078,799,177,3208,210,14497,417,108,1354,65,5578,90,27,4017,150,13245,246,26
2020-5-21,8724,430,37031,1085,177,3280,212,14902,477,76,1371,66,5646,85,41,4060,152,13674,472,39
2020-5-22,8835,435,38024,1104,106,3357,214,15436,611,67,1386,66,5742,111,NA,4079,155,13978,323,22
2020-5-23,8969,441,39097,1207,128,3439,218,16054,700,75,1415,66,5905,192,NA,4102,157,14205,250,16
2020-5-24,9126,449,40839,1899,127,3566,221,17268,1341,37,1429,70,6066,175,32,4117,158,14505,315,35
2020-5-25,9219,455,41728,982,80,3630,224,17829,625,50,1439,71,6181,125,16,4136,160,14680,194,NA
2020-5-26,9254,465,42171,478,134,3651,230,18060,252,90,1444,74,6297,121,15,4145,161,14738,67,12
2020-5-27,9330,475,43375,1280,181,3695,238,18514,498,84,1463,74,6820,542,37,4158,163,14878,153,49
2020-5-28,9411,483,43973,679,181,3763,242,18877,431,92,1470,76,6929,116,40,4164,165,14962,90,37
2020-5-29,9568,490,45211,1395,109,3841,245,19338,539,70,1503,78,7036,140,NA,4210,167,15551,635,21
2020-5-3,5648,248,17568,1451,235,2153,113,8323,703,33,894,41,2866,122,62,2596,94,5284,577,131
2020-5-30,9638,494,46319,1178,73,3880,248,19832,533,39,1512,78,7160,133,16,4231,168,15987,457,16
2020-5-31,9765,497,48121,1929,59,3977,249,20513,778,24,1519,80,7266,113,NA,4254,168,16921,957,19
2020-5-4,5863,258,18270,917,269,2186,117,8419,129,84,926,42,2972,138,32,2746,99,5706,572,143
2020-5-5,6028,269,18670,565,191,2225,122,8583,203,79,989,42,3092,183,30,2808,105,5777,133,63
2020-5-6,6219,272,19357,878,197,2264,123,8713,169,97,1001,42,3162,82,27,2948,107,6233,596,54
2020-5-7,6393,288,20221,1038,153,2354,126,9076,453,52,1026,45,3286,149,53,3007,117,6485,311,40
2020-5-8,6559,301,21598,1543,226,2413,132,9360,343,107,1057,49,3642,387,21,3082,120,6882,472,76
2020-5-9,6682,305,22701,1226,111,2457,134,9588,272,30,1092,51,4041,434,26,3125,120,7160,321,45
2020-6-1,9823,500,49289,1226,98,4003,250,21198,711,50,1528,81,7350,93,17,4277,169,17258,360,16
2020-6-10,10321,533,58503,2654,85,4345,264,26685,1676,48,1600,90,8449,239,19,4359,179,19413,673,13
2020-6-11,10377,535,61082,2635,109,4395,264,28369,1734,74,1602,91,8825,378,NA,4363,180,19769,360,17
2020-6-12,10437,537,63160,2138,60,4435,265,29770,1441,39,1609,92,9008,190,NA,4376,180,20090,334,NA
2020-6-13,10479,540,64584,1466,53,4468,267,30717,980,31,1611,93,9097,91,NA,4383,180,20343,260,NA
2020-6-14,10555,541,67092,2584,66,4524,268,32556,1895,29,1619,93,9381,292,22,4395,180,20585,254,12
2020-6-15,10615,543,68305,1273,40,4558,269,33230,708,24,1630,93,9545,175,NA,4410,181,20868,298,NA
2020-6-16,10662,544,68742,484,63,4596,269,33450,258,37,1636,93,9645,106,14,4413,182,20937,72,NA
2020-6-17,10725,547,70614,1935,109,4651,271,35100,1705,86,1640,93,9709,68,NA,4417,183,21006,73,12
2020-6-18,10765,548,72182,1608,64,4684,272,36221,1154,38,1644,93,9851,146,13,4420,183,21206,203,NA
2020-6-19,10814,552,73955,1822,71,4718,273,37259,1072,46,1648,94,9979,132,11,4431,185,21716,521,NA
2020-6-2,9859,501,50041,788,88,4027,250,21475,301,58,1531,81,7620,273,13,4286,170,17387,138,13
2020-6-20,10903,552,76212,2346,109,4793,273,39032,1848,77,1653,94,10218,244,14,4440,185,21865,158,13
2020-6-21,10948,555,77780,1613,81,4826,275,40103,1104,49,1659,95,10292,80,18,4446,185,22226,367,11
2020-6-22,10995,557,78493,760,52,4856,275,40482,409,29,1667,96,10401,117,NA,4455,186,22417,200,NA
2020-6-23,11039,557,79087,638,87,4875,275,40662,199,45,1676,96,10500,108,NA,4471,186,22693,292,23
2020-6-24,11137,559,81536,2547,158,4954,276,42436,1853,99,1681,96,10795,300,NA,4485,187,22968,289,39
2020-6-25,11221,559,82466,1014,95,5015,276,42998,623,62,1691,96,10922,137,NA,4495,187,23120,162,18
2020-6-26,11332,561,84714,2359,177,5068,277,44172,1227,82,1719,97,11535,641,36,4525,187,23428,338,49
2020-6-27,11466,562,86089,1509,208,5114,278,44676,550,77,1728,97,11628,102,30,4604,187,24136,787,94
2020-6-28,11622,564,89140,3207,172,5227,279,47328,2765,115,1739,98,11711,94,20,4633,187,24327,220,30
2020-6-29,11702,565,89928,868,106,5251,279,47658,354,54,1757,99,11814,121,18,4671,187,24642,353,30
2020-6-3,9902,505,50874,876,102,4056,250,21949,503,52,1534,84,7715,98,24,4297,171,17605,229,18
2020-6-30,11742,566,90368,480,113,5270,280,47886,247,56,1770,99,11915,114,15,4679,187,24717,83,35
2020-6-4,9960,517,51589,773,89,4093,255,22354,442,42,1547,86,7814,112,29,4305,176,17764,167,13
2020-6-5,10036,521,52331,818,86,4146,259,22820,519,53,1556,86,7911,106,NA,4319,176,17914,164,16
2020-6-6,10117,521,53486,1236,74,4208,259,23718,960,48,1573,86,8017,123,NA,4321,176,18011,99,NA
2020-6-7,10163,524,54323,883,72,4248,261,24360,682,44,1574,87,8070,54,13,4326,176,18112,106,13
2020-6-8,10216,527,55025,755,58,4284,262,24759,435,33,1581,88,8140,77,NA,4336,177,18323,221,NA
2020-6-9,10252,531,55918,929,67,4303,262,25051,311,37,1585,90,8225,89,NA,4349,179,18750,440,14
2020-7-1,11928,567,94234,4052,312,5362,280,49749,1955,160,1783,100,12487,585,35,4756,187,25844,1204,99
2020-7-10,12982,575,109946,1442,103,5840,286,57969,483,41,1968,102,14008,187,14,5135,187,30750,633,40
2020-7-11,13200,576,112848,3120,78,5891,286,59051,1133,22,2021,103,14910,955,12,5247,187,31549,911,32
2020-7-12,13379,579,114599,1930,117,5934,286,60097,1089,77,2036,105,15048,153,NA,5368,188,31986,558,30
2020-7-13,13504,581,116633,2159,128,6002,287,61632,1603,57,2054,105,15182,152,30,5407,189,32223,276,28
2020-7-14,13598,581,118237,1698,143,6057,287,62633,1056,82,2067,105,15352,183,22,5432,189,32558,360,26
2020-7-15,13677,581,119524,1366,158,6092,287,63442,844,84,2085,105,15522,188,28,5458,189,32766,234,36
2020-7-16,13804,581,122575,3178,129,6139,287,64393,998,54,2112,105,16438,943,26,5510,189,33781,1067,43
2020-7-17,13883,581,124495,1999,135,6182,287,65826,1476,79,2133,105,16577,160,NA,5525,189,34024,258,39
2020-7-18,13968,583,126458,2048,102,6222,289,66849,1063,54,2140,105,16763,193,NA,5563,189,34647,661,37
2020-7-19,14082,586,129035,2691,124,6284,291,68674,1887,62,2160,106,16959,216,NA,5595,189,35061,446,42
2020-7-2,12086,568,96251,2175,195,5442,280,50863,1194,93,1799,101,12589,118,38,4815,187,26494,709,46
2020-7-20,14226,586,131105,2214,88,6379,291,70005,1426,60,2169,106,17138,188,11,5635,189,35462,441,12
2020-7-21,14285,588,132059,1013,91,6401,291,70499,516,53,2183,106,17329,205,NA,5657,191,35666,226,23
2020-7-22,14434,590,134587,2677,123,6472,292,71853,1425,78,2224,106,17957,669,18,5694,192,36058,429,16
2020-7-23,14510,590,136122,1611,95,6507,292,72471,653,36,2238,106,18169,226,NA,5720,192,36659,627,40
2020-7-24,14621,592,138574,2563,94,6567,293,73958,1547,55,2250,106,18451,294,11,5758,193,37118,497,23
2020-7-25,14738,594,141288,2831,82,6639,294,75455,1569,51,2275,106,18886,460,13,5775,194,37560,459,11
2020-7-26,14850,595,143996,2820,103,6714,295,77245,1865,57,2287,106,19093,219,NA,5797,194,38090,552,32
2020-7-27,14921,596,145362,1437,92,6748,295,78008,797,54,2294,107,19245,159,11,5827,194,38453,393,15
2020-7-28,15063,596,147434,2214,61,6848,295,79459,1551,33,2309,107,19447,217,14,5847,194,38785,352,NA
2020-7-29,15153,597,149040,1696,165,6912,296,80561,1166,97,2325,107,19700,269,27,5856,194,38926,150,30
2020-7-3,12160,568,98278,2101,81,5491,280,52505,1691,59,1814,101,12708,134,NA,4825,187,26677,193,13
2020-7-30,15249,597,150938,1994,134,6975,296,81706,1208,60,2343,107,19916,234,34,5871,194,39329,418,30
2020-7-31,15338,598,152302,1453,92,7021,297,82326,666,51,2357,107,20120,218,12,5900,194,39788,488,23
2020-7-4,12367,569,102479,4408,176,5598,281,54373,1975,74,1840,101,13021,339,30,4896,187,28442,1836,56
2020-7-5,12478,571,103901,1533,165,5661,283,54909,599,57,1852,101,13147,138,24,4931,187,29114,707,69
2020-7-6,12597,572,105200,1418,100,5697,284,55503,630,51,1893,101,13360,254,21,4971,187,29491,417,24
2020-7-7,12651,573,105489,343,106,5711,285,55715,226,47,1905,101,13388,40,23,4998,187,29527,63,26
2020-7-8,12725,574,106454,1039,183,5754,285,56274,602,74,1915,102,13553,175,34,5019,187,29715,209,61
2020-7-9,12868,574,108618,2307,188,5801,285,57525,1298,73,1948,102,13841,321,39,5080,187,30172,518,66
2020-8-1,15432,600,154091,1883,79,7068,298,83229,950,38,2374,107,20380,277,NA,5928,195,40263,503,28
2020-8-10,16090,606,169267,1433,80,7477,301,92641,918,34,2481,109,22417,166,18,6064,196,43019,283,21
2020-8-11,16158,608,170342,1143,85,7508,302,93206,596,46,2502,109,22630,234,20,6079,197,43217,213,12
2020-8-12,16252,608,172039,1791,101,7559,302,94333,1178,49,2523,109,22921,312,31,6101,197,43383,188,13
2020-8-13,16325,608,173402,1436,88,7594,302,95014,716,38,2539,109,23145,240,16,6122,197,43685,323,30
2020-8-14,16394,608,174548,1215,70,7645,302,95626,663,39,2545,109,23355,216,NA,6133,197,43934,260,19
