date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-10-27,24573,736,287187,1674,13038,372,170231,1019,3502,121,36466,166,7953,243,63668,380
2020-10-28,24733,740,288433,1406,13132,374,170980,843,3526,121,36577,135,7995,245,63913,287
2020-10-29,24926,748,290224,1984,13221,378,172064,1173,3559,122,36793,249,8066,248,64303,461
2020-10-3,21364,675,243635,1521,11108,338,141190,873,3168,119,31836,221,7010,218,55889,358
2020-10-30,25123,750,292089,2062,13333,378,173318,1366,3583,123,36972,203,8127,249,64668,426
2020-10-31,25312,754,293458,1558,13411,379,173993,753,3624,123,37212,281,8197,252,65043,445
2020-10-4,21521,676,245691,2213,11223,339,142491,1416,3177,119,32074,247,7042,218,56297,440
2020-10-5,21608,678,246561,957,11278,341,143026,590,3183,119,32196,128,7068,218,56457,186
2020-10-6,21741,678,248291,1863,11358,341,144257,1311,3197,119,32350,168,7107,218,56718,300
2020-10-7,21840,681,249952,1760,11427,343,145566,1378,3200,120,32412,65,7134,218,56933,242
2020-10-8,21997,683,252424,2629,11537,344,147490,2034,3207,120,32622,217,7174,219,57176,283
2020-10-9,22178,685,255279,3036,11654,345,149511,2138,3229,120,32981,381,7215,220,57522,387
2020-11-1,25498,757,295412,2140,13548,382,175396,1540,3632,123,37365,161,8238,252,65357,355
2020-11-10,27529,779,308673,1475,14823,393,183515,777,3891,125,39125,270,8733,261,67990,332
2020-11-11,27728,782,310004,1530,14947,394,184203,812,3915,125,39331,230,8784,263,68302,363
2020-11-12,28191,784,312434,2893,15257,395,185821,1928,3968,125,39545,267,8884,264,68781,579
2020-11-13,28573,788,314138,2086,15486,396,186786,1194,4040,125,39856,383,8963,267,69122,420
2020-11-14,28980,789,316130,2399,15772,396,188007,1507,4057,125,40067,228,9067,268,69577,559
2020-11-15,29385,793,318701,2976,16015,397,189443,1679,4116,126,40423,415,9170,270,70225,751
2020-11-16,29749,797,320859,2522,16279,398,190875,1696,4156,126,40667,284,9230,273,70590,425
2020-11-17,29972,800,321827,1191,16407,400,191389,642,4190,127,40835,202,9291,273,70805,276
2020-11-18,30368,803,323711,2280,16648,402,192454,1306,4247,127,41110,332,9388,274,71189,481
2020-11-19,31011,806,327146,4078,17050,403,194435,2383,4347,129,41577,567,9529,274,71941,893
2020-11-2,25600,759,296254,944,13601,383,175880,537,3645,124,37461,109,8274,252,65585,264
2020-11-20,31527,810,330158,3528,17419,404,196395,2329,4400,130,41867,343,9623,276,72508,661
2020-11-21,32020,812,333057,3392,17751,404,197923,1860,4463,130,42351,547,9721,278,73203,793
2020-11-22,32406,817,335079,2408,17983,406,199063,1372,4514,132,42589,289,9823,279,73741,640
2020-11-23,32854,824,337908,3277,18278,409,200945,2177,4576,135,42882,355,9910,280,74251,597
2020-11-24,33166,828,339991,2395,18501,412,202363,1641,4617,136,43059,218,9958,280,74610,407
2020-11-25,33751,830,343131,3725,18853,412,203984,1973,4698,136,43341,363,10108,282,75616,1156
2020-11-26,34327,833,346098,3543,19235,413,205639,2037,4793,137,43801,555,10207,283,76252,735
2020-11-27,34837,838,348683,3095,19567,415,207178,1871,4895,138,44179,480,10282,285,76607,430
2020-11-28,35446,841,351265,3191,19959,417,208914,2128,4974,139,44410,310,10418,285,77073,602
2020-11-29,35866,846,352833,1988,20187,419,209689,1003,5103,141,44810,529,10480,286,77358,347
2020-11-3,25717,763,297094,957,13657,383,176354,530,3654,124,37589,137,8326,256,65790,257
2020-11-30,36546,850,355129,2976,20661,421,211161,1946,5196,141,45065,348,10592,288,77755,509
2020-11-4,25939,764,298529,1657,13788,384,177108,885,3700,124,37788,245,8371,256,66167,422
2020-11-5,26234,766,300618,2384,13984,386,178508,1596,3733,124,38002,247,8437,256,66506,405
2020-11-6,26453,768,302350,1951,14129,387,179538,1175,3755,124,38327,347,8489,257,66798,344
2020-11-7,26768,771,304230,2195,14344,389,180660,1337,3793,124,38613,324,8549,258,67164,426
2020-11-8,27080,772,306141,2223,14560,390,181974,1530,3823,124,38824,241,8615,258,67458,360
2020-11-9,27285,774,307442,1506,14696,390,182865,1027,3839,124,38907,99,8668,260,67723,318
2020-12-1,36914,857,356110,1349,20865,426,211683,726,5291,143,45289,319,10661,288,77947,261
2020-12-10,44077,917,377882,3188,25303,457,224544,1637,6720,165,48444,513,11946,295,82146,821
2020-12-11,45171,922,381296,4508,25993,459,226674,2820,6917,166,48832,585,12147,297,82809,864
2020-12-12,45791,929,383534,2858,26330,464,227793,1456,7012,167,49179,442,12333,298,83416,793
2020-12-13,46834,943,386835,4344,26919,474,229521,2317,7206,168,49749,764,12590,301,84186,1027
2020-12-14,47549,950,389120,3000,27391,478,231016,1967,7314,169,49981,340,12722,303,84561,507
2020-12-15,48396,959,391945,3672,27934,482,232676,2203,7471,172,50488,664,12867,305,85036,620
2020-12-16,49274,972,394597,3530,28448,490,234044,1882,7630,175,50927,598,13071,307,85682,850
2020-12-17,49628,980,395838,1595,28622,494,234716,846,7706,178,51091,240,13174,308,85999,420
2020-12-18,50674,988,398995,4203,29267,498,236574,2503,7862,181,51473,538,13417,309,86742,986
2020-12-19,51174,1002,400690,2195,29533,506,237411,1103,7944,183,51703,312,13568,313,87284,693
2020-12-2,37705,860,358507,3188,21395,429,213111,1958,5418,143,45614,452,10794,288,78358,544
2020-12-20,51652,1017,402397,2185,29732,517,238061,849,8062,184,52081,496,13729,316,87800,677
2020-12-21,52247,1024,404160,2358,30101,521,239083,1391,8171,187,52375,403,13844,316,88134,449
2020-12-22,52874,1033,405740,2207,30527,526,240086,1429,8292,190,52638,384,13924,317,88398,344
2020-12-23,53681,1044,408608,3675,31016,531,241727,2130,8402,194,52950,422,14131,319,89122,931
2020-12-24,54328,1054,410910,2949,31461,536,243198,1916,8492,197,53190,330,14243,321,89635,625
2020-12-25,55158,1066,413674,3594,31863,542,244470,1674,8728,198,53629,675,14434,326,90448,1004
2020-12-26,55750,1077,415591,2509,32197,549,245511,1375,8838,201,53949,430,14578,327,90891,587
2020-12-27,56229,1094,416990,1878,32495,563,246483,1270,8915,204,54055,183,14680,327,91142,353
2020-12-28,56953,1105,418732,2466,32974,567,247595,1591,9025,207,54267,322,14812,331,91456,446
2020-12-29,57370,1112,420097,1782,33242,570,248480,1153,9101,210,54433,242,14885,332,91747,364
2020-12-3,38635,868,360994,3417,21929,434,214543,1966,5659,145,46042,669,10948,289,78796,592
2020-12-30,58254,1121,422182,2969,33790,575,249704,1772,9251,211,54725,442,15067,335,92228,663
2020-12-31,58880,1132,423590,2034,34027,581,250414,947,9405,213,54936,365,15302,338,92666,673
2020-12-4,39329,872,362981,2681,22379,437,215779,1686,5794,145,46292,385,11056,290,79164,476
2020-12-5,40135,879,365455,3280,22870,441,217162,1874,5961,147,46630,505,11203,291,79782,765
2020-12-6,40964,886,368484,3858,23296,444,218660,1924,6173,151,47284,866,11394,291,80395,804
2020-12-7,41695,892,370779,3026,23735,446,220117,1896,6317,155,47587,447,11541,291,80815,567
2020-12-8,42635,896,373358,3519,24420,448,221958,2526,6453,157,47832,381,11659,291,81166,469
2020-12-9,43281,910,375490,2778,24884,453,223326,1832,6550,163,48101,366,11740,294,81531,446
2020-3-10,12,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,16,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,16,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,17,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,17,0,69,18,12,0,41,12,0,0,NA,NA,NA,0,20,2
2020-3-15,20,0,85,19,12,0,51,10,NA,0,11,6,NA,0,23,3
2020-3-16,21,0,103,19,11,0,58,8,NA,0,16,5,NA,0,29,6
2020-3-17,25,0,141,42,13,0,82,27,NA,0,24,9,NA,0,35,6
2020-3-18,36,0,197,67,21,0,90,16,NA,0,28,5,NA,0,79,46
2020-3-19,49,0,451,267,28,0,164,81,NA,0,55,30,11,0,227,151
2020-3-20,57,0,537,94,32,0,211,51,NA,0,67,12,15,0,254,31
2020-3-21,64,0,594,64,37,0,244,38,NA,0,75,8,17,0,270,18
2020-3-22,77,0,621,40,46,0,260,25,NA,0,80,5,21,0,276,10
2020-3-23,116,0,884,302,70,0,409,173,15,0,110,35,31,0,346,80
2020-3-24,147,1,1221,368,91,0,670,282,22,0,147,44,34,NA,366,23
2020-3-25,165,2,1429,226,102,NA,808,149,25,0,165,21,38,NA,405,43
2020-3-26,188,3,1681,275,114,NA,919,123,29,0,228,67,45,NA,461,63
2020-3-27,226,5,1885,242,139,NA,981,87,35,0,296,74,52,NA,499,45
2020-3-28,274,9,2168,331,158,NA,1102,140,40,NA,343,52,76,NA,594,119
2020-3-29,320,10,2373,251,180,NA,1228,148,47,NA,379,43,93,NA,618,41
2020-3-30,356,11,2678,341,212,NA,1394,198,47,NA,402,23,97,NA,717,103
2020-3-31,426,12,3175,567,254,NA,1612,260,59,NA,514,124,113,NA,846,145
2020-3-8,12,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,12,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3541,403,278,NA,1770,182,64,NA,551,42,121,NA,983,145
2020-4-10,1488,36,7912,643,843,19,4198,388,253,NA,1196,60,391,14,1986,183
2020-4-11,1626,44,8350,576,886,21,4359,204,277,NA,1311,139,462,19,2124,209
2020-4-12,1734,49,8716,474,948,23,4637,340,297,NA,1352,61,488,21,2153,55
2020-4-13,1880,54,9023,453,995,25,4793,203,306,NA,1376,33,578,22,2271,208
2020-4-14,2075,61,9387,559,1033,29,4903,148,356,NA,1487,161,685,24,2374,210
2020-4-15,2137,68,9482,157,1053,31,4940,57,368,NA,1505,30,715,28,2411,67
2020-4-16,2250,72,9757,388,1111,33,5126,244,379,NA,1526,32,759,29,2467,100
2020-4-17,2536,78,10224,753,1198,34,5357,318,427,12,1625,147,909,32,2566,249
2020-4-18,2654,88,10558,452,1281,38,5598,324,450,15,1681,79,921,35,2587,33
2020-4-19,2856,92,10790,434,1301,39,5652,74,463,16,1701,33,1090,37,2735,317
2020-4-2,496,16,3934,426,297,NA,2101,350,70,NA,584,39,129,NA,995,20
2020-4-20,3045,102,11140,539,1377,43,5816,240,492,17,1781,109,1174,42,2823,172
2020-4-21,3322,107,11481,618,1436,44,5880,123,535,19,1862,124,1349,44,2994,346
2020-4-22,3450,120,11694,341,1478,52,5947,109,570,20,1925,98,1400,48,3064,121
2020-4-23,3593,134,11977,426,1582,62,6174,331,588,20,1962,55,1421,52,3078,35
2020-4-24,3729,150,12157,316,1600,70,6208,52,610,24,2016,76,1517,56,3160,178
2020-4-25,4185,158,13084,1383,1699,73,6624,515,655,26,2131,160,1828,59,3520,671
2020-4-26,4315,171,13305,351,1730,80,6700,107,683,27,2162,59,1899,64,3618,169
2020-4-27,4718,184,14315,1413,1798,84,6927,295,764,29,2377,296,2153,71,4089,725
2020-4-28,4827,195,14659,453,1815,89,7011,101,777,30,2417,53,2232,76,4287,277
2020-4-29,4865,207,14770,149,1833,95,7054,61,788,33,2452,46,2241,79,4296,18
2020-4-3,668,17,4868,1106,435,NA,2751,788,90,NA,695,131,143,NA,1104,123
2020-4-30,5061,213,15320,746,1953,97,7448,514,812,35,2508,80,2293,81,4382,138
2020-4-4,728,17,5174,366,466,NA,2831,111,105,NA,797,117,157,NA,1192,102
2020-4-5,799,19,5453,350,509,12,3012,224,115,NA,815,28,175,NA,1257,83
2020-4-6,893,24,5878,519,554,15,3195,228,150,NA,945,165,189,NA,1322,79
2020-4-7,1119,28,6821,1169,662,18,3602,515,178,NA,1033,116,279,NA,1711,479
2020-4-8,1235,32,7140,435,696,19,3685,117,224,NA,1129,142,314,11,1819,143
2020-4-9,1334,34,7423,382,770,19,3883,272,232,NA,1157,36,331,12,1863,61
2020-5-1,5192,225,15650,461,1980,103,7543,122,843,36,2583,106,2365,86,4520,210
2020-5-10,7168,318,24854,3193,2584,142,10055,801,1132,54,4075,197,3441,122,8731,2063
2020-5-11,7284,329,25645,907,2618,147,10230,209,1160,57,4224,177,3495,125,9084,407
2020-5-12,7350,340,26125,546,2662,151,10464,278,1173,58,4341,130,3504,131,9159,84
2020-5-13,7412,356,26661,598,2686,164,10629,189,1181,58,4429,96,3534,134,9405,276
2020-5-14,7531,368,27667,1125,2734,169,11065,484,1200,61,4589,179,3586,138,9744,391
2020-5-15,7973,379,30451,3226,2851,178,12030,1082,1270,62,4873,354,3841,139,11142,1653
2020-5-16,8112,390,31533,1221,2962,186,12674,755,1284,62,5027,168,3854,142,11365,236
2020-5-17,8302,400,33158,1815,3044,194,13156,564,1309,63,5177,175,3936,143,12275,992
2020-5-18,8412,407,34128,1080,3096,200,13534,430,1321,63,5283,118,3981,144,12694,464
2020-5-19,8488,418,34600,548,3149,206,13835,354,1335,65,5354,85,3990,147,12756,71
2020-5-2,5342,237,16006,506,2005,110,7594,76,871,37,2678,123,2462,90,4715,292
2020-5-20,8589,427,35284,785,3210,212,14185,411,1351,65,5427,89,4014,150,12972,240
2020-5-21,8721,432,36213,1061,3282,214,14579,466,1368,66,5495,85,4057,152,13390,461
2020-5-22,8832,437,37185,1083,3359,216,15101,599,1383,66,5591,111,4076,155,13686,315
2020-5-23,8968,443,38233,1184,3443,220,15709,692,1412,66,5749,187,4099,157,13905,242
2020-5-24,9125,451,39927,1851,3570,223,16896,1314,1426,70,5904,169,4114,158,14194,304
2020-5-25,9220,457,40797,965,3635,226,17447,616,1437,71,6015,122,4133,160,14366,191
2020-5-26,9255,467,41230,468,3656,232,17673,247,1442,74,6129,119,4142,161,14422,65
2020-5-27,9331,477,42407,1253,3700,240,18118,489,1461,74,6642,532,4155,163,14559,150
2020-5-28,9413,485,42993,668,3769,244,18473,424,1468,76,6749,114,4161,165,14642,89
2020-5-29,9570,492,44213,1377,3847,247,18925,530,1501,78,6856,140,4207,167,15223,627
2020-5-3,5645,249,17129,1426,2155,114,8135,691,893,41,2773,117,2592,94,5154,569
2020-5-30,9640,496,45291,1148,3886,250,19401,515,1510,78,6977,130,4228,168,15652,450
2020-5-31,9767,499,47069,1905,3983,251,20069,765,1517,80,7081,111,4251,168,16579,950
2020-5-4,5862,259,17806,894,2188,118,8230,128,925,42,2878,137,2744,99,5557,555
2020-5-5,6026,270,18198,556,2226,123,8391,199,988,42,2996,181,2806,105,5626,131
2020-5-6,6216,273,18868,860,2264,124,8519,166,1000,42,3063,79,2946,107,6071,585
2020-5-7,6390,289,19707,1013,2354,127,8875,446,1025,45,3181,143,3005,117,6318,306
2020-5-8,6556,302,21058,1517,2413,133,9154,338,1055,49,3525,374,3081,120,6710,468
2020-5-9,6681,306,22148,1215,2457,135,9381,271,1090,51,3920,430,3126,120,6983,318
2020-6-1,9825,502,48222,1211,4009,252,20744,701,1526,81,7162,90,4274,169,16914,358
2020-6-10,10322,536,57249,2619,4350,267,26118,1647,1598,90,8234,239,4356,179,19031,669
2020-6-11,10379,538,59771,2579,4401,267,27773,1706,1600,91,8601,369,4360,180,19379,352
2020-6-12,10439,540,61806,2095,4441,268,29154,1421,1607,92,8776,182,4373,180,19692,326
2020-6-13,10481,543,63190,1426,4474,270,30083,962,1609,93,8862,88,4380,180,19933,248
2020-6-14,10557,544,65641,2527,4530,271,31882,1855,1617,93,9142,288,4392,180,20165,244
2020-6-15,10616,546,66833,1251,4564,272,32549,701,1628,93,9302,171,4406,181,20441,290
2020-6-16,10663,547,67263,477,4602,272,32765,254,1634,93,9399,103,4409,182,20510,72
2020-6-17,10726,550,69106,1906,4657,274,34391,1681,1638,93,9460,65,4413,183,20578,72
2020-6-18,10766,552,70640,1574,4690,275,35495,1137,1642,93,9598,142,4416,184,20773,198
2020-6-19,10815,557,72383,1792,4724,277,36519,1058,1646,94,9720,126,4427,186,21278,516
2020-6-2,9861,503,48949,763,4033,252,21011,291,1529,81,7421,262,4283,170,17039,134
2020-6-20,10904,557,74597,2303,4799,277,38261,1817,1651,94,9953,238,4436,186,21423,154
2020-6-21,10949,561,76136,1584,4832,280,39313,1085,1657,95,10025,78,4442,186,21776,359
2020-6-22,10996,563,76835,746,4862,280,39681,398,1665,96,10133,116,4451,187,21965,198
2020-6-23,11040,563,77423,632,4881,280,39861,199,1674,96,10230,106,4467,187,22237,288
2020-6-24,11138,565,79830,2505,4960,281,41604,1822,1679,96,10519,294,4481,188,22508,285
2020-6-25,11220,566,80735,987,5019,281,42153,608,1689,96,10642,133,4491,189,22657,159
2020-6-26,11331,568,82931,2307,5072,282,43299,1199,1717,97,11240,626,4521,189,22958,331
2020-6-27,11465,569,84274,1477,5118,283,43788,535,1726,97,11332,101,4600,189,23650,771
2020-6-28,11620,571,87269,3150,5231,284,46396,2721,1737,98,11411,90,4628,189,23836,214
2020-6-29,11700,572,88043,854,5255,284,46722,350,1755,99,11509,116,4666,189,24146,348
2020-6-3,9904,507,49758,852,4062,252,21474,492,1532,84,7515,97,4294,171,17245,217
2020-6-30,11740,573,88476,473,5274,285,46945,242,1768,99,11609,113,4674,189,24220,82
2020-6-4,9962,519,50452,752,4099,257,21866,429,1545,86,7613,111,4302,176,17401,164
2020-6-5,10038,523,51180,804,4152,261,22319,506,1554,86,7709,105,4316,176,17551,164
2020-6-6,10118,523,52317,1217,4213,261,23206,948,1571,86,7809,117,4318,176,17648,99
2020-6-7,10164,526,53139,868,4253,263,23838,672,1572,87,7861,53,4323,176,17746,103
2020-6-8,10217,530,53825,739,4289,265,24229,427,1579,88,7928,74,4333,177,17952,216
2020-6-9,10253,534,54699,910,4308,265,24513,303,1583,90,8010,86,4346,179,18372,433
2020-7-1,11926,574,92243,3953,5366,285,48759,1906,1781,100,12169,573,4751,189,25323,1180
2020-7-10,12981,585,107581,1422,5844,293,56806,477,1966,103,13649,178,5131,189,30101,628
2020-7-11,13199,587,110414,3051,5895,293,57855,1100,2019,104,14536,940,5243,190,30883,894
2020-7-12,13378,591,112117,1882,5938,293,58871,1059,2034,106,14669,148,5364,192,31313,551
2020-7-13,13503,593,114118,2126,6006,294,60380,1577,2052,106,14801,150,5403,193,31548,274
2020-7-14,13597,593,115689,1665,6061,294,61363,1038,2064,106,14966,177,5429,193,31873,351
2020-7-15,13676,593,116952,1342,6096,294,62157,829,2082,106,15131,183,5455,193,32078,231
2020-7-16,13801,593,119930,3103,6143,294,63090,980,2108,106,16014,909,5506,193,33074,1047
2020-7-17,13880,593,121802,1951,6186,294,64492,1445,2129,106,16145,152,5521,193,33312,253
2020-7-18,13965,595,123713,1996,6226,296,65492,1040,2136,106,16323,185,5559,193,33918,644
2020-7-19,14080,598,126238,2640,6289,298,67280,1851,2156,107,16515,212,5591,193,34324,438
2020-7-2,12084,575,94210,2125,5446,285,49852,1173,1797,101,12269,116,4810,189,25950,686
2020-7-20,14223,598,128265,2170,6383,298,68583,1397,2165,107,16689,183,5631,193,34717,433
2020-7-21,14282,600,129204,998,6405,298,69071,510,2179,107,16878,203,5653,195,34916,221
2020-7-22,14431,602,131676,2621,6476,299,70398,1398,2220,107,17491,654,5690,196,35295,416
2020-7-23,14507,602,133181,1581,6511,299,71001,638,2234,107,17697,220,5716,196,35888,619
2020-7-24,14620,604,135591,2523,6573,300,72462,1523,2246,107,17974,289,5754,197,36340,490
2020-7-25,14738,607,138245,2772,6645,301,73925,1535,2272,107,18397,449,5771,199,36776,453
2020-7-26,14850,608,140886,2753,6720,302,75670,1820,2284,107,18601,216,5793,199,37290,536
2020-7-27,14921,609,142217,1402,6754,302,76414,778,2291,108,18750,156,5823,199,37640,380
2020-7-28,15063,609,144248,2173,6854,302,77834,1520,2306,108,18949,214,5843,199,37966,346
2020-7-29,15153,610,145813,1655,6918,303,78915,1145,2322,108,19191,258,5852,199,38101,144
2020-7-3,12158,575,96177,2041,5495,285,51447,1644,1812,101,12383,129,4820,189,26128,188
2020-7-30,15249,610,147674,1957,6981,303,80042,1190,2340,108,19402,229,5867,199,38491,405
2020-7-31,15339,611,149018,1434,7028,304,80654,659,2354,108,19601,213,5896,199,38945,483
2020-7-4,12366,576,100272,4303,5602,286,53276,1936,1838,101,12687,330,4892,189,27846,1790
2020-7-5,12477,578,101655,1494,5665,288,53797,584,1850,101,12812,137,4927,189,28496,685
2020-7-6,12596,580,102925,1389,5701,289,54382,621,1891,102,13020,249,4967,189,28864,408
2020-7-7,12650,581,103206,335,5715,290,54590,222,1903,102,13047,39,4994,189,28899,62
2020-7-8,12724,582,104156,1024,5758,290,55142,595,1913,103,13210,173,5015,189,29083,205
2020-7-9,12867,582,106273,2260,5805,290,56368,1273,1946,103,13491,314,5076,189,29528,506
2020-8-1,15432,613,150758,1833,7075,305,81537,930,2370,108,19850,265,5924,200,39406,489
2020-8-10,16093,619,165628,1410,7487,308,90778,903,2477,110,21842,165,6060,201,42101,278
2020-8-11,16161,621,166681,1121,7518,309,91332,585,2498,110,22053,232,6075,202,42292,206
2020-8-12,16255,621,168344,1757,7569,309,92441,1160,2519,110,22337,305,6097,202,42453,183
2020-8-13,16328,621,169665,1394,7604,309,93106,700,2535,110,22549,228,6118,202,42746,314
2020-8-14,16398,621,170788,1193,7656,309,93710,656,2541,110,22755,212,6129,202,42985,250
2020-8-15,16455,622,172209,1478,7691,309,94777,1102,2553,110,22882,139,6139,203,43147,172
2020-8-16,16545,622,174159,2040,7746,309,95979,1257,2568,110,23103,236,6159,203,43567,440
2020-8-17,16600,624,175175,1071,7775,309,96490,540,2578,111,23333,240,6175,204,43806,255
2020-8-18,16645,625,176072,942,7810,309,97161,706,2585,112,23416,90,6178,204,43904,101
2020-8-19,16730,625,177890,1903,7858,309,98338,1225,2611,112,23710,320,6189,204,44125,232
2020-8-2,15542,613,153091,2443,7151,305,83001,1540,2388,108,20144,312,5940,200,39817,427
2020-8-20,16786,625,178772,938,7894,309,98763,461,2618,112,23813,110,6202,204,44434,322
2020-8-21,16870,626,180431,1743,7939,310,99832,1114,2634,112,24105,308,6224,204,44640,228
2020-8-22,16959,627,182170,1828,8004,310,100910,1143,2641,112,24380,282,6240,205,44955,331
2020-8-23,17027,628,183642,1540,8051,310,101887,1024,2648,113,24594,221,6254,205,45169,228
2020-8-24,17107,628,185315,1753,8103,310,102958,1123,2661,113,24740,159,6269,205,45561,407
2020-8-25,17176,628,186913,1667,8151,310,104092,1182,2670,113,24911,180,6280,205,45750,200
2020-8-26,17243,628,187825,979,8188,310,104682,627,2688,113,25057,164,6292,205,45875,137
2020-8-27,17373,628,190423,2728,8260,310,106468,1858,2711,113,25342,308,6327,205,46271,431
2020-8-28,17476,629,191947,1627,8324,311,107424,1020,2719,113,25606,272,6358,205,46500,260
2020-8-29,17586,629,193606,1769,8396,311,108535,1183,2733,113,25804,212,6382,205,46764,288
2020-8-3,15620,613,154508,1495,7206,305,83796,850,2399,108,20375,242,5952,200,40112,307
2020-8-30,17686,629,195612,2106,8450,311,109865,1384,2753,113,26045,261,6408,205,47107,369
2020-8-31,17782,631,196953,1437,8513,313,110722,920,2768,113,26174,144,6426,205,47404,315
2020-8-4,15683,614,155596,1151,7245,306,84514,757,2412,108,20474,112,5962,200,40326,224
2020-8-5,15753,619,157334,1808,7296,308,85859,1396,2423,110,20640,177,5970,201,40450,132
2020-8-6,15839,619,159137,1889,7347,308,86944,1136,2441,110,20888,266,5987,201,40767,334
2020-8-7,15899,619,160125,1048,7376,308,87396,481,2451,110,21064,186,6008,201,41069,323
2020-8-8,15953,619,162080,2009,7407,308,88589,1224,2459,110,21313,257,6023,201,41472,418
2020-8-9,16024,619,164287,2278,7449,308,89913,1366,2469,110,21685,382,6037,201,41846,388
2020-9-1,17849,634,199598,2712,8563,315,112369,1697,2775,113,26387,220,6436,206,48162,768
2020-9-10,18728,643,212999,1143,9185,319,121232,669,2897,117,28118,134,6571,207,50459,311
2020-9-11,18860,645,214378,1511,9276,320,122200,1059,2918,117,28276,179,6591,208,50659,220
2020-9-12,18995,645,215828,1585,9393,320,123203,1120,2923,117,28438,167,6604,208,50897,251
2020-9-13,19097,645,216843,1117,9451,320,123710,565,2945,117,28666,250,6626,208,51125,250
2020-9-14,19182,646,218151,1393,9518,320,124589,946,2954,117,28805,148,6635,209,51361,245
2020-9-15,19267,647,219676,1610,9591,320,125665,1149,2962,117,28896,99,6639,210,51650,293
2020-9-16,19357,649,220773,1187,9660,322,126401,805,2971,117,29027,140,6651,210,51830,192
2020-9-17,19500,649,222112,1482,9761,322,127348,1048,2986,117,29180,168,6677,210,52021,217
2020-9-18,19582,649,223024,994,9801,322,127813,505,2997,117,29308,139,6708,210,52282,292
2020-9-19,19702,650,224514,1610,9874,323,128748,1008,3014,117,29522,231,6737,210,52560,307
2020-9-2,17961,636,201766,2280,8639,317,114019,1726,2797,113,26644,279,6450,206,48340,192
2020-9-20,19803,650,226064,1651,9945,323,129796,1119,3028,117,29690,182,6753,210,52825,281
2020-9-21,19893,651,227460,1486,10013,323,130617,889,3037,117,29948,267,6766,211,53077,265
2020-9-22,19975,653,228475,1097,10066,324,131230,666,3054,118,30123,192,6778,211,53251,186
2020-9-23,20095,655,230068,1713,10160,325,132495,1359,3063,118,30238,124,6795,212,53423,189
2020-9-24,20217,657,231308,1362,10254,326,133364,963,3066,118,30296,61,6820,213,53670,272
2020-9-25,20306,658,232171,952,10321,327,133975,678,3077,118,30397,112,6831,213,53773,114
2020-9-26,20407,661,233517,1447,10400,329,134891,995,3090,119,30559,175,6840,213,53990,226
