date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-15,29387,793,312201,2922,16019,397,185771,1644,4114,126,39394,404,9169,270,68829,745
2020-11-16,29752,797,314322,2486,16283,398,187178,1671,4155,126,39631,278,9229,273,69190,421
2020-11-17,29974,800,315276,1176,16411,400,187683,633,4189,127,39798,201,9289,273,69403,273
2020-11-18,30370,803,317122,2242,16652,402,188733,1291,4246,127,40065,324,9386,274,69775,469
2020-11-19,31018,806,320481,4007,17056,403,190670,2341,4347,129,40523,559,9529,274,70511,879
2020-11-2,25599,759,290254,935,13600,383,172496,530,3644,124,36511,107,8274,252,64295,264
2020-11-20,31538,810,323441,3480,17429,404,192597,2300,4400,130,40801,331,9623,276,71073,656
2020-11-21,32031,812,326293,3345,17762,404,194100,1836,4463,130,41277,539,9720,278,71759,783
2020-11-22,32418,817,328270,2364,17994,406,195219,1351,4515,132,41505,280,9822,279,72285,628
2020-11-23,32871,824,331025,3208,18292,409,197049,2128,4577,135,41791,348,9911,280,72785,589
2020-11-24,33191,828,333061,2356,18520,412,198438,1617,4620,136,41959,211,9960,280,73138,402
2020-11-25,33778,830,336126,3652,18872,412,200025,1939,4701,136,42230,352,10112,282,74118,1132
2020-11-26,34353,833,339042,3491,19253,413,201657,2013,4797,137,42676,542,10210,283,74746,726
2020-11-27,34865,838,341587,3057,19585,415,203176,1851,4901,138,43046,474,10285,285,75095,424
2020-11-28,35471,841,344110,3129,19977,417,204877,2093,4979,139,43267,299,10419,285,75553,592
2020-11-29,35893,846,345645,1957,20206,419,205636,988,5108,141,43657,519,10482,286,75832,342
2020-11-3,25716,763,291070,933,13656,383,172958,518,3653,124,36633,131,8326,256,64495,252
2020-11-30,36579,850,347883,2924,20683,421,207071,1912,5203,141,43904,342,10595,288,76219,500
2020-11-4,25938,764,292470,1622,13787,384,173694,867,3699,124,36825,238,8371,256,64865,415
2020-11-5,26232,766,294499,2323,13983,386,175058,1560,3732,124,37034,242,8436,256,65186,386
2020-11-6,26453,768,296192,1914,14129,387,176071,1159,3755,124,37344,333,8488,257,65475,341
2020-11-7,26770,771,298034,2159,14346,389,177174,1320,3793,124,37621,315,8548,258,65833,418
2020-11-8,27083,772,299915,2194,14563,390,178472,1515,3823,124,37827,236,8614,258,66118,351
2020-11-9,27288,774,301188,1478,14699,390,179344,1008,3839,124,37909,98,8667,260,66376,311
2020-12-1,36950,857,348852,1340,20890,426,207588,724,5298,143,44122,313,10664,288,76410,260
2020-12-10,44143,917,370148,3152,25344,457,220204,1621,6731,165,47187,498,11959,295,80501,817
2020-12-11,45234,922,373477,4420,26031,459,222292,2775,6929,166,47560,571,12159,297,81142,841
2020-12-12,45853,929,375672,2814,26367,464,223391,1435,7024,167,47899,434,12345,298,81735,779
2020-12-13,46892,943,378903,4270,26954,474,225094,2290,7216,168,48452,745,12602,301,82484,1006
2020-12-14,47598,950,381143,2946,27421,478,226564,1937,7322,169,48678,332,12732,303,82849,495
2020-12-15,48443,959,383901,3603,27963,482,228187,2165,7479,172,49172,651,12876,305,83314,609
2020-12-16,49316,972,386510,3482,28474,490,229542,1866,7638,175,49598,585,13078,307,83951,839
2020-12-17,49670,980,387732,1576,28648,494,230203,835,7714,178,49758,236,13181,308,84264,416
2020-12-18,50719,988,390828,4145,29296,498,232026,2471,7868,181,50131,527,13426,309,84991,972
2020-12-19,51219,1002,392492,2164,29562,506,232851,1091,7949,183,50351,301,13578,313,85525,686
2020-12-2,37744,860,351186,3128,21423,429,208974,1919,5424,143,44440,444,10798,288,76812,536
2020-12-20,51694,1017,394168,2151,29761,517,233495,843,8066,184,50723,489,13737,316,86027,661
2020-12-21,52289,1024,395885,2312,30129,521,234490,1363,8177,187,51009,397,13851,316,86352,439
2020-12-22,52918,1033,397441,2185,30558,526,235479,1418,8297,190,51263,374,13931,317,86615,343
2020-12-23,53722,1044,400264,3627,31046,531,237103,2112,8406,194,51565,411,14137,319,87324,915
2020-12-24,54370,1054,402529,2913,31493,536,238553,1897,8495,197,51800,324,14249,321,87829,617
2020-12-25,55199,1066,405242,3542,31895,542,239806,1655,8730,198,52226,661,14440,326,88630,992
2020-12-26,55790,1077,407114,2463,32228,549,240827,1354,8841,201,52538,423,14583,327,89060,573
2020-12-27,56267,1094,408483,1846,32522,563,241781,1248,8919,204,52640,180,14686,327,89303,346
2020-12-28,56993,1105,410196,2439,33001,567,242880,1578,9030,207,52847,318,14819,331,89612,442
2020-12-29,57409,1112,411538,1758,33271,570,243746,1136,9106,210,53013,242,14889,332,89899,357
2020-12-3,38682,868,353620,3372,21959,434,210384,1946,5670,145,44857,663,10953,289,77238,581
2020-12-30,58292,1121,413583,2928,33819,575,244948,1750,9255,211,53296,432,15071,335,90375,658
2020-12-31,58919,1132,414967,2011,34057,581,245645,935,9409,213,53504,362,15306,338,90807,667
2020-12-4,39376,872,355571,2645,22409,437,211598,1664,5805,145,45104,382,11061,290,77596,466
2020-12-5,40186,879,357975,3214,22901,441,212947,1841,5971,147,45434,496,11212,291,78192,747
2020-12-6,41014,886,360936,3789,23326,444,214410,1888,6182,151,46074,851,11404,291,78795,795
2020-12-7,41752,892,363180,2982,23773,446,215848,1885,6326,155,46362,432,11550,291,79200,551
2020-12-8,42697,896,365704,3469,24460,448,217655,2494,6465,157,46599,376,11668,291,79539,457
2020-12-9,43343,910,367796,2738,24923,453,219004,1812,6562,163,46858,356,11750,294,79893,436
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,194,65,21,0,90,16,NA,0,28,5,NA,0,76,44
2020-3-19,50,0,435,254,28,0,157,74,NA,0,52,27,12,0,221,148
2020-3-20,59,0,521,95,32,0,204,51,NA,0,64,12,16,0,248,31
2020-3-21,66,0,577,63,37,0,236,37,NA,0,72,8,18,0,264,18
2020-3-22,79,0,603,39,46,0,252,25,NA,0,76,4,22,0,270,10
2020-3-23,118,0,860,296,70,0,399,171,15,0,106,35,32,0,336,76
2020-3-24,149,1,1183,354,91,0,649,271,22,0,141,42,35,NA,356,23
2020-3-25,167,2,1388,223,102,NA,786,148,25,0,157,19,39,NA,395,43
2020-3-26,190,3,1637,272,114,NA,896,122,29,0,219,66,46,NA,451,63
2020-3-27,228,5,1834,235,139,NA,957,86,35,0,286,73,53,NA,487,43
2020-3-28,276,9,2112,326,158,NA,1077,139,40,NA,332,51,77,NA,579,116
2020-3-29,322,10,2314,248,180,NA,1200,145,47,NA,368,43,94,NA,603,41
2020-3-30,358,11,2618,340,212,NA,1366,198,47,NA,391,23,98,NA,701,102
2020-3-31,428,12,3102,554,254,NA,1580,256,59,NA,499,120,114,NA,825,140
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,465,13,3459,394,278,NA,1733,177,64,NA,536,42,122,NA,959,142
2020-4-10,1489,36,7743,635,842,19,4109,383,253,NA,1168,60,392,14,1944,180
2020-4-11,1626,44,8173,567,885,21,4268,202,277,NA,1282,138,462,19,2077,203
2020-4-12,1734,49,8533,468,947,23,4541,335,297,NA,1323,61,488,21,2105,54
2020-4-13,1880,54,8838,451,994,25,4697,203,306,NA,1347,33,578,22,2221,206
2020-4-14,2073,61,9194,549,1031,29,4804,144,355,NA,1456,158,685,24,2321,207
2020-4-15,2135,68,9286,154,1051,31,4839,55,367,NA,1474,30,715,28,2357,66
2020-4-16,2248,72,9553,380,1109,33,5019,238,378,NA,1495,32,759,29,2411,98
2020-4-17,2534,78,10007,740,1196,34,5244,312,426,12,1591,144,909,32,2507,246
2020-4-18,2651,88,10331,441,1278,38,5478,316,449,15,1645,77,921,35,2527,32
2020-4-19,2851,92,10559,428,1297,39,5532,73,462,16,1664,32,1089,37,2673,314
2020-4-2,498,16,3841,415,297,NA,2056,342,70,NA,566,36,130,NA,971,20
2020-4-20,3040,102,10901,531,1373,43,5694,238,491,17,1743,108,1173,42,2757,168
2020-4-21,3317,107,11236,612,1432,44,5757,122,534,19,1822,122,1348,44,2926,344
2020-4-22,3445,120,11443,335,1474,52,5823,108,569,20,1883,96,1399,48,2993,118
2020-4-23,3587,134,11720,419,1578,62,6044,325,586,20,1920,54,1420,52,3007,35
2020-4-24,3723,150,11894,310,1596,70,6078,52,608,24,1972,74,1516,56,3085,174
2020-4-25,4179,158,12798,1360,1695,73,6481,502,653,26,2085,158,1827,59,3437,663
2020-4-26,4309,171,13014,346,1726,80,6555,105,681,27,2114,57,1898,64,3534,168
2020-4-27,4712,184,14004,1393,1794,84,6777,290,762,29,2326,293,2152,71,3995,715
2020-4-28,4822,195,14333,439,1811,89,6858,98,775,30,2365,52,2232,76,4182,267
2020-4-29,4860,207,14441,146,1829,95,6900,60,786,33,2399,45,2241,79,4191,18
2020-4-3,670,17,4750,1081,435,NA,2690,772,90,NA,673,127,144,NA,1076,119
2020-4-30,5056,213,14974,729,1949,97,7279,499,810,35,2454,79,2293,81,4276,137
2020-4-4,730,17,5052,362,466,NA,2769,110,105,NA,774,116,158,NA,1162,100
2020-4-5,801,19,5329,348,509,12,2950,224,115,NA,792,28,176,NA,1225,81
2020-4-6,895,24,5748,513,554,15,3129,224,150,NA,922,165,190,NA,1290,79
2020-4-7,1121,28,6671,1149,662,18,3523,502,178,NA,1007,113,280,NA,1675,475
2020-4-8,1237,32,6981,426,696,19,3602,113,224,NA,1102,141,315,11,1780,140
2020-4-9,1336,34,7261,379,770,19,3798,270,232,NA,1129,35,332,12,1824,61
2020-5-1,5187,225,15295,452,1976,103,7369,117,841,36,2527,104,2365,86,4413,209
2020-5-10,7165,318,24331,3146,2580,142,9832,786,1132,54,3986,194,3441,122,8552,2037
2020-5-11,7281,329,25108,893,2615,147,10003,206,1160,57,4131,173,3494,125,8902,403
2020-5-12,7347,340,25578,536,2659,151,10232,273,1173,58,4246,128,3503,131,8975,82
2020-5-13,7409,356,26097,581,2683,164,10390,182,1181,58,4334,96,3533,134,9214,269
2020-5-14,7528,368,27083,1105,2732,169,10817,476,1199,61,4491,175,3585,138,9546,384
2020-5-15,7969,379,29823,3181,2849,178,11767,1067,1269,62,4769,348,3839,139,10923,1631
2020-5-16,8108,390,30881,1197,2960,186,12395,739,1283,62,4922,167,3852,142,11141,231
2020-5-17,8299,400,32475,1785,3042,194,12867,554,1308,63,5068,171,3935,143,12036,978
2020-5-18,8409,407,33431,1066,3094,200,13241,426,1320,63,5172,116,3980,144,12448,457
2020-5-19,8485,418,33892,537,3147,206,13539,351,1334,65,5240,82,3989,147,12506,67
2020-5-2,5337,237,15641,496,2001,110,7419,75,869,37,2621,122,2462,90,4601,285
2020-5-20,8586,427,34561,770,3208,212,13883,405,1350,65,5312,88,4013,150,12715,233
2020-5-21,8718,432,35472,1043,3280,214,14273,462,1367,66,5377,82,4056,152,13122,450
2020-5-22,8828,437,36423,1061,3356,216,14788,591,1382,66,5471,109,4075,155,13408,305
2020-5-23,8965,443,37451,1165,3440,220,15383,679,1412,66,5625,184,4098,157,13625,240
2020-5-24,9122,451,39107,1813,3567,223,16545,1289,1426,70,5773,162,4113,158,13908,298
2020-5-25,9217,457,39956,944,3632,226,17087,607,1437,71,5878,116,4132,160,14074,185
2020-5-26,9252,467,40373,452,3653,232,17303,237,1442,74,5988,115,4141,161,14129,64
2020-5-27,9328,477,41527,1230,3697,240,17740,481,1461,74,6491,522,4154,163,14263,147
2020-5-28,9410,485,42099,654,3766,244,18088,417,1468,76,6593,109,4160,165,14344,87
2020-5-29,9567,492,43300,1358,3844,247,18533,523,1501,78,6698,138,4206,167,14916,618
2020-5-3,5641,249,16742,1405,2152,114,7951,683,891,41,2715,116,2592,94,5030,559
2020-5-30,9638,496,44356,1127,3884,250,18997,504,1510,78,6817,128,4227,168,15337,442
2020-5-31,9765,499,46119,1890,3981,251,19657,757,1517,80,6921,111,4250,168,16258,944
2020-5-4,5858,259,17403,878,2185,118,8044,126,923,42,2816,133,2744,99,5424,546
2020-5-5,6023,270,17782,544,2223,123,8202,196,987,42,2927,175,2806,105,5492,130
2020-5-6,6213,273,18438,846,2261,124,8327,163,999,42,2990,75,2946,107,5930,578
2020-5-7,6386,289,19262,997,2350,127,8673,435,1024,45,3105,140,3005,117,6177,306
2020-5-8,6553,302,20594,1499,2409,133,8948,334,1055,49,3442,368,3081,120,6563,462
2020-5-9,6678,306,21672,1203,2453,135,9173,269,1090,51,3834,427,3126,120,6830,312
2020-6-1,9823,502,47255,1194,4007,252,20322,691,1526,81,6999,87,4273,169,16589,354
2020-6-10,10319,536,56128,2578,4347,267,25613,1621,1598,90,8045,233,4355,179,18673,662
2020-6-11,10376,538,58595,2524,4398,267,27235,1673,1600,91,8405,362,4359,180,19011,342
2020-6-12,10436,540,60591,2056,4438,268,28589,1394,1607,92,8576,178,4372,180,19318,320
2020-6-13,10478,543,61946,1397,4471,270,29502,946,1609,93,8659,85,4379,180,19551,240
2020-6-14,10554,544,64347,2477,4527,271,31261,1815,1617,93,8934,283,4391,180,19780,241
2020-6-15,10612,546,65510,1221,4560,272,31913,685,1628,93,9090,167,4405,181,20048,282
2020-6-16,10659,547,65930,467,4598,272,32126,251,1634,93,9183,99,4408,182,20114,69
2020-6-17,10722,550,67747,1880,4653,274,33729,1658,1638,93,9242,63,4412,183,20181,71
2020-6-18,10762,552,69255,1548,4686,275,34817,1121,1642,93,9375,137,4415,184,20372,194
2020-6-19,10811,557,70971,1765,4720,277,35825,1042,1646,94,9492,121,4426,186,20873,512
2020-6-2,9859,503,47969,750,4031,252,20583,285,1529,81,7255,259,4282,170,16711,131
2020-6-20,10900,557,73153,2271,4795,277,37547,1797,1651,94,9716,229,4435,186,21015,151
2020-6-21,10946,561,74668,1561,4829,280,38585,1072,1657,95,9786,76,4441,186,21363,354
2020-6-22,10993,563,75349,728,4859,280,38943,388,1665,96,9893,115,4450,187,21546,192
2020-6-23,11037,563,75927,622,4878,280,39119,195,1674,96,9988,104,4466,187,21815,285
2020-6-24,11135,565,78291,2462,4957,281,40834,1794,1679,96,10266,283,4480,188,22083,282
2020-6-25,11217,566,79176,967,5016,281,41371,596,1689,96,10385,129,4490,189,22229,156
2020-6-26,11329,568,81337,2273,5070,282,42503,1186,1717,97,10968,611,4520,189,22527,328
2020-6-27,11463,569,82658,1455,5116,283,42985,528,1726,97,11057,98,4599,189,23207,759
2020-6-28,11618,571,85599,3096,5229,284,45553,2681,1737,98,11134,88,4627,189,23385,206
2020-6-29,11698,572,86353,834,5253,284,45871,342,1755,99,11229,113,4665,189,23686,339
2020-6-3,9902,507,48761,835,4060,252,21037,483,1532,84,7346,94,4293,171,16913,213
2020-6-30,11738,573,86781,468,5272,285,46091,239,1768,99,11328,112,4673,189,23759,81
2020-6-4,9960,519,49433,730,4097,257,21423,423,1545,86,7440,107,4301,176,17058,153
2020-6-5,10036,523,50150,793,4150,261,21869,499,1554,86,7533,102,4315,176,17207,163
2020-6-6,10116,523,51268,1198,4211,261,22741,933,1571,86,7631,115,4317,176,17303,98
2020-6-7,10162,526,52082,860,4251,263,23368,667,1572,87,7682,52,4322,176,17399,101
2020-6-8,10215,530,52761,732,4287,265,23757,425,1579,88,7746,71,4332,177,17604,215
2020-6-9,10251,534,53618,893,4306,265,24033,295,1583,90,7827,85,4345,179,18021,430
2020-7-1,11924,574,90470,3875,5364,285,47857,1858,1781,100,11873,558,4750,189,24850,1168
2020-7-10,12978,585,105473,1394,5841,293,55726,471,1966,103,13305,175,5130,189,29544,615
2020-7-11,13196,587,108251,2996,5892,293,56759,1084,2019,104,14172,920,5242,190,30311,879
2020-7-12,13375,591,109927,1855,5935,293,57763,1047,2034,106,14302,145,5363,192,30731,541
2020-7-13,13500,593,111883,2081,6003,294,59234,1539,2052,106,14431,147,5402,193,30965,273
2020-7-14,13594,593,113424,1635,6058,294,60203,1024,2064,106,14594,175,5428,193,31280,341
2020-7-15,13673,593,114667,1322,6093,294,60988,820,2082,106,14757,181,5454,193,31477,223
2020-7-16,13798,593,117561,3019,6140,294,61899,958,2108,106,15613,882,5505,193,32443,1017
2020-7-17,13877,593,119399,1917,6183,294,63277,1421,2129,106,15741,149,5520,193,32679,251
2020-7-18,13962,595,121267,1953,6223,296,64258,1021,2136,106,15915,181,5558,193,33268,627
2020-7-19,14077,598,123736,2584,6286,298,66010,1815,2156,107,16105,210,5590,193,33661,425
2020-7-2,12082,575,92385,2073,5444,285,48922,1145,1797,101,11969,112,4809,189,25460,669
2020-7-20,14220,598,125718,2125,6380,298,67290,1374,2165,107,16271,175,5630,193,34041,420
2020-7-21,14279,600,126631,972,6402,298,67762,494,2179,107,16456,199,5652,195,34237,218
2020-7-22,14428,602,129065,2583,6473,299,69070,1379,2220,107,17059,644,5689,196,34607,407
2020-7-23,14504,602,130542,1553,6508,299,69656,621,2234,107,17261,216,5715,196,35195,614
2020-7-24,14617,604,132912,2483,6570,300,71091,1497,2246,107,17531,282,5753,197,35643,486
2020-7-25,14735,607,135516,2722,6642,301,72533,1514,2272,107,17943,438,5770,199,36072,446
2020-7-26,14847,608,138103,2699,6717,302,74246,1788,2284,107,18139,208,5792,199,36577,527
2020-7-27,14918,609,139413,1381,6751,302,74984,772,2291,108,18284,152,5822,199,36919,372
2020-7-28,15060,609,141396,2125,6851,302,76368,1484,2306,108,18477,208,5842,199,37242,343
2020-7-29,15150,610,142923,1617,6915,303,77419,1115,2322,108,18712,251,5851,199,37376,143
2020-7-3,12157,575,94318,2008,5494,285,50488,1616,1812,101,12082,128,4819,189,25636,186
2020-7-30,15246,610,144743,1916,6978,303,78525,1169,2340,108,18919,225,5866,199,37754,393
2020-7-31,15337,611,146064,1412,7026,304,79121,644,2354,108,19116,211,5895,199,38205,480
2020-7-4,12365,576,98332,4222,5601,286,52274,1893,1838,101,12377,321,4891,189,27328,1764
2020-7-5,12476,578,99687,1466,5664,288,52785,574,1850,101,12499,134,4926,189,27966,673
2020-7-6,12595,580,100933,1365,5700,289,53362,613,1891,102,12699,241,4966,189,28331,405
2020-7-7,12649,581,101207,328,5714,290,53566,218,1903,102,12725,38,4993,189,28364,60
2020-7-8,12723,582,102128,995,5757,290,54099,576,1913,103,12880,165,5014,189,28546,203
2020-7-9,12865,582,104192,2206,5803,290,55293,1240,1946,103,13150,303,5075,189,28984,499
2020-8-1,15430,613,147770,1799,7073,305,79986,912,2370,108,19360,260,5923,200,38656,479
2020-8-10,16091,619,162327,1386,7485,308,89025,886,2477,110,21314,163,6059,201,41301,273
2020-8-11,16159,621,163358,1099,7516,309,89569,575,2498,110,21519,226,6074,202,41488,202
2020-8-12,16253,621,164982,1718,7567,309,90651,1133,2519,110,21796,298,6096,202,41645,179
2020-8-13,16326,621,166278,1369,7602,309,91302,686,2535,110,22002,222,6117,202,41934,310
2020-8-14,16395,621,167383,1174,7654,309,91895,645,2541,110,22206,210,6127,202,42169,245
2020-8-15,16452,622,168785,1459,7689,309,92947,1087,2553,110,22331,137,6137,203,42329,170
2020-8-16,16542,622,170702,2007,7744,309,94135,1243,2568,110,22547,231,6157,203,42738,429
2020-8-17,16597,624,171710,1063,7773,309,94640,534,2578,111,22776,239,6173,204,42976,254
2020-8-18,16642,625,172592,927,7808,309,95304,699,2585,112,22857,88,6176,204,43069,96
2020-8-19,16726,625,174371,1863,7855,309,96458,1201,2611,112,23146,315,6187,204,43284,226
2020-8-2,15539,613,150050,2389,7148,305,81420,1509,2388,108,19649,307,5939,200,39057,417
2020-8-20,16782,625,175240,925,7891,309,96876,454,2618,112,23247,108,6200,204,43589,318
2020-8-21,16866,626,176874,1718,7936,310,97927,1096,2634,112,23534,303,6222,204,43794,227
2020-8-22,16955,627,178576,1791,8001,310,98993,1131,2641,112,23796,269,6238,205,44098,320
2020-8-23,17023,628,180026,1518,8048,310,99958,1012,2648,113,24004,215,6252,205,44310,226
2020-8-24,17103,628,181673,1727,8100,310,101012,1106,2661,113,24147,156,6267,205,44697,402
2020-8-25,17172,628,183250,1646,8148,310,102131,1167,2670,113,24315,177,6278,205,44885,199
2020-8-26,17239,628,184145,962,8185,310,102715,621,2688,113,24458,161,6290,205,45006,133
2020-8-27,17369,628,186681,2666,8257,310,104460,1817,2711,113,24736,301,6325,205,45391,420
2020-8-28,17472,629,188171,1593,8321,311,105396,1000,2719,113,24995,267,6356,205,45612,252
2020-8-29,17582,629,189793,1732,8393,311,106486,1162,2733,113,25190,209,6380,205,45867,279
2020-8-3,15617,613,151442,1470,7203,305,82203,838,2399,108,19878,240,5951,200,39345,300
2020-8-30,17682,629,191774,2081,8447,311,107802,1370,2753,113,25425,255,6406,205,46206,365
2020-8-31,17778,631,193091,1413,8510,313,108642,903,2768,113,25552,142,6424,205,46499,311
2020-8-4,15680,614,152510,1131,7242,306,82907,743,2412,108,19974,109,5961,200,39556,221
2020-8-5,15750,619,154205,1765,7293,308,84218,1362,2423,110,20137,174,5969,201,39677,129
2020-8-6,15837,619,155981,1863,7345,308,85288,1122,2441,110,20382,263,5986,201,39989,329
2020-8-7,15897,619,156941,1020,7374,308,85722,463,2451,110,20556,184,6007,201,40283,315
2020-8-8,15951,619,158854,1967,7405,308,86887,1196,2459,110,20798,250,6022,201,40681,413
2020-8-9,16022,619,161010,2227,7447,308,88177,1332,2469,110,21159,371,6036,201,41051,384
2020-9-1,17845,634,195679,2655,8560,315,110260,1668,2775,113,25755,210,6434,206,47241,752
2020-9-10,18724,643,208805,1126,9182,319,118953,660,2897,117,27444,130,6569,207,49487,308
2020-9-11,18856,645,210162,1489,9273,320,119901,1039,2918,117,27602,179,6589,208,49685,218
2020-9-12,18991,645,211580,1553,9390,320,120886,1102,2923,117,27758,161,6602,208,49915,243
2020-9-13,19093,645,212574,1096,9448,320,121381,553,2945,117,27980,244,6624,208,50140,247
2020-9-14,19178,646,213850,1361,9515,320,122241,927,2954,117,28116,145,6633,209,50369,238
2020-9-15,19263,647,215351,1586,9588,320,123300,1132,2962,117,28206,98,6637,210,50654,289
2020-9-16,19353,649,216425,1164,9657,322,124026,795,2971,117,28332,135,6649,210,50826,184
2020-9-17,19495,649,217731,1448,9758,322,124952,1027,2985,117,28482,164,6675,210,51008,208
2020-9-18,19577,649,218614,965,9798,322,125403,491,2996,117,28602,131,6706,210,51262,285
2020-9-19,19697,650,220075,1581,9871,323,126317,987,3013,117,28814,229,6735,210,51536,303
2020-9-2,17957,636,197804,2237,8636,317,111877,1693,2797,113,26006,273,6448,206,47417,190
2020-9-20,19798,650,221594,1620,9942,323,127345,1099,3027,117,28978,178,6751,210,51795,275
2020-9-21,19888,651,222963,1459,10010,323,128152,875,3036,117,29229,260,6764,211,52044,262
2020-9-22,19969,653,223969,1087,10062,324,128762,662,3053,118,29401,189,6776,211,52216,184
2020-9-23,20089,655,225544,1695,10156,325,130013,1345,3062,118,29513,121,6793,212,52387,188
2020-9-24,20211,657,226764,1342,10250,326,130867,948,3065,118,29569,59,6818,213,52631,269
2020-9-25,20300,658,227612,937,10317,327,131467,667,3076,118,29667,109,6829,213,52733,113
2020-9-26,20401,661,228926,1415,10396,329,132365,977,3089,119,29823,169,6838,213,52943,219
2020-9-27,20546,661,230751,1970,10499,329,133510,1248,3104,119,30041,233,6865,213,53292,376
