date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-27,20552,661,236074,2027,10502,329,136413,1279,3106,119,30901,247,6867,213,54520,384
2020-9-28,20647,663,237144,1165,10575,331,136981,641,3117,119,31060,170,6878,213,54818,309
2020-9-29,20747,666,238050,1006,10654,333,137540,638,3128,119,31199,150,6888,214,54991,183
2020-9-3,18053,636,204100,1854,8692,317,115218,974,2821,113,26987,270,6465,206,49011,532
2020-9-30,20925,667,239380,1508,10808,334,138599,1213,3133,119,31280,86,6906,214,55141,168
2020-9-4,18201,636,205752,1800,8805,317,116469,1364,2842,113,27103,137,6479,206,49222,225
2020-9-5,18310,637,207599,1956,8884,317,117713,1323,2853,114,27240,148,6498,206,49642,439
2020-9-6,18392,639,209066,1549,8937,319,118695,1035,2865,114,27440,212,6515,206,49864,239
2020-9-7,18454,641,210259,1255,8973,319,119205,546,2878,115,27838,411,6528,207,50110,259
2020-9-8,18522,642,211496,1305,9023,319,120089,934,2886,116,28019,189,6538,207,50220,120
2020-9-9,18625,643,212563,1170,9101,319,120942,931,2894,117,28088,77,6555,207,50326,123
2021-1-1,59707,1137,427246,3168,34447,582,252252,1569,9580,216,55620,636,15534,339,93593,837
2021-1-10,66961,1230,445983,2779,38470,626,262805,1419,10716,239,58194,414,17616,365,98108,830
2021-1-11,67522,1243,447421,1999,38829,632,263745,1299,10799,244,58366,255,17734,367,98353,363
2021-1-12,68271,1256,450491,3819,39269,637,265514,2209,10931,248,58822,588,17911,371,99041,865
2021-1-13,69165,1270,452918,3321,39786,644,266808,1811,11084,249,59116,447,18133,377,99741,922
2021-1-14,69845,1284,455089,2851,40172,652,268180,1758,11207,253,59395,402,18302,379,100165,593
2021-1-15,70537,1291,456877,2480,40524,655,269153,1325,11331,254,59730,459,18518,382,100541,592
2021-1-16,71501,1301,459871,3958,41064,659,270811,2198,11509,256,60159,607,18763,386,101273,977
2021-1-17,72149,1315,461683,2460,41379,662,271727,1231,11640,262,60433,405,18964,391,101782,710
2021-1-18,72568,1327,462835,1571,41650,669,272473,1017,11701,264,60580,208,19050,394,101975,279
2021-1-19,73051,1336,464720,2368,41917,672,273540,1334,11777,265,60871,367,19189,399,102429,593
2021-1-2,60334,1147,428875,2256,34795,587,253202,1298,9691,217,55867,358,15702,343,93940,515
2021-1-20,73804,1347,466738,2771,42374,675,274765,1682,11894,269,61100,346,19368,403,102910,660
2021-1-21,74518,1365,469022,2998,42732,680,276057,1650,12027,276,61468,501,19584,409,103418,724
2021-1-22,75202,1384,471483,3145,43091,686,277459,1761,12180,280,61944,629,19755,418,103891,644
2021-1-23,75876,1390,473202,2393,43430,691,278376,1256,12317,280,62226,419,19951,419,104303,608
2021-1-24,76499,1405,475500,2921,43801,699,279721,1716,12409,282,62466,332,20110,424,104864,720
2021-1-25,76805,1410,476283,1089,43957,704,280128,563,12482,282,62668,275,20187,424,105001,214
2021-1-26,77158,1417,478068,2138,44138,709,281127,1180,12549,282,62999,398,20292,426,105430,534
2021-1-27,77823,1427,480251,2848,44489,715,282380,1604,12701,283,63360,513,20453,429,105892,623
2021-1-28,78269,1441,481940,2135,44719,720,283299,1149,12817,289,63675,431,20553,432,106269,477
2021-1-29,78891,1450,484325,3007,45033,725,284628,1643,12931,291,64104,543,20745,434,106808,731
2021-1-3,61212,1157,431019,3022,35277,592,254360,1640,9828,221,56143,413,15961,344,94505,824
2021-1-30,79427,1455,486210,2421,45310,728,285632,1281,13015,293,64430,410,20920,434,107282,649
2021-1-31,79863,1461,487758,1984,45559,732,286523,1140,13109,294,64685,349,21013,435,107618,429
2021-1-4,62001,1166,432894,2664,35741,595,255322,1426,9952,224,56419,400,16161,347,94991,686
2021-1-5,62630,1175,434627,2362,36098,597,256358,1393,10046,228,56644,319,16336,350,95426,610
2021-1-6,63827,1186,436868,3438,36831,603,257727,2102,10200,231,56883,393,16642,352,95882,762
2021-1-7,64400,1197,438444,2149,37091,609,258485,1018,10315,233,57161,393,16840,355,96364,680
2021-1-8,65410,1204,441039,3605,37612,611,259854,1890,10467,235,57589,580,17175,358,96989,960
2021-1-9,66245,1217,443920,3716,38121,616,261735,2390,10579,239,57917,440,17387,362,97507,730
2021-2-1,80078,1469,488295,752,45689,739,286852,459,13153,294,64769,128,21054,436,107736,159
2021-2-10,83426,1540,500353,2003,47588,774,293731,1162,13744,317,66663,323,21904,449,110536,445
2021-2-11,83817,1553,501980,2018,47818,779,294632,1131,13815,319,66948,356,21994,455,110912,466
2021-2-12,84244,1558,504168,2615,48101,782,296004,1655,13875,320,67272,384,22077,456,111331,502
2021-2-13,84596,1566,505637,1821,48307,787,296822,1024,13936,322,67512,301,22161,457,111665,418
2021-2-14,84848,1575,506530,1145,48461,789,297385,717,13957,325,67634,143,22238,461,111847,259
2021-2-15,84988,1581,506904,514,48544,791,297596,294,13984,326,67687,80,22268,464,111944,127
2021-2-16,85211,1582,508184,1503,48671,791,298309,840,14026,326,67933,288,22322,465,112219,329
2021-2-17,85506,1585,509315,1426,48828,792,298943,791,14107,326,68102,250,22379,467,112492,330
2021-2-18,85830,1588,510596,1605,49063,794,299747,1039,14149,327,68271,211,22426,467,112728,283
2021-2-19,86169,1588,511858,1601,49273,794,300435,898,14239,327,68538,357,22464,467,112976,286
2021-2-2,80364,1481,489908,1899,45850,744,287782,1091,13211,299,65070,359,21121,438,108104,435
2021-2-20,86384,1592,512616,973,49380,796,300778,450,14289,328,68703,215,22522,468,113176,258
2021-2-21,86735,1594,513642,1377,49632,797,301440,914,14335,328,68827,170,22575,469,113381,258
2021-2-22,86873,1599,513954,450,49741,801,301610,279,14347,328,68865,50,22592,470,113471,107
2021-2-23,87137,1605,515272,1582,49885,804,302340,874,14398,330,69100,286,22660,471,113795,392
2021-2-24,87430,1609,516471,1492,50072,806,303087,934,14448,331,69307,257,22715,472,113994,254
2021-2-25,87738,1609,517800,1637,50266,806,303861,968,14496,331,69502,243,22780,472,114302,373
2021-2-26,88173,1615,519402,2037,50560,809,304896,1329,14562,333,69743,307,22855,473,114546,319
2021-2-27,88465,1618,520562,1452,50779,811,305604,927,14599,334,69939,233,22891,473,114760,250
2021-2-28,88757,1622,521611,1341,51007,813,306307,931,14633,334,70089,184,22921,475,114899,169
2021-2-3,80619,1488,490762,1109,45963,746,288113,444,13273,302,65287,279,21200,440,108357,332
2021-2-4,80984,1494,492000,1603,46160,749,288738,822,13351,303,65494,285,21289,442,108720,452
2021-2-5,81556,1503,493980,2552,46502,754,289917,1521,13441,306,65769,365,21427,443,109146,564
2021-2-6,82059,1511,495917,2440,46815,759,291067,1463,13516,309,66044,350,21541,443,109571,539
2021-2-7,82422,1523,496946,1392,47030,765,291774,922,13556,313,66147,143,21649,445,109765,302
2021-2-8,82708,1529,497904,1244,47172,770,292276,644,13606,313,66267,170,21743,446,110056,385
2021-2-9,82976,1535,498800,1164,47350,772,292807,709,13658,315,66426,211,21780,448,110215,196
2021-3-1,88893,1627,522058,583,51104,814,306630,420,14652,335,70126,56,22941,478,114966,87
2021-3-10,90804,1660,532381,2097,52453,832,313455,1678,14943,340,71659,198,23209,488,116521,162
2021-3-11,91012,1665,533343,1170,52608,834,314070,770,14972,343,71777,147,23233,488,116691,194
2021-3-12,91249,1666,534507,1401,52799,834,314867,988,14994,344,71945,190,23257,488,116846,179
2021-3-13,91445,1668,535569,1258,52932,834,315554,820,15016,345,72136,213,23298,489,116985,180
2021-3-14,91675,1670,536598,1259,53110,836,316231,855,15033,345,72318,199,23333,489,117115,165
2021-3-15,91812,1671,537241,780,53212,836,316690,561,15048,346,72394,91,23353,489,117199,104
2021-3-16,91944,1672,537843,734,53302,837,317036,436,15065,346,72499,122,23378,489,117319,145
2021-3-17,92231,1676,539110,1554,53519,841,317833,1014,15098,346,72707,241,23415,489,117512,230
2021-3-18,92433,1676,539850,942,53678,841,318306,632,15123,346,72800,118,23432,489,117646,151
2021-3-19,92694,1680,541011,1422,53858,842,319066,940,15161,346,72946,184,23474,492,117837,233
2021-3-2,89144,1630,523245,1438,51271,815,307309,846,14693,336,70344,259,22982,479,115199,274
2021-3-20,93028,1683,542541,1864,54094,843,320114,1284,15219,348,73127,239,23514,492,118069,272
2021-3-21,93171,1683,543090,692,54206,843,320494,492,15234,348,73180,68,23530,492,118160,107
2021-3-22,93353,1686,543619,711,54354,846,320890,544,15251,348,73227,64,23547,492,118224,81
2021-3-23,93551,1689,544338,917,54491,847,321287,534,15286,348,73393,201,23573,494,118323,125
2021-3-24,93767,1689,545357,1235,54645,847,321928,795,15319,348,73563,203,23602,494,118493,199
2021-3-25,94072,1691,546434,1382,54866,847,322658,951,15370,348,73703,191,23633,496,118651,189
2021-3-26,94429,1692,547701,1624,55089,847,323512,1077,15450,348,73900,277,23687,497,118809,212
2021-3-27,94794,1694,548973,1637,55349,847,324256,1004,15505,348,74190,345,23737,499,119005,246
2021-3-28,95126,1698,550013,1372,55595,850,324950,940,15553,349,74315,173,23775,499,119167,200
2021-3-29,95313,1698,550441,615,55734,850,325229,418,15577,349,74365,74,23798,499,119252,108
2021-3-3,89375,1633,524153,1139,51437,815,307856,713,14737,336,70505,205,23003,482,115350,172
2021-3-30,95569,1700,551208,1023,55884,851,325660,581,15649,349,74526,233,23832,500,119382,164
2021-3-31,95953,1700,552692,1868,56157,851,326592,1205,15712,349,74760,297,23879,500,119634,299
2021-3-4,89597,1634,525288,1357,51579,816,308532,818,14773,336,70711,242,23047,482,115547,241
2021-3-5,89853,1638,526799,1767,51755,817,309487,1131,14813,338,70966,295,23087,483,115795,288
2021-3-6,90086,1642,527853,1287,51937,820,310207,902,14835,339,71100,156,23116,483,115958,192
2021-3-7,90300,1646,528850,1211,52081,823,310850,787,14873,340,71263,201,23148,483,116104,178
2021-3-8,90417,1650,529313,580,52168,826,311141,378,14887,340,71320,71,23164,484,116202,114
2021-3-9,90620,1656,530468,1358,52314,828,311916,921,14920,340,71484,197,23187,488,116381,202
2021-4-1,96333,1704,553993,1681,56417,853,327470,1138,15783,350,74926,237,23928,501,119826,241
2021-4-10,99271,1729,563487,1437,58391,865,333610,884,16378,353,76427,250,24296,511,121280,244
2021-4-11,99617,1736,564348,1207,58646,868,334203,848,16427,356,76512,134,24338,512,121417,179
2021-4-12,99831,1738,564876,742,58786,868,334542,479,16470,357,76582,113,24369,513,121521,135
2021-4-13,100202,1743,565810,1305,59020,869,335081,773,16554,358,76776,278,24421,516,121661,192
2021-4-14,100599,1748,566871,1458,59307,870,335720,926,16615,360,76965,250,24470,518,121840,228
2021-4-15,101002,1748,568042,1574,59563,870,336492,1028,16686,360,77138,244,24546,518,122024,260
2021-4-16,101446,1750,569348,1750,59866,871,337390,1201,16752,360,77298,226,24619,519,122210,259
2021-4-17,101827,1752,570507,1540,60115,871,338136,995,16822,361,77476,248,24681,520,122392,244
2021-4-18,102229,1753,571473,1368,60401,871,338763,913,16889,361,77629,220,24730,521,122520,177
2021-4-19,102393,1753,571945,636,60518,871,339072,426,16907,361,77691,80,24757,521,122603,110
2021-4-2,96818,1704,555513,2005,56741,853,328472,1326,15873,350,75166,330,23999,501,120022,267
2021-4-20,102686,1754,572879,1227,60712,872,339681,803,16956,361,77835,193,24806,521,122738,184
2021-4-21,102967,1757,573831,1233,60890,873,340279,776,16994,362,77994,197,24871,522,122892,219
2021-4-22,103310,1757,575055,1567,61116,873,341140,1087,17069,362,78147,228,24913,522,123052,202
2021-4-23,103641,1761,576183,1459,61306,875,341815,865,17147,364,78348,279,24976,522,123247,258
2021-4-24,103932,1763,577267,1375,61497,875,342528,904,17199,365,78517,221,25024,523,123405,206
2021-4-25,104179,1766,578041,1021,61644,877,343018,637,17250,365,78626,160,25071,524,123528,170
2021-4-26,104321,1769,578618,719,61751,878,343411,500,17271,366,78706,101,25085,525,123612,98
2021-4-27,104550,1774,579473,1084,61886,880,343918,642,17332,367,78884,239,25117,527,123744,164
2021-4-28,104743,1774,580286,1006,61981,880,344379,556,17390,367,79025,199,25157,527,123915,211
2021-4-29,105086,1777,581539,1596,62178,883,345190,1008,17477,367,79219,281,25216,527,124114,258
2021-4-3,97112,1707,556618,1399,56953,855,329203,943,15929,350,75317,207,24025,502,120199,203
2021-4-30,105306,1777,582554,1235,62318,883,345850,800,17516,367,79357,177,25257,527,124301,228
2021-4-4,97323,1711,557427,1020,57091,856,329686,621,15968,351,75447,169,24059,504,120361,196
2021-4-5,97557,1713,558017,824,57271,856,330112,606,15988,352,75497,70,24093,505,120454,127
2021-4-6,97794,1717,558683,903,57427,858,330506,550,16049,353,75649,213,24113,506,120537,103
2021-4-7,98122,1720,559876,1521,57655,858,331258,980,16114,353,75888,304,24148,509,120706,204
2021-4-8,98500,1721,561188,1690,57894,858,332102,1083,16205,353,76050,253,24196,510,120967,309
2021-4-9,98923,1726,562398,1633,58172,862,332945,1121,16304,353,76251,300,24242,511,121090,169
2021-5-1,105591,1778,583700,1431,62467,883,346570,869,17588,368,79536,251,25321,527,124479,242
2021-5-10,107021,1793,590674,537,63397,889,350977,323,17830,372,80503,69,25573,532,125736,124
2021-5-11,107129,1794,591302,736,63448,889,351321,395,17860,372,80609,136,25600,533,125860,151
2021-5-12,107264,1797,592230,1063,63526,891,351896,653,17890,373,80744,165,25627,533,126033,200
2021-5-13,107395,1802,593024,925,63610,892,352392,580,17909,374,80861,136,25655,536,126165,160
2021-5-14,107560,1803,593909,1050,63700,893,352922,620,17944,374,81022,196,25694,536,126317,191
2021-5-15,107685,1803,594758,974,63789,893,353452,619,17962,374,81149,145,25712,536,126463,164
2021-5-16,107767,1803,595272,596,63845,893,353764,368,17967,374,81205,61,25733,536,126587,145
2021-5-17,107855,1804,595669,485,63906,894,354026,323,17974,374,81241,43,25753,536,126669,102
2021-5-18,107950,1804,596354,780,63961,894,354411,440,17987,374,81375,147,25779,536,126815,172
2021-5-19,108051,1808,597111,858,64022,896,354879,529,18010,375,81493,141,25796,537,126960,162
2021-5-2,105748,1784,584453,910,62575,887,347084,622,17608,369,79580,64,25350,528,124643,193
2021-5-20,108190,1808,598047,1075,64113,896,355496,708,18029,375,81600,126,25825,537,127129,198
2021-5-21,108302,1808,599004,1069,64185,896,356147,723,18040,375,81731,142,25853,537,127272,171
2021-5-22,108384,1809,599651,729,64249,897,356554,471,18048,375,81815,92,25863,537,127394,132
2021-5-23,108432,1812,600140,537,64283,900,356841,321,18055,375,81857,49,25870,537,127535,148
2021-5-24,108506,1812,600494,428,64332,900,357046,254,18059,375,81899,46,25891,537,127629,115
2021-5-25,108560,1813,601040,600,64360,901,357372,354,18069,375,81989,100,25907,537,127729,116
2021-5-26,108634,1814,601765,799,64405,901,357801,474,18078,376,82084,104,25927,537,127908,199
2021-5-27,108703,1815,602546,850,64457,901,358290,541,18085,377,82161,84,25937,537,128086,188
2021-5-28,108806,1816,603319,876,64522,902,358786,561,18096,377,82257,107,25962,537,128246,185
2021-5-29,108854,1817,603825,554,64542,903,359088,322,18101,377,82339,87,25985,537,128340,117
2021-5-3,105890,1785,584966,655,62681,887,347404,426,17622,369,79636,70,25370,529,124759,136
2021-5-30,108900,1818,604296,517,64574,904,359395,339,18105,377,82391,56,25995,537,128432,102
2021-5-31,108928,1820,604535,267,64585,905,359546,162,18110,377,82419,33,26007,538,128477,57
2021-5-4,106079,1787,585811,1034,62805,887,347882,602,17655,369,79826,223,25402,531,124883,156
2021-5-5,106247,1787,586612,969,62915,887,348404,632,17680,369,79944,143,25433,531,124993,141
2021-5-6,106450,1789,587725,1316,63047,888,349127,855,17724,370,80109,209,25459,531,125178,211
2021-5-7,106620,1789,588697,1142,63147,888,349729,702,17760,370,80247,174,25492,531,125351,206
2021-5-8,106826,1791,589709,1218,63269,889,350399,792,17798,371,80363,154,25538,531,125534,229
2021-5-9,106928,1792,590230,623,63338,889,350713,383,17817,371,80447,103,25552,532,125633,113
2021-6-1,108944,1821,604743,224,64596,905,359673,138,18113,378,82441,25,26009,538,128529,54
2021-6-10,109322,1830,609560,631,64795,909,362502,377,18163,380,83088,73,26137,541,129600,150
2021-6-11,109354,1830,610248,720,64818,909,362945,466,18168,380,83166,83,26141,541,129739,143
2021-6-12,109387,1830,610782,567,64835,909,363274,346,18171,380,83250,87,26154,541,129834,108
2021-6-13,109405,1832,611214,450,64851,910,363538,280,18171,381,83311,61,26156,541,129927,95
2021-6-14,109417,1832,611525,323,64857,910,363720,188,18175,381,83356,49,26158,541,129997,72
2021-6-15,109448,1833,611928,434,64878,910,363964,265,18180,382,83416,65,26163,541,130082,90
2021-6-16,109503,1833,612601,728,64911,910,364378,447,18190,382,83519,113,26175,541,130213,143
2021-6-17,109528,1834,613170,594,64919,910,364697,327,18194,383,83596,81,26188,541,130357,157
2021-6-18,109557,1834,613774,633,64937,910,365063,384,18198,383,83682,90,26195,541,130470,120
2021-6-19,109580,1835,614239,488,64951,910,365333,284,18200,383,83751,71,26202,542,130571,108
2021-6-2,108992,1822,605195,500,64627,905,359957,315,18119,379,82502,67,26020,538,128617,99
2021-6-20,109595,1836,614602,378,64959,911,365574,249,18202,383,83786,37,26207,542,130635,69
2021-6-21,109609,1837,614884,296,64968,912,365731,166,18206,383,83814,32,26208,542,130708,74
2021-6-22,109635,1838,615269,411,64981,912,365930,212,18210,383,83892,82,26217,543,130802,103
2021-6-23,109657,1838,615729,482,64994,912,366197,280,18214,383,83958,70,26222,543,130906,109
2021-6-24,109675,1839,616090,379,65005,913,366371,185,18215,383,84007,50,26228,543,131020,120
2021-6-25,109693,1839,616720,648,65013,913,366699,336,18223,383,84132,133,26230,543,131156,138
2021-6-26,109716,1839,617224,527,65029,913,367011,328,18224,383,84207,76,26236,543,131257,107
2021-6-27,109735,1840,617824,619,65044,913,367354,358,18225,384,84258,52,26239,543,131440,186
2021-6-28,109746,1840,618091,278,65050,913,367498,150,18225,384,84285,27,26243,543,131528,92
2021-6-29,109778,1840,618500,441,65069,913,367724,245,18229,384,84348,67,26252,543,131625,106
2021-6-3,109037,1822,605795,645,64649,905,360311,376,18121,379,82579,79,26041,538,128750,154
2021-6-30,109802,1841,618968,492,65074,914,367999,280,18239,384,84424,86,26261,543,131724,108
2021-6-4,109097,1823,606397,662,64673,906,360656,369,18133,379,82659,92,26065,538,128899,173
2021-6-5,109154,1824,607095,755,64704,906,361078,453,18143,379,82740,91,26081,539,129038,155
2021-6-6,109197,1825,607619,567,64730,907,361368,316,18148,379,82829,94,26093,539,129151,125
2021-6-7,109218,1825,607909,311,64739,907,361515,156,18151,379,82855,29,26102,539,129247,105
2021-6-8,109254,1827,608401,528,64755,908,361819,320,18154,380,82926,74,26118,539,129340,109
2021-6-9,109284,1827,608967,596,64772,908,362148,346,18159,380,83019,98,26126,539,129461,129
2021-7-1,109852,1841,619612,694,65100,914,368357,384,18252,384,84531,120,26272,543,131877,164
2021-7-10,110105,1845,623467,697,65252,917,370556,391,18295,385,85103,116,26330,543,132721,134
2021-7-11,110127,1845,623767,322,65265,917,370717,174,18300,385,85140,42,26334,543,132805,88
2021-7-12,110144,1846,623957,207,65274,917,370800,92,18301,385,85160,21,26341,544,132881,83
2021-7-13,110202,1847,624533,634,65308,917,371115,349,18318,385,85273,130,26348,545,133009,135
2021-7-14,110253,1847,624974,492,65328,917,371344,249,18327,385,85364,100,26370,545,133096,109
2021-7-15,110294,1848,625533,600,65347,918,371642,317,18334,385,85476,119,26384,545,133221,139
2021-7-16,110355,1848,626130,658,65387,918,371987,385,18341,385,85564,95,26398,545,133356,149
2021-7-17,110399,1848,626652,566,65402,918,372268,296,18357,385,85660,112,26411,545,133473,130
2021-7-18,110438,1849,627053,440,65425,918,372508,263,18363,385,85701,47,26421,546,133563,100
2021-7-19,110474,1849,627319,302,65447,918,372642,156,18367,385,85736,39,26431,546,133648,95
2021-7-2,109880,1841,620078,494,65114,914,368642,299,18260,384,84588,65,26278,543,131973,102
2021-7-20,110521,1849,627787,515,65473,918,372854,238,18377,385,85836,110,26441,546,133769,131
2021-7-21,110584,1850,628307,583,65511,919,373158,342,18385,385,85920,92,26458,546,133880,128
2021-7-22,110645,1851,628723,477,65534,919,373343,208,18395,385,85997,87,26486,547,134013,161
2021-7-23,110731,1853,629339,702,65573,920,373712,408,18411,385,86082,101,26517,548,134140,158
2021-7-24,110802,1853,629947,679,65618,920,374084,417,18418,385,86169,94,26536,548,134265,144
2021-7-25,110868,1854,630434,553,65668,920,374376,342,18427,385,86219,59,26543,549,134369,111
2021-7-26,110940,1854,630847,485,65711,920,374608,275,18433,385,86269,56,26566,549,134473,127
2021-7-27,111004,1854,631266,483,65745,920,374823,249,18452,385,86362,112,26577,549,134557,95
2021-7-28,111111,1854,632022,863,65803,920,375187,422,18467,385,86459,112,26611,549,134824,301
2021-7-29,111257,1855,632645,769,65887,921,375502,399,18496,385,86574,144,26644,549,134988,197
2021-7-3,109908,1842,620581,531,65134,915,368914,292,18266,384,84669,87,26280,543,132091,120
2021-7-30,111392,1856,633266,756,65962,921,375846,419,18523,386,86676,129,26677,549,135129,174
2021-7-31,111542,1857,634041,925,66033,922,376260,485,18556,386,86809,166,26723,549,135318,235
2021-7-4,109926,1842,620824,261,65146,915,369058,156,18268,384,84699,32,26284,543,132147,60
2021-7-5,109938,1842,621018,206,65153,915,369173,122,18268,384,84719,20,26289,543,132196,54
2021-7-6,109950,1842,621205,199,65155,915,369254,83,18272,384,84742,27,26295,543,132258,68
2021-7-7,109970,1842,621449,264,65167,915,369386,144,18274,384,84805,65,26301,543,132299,47
2021-7-8,110022,1842,622083,686,65196,915,369726,369,18285,384,84897,103,26313,543,132465,178
2021-7-9,110052,1843,622823,770,65218,915,370199,495,18286,385,84996,100,26320,543,132597,139
2021-8-1,111662,1858,634598,677,66096,922,376562,365,18576,386,86860,71,26760,550,135492,211
2021-8-10,113211,1867,641116,711,66835,924,380103,357,18969,390,87888,168,27175,553,137093,157
2021-8-11,113540,1867,642338,1551,66988,924,380708,758,19061,390,88178,382,27259,553,137358,349
2021-8-12,113807,1868,643447,1376,67117,925,381231,652,19120,390,88320,201,27338,553,137724,445
2021-8-13,114156,1868,644604,1506,67270,925,381906,828,19231,390,88471,262,27423,553,137990,351
2021-8-14,114459,1870,645537,1236,67389,926,382357,570,19321,391,88616,235,27517,553,138262,366
2021-8-15,114746,1870,646341,1091,67543,926,382784,581,19396,391,88743,202,27575,553,138462,258
2021-8-16,114897,1871,646995,805,67615,927,383103,391,19430,391,88819,110,27619,553,138693,275
2021-8-17,115229,1873,647842,1179,67773,928,383485,540,19517,391,89032,300,27705,554,138913,306
2021-8-18,115657,1876,648974,1560,67967,931,384030,739,19642,391,89330,423,27814,554,139151,347
2021-8-19,116053,1876,650172,1594,68165,931,384692,860,19762,391,89605,395,27892,554,139351,278
2021-8-2,111744,1859,635004,488,66144,922,376789,275,18592,387,86896,52,26778,550,135619,145
2021-8-20,116422,1878,651375,1572,68344,933,385241,728,19851,391,89828,312,27993,554,139698,448
2021-8-21,116727,1881,652682,1612,68480,935,385990,885,19931,391,89998,250,28081,555,140025,415
2021-8-22,117009,1884,653446,1046,68617,936,386353,500,19978,391,90089,138,28179,557,140279,352
2021-8-23,117203,1887,653929,677,68722,937,386593,345,20012,392,90145,90,28234,558,140430,206
2021-8-24,117545,1888,654858,1271,68864,937,387074,623,20103,393,90304,250,28343,558,140652,331
2021-8-25,117973,1890,655992,1562,69094,939,387690,846,20193,393,90499,285,28451,558,140902,358
2021-8-26,118498,1891,657504,2037,69352,940,388482,1050,20323,393,90856,487,28587,558,141184,418
2021-8-27,118893,1892,658490,1381,69500,940,388938,604,20449,393,91051,321,28706,559,141427,362
2021-8-28,119195,1892,660019,1831,69652,940,389624,838,20507,393,91555,562,28798,559,141664,329
2021-8-29,119588,1893,661118,1492,69865,941,390139,728,20590,393,91857,385,28895,559,141877,310
2021-8-3,111860,1860,635603,715,66193,922,377136,396,18630,388,87019,161,26806,550,135716,125
2021-8-30,119818,1893,661781,893,69952,941,390426,374,20637,393,91952,142,28991,559,142126,345
2021-8-31,120148,1894,662778,1327,70112,942,390895,629,20713,393,92239,363,29085,559,142285,253
2021-8-4,112047,1860,636407,991,66275,922,377576,522,18688,388,87156,195,26853,550,135898,229
2021-8-5,112267,1861,637507,1320,66378,922,378178,705,18748,388,87311,215,26910,551,136194,353
2021-8-6,112514,1862,638553,1293,66497,922,378714,655,18812,389,87484,237,26974,551,136473,343
2021-8-7,112730,1864,639384,1047,66595,923,379153,537,18859,389,87619,182,27044,552,136682,279
2021-8-8,112932,1865,640086,904,66700,923,379536,488,18897,390,87721,140,27103,552,136843,220
2021-8-9,113059,1865,640557,598,66768,923,379813,345,18922,390,87767,71,27137,552,136974,165
2021-9-1,120687,1895,664008,1769,70369,943,391571,933,20854,393,92447,349,29226,559,142562,418
2021-9-2,121235,1897,665783,2323,70644,945,392563,1267,20988,393,92780,467,29365,559,142924,501
2021-9-3,121694,1898,667104,1780,70835,945,393295,923,21110,393,92993,335,29510,560,143239,460
2021-9-4,122069,1898,668116,1387,71002,945,393870,742,21211,393,93162,270,29617,560,143445,313
2021-9-5,122337,1899,669005,1157,71128,945,394253,509,21269,393,93374,270,29700,561,143632,270
2021-9-6,122696,1900,669837,1191,71312,946,394763,694,21345,393,93451,153,29799,561,143841,308
2021-9-7,122939,1900,670485,891,71440,946,395137,502,21391,393,93500,95,29868,561,144022,250
2021-9-8,123293,1900,671328,1197,71589,946,395553,565,21501,393,93767,377,29963,561,144139,212
2021-9-9,123958,1900,672604,1941,71938,946,396251,1047,21652,393,94041,425,30125,561,144378,401
