date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16447,608,176523,1509,71,7680,302,97021,1128,53,2555,109,23553,142,NA,6141,197,44209,173,NA
2020-8-16,16537,608,178514,2081,86,7735,302,98241,1275,52,2570,109,23780,242,NA,6161,197,44642,453,23
2020-8-17,16590,610,179569,1108,44,7762,302,98771,557,33,2580,110,24022,252,NA,6177,198,44888,262,NA
2020-8-18,16635,611,180496,972,64,7797,302,99466,730,42,2587,111,24107,92,11,6180,198,44987,102,NA
2020-8-19,16720,611,182361,1950,82,7845,302,100674,1256,44,2613,111,24410,329,20,6191,198,45215,239,12
2020-8-2,15538,600,156955,2523,106,7144,298,84996,1578,66,2390,107,20742,325,16,5942,195,40794,448,16
2020-8-20,16776,611,183263,958,71,7881,302,101113,475,32,2620,111,24513,110,NA,6204,198,45528,326,33
2020-8-21,16859,612,184959,1779,108,7925,303,102212,1143,71,2636,111,24810,313,13,6226,198,45735,229,17
2020-8-22,16948,613,186740,1870,31,7990,303,103314,1167,17,2643,111,25092,289,NA,6242,199,46058,339,NA
2020-8-23,17016,614,188244,1572,69,8037,303,104313,1046,40,2650,112,25312,227,NA,6256,199,46274,230,15
2020-8-24,17096,614,189970,1806,107,8089,303,105415,1154,73,2663,112,25470,171,NA,6271,199,46675,416,17
2020-8-25,17165,614,191613,1712,83,8137,303,106579,1212,50,2672,112,25648,187,13,6282,199,46870,206,13
2020-8-26,17232,614,192545,999,103,8174,303,107181,639,59,2690,112,25799,169,11,6294,199,46998,140,26
2020-8-27,17362,614,195188,2773,71,8246,303,108997,1888,48,2713,112,26090,314,NA,6329,199,47400,437,13
2020-8-28,17466,615,196741,1657,81,8311,304,109968,1036,48,2721,112,26359,277,18,6360,199,47634,265,12
2020-8-29,17575,615,198437,1805,75,8383,304,111103,1207,52,2734,112,26565,219,NA,6384,199,47903,293,NA
2020-8-3,15615,600,158404,1526,57,7198,298,85808,866,30,2401,107,20978,247,NA,5954,195,41094,312,13
2020-8-30,17675,615,200491,2154,96,8437,304,112456,1407,48,2754,112,26815,270,12,6410,199,48258,381,25
2020-8-31,17771,617,201857,1462,73,8500,306,113331,938,56,2769,112,26946,146,NA,6428,199,48560,320,NA
2020-8-4,15678,601,159524,1183,62,7237,299,86544,775,30,2414,107,21085,120,13,5964,195,41314,230,11
2020-8-5,15748,606,161294,1840,94,7288,301,87911,1418,59,2425,109,21254,180,13,5972,196,41442,136,16
2020-8-6,15834,606,163133,1925,40,7339,301,89018,1158,15,2443,109,21506,270,NA,5989,196,41765,340,15
2020-8-7,15894,606,164142,1069,83,7368,301,89482,493,43,2453,109,21684,188,NA,6010,196,42073,329,26
2020-8-8,15947,606,166139,2050,64,7398,301,90701,1249,37,2461,109,21938,262,NA,6025,196,42482,424,NA
2020-8-9,16017,606,168399,2330,81,7439,301,92049,1389,32,2471,109,22322,394,14,6039,196,42867,399,28
2020-9-1,17838,620,204558,2768,106,8550,308,115012,1731,80,2776,112,27169,230,11,6438,200,49330,780,NA
2020-9-10,18716,628,218318,1161,134,9172,311,124096,681,70,2898,116,28958,134,15,6572,201,51692,315,40
2020-9-11,18848,630,219741,1555,107,9263,312,125087,1082,83,2919,116,29124,187,NA,6592,202,51899,227,13
2020-9-12,18982,630,221231,1624,89,9379,312,126115,1144,71,2924,116,29294,175,NA,6605,202,52142,256,NA
2020-9-13,19084,630,222278,1149,64,9437,312,126636,579,31,2946,116,29531,259,NA,6627,202,52377,257,18
2020-9-14,19168,631,223612,1418,107,9503,312,127531,961,88,2955,116,29671,149,NA,6636,203,52619,251,NA
2020-9-15,19252,632,225159,1631,91,9575,312,128623,1164,73,2963,116,29764,101,NA,6640,204,52912,297,NA
2020-9-16,19342,634,226277,1208,103,9644,314,129371,817,74,2972,116,29899,144,NA,6652,204,53094,194,NA
2020-9-17,19485,634,227659,1525,70,9745,314,130348,1078,46,2987,116,30059,175,NA,6678,204,53290,222,15
2020-9-18,19567,634,228588,1011,89,9785,314,130819,511,46,2998,116,30190,142,NA,6709,204,53559,300,29
2020-9-19,19687,635,230105,1637,102,9858,315,131772,1026,69,3015,116,30409,236,12,6738,204,53840,310,16
2020-9-2,17950,622,206786,2340,96,8626,310,116701,1765,63,2798,112,27436,289,12,6452,200,49518,202,14
2020-9-20,19788,635,231689,1685,44,9929,315,132848,1147,36,3029,116,30579,184,NA,6754,204,54108,284,NA
2020-9-21,19878,636,233109,1510,36,9997,315,133682,902,22,3038,116,30843,273,NA,6767,205,54365,270,NA
2020-9-22,19960,638,234148,1121,42,10050,316,134308,679,26,3055,117,31023,197,NA,6779,205,54545,192,NA
2020-9-23,20081,640,235774,1747,77,10145,317,135598,1385,57,3064,117,31138,124,NA,6796,206,54723,195,15
2020-9-24,20203,642,237036,1384,149,10239,318,136483,979,113,3067,117,31199,64,NA,6821,207,54972,274,22
2020-9-25,20291,643,237927,979,117,10305,319,137115,698,76,3078,117,31302,114,NA,6832,207,55078,117,26
2020-9-26,20392,646,239312,1486,103,10384,321,138065,1029,70,3091,118,31465,176,NA,6841,207,55297,228,17
2020-9-27,20537,646,241222,2055,78,10487,321,139254,1292,59,3106,118,31704,254,NA,6868,207,55659,389,12
2020-9-28,20632,648,242318,1191,88,10560,323,139834,653,76,3117,118,31866,173,NA,6879,207,55966,318,NA
2020-9-29,20731,651,243247,1028,86,10639,325,140409,654,57,3127,118,32005,149,NA,6889,208,56144,188,23
2020-9-3,18041,622,208587,1892,73,8679,310,117639,991,47,2821,112,27692,279,11,6467,200,50046,543,NA
2020-9-30,20909,652,244608,1539,113,10793,326,141496,1241,83,3132,118,32087,87,NA,6907,208,56296,170,20
2020-9-4,18189,622,210272,1833,135,8792,310,118914,1388,105,2842,112,27814,143,NA,6481,200,50258,226,12
2020-9-5,18298,623,212162,1999,78,8871,310,120184,1349,38,2853,113,27956,153,13,6500,200,50688,449,21
2020-9-6,18380,624,213666,1586,57,8924,311,121187,1056,36,2865,113,28161,217,NA,6517,200,50919,248,NA
2020-9-7,18442,626,214892,1288,47,8960,311,121712,561,34,2878,114,28572,424,NA,6530,201,51169,263,NA
2020-9-8,18510,627,216163,1339,105,9010,311,122620,958,85,2886,115,28757,193,NA,6540,201,51285,126,11
2020-9-9,18613,628,217260,1200,106,9088,311,123499,957,77,2894,116,28828,79,NA,6557,201,51392,124,18
2021-1-1,59382,1089,435658,3167,637,34191,562,256667,1557,366,9545,202,56977,634,100,15502,325,95623,845,147
2021-1-10,66547,1179,454543,2814,572,38142,605,267248,1435,298,10672,223,59570,424,100,17576,351,100225,837,154
2021-1-11,67060,1190,455925,1895,835,38460,610,268144,1214,483,10749,228,59731,238,117,17693,352,100476,368,191
2021-1-12,67791,1202,459018,3824,901,38886,614,269921,2203,535,10878,232,60192,590,129,17869,356,101170,870,202
2021-1-13,68672,1215,461481,3344,694,39392,620,271220,1805,343,11029,233,60489,448,119,18091,362,101890,942,208
2021-1-14,69345,1229,463689,2881,823,39777,628,272615,1780,452,11147,237,60769,398,114,18259,364,102323,601,223
2021-1-15,70034,1234,465502,2502,711,40127,630,273598,1333,359,11270,238,61112,466,125,18475,366,102704,597,199
2021-1-16,70985,1244,468531,3980,815,40662,634,275275,2212,465,11441,240,61540,599,122,18719,370,103452,992,198
2021-1-17,71629,1257,470361,2474,628,40977,637,276194,1234,344,11570,245,61808,397,87,18918,375,103976,723,172
2021-1-18,72044,1268,471515,1569,584,41244,643,276942,1015,328,11631,247,61947,200,86,19004,378,104178,288,135
2021-1-19,72518,1277,473415,2374,811,41507,646,278021,1342,500,11704,248,62231,357,106,19141,383,104642,601,183
2021-1-2,59998,1098,437259,2217,959,34530,566,257592,1264,537,9654,203,57219,351,123,15670,329,95973,518,278
2021-1-20,73270,1288,475465,2802,710,41962,649,279267,1701,405,11822,252,62457,344,97,19320,387,105135,672,174
2021-1-21,73983,1305,477804,3052,598,42320,653,280583,1674,290,11954,259,62842,517,121,19536,393,105654,735,166
2021-1-22,74667,1322,480313,3193,823,42679,658,282023,1799,441,12107,263,63320,631,109,19706,401,106132,648,231
2021-1-23,75336,1327,482037,2393,665,43015,662,282942,1255,370,12243,263,63597,413,91,19901,402,106555,618,170
2021-1-24,75950,1341,484332,2909,463,43383,669,284286,1712,259,12328,265,63821,309,73,20061,407,107129,734,117
2021-1-25,76247,1346,485093,1058,202,43536,674,284685,552,95,12395,265,64009,255,47,20138,407,107267,215,56
2021-1-26,76594,1353,486895,2149,642,43713,679,285685,1177,359,12461,265,64343,400,102,20242,409,107711,548,150
2021-1-27,77252,1361,489120,2883,513,44063,684,286964,1629,281,12608,266,64706,510,95,20402,411,108189,638,112
2021-1-28,77700,1374,490854,2182,626,44294,688,287904,1171,296,12725,272,65030,441,94,20502,414,108577,488,203
2021-1-29,78320,1382,493277,3043,540,44605,694,289250,1657,265,12839,273,65468,552,91,20695,415,109126,742,166
2021-1-3,60849,1108,439388,2980,578,34994,571,258726,1598,393,9784,207,57487,398,46,15927,330,96548,832,130
2021-1-30,78849,1387,495154,2406,603,44880,697,290239,1264,314,12918,275,65800,411,89,20870,415,109603,652,163
2021-1-31,79287,1393,496707,1991,363,45128,701,291122,1131,216,13014,276,66057,353,62,20964,416,109948,439,82
2021-1-4,61624,1116,441253,2640,1081,35445,574,259674,1399,579,9908,209,57758,395,172,16126,333,97046,697,276
2021-1-5,62257,1125,443029,2409,1222,35806,576,260736,1423,677,10002,213,57991,327,151,16301,336,97490,619,318
2021-1-6,63453,1136,445298,3465,515,36536,582,262121,2115,260,10156,216,58231,394,86,16609,338,97957,775,145
2021-1-7,64024,1147,446923,2196,642,36796,588,262900,1039,288,10272,218,58519,404,113,16804,341,98452,690,231
2021-1-8,65018,1153,449536,3607,1151,37303,590,264268,1875,520,10425,219,58951,585,167,17136,344,99090,970,436
2021-1-9,65835,1166,452441,3722,702,37797,595,266158,2384,436,10534,223,59284,442,91,17348,348,99616,738,153
2021-2-1,79495,1401,497241,742,137,45254,708,291446,450,51,13057,276,66140,126,47,21003,417,110069,160,36
2021-2-10,82814,1463,509417,2010,364,47133,740,298377,1162,173,13641,296,68025,321,62,21851,427,112932,450,101
2021-2-11,83206,1472,511086,2061,449,47363,743,299297,1150,285,13713,298,68319,366,54,21941,431,113314,472,90
2021-2-12,83633,1475,513307,2648,232,47646,744,300683,1669,138,13772,299,68642,382,36,22025,432,113750,520,51
2021-2-13,83975,1481,514781,1816,322,47845,748,301496,1012,168,13831,300,68890,307,41,22108,433,114087,420,96
2021-2-14,84227,1490,515661,1132,217,47998,750,302045,702,135,13853,303,69012,144,22,22185,437,114271,261,54
2021-2-15,84366,1495,516044,522,93,48080,751,302262,299,52,13880,304,69066,81,18,22215,440,114370,129,16
2021-2-16,84585,1496,517338,1513,288,48204,751,302976,838,154,13921,304,69318,293,58,22269,441,114651,335,51
2021-2-17,84874,1499,518470,1421,410,48357,752,303603,780,269,14002,304,69490,253,60,22324,443,114927,331,54
2021-2-18,85199,1502,519801,1656,325,48593,754,304439,1072,200,14044,305,69668,220,61,22371,443,115169,289,47
2021-2-19,85540,1502,521095,1635,121,48804,754,305141,913,58,14134,305,69944,366,25,22410,443,115426,296,33
2021-2-2,79780,1412,498881,1925,172,45414,713,292389,1103,93,13115,281,66446,364,18,21070,418,110445,443,52
2021-2-20,85754,1506,521869,988,320,48911,756,305492,458,204,14183,306,70110,215,39,22468,444,115633,265,65
2021-2-21,86105,1508,522921,1403,232,49163,757,306167,927,165,14230,306,70238,175,26,22520,445,115846,265,28
2021-2-22,86243,1513,523238,455,143,49272,761,306341,283,81,14243,306,70277,52,28,22536,446,115936,106,20
2021-2-23,86499,1519,524560,1578,335,49410,764,307069,866,185,14292,308,70516,288,48,22604,447,116263,395,70
2021-2-24,86791,1522,525783,1515,361,49596,765,307831,948,222,14342,309,70728,262,44,22659,448,116465,257,49
2021-2-25,87099,1522,527137,1662,297,49790,765,308619,982,177,14390,309,70926,246,46,22724,448,116779,379,53
2021-2-26,87529,1527,528767,2060,289,50080,768,309665,1336,215,14455,310,71178,317,39,22799,449,117028,324,26
2021-2-27,87815,1529,529929,1448,280,50296,770,310371,922,183,14491,310,71373,231,38,22833,449,117246,252,39
2021-2-28,88105,1533,530985,1346,186,50523,772,311076,932,140,14524,310,71527,187,21,22863,451,117386,170,19
2021-2-3,80032,1418,499725,1096,448,45524,714,292716,437,215,13177,284,66651,267,84,21149,420,110705,339,118
2021-2-4,80396,1423,500987,1626,378,45720,717,293355,835,220,13256,285,66859,287,48,21237,421,111076,459,95
2021-2-5,80966,1428,503003,2586,649,46060,720,294550,1535,355,13346,287,67141,372,103,21375,421,111513,575,156
2021-2-6,81466,1435,504980,2477,479,46372,725,295719,1481,273,13419,289,67419,351,67,21489,421,111953,554,116
2021-2-7,81824,1447,506001,1379,205,46585,731,296423,917,158,13458,293,67514,134,22,21595,423,112151,304,22
2021-2-8,82104,1453,506965,1244,218,46724,736,296929,645,87,13505,293,67633,166,40,21689,424,112446,389,77
2021-2-9,82369,1459,507852,1152,417,46899,738,297449,695,272,13557,295,67788,207,50,21726,426,112607,198,77
2021-3-1,88233,1535,531403,546,153,50613,773,311374,388,111,14542,311,71561,52,19,22883,451,117453,87,15
2021-3-10,90114,1561,541746,2141,162,51935,787,318162,1714,120,14830,316,73106,202,21,23151,458,119048,164,19
2021-3-11,90322,1565,542721,1183,160,52090,789,318782,775,111,14859,318,73228,151,25,23175,458,119220,196,11
2021-3-12,90557,1566,543899,1413,275,52280,789,319584,992,202,14881,319,73399,193,22,23198,458,119380,183,39
2021-3-13,90753,1568,544967,1264,196,52412,789,320267,815,137,14903,320,73591,214,16,23240,459,119529,191,36
2021-3-14,90978,1569,545996,1254,186,52586,790,320941,848,137,14919,320,73774,199,12,23275,459,119662,168,25
2021-3-15,91114,1570,546620,760,106,52687,790,321381,541,70,14934,321,73850,91,13,23295,459,119746,104,18
2021-3-16,91244,1571,547207,717,257,52776,791,321711,419,177,14951,321,73954,121,25,23319,459,119869,147,42
2021-3-17,91529,1574,548499,1577,164,52992,794,322520,1025,111,14983,321,74167,245,22,23356,459,120067,235,20
2021-3-18,91731,1574,549261,964,244,53151,794,323006,645,171,15008,321,74262,120,19,23373,459,120204,154,37
2021-3-19,91993,1577,550448,1449,278,53330,794,323779,952,210,15046,321,74415,191,36,23417,462,120400,240,22
2021-3-2,88473,1537,532579,1416,292,50771,773,312040,824,173,14581,312,71778,256,32,22924,452,117693,281,47
2021-3-20,92327,1579,551977,1863,177,53564,795,324814,1269,121,15106,322,74601,246,21,23457,462,120640,280,23
2021-3-21,92467,1579,552519,682,151,53674,795,325183,479,124,15121,322,74655,69,NA,23472,462,120734,109,15
2021-3-22,92645,1580,553041,700,217,53818,796,325575,536,170,15138,322,74702,64,26,23489,462,120795,78,16
2021-3-23,92842,1583,553761,917,229,53954,797,325969,530,150,15173,322,74871,204,34,23515,464,120895,126,30
2021-3-24,93054,1583,554790,1241,241,54104,797,326615,796,176,15206,322,75039,201,35,23544,464,121072,206,15
2021-3-25,93358,1585,555890,1404,317,54326,797,327356,963,215,15257,322,75185,197,33,23573,466,121235,192,47
2021-3-26,93713,1586,557203,1668,352,54547,797,328246,1111,252,15337,322,75388,283,47,23627,467,121396,215,37
2021-3-27,94079,1588,558503,1666,222,54808,797,329003,1018,148,15392,322,75690,357,38,23677,469,121595,249,30
2021-3-28,94409,1591,559563,1390,276,55053,799,329710,952,210,15440,323,75817,175,21,23714,469,121758,200,37
2021-3-29,94597,1591,560003,628,153,55192,799,329993,422,116,15464,323,75873,80,16,23738,469,121844,110,17
2021-3-3,88705,1539,533502,1155,235,50937,773,312595,721,138,14625,312,71941,207,42,22946,454,117848,177,37
2021-3-30,94850,1591,560780,1030,334,55341,799,330432,588,226,15534,323,76036,233,50,23772,469,121974,164,42
2021-3-31,95230,1591,562306,1906,352,55613,799,331394,1234,266,15596,323,76275,301,37,23817,469,122233,304,31
2021-3-4,88926,1540,534660,1379,188,51079,774,313280,827,120,14661,312,72156,251,22,22989,454,118049,244,25
2021-3-5,89175,1544,536175,1764,240,51249,775,314230,1120,183,14700,314,72411,294,21,23029,455,118306,297,27
2021-3-6,89399,1547,537217,1266,246,51423,777,314930,874,162,14721,315,72542,152,29,23058,455,118479,202,35
2021-3-7,89609,1551,538172,1165,144,51563,780,315533,743,95,14759,316,72703,199,20,23090,455,118625,178,19
2021-3-8,89725,1554,538616,560,92,51650,782,315803,357,66,14772,316,72760,70,11,23106,456,118724,115,15
2021-3-9,89928,1557,539791,1378,283,51796,783,316587,930,214,14805,316,72929,202,27,23129,458,118906,205,27
2021-4-1,95610,1592,563641,1715,355,55873,799,332294,1160,234,15666,323,76445,240,63,23867,470,122431,248,48
2021-4-10,98544,1603,573384,1470,291,57843,803,338575,894,198,16256,325,77993,260,39,24240,475,123930,256,34
2021-4-11,98894,1605,574263,1229,280,58102,803,339182,866,207,16305,327,78079,135,27,24282,475,124069,181,33
2021-4-12,99108,1606,574804,755,162,58242,803,339529,487,120,16348,327,78152,116,18,24313,476,124175,137,18
2021-4-13,99481,1610,575752,1321,447,58477,804,340076,782,299,16432,328,78349,281,81,24366,478,124317,195,35
2021-4-14,99883,1611,576845,1495,221,58768,804,340739,954,128,16494,328,78541,254,34,24415,479,124498,230,38
2021-4-15,100285,1611,578050,1607,287,59022,804,341530,1045,185,16567,328,78724,256,56,24490,479,124686,263,25
2021-4-16,100732,1611,579388,1785,476,59327,804,342448,1223,327,16634,328,78887,230,55,24563,479,124880,267,68
2021-4-17,101115,1613,580569,1564,288,59579,804,343208,1012,196,16704,329,79072,255,35,24624,480,125063,244,41
2021-4-18,101516,1614,581565,1397,219,59865,804,343857,935,162,16770,329,79229,223,17,24673,481,125195,181,25
2021-4-19,101679,1614,582050,648,158,59981,804,344176,435,103,16788,329,79290,79,21,24700,481,125279,111,29
2021-4-2,96095,1592,565205,2049,339,56197,799,333321,1351,249,15757,323,76691,337,41,23937,470,122636,275,34
2021-4-20,101971,1615,583009,1251,332,60174,805,344799,816,215,16836,329,79438,196,40,24750,481,125421,192,61
2021-4-21,102255,1615,583983,1258,203,60355,805,345408,790,129,16874,329,79599,199,26,24815,481,125582,226,37
2021-4-22,102581,1615,585253,1596,308,60583,805,346295,1115,210,16929,329,79761,217,53,24857,481,125752,212,29
2021-4-23,102917,1617,586410,1493,161,60772,806,346985,879,108,17008,330,79972,290,22,24923,481,125949,263,24
2021-4-24,103211,1617,587520,1404,26,60964,806,347711,918,12,17062,330,80146,228,NA,24971,481,126112,211,NA
2021-4-25,103459,1617,588324,1052,0,61111,806,348220,656,0,17114,330,80259,165,0,25019,481,126239,175,0
2021-4-3,96388,1594,566337,1425,156,56408,800,334067,957,73,15813,323,76849,214,46,23963,471,122816,206,26
2021-4-4,96599,1597,567155,1029,236,56546,800,334553,624,189,15852,324,76981,171,19,23997,473,122982,200,16
2021-4-5,96832,1597,567764,842,118,56725,800,334992,618,89,15872,324,77034,73,13,24031,473,123078,130,12
2021-4-6,97068,1599,568449,921,343,56880,801,335396,559,231,15933,325,77189,216,55,24051,473,123165,107,37
2021-4-7,97398,1600,569671,1552,242,57109,801,336165,998,154,15998,325,77434,310,50,24087,474,123340,211,23
2021-4-8,97770,1601,571008,1709,452,57347,801,337025,1098,319,16082,325,77600,250,53,24137,475,123605,315,40
2021-4-9,98193,1601,572265,1680,325,57624,801,337900,1152,229,16182,325,77807,307,38,24183,475,123731,172,36
