date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-27,20551,647,239656,2049,10497,322,138278,1288,3108,118,31485,253,6870,207,55381,388
2020-9-28,20646,649,240746,1185,10570,324,138854,649,3119,118,31647,173,6881,207,55687,317
2020-9-29,20745,652,241667,1020,10649,326,139424,649,3129,118,31786,149,6891,208,55863,186
2020-9-3,18052,623,207231,1881,8686,311,116805,984,2823,112,27507,276,6469,200,49795,542
2020-9-30,20923,653,243022,1533,10803,327,140505,1235,3134,118,31868,87,6909,208,56015,170
2020-9-4,18200,623,208902,1819,8799,311,118068,1376,2844,112,27628,142,6483,200,50007,226
2020-9-5,18309,624,210780,1987,8878,311,119333,1344,2855,113,27768,151,6502,200,50434,446
2020-9-6,18391,625,212270,1572,8931,312,120327,1047,2867,113,27972,216,6519,200,50661,244
2020-9-7,18453,627,213485,1277,8967,312,120844,553,2880,114,28380,421,6532,201,50911,263
2020-9-8,18521,628,214745,1328,9017,312,121744,950,2888,115,28563,191,6542,201,51026,125
2020-9-9,18624,629,215826,1184,9095,312,122609,943,2896,116,28633,78,6559,201,51132,123
2021-1-1,59689,1091,433752,3212,34440,563,255648,1591,9581,203,56701,645,15523,325,95124,845
2021-1-10,66939,1181,452763,2810,38460,606,266320,1434,10718,224,59336,423,17603,351,99705,835
2021-1-11,67500,1193,454231,2029,38819,612,267276,1315,10801,229,59515,262,17721,352,99955,368
2021-1-12,68250,1205,457345,3864,39259,616,269071,2235,10933,233,59979,596,17899,356,100650,873
2021-1-13,69143,1218,459819,3367,39775,622,270385,1830,11086,234,60278,452,18121,362,101368,940
2021-1-14,69822,1232,462032,2892,40161,630,271784,1785,11209,238,60560,405,18289,364,101800,600
2021-1-15,70516,1237,463846,2508,40513,632,272771,1339,11333,239,60901,465,18507,366,102181,599
2021-1-16,71477,1247,466880,3995,41051,636,274449,2216,11511,241,61336,613,18751,370,102926,989
2021-1-17,72127,1260,468717,2487,41367,639,275374,1241,11644,246,61614,411,18951,375,103442,716
2021-1-18,72546,1271,469887,1589,41638,645,276130,1027,11705,248,61762,209,19037,378,103642,286
2021-1-19,73027,1280,471796,2390,41905,648,277213,1350,11781,249,62054,368,19174,383,104103,598
2021-1-2,60317,1100,435397,2273,34788,567,256606,1306,9693,204,56951,362,15691,329,95474,518
2021-1-20,73783,1291,473850,2810,42364,651,278464,1710,11898,253,62284,347,19354,387,104590,667
2021-1-21,74496,1309,476172,3035,42722,656,279770,1664,12030,260,62668,516,19570,393,105103,729
2021-1-22,75179,1326,478666,3177,43079,661,281194,1781,12183,264,63150,635,19741,401,105578,646
2021-1-23,75854,1331,480404,2413,43418,665,282118,1263,12320,264,63434,421,19938,402,106000,619
2021-1-24,76478,1346,482722,2942,43790,673,283472,1726,12412,266,63675,333,20097,407,106569,728
2021-1-25,76784,1351,483514,1098,43946,678,283886,570,12485,266,63877,275,20174,407,106708,216
2021-1-26,77138,1358,485336,2176,44127,683,284899,1194,12553,266,64216,407,20279,409,107151,548
2021-1-27,77802,1366,487560,2888,44478,688,286177,1629,12704,267,64582,517,20440,411,107624,634
2021-1-28,78247,1379,489278,2163,44708,692,287109,1162,12820,273,64904,438,20539,414,108006,481
2021-1-29,78868,1387,491695,3038,45021,698,288452,1656,12934,274,65338,548,20731,415,108553,739
2021-1-3,61195,1110,437567,3048,35270,572,257770,1646,9830,208,57230,416,15950,330,96046,831
2021-1-30,79404,1392,493597,2438,45298,701,289464,1289,13018,276,65670,416,20906,415,109029,651
2021-1-31,79840,1398,495166,2005,45547,705,290360,1145,13112,277,65931,355,20999,416,109373,437
2021-1-4,61983,1118,439474,2695,35733,575,258745,1438,9954,210,57511,405,16150,333,96544,698
2021-1-5,62612,1127,441234,2389,36090,577,259796,1408,10048,214,57742,325,16325,336,96985,616
2021-1-6,63806,1138,443506,3466,36821,583,261180,2115,10202,217,57988,400,16630,338,97448,768
2021-1-7,64379,1149,445116,2183,37081,589,261953,1033,10317,219,58273,400,16828,341,97938,688
2021-1-8,65389,1155,447740,3634,37602,591,263332,1900,10469,220,58708,587,17163,344,98572,969
2021-1-9,66225,1168,450667,3763,38112,596,265234,2412,10581,224,59050,454,17375,348,99098,738
2021-2-1,80054,1406,495711,759,45677,712,290692,462,13156,277,66016,129,21039,417,109495,162
2021-2-10,83401,1468,507923,2024,47576,744,297650,1174,13747,297,67931,326,21888,427,112340,449
2021-2-11,83792,1477,509583,2051,47806,747,298567,1147,13818,299,68223,363,21978,431,112720,470
2021-2-12,84219,1480,511800,2644,48089,748,299951,1667,13878,300,68550,387,22061,432,113152,515
2021-2-13,84570,1487,513294,1845,48295,753,300782,1037,13939,301,68796,307,22144,433,113492,423
2021-2-14,84823,1496,514199,1158,48449,755,301353,725,13961,304,68919,145,22221,437,113677,262
2021-2-15,84962,1501,514579,519,48531,756,301567,296,13988,305,68973,81,22251,440,113776,129
2021-2-16,85186,1502,515885,1530,48658,756,302291,851,14031,305,69225,295,22305,441,114058,336
2021-2-17,85480,1505,517024,1433,48814,757,302929,794,14112,305,69395,251,22362,443,114333,332
2021-2-18,85805,1508,518341,1642,49050,759,303752,1059,14154,306,69573,220,22409,443,114575,289
2021-2-19,86146,1508,519623,1623,49261,759,304449,908,14244,306,69843,360,22448,443,114831,295
2021-2-2,80340,1417,497350,1925,45838,717,291634,1103,13214,282,66325,367,21106,418,109868,440
2021-2-20,86360,1512,520393,984,49368,761,304798,456,14293,307,70009,215,22506,444,115036,263
2021-2-21,86711,1514,521437,1395,49620,762,305469,923,14340,307,70136,174,22558,445,115246,262
2021-2-22,86848,1519,521753,453,49729,766,305642,282,14352,307,70175,51,22574,446,115336,106
2021-2-23,87111,1525,523091,1601,49872,769,306383,884,14403,309,70417,293,22642,447,115662,394
2021-2-24,87404,1529,524305,1507,50059,771,307138,942,14453,310,70626,259,22697,448,115864,257
2021-2-25,87712,1529,525652,1655,50253,771,307922,978,14501,310,70823,245,22762,448,116176,377
2021-2-26,88147,1535,527275,2058,50547,774,308970,1342,14567,312,71070,313,22837,449,116422,321
2021-2-27,88439,1537,528449,1466,50766,776,309685,934,14604,312,71268,235,22873,449,116639,253
2021-2-28,88730,1541,529515,1357,50993,778,310397,939,14638,312,71424,190,22903,451,116779,170
2021-2-3,80595,1423,498211,1116,45951,718,291967,446,13276,285,66543,280,21185,420,110125,336
2021-2-4,80961,1428,499466,1621,46148,721,292602,832,13355,286,66751,287,21274,421,110493,457
2021-2-5,81534,1433,501471,2578,46490,724,293794,1534,13446,288,67028,368,21412,421,110928,573
2021-2-6,82035,1440,503431,2461,46803,729,294956,1475,13519,290,67306,351,21526,421,111360,546
2021-2-7,82398,1452,504470,1402,47019,735,295667,927,13559,294,67411,145,21633,423,111558,305
2021-2-8,82684,1458,505441,1257,47161,740,296176,651,13609,294,67531,170,21727,424,111854,390
2021-2-9,82952,1464,506348,1175,47339,742,296713,715,13661,296,67691,212,21764,426,112015,198
2021-3-1,88866,1543,529967,588,51090,779,310725,425,14657,313,71461,56,22923,451,116846,87
2021-3-10,90778,1571,540442,2129,52440,794,317624,1698,14949,318,73022,204,23190,459,118437,164
2021-3-11,90986,1575,541415,1181,52595,796,318243,774,14978,320,73143,150,23214,459,118609,196
2021-3-12,91223,1576,542596,1418,52786,796,319050,998,15000,321,73314,193,23238,459,118768,183
2021-3-13,91420,1578,543680,1281,52919,796,319751,834,15022,322,73508,216,23280,460,118912,186
2021-3-14,91649,1580,544724,1273,53097,798,320441,868,15038,322,73691,199,23315,460,119043,166
2021-3-15,91786,1581,545372,785,53199,798,320903,564,15053,323,73769,93,23335,460,119127,104
2021-3-16,91917,1582,545980,739,53289,799,321253,440,15070,323,73875,123,23359,460,119248,145
2021-3-17,92204,1585,547265,1572,53506,802,322062,1026,15103,323,74085,243,23396,460,119445,234
2021-3-18,92406,1585,548018,955,53665,802,322542,639,15128,323,74180,120,23413,460,119582,154
2021-3-19,92668,1588,549198,1442,53845,802,323313,951,15166,323,74330,188,23456,463,119777,238
2021-3-2,89117,1546,531169,1453,51257,780,311412,854,14698,314,71681,261,22964,452,117084,279
2021-3-20,93004,1590,550746,1884,54082,803,324372,1296,15225,324,74515,244,23496,463,120012,275
2021-3-21,93147,1590,551306,703,54194,803,324758,498,15240,324,74571,71,23512,463,120104,108
2021-3-22,93329,1592,551838,714,54342,805,325156,546,15257,324,74619,65,23529,463,120168,81
2021-3-23,93527,1595,552566,926,54479,806,325558,539,15292,324,74789,205,23555,465,120267,125
2021-3-24,93743,1595,553595,1245,54633,806,326206,802,15325,324,74959,203,23584,465,120440,202
2021-3-25,94048,1597,554684,1394,54855,806,326941,957,15376,324,75103,195,23614,467,120600,190
2021-3-26,94404,1598,555975,1647,55077,806,327813,1094,15456,324,75304,281,23668,468,120760,214
2021-3-27,94770,1600,557264,1655,55338,806,328569,1017,15511,324,75597,348,23718,470,120958,248
2021-3-28,95102,1603,558314,1382,55584,808,329271,948,15559,325,75722,173,23756,470,121121,201
2021-3-29,95289,1603,558750,623,55723,808,329552,420,15583,325,75776,78,23779,470,121207,109
2021-3-3,89348,1548,532086,1148,51423,780,311963,717,14742,314,71843,206,22985,454,117238,175
2021-3-30,95545,1604,559524,1030,55873,809,329989,587,15655,325,75938,234,23813,470,121337,164
2021-3-31,95927,1604,561033,1891,56145,809,330938,1221,15718,325,76175,300,23859,470,121594,303
2021-3-4,89569,1549,533237,1372,51565,781,312645,824,14778,314,72056,249,23028,454,117438,243
2021-3-5,89825,1553,534765,1784,51741,782,313604,1135,14818,316,72313,297,23068,455,117696,298
2021-3-6,90058,1556,535840,1308,51923,784,314333,911,14840,317,72450,159,23097,455,117867,200
2021-3-7,90272,1560,536850,1224,52067,787,314984,795,14878,318,72615,203,23129,455,118014,179
2021-3-8,90389,1563,537321,588,52154,789,315280,383,14892,318,72673,72,23145,456,118113,115
2021-3-9,90592,1567,538499,1381,52300,790,316066,932,14925,318,72842,202,23168,459,118295,205
2021-4-1,96308,1606,562354,1702,56406,810,331827,1150,15789,325,76345,241,23908,471,121789,244
2021-4-10,99245,1625,572011,1459,58377,818,338053,889,16385,328,77886,258,24277,479,123268,252
2021-4-11,99591,1629,572884,1219,58632,820,338656,858,16434,330,77971,134,24319,479,123406,180
2021-4-12,99805,1631,573420,750,58772,820,339000,484,16477,331,78043,115,24350,480,123511,136
2021-4-13,100176,1636,574361,1312,59006,821,339542,776,16561,332,78239,280,24402,483,123652,193
2021-4-14,100573,1637,575438,1474,59293,821,340191,936,16622,332,78431,253,24451,484,123832,229
2021-4-15,100976,1637,576633,1598,59549,821,340977,1042,16693,332,78612,252,24527,484,124017,261
2021-4-16,101421,1637,577956,1768,59853,821,341886,1213,16760,332,78774,229,24599,484,124207,262
2021-4-17,101800,1639,579129,1552,60102,821,342640,1003,16829,333,78957,252,24660,485,124390,244
2021-4-18,102201,1640,580110,1382,60388,821,343277,923,16895,333,79113,222,24709,486,124520,179
2021-4-19,102365,1640,580588,642,60505,821,343592,432,16913,333,79174,79,24736,486,124603,110
2021-4-2,96794,1606,563904,2036,56730,810,332848,1345,15881,325,76591,338,23978,471,121989,270
2021-4-20,102657,1641,581538,1242,60698,822,344209,810,16962,333,79322,197,24785,486,124742,188
2021-4-21,102937,1643,582501,1243,60875,823,344813,781,17000,334,79481,197,24850,486,124900,223
2021-4-22,103280,1643,583747,1589,61101,823,345686,1099,17075,334,79637,231,24892,486,125066,208
2021-4-23,103612,1647,584892,1477,61291,825,346368,872,17154,336,79846,288,24955,486,125262,259
2021-4-24,103903,1649,585989,1388,61482,825,347086,909,17206,337,80019,225,25003,487,125422,208
2021-4-25,104150,1649,586774,1032,61629,825,347580,641,17257,337,80131,163,25050,487,125548,173
2021-4-26,104292,1652,587358,726,61736,826,347976,503,17278,338,80212,102,25064,488,125634,100
2021-4-27,104521,1655,588227,1098,61871,828,348494,653,17339,338,80392,241,25096,489,125767,165
2021-4-28,104714,1655,589051,1017,61966,828,348960,561,17397,338,80533,199,25136,489,125943,216
2021-4-29,105056,1658,590332,1623,62162,831,349790,1026,17484,338,80733,287,25195,489,126145,261
2021-4-3,97088,1609,565027,1417,56942,812,333589,953,15937,325,76748,213,24004,472,122167,204
2021-4-30,105276,1658,591367,1255,62302,831,350457,807,17523,338,80878,184,25236,489,126336,232
2021-4-4,97299,1612,565841,1025,57080,812,334073,622,15976,326,76879,170,24038,474,122332,199
2021-4-5,97532,1614,566444,836,57259,812,334508,614,15996,327,76932,73,24072,475,122426,128
2021-4-6,97769,1617,567123,916,57415,813,334907,555,16057,328,77086,215,24092,476,122513,107
2021-4-7,98098,1618,568334,1540,57643,813,335671,992,16122,328,77330,309,24128,477,122683,206
2021-4-8,98474,1619,569660,1702,57881,813,336522,1089,16212,328,77495,255,24176,478,122947,312
2021-4-9,98896,1623,570901,1663,58158,816,337383,1138,16311,328,77702,306,24222,479,123071,170
2021-5-1,105560,1659,592525,1442,62450,831,351182,873,17595,339,81060,254,25300,489,126518,246
2021-5-10,106990,1672,599589,543,63381,835,355631,325,17836,343,82041,70,25552,494,127797,126
2021-5-11,107098,1672,600226,745,63432,835,355980,400,17866,343,82148,137,25579,494,127924,154
2021-5-12,107233,1675,601169,1078,63510,837,356564,662,17896,344,82283,165,25606,494,128101,204
2021-5-13,107364,1678,601979,941,63594,838,357070,590,17915,344,82403,139,25634,496,128235,162
2021-5-14,107529,1678,602887,1073,63684,838,357615,635,17950,344,82570,202,25673,496,128388,192
2021-5-15,107654,1678,603744,982,63773,838,358150,624,17968,344,82697,145,25691,496,128537,167
2021-5-16,107736,1678,604264,602,63829,838,358463,369,17973,344,82753,61,25712,496,128665,149
2021-5-17,107824,1679,604671,495,63890,839,358732,330,17980,344,82790,44,25732,496,128748,103
2021-5-18,107919,1679,605369,793,63945,839,359125,448,17993,344,82925,148,25758,496,128897,175
2021-5-19,108020,1683,606137,869,64006,841,359599,535,18016,345,83044,142,25775,497,129045,165
2021-5-2,105718,1663,593290,923,62559,833,351704,631,17615,340,81104,64,25329,490,126684,195
2021-5-20,108159,1683,607085,1087,64097,841,360224,716,18035,345,83153,128,25804,497,129216,200
2021-5-21,108271,1683,608051,1078,64169,841,360880,728,18046,345,83285,143,25832,497,129361,173
2021-5-22,108353,1683,608708,739,64233,841,361291,475,18054,345,83371,94,25842,497,129486,135
2021-5-23,108400,1686,609209,548,64266,844,361580,322,18061,345,83420,56,25849,497,129630,151
2021-5-24,108474,1686,609566,431,64315,844,361786,255,18065,345,83463,47,25870,497,129725,116
2021-5-25,108526,1686,610116,602,64342,844,362114,355,18074,345,83553,99,25886,497,129826,117
2021-5-26,108600,1686,610846,804,64387,844,362543,474,18083,345,83649,105,25906,497,130009,203
2021-5-27,108669,1687,611639,862,64439,844,363040,549,18090,346,83728,86,25916,497,130189,190
2021-5-28,108772,1687,612429,893,64504,844,363543,568,18101,346,83831,114,25941,497,130352,188
2021-5-29,108821,1687,612944,564,64525,844,363850,328,18106,346,83915,89,25964,497,130447,118
2021-5-3,105860,1664,593807,659,62665,833,352025,427,17629,340,81161,71,25349,491,126802,138
2021-5-30,108866,1687,613418,519,64557,844,364158,340,18110,346,83968,57,25973,497,130540,102
2021-5-31,108894,1688,613659,269,64568,844,364309,162,18115,346,83997,34,25985,498,130585,57
2021-5-4,106049,1666,594666,1048,62789,833,352509,608,17662,340,81353,225,25381,493,126928,158
2021-5-5,106217,1666,595477,979,62899,833,353035,636,17687,340,81473,145,25412,493,127041,144
2021-5-6,106420,1668,596604,1330,63031,834,353764,861,17731,341,81641,212,25438,493,127231,216
2021-5-7,106589,1668,597587,1152,63131,834,354373,709,17766,341,81780,174,25471,493,127404,206
2021-5-8,106795,1670,598612,1231,63253,835,355050,799,17804,342,81898,156,25517,493,127590,232
2021-5-9,106897,1671,599139,629,63322,835,355365,384,17823,342,81984,105,25531,494,127692,116
2021-6-1,108910,1688,613873,230,64579,844,364438,140,18118,346,84020,26,25987,498,130640,57
2021-6-10,109290,1691,618756,645,64780,845,367305,386,18168,348,84675,75,26115,498,131727,151
2021-6-11,109322,1691,619450,726,64803,845,367751,469,18173,348,84753,83,26119,498,131869,146
2021-6-12,109355,1691,619991,574,64820,845,368082,348,18176,348,84837,87,26132,498,131969,113
2021-6-13,109374,1691,620433,461,64837,845,368351,286,18176,348,84900,63,26134,498,132064,97
2021-6-14,109387,1691,620747,327,64844,845,368533,189,18180,348,84947,51,26136,498,132135,73
2021-6-15,109419,1691,621153,438,64865,845,368780,268,18185,348,85007,65,26142,498,132220,91
2021-6-16,109474,1691,621841,743,64899,845,369201,455,18194,348,85116,118,26154,498,132352,144
2021-6-17,109500,1692,622420,605,64907,845,369527,334,18199,349,85193,82,26167,498,132498,159
2021-6-18,109528,1692,623033,641,64924,845,369898,388,18203,349,85281,92,26174,498,132611,120
2021-6-19,109550,1692,623506,495,64938,845,370173,289,18205,349,85353,74,26180,498,132712,107
2021-6-2,108958,1689,614327,502,64610,844,364723,316,18124,347,84081,67,25998,498,130729,100
2021-6-20,109565,1692,623874,383,64946,845,370415,250,18207,349,85390,39,26185,498,132778,71
2021-6-21,109579,1692,624161,301,64955,845,370574,168,18211,349,85420,34,26186,498,132851,74
2021-6-22,109605,1693,624553,418,64968,845,370776,215,18215,349,85500,84,26195,499,132946,104
2021-6-23,109627,1693,625017,486,64981,845,371043,280,18219,349,85567,71,26200,499,133052,111
2021-6-24,109645,1694,625387,388,64992,846,371220,188,18220,349,85618,52,26206,499,133170,124
2021-6-25,109664,1694,626032,664,65001,846,371552,341,18228,349,85748,138,26208,499,133310,142
2021-6-26,109685,1694,626546,535,65015,846,371869,331,18229,349,85826,79,26214,499,133412,108
2021-6-27,109703,1694,627147,619,65029,846,372212,357,18230,349,85877,52,26217,499,133596,187
2021-6-28,109712,1694,627420,282,65034,846,372360,153,18230,349,85905,28,26221,499,133685,93
2021-6-3,109003,1689,614930,648,64632,844,365078,377,18126,347,84159,80,26019,498,130863,155
2021-6-4,109063,1689,615543,673,64656,844,365429,375,18138,347,84239,92,26043,498,131017,178
2021-6-5,109120,1689,616253,767,64687,844,365859,461,18148,347,84323,94,26059,498,131157,156
2021-6-6,109163,1689,616784,574,64713,844,366153,320,18153,347,84413,95,26071,498,131272,127
2021-6-7,109184,1689,617079,316,64722,844,366303,159,18156,347,84439,29,26080,498,131370,107
2021-6-8,109220,1691,617577,534,64738,845,366611,324,18159,348,84510,74,26096,498,131465,111
2021-6-9,109251,1691,618150,604,64756,845,366943,350,18164,348,84604,99,26104,498,131587,130
