date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16462,609,175478,1495,71,7690,303,96378,1116,53,2557,109,23425,141,NA,6144,197,44012,173,NA
2020-8-16,16552,609,177459,2071,86,7745,303,97594,1271,52,2572,109,23649,239,NA,6164,197,44443,451,23
2020-8-17,16607,611,178503,1099,44,7774,303,98118,553,33,2582,110,23887,248,NA,6180,198,44688,261,NA
2020-8-18,16652,612,179424,966,64,7809,303,98807,724,42,2589,111,23972,92,11,6183,198,44787,102,NA
2020-8-19,16737,612,181278,1939,82,7857,303,100005,1246,44,2615,111,24274,328,20,6194,198,45015,239,12
2020-8-2,15552,601,156028,2500,106,7153,299,84428,1570,66,2392,107,20629,320,16,5945,195,40614,441,16
2020-8-20,16793,612,182175,953,71,7893,303,100439,470,32,2622,111,24377,110,NA,6207,198,45328,326,33
2020-8-21,16876,613,183865,1773,108,7937,304,101533,1138,71,2638,111,24673,312,13,6229,198,45535,229,17
2020-8-22,16965,614,185634,1858,31,8002,304,102629,1161,17,2645,111,24951,285,NA,6245,199,45856,337,NA
2020-8-23,17033,615,187133,1567,69,8049,304,103625,1043,40,2652,112,25170,226,NA,6259,199,46072,230,15
2020-8-24,17113,615,188845,1792,107,8101,304,104721,1148,73,2665,112,25323,166,NA,6274,199,46471,414,17
2020-8-25,17182,615,190476,1700,83,8149,304,105877,1204,50,2674,112,25499,185,13,6285,199,46665,205,13
2020-8-26,17249,615,191401,992,103,8186,304,106475,635,59,2692,112,25648,167,11,6297,199,46792,139,26
2020-8-27,17379,615,194033,2762,71,8258,304,108284,1881,48,2715,112,25938,313,NA,6332,199,47191,434,13
2020-8-28,17482,616,195579,1649,81,8322,305,109250,1030,48,2723,112,26206,276,18,6363,199,47424,264,12
2020-8-29,17591,616,197261,1791,75,8394,305,110375,1197,52,2736,112,26408,215,NA,6387,199,47693,293,NA
2020-8-3,15629,601,157472,1521,57,7207,299,85239,865,30,2403,107,20865,247,NA,5957,195,40911,309,13
2020-8-30,17691,616,199303,2142,96,8448,305,111723,1402,48,2756,112,26654,266,12,6413,199,48045,378,25
2020-8-31,17787,618,200659,1452,73,8511,307,112594,934,56,2771,112,26784,145,NA,6431,199,48342,315,NA
2020-8-4,15692,602,158581,1172,62,7246,300,85967,767,30,2416,107,20971,119,13,5967,195,41129,228,11
2020-8-5,15762,607,160344,1833,95,7297,302,87328,1412,60,2427,109,21140,180,13,5975,196,41256,135,16
2020-8-6,15848,607,162175,1917,40,7348,302,88427,1150,15,2445,109,21392,270,NA,5992,196,41579,340,15
2020-8-7,15908,607,163180,1065,84,7377,302,88888,490,44,2455,109,21570,188,NA,6013,196,41886,328,26
2020-8-8,15962,607,165161,2035,64,7408,302,90098,1241,37,2463,109,21822,260,NA,6028,196,42292,421,NA
2020-8-9,16032,607,167410,2319,81,7449,302,91440,1383,32,2473,109,22204,392,14,6042,196,42676,398,28
2020-9-1,17854,621,203351,2759,106,8561,309,114270,1726,80,2778,112,27006,229,11,6441,200,49109,777,NA
2020-9-10,18732,629,217003,1156,134,9183,312,123280,680,70,2900,116,28781,134,15,6575,201,51455,312,40
2020-9-11,18864,631,218409,1538,109,9274,313,124262,1073,85,2921,116,28940,180,NA,6595,202,51661,226,13
2020-9-12,18999,631,219890,1616,89,9391,313,125284,1139,71,2926,116,29108,173,NA,6608,202,51903,255,NA
2020-9-13,19101,631,220928,1140,64,9449,313,125798,572,31,2948,116,29343,257,NA,6630,202,52138,257,18
2020-9-14,19185,632,222259,1415,107,9515,313,126692,960,88,2957,116,29483,149,NA,6639,203,52378,249,NA
2020-9-15,19270,633,223806,1632,91,9588,313,127785,1166,73,2965,116,29575,100,NA,6643,204,52671,297,NA
2020-9-16,19360,635,224917,1201,103,9657,315,128528,812,74,2974,116,29709,143,NA,6655,204,52852,193,NA
2020-9-17,19503,635,226287,1513,70,9758,315,129496,1069,46,2989,116,29867,173,NA,6681,204,53047,221,15
2020-9-18,19585,635,227215,1010,89,9798,315,129968,512,46,3000,116,29998,142,NA,6712,204,53314,298,29
2020-9-19,19705,636,228727,1632,102,9871,316,130918,1023,69,3017,116,30216,235,12,6741,204,53594,309,16
2020-9-2,17966,623,205560,2321,96,8637,311,115945,1751,63,2800,112,27272,288,12,6455,200,49293,198,14
2020-9-20,19806,636,230299,1673,44,9942,316,131982,1135,36,3031,116,30386,184,NA,6757,204,53862,284,NA
2020-9-21,19896,637,231711,1502,37,10010,316,132811,897,23,3040,116,30649,272,NA,6770,205,54117,268,NA
2020-9-22,19978,639,232743,1114,42,10063,317,133432,674,26,3057,117,30827,195,NA,6782,205,54297,192,NA
2020-9-23,20099,641,234362,1740,77,10158,318,134717,1380,57,3066,117,30942,124,NA,6799,206,54475,195,15
2020-9-24,20221,643,235619,1379,150,10252,319,135600,977,114,3069,117,31001,62,NA,6824,207,54723,273,22
2020-9-25,20310,644,236506,976,117,10319,320,136229,696,76,3080,117,31104,114,NA,6835,207,54828,116,26
2020-9-26,20411,647,237887,1482,103,10398,322,137176,1026,70,3093,118,31267,176,NA,6844,207,55047,228,17
2020-9-27,20556,647,239791,2049,78,10501,322,138361,1288,59,3108,118,31505,253,NA,6871,207,55408,388,12
2020-9-28,20651,649,240881,1185,90,10574,324,138937,649,78,3119,118,31667,173,NA,6882,207,55714,317,NA
2020-9-29,20750,652,241802,1020,87,10653,326,139507,649,58,3129,118,31806,149,NA,6892,208,55890,186,23
2020-9-3,18057,623,207350,1881,73,8690,311,116876,984,47,2823,112,27525,276,11,6470,200,49820,542,NA
2020-9-30,20928,653,243157,1533,114,10807,327,140588,1235,84,3134,118,31888,87,NA,6910,208,56042,170,20
2020-9-4,18205,623,209021,1819,135,8803,311,118139,1376,105,2844,112,27646,142,NA,6484,200,50032,226,12
2020-9-5,18314,624,210900,1988,78,8882,311,119405,1345,38,2855,113,27786,151,13,6503,200,50459,446,21
2020-9-6,18396,625,212391,1573,57,8935,312,120399,1047,36,2867,113,27990,216,NA,6520,200,50687,245,NA
2020-9-7,18458,627,213608,1279,47,8971,312,120918,555,34,2880,114,28398,421,NA,6533,201,50937,263,NA
2020-9-8,18526,628,214869,1329,106,9021,312,121819,951,86,2888,115,28581,191,NA,6543,201,51052,125,11
2020-9-9,18629,629,215950,1184,106,9099,312,122684,943,77,2896,116,28651,78,NA,6560,201,51158,123,18
2021-1-1,59693,1090,433966,3213,661,34442,563,255772,1591,389,9582,202,56723,645,101,15524,325,95182,846,147
2021-1-10,66942,1180,452983,2811,591,38461,606,266447,1434,310,10720,223,59359,424,107,17603,351,99765,835,154
2021-1-11,67503,1191,454451,2029,840,38820,611,267403,1315,487,10803,228,59538,262,118,17721,352,100015,368,191
2021-1-12,68253,1203,457566,3865,901,39260,615,269199,2236,535,10935,232,60002,596,129,17899,356,100710,873,202
2021-1-13,69146,1216,460040,3367,712,39776,621,270513,1830,351,11088,233,60301,452,128,18121,362,101428,940,209
2021-1-14,69825,1230,462255,2894,835,40162,629,271914,1787,459,11211,237,60582,404,118,18289,364,101860,600,223
2021-1-15,70519,1235,464070,2509,718,40514,631,272901,1339,364,11335,238,60924,466,127,18507,366,102241,599,199
2021-1-16,71480,1245,467106,3997,827,41052,635,274580,2217,472,11513,240,61359,613,125,18751,370,102987,990,199
2021-1-17,72130,1258,468944,2488,641,41368,638,275506,1242,354,11646,245,61637,411,89,18951,375,103503,716,172
2021-1-18,72549,1269,470115,1590,586,41639,644,276263,1028,329,11707,247,61785,209,87,19037,378,103703,286,135
2021-1-19,73030,1278,472027,2393,811,41906,647,277348,1352,500,11783,248,62077,368,106,19174,383,104165,599,183
2021-1-2,60321,1099,435612,2274,959,34790,567,256731,1307,537,9694,203,56973,362,123,15692,329,95532,518,278
2021-1-20,73785,1289,474082,2810,717,42365,650,278599,1710,410,11900,252,62307,347,99,19353,387,104653,667,174
2021-1-21,74498,1307,476405,3036,611,42723,655,279905,1664,295,12032,259,62691,516,129,19569,393,105167,730,166
2021-1-22,75181,1324,478900,3178,839,43080,660,281330,1782,450,12185,263,63173,635,115,19740,401,105642,646,231
2021-1-23,75856,1329,480639,2414,675,43419,664,282253,1262,376,12322,263,63458,422,94,19937,402,106064,619,170
2021-1-24,76480,1344,482960,2945,473,43791,672,283608,1727,264,12414,265,63699,333,77,20096,407,106634,729,117
2021-1-25,76786,1349,483752,1098,204,43947,677,284022,570,97,12487,265,63901,275,47,20173,407,106773,216,56
2021-1-26,77140,1356,485574,2176,644,44128,682,285035,1194,359,12555,265,64240,407,102,20278,409,107216,548,150
2021-1-27,77804,1364,487798,2888,523,44479,687,286313,1629,286,12706,266,64606,517,97,20439,411,107689,634,112
2021-1-28,78249,1377,489516,2163,629,44709,691,287245,1162,299,12822,272,64928,438,94,20538,414,108071,481,203
2021-1-29,78870,1385,491936,3041,547,45022,697,288590,1658,270,12936,273,65363,549,92,20730,415,108618,739,167
2021-1-3,61198,1109,437783,3048,586,35271,572,257896,1646,399,9831,207,57252,416,48,15951,330,96104,831,130
2021-1-30,79406,1390,493838,2438,610,45299,700,289602,1289,321,13020,275,65695,416,89,20905,415,109094,651,163
2021-1-31,79842,1396,495408,2006,371,45548,704,290499,1146,221,13114,276,65956,355,64,20998,416,109438,437,83
2021-1-4,61985,1117,439690,2694,1084,35734,575,258871,1438,582,9955,209,57533,405,172,16150,333,96602,697,276
2021-1-5,62614,1126,441452,2391,1239,36091,577,259923,1409,691,10049,213,57764,325,154,16325,336,97044,617,318
2021-1-6,63808,1137,443725,3467,551,36822,583,261307,2115,293,10203,216,58011,401,89,16630,338,97507,768,145
2021-1-7,64381,1148,445335,2183,679,37082,589,262080,1033,317,10318,218,58296,400,118,16828,341,97997,688,231
2021-1-8,65391,1154,447960,3635,1176,37603,591,263459,1900,540,10470,219,58731,587,170,17163,344,98632,970,436
2021-1-9,66227,1167,450887,3763,723,38113,596,265361,2412,453,10582,223,59073,454,94,17375,348,99158,738,154
2021-2-1,80056,1404,495953,759,144,45678,711,290831,462,57,13158,276,66041,129,48,21038,417,109560,162,36
2021-2-10,83403,1466,508170,2024,368,47577,743,297792,1174,176,13749,296,67956,326,63,21887,427,112406,449,101
2021-2-11,83794,1475,509830,2051,452,47807,746,298709,1147,287,13820,298,68248,363,55,21977,431,112786,470,90
2021-2-12,84221,1478,512047,2644,233,48090,747,300093,1667,138,13880,299,68575,387,37,22060,432,113218,515,51
2021-2-13,84570,1485,513544,1846,328,48294,752,300926,1037,172,13941,300,68822,308,43,22143,433,113558,423,96
2021-2-14,84823,1494,514449,1158,222,48448,754,301497,725,139,13963,303,68945,145,23,22220,437,113743,262,54
2021-2-15,84962,1499,514829,519,93,48530,755,301711,296,52,13990,304,68999,81,18,22250,440,113842,129,16
2021-2-16,85186,1500,516135,1530,288,48657,755,302435,851,154,14033,304,69251,295,58,22304,441,114124,336,51
2021-2-17,85479,1503,517275,1433,410,48813,756,303073,794,269,14114,304,69421,251,60,22360,443,114400,332,54
2021-2-18,85804,1506,518592,1642,325,49049,758,303896,1059,200,14156,305,69599,220,61,22407,443,114642,289,47
2021-2-19,86145,1506,519875,1624,122,49260,758,304593,908,59,14246,305,69870,361,25,22446,443,114898,295,33
2021-2-2,80342,1415,497592,1925,173,45839,716,291773,1103,94,13216,281,66350,367,18,21105,418,109933,440,52
2021-2-20,86359,1510,520646,985,327,49367,760,304942,456,207,14295,306,70036,215,43,22504,444,115104,264,65
2021-2-21,86710,1512,521690,1395,235,49619,761,305613,923,168,14342,306,70163,174,26,22556,445,115314,262,28
2021-2-22,86847,1517,522006,453,143,49728,765,305786,282,81,14354,306,70202,51,28,22572,446,115404,106,20
2021-2-23,87110,1523,523346,1603,341,49871,768,306528,885,190,14405,308,70444,293,48,22640,447,115731,395,71
2021-2-24,87403,1526,524560,1507,370,50058,769,307283,942,229,14455,309,70653,259,46,22695,448,115933,257,49
2021-2-25,87711,1526,525908,1656,303,50252,769,308067,978,182,14503,309,70851,246,46,22760,448,116245,377,53
2021-2-26,88146,1531,527531,2058,299,50546,772,309115,1342,224,14569,310,71098,313,40,22835,449,116491,321,26
2021-2-27,88438,1533,528706,1467,291,50765,774,309830,934,193,14606,310,71297,236,38,22871,449,116708,253,39
2021-2-28,88729,1537,529772,1357,187,50992,776,310542,939,141,14640,310,71453,190,21,22901,451,116848,170,19
2021-2-3,80597,1421,498454,1117,448,45952,717,292106,446,215,13278,284,66568,280,84,21184,420,110190,336,118
2021-2-4,80963,1426,499709,1621,385,46149,720,292741,832,225,13357,285,66776,287,49,21273,421,110558,457,96
2021-2-5,81536,1431,501715,2579,649,46491,723,293934,1535,355,13448,287,67053,368,103,21411,421,110993,573,156
2021-2-6,82037,1438,503676,2462,493,46804,728,295096,1475,282,13521,289,67331,351,71,21525,421,111426,547,116
2021-2-7,82400,1450,504716,1403,213,47020,734,295808,928,163,13561,293,67436,145,25,21632,423,111624,305,22
2021-2-8,82686,1456,505687,1257,218,47162,739,296317,651,87,13611,293,67556,170,40,21726,424,111920,390,77
2021-2-9,82954,1462,506595,1176,419,47340,741,296855,716,273,13663,295,67716,212,51,21763,426,112081,198,77
2021-3-1,88865,1539,530224,588,153,51089,777,310870,425,111,14659,311,71490,56,19,22921,451,116915,87,15
2021-3-10,90777,1567,540700,2129,170,52439,792,317770,1698,126,14951,316,73051,204,23,23188,459,118506,164,19
2021-3-11,90985,1571,541673,1181,164,52594,794,318389,774,115,14980,318,73172,150,25,23212,459,118678,196,11
2021-3-12,91222,1572,542854,1418,276,52785,794,319196,998,203,15002,319,73343,193,22,23236,459,118837,183,39
2021-3-13,91420,1574,543938,1282,200,52918,794,319897,834,141,15024,320,73537,216,16,23279,460,118981,187,36
2021-3-14,91649,1576,544984,1275,190,53096,796,320587,868,138,15040,320,73722,201,15,23314,460,119112,166,25
2021-3-15,91786,1577,545632,785,106,53198,796,321049,564,70,15055,321,73800,93,13,23334,460,119196,104,18
2021-3-16,91917,1578,546240,739,258,53288,797,321399,440,178,15072,321,73906,123,25,23358,460,119317,145,42
2021-3-17,92204,1581,547525,1572,175,53505,800,322208,1026,121,15105,321,74116,243,22,23395,460,119514,234,21
2021-3-18,92406,1581,548280,957,248,53664,800,322689,640,175,15130,321,74211,120,19,23412,460,119651,154,37
2021-3-19,92668,1584,549460,1442,280,53844,800,323460,951,212,15168,321,74361,188,36,23455,463,119846,238,22
2021-3-2,89116,1542,531426,1453,302,51256,778,311557,854,182,14700,312,71710,261,33,22962,452,117153,279,47
2021-3-20,93005,1586,551008,1885,179,54081,801,324519,1296,123,15228,322,74546,245,21,23495,463,120081,275,23
2021-3-21,93148,1586,551569,704,155,54193,801,324906,499,128,15243,322,74602,71,NA,23511,463,120173,108,15
2021-3-22,93327,1588,552101,711,217,54338,803,325304,543,170,15260,322,74650,65,26,23528,463,120237,81,16
2021-3-23,93525,1591,552829,926,229,54475,804,325706,539,150,15295,322,74820,205,34,23554,465,120336,125,30
2021-3-24,93741,1591,553859,1246,241,54629,804,326354,802,176,15328,322,74990,203,35,23583,465,120510,203,15
2021-3-25,94046,1593,554949,1395,317,54851,804,327090,958,215,15379,322,75134,195,33,23613,467,120670,190,47
2021-3-26,94402,1594,556240,1647,352,55073,804,327962,1094,252,15459,322,75335,281,47,23667,468,120830,214,37
2021-3-27,94768,1596,557531,1657,222,55334,804,328718,1017,148,15514,322,75630,350,38,23717,470,121028,248,30
2021-3-28,95100,1599,558581,1382,276,55580,806,329420,948,210,15562,323,75755,173,21,23755,470,121191,201,37
2021-3-29,95287,1599,559017,623,153,55719,806,329701,420,116,15586,323,75809,78,16,23778,470,121277,109,17
2021-3-3,89347,1544,532344,1149,249,51422,778,312109,718,150,14744,312,71872,206,44,22983,454,117307,175,37
2021-3-30,95543,1600,559791,1030,334,55869,807,330138,587,226,15658,323,75971,234,50,23812,470,121407,164,42
2021-3-31,95924,1600,561301,1891,352,56141,807,331088,1222,266,15720,323,76208,299,37,23858,470,121664,303,31
2021-3-4,89568,1545,533495,1372,196,51564,779,312791,824,126,14780,312,72085,249,24,23026,454,117507,243,25
2021-3-5,89824,1549,535023,1784,245,51740,780,313750,1135,186,14820,314,72342,297,22,23066,455,117765,298,27
2021-3-6,90057,1552,536098,1308,248,51922,782,314479,911,163,14842,315,72479,159,30,23095,455,117936,200,35
2021-3-7,90271,1556,537108,1224,148,52066,785,315130,795,99,14880,316,72644,203,20,23127,455,118083,179,19
2021-3-8,90388,1559,537579,588,95,52153,787,315426,383,68,14894,316,72702,72,11,23143,456,118182,115,15
2021-3-9,90591,1563,538757,1381,283,52299,788,316212,932,214,14927,316,72871,202,27,23166,459,118364,205,27
2021-4-1,96305,1601,562623,1703,357,56402,807,331978,1151,236,15791,323,76378,241,63,23907,471,121859,244,48
2021-4-10,99242,1620,572285,1460,291,58373,815,338207,889,198,16387,326,77919,258,39,24276,479,123340,253,34
2021-4-11,99587,1624,573159,1219,280,58627,817,338811,858,207,16436,328,78004,134,27,24318,479,123478,180,33
2021-4-12,99801,1626,573695,750,162,58767,817,339155,484,120,16479,329,78076,115,18,24349,480,123583,136,18
2021-4-13,100172,1631,574636,1312,448,59001,818,339697,776,300,16563,330,78272,280,81,24401,483,123724,193,35
2021-4-14,100570,1632,575713,1475,222,59289,818,340346,937,128,16624,330,78464,253,34,24450,484,123904,229,39
2021-4-15,100973,1632,576909,1599,288,59545,818,341133,1043,185,16695,330,78645,252,56,24526,484,124089,261,26
2021-4-16,101418,1632,578232,1768,478,59849,818,342042,1213,327,16762,330,78807,229,56,24598,484,124279,262,68
2021-4-17,101797,1634,579405,1552,288,60098,818,342796,1003,196,16831,331,78990,252,35,24659,485,124462,244,41
2021-4-18,102198,1635,580386,1382,219,60384,818,343433,923,162,16897,331,79146,222,17,24708,486,124592,179,25
2021-4-19,102362,1635,580864,642,158,60501,818,343748,432,103,16915,331,79207,79,21,24735,486,124675,110,29
2021-4-2,96791,1601,564174,2037,339,56726,807,333000,1346,249,15883,323,76624,338,41,23977,471,122059,270,34
2021-4-20,102655,1636,581814,1243,333,60695,819,344365,811,216,16964,331,79355,197,40,24784,486,124814,188,61
2021-4-21,102935,1638,582779,1245,211,60872,820,344970,782,135,17002,332,79514,197,27,24849,486,124973,224,38
2021-4-22,103278,1638,584026,1590,331,61098,820,345844,1100,219,17077,332,79670,231,57,24891,486,125139,208,38
2021-4-23,103610,1642,585171,1477,226,61288,822,346526,872,150,17156,334,79879,288,29,24954,486,125335,259,34
2021-4-24,103901,1644,586268,1388,272,61479,822,347244,909,160,17208,335,80052,225,47,25002,487,125495,208,42
2021-4-25,104148,1644,587054,1033,155,61626,822,347739,642,124,17259,335,80164,163,13,25049,487,125621,173,14
2021-4-26,104290,1647,587638,726,113,61733,823,348135,503,69,17280,336,80245,102,14,25063,488,125707,100,21
2021-4-27,104519,1650,588507,1098,277,61868,825,348653,653,161,17341,336,80425,241,44,25095,489,125840,165,50
2021-4-28,104712,1650,589331,1017,155,61963,825,349119,561,103,17399,336,80566,199,21,25135,489,126016,216,16
2021-4-29,105054,1652,590612,1623,207,62159,827,349949,1026,136,17486,336,80766,287,29,25194,489,126218,261,27
2021-4-3,97085,1604,565298,1418,156,56938,809,333742,954,73,15939,323,76781,213,46,24003,472,122237,204,26
2021-4-30,105275,1652,591647,1256,244,62300,827,350616,808,156,17525,336,80911,184,27,25235,489,126409,232,52
2021-4-4,97296,1607,566113,1026,236,57076,809,334227,623,189,15978,324,76912,170,19,24037,474,122402,199,16
2021-4-5,97529,1609,566716,836,120,57255,809,334662,614,89,15998,325,76965,73,15,24071,475,122496,128,12
2021-4-6,97766,1612,567395,916,343,57411,810,335061,555,231,16059,326,77119,215,55,24091,476,122583,107,37
2021-4-7,98095,1613,568607,1541,242,57639,810,335825,992,154,16124,326,77363,309,50,24127,477,122754,207,23
2021-4-8,98471,1614,569933,1702,452,57877,810,336676,1089,319,16214,326,77528,255,53,24175,478,123018,312,40
2021-4-9,98893,1618,571174,1663,327,58154,813,337537,1138,231,16313,326,77735,306,38,24221,479,123142,170,36
2021-5-1,105560,1653,592806,1444,171,62449,827,351341,874,119,17597,337,81094,255,22,25299,489,126591,246,26
2021-5-10,106988,1665,599876,542,83,63380,830,355794,325,59,17836,341,82076,69,NA,25551,494,127871,126,11
2021-5-11,107096,1665,600513,745,140,63431,830,356143,400,77,17866,341,82183,137,19,25578,494,127998,154,26
2021-5-12,107231,1667,601456,1078,149,63509,831,356727,662,97,17896,342,82318,165,13,25605,494,128175,204,29
2021-5-13,107362,1668,602267,942,130,63593,831,357233,590,76,17915,342,82439,140,18,25633,495,128309,162,23
2021-5-14,107526,1668,603175,1072,147,63683,831,357778,635,107,17949,342,82606,201,14,25672,495,128462,192,21
2021-5-15,107651,1668,604033,983,97,63772,831,358314,625,66,17967,342,82733,145,13,25690,495,128611,167,15
2021-5-16,107733,1668,604553,602,64,63828,831,358627,369,37,17972,342,82789,61,0,25711,495,128739,149,12
2021-5-17,107820,1669,604960,494,92,63889,832,358896,330,69,17978,342,82826,43,0,25731,495,128822,103,14
2021-5-18,107915,1669,605658,793,103,63944,832,359289,448,63,17991,342,82961,148,12,25757,495,128971,175,21
2021-5-19,108016,1672,606426,869,89,64005,833,359763,535,56,18014,343,83080,142,12,25774,496,129119,165,19
2021-5-2,105718,1657,593571,923,65,62558,829,351863,631,40,17617,338,81138,64,NA,25328,490,126757,195,13
2021-5-20,108155,1672,607375,1088,110,64096,833,360388,716,75,18033,343,83190,129,17,25803,496,129290,200,13
2021-5-21,108267,1672,608342,1079,71,64168,833,361044,728,50,18044,343,83323,144,0,25831,496,129435,173,NA
2021-5-22,108349,1672,609000,740,74,64232,833,361456,476,56,18052,343,83409,94,0,25841,496,129560,135,13
2021-5-23,108396,1674,609501,548,50,64265,835,361745,322,37,18059,343,83458,56,0,25848,496,129704,151,0
2021-5-24,108470,1674,609858,431,40,64314,835,361951,255,25,18063,343,83501,47,0,25869,496,129799,116,11
2021-5-25,108522,1674,610408,602,65,64341,835,362279,355,48,18072,343,83591,99,NA,25885,496,129900,117,NA
2021-5-26,108596,1674,611138,804,73,64386,835,362708,474,42,18081,343,83687,105,0,25905,496,130083,203,13
2021-5-27,108664,1675,611931,861,57,64438,835,363205,549,30,18087,344,83766,85,0,25915,496,130263,190,17
2021-5-28,108767,1675,612722,894,42,64503,835,363708,568,28,18098,344,83869,114,0,25940,496,130427,189,NA
2021-5-29,108815,1675,613238,564,38,64523,835,364016,328,26,18103,344,83953,89,NA,25963,496,130522,118,NA
2021-5-3,105860,1658,594088,659,161,62664,829,352184,427,116,17631,338,81195,71,18,25348,491,126875,138,15
2021-5-30,108860,1675,613712,519,23,64555,835,364324,340,18,18107,344,84006,57,0,25972,496,130615,102,0
2021-5-31,108889,1676,613953,270,10,64566,835,364475,162,0,18113,344,84035,35,0,25984,497,130660,57,0
2021-5-4,106049,1660,594949,1050,170,62788,829,352670,610,92,17664,338,81387,225,26,25380,493,127001,158,39
2021-5-5,106217,1660,595761,980,160,62898,829,353196,636,92,17689,338,81507,145,26,25411,493,127115,145,31
2021-5-6,106420,1662,596891,1333,129,63030,830,353927,863,81,17733,339,81676,213,15,25437,493,127305,216,21
2021-5-7,106589,1662,597874,1152,189,63130,830,354536,709,111,17768,339,81815,174,42,25470,493,127478,206,29
2021-5-8,106794,1663,598899,1230,154,63252,830,355213,799,103,17805,340,81933,155,19,25516,493,127664,232,19
2021-5-9,106896,1664,599426,629,69,63321,830,355528,384,37,17824,340,82019,105,0,25530,494,127766,116,20
2021-6-1,108905,1676,614167,230,21,64577,835,364604,140,0,18116,344,84058,26,0,25986,497,130715,57,0
2021-6-10,109291,1679,619056,646,34,64781,836,367475,386,19,18167,346,84713,75,NA,26116,497,131803,152,NA
2021-6-11,109324,1679,619751,728,19,64805,836,367921,470,15,18172,346,84792,84,0,26120,497,131945,146,NA
2021-6-12,109357,1679,620292,574,18,64822,836,368251,347,11,18175,346,84876,87,0,26133,497,132045,113,NA
2021-6-13,109376,1679,620735,462,6,64839,836,368521,287,NA,18175,346,84939,63,0,26135,497,132140,97,NA
2021-6-14,109389,1679,621047,325,4,64847,836,368701,188,0,18178,346,84986,50,0,26137,497,132211,73,0
2021-6-15,109418,1679,621455,437,11,64865,836,368950,267,NA,18184,346,85046,66,NA,26142,497,132296,90,NA
2021-6-2,108953,1677,614622,503,45,64608,835,364890,317,25,18122,345,84119,67,NA,25997,497,130804,100,11
2021-6-3,108998,1677,615225,648,57,64630,835,365244,376,30,18124,345,84198,81,0,26018,497,130938,155,15
2021-6-4,109059,1677,615839,675,50,64655,835,365595,376,31,18136,345,84278,92,0,26042,497,131093,179,0
2021-6-5,109117,1677,616550,769,28,64686,835,366026,462,19,18146,345,84361,93,0,26059,497,131233,157,0
2021-6-6,109162,1677,617083,578,19,64714,835,366322,324,NA,18151,345,84451,95,0,26071,497,131348,127,0
2021-6-7,109183,1677,617378,316,16,64723,835,366472,159,0,18154,345,84477,29,0,26080,497,131446,107,0
2021-6-8,109219,1679,617877,535,44,64739,836,366781,325,24,18157,346,84548,74,NA,26096,497,131541,111,12
2021-6-9,109251,1679,618450,605,24,64757,836,367113,350,11,18163,346,84642,100,0,26104,497,131663,130,0
