date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14517,590,138299,234858,17794,6508,292,73797,117526,7617,2242,106,18481,30890,2633,5722,192,37046,59992,6400
2020-7-24,14629,592,140788,237829,17888,6569,293,75311,118949,7672,2254,106,18769,31453,2644,5760,193,37509,60458,6423
2020-7-25,14746,594,143557,241522,17970,6641,294,76842,121508,7723,2279,106,19214,31734,2657,5777,194,37959,60983,6434
2020-7-26,14858,595,146310,244619,18073,6716,295,78660,123011,7780,2291,106,19426,32057,2667,5799,194,38495,61893,6466
2020-7-27,14930,596,147700,246315,18165,6751,295,79439,124024,7834,2298,107,19579,32271,2678,5829,194,38864,62122,6481
2020-7-28,15073,596,149812,248149,18226,6852,295,80921,125103,7867,2313,107,19787,32461,2692,5849,194,39198,62414,6488
2020-7-29,15165,597,151446,253360,18391,6918,296,82046,128445,7964,2329,107,20042,33120,2719,5858,194,39341,63173,6518
2020-7-3,12153,568,99808,168534,15262,5490,280,53443,83175,6402,1813,101,12921,22761,2251,4820,187,26950,43100,5654
2020-7-30,15264,597,153368,256523,18525,6983,296,83205,129851,8024,2348,107,20263,33622,2753,5873,194,39748,64027,6548
2020-7-31,15356,598,154753,260216,18617,7032,297,83842,131475,8075,2362,107,20470,34071,2765,5902,194,40208,65296,6571
2020-7-4,12360,569,104085,174169,15438,5597,281,55350,85392,6476,1839,101,13239,23378,2281,4891,187,28742,45344,5710
2020-7-5,12472,571,105541,175446,15603,5660,283,55906,85774,6533,1852,101,13369,23493,2305,4926,187,29422,45959,5779
2020-7-6,12591,572,106864,177499,15703,5696,284,56515,86820,6584,1893,101,13585,23846,2326,4966,187,29803,46411,5803
2020-7-7,12645,573,107157,180246,15809,5710,285,56731,88281,6631,1905,101,13613,24248,2349,4993,187,29839,46959,5829
2020-7-8,12719,574,108141,184889,15992,5753,285,57300,90833,6705,1915,102,13783,25023,2383,5014,187,30031,47823,5890
2020-7-9,12864,574,110341,188768,16180,5800,285,58574,92274,6778,1948,102,14076,25623,2422,5077,187,30490,49195,5956
2020-8-1,15450,600,156567,262834,18696,7079,298,84761,132884,8113,2379,107,20736,34267,2774,5930,195,40685,66082,6599
2020-8-10,16112,606,172024,288701,19363,7491,301,94362,148678,8459,2487,109,22811,37116,2875,6066,196,43476,70562,6754
2020-8-11,16180,608,173114,291315,19448,7522,302,94931,150186,8505,2508,109,23031,37510,2895,6081,197,43675,70935,6766
2020-8-12,16275,608,174851,295294,19549,7574,302,96089,152654,8554,2529,109,23326,38110,2926,6103,197,43844,71501,6779
2020-8-13,16348,608,176232,298249,19637,7609,302,96779,154023,8592,2545,109,23550,38523,2942,6124,197,44150,72292,6809
2020-8-14,16417,608,177407,301020,19707,7660,302,97411,155362,8631,2551,109,23762,38896,2951,6135,197,44404,72993,6828
2020-8-15,16474,608,178880,304283,19778,7695,302,98522,157788,8684,2563,109,23894,39136,2956,6145,197,44568,73355,6836
2020-8-16,16564,608,180909,307224,19864,7750,302,99771,159469,8736,2578,109,24124,39356,2962,6165,197,45006,74149,6859
2020-8-17,16618,610,181977,309303,19908,7777,302,100311,160850,8769,2589,110,24368,39626,2969,6181,198,45252,74383,6862
2020-8-18,16663,611,182923,311082,19972,7812,302,101023,161901,8811,2596,111,24454,39848,2980,6184,198,45351,74662,6870
2020-8-19,16747,611,184818,314478,20054,7859,302,102249,164008,8855,2622,111,24768,40291,3000,6195,198,45579,75108,6882
2020-8-2,15561,600,159011,266288,18802,7155,298,86283,135240,8179,2398,107,21048,34575,2790,5946,195,41119,66568,6615
2020-8-20,16803,611,185731,317775,20125,7895,302,102697,165323,8887,2629,111,24871,40638,3004,6208,198,45894,76239,6915
2020-8-21,16887,612,187465,321973,20233,7939,303,103825,168075,8958,2646,111,25172,41029,3017,6230,198,46103,76709,6932
2020-8-22,16976,613,189279,323248,20264,8004,303,104954,168795,8975,2653,111,25457,41176,3021,6246,199,46428,76958,6941
2020-8-23,17044,614,190808,325750,20333,8051,303,105971,170280,9015,2660,112,25680,41342,3029,6260,199,46646,77478,6956
2020-8-24,17124,614,192552,329039,20440,8103,303,107083,172319,9088,2673,112,25840,41595,3038,6275,199,47052,78088,6973
2020-8-25,17193,614,194220,332179,20523,8151,303,108268,174258,9138,2682,112,26020,42031,3051,6286,199,47248,78454,6986
2020-8-26,17260,614,195166,336906,20626,8188,303,108878,177360,9197,2700,112,26175,42411,3062,6298,199,47377,79071,7012
2020-8-27,17390,614,197867,341131,20697,8260,303,110743,179837,9245,2723,112,26470,42775,3067,6333,199,47781,79984,7025
2020-8-28,17494,615,199436,343418,20778,8325,304,111723,181186,9293,2731,112,26743,43012,3085,6364,199,48017,80378,7037
2020-8-29,17603,615,201167,346307,20853,8397,304,112886,183027,9345,2744,112,26952,43201,3092,6388,199,48289,80914,7046
2020-8-3,15638,600,160487,267790,18859,7209,298,87114,136123,8209,2409,107,21287,34754,2798,5958,195,41422,66821,6628
2020-8-30,17703,615,203264,350769,20949,8451,304,114271,186009,9393,2764,112,27206,43483,3104,6414,199,48649,81555,7071
2020-8-31,17799,617,204648,352635,21022,8514,306,115161,187213,9449,2779,112,27337,43660,3108,6432,199,48953,81796,7078
2020-8-4,15700,601,161627,270594,18921,7247,299,87864,137926,8239,2422,107,21398,35113,2811,5968,195,41644,67166,6639
2020-8-5,15774,606,163429,274532,19015,7302,301,89259,140803,8298,2433,109,21570,35400,2824,5976,196,41773,67557,6655
2020-8-6,15860,606,165305,276902,19055,7353,301,90388,141808,8313,2451,109,21826,35838,2830,5993,196,42103,68077,6670
2020-8-7,15920,606,166322,280697,19138,7382,301,90859,143783,8356,2461,109,22004,36163,2834,6014,196,42412,69172,6696
2020-8-8,15973,606,168350,283520,19202,7412,301,92100,145784,8393,2469,109,22261,36384,2843,6029,196,42824,69562,6705
2020-8-9,16043,606,170639,286650,19283,7453,301,93469,147485,8425,2479,109,22649,36798,2857,6043,196,43213,70300,6733
2020-9-1,17866,620,207381,355428,21128,8564,308,116866,189101,9529,2786,112,27563,43913,3119,6442,200,49727,82049,7087
2020-9-10,18743,628,221357,381618,21959,9186,311,126123,206034,10084,2907,116,29373,45848,3192,6576,201,52105,86154,7223
2020-9-11,18876,630,222802,386667,22066,9278,312,127134,209300,10167,2928,116,29539,46179,3198,6596,202,52314,87002,7236
2020-9-12,19010,630,224316,389331,22155,9394,312,128184,210935,10238,2933,116,29709,46332,3205,6609,202,52559,87559,7244
2020-9-13,19111,630,225379,391619,22219,9451,312,128719,211847,10269,2955,116,29946,46781,3215,6631,202,52795,88159,7262
2020-9-14,19196,631,226738,395101,22326,9518,312,129635,214317,10357,2964,116,30087,47075,3219,6640,203,53038,88469,7268
2020-9-15,19280,632,228317,398042,22417,9590,312,130751,216183,10430,2972,116,30182,47252,3222,6644,204,53336,89087,7276
2020-9-16,19370,634,229453,401153,22520,9659,314,131512,218435,10504,2981,116,30319,47462,3231,6656,204,53520,89466,7285
2020-9-17,19513,634,230853,403888,22590,9760,314,132502,220007,10550,2996,116,30482,47825,3236,6682,204,53718,89934,7300
2020-9-18,19595,634,231795,407401,22679,9800,314,132981,221874,10596,3007,116,30616,48267,3245,6713,204,53989,90635,7329
2020-9-19,19716,635,233343,410821,22781,9874,315,133955,223595,10665,3024,116,30841,48752,3257,6742,204,54270,91407,7345
2020-9-2,17978,622,209663,359208,21224,8640,310,118604,191793,9592,2808,112,27831,44200,3131,6456,200,49918,82363,7101
2020-9-20,19817,635,234956,412252,22825,9945,315,135053,224452,10701,3038,116,31016,48966,3259,6758,204,54538,91632,7350
2020-9-21,19907,636,236398,413044,22861,10013,315,135900,224908,10723,3047,116,31283,49096,3267,6771,205,54800,91739,7354
2020-9-22,19990,638,237453,414473,22902,10066,316,136536,225863,10749,3065,117,31467,49233,3273,6783,205,54981,91963,7361
2020-9-23,20111,640,239105,417516,22979,10161,317,137845,227815,10806,3074,117,31584,49435,3278,6800,206,55162,92514,7376
2020-9-24,20233,642,240388,422717,23128,10255,318,138746,231097,10919,3077,117,31648,49929,3283,6825,207,55412,93256,7398
2020-9-25,20321,643,241293,427033,23245,10321,319,139389,233347,10995,3088,117,31753,50328,3292,6836,207,55519,94414,7424
2020-9-26,20423,646,242702,430298,23348,10401,321,140357,235202,11065,3101,118,31919,50759,3297,6845,207,55741,95030,7441
2020-9-27,20567,646,244637,432313,23426,10504,321,141562,236665,11124,3115,118,32163,50935,3303,6872,207,56107,95293,7453
2020-9-28,20662,648,245742,434350,23514,10577,323,142147,238098,11200,3126,118,32328,51126,3308,6883,207,56414,95567,7459
2020-9-29,20761,651,246690,436419,23600,10656,325,142730,239479,11257,3136,118,32474,51371,3314,6893,208,56595,95887,7482
2020-9-3,18068,622,211500,361366,21297,8693,310,119564,192992,9639,2830,112,28094,44452,3142,6471,200,50451,82709,7109
2020-9-30,20939,652,248072,441235,23713,10811,326,143837,242614,11340,3141,118,32557,51851,3321,6911,208,56747,96549,7502
2020-9-4,18216,622,213212,366344,21432,8806,310,120862,196404,9744,2851,112,28219,44708,3149,6485,200,50664,83362,7121
2020-9-5,18325,623,215126,368930,21510,8885,310,122152,197639,9782,2862,113,28362,44984,3162,6504,200,51096,84105,7142
2020-9-6,18407,624,216650,371506,21567,8938,311,123171,199357,9818,2874,113,28569,45209,3163,6521,200,51328,84403,7151
2020-9-7,18469,626,217885,372863,21614,8974,311,123700,200220,9852,2887,114,28983,45364,3168,6534,201,51579,84585,7154
2020-9-8,18537,627,219178,375531,21719,9024,311,124628,202353,9937,2895,115,29169,45460,3172,6544,201,51696,84766,7165
2020-9-9,18640,628,220290,377991,21825,9102,311,125517,203865,10014,2903,116,29243,45612,3177,6561,201,51805,85286,7183
2021-1-1,59008,1085,441045,1007789,61860,33992,558,260382,602040,34497,9471,202,57723,113021,8868,15404,325,96283,199160,15569
2021-1-10,66146,1170,460211,1084077,69282,37931,597,271133,647867,38485,10595,223,60360,122152,9917,17466,350,100938,215474,17690
2021-1-11,66661,1180,461621,1093766,70117,38251,602,272051,654215,38968,10672,227,60525,123178,10034,17583,351,101190,217162,17881
2021-1-12,67392,1191,464759,1104187,71018,38677,605,273864,661146,39503,10801,231,60988,124206,10163,17759,355,101887,219000,18083
2021-1-13,68268,1201,467257,1111700,71712,39181,609,275187,665243,39846,10952,232,61290,125316,10282,17978,360,102612,220678,18291
2021-1-14,68937,1214,469499,1122229,72535,39565,616,276608,671818,40298,11069,236,61571,126636,10396,18144,362,103050,222524,18514
2021-1-15,69607,1219,471342,1130994,73246,39905,618,277604,676737,40657,11191,237,61922,127958,10521,18352,364,103439,224397,18713
2021-1-16,70546,1227,474415,1138887,74061,40439,620,279310,681670,41122,11353,239,62360,128796,10643,18594,368,104192,226098,18911
2021-1-17,71187,1240,476267,1145012,74689,40751,623,280240,685114,41466,11482,244,62634,129552,10730,18793,373,104719,227671,19083
2021-1-18,71599,1251,477444,1151942,75273,41015,629,281005,689550,41794,11544,246,62777,130422,10816,18878,376,104922,228812,19218
2021-1-19,72075,1260,479371,1160811,76084,41280,632,282104,695706,42294,11617,247,63066,131154,10922,19015,381,105387,230367,19401
2021-1-2,59621,1094,442670,1018017,62819,34331,562,261322,608026,35034,9580,203,57970,114094,8991,15569,329,96636,201613,15847
2021-1-20,72827,1271,481454,1170949,76794,41735,635,283376,702262,42699,11735,251,63294,132272,11019,19194,385,105883,231964,19575
2021-1-21,73541,1287,483830,1179916,77392,42092,639,284718,707028,42989,11867,257,63684,133894,11140,19412,391,106408,233769,19741
2021-1-22,74221,1301,486368,1189043,78214,42448,642,286176,712651,43429,12020,261,64167,134880,11249,19581,398,106891,235732,19972
2021-1-23,74883,1304,488121,1196833,78879,42778,644,287112,717409,43799,12156,261,64449,135763,11340,19775,399,107319,237293,20142
2021-1-24,75497,1318,490463,1202647,79342,43147,651,288481,721363,44058,12241,263,64678,136290,11413,19934,404,107906,238369,20259
2021-1-25,75796,1323,491236,1206019,79544,43302,656,288890,723494,44153,12308,263,64866,136700,11460,20011,404,108046,239038,20315
2021-1-26,76142,1329,493066,1214935,80186,43478,660,289904,729117,44512,12374,263,65210,137899,11562,20115,406,108494,240547,20465
2021-1-27,76799,1336,495346,1224149,80699,43827,664,291220,734938,44793,12521,264,65583,139116,11657,20275,408,108975,241922,20577
2021-1-28,77246,1349,497106,1234231,81324,44057,668,292175,740552,45088,12638,270,65913,140519,11751,20375,411,109367,244317,20780
2021-1-29,77866,1356,499577,1241022,81864,44369,673,293552,744384,45353,12752,271,66360,141496,11842,20567,412,109922,245919,20946
2021-1-3,60469,1103,444829,1023148,63397,34794,566,262474,611543,35427,9709,207,58243,114425,9037,15825,330,97215,202592,15977
2021-1-30,78394,1361,501487,1248301,82467,44641,676,294559,748874,45667,12831,273,66698,142254,11931,20744,412,110403,247460,21109
2021-1-31,78833,1367,503067,1252337,82830,44890,680,295460,751633,45883,12927,274,66963,142659,11993,20838,413,110749,248188,21191
2021-1-4,61242,1111,446726,1033207,64478,35245,569,263448,617382,36006,9832,209,58517,115777,9209,16023,333,97716,204810,16253
2021-1-5,61876,1120,448532,1042497,65700,35605,571,264526,622863,36683,9927,213,58753,116870,9360,16199,336,98169,206753,16571
2021-1-6,63070,1131,450840,1048457,66215,36333,577,265935,626835,36943,10082,216,59000,117494,9446,16506,338,98643,207768,16716
2021-1-7,63643,1141,452486,1056558,66857,36595,582,266724,631302,37231,10198,218,59293,118726,9559,16701,341,99143,209659,16947
2021-1-8,64632,1147,455131,1068780,68008,37097,584,268108,638121,37751,10351,219,59727,120461,9726,17033,344,99791,212594,17383
2021-1-9,65442,1159,458074,1078466,68710,37588,589,270023,644556,38187,10457,223,60068,121452,9817,17244,347,100321,214200,17536
2021-2-1,79041,1372,503607,1254443,82967,45016,684,295788,752685,45934,12970,274,67047,143087,12040,20877,414,110870,248701,21227
2021-2-10,82351,1425,515936,1311387,86295,46888,711,302813,787647,47780,13554,291,68964,150020,12532,21722,423,113754,259507,22041
2021-2-11,82742,1431,517631,1320743,86744,47118,713,303750,793454,48065,13627,293,69261,151243,12586,21810,425,114140,261163,22131
2021-2-12,83169,1434,519880,1325166,86976,47400,714,305157,796096,48203,13687,294,69588,151695,12622,21894,426,114578,262223,22182
2021-2-13,83511,1438,521379,1330349,87298,47599,716,305985,799089,48371,13746,295,69841,152263,12663,21977,427,114920,263524,22278
2021-2-14,83763,1446,522273,1334503,87515,47752,718,306545,802269,48506,13768,297,69964,152503,12685,22054,431,115105,264061,22332
2021-2-15,83901,1451,522662,1337363,87608,47834,719,306767,804295,48558,13794,298,70019,152782,12703,22084,434,115204,264492,22348
2021-2-16,84119,1451,523979,1343593,87895,47957,719,307495,807695,48712,13835,298,70276,153660,12760,22138,434,115489,265880,22399
2021-2-17,84410,1452,525125,1351522,88305,48112,719,308131,812623,48981,13916,298,70448,154829,12820,22193,435,115769,266995,22453
2021-2-18,84735,1453,526484,1359069,88629,48347,719,308990,817287,49180,13959,299,70629,155883,12881,22240,435,116013,268249,22500
2021-2-19,85077,1453,527799,1361945,88750,48560,719,309704,818808,49238,14050,299,70911,156360,12906,22277,435,116273,268929,22533
2021-2-2,79324,1383,505267,1257028,83139,45175,689,296743,754180,46027,13028,279,67359,143451,12058,20943,415,111248,249268,21279
2021-2-20,85292,1455,528592,1366741,89070,48668,720,310070,821673,49442,14098,299,71081,156883,12945,22336,436,116480,269997,22598
2021-2-21,85645,1457,529667,1370500,89301,48920,721,310761,824600,49607,14144,299,71212,157112,12971,22391,437,116697,270426,22625
2021-2-22,85785,1461,529996,1374124,89442,49029,724,310943,826929,49686,14157,299,71252,157754,12999,22409,438,116790,270900,22645
2021-2-23,86040,1467,531329,1380041,89777,49163,727,311676,830481,49871,14207,301,71494,158707,13047,22477,439,117118,271868,22715
2021-2-24,86330,1469,532569,1389078,90137,49347,727,312451,836166,50093,14257,302,71707,159861,13091,22532,440,117322,273186,22763
2021-2-25,86637,1469,533957,1397249,90433,49541,727,313263,841426,50269,14305,302,71907,160928,13137,22596,440,117641,274507,22816
2021-2-26,87069,1474,535618,1402959,90722,49831,730,314328,845057,50484,14370,303,72163,161916,13176,22673,441,117893,275171,22842
2021-2-27,87355,1474,536800,1408141,91001,50048,730,315050,848498,50666,14406,303,72361,162442,13214,22706,441,118112,276039,22881
2021-2-28,87645,1476,537875,1411616,91185,50275,731,315771,851215,50805,14439,303,72516,162691,13234,22736,442,118253,276387,22900
2021-2-3,79576,1388,506124,1265124,83587,45285,689,297075,758541,46242,13090,282,67571,144823,12142,21022,417,111509,250865,21397
2021-2-4,79939,1393,507402,1273485,83965,45480,692,297722,763570,46462,13169,283,67784,145708,12190,21110,418,111882,252653,21492
2021-2-5,80508,1398,509445,1282540,84614,45821,695,298933,769118,46817,13259,285,68069,146815,12293,21246,418,112324,254382,21648
2021-2-6,81005,1403,511454,1289255,85093,46130,698,300123,773363,47090,13332,287,68351,147411,12360,21360,418,112770,255872,21764
2021-2-7,81361,1410,512483,1292726,85297,46340,702,300833,776186,47248,13371,289,68447,147585,12381,21466,419,112969,256231,21786
2021-2-8,81640,1416,513459,1296141,85514,46479,707,301348,778044,47335,13417,289,68568,148097,12420,21560,420,113265,257055,21863
2021-2-9,81906,1421,514358,1303330,85931,46654,709,301877,782828,47607,13470,290,68726,148990,12470,21597,422,113426,258059,21940
2021-3-1,87777,1477,538296,1415296,91337,50367,731,316072,853556,50916,14458,304,72550,163367,13253,22756,442,118320,276833,22914
2021-3-10,89680,1494,548831,1457436,92949,51712,739,322998,881771,51985,14746,309,74114,168290,13445,23023,446,119937,282630,23133
2021-3-2,88018,1479,539493,1421147,91627,50527,731,316750,857616,51088,14496,305,72773,163986,13284,22797,443,118563,277538,22961
2021-3-3,88250,1480,540433,1429025,91862,50694,731,317316,862110,51226,14540,305,72936,165537,13326,22818,444,118721,278629,22998
2021-3-4,88470,1481,541608,1434520,92049,50836,732,318013,865665,51346,14575,305,73153,166114,13347,22861,444,118923,279590,23023
2021-3-5,88721,1485,543153,1441480,92289,51008,733,318988,870552,51529,14616,307,73409,166785,13368,22899,445,119183,280504,23050
2021-3-6,88947,1488,544213,1446364,92535,51185,735,319702,873959,51691,14636,308,73542,167217,13397,22928,445,119358,281207,23085
2021-3-7,89164,1491,545193,1449496,92673,51330,737,320323,876183,51780,14674,309,73705,167436,13417,22962,445,119507,281777,23104
2021-3-8,89282,1493,545649,1451771,92741,51419,738,320600,877850,51836,14688,309,73764,167693,13424,22977,446,119609,281988,23109
2021-3-9,89487,1494,546847,1456027,92945,51567,739,321401,880977,51985,14721,309,73934,168074,13444,23000,446,119795,282417,23130
