date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-5-16,8111,390,31374,1219,2963,186,12612,754,1283,62,4998,168,3853,142,11309,235
2020-5-17,8302,400,32992,1809,3045,194,13093,563,1308,63,5146,173,3936,143,12215,989
2020-5-18,8412,407,33959,1077,3097,200,13471,430,1320,63,5252,118,3981,144,12632,462
2020-5-19,8488,418,34429,546,3150,206,13771,353,1334,65,5323,85,3990,147,12693,70
2020-5-2,5341,237,15911,502,2004,110,7554,76,871,37,2663,123,2462,90,4679,288
2020-5-20,8589,427,35109,781,3211,212,14120,410,1350,65,5396,89,4014,150,12907,238
2020-5-21,8721,432,36033,1056,3283,214,14511,463,1367,66,5464,85,4057,152,13323,459
2020-5-22,8832,437,36998,1076,3360,216,15031,597,1382,66,5560,111,4076,155,13614,310
2020-5-23,8969,443,38040,1179,3444,220,15636,689,1412,66,5717,187,4099,157,13831,240
2020-5-24,9126,451,39724,1841,3571,223,16816,1307,1426,70,5871,168,4114,158,14118,302
2020-5-25,9221,457,40591,962,3636,226,17366,615,1437,71,5982,122,4133,160,14288,189
2020-5-26,9256,467,41019,463,3657,232,17589,244,1442,74,6096,119,4142,161,14343,64
2020-5-27,9332,477,42187,1244,3701,240,18033,488,1461,74,6603,526,4155,163,14478,148
2020-5-28,9414,485,42770,665,3770,244,18386,422,1468,76,6709,113,4161,165,14561,89
2020-5-29,9571,492,43986,1373,3848,247,18837,529,1501,78,6816,140,4207,167,15139,624
2020-5-3,5645,249,17028,1421,2155,114,8093,690,893,41,2757,116,2592,94,5115,566
2020-5-30,9641,496,45058,1142,3887,250,19309,511,1510,78,6937,130,4228,168,15566,448
2020-5-31,9768,499,46833,1902,3984,251,19975,763,1517,80,7041,111,4251,168,16493,950
2020-5-4,5862,259,17699,888,2188,118,8188,128,925,42,2859,134,2744,99,5516,553
2020-5-5,6026,270,18088,553,2226,123,8349,199,988,42,2975,179,2806,105,5584,130
2020-5-6,6216,273,18752,854,2264,124,8475,164,1000,42,3041,78,2946,107,6026,582
2020-5-7,6390,289,19589,1011,2354,127,8830,445,1025,45,3159,143,3005,117,6273,306
2020-5-8,6556,302,20937,1514,2413,133,9107,336,1055,49,3503,374,3081,120,6664,467
2020-5-9,6681,306,22027,1215,2457,135,9334,271,1090,51,3898,430,3126,120,6937,318
2020-6-1,9826,502,47982,1207,4010,252,20648,699,1526,81,7121,89,4274,169,16827,357
2020-6-10,10323,536,56968,2612,4351,267,25996,1643,1598,90,8187,237,4356,179,18938,669
2020-6-11,10380,538,59482,2571,4402,267,27645,1700,1600,91,8554,369,4360,180,19284,350
2020-6-12,10440,540,61508,2086,4442,268,29017,1412,1607,92,8729,182,4373,180,19597,326
2020-6-13,10482,543,62888,1422,4475,270,29943,959,1609,93,8815,88,4380,180,19837,247
2020-6-14,10558,544,65327,2515,4531,271,31730,1843,1617,93,9095,288,4392,180,20069,244
2020-6-15,10617,546,66512,1244,4565,272,32394,698,1628,93,9255,171,4406,181,20343,288
2020-6-16,10664,547,66938,473,4603,272,32608,252,1634,93,9350,101,4409,182,20412,72
2020-6-17,10727,550,68778,1903,4658,274,34231,1678,1638,93,9411,65,4413,183,20480,72
2020-6-18,10767,552,70306,1568,4691,275,35330,1132,1642,93,9549,142,4416,184,20674,197
2020-6-19,10816,557,72043,1786,4725,277,36351,1055,1646,94,9670,125,4427,186,21177,514
2020-6-2,9862,503,48706,760,4034,252,20913,289,1529,81,7379,261,4283,170,16952,134
2020-6-20,10905,557,74251,2297,4800,277,38090,1814,1651,94,9901,236,4436,186,21321,153
2020-6-21,10950,561,75788,1582,4833,280,39141,1084,1657,95,9973,78,4442,186,21673,358
2020-6-22,10997,563,76483,742,4863,280,39506,395,1665,96,10081,116,4451,187,21861,197
2020-6-23,11041,563,77069,630,4882,280,39686,199,1674,96,10178,106,4467,187,22132,287
2020-6-24,11139,565,79466,2495,4961,281,41421,1814,1679,96,10466,293,4481,188,22402,284
2020-6-25,11221,566,80364,980,5020,281,41965,603,1689,96,10588,132,4491,189,22551,159
2020-6-26,11332,568,82550,2297,5073,282,43107,1195,1717,97,11182,622,4521,189,22851,330
2020-6-27,11466,569,83887,1471,5119,283,43594,533,1726,97,11273,100,4600,189,23540,768
2020-6-28,11621,571,86867,3135,5232,284,46194,2713,1737,98,11350,88,4628,189,23724,212
2020-6-29,11701,572,87638,851,5256,284,46519,349,1755,99,11447,115,4666,189,24033,347
2020-6-3,9905,507,49511,848,4063,252,21375,491,1532,84,7471,95,4294,171,17157,216
2020-6-30,11741,573,88071,473,5275,285,46742,242,1768,99,11547,113,4674,189,24107,82
2020-6-4,9963,519,50199,746,4100,257,21765,427,1545,86,7568,110,4302,176,17311,162
2020-6-5,10039,523,50923,800,4153,261,22215,503,1554,86,7664,105,4316,176,17460,163
2020-6-6,10119,523,52051,1208,4214,261,23094,940,1571,86,7764,117,4318,176,17556,98
2020-6-7,10165,526,52873,868,4254,263,23726,672,1572,87,7816,53,4323,176,17654,103
2020-6-8,10218,530,53557,737,4290,265,24116,426,1579,88,7883,74,4333,177,17860,216
2020-6-9,10254,534,54425,904,4309,265,24395,298,1583,90,7965,86,4346,179,18279,432
2020-7-1,11927,574,91808,3923,5367,285,48541,1891,1781,100,12099,565,4751,189,25204,1174
2020-7-10,12982,585,107072,1417,5845,293,56547,475,1966,103,13568,177,5131,189,29965,627
2020-7-11,13200,587,109890,3036,5896,293,57594,1098,2019,104,14449,934,5243,190,30742,889
2020-7-12,13379,591,111584,1873,5939,293,58607,1056,2034,106,14580,146,5364,192,31170,549
2020-7-13,13504,593,113575,2116,6007,294,60109,1570,2052,106,14711,149,5403,193,31404,273
2020-7-14,13598,593,115140,1659,6062,294,61088,1034,2064,106,14875,176,5429,193,31729,351
2020-7-15,13677,593,116396,1335,6097,294,61879,826,2082,106,15040,183,5455,193,31930,227
2020-7-16,13802,593,119360,3089,6144,294,62809,977,2108,106,15918,904,5506,193,32920,1041
2020-7-17,13881,593,121224,1943,6187,294,64205,1439,2129,106,16048,151,5521,193,33157,252
2020-7-18,13966,595,123123,1984,6227,296,65203,1038,2136,106,16223,182,5559,193,33758,639
2020-7-19,14081,598,125629,2621,6290,298,66979,1839,2156,107,16415,212,5591,193,34158,432
2020-7-2,12085,575,93765,2115,5447,285,49628,1167,1797,101,12199,116,4810,189,25827,682
2020-7-20,14224,598,127648,2162,6384,298,68278,1393,2165,107,16589,183,5631,193,34547,429
2020-7-21,14283,600,128581,992,6406,298,68762,506,2179,107,16777,202,5653,195,34745,220
2020-7-22,14432,602,131044,2612,6477,299,70084,1393,2220,107,17389,653,5690,196,35121,413
2020-7-23,14508,602,132547,1579,6512,299,70686,637,2234,107,17595,220,5716,196,35713,618
2020-7-24,14621,604,134947,2513,6574,300,72139,1515,2246,107,17871,288,5754,197,36165,490
2020-7-25,14739,607,137593,2764,6646,301,73599,1532,2272,107,18292,447,5771,199,36599,451
2020-7-26,14851,608,140223,2742,6721,302,75336,1812,2284,107,18494,214,5793,199,37113,536
2020-7-27,14922,609,141550,1398,6755,302,76079,777,2291,108,18641,154,5823,199,37462,379
2020-7-28,15064,609,143570,2162,6855,302,77490,1511,2306,108,18839,213,5843,199,37787,345
2020-7-29,15154,610,145129,1649,6919,303,78567,1141,2322,108,19080,257,5852,199,37921,143
2020-7-3,12159,575,95727,2036,5496,285,51219,1640,1812,101,12313,129,4820,189,26004,187
2020-7-30,15250,610,146977,1944,6982,303,79688,1184,2340,108,19290,228,5867,199,38308,402
2020-7-31,15341,611,148318,1432,7030,304,80298,658,2354,108,19489,213,5896,199,38762,483
2020-7-4,12367,576,99799,4280,5603,286,53034,1922,1838,101,12615,328,4892,189,27716,1784
2020-7-5,12478,578,101176,1488,5666,288,53552,581,1850,101,12740,137,4927,189,28363,682
2020-7-6,12597,580,102441,1384,5702,289,54136,620,1891,102,12945,246,4967,189,28731,408
2020-7-7,12651,581,102721,334,5716,290,54343,221,1903,102,12972,39,4994,189,28766,62
2020-7-8,12725,582,103665,1018,5759,290,54892,592,1913,103,13132,170,5015,189,28950,205
2020-7-9,12868,582,105769,2247,5806,290,56111,1266,1946,103,13411,312,5076,189,29393,504
2020-8-1,15434,613,150047,1822,7077,305,81176,925,2370,108,19736,263,5924,200,39219,485
2020-8-10,16096,619,164851,1404,7490,308,90376,898,2477,110,21721,164,6060,201,41900,278
2020-8-11,16164,621,165902,1119,7521,309,90929,584,2498,110,21932,232,6075,202,42091,206
2020-8-12,16258,621,167557,1749,7572,309,92034,1156,2519,110,22214,303,6097,202,42250,181
2020-8-13,16331,621,168873,1389,7607,309,92695,696,2535,110,22426,228,6118,202,42542,313
2020-8-14,16400,621,169994,1190,7659,309,93299,656,2541,110,22631,211,6128,202,42780,248
2020-8-15,16457,622,171411,1474,7694,309,94363,1099,2553,110,22758,139,6138,203,42941,171
2020-8-16,16547,622,173350,2029,7749,309,95562,1254,2568,110,22978,235,6158,203,43354,433
2020-8-17,16602,624,174364,1069,7778,309,96071,538,2578,111,23208,240,6174,204,43593,255
2020-8-18,16647,625,175259,940,7813,309,96742,706,2585,112,23291,90,6177,204,43689,99
2020-8-19,16731,625,177067,1892,7860,309,97912,1217,2611,112,23584,319,6188,204,43909,231
2020-8-2,15544,613,152369,2432,7153,305,82637,1537,2388,108,20028,310,5940,200,39625,422
2020-8-20,16787,625,177947,936,7896,309,98336,460,2618,112,23687,110,6201,204,44217,321
2020-8-21,16871,626,179595,1732,7941,310,99399,1108,2634,112,23974,303,6223,204,44423,228
2020-8-22,16960,627,181324,1818,8006,310,100474,1140,2641,112,24245,278,6239,205,44735,328
2020-8-23,17028,628,182792,1536,8053,310,101449,1022,2648,113,24457,219,6253,205,44949,228
2020-8-24,17108,628,184457,1745,8105,310,102515,1118,2661,113,24603,159,6268,205,45339,405
2020-8-25,17177,628,186050,1662,8153,310,103645,1178,2670,113,24773,179,6279,205,45528,200
2020-8-26,17244,628,186958,975,8190,310,104233,625,2688,113,24919,164,6291,205,45652,136
2020-8-27,17374,628,189544,2716,8262,310,106012,1851,2711,113,25203,307,6326,205,46045,428
2020-8-28,17477,629,191062,1621,8326,311,106963,1015,2719,113,25467,272,6357,205,46273,259
2020-8-29,17587,629,192711,1759,8398,311,108066,1175,2733,113,25665,212,6381,205,46535,286
2020-8-3,15622,613,153783,1492,7208,305,83432,850,2399,108,20259,242,5952,200,39918,305
2020-8-30,17687,629,194710,2099,8452,311,109394,1382,2753,113,25904,259,6407,205,46876,367
2020-8-31,17783,631,196049,1435,8515,313,110250,919,2768,113,26032,143,6425,205,47173,315
2020-8-4,15685,614,154868,1148,7247,306,84147,754,2412,108,20358,112,5962,200,40132,224
2020-8-5,15755,619,156598,1800,7298,308,85485,1389,2423,110,20524,177,5970,201,40255,131
2020-8-6,15842,619,158390,1879,7350,308,86565,1132,2441,110,20771,265,5987,201,40569,331
2020-8-7,15902,619,159373,1043,7379,308,87014,478,2451,110,20947,186,6008,201,40869,321
2020-8-8,15956,619,161322,2003,7410,308,88203,1220,2459,110,21194,255,6023,201,41272,418
2020-8-9,16027,619,163516,2265,7452,308,89516,1355,2469,110,21565,381,6037,201,41645,387
2020-9-1,17850,634,198687,2705,8565,315,111894,1694,2775,113,26245,220,6435,206,47927,764
2020-9-10,18729,643,212033,1138,9187,319,120725,665,2897,117,27970,133,6570,207,50210,311
2020-9-11,18861,645,213405,1504,9278,320,121687,1053,2918,117,28128,179,6590,208,50409,219
2020-9-12,18996,645,214848,1578,9395,320,122687,1117,2923,117,28289,166,6603,208,50644,248
2020-9-13,19098,645,215858,1112,9453,320,123190,561,2945,117,28517,250,6625,208,50871,249
2020-9-14,19183,646,217155,1382,9520,320,124062,939,2954,117,28655,147,6634,209,51106,244
2020-9-15,19268,647,218676,1606,9593,320,125136,1147,2962,117,28746,99,6638,210,51393,291
2020-9-16,19358,649,219767,1181,9662,322,125870,803,2971,117,28875,138,6650,210,51571,190
2020-9-17,19501,649,221099,1475,9763,322,126813,1044,2986,117,29028,168,6676,210,51759,214
2020-9-18,19583,649,222006,989,9803,322,127276,503,2997,117,29155,138,6707,210,52018,290
2020-9-19,19703,650,223493,1607,9876,323,128209,1006,3014,117,29369,231,6736,210,52295,306
2020-9-2,17962,636,200848,2273,8641,317,113538,1720,2797,113,26501,278,6449,206,48105,192
2020-9-20,19804,650,225037,1645,9947,323,129253,1115,3028,117,29537,182,6752,210,52558,279
2020-9-21,19894,651,226422,1475,10015,323,130067,882,3037,117,29793,265,6765,211,52809,264
2020-9-22,19976,653,227433,1093,10068,324,130679,665,3054,118,29967,191,6777,211,52982,185
2020-9-23,20096,655,229023,1710,10162,325,131943,1358,3063,118,30081,123,6794,212,53153,188
2020-9-24,20218,657,230257,1356,10256,326,132808,959,3066,118,30139,61,6819,213,53398,270
2020-9-25,20307,658,231119,951,10323,327,133418,677,3077,118,30240,112,6830,213,53501,114
2020-9-26,20408,661,232455,1437,10402,329,134328,989,3090,119,30399,172,6839,213,53718,226
