date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-10-4,21503,661,251653,2264,92,11206,331,145770,1452,70,3178,118,33001,254,NA,7041,212,57636,448,15
2020-10-5,21590,663,252545,979,78,11261,333,146315,600,45,3184,118,33132,137,14,7067,212,57797,187,17
2020-10-6,21720,663,254322,1907,102,11339,333,147580,1343,70,3197,118,33289,170,NA,7106,212,58064,306,22
2020-10-7,21820,666,256019,1797,124,11409,335,148918,1408,89,3200,119,33353,67,NA,7133,212,58284,247,23
2020-10-8,21977,668,258559,2697,185,11518,336,150892,2083,133,3207,119,33569,223,NA,7174,213,58536,293,34
2020-10-9,22157,670,261478,3099,133,11634,337,152953,2177,74,3229,119,33940,393,NA,7215,214,58888,393,47
2020-11-1,25467,738,302603,2193,113,13518,372,179428,1575,77,3634,122,38465,167,NA,8236,244,66925,365,29
2020-11-10,27486,758,316229,1510,219,14788,383,187731,799,132,3887,123,40291,276,28,8731,252,69645,334,51
2020-11-11,27683,760,317597,1565,446,14912,383,188435,828,318,3911,123,40500,233,22,8780,254,69966,370,79
2020-11-12,28145,762,320082,2947,304,15221,384,190089,1963,155,3963,123,40718,270,62,8881,255,70456,591,66
2020-11-13,28526,765,321836,2135,442,15449,385,191081,1220,319,4036,123,41034,389,27,8959,257,70811,433,87
2020-11-14,28927,766,323877,2442,232,15732,385,192336,1538,131,4053,123,41253,236,25,9060,258,71270,560,71
2020-11-15,29329,769,326509,3034,429,15974,386,193798,1704,313,4110,123,41616,420,33,9163,260,71944,777,70
2020-11-16,29690,773,328716,2568,187,16238,387,195251,1717,120,4151,123,41874,299,20,9219,263,72318,430,37
2020-11-17,29912,776,329707,1213,396,16365,389,195775,651,255,4185,124,42045,205,49,9280,263,72541,284,76
2020-11-18,30308,779,331635,2324,577,16605,391,196868,1333,364,4244,124,42323,337,57,9376,264,72935,490,122
2020-11-19,30952,782,335165,4174,455,17008,392,198901,2436,307,4343,126,42799,575,41,9518,264,73717,924,87
2020-11-2,25568,740,303467,965,81,13571,373,179919,544,55,3646,123,38568,115,NA,8272,244,67158,269,17
2020-11-20,31469,784,338251,3603,444,17377,392,200905,2373,254,4397,126,43096,351,74,9612,266,74301,678,91
2020-11-21,31966,786,341231,3477,396,17711,392,202471,1900,243,4460,126,43600,567,65,9712,268,75017,816,72
2020-11-22,32353,790,343317,2473,346,17942,394,203646,1406,227,4512,128,43847,299,27,9815,268,75572,658,70
2020-11-23,32799,796,346233,3362,425,18236,397,205580,2228,293,4574,130,44153,368,57,9901,269,76101,615,55
2020-11-24,33112,800,348353,2433,314,18459,400,207021,1664,230,4615,131,44332,220,27,9950,269,76469,417,48
2020-11-25,33701,802,351564,3800,640,18814,400,208675,2009,357,4696,131,44623,372,103,10101,271,77498,1180,154
2020-11-26,34278,805,354607,3620,506,19197,401,210363,2071,297,4791,132,45094,566,88,10200,272,78158,759,93
2020-11-27,34786,810,357267,3168,831,19528,403,211939,1907,543,4893,133,45479,487,126,10274,274,78531,447,131
2020-11-28,35394,813,359914,3255,351,19920,405,213712,2165,187,4972,134,45714,314,65,10409,274,79015,619,86
2020-11-29,35814,817,361525,2031,467,20146,407,214507,1021,310,5102,135,46127,543,53,10472,275,79309,357,94
2020-11-3,25685,744,304325,975,166,13627,373,180398,535,93,3655,123,38700,141,20,8324,248,67371,265,41
2020-11-30,36496,820,363884,3041,784,20621,408,216015,1983,582,5195,135,46395,361,78,10585,277,79717,521,94
2020-11-4,25904,745,305796,1690,222,13757,374,181172,904,140,3699,123,38903,247,31,8369,248,67759,433,38
2020-11-5,26198,747,307938,2436,206,13952,376,182600,1623,139,3732,123,39123,253,13,8435,248,68113,420,45
2020-11-6,26415,749,309719,1998,302,14096,377,183653,1197,169,3753,123,39459,357,40,8487,249,68418,357,80
2020-11-7,26727,752,311656,2249,243,14311,379,184803,1365,163,3790,123,39754,332,15,8546,250,68798,439,52
2020-11-8,27042,753,313620,2279,223,14528,380,186141,1555,148,3821,123,39977,254,11,8613,250,69105,374,61
2020-11-9,27248,755,314957,1543,148,14663,380,187057,1051,95,3837,123,40065,104,16,8668,252,69374,324,35
2020-12-1,36862,826,364891,1373,555,20823,412,216552,739,352,5290,137,46625,325,94,10654,277,79912,264,92
2020-12-10,43972,880,387035,3250,778,25214,441,229569,1668,465,6715,155,49869,523,145,11937,284,84210,840,140
2020-12-11,45059,885,390525,4577,1027,25900,443,231730,2847,616,6913,156,50272,601,153,12134,286,84893,880,209
2020-12-12,45672,892,392788,2876,762,26232,448,232857,1459,470,7008,157,50621,444,82,12318,287,85510,801,192
2020-12-13,46710,905,396141,4391,941,26816,457,234603,2330,544,7202,158,51206,779,176,12575,290,86296,1043,182
2020-12-14,47421,912,398427,2997,1056,27282,461,236080,1943,716,7312,159,51441,345,135,12707,292,86681,517,174
2020-12-15,48258,919,401274,3684,1053,27818,464,237735,2191,676,7468,162,51958,673,203,12850,293,87169,631,137
2020-12-16,49128,932,403977,3573,608,28323,472,239109,1879,287,7628,165,52415,617,108,13054,295,87838,873,192
2020-12-17,49483,939,405238,1616,899,28498,476,239790,856,537,7704,167,52586,247,184,13157,296,88158,423,155
2020-12-18,50526,946,408440,4245,812,29143,480,241658,2513,406,7859,169,52981,550,151,13398,297,88919,1002,230
2020-12-19,51014,959,410139,2187,398,29396,488,242479,1074,177,7942,171,53218,320,97,13549,300,89472,704,110
2020-12-2,37650,829,367350,3247,841,21352,415,218014,1991,463,5416,137,46958,459,165,10786,277,80334,554,161
2020-12-20,51478,973,411852,2177,370,29581,498,243114,820,183,8060,172,53605,505,73,13710,303,89999,688,97
2020-12-21,52054,980,413618,2342,857,29935,502,244123,1363,559,8166,175,53905,406,115,13824,303,90344,459,158
2020-12-22,52662,988,415181,2171,662,30346,507,245107,1395,363,8283,177,54161,373,101,13904,304,90615,351,174
2020-12-23,53459,998,418056,3672,851,30829,512,246736,2112,607,8390,181,54480,426,95,14110,305,91355,946,129
2020-12-24,54106,1008,420419,3010,578,31273,517,248241,1949,331,8482,184,54726,338,86,14221,307,91885,641,144
2020-12-25,54922,1020,423195,3592,688,31667,523,249506,1659,389,8712,185,55169,673,127,14412,312,92715,1021,149
2020-12-26,55498,1031,425102,2483,768,31991,530,250525,1343,466,8821,188,55494,434,96,14551,313,93170,594,187
2020-12-27,55949,1047,426465,1814,493,32273,544,251462,1219,332,8889,190,55591,165,57,14650,313,93429,358,85
2020-12-28,56653,1058,428148,2387,783,32736,548,252526,1527,428,8995,193,55793,308,153,14782,317,93744,447,180
2020-12-29,57069,1065,429535,1803,650,33004,551,253428,1170,435,9070,196,55961,243,81,14855,318,94038,367,122
2020-12-3,38578,835,369889,3467,1041,21886,419,219479,1999,578,5656,138,47396,678,243,10939,278,80776,595,182
2020-12-30,57944,1073,431646,2986,669,33544,555,254661,1773,295,9220,197,56260,449,160,15036,321,94534,677,197
2020-12-31,58572,1084,433076,2058,450,33782,561,255384,961,221,9375,199,56474,369,72,15271,324,94976,677,140
2020-12-4,39268,839,371908,2709,950,22331,422,220734,1700,560,5791,138,47651,390,172,11048,279,81152,485,198
2020-12-5,40065,845,374413,3302,698,22813,426,222121,1869,388,5958,139,48003,519,124,11195,280,81785,780,163
2020-12-6,40886,852,377481,3889,507,23232,429,223618,1916,265,6169,143,48681,889,117,11386,280,82411,817,101
2020-12-7,41609,857,379795,3037,844,23664,431,225074,1888,595,6313,146,48987,450,59,11532,280,82847,582,166
2020-12-8,42537,860,382402,3535,802,24337,433,226927,2526,546,6449,147,49238,387,114,11650,280,83205,476,120
2020-12-9,43179,873,384578,2818,900,24797,437,228318,1851,527,6546,153,49515,374,151,11731,283,83576,452,183
2020-3-10,21,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,25,0,22,8,0,15,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,25,0,32,10,0,15,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,26,0,51,20,0,16,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,26,0,70,19,2,16,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,29,0,86,19,0,16,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,30,0,104,19,15,17,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,34,0,142,42,5,20,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,45,0,199,68,4,28,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,58,0,458,272,11,35,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,66,0,545,95,5,39,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,73,0,607,69,26,44,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,86,0,635,41,14,53,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,125,0,904,308,12,77,0,416,178,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,156,1,1255,382,7,98,0,688,293,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,174,2,1467,230,44,109,NA,829,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,197,3,1724,280,38,121,NA,944,127,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,235,5,1931,245,61,146,NA,1007,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,282,9,2225,341,48,164,NA,1133,144,31,40,NA,356,57,0,78,NA,605,120,12
2020-3-29,328,10,2434,255,61,186,NA,1260,149,46,47,NA,392,43,NA,95,NA,630,42,NA
2020-3-30,364,11,2750,352,84,218,NA,1432,204,45,47,NA,417,25,NA,99,NA,732,106,20
2020-3-31,434,12,3260,580,67,260,NA,1656,266,29,59,NA,531,126,NA,115,NA,865,149,26
2020-3-8,21,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,21,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,471,13,3634,411,161,284,NA,1818,186,103,64,NA,569,43,25,123,NA,1005,148,26
2020-4-10,1494,36,8147,655,150,846,19,4322,397,51,253,NA,1243,62,20,394,14,2035,184,73
2020-4-11,1632,44,8600,591,175,889,21,4490,211,26,277,NA,1360,141,24,465,19,2177,213,118
2020-4-12,1740,49,8975,483,118,951,23,4776,348,20,297,NA,1402,62,45,491,21,2206,55,50
2020-4-13,1886,54,9290,461,231,998,25,4933,204,53,306,NA,1427,34,19,581,22,2330,214,152
2020-4-14,2081,61,9663,568,171,1036,29,5043,148,73,356,NA,1539,162,25,688,24,2436,213,68
2020-4-15,2143,68,9759,158,333,1056,31,5080,57,69,368,NA,1557,30,55,718,28,2474,68,205
2020-4-16,2256,71,10039,393,207,1114,32,5270,248,41,379,NA,1579,33,34,762,29,2530,100,124
2020-4-17,2542,77,10512,759,360,1201,33,5503,320,56,427,12,1679,148,27,912,32,2631,251,266
2020-4-18,2660,87,10857,463,226,1284,37,5753,333,33,450,15,1736,80,34,924,35,2653,34,155
2020-4-19,2862,91,11095,440,122,1304,38,5807,74,36,463,16,1757,34,32,1093,37,2806,322,53
2020-4-2,503,16,4035,433,169,302,NA,2157,357,102,70,NA,602,39,26,131,NA,1017,20,25
2020-4-20,3050,101,11457,550,375,1379,42,5977,245,97,492,17,1839,111,38,1177,42,2898,176,226
2020-4-21,3328,106,11813,634,220,1439,43,6043,126,66,535,19,1924,128,24,1352,44,3078,355,123
2020-4-22,3456,119,12036,351,328,1481,51,6111,110,81,570,20,1992,103,38,1403,48,3150,123,199
2020-4-23,3599,133,12324,431,369,1585,61,6343,336,58,588,20,2029,55,39,1424,52,3164,35,258
2020-4-24,3735,149,12508,320,316,1603,69,6378,53,80,610,24,2084,77,44,1520,56,3248,180,179
2020-4-25,4191,157,13470,1418,217,1701,72,6806,526,32,655,26,2206,167,17,1832,59,3622,686,159
2020-4-26,4321,170,13695,355,155,1732,79,6883,108,NA,683,27,2239,61,30,1903,64,3721,170,109
2020-4-27,4724,183,14729,1437,203,1800,83,7116,301,95,764,29,2462,304,31,2157,71,4202,735,64
2020-4-28,4832,194,15083,462,173,1817,88,7201,102,83,777,30,2503,54,15,2235,76,4407,283,71
2020-4-29,4870,206,15194,149,214,1834,94,7244,60,102,789,33,2538,47,23,2244,79,4416,18,79
2020-4-3,675,17,5002,1139,219,440,NA,2829,810,137,90,NA,719,137,46,145,NA,1130,127,33
2020-4-30,5066,212,15759,761,243,1954,96,7646,522,75,813,35,2597,83,43,2296,81,4505,141,113
2020-4-4,734,17,5322,379,150,470,NA,2913,114,76,105,NA,827,123,20,159,NA,1220,104,48
2020-4-5,805,19,5611,360,95,513,12,3099,229,57,115,NA,845,28,NA,177,NA,1290,88,22
2020-4-6,899,24,6056,539,249,558,15,3293,239,123,150,NA,979,169,53,191,NA,1358,82,67
2020-4-7,1125,28,7031,1201,182,666,18,3716,531,76,178,NA,1069,118,32,281,NA,1758,490,63
2020-4-8,1241,32,7359,444,123,699,19,3799,116,45,224,NA,1173,150,14,317,NA,1866,144,58
2020-4-9,1340,34,7646,386,228,773,19,3998,273,75,232,NA,1202,37,46,334,12,1911,62,97
2020-5-1,5197,224,16099,471,241,1981,102,7743,124,74,844,36,2676,110,26,2368,86,4646,213,136
2020-5-10,7169,316,25510,3226,94,2585,141,10302,810,33,1133,54,4212,197,25,3440,121,8950,2086,28
2020-5-11,7285,328,26324,930,169,2619,146,10479,211,70,1161,57,4367,183,19,3494,125,9316,420,68
2020-5-12,7351,339,26812,554,166,2663,150,10717,282,86,1174,58,4486,132,16,3503,131,9392,85,47
2020-5-13,7413,355,27358,608,135,2687,163,10888,195,84,1182,58,4575,97,NA,3533,134,9641,279,26
2020-5-14,7532,367,28386,1147,275,2735,168,11335,495,122,1201,61,4739,183,31,3585,138,9985,396,83
2020-5-15,7979,378,31225,3286,221,2852,177,12319,1101,112,1273,62,5031,364,23,3843,139,11409,1682,67
2020-5-16,8118,388,32335,1249,92,2963,184,12982,774,40,1287,62,5189,172,15,3856,142,11637,241,28
2020-5-17,8307,398,33999,1853,121,3045,192,13480,580,58,1312,63,5341,177,25,3938,143,12567,1012,22
2020-5-18,8417,405,34990,1101,124,3097,198,13869,441,67,1324,63,5449,120,NA,3983,144,12993,471,38
2020-5-19,8493,416,35472,558,149,3150,204,14178,362,98,1338,65,5521,86,12,3992,147,13056,72,20
2020-5-2,5348,236,16469,521,174,2006,109,7794,76,46,872,37,2777,129,25,2466,90,4849,301,88
2020-5-20,8592,425,36172,799,177,3209,210,14536,417,108,1354,65,5595,90,27,4016,150,13278,246,26
2020-5-21,8724,430,37126,1086,177,3281,212,14941,477,76,1371,66,5663,85,41,4059,152,13707,472,39
2020-5-22,8835,435,38121,1106,106,3358,214,15476,612,67,1386,66,5759,111,NA,4078,155,14011,323,22
2020-5-23,8969,441,39197,1210,128,3440,218,16096,702,75,1415,66,5922,192,NA,4101,157,14239,251,16
2020-5-24,9126,449,40941,1901,127,3567,221,17312,1343,37,1429,70,6083,175,32,4116,158,14539,315,35
2020-5-25,9219,455,41830,982,80,3631,224,17873,625,50,1439,71,6198,125,16,4135,160,14714,194,NA
2020-5-26,9254,465,42273,478,134,3652,230,18104,252,90,1444,74,6314,121,15,4144,161,14772,67,12
2020-5-27,9330,475,43480,1283,181,3696,238,18561,501,84,1463,74,6836,541,37,4157,163,14912,153,49
2020-5-28,9411,483,44080,681,181,3764,242,18926,433,92,1470,76,6945,116,40,4163,165,14996,90,37
2020-5-29,9568,490,45320,1397,109,3842,245,19388,540,70,1503,78,7052,140,NA,4209,167,15586,636,21
2020-5-3,5649,248,17624,1456,235,2154,113,8350,704,33,894,41,2878,123,62,2596,94,5298,579,131
2020-5-30,9637,494,46430,1179,73,3881,248,19883,534,39,1511,78,7176,132,16,4230,168,16023,458,16
2020-5-31,9764,497,48235,1932,59,3978,249,20566,780,24,1518,80,7283,114,NA,4253,168,16957,957,19
2020-5-4,5864,258,18329,920,269,2187,117,8446,129,84,926,42,2985,139,32,2746,99,5721,573,143
2020-5-5,6030,269,18729,566,191,2226,122,8610,203,79,990,42,3105,184,30,2808,105,5792,133,63
2020-5-6,6221,272,19416,878,197,2265,123,8740,169,97,1002,42,3175,82,27,2948,107,6248,596,54
2020-5-7,6395,288,20283,1041,153,2355,126,9105,455,52,1027,45,3300,150,53,3007,117,6500,311,40
2020-5-8,6561,301,21667,1550,226,2414,132,9391,345,107,1058,49,3657,388,21,3082,120,6901,476,76
2020-5-9,6683,305,22770,1225,111,2458,134,9619,272,30,1092,51,4056,433,26,3125,120,7179,321,45
2020-6-1,9822,500,49405,1228,98,4004,250,21253,713,50,1527,81,7367,93,17,4276,169,17294,360,16
2020-6-10,10320,533,58633,2655,85,4346,264,26750,1677,48,1599,90,8467,239,19,4358,179,19450,673,13
2020-6-11,10376,535,61216,2639,109,4396,264,28437,1737,74,1601,91,8843,378,NA,4362,180,19807,361,17
2020-6-12,10436,537,63298,2142,60,4436,265,29841,1444,39,1608,92,9026,190,NA,4375,180,20128,334,NA
2020-6-13,10478,540,64725,1469,53,4469,267,30791,983,31,1610,93,9115,91,NA,4382,180,20381,260,NA
2020-6-14,10554,541,67241,2592,66,4525,268,32635,1900,29,1618,93,9399,292,22,4394,180,20624,255,12
2020-6-15,10614,543,68460,1279,40,4559,269,33314,713,24,1629,93,9563,175,NA,4409,181,20908,299,NA
2020-6-16,10661,544,68899,486,63,4597,269,33536,260,37,1635,93,9663,106,14,4412,182,20977,72,NA
2020-6-17,10724,547,70775,1939,109,4652,271,35190,1709,86,1639,93,9727,68,NA,4416,183,21046,73,12
2020-6-18,10764,548,72347,1612,64,4685,272,36314,1157,38,1643,93,9869,146,13,4419,183,21247,204,NA
2020-6-19,10813,552,74120,1822,71,4719,273,37352,1072,46,1647,94,9997,132,11,4430,185,21757,521,NA
2020-6-2,9858,501,50160,791,88,4028,250,21531,302,58,1530,81,7637,273,13,4285,170,17423,138,13
2020-6-20,10902,552,76379,2348,109,4794,273,39126,1849,77,1652,94,10236,244,14,4439,185,21907,159,13
2020-6-21,10947,555,77948,1614,81,4827,275,40197,1104,49,1658,95,10310,80,18,4445,185,22269,368,11
2020-6-22,10994,557,78662,761,52,4857,275,40577,410,29,1666,96,10419,117,NA,4454,186,22460,200,NA
2020-6-23,11038,557,79257,639,87,4876,275,40758,200,45,1675,96,10518,108,NA,4470,186,22736,292,23
2020-6-24,11136,559,81711,2552,158,4955,276,42535,1856,99,1680,96,10814,301,NA,4484,187,23012,290,39
2020-6-25,11219,559,82648,1020,95,5015,276,43102,627,62,1690,96,10941,137,NA,4494,187,23165,163,18
2020-6-26,11330,561,84903,2366,177,5068,277,44278,1229,82,1718,97,11558,645,36,4524,187,23474,339,49
2020-6-27,11464,562,86281,1512,208,5114,278,44784,552,77,1727,97,11651,102,30,4603,187,24183,788,94
2020-6-28,11620,564,89344,3219,172,5227,279,47446,2775,115,1738,98,11735,95,20,4632,187,24375,221,30
2020-6-29,11700,565,90135,871,106,5251,279,47777,355,54,1756,99,11838,121,18,4670,187,24692,355,30
2020-6-3,9901,505,50997,880,102,4057,250,22008,506,52,1533,84,7733,99,24,4296,171,17641,229,18
2020-6-30,11740,566,90576,481,113,5270,280,48006,248,56,1769,99,11939,114,15,4678,187,24767,83,35
2020-6-4,9959,517,51713,774,89,4094,255,22414,443,42,1546,86,7832,112,29,4304,176,17800,167,13
2020-6-5,10035,521,52455,818,86,4147,259,22880,519,53,1555,86,7929,106,NA,4318,176,17950,164,16
2020-6-6,10116,521,53614,1240,74,4209,259,23782,964,48,1572,86,8035,123,NA,4320,176,18047,99,NA
2020-6-7,10162,524,54451,883,72,4249,261,24424,682,44,1573,87,8088,54,13,4325,176,18148,106,13
2020-6-8,10215,527,55153,755,58,4285,262,24823,435,33,1580,88,8158,77,NA,4335,177,18359,221,NA
2020-6-9,10251,531,56047,930,67,4304,262,25115,311,37,1584,90,8243,89,NA,4348,179,18787,441,14
2020-7-1,11926,567,94451,4061,312,5362,280,49875,1961,160,1782,100,12512,586,35,4755,187,25895,1205,99
2020-7-10,12980,575,110205,1445,103,5840,286,58120,483,41,1967,102,14038,189,14,5134,187,30810,634,40
2020-7-11,13198,576,113113,3126,78,5891,286,59203,1134,22,2020,103,14942,957,12,5246,187,31612,914,32
2020-7-12,13377,579,114867,1933,117,5934,286,60251,1091,77,2035,105,15081,154,NA,5367,188,32049,558,30
2020-7-13,13502,581,116904,2162,128,6002,287,61789,1606,57,2053,105,15215,152,30,5406,189,32286,276,28
2020-7-14,13596,581,118513,1703,143,6057,287,62794,1060,82,2066,105,15385,183,22,5431,189,32622,361,26
2020-7-15,13675,581,119803,1369,158,6092,287,63606,847,84,2084,105,15555,188,28,5457,189,32830,234,36
2020-7-16,13801,581,122864,3187,129,6139,287,64562,1003,54,2111,105,16472,944,26,5508,189,33848,1069,43
2020-7-17,13880,581,124791,2006,135,6182,287,66000,1481,79,2132,105,16611,160,NA,5523,189,34092,259,39
2020-7-18,13965,583,126758,2052,102,6222,289,67023,1063,54,2139,105,16797,193,NA,5561,189,34718,664,37
2020-7-19,14079,586,129344,2700,124,6284,291,68854,1893,62,2159,106,16994,217,NA,5593,189,35134,448,42
2020-7-2,12084,568,96473,2180,195,5442,280,50993,1198,93,1798,101,12614,118,38,4814,187,26546,710,46
2020-7-20,14223,586,131418,2218,88,6379,291,70187,1428,60,2168,106,17174,189,11,5633,189,35535,441,12
2020-7-21,14282,588,132374,1015,91,6401,291,70681,516,53,2182,106,17366,206,NA,5655,191,35739,226,23
2020-7-22,14431,590,134910,2685,123,6472,292,72040,1430,78,2223,106,17996,671,18,5692,192,36132,430,16
2020-7-23,14507,590,136447,1613,95,6507,292,72658,653,36,2237,106,18209,227,NA,5718,192,36734,628,40
2020-7-24,14618,592,138903,2567,94,6567,293,74148,1550,55,2249,106,18492,295,11,5756,193,37193,497,23
2020-7-25,14735,594,141622,2836,82,6639,294,75648,1572,51,2274,106,18927,460,13,5773,194,37637,461,11
2020-7-26,14847,595,144337,2827,103,6714,295,77443,1870,57,2286,106,19134,219,NA,5795,194,38169,554,32
2020-7-27,14919,596,145708,1443,92,6749,295,78209,801,54,2293,107,19286,159,11,5825,194,38534,395,15
2020-7-28,15061,596,147785,2219,61,6849,295,79665,1556,33,2308,107,19488,217,14,5845,194,38866,352,NA
2020-7-29,15151,597,149394,1699,165,6913,296,80770,1169,97,2324,107,19741,269,27,5854,194,39007,150,30
2020-7-3,12158,568,98503,2104,81,5491,280,52637,1693,59,1813,101,12733,134,NA,4824,187,26729,193,13
2020-7-30,15247,597,151302,2004,134,6976,296,81920,1213,60,2342,107,19959,236,34,5869,194,39412,420,30
2020-7-31,15336,598,152668,1455,92,7022,297,82542,668,51,2356,107,20163,218,12,5898,194,39871,488,23
2020-7-4,12365,569,102709,4413,176,5598,281,54507,1977,74,1839,101,13046,339,30,4895,187,28497,1839,56
2020-7-5,12476,571,104138,1540,165,5661,283,55046,602,57,1851,101,13173,139,24,4930,187,29171,709,69
2020-7-6,12595,572,105439,1420,100,5697,284,55641,631,51,1892,101,13386,254,21,4970,187,29549,418,24
2020-7-7,12649,573,105730,345,106,5711,285,55855,228,47,1904,101,13414,40,23,4997,187,29585,63,26
2020-7-8,12723,574,106699,1043,183,5754,285,56416,604,74,1914,102,13581,177,34,5018,187,29773,209,61
2020-7-9,12866,574,108874,2318,188,5801,285,57676,1307,73,1947,102,13869,321,39,5079,187,30231,519,66
2020-8-1,15430,600,154459,1885,79,7069,298,83445,950,38,2373,107,20424,278,NA,5926,195,40347,504,28
2020-8-10,16088,606,169681,1438,80,7478,301,92879,921,34,2480,109,22471,168,18,6062,196,43112,283,21
2020-8-11,16156,608,170757,1144,85,7509,302,93444,596,46,2501,109,22685,235,20,6077,197,43310,213,12
2020-8-12,16250,608,172460,1797,101,7560,302,94575,1182,49,2522,109,22976,312,31,6099,197,43478,190,13
2020-8-13,16323,608,173826,1439,88,7595,302,95256,716,38,2538,109,23200,240,16,6120,197,43780,323,30
2020-8-14,16392,608,174979,1222,70,7646,302,95873,668,39,2544,109,23410,216,NA,6131,197,44030,261,19
