date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16462,609,175530,1495,71,7690,303,96411,1116,53,2557,109,23430,141,NA,6144,197,44018,173,NA
2020-8-16,16552,609,177512,2072,86,7745,303,97628,1272,52,2572,109,23654,239,NA,6164,197,44449,451,23
2020-8-17,16607,611,178556,1099,44,7774,303,98152,553,33,2582,110,23892,248,NA,6180,198,44694,261,NA
2020-8-18,16652,612,179478,967,64,7809,303,98842,725,42,2589,111,23977,92,11,6183,198,44793,102,NA
2020-8-19,16737,612,181332,1939,82,7857,303,100040,1246,44,2615,111,24279,328,20,6194,198,45021,239,12
2020-8-2,15552,601,156072,2500,106,7153,299,84454,1570,66,2392,107,20634,320,16,5945,195,40620,441,16
2020-8-20,16793,612,182229,953,71,7893,303,100474,470,32,2622,111,24382,110,NA,6207,198,45334,326,33
2020-8-21,16876,613,183919,1773,108,7937,304,101568,1138,71,2638,111,24678,312,13,6229,198,45541,229,17
2020-8-22,16965,614,185688,1858,31,8002,304,102664,1161,17,2645,111,24956,285,NA,6245,199,45862,337,NA
2020-8-23,17033,615,187187,1567,69,8049,304,103660,1043,40,2652,112,25175,226,NA,6259,199,46078,230,15
2020-8-24,17113,615,188899,1792,107,8101,304,104756,1148,73,2665,112,25328,166,NA,6274,199,46477,414,17
2020-8-25,17182,615,190530,1700,83,8149,304,105912,1204,50,2674,112,25504,185,13,6285,199,46671,205,13
2020-8-26,17249,615,191455,992,103,8186,304,106510,635,59,2692,112,25653,167,11,6297,199,46798,139,26
2020-8-27,17379,615,194087,2762,71,8258,304,108319,1881,48,2715,112,25943,313,NA,6332,199,47197,434,13
2020-8-28,17482,616,195633,1649,81,8322,305,109285,1030,48,2723,112,26211,276,18,6363,199,47430,264,12
2020-8-29,17591,616,197316,1792,75,8394,305,110410,1197,52,2736,112,26414,216,NA,6387,199,47699,293,NA
2020-8-3,15629,601,157516,1521,57,7207,299,85265,865,30,2403,107,20870,247,NA,5957,195,40917,309,13
2020-8-30,17691,616,199358,2142,96,8448,305,111758,1402,48,2756,112,26660,266,12,6413,199,48051,378,25
2020-8-31,17787,618,200714,1452,73,8511,307,112629,934,56,2771,112,26790,145,NA,6431,199,48348,315,NA
2020-8-4,15692,602,158626,1173,62,7246,300,85994,768,30,2416,107,20976,119,13,5967,195,41135,228,11
2020-8-5,15762,607,160390,1834,95,7297,302,87356,1413,60,2427,109,21145,180,13,5975,196,41262,135,16
2020-8-6,15848,607,162223,1919,40,7348,302,88457,1152,15,2445,109,21397,270,NA,5992,196,41585,340,15
2020-8-7,15908,607,163229,1066,84,7377,302,88919,491,44,2455,109,21575,188,NA,6013,196,41892,328,26
2020-8-8,15962,607,165211,2036,64,7408,302,90130,1242,37,2463,109,21827,260,NA,6028,196,42298,421,NA
2020-8-9,16032,607,167460,2319,81,7449,302,91472,1383,32,2473,109,22209,392,14,6042,196,42682,398,28
2020-9-1,17854,621,203406,2759,106,8561,309,114305,1726,80,2778,112,27012,229,11,6441,200,49115,777,NA
2020-9-10,18732,629,217063,1156,134,9183,312,123318,680,70,2900,116,28788,134,15,6575,201,51461,312,40
2020-9-11,18864,631,218470,1539,109,9274,313,124301,1074,85,2921,116,28947,180,NA,6595,202,51667,226,13
2020-9-12,18999,631,219950,1615,89,9391,313,125323,1139,71,2926,116,29114,172,NA,6608,202,51909,255,NA
2020-9-13,19101,631,220988,1140,64,9449,313,125837,572,31,2948,116,29349,257,NA,6630,202,52144,257,18
2020-9-14,19185,632,222319,1415,107,9515,313,126731,960,88,2957,116,29489,149,NA,6639,203,52384,249,NA
2020-9-15,19270,633,223867,1633,91,9588,313,127825,1167,73,2965,116,29581,100,NA,6643,204,52677,297,NA
2020-9-16,19360,635,224978,1201,103,9657,315,128568,812,74,2974,116,29715,143,NA,6655,204,52858,193,NA
2020-9-17,19503,635,226348,1513,70,9758,315,129536,1069,46,2989,116,29873,173,NA,6681,204,53053,221,15
2020-9-18,19585,635,227277,1011,89,9798,315,130008,512,46,3000,116,30004,142,NA,6712,204,53321,299,29
2020-9-19,19705,636,228789,1632,102,9871,316,130958,1023,69,3017,116,30222,235,12,6741,204,53601,309,16
2020-9-2,17966,623,205615,2321,96,8637,311,115980,1751,63,2800,112,27278,288,12,6455,200,49299,198,14
2020-9-20,19806,636,230362,1674,44,9942,316,132023,1136,36,3031,116,30392,184,NA,6757,204,53869,284,NA
2020-9-21,19896,637,231774,1502,37,10010,316,132852,897,23,3040,116,30655,272,NA,6770,205,54124,268,NA
2020-9-22,19978,639,232806,1114,42,10063,317,133473,674,26,3057,117,30833,195,NA,6782,205,54304,192,NA
2020-9-23,20099,641,234425,1740,77,10158,318,134758,1380,57,3066,117,30948,124,NA,6799,206,54482,195,15
2020-9-24,20221,643,235682,1379,150,10252,319,135641,977,114,3069,117,31007,62,NA,6824,207,54730,273,22
2020-9-25,20310,644,236569,976,117,10319,320,136270,696,76,3080,117,31110,114,NA,6835,207,54835,116,26
2020-9-26,20411,647,237950,1482,103,10398,322,137217,1026,70,3093,118,31273,176,NA,6844,207,55054,228,17
2020-9-27,20556,647,239855,2050,78,10501,322,138403,1289,59,3108,118,31511,253,NA,6871,207,55415,388,12
2020-9-28,20651,649,240945,1185,90,10574,324,138979,649,78,3119,118,31673,173,NA,6882,207,55721,317,NA
2020-9-29,20750,652,241866,1020,87,10653,326,139549,649,58,3129,118,31812,149,NA,6892,208,55897,186,23
2020-9-3,18057,623,207406,1882,73,8690,311,116912,985,47,2823,112,27531,276,11,6470,200,49826,542,NA
2020-9-30,20928,653,243221,1533,114,10807,327,140630,1235,84,3134,118,31894,87,NA,6910,208,56049,170,20
2020-9-4,18205,623,209078,1820,135,8803,311,118176,1377,105,2844,112,27652,142,NA,6484,200,50038,226,12
2020-9-5,18314,624,210959,1990,78,8882,311,119442,1345,38,2855,113,27793,152,13,6503,200,50465,446,21
2020-9-6,18396,625,212450,1573,57,8935,312,120436,1047,36,2867,113,27997,216,NA,6520,200,50693,245,NA
2020-9-7,18458,627,213667,1279,47,8971,312,120955,555,34,2880,114,28405,421,NA,6533,201,50943,263,NA
2020-9-8,18526,628,214928,1329,106,9021,312,121856,951,86,2888,115,28588,191,NA,6543,201,51058,125,11
2020-9-9,18629,629,216010,1185,106,9099,312,122722,944,77,2896,116,28658,78,NA,6560,201,51164,123,18
2021-1-1,59692,1090,434086,3213,661,34442,563,255851,1591,389,9582,202,56734,645,101,15523,325,95199,846,147
2021-1-10,66942,1180,453107,2811,591,38461,606,266528,1433,310,10720,223,59371,424,107,17603,351,99783,836,154
2021-1-11,67503,1191,454575,2029,840,38820,611,267484,1315,487,10803,228,59550,262,118,17721,352,100033,368,191
2021-1-12,68253,1203,457692,3867,901,39260,615,269281,2237,535,10935,232,60015,597,129,17899,356,100728,873,202
2021-1-13,69146,1216,460167,3368,712,39776,621,270596,1831,351,11088,233,60314,452,128,18121,362,101446,940,209
2021-1-14,69825,1230,462382,2894,835,40162,629,271997,1787,459,11211,237,60595,404,118,18289,364,101878,600,223
2021-1-15,70519,1235,464198,2510,718,40514,631,272985,1340,364,11335,238,60937,466,127,18507,366,102259,599,199
2021-1-16,71480,1245,467234,3997,827,41052,635,274664,2217,472,11513,240,61372,613,125,18751,370,103005,990,199
2021-1-17,72130,1258,469072,2488,641,41368,638,275590,1242,354,11646,245,61650,411,89,18951,375,103521,716,172
2021-1-18,72549,1269,470243,1590,586,41639,644,276347,1028,329,11707,247,61798,209,87,19037,378,103721,286,135
2021-1-19,73030,1278,472157,2395,811,41906,647,277434,1354,500,11783,248,62090,368,106,19174,383,104183,599,183
2021-1-2,60320,1099,435732,2274,959,34790,567,256810,1307,537,9694,203,56984,362,123,15691,329,95549,518,278
2021-1-20,73785,1289,474212,2810,717,42365,650,278685,1710,410,11900,252,62320,347,99,19353,387,104671,667,174
2021-1-21,74498,1307,476535,3036,611,42723,655,279991,1664,295,12032,259,62704,516,129,19569,393,105185,730,166
2021-1-22,75181,1324,479030,3178,839,43080,660,281416,1782,450,12185,263,63186,635,115,19740,401,105660,646,231
2021-1-23,75856,1329,480769,2414,675,43419,664,282339,1262,376,12322,263,63471,422,94,19937,402,106082,619,170
2021-1-24,76480,1344,483090,2945,473,43791,672,283694,1727,264,12414,265,63712,333,77,20096,407,106652,729,117
2021-1-25,76786,1349,483882,1098,204,43947,677,284108,570,97,12487,265,63914,275,47,20173,407,106791,216,56
2021-1-26,77141,1356,485705,2178,644,44129,682,285122,1196,359,12555,265,64253,407,102,20278,409,107234,548,150
2021-1-27,77805,1364,487931,2890,523,44480,687,286402,1631,286,12706,266,64619,517,97,20439,411,107707,634,112
2021-1-28,78250,1377,489649,2163,629,44710,691,287334,1162,299,12822,272,64941,438,94,20538,414,108089,481,203
2021-1-29,78871,1385,492069,3041,547,45023,697,288679,1658,270,12936,273,65376,549,92,20730,415,108636,739,167
2021-1-3,61197,1109,437904,3049,586,35271,572,257975,1646,399,9831,207,57263,416,48,15950,330,96122,832,130
2021-1-30,79407,1390,493971,2438,610,45300,700,289691,1289,321,13020,275,65708,416,89,20905,415,109112,651,163
2021-1-31,79843,1396,495541,2006,371,45549,704,290588,1146,221,13114,276,65969,355,64,20998,416,109456,437,83
2021-1-4,61984,1117,439812,2695,1084,35734,575,258950,1438,582,9955,209,57545,406,172,16149,333,96620,697,276
2021-1-5,62613,1126,441574,2391,1239,36091,577,260002,1409,691,10049,213,57776,325,154,16324,336,97062,617,318
2021-1-6,63807,1137,443848,3468,551,36822,583,261387,2116,293,10203,216,58023,401,89,16629,338,97525,768,145
2021-1-7,64380,1148,445458,2183,679,37082,589,262160,1033,317,10318,218,58308,400,118,16827,341,98015,688,231
2021-1-8,65390,1154,448084,3636,1176,37603,591,263540,1901,540,10470,219,58743,587,170,17162,344,98650,970,436
2021-1-9,66227,1167,451011,3764,723,38114,596,265442,2413,453,10582,223,59085,454,94,17374,348,99176,738,154
2021-2-1,80057,1404,496086,759,144,45679,711,290920,462,57,13158,276,66054,129,48,21038,417,109578,162,36
2021-2-10,83405,1466,508305,2024,368,47578,743,297882,1174,176,13750,296,67969,326,63,21887,427,112425,449,101
2021-2-11,83796,1475,509966,2052,452,47808,746,298799,1147,287,13821,298,68261,363,55,21977,431,112805,470,90
2021-2-12,84223,1478,512183,2644,233,48091,747,300183,1667,138,13881,299,68588,387,37,22060,432,113237,515,51
2021-2-13,84572,1485,513681,1847,328,48295,752,301017,1038,172,13942,300,68835,308,43,22143,433,113577,423,96
2021-2-14,84825,1494,514586,1158,222,48449,754,301588,725,139,13964,303,68958,145,23,22220,437,113762,262,54
2021-2-15,84964,1499,514966,519,93,48531,755,301802,296,52,13991,304,69012,81,18,22250,440,113861,129,16
2021-2-16,85188,1500,516272,1530,288,48658,755,302526,851,154,14034,304,69264,295,58,22304,441,114143,336,51
2021-2-17,85481,1503,517412,1433,410,48814,756,303164,794,269,14115,304,69434,251,60,22360,443,114419,332,54
2021-2-18,85806,1506,518729,1642,325,49050,758,303987,1059,200,14157,305,69612,220,61,22407,443,114661,289,47
2021-2-19,86147,1506,520013,1625,122,49261,758,304685,909,59,14247,305,69883,361,25,22446,443,114917,295,33
2021-2-2,80343,1415,497725,1925,173,45840,716,291862,1103,94,13216,281,66363,367,18,21105,418,109951,440,52
2021-2-20,86361,1510,520784,985,327,49368,760,305034,456,207,14296,306,70049,215,43,22504,444,115123,264,65
2021-2-21,86712,1512,521830,1397,235,49620,761,305705,923,168,14343,306,70176,174,26,22556,445,115335,264,28
2021-2-22,86849,1517,522146,453,143,49729,765,305878,282,81,14355,306,70215,51,28,22572,446,115425,106,20
2021-2-23,87112,1523,523486,1603,341,49872,768,306620,885,190,14406,308,70457,293,48,22640,447,115752,395,71
2021-2-24,87405,1526,524701,1508,370,50059,769,307376,943,229,14456,309,70666,259,46,22695,448,115954,257,49
2021-2-25,87713,1526,526049,1656,303,50253,769,308160,978,182,14504,309,70864,246,46,22760,448,116266,377,53
2021-2-26,88148,1531,527675,2061,299,50547,772,309211,1345,224,14570,310,71111,313,40,22835,449,116512,321,26
2021-2-27,88440,1533,528851,1468,291,50766,774,309927,935,193,14607,310,71310,236,38,22871,449,116729,253,39
2021-2-28,88731,1537,529917,1357,187,50993,776,310639,939,141,14641,310,71466,190,21,22901,451,116869,170,19
2021-2-3,80599,1421,498587,1118,448,45953,717,292195,446,215,13279,284,66581,281,84,21184,420,110208,336,118
2021-2-4,80965,1426,499842,1621,385,46150,720,292830,832,225,13358,285,66789,287,49,21273,421,110576,457,96
2021-2-5,81538,1431,501849,2580,649,46492,723,294024,1536,355,13449,287,67066,368,103,21411,421,111011,573,156
2021-2-6,82039,1438,503811,2463,493,46805,728,295186,1475,282,13522,289,67344,351,71,21525,421,111445,548,116
2021-2-7,82402,1450,504851,1403,213,47021,734,295898,928,163,13562,293,67449,145,25,21632,423,111643,305,22
2021-2-8,82688,1456,505822,1257,218,47163,739,296407,651,87,13612,293,67569,170,40,21726,424,111939,390,77
2021-2-9,82956,1462,506730,1176,419,47341,741,296945,716,273,13664,295,67729,212,51,21763,426,112100,198,77
2021-3-1,88867,1539,530369,588,153,51090,777,310967,425,111,14660,311,71503,56,19,22921,451,116936,87,15
2021-3-10,90779,1567,540850,2131,170,52440,792,317872,1700,126,14952,316,73064,204,23,23188,459,118527,164,19
2021-3-11,90987,1571,541823,1181,164,52595,794,318491,774,115,14981,318,73185,150,25,23212,459,118699,196,11
2021-3-12,91224,1572,543004,1418,276,52786,794,319298,998,203,15003,319,73355,192,22,23236,459,118858,183,39
2021-3-13,91422,1574,544088,1282,200,52919,794,319999,834,141,15025,320,73549,216,16,23279,460,119002,187,36
2021-3-14,91652,1576,545134,1276,190,53098,796,320689,869,138,15041,320,73734,201,15,23314,460,119133,166,25
2021-3-15,91788,1577,545782,784,106,53199,796,321151,563,70,15056,321,73812,93,13,23334,460,119217,104,18
2021-3-16,91919,1578,546390,739,258,53289,797,321501,440,178,15073,321,73918,123,25,23358,460,119338,145,42
2021-3-17,92206,1581,547675,1572,175,53506,800,322310,1026,121,15106,321,74128,243,22,23395,460,119535,234,21
2021-3-18,92408,1581,548430,957,248,53665,800,322791,640,175,15131,321,74223,120,19,23412,460,119672,154,37
2021-3-19,92670,1584,549611,1443,280,53845,800,323563,952,212,15169,321,74373,188,36,23455,463,119867,238,22
2021-3-2,89118,1542,531572,1454,302,51257,778,311655,855,182,14701,312,71723,261,33,22962,452,117174,279,47
2021-3-20,93007,1586,551159,1885,179,54082,801,324622,1296,123,15229,322,74558,245,21,23495,463,120102,275,23
2021-3-21,93150,1586,551721,705,155,54194,801,325009,499,128,15244,322,74614,71,NA,23511,463,120195,109,15
2021-3-22,93329,1588,552253,711,217,54339,803,325407,543,170,15261,322,74662,65,26,23528,463,120259,81,16
2021-3-23,93527,1591,552981,926,229,54476,804,325809,539,150,15296,322,74832,205,34,23554,465,120358,125,30
2021-3-24,93743,1591,554014,1249,241,54630,804,326459,804,176,15329,322,75002,203,35,23583,465,120533,204,15
2021-3-25,94048,1593,555104,1395,317,54852,804,327195,958,215,15380,322,75146,195,33,23613,467,120693,190,47
2021-3-26,94404,1594,556395,1647,352,55074,804,328067,1094,252,15460,322,75347,281,47,23667,468,120853,214,37
2021-3-27,94770,1596,557686,1657,222,55335,804,328823,1017,148,15515,322,75642,350,38,23717,470,121051,248,30
2021-3-28,95101,1599,558736,1381,276,55581,806,329525,948,210,15563,323,75767,173,21,23754,470,121214,200,37
2021-3-29,95289,1599,559172,624,153,55720,806,329806,420,116,15587,323,75821,78,16,23778,470,121300,110,17
2021-3-3,89349,1544,532491,1150,249,51423,778,312208,719,150,14745,312,71885,206,44,22983,454,117328,175,37
2021-3-30,95545,1600,559946,1030,334,55870,807,330243,587,226,15659,323,75983,234,50,23812,470,121430,164,42
2021-3-31,95926,1600,561457,1892,352,56142,807,331194,1223,266,15721,323,76220,299,37,23858,470,121687,303,31
2021-3-4,89570,1545,533642,1372,196,51565,779,312890,824,126,14781,312,72098,249,24,23026,454,117528,243,25
2021-3-5,89826,1549,535171,1785,245,51741,780,313850,1136,186,14821,314,72355,297,22,23066,455,117786,298,27
2021-3-6,90059,1552,536246,1308,248,51923,782,314579,911,163,14843,315,72492,159,30,23095,455,117957,200,35
2021-3-7,90273,1556,537256,1224,148,52067,785,315230,795,99,14881,316,72657,203,20,23127,455,118104,179,19
2021-3-8,90390,1559,537727,588,95,52154,787,315526,383,68,14895,316,72715,72,11,23143,456,118203,115,15
2021-3-9,90593,1563,538905,1381,283,52300,788,316312,932,214,14928,316,72884,202,27,23166,459,118385,205,27
2021-4-1,96307,1601,562779,1703,357,56403,807,332084,1151,236,15792,323,76390,241,63,23907,471,121882,244,48
2021-4-10,99244,1620,572446,1460,291,58374,815,338317,889,198,16388,326,77931,258,39,24276,479,123364,253,34
2021-4-11,99591,1624,573321,1222,280,58630,817,338922,861,207,16437,328,78016,134,27,24318,479,123502,180,33
2021-4-12,99806,1626,573857,751,162,58771,817,339266,485,120,16480,329,78088,115,18,24349,480,123607,136,18
2021-4-13,100176,1631,574799,1312,448,59004,818,339809,776,300,16564,330,78284,280,81,24401,483,123748,193,35
2021-4-14,100573,1632,575877,1475,222,59291,818,340458,936,128,16625,330,78476,253,34,24450,484,123928,229,39
2021-4-15,100975,1632,577073,1598,288,59546,818,341245,1042,185,16696,330,78657,252,56,24526,484,124113,261,26
2021-4-16,101420,1632,578399,1771,478,59850,818,342155,1214,327,16763,330,78820,230,56,24598,484,124304,263,68
2021-4-17,101799,1634,579573,1553,288,60099,818,342910,1004,196,16832,331,79003,252,35,24659,485,124487,244,41
2021-4-18,102200,1635,580555,1383,219,60385,818,343547,923,162,16898,331,79159,222,17,24708,486,124618,180,25
2021-4-19,102364,1635,581033,642,158,60502,818,343862,432,103,16916,331,79220,79,21,24735,486,124701,110,29
2021-4-2,96793,1601,564330,2037,339,56727,807,333106,1346,249,15884,323,76636,338,41,23977,471,122082,270,34
2021-4-20,102656,1636,581983,1242,332,60695,819,344479,810,215,16965,331,79368,197,40,24784,486,124840,188,61
2021-4-21,102936,1638,582948,1245,211,60872,820,345084,782,135,17003,332,79527,197,27,24849,486,124999,224,38
2021-4-22,103279,1638,584195,1590,331,61098,820,345958,1100,219,17078,332,79683,231,57,24891,486,125165,208,38
2021-4-23,103611,1642,585341,1478,226,61288,822,346640,872,150,17157,334,79892,288,29,24954,486,125362,260,34
2021-4-24,103902,1644,586438,1388,272,61479,822,347358,909,160,17209,335,80065,225,47,25002,487,125522,208,42
2021-4-25,104149,1644,587224,1033,155,61626,822,347853,642,124,17260,335,80177,163,13,25049,487,125648,173,14
2021-4-26,104291,1647,587808,726,113,61733,823,348249,503,69,17281,336,80258,102,14,25063,488,125734,100,21
2021-4-27,104520,1650,588677,1098,277,61868,825,348767,653,161,17342,336,80438,241,44,25095,489,125867,165,50
2021-4-28,104713,1650,589502,1018,155,61963,825,349234,562,103,17400,336,80579,199,21,25135,489,126043,216,16
2021-4-29,105055,1652,590784,1624,207,62159,827,350064,1026,136,17487,336,80779,287,29,25194,489,126246,262,27
2021-4-3,97087,1604,565454,1418,156,56939,809,333848,954,73,15940,323,76793,213,46,24003,472,122260,204,26
2021-4-30,105276,1652,591821,1258,244,62300,827,350732,809,156,17526,336,80925,185,27,25235,489,126437,232,52
2021-4-4,97298,1607,566269,1026,236,57077,809,334333,623,189,15979,324,76924,170,19,24037,474,122425,199,16
2021-4-5,97531,1609,566873,837,120,57256,809,334769,615,89,15999,325,76977,73,15,24071,475,122519,128,12
2021-4-6,97768,1612,567552,916,343,57412,810,335168,555,231,16060,326,77131,215,55,24091,476,122606,107,37
2021-4-7,98097,1613,568765,1542,242,57640,810,335933,993,154,16125,326,77375,309,50,24127,477,122777,207,23
2021-4-8,98473,1614,570093,1704,452,57878,810,336785,1090,319,16215,326,77540,255,53,24175,478,123042,313,40
2021-4-9,98895,1618,571335,1664,326,58155,813,337647,1139,230,16314,326,77747,306,38,24221,479,123166,170,36
2021-5-1,105561,1653,592980,1444,170,62449,827,351457,874,118,17598,337,81108,255,22,25299,489,126619,246,26
2021-5-10,106990,1665,600053,542,83,63380,830,355912,325,59,17838,341,82090,69,NA,25551,494,127899,126,11
2021-5-11,107098,1665,600690,745,140,63431,830,356261,400,77,17868,341,82197,137,19,25578,494,128026,154,26
2021-5-12,107233,1667,601633,1078,149,63509,831,356845,662,97,17898,342,82332,165,13,25605,494,128203,204,29
2021-5-13,107364,1668,602445,943,130,63593,831,357352,591,76,17917,342,82453,140,18,25633,495,128337,162,23
2021-5-14,107528,1668,603353,1072,147,63683,831,357897,635,107,17951,342,82620,201,14,25672,495,128490,192,21
2021-5-15,107653,1668,604214,986,97,63772,831,358436,628,66,17969,342,82747,145,13,25690,495,128639,167,15
2021-5-16,107736,1668,604734,603,64,63828,831,358749,369,37,17974,342,82803,61,0,25712,495,128767,150,12
2021-5-17,107823,1669,605141,494,91,63889,832,359018,330,69,17980,342,82840,43,0,25732,495,128850,103,13
2021-5-18,107918,1669,605839,793,103,63944,832,359411,448,63,17993,342,82975,148,12,25758,495,128999,175,21
2021-5-19,108019,1672,606607,869,89,64005,833,359885,535,56,18016,343,83094,142,12,25775,496,129147,165,19
2021-5-2,105719,1657,593745,923,65,62558,829,351979,631,40,17618,338,81152,64,NA,25328,490,126785,195,13
2021-5-20,108158,1672,607558,1090,110,64096,833,360511,717,75,18035,343,83204,129,17,25804,496,129318,200,13
2021-5-21,108270,1672,608526,1080,71,64168,833,361168,729,50,18046,343,83337,144,0,25832,496,129463,173,NA
2021-5-22,108352,1672,609184,740,74,64232,833,361580,476,56,18054,343,83423,94,0,25842,496,129588,135,13
2021-5-23,108399,1674,609685,548,50,64265,835,361869,322,37,18061,343,83472,56,0,25849,496,129732,151,0
2021-5-24,108473,1674,610042,431,40,64314,835,362075,255,25,18065,343,83515,47,0,25870,496,129827,116,11
2021-5-25,108525,1674,610592,602,65,64341,835,362403,355,48,18074,343,83605,99,NA,25886,496,129928,117,NA
2021-5-26,108598,1674,611322,803,73,64385,835,362832,473,42,18083,343,83701,105,0,25906,496,130111,203,13
2021-5-27,108666,1675,612115,861,57,64437,835,363329,549,30,18089,344,83780,85,0,25916,496,130291,190,17
2021-5-28,108769,1675,612906,894,42,64502,835,363832,568,28,18100,344,83883,114,0,25941,496,130455,189,NA
2021-5-29,108817,1675,613423,565,38,64522,835,364141,329,26,18105,344,83967,89,NA,25964,496,130550,118,NA
2021-5-3,105862,1658,594262,660,161,62664,829,352300,427,116,17633,338,81209,72,18,25348,491,126903,138,15
2021-5-30,108862,1675,613897,519,23,64554,835,364449,340,18,18109,344,84020,57,0,25973,496,130643,102,0
2021-5-31,108892,1676,614139,272,10,64565,835,364601,163,0,18115,344,84049,35,0,25986,497,130688,58,0
2021-5-4,106051,1660,595123,1050,170,62788,829,352786,610,92,17666,338,81401,225,26,25380,493,127029,158,39
2021-5-5,106219,1660,595936,981,160,62898,829,353313,637,92,17691,338,81521,145,26,25411,493,127143,145,31
2021-5-6,106422,1662,597066,1333,129,63030,830,354044,863,81,17735,339,81690,213,15,25437,493,127333,216,21
2021-5-7,106591,1662,598049,1152,189,63130,830,354653,709,111,17770,339,81829,174,42,25470,493,127506,206,29
2021-5-8,106796,1663,599075,1231,154,63252,830,355330,799,103,17807,340,81947,155,19,25516,493,127692,232,19
2021-5-9,106898,1664,599603,630,69,63321,830,355646,385,37,17826,340,82033,105,0,25530,494,127794,116,20
2021-6-1,108909,1676,614353,231,21,64577,835,364730,141,0,18118,344,84072,26,0,25988,497,130743,57,0
2021-6-2,108957,1677,614809,504,45,64608,835,365016,317,25,18124,345,84133,67,NA,25999,497,130833,101,11
2021-6-3,109003,1677,615414,651,57,64631,835,365372,379,30,18126,345,84212,81,0,26020,497,130967,155,15
2021-6-4,109063,1677,616029,675,50,64655,835,365723,375,31,18138,345,84293,93,0,26044,497,131122,179,0
2021-6-5,109123,1677,616740,771,28,64688,835,366154,464,19,18149,345,84376,94,0,26060,497,131262,156,0
2021-6-6,109168,1677,617274,579,18,64717,835,366451,326,NA,18153,345,84466,94,0,26072,497,131377,127,0
2021-6-7,109189,1677,617569,316,7,64726,835,366601,159,0,18156,345,84492,29,0,26081,497,131475,107,0
2021-6-8,109225,1677,618069,536,23,64742,835,366911,326,15,18159,345,84564,75,NA,26097,497,131569,110,NA
