date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16456,608,175767,1500,71,7687,302,96566,1121,53,2556,109,23456,141,NA,6142,197,44062,173,NA
2020-8-16,16546,608,177749,2072,86,7742,302,97783,1272,52,2571,109,23680,239,NA,6162,197,44493,451,23
2020-8-17,16601,610,178794,1100,44,7771,302,98308,554,33,2581,110,23918,248,NA,6178,198,44738,261,NA
2020-8-18,16646,611,179718,969,64,7806,302,99000,727,42,2588,111,24003,92,11,6181,198,44837,102,NA
2020-8-19,16731,611,181573,1940,82,7854,302,100199,1247,44,2614,111,24305,328,20,6192,198,45065,239,12
2020-8-2,15546,600,156284,2502,106,7150,298,84592,1571,66,2391,107,20658,320,16,5943,195,40659,441,16
2020-8-20,16787,611,182470,953,71,7890,302,100633,470,32,2621,111,24408,110,NA,6205,198,45378,326,33
2020-8-21,16870,612,184161,1774,108,7934,303,101728,1139,71,2637,111,24704,312,13,6227,198,45585,229,17
2020-8-22,16959,613,185931,1859,31,7999,303,102825,1162,17,2644,111,24982,285,NA,6243,199,45906,337,NA
2020-8-23,17027,614,187430,1567,69,8046,303,103821,1043,40,2651,112,25201,226,NA,6257,199,46122,230,15
2020-8-24,17107,614,189147,1797,107,8098,303,104918,1149,73,2664,112,25356,168,NA,6272,199,46522,415,17
2020-8-25,17176,614,190778,1700,83,8146,303,106074,1204,50,2673,112,25532,185,13,6283,199,46716,205,13
2020-8-26,17243,614,191704,993,103,8183,303,106673,636,59,2691,112,25681,167,11,6295,199,46843,139,26
2020-8-27,17373,614,194339,2765,71,8255,303,108483,1882,48,2714,112,25971,313,NA,6330,199,47244,436,13
2020-8-28,17476,615,195887,1651,81,8319,304,109451,1032,48,2722,112,26239,276,18,6361,199,47477,264,12
2020-8-29,17585,615,197571,1793,75,8391,304,110576,1197,52,2735,112,26443,217,NA,6385,199,47746,293,NA
2020-8-3,15623,600,157728,1521,57,7204,298,85403,865,30,2402,107,20894,247,NA,5955,195,40956,309,13
2020-8-30,17685,615,199615,2144,96,8445,304,111924,1402,48,2755,112,26690,267,12,6411,199,48099,379,25
2020-8-31,17781,617,200972,1453,73,8508,306,112795,934,56,2770,112,26821,146,NA,6429,199,48396,315,NA
2020-8-4,15686,601,158840,1175,62,7243,299,86133,769,30,2415,107,21000,119,13,5965,195,41175,229,11
2020-8-5,15756,606,160605,1835,95,7294,301,87496,1414,60,2426,109,21169,180,13,5973,196,41302,135,16
2020-8-6,15842,606,162443,1924,40,7345,301,88602,1157,15,2444,109,21421,270,NA,5990,196,41625,340,15
2020-8-7,15902,606,163450,1067,84,7374,301,89064,491,44,2454,109,21599,188,NA,6011,196,41933,329,26
2020-8-8,15955,606,165436,2039,64,7404,301,90277,1243,37,2462,109,21851,260,NA,6026,196,42341,423,NA
2020-8-9,16026,606,167686,2321,81,7446,301,91619,1384,32,2472,109,22233,392,14,6040,196,42725,398,28
2020-9-1,17848,620,203667,2762,106,8558,308,114472,1727,80,2777,112,27043,229,11,6439,200,49165,779,NA
2020-9-10,18726,628,217351,1158,134,9180,311,123505,680,70,2899,116,28819,134,15,6573,201,51518,314,40
2020-9-11,18858,630,218759,1540,109,9271,312,124489,1075,85,2920,116,28978,180,NA,6593,202,51724,226,13
2020-9-12,18993,630,220241,1617,89,9388,312,125512,1140,71,2925,116,29145,172,NA,6606,202,51967,256,NA
2020-9-13,19095,630,221280,1141,64,9446,312,126027,573,31,2947,116,29380,257,NA,6628,202,52202,257,18
2020-9-14,19179,631,222611,1415,107,9512,312,126921,960,88,2956,116,29520,149,NA,6637,203,52442,249,NA
2020-9-15,19264,632,224162,1636,91,9585,312,128018,1170,73,2964,116,29612,100,NA,6641,204,52735,297,NA
2020-9-16,19354,634,225275,1203,103,9654,314,128762,813,74,2973,116,29747,144,NA,6653,204,52916,193,NA
2020-9-17,19497,634,226648,1516,70,9755,314,129733,1072,46,2988,116,29905,173,NA,6679,204,53111,221,15
2020-9-18,19579,634,227578,1012,89,9795,314,130206,513,46,2999,116,30036,142,NA,6710,204,53379,299,29
2020-9-19,19699,635,229091,1633,102,9868,315,131157,1024,69,3016,116,30254,235,12,6739,204,53659,309,16
2020-9-2,17960,622,205879,2324,96,8634,310,116149,1753,63,2799,112,27309,288,12,6453,200,49350,199,14
2020-9-20,19800,635,230666,1676,44,9939,315,132224,1138,36,3030,116,30424,184,NA,6755,204,53927,284,NA
2020-9-21,19890,636,232080,1504,37,10007,315,133053,897,23,3039,116,30687,272,NA,6768,205,54184,270,NA
2020-9-22,19972,638,233112,1114,42,10060,316,133674,674,26,3056,117,30865,195,NA,6780,205,54364,192,NA
2020-9-23,20093,640,234731,1740,77,10155,317,134959,1380,57,3065,117,30980,124,NA,6797,206,54542,195,15
2020-9-24,20215,642,235988,1379,150,10249,318,135842,977,114,3068,117,31039,62,NA,6822,207,54790,273,22
2020-9-25,20304,643,236876,977,117,10316,319,136472,697,76,3079,117,31142,114,NA,6833,207,54895,116,26
2020-9-26,20405,646,238257,1482,103,10395,321,137419,1026,70,3092,118,31305,176,NA,6842,207,55114,228,17
2020-9-27,20550,646,240164,2052,78,10498,321,138606,1290,59,3107,118,31543,253,NA,6869,207,55476,389,12
2020-9-28,20645,648,241255,1186,90,10571,323,139183,650,78,3118,118,31705,173,NA,6880,207,55782,317,NA
2020-9-29,20744,651,242177,1021,87,10650,325,139753,649,58,3128,118,31844,149,NA,6890,208,55959,187,23
2020-9-3,18051,622,207673,1885,73,8687,310,117084,988,47,2822,112,27562,276,11,6468,200,49877,542,NA
2020-9-30,20922,652,243533,1534,114,10804,326,140835,1236,84,3133,118,31926,87,NA,6908,208,56111,170,20
2020-9-4,18199,622,209347,1822,135,8800,310,118350,1379,105,2843,112,27683,142,NA,6482,200,50089,226,12
2020-9-5,18308,623,211230,1992,78,8879,310,119616,1345,38,2854,113,27824,152,13,6501,200,50518,448,21
2020-9-6,18390,624,212727,1579,57,8932,311,120614,1051,36,2866,113,28028,216,NA,6518,200,50748,247,NA
2020-9-7,18452,626,213946,1281,47,8968,311,121135,557,34,2879,114,28436,421,NA,6531,201,50998,263,NA
2020-9-8,18520,627,215211,1333,106,9018,311,122040,955,86,2887,115,28619,191,NA,6541,201,51113,125,11
2020-9-9,18623,628,216296,1188,106,9096,311,122909,947,77,2895,116,28689,78,NA,6558,201,51219,123,18
2021-1-1,59683,1089,434631,3217,661,34438,562,256195,1594,389,9580,202,56789,645,101,15521,325,95321,847,147
2021-1-10,66934,1179,453682,2814,591,38458,605,266889,1434,310,10718,223,59428,424,107,17601,351,99915,838,154
2021-1-11,67496,1190,455155,2035,839,38817,610,267847,1317,486,10801,228,59608,263,118,17720,352,100166,370,191
2021-1-12,68246,1202,458277,3872,901,39257,614,269647,2240,535,10933,232,60075,599,129,17898,356,100861,873,202
2021-1-13,69139,1215,460755,3371,710,39773,620,270964,1833,350,11086,233,60374,452,128,18120,362,101580,941,208
2021-1-14,69816,1229,462971,2893,835,40158,628,272365,1786,459,11208,237,60655,403,118,18288,364,102013,601,223
2021-1-15,70510,1234,464789,2512,717,40510,630,273354,1341,364,11332,238,60998,467,126,18506,366,102394,599,199
2021-1-16,71471,1244,467828,4000,827,41048,634,275035,2219,472,11510,240,61433,613,125,18750,370,103141,991,199
2021-1-17,72120,1257,469673,2494,641,41364,637,275964,1245,354,11643,245,61712,412,89,18949,375,103660,718,172
2021-1-18,72539,1268,470844,1590,586,41635,643,276721,1028,329,11704,247,61860,209,87,19035,378,103860,286,135
2021-1-19,73020,1277,472758,2395,811,41902,646,277808,1354,500,11780,248,62152,368,106,19172,383,104322,599,183
2021-1-2,60311,1098,436277,2274,959,34786,566,257154,1307,537,9692,203,57039,362,123,15689,329,95671,518,278
2021-1-20,73775,1288,474815,2812,717,42361,649,279059,1710,410,11897,252,62382,347,99,19351,387,104812,669,174
2021-1-21,74488,1305,477139,3037,611,42719,653,280366,1665,295,12029,259,62766,516,129,19567,393,105326,730,166
2021-1-22,75171,1322,479640,3184,839,43076,658,281795,1786,450,12182,263,63249,636,115,19738,401,105801,646,231
2021-1-23,75844,1327,481379,2412,675,43415,662,282718,1262,376,12319,263,63534,422,94,19933,402,106223,617,170
2021-1-24,76468,1341,483702,2947,473,43787,669,284075,1729,264,12411,265,63775,333,77,20092,407,106793,729,117
2021-1-25,76774,1346,484498,1102,204,43943,674,284492,573,97,12484,265,63977,275,47,20169,407,106933,217,56
2021-1-26,77129,1353,486325,2182,644,44125,679,285508,1198,359,12552,265,64317,408,102,20274,409,107377,549,150
2021-1-27,77793,1361,488553,2892,523,44476,684,286789,1632,286,12703,266,64684,518,97,20435,411,107850,634,112
2021-1-28,78239,1374,490277,2170,629,44706,688,287722,1163,299,12820,272,65007,440,94,20534,414,108236,485,203
2021-1-29,78860,1382,492699,3043,547,45019,694,289068,1659,270,12934,273,65442,549,92,20726,415,108784,740,167
2021-1-3,61187,1108,438455,3054,586,35267,571,258323,1650,399,9829,207,57318,416,48,15947,330,96246,833,130
2021-1-30,79396,1387,494605,2442,610,45296,697,290082,1291,321,13018,275,65774,416,89,20901,415,109262,653,163
2021-1-31,79833,1393,496175,2007,371,45545,701,290979,1146,221,13113,276,66035,356,64,20994,416,109606,437,83
2021-1-4,61974,1116,440363,2695,1084,35730,574,259298,1438,582,9953,209,57600,406,172,16146,333,96744,697,276
2021-1-5,62604,1125,442128,2395,1239,36088,576,260353,1413,691,10047,213,57831,325,154,16321,336,97186,617,318
2021-1-6,63800,1136,444405,3473,551,36820,582,261739,2118,293,10201,216,58078,401,89,16627,338,97650,770,145
2021-1-7,64372,1147,446019,2186,679,37079,588,262514,1034,317,10316,218,58363,400,118,16825,341,98142,690,231
2021-1-8,65381,1153,448652,3642,1176,37599,590,263896,1902,540,10468,219,58800,589,170,17160,344,98780,973,436
2021-1-9,66219,1166,451583,3769,723,38111,595,265802,2418,453,10580,223,59142,454,94,17372,348,99306,738,154
2021-2-1,80047,1401,496720,759,144,45675,708,291311,462,57,13157,276,66120,129,48,21034,417,109728,162,36
2021-2-10,83395,1463,508959,2025,368,47573,740,298287,1174,176,13749,296,68036,326,63,21884,427,112579,450,101
2021-2-11,83786,1472,510621,2053,452,47803,743,299204,1147,287,13820,298,68328,363,55,21974,431,112960,471,90
2021-2-12,84213,1475,512840,2646,233,48086,744,300588,1667,138,13880,299,68655,387,37,22057,432,113393,516,51
2021-2-13,84562,1482,514341,1850,328,48290,749,301425,1041,172,13941,300,68902,308,43,22140,433,113733,423,96
2021-2-14,84815,1491,515247,1159,222,48444,751,301997,726,139,13963,303,69025,145,23,22217,437,113918,262,54
2021-2-15,84954,1496,515627,519,93,48526,752,302211,296,52,13990,304,69079,81,18,22247,440,114017,129,16
2021-2-16,85178,1497,516933,1530,288,48653,752,302935,851,154,14033,304,69331,295,58,22301,441,114299,336,51
2021-2-17,85472,1500,518076,1437,410,48809,753,303575,796,269,14115,304,69501,252,60,22357,443,114575,332,54
2021-2-18,85797,1503,519400,1649,325,49045,755,304405,1066,200,14157,305,69679,220,61,22404,443,114817,289,47
2021-2-19,86138,1503,520686,1627,122,49256,755,305104,910,59,14247,305,69951,362,25,22443,443,115073,295,33
2021-2-2,80333,1412,498362,1928,173,45836,713,292256,1106,94,13215,281,66429,367,18,21101,418,110101,440,52
2021-2-20,86352,1507,521457,985,327,49363,757,305453,456,207,14296,306,70117,215,43,22501,444,115279,264,65
2021-2-21,86703,1509,522504,1398,235,49615,758,306125,924,168,14343,306,70244,174,26,22553,445,115491,264,28
2021-2-22,86840,1514,522820,453,143,49724,762,306298,282,81,14355,306,70283,51,28,22569,446,115581,106,20
2021-2-23,87103,1520,524162,1605,340,49867,765,307042,887,190,14406,308,70525,293,48,22637,447,115908,395,70
2021-2-24,87396,1523,525380,1511,370,50054,766,307800,945,229,14456,309,70735,260,46,22692,448,116110,257,49
2021-2-25,87704,1523,526728,1656,303,50248,766,308584,978,182,14504,309,70933,246,46,22757,448,116422,377,53
2021-2-26,88139,1528,528358,2065,299,50542,769,309636,1346,224,14570,310,71180,313,40,22832,449,116670,323,26
2021-2-27,88430,1530,529536,1469,291,50761,771,310353,936,193,14607,310,71380,237,38,22867,449,116887,252,39
2021-2-28,88721,1534,530603,1358,187,50988,773,311066,940,141,14641,310,71536,190,21,22897,451,117027,170,19
2021-2-3,80589,1418,499226,1120,448,45949,714,292590,447,215,13278,284,66647,281,84,21180,420,110359,337,118
2021-2-4,80954,1423,500484,1623,385,46145,717,293228,834,225,13357,285,66855,287,49,21269,421,110727,457,96
2021-2-5,81527,1428,502494,2583,649,46487,720,294424,1538,355,13448,287,67132,368,103,21407,421,111163,574,156
2021-2-6,82028,1435,504459,2466,493,46800,725,295587,1476,282,13521,289,67410,351,71,21521,421,111599,550,116
2021-2-7,82391,1447,505500,1404,213,47016,731,296300,929,163,13561,293,67515,145,25,21628,423,111797,305,22
2021-2-8,82677,1453,506473,1259,218,47158,736,296810,652,87,13611,293,67636,171,40,21722,424,112093,390,77
2021-2-9,82945,1459,507384,1179,419,47336,738,297350,718,273,13663,295,67796,212,51,21759,426,112254,198,77
2021-3-1,88857,1536,531055,588,153,51085,774,311394,425,111,14660,311,71573,56,19,22917,451,117094,87,15
2021-3-10,90769,1563,541548,2134,170,52435,789,318307,1701,126,14952,316,73136,206,23,23184,458,118687,164,19
2021-3-11,90977,1567,542521,1181,164,52590,791,318926,774,115,14981,318,73257,150,25,23208,458,118859,196,11
2021-3-12,91213,1568,543703,1418,276,52781,791,319734,999,203,15003,319,73427,192,22,23231,458,119018,182,39
2021-3-13,91410,1570,544788,1282,200,52914,791,320435,834,141,15025,320,73621,216,16,23273,459,119163,187,36
2021-3-14,91639,1572,545838,1279,190,53092,793,321127,870,138,15041,320,73806,201,15,23308,459,119296,168,25
2021-3-15,91776,1573,546487,786,106,53194,793,321590,565,70,15056,321,73884,93,13,23328,459,119380,104,18
2021-3-16,91907,1574,547095,739,258,53284,794,321940,440,178,15073,321,73990,123,25,23352,459,119501,145,42
2021-3-17,92194,1577,548382,1574,174,53501,797,322750,1027,121,15106,321,74200,243,22,23389,459,119698,234,20
2021-3-18,92396,1577,549141,961,248,53660,797,323234,643,175,15131,321,74295,120,19,23406,459,119835,154,37
2021-3-19,92659,1580,550323,1445,280,53840,797,324007,953,212,15169,321,74445,188,36,23450,462,120030,239,22
2021-3-2,89107,1539,532261,1456,302,51252,775,312084,857,182,14700,312,71793,260,33,22958,452,117333,280,47
2021-3-20,92996,1582,551872,1886,179,54077,798,325067,1297,123,15229,322,74630,245,21,23490,462,120265,275,23
2021-3-21,93138,1582,552434,704,155,54189,798,325454,499,128,15244,322,74686,71,NA,23505,462,120358,108,15
2021-3-22,93317,1584,552966,711,217,54334,800,325852,543,170,15261,322,74734,65,26,23522,462,120422,81,16
2021-3-23,93515,1587,553696,928,229,54471,801,326255,540,150,15296,322,74904,205,34,23548,464,120522,126,30
2021-3-24,93731,1587,554731,1251,241,54625,801,326905,804,176,15329,322,75075,204,35,23577,464,120698,205,15
2021-3-25,94036,1589,555824,1398,317,54847,801,327642,959,215,15380,322,75220,196,33,23607,466,120859,191,47
2021-3-26,94392,1590,557116,1648,352,55069,801,328515,1095,252,15460,322,75421,281,47,23661,467,121019,214,37
2021-3-27,94757,1592,558408,1657,222,55329,801,329271,1016,148,15515,322,75716,350,38,23711,469,121218,249,30
2021-3-28,95088,1595,559460,1383,276,55575,803,329974,949,210,15563,323,75842,174,21,23748,469,121381,200,37
2021-3-29,95276,1595,559897,625,153,55714,803,330256,421,116,15587,323,75896,78,16,23772,469,121467,110,17
2021-3-3,89338,1541,533182,1152,249,51418,775,312638,720,150,14744,312,71955,206,44,22979,454,117488,176,37
2021-3-30,95532,1596,560671,1030,334,55864,804,330693,587,226,15659,323,76058,234,50,23806,469,121597,164,42
2021-3-31,95912,1596,562186,1895,352,56136,804,331647,1226,266,15721,323,76295,299,37,23851,469,121855,303,31
2021-3-4,89559,1542,534335,1374,196,51560,776,313321,825,126,14780,312,72169,250,24,23022,454,117688,243,25
2021-3-5,89815,1546,535865,1786,245,51736,777,314282,1137,186,14820,314,72426,297,22,23062,455,117946,298,27
2021-3-6,90048,1549,536940,1308,248,51918,779,315011,911,163,14842,315,72563,159,30,23091,455,118117,200,35
2021-3-7,90262,1553,537952,1226,148,52062,782,315664,797,99,14880,316,72728,203,20,23123,455,118264,179,19
2021-3-8,90379,1556,538423,588,95,52149,784,315960,383,68,14894,316,72786,72,11,23139,456,118363,115,15
2021-3-9,90582,1559,539601,1381,283,52295,785,316746,932,214,14927,316,72955,202,27,23162,458,118545,205,27
2021-4-1,96294,1597,563510,1706,357,56397,804,332539,1153,236,15792,323,76465,241,63,23901,470,122050,245,48
2021-4-10,99233,1613,573201,1463,291,58370,810,338782,891,198,16388,326,78009,258,39,24270,477,123542,254,34
2021-4-11,99580,1616,574078,1224,280,58626,811,339389,863,207,16437,328,78094,134,27,24312,477,123680,180,33
2021-4-12,99795,1618,574616,753,162,58767,811,339734,486,120,16480,329,78167,116,18,24343,478,123785,136,18
2021-4-13,100166,1623,575559,1314,448,59001,812,340277,777,300,16564,330,78363,280,81,24395,481,123927,194,35
2021-4-14,100563,1624,576640,1478,222,59288,812,340928,938,128,16625,330,78555,253,34,24444,482,124108,230,39
2021-4-15,100965,1624,577839,1601,288,59543,812,341715,1042,185,16696,330,78737,253,56,24520,482,124295,263,26
2021-4-16,101410,1624,579167,1773,478,59847,812,342626,1215,327,16763,330,78900,230,56,24592,482,124487,264,68
2021-4-17,101790,1626,580342,1555,288,60097,812,343382,1006,196,16832,331,79083,252,35,24653,483,124670,244,41
2021-4-18,102191,1627,581327,1386,219,60383,812,344022,926,162,16898,331,79239,222,17,24702,484,124801,180,25
2021-4-19,102355,1627,581808,645,158,60500,812,344339,434,103,16916,331,79300,79,21,24729,484,124884,110,29
2021-4-2,96780,1597,565065,2041,339,56721,804,333562,1347,249,15884,323,76711,338,41,23971,470,122253,273,34
2021-4-20,102647,1628,582761,1245,332,60693,813,344958,812,215,16965,331,79448,197,40,24778,484,125024,189,61
2021-4-21,102927,1629,583729,1248,211,60870,813,345565,784,135,17003,332,79607,197,27,24843,484,125184,225,38
2021-4-22,103271,1629,584977,1592,330,61097,813,346439,1101,219,17078,332,79764,232,56,24885,484,125350,208,38
2021-4-23,103604,1633,586124,1480,226,61287,815,347122,873,150,17157,334,79973,288,29,24949,484,125547,261,34
2021-4-24,103895,1635,587223,1390,272,61478,815,347842,911,160,17209,335,80146,225,47,24997,485,125707,208,42
2021-4-25,104142,1635,588010,1034,155,61625,815,348337,642,124,17260,335,80259,164,13,25044,485,125833,173,14
2021-4-26,104284,1638,588595,727,113,61732,816,348733,503,69,17281,336,80340,102,14,25058,486,125919,100,21
2021-4-27,104513,1639,589465,1099,277,61867,817,349251,653,161,17342,336,80520,241,44,25090,486,126053,166,50
2021-4-28,104706,1639,590290,1018,155,61962,817,349718,562,103,17400,336,80661,199,21,25130,486,126229,216,16
2021-4-29,105049,1641,591576,1629,207,62158,819,350551,1029,136,17488,336,80861,288,29,25189,486,126433,263,27
2021-4-3,97075,1599,566194,1424,156,56934,805,334306,957,73,15940,323,76869,214,46,23997,471,122432,205,26
2021-4-30,105271,1641,592615,1261,244,62299,819,351221,811,156,17528,336,81007,186,27,25230,486,126624,232,52
2021-4-4,97286,1602,567011,1028,236,57072,805,334791,623,189,15979,324,77001,171,19,24031,473,122598,200,16
2021-4-5,97520,1604,567618,841,120,57252,805,335229,618,89,15999,325,77054,73,15,24065,474,122693,129,12
2021-4-6,97757,1607,568299,918,343,57408,806,335630,557,231,16060,326,77208,215,55,24085,475,122780,107,37
2021-4-7,98086,1608,569514,1544,242,57636,806,336395,993,154,16125,326,77452,309,50,24121,476,122953,209,23
2021-4-8,98462,1609,570843,1705,452,57874,806,337247,1090,319,16215,326,77618,256,53,24169,477,123218,313,40
2021-4-9,98884,1611,572087,1666,326,58151,808,338110,1140,230,16314,326,77825,306,38,24215,477,123343,171,36
2021-5-1,105556,1642,593775,1445,170,62448,819,351947,875,118,17600,337,81190,255,22,25294,486,126806,246,26
2021-5-10,106984,1650,600859,544,83,63379,820,356411,326,59,17840,341,82172,70,NA,25545,489,128088,126,11
2021-5-11,107092,1650,601501,750,140,63430,820,356762,402,77,17870,341,82281,139,19,25572,489,128216,155,26
2021-5-12,107228,1651,602445,1080,148,63509,820,357346,663,96,17900,342,82417,166,13,25599,489,128393,204,29
2021-5-13,107359,1651,603259,945,130,63593,820,357854,592,76,17919,342,82538,140,18,25627,489,128528,163,23
2021-5-14,107524,1651,604171,1077,147,63683,820,358402,638,107,17952,342,82706,201,14,25668,489,128681,194,21
2021-5-15,107651,1651,605034,990,97,63774,820,358943,632,66,17970,342,82833,145,13,25686,489,128830,167,15
2021-5-16,107734,1651,605554,603,64,63830,820,359256,369,37,17975,342,82889,61,0,25708,489,128958,150,12
2021-5-17,107822,1652,605963,497,90,63891,821,359525,330,69,17981,342,82926,43,0,25729,489,129043,106,12
2021-5-18,107920,1652,606665,800,102,63949,821,359920,453,63,17994,342,83063,150,12,25755,489,129192,175,21
2021-5-19,108023,1654,607434,872,59,64013,822,360394,538,39,18016,343,83183,142,NA,25772,489,129340,165,11
2021-5-2,105714,1645,594541,924,65,62557,820,352470,632,40,17620,338,81234,64,NA,25323,487,126972,195,13
2021-5-20,108166,1654,608384,1093,20,64107,822,361019,719,15,18034,343,83293,128,NA,25802,489,129511,201,0
2021-5-3,105855,1645,595058,658,161,62662,820,352791,426,116,17635,338,81291,72,18,25342,487,127090,137,15
2021-5-4,106044,1646,595920,1051,170,62786,820,353278,611,92,17668,338,81483,225,26,25374,488,127216,158,39
2021-5-5,106212,1646,596733,981,160,62896,820,353805,637,92,17692,338,81603,144,26,25406,488,127330,146,31
2021-5-6,106416,1647,597864,1335,129,63029,820,354537,865,81,17736,339,81772,213,15,25432,488,127520,216,21
2021-5-7,106585,1647,598851,1156,189,63129,820,355148,711,111,17771,339,81911,174,42,25465,488,127695,208,29
2021-5-8,106789,1648,599878,1231,154,63251,820,355826,800,103,17808,340,82029,155,19,25510,488,127881,231,19
2021-5-9,106891,1649,600408,632,69,63320,820,356144,387,37,17827,340,82115,105,0,25524,489,127983,116,20
