date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-3-27,231,5,1922,245,61,142,NA,998,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,278,9,2214,339,48,160,NA,1124,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,324,10,2422,254,61,182,NA,1250,148,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,360,11,2736,350,84,214,NA,1420,202,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,430,12,3243,577,67,256,NA,1642,264,29,59,NA,529,126,NA,115,NA,864,148,26
2020-3-8,17,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,17,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,467,13,3612,406,161,280,NA,1801,183,103,64,NA,567,43,25,123,NA,1002,146,26
2020-4-10,1490,36,8079,653,150,843,19,4273,395,51,253,NA,1235,62,20,393,14,2025,184,73
2020-4-11,1628,44,8529,588,175,886,21,4441,211,26,277,NA,1352,141,24,464,19,2165,211,118
2020-4-12,1736,49,8901,480,118,948,23,4724,345,20,297,NA,1394,62,45,490,21,2194,55,50
2020-4-13,1882,54,9214,459,231,995,25,4881,204,53,306,NA,1419,34,19,580,22,2316,212,152
2020-4-14,2077,61,9585,566,171,1033,29,4991,148,73,356,NA,1531,162,25,687,24,2421,212,68
2020-4-15,2139,68,9680,157,333,1053,31,5028,57,69,368,NA,1549,30,55,717,28,2458,67,205
2020-4-16,2252,72,9959,392,207,1111,33,5217,247,41,379,NA,1571,33,34,761,29,2514,100,124
2020-4-17,2538,78,10432,759,360,1198,34,5450,320,56,427,12,1671,148,27,911,32,2615,251,266
2020-4-18,2656,88,10773,459,226,1281,38,5696,329,33,450,15,1728,80,34,923,35,2637,34,155
2020-4-19,2858,92,11008,437,122,1301,39,5750,74,36,463,16,1749,34,32,1092,37,2787,319,53
2020-4-2,500,16,4009,430,169,299,NA,2136,354,102,70,NA,600,39,26,131,NA,1014,20,25
2020-4-20,3047,102,11369,550,375,1377,43,5920,246,97,492,17,1831,111,38,1176,42,2878,175,226
2020-4-21,3325,107,11724,633,220,1437,44,5986,126,66,535,19,1915,127,24,1351,44,3058,355,123
2020-4-22,3453,120,11946,350,328,1479,52,6054,110,81,570,20,1983,103,38,1402,48,3129,122,199
2020-4-23,3596,134,12234,431,369,1583,62,6286,336,58,588,20,2020,55,39,1423,52,3143,35,258
2020-4-24,3732,150,12418,320,316,1601,70,6321,53,80,610,24,2075,77,44,1519,56,3227,180,179
2020-4-25,4188,158,13372,1410,217,1699,73,6745,522,32,655,26,2195,165,17,1831,59,3599,684,159
2020-4-26,4318,171,13596,354,155,1730,80,6821,107,NA,683,27,2228,61,30,1902,64,3698,170,109
2020-4-27,4721,184,14621,1428,203,1798,84,7050,297,95,764,29,2449,302,31,2156,71,4176,732,64
2020-4-28,4829,195,14972,459,173,1815,89,7135,102,83,777,30,2489,53,15,2234,76,4380,282,71
2020-4-29,4867,207,15083,149,215,1832,95,7178,60,103,789,33,2524,47,23,2243,79,4389,18,79
2020-4-3,671,17,4958,1120,219,436,NA,2795,796,137,90,NA,714,134,46,145,NA,1125,125,33
2020-4-30,5063,213,15646,759,243,1952,97,7578,520,75,813,35,2583,83,43,2295,81,4478,141,113
2020-4-4,731,17,5276,378,150,467,NA,2878,114,76,105,NA,821,122,20,159,NA,1215,104,48
2020-4-5,802,19,5561,356,95,510,12,3062,227,57,115,NA,839,28,NA,177,NA,1283,86,22
2020-4-6,896,24,5999,532,249,555,15,3250,233,123,150,NA,973,169,53,191,NA,1351,82,67
2020-4-7,1122,28,6968,1195,182,663,18,3669,527,76,178,NA,1063,118,32,281,NA,1749,488,63
2020-4-8,1237,32,7295,442,123,696,19,3752,116,45,224,NA,1166,149,14,316,NA,1857,143,58
2020-4-9,1336,34,7580,384,228,770,19,3951,273,75,232,NA,1194,36,46,333,12,1901,61,97
2020-5-1,5194,225,15984,469,242,1979,103,7675,124,74,844,36,2661,109,26,2367,86,4618,212,136
2020-5-10,7171,317,25360,3223,94,2584,142,10224,809,33,1133,54,4190,197,25,3443,121,8909,2085,28
2020-5-11,7287,329,26169,925,169,2618,147,10401,211,70,1161,57,4344,182,19,3497,125,9271,416,68
2020-5-12,7353,340,26656,553,166,2662,151,10638,281,86,1174,58,4463,132,16,3506,131,9347,85,47
2020-5-13,7415,356,27200,606,136,2686,164,10807,193,85,1182,58,4552,97,NA,3536,134,9596,279,26
2020-5-14,7534,368,28222,1141,275,2734,169,11252,493,122,1201,61,4715,182,31,3588,138,9938,394,83
2020-5-15,7981,379,31049,3274,221,2851,178,12233,1098,112,1273,62,5006,363,23,3846,139,11354,1674,67
2020-5-16,8120,389,32154,1244,92,2962,185,12892,770,40,1287,62,5163,171,15,3859,142,11582,241,28
2020-5-17,8309,399,33808,1843,121,3044,193,13384,574,58,1312,63,5315,177,25,3941,143,12508,1008,22
2020-5-18,8419,406,34797,1099,124,3096,199,13771,439,67,1324,63,5423,120,NA,3986,144,12934,471,38
2020-5-19,8495,417,35277,556,149,3149,205,14078,360,98,1338,65,5495,86,12,3995,147,12997,72,20
2020-5-2,5345,237,16354,521,174,2004,110,7726,76,46,872,37,2762,129,25,2465,90,4821,301,88
2020-5-20,8595,426,35974,797,177,3209,211,14433,415,108,1354,65,5570,91,27,4019,150,13219,246,26
2020-5-21,8727,431,36923,1081,177,3281,213,14836,475,76,1371,66,5638,85,41,4062,152,13646,470,39
2020-5-22,8838,436,37912,1100,106,3358,215,15368,609,67,1386,66,5734,111,NA,4081,155,13949,322,22
2020-5-23,8973,442,38984,1207,128,3441,219,15985,700,75,1415,66,5897,192,NA,4104,157,14176,250,16
2020-5-24,9130,450,40720,1893,127,3568,222,17194,1336,37,1429,70,6058,175,32,4119,158,14475,314,35
2020-5-25,9224,456,41606,980,80,3632,225,17752,622,50,1440,71,6173,126,16,4138,160,14650,194,NA
2020-5-26,9259,466,42049,478,135,3653,231,17983,252,91,1445,74,6289,121,15,4147,161,14708,67,12
2020-5-27,9335,476,43249,1276,181,3697,239,18435,496,84,1464,74,6810,540,37,4160,163,14849,154,49
2020-5-28,9416,484,43843,675,181,3765,243,18795,428,92,1471,76,6919,116,40,4166,165,14932,89,37
2020-5-29,9573,491,45079,1393,110,3843,246,19255,538,70,1504,78,7026,140,NA,4212,167,15520,634,21
2020-5-3,5647,249,17504,1452,235,2153,114,8281,704,33,894,41,2862,122,62,2595,94,5268,577,131
2020-5-30,9643,495,46184,1175,73,3882,249,19746,530,39,1513,78,7150,133,16,4233,168,15956,457,16
2020-5-31,9770,498,47983,1926,59,3979,250,20426,777,24,1520,80,7256,113,NA,4256,168,16888,955,19
2020-5-4,5864,259,18204,917,269,2186,118,8377,129,84,926,42,2968,138,32,2747,99,5688,572,143
2020-5-5,6029,270,18604,565,192,2225,123,8541,203,80,989,42,3088,183,30,2809,105,5759,133,63
2020-5-6,6220,273,19290,877,198,2264,124,8671,169,98,1001,42,3158,82,27,2949,107,6214,595,54
2020-5-7,6394,289,20148,1032,154,2354,127,9031,450,53,1026,45,3282,149,53,3008,117,6465,310,40
2020-5-8,6560,302,21521,1539,226,2413,133,9314,342,107,1057,49,3635,384,21,3083,120,6862,472,76
2020-5-9,6684,306,22624,1227,111,2457,135,9542,272,30,1092,51,4034,434,26,3127,120,7140,322,45
2020-6-1,9828,501,49150,1225,98,4005,251,21110,710,50,1529,81,7340,93,17,4279,169,17225,360,16
2020-6-10,10326,534,58334,2648,85,4347,265,26574,1670,48,1601,90,8436,239,19,4361,179,19377,673,13
2020-6-11,10382,536,60904,2626,109,4397,265,28250,1726,74,1603,91,8811,377,NA,4365,180,19733,360,17
2020-6-12,10442,538,62980,2136,60,4437,266,29650,1440,39,1610,92,8993,189,NA,4378,180,20054,334,NA
2020-6-13,10484,541,64393,1455,53,4470,268,30592,975,31,1612,93,9082,91,NA,4385,180,20304,257,NA
2020-6-14,10560,542,66891,2574,66,4526,269,32423,1887,29,1620,93,9366,292,22,4397,180,20545,253,12
2020-6-15,10619,544,68101,1269,40,4560,270,33096,707,24,1631,93,9530,175,NA,4411,181,20827,296,NA
2020-6-16,10666,545,68536,482,63,4598,270,33314,256,37,1637,93,9630,106,14,4414,182,20896,72,NA
2020-6-17,10729,548,70406,1933,109,4653,272,34962,1703,86,1641,93,9694,68,NA,4418,183,20965,73,12
2020-6-18,10769,549,71972,1606,64,4686,273,36081,1152,38,1645,93,9836,146,13,4421,183,21165,203,NA
2020-6-19,10818,553,73743,1820,71,4720,274,37118,1071,46,1649,94,9963,131,11,4432,185,21675,521,NA
2020-6-2,9864,502,49897,783,88,4029,251,21384,298,58,1532,81,7609,272,13,4288,170,17353,137,13
2020-6-20,10907,553,75996,2342,109,4795,274,38888,1845,77,1654,94,10201,243,14,4441,185,21824,158,13
2020-6-21,10952,556,77559,1608,81,4828,276,39955,1100,49,1660,95,10274,79,18,4447,185,22185,367,11
2020-6-22,10999,558,78269,757,52,4858,276,40331,406,29,1668,96,10383,117,NA,4456,186,22376,200,NA
2020-6-23,11043,558,78864,639,87,4877,276,40512,200,45,1677,96,10482,108,NA,4472,186,22652,292,23
2020-6-24,11141,560,81310,2544,158,4956,277,42283,1850,99,1682,96,10777,300,NA,4486,187,22927,289,39
2020-6-25,11224,560,82236,1009,96,5016,277,42843,620,63,1692,96,10903,136,NA,4496,187,23079,162,18
2020-6-26,11335,562,84481,2356,177,5069,278,44015,1225,82,1720,97,11515,640,36,4526,187,23387,338,49
2020-6-27,11469,563,85853,1506,208,5115,279,44517,548,77,1729,97,11608,102,30,4605,187,24094,786,94
2020-6-28,11625,565,88898,3201,172,5228,280,47164,2760,115,1740,98,11690,93,20,4634,187,24285,220,30
2020-6-29,11705,566,89681,863,106,5252,280,47493,353,54,1758,99,11791,119,18,4672,187,24598,351,30
2020-6-3,9907,506,50729,875,102,4058,251,21858,503,52,1535,84,7704,98,24,4299,171,17570,228,18
2020-6-30,11745,567,90120,479,113,5271,281,47721,247,56,1771,99,11892,114,15,4680,187,24672,82,35
2020-6-4,9965,518,51441,770,89,4095,256,22261,440,42,1548,86,7803,112,29,4307,176,17729,167,13
2020-6-5,10041,522,52177,812,86,4148,260,22722,514,53,1557,86,7899,105,NA,4321,176,17879,164,16
2020-6-6,10122,522,53328,1232,74,4210,260,23616,956,48,1574,86,8005,123,NA,4323,176,17976,99,NA
2020-6-7,10168,525,54165,883,72,4250,262,24258,682,44,1575,87,8058,54,13,4328,176,18077,106,13
2020-6-8,10221,528,54864,752,58,4286,263,24655,433,33,1582,88,8128,77,NA,4338,177,18287,220,NA
2020-6-9,10257,532,55755,927,67,4305,263,24946,310,37,1586,90,8212,88,NA,4351,179,18714,440,14
2020-7-1,11931,568,93974,4040,312,5363,281,49580,1951,160,1784,100,12461,582,35,4757,187,25795,1200,99
2020-7-10,12985,576,109619,1438,103,5841,287,57757,482,41,1969,102,13976,184,14,5136,187,30688,633,40
2020-7-11,13203,577,112513,3112,78,5892,287,58835,1129,22,2022,103,14877,954,12,5248,187,31486,910,32
2020-7-12,13382,580,114254,1920,117,5935,287,59873,1081,77,2037,105,15015,153,NA,5369,188,31922,557,30
2020-7-13,13507,582,116285,2156,129,6003,288,61405,1600,58,2055,105,15149,152,30,5408,189,32159,276,28
2020-7-14,13600,582,117881,1689,143,6058,288,62399,1049,82,2067,105,15318,181,22,5433,189,32494,360,26
2020-7-15,13679,582,119166,1364,158,6093,288,63206,842,84,2085,105,15488,188,28,5459,189,32702,234,36
2020-7-16,13805,582,122205,3165,129,6140,288,64154,995,54,2111,105,16400,938,26,5511,189,33713,1063,43
2020-7-17,13884,582,124119,1993,135,6183,288,65582,1471,79,2132,105,16538,159,NA,5526,189,33956,258,39
2020-7-18,13969,584,126075,2041,102,6223,290,66601,1059,54,2139,105,16723,192,NA,5564,189,34578,660,37
2020-7-19,14084,587,128643,2683,124,6286,292,68418,1880,62,2159,106,16919,216,NA,5596,189,34992,446,42
2020-7-2,12089,569,95983,2167,195,5443,281,50689,1189,93,1800,101,12563,118,38,4816,187,26443,707,46
2020-7-20,14228,587,130710,2211,89,6381,292,69747,1424,61,2168,106,17098,188,11,5636,189,35392,440,12
2020-7-21,14287,589,131661,1010,91,6403,292,70239,514,53,2182,106,17289,205,NA,5658,191,35596,226,23
2020-7-22,14436,591,134184,2672,123,6474,293,71591,1423,78,2223,106,17915,667,18,5695,192,35988,429,16
2020-7-23,14512,591,135714,1606,95,6509,293,72206,650,36,2237,106,18126,225,NA,5721,192,36589,627,40
2020-7-24,14625,593,138155,2554,94,6571,294,73686,1542,55,2249,106,18405,291,11,5759,193,37047,496,23
2020-7-25,14743,595,140860,2823,82,6643,295,75177,1563,51,2275,106,18837,458,13,5776,194,37489,459,11
2020-7-26,14855,596,143561,2813,103,6718,296,76960,1858,57,2287,106,19044,219,NA,5798,194,38019,552,32
2020-7-27,14926,597,144922,1432,92,6752,296,77720,794,54,2294,107,19195,158,11,5828,194,38381,392,15
2020-7-28,15068,597,146987,2207,61,6852,296,79166,1546,33,2309,107,19396,216,14,5848,194,38712,351,NA
2020-7-29,15158,598,148588,1691,165,6916,297,80264,1162,97,2325,107,19649,269,27,5857,194,38853,150,30
2020-7-3,12163,569,97996,2087,81,5492,281,52317,1677,59,1815,101,12682,134,NA,4826,187,26626,193,13
2020-7-30,15254,598,150478,1986,134,6979,297,81406,1205,60,2343,107,19863,232,34,5872,194,39253,415,30
2020-7-31,15344,599,151839,1451,92,7026,298,82024,665,51,2357,107,20067,218,12,5901,194,39712,488,23
2020-7-4,12370,570,102178,4389,176,5599,282,54178,1968,74,1841,101,12993,337,30,4897,187,28383,1828,56
2020-7-5,12481,572,103594,1527,165,5662,284,54709,594,57,1853,101,13119,138,24,4932,187,29054,706,69
2020-7-6,12600,573,104890,1415,100,5698,285,55301,628,51,1894,101,13332,254,21,4972,187,29431,417,24
2020-7-7,12654,574,105177,341,106,5712,286,55511,224,47,1906,101,13360,40,23,4999,187,29467,63,26
2020-7-8,12728,575,106140,1037,184,5755,286,56069,601,75,1916,102,13525,175,34,5020,187,29655,209,61
2020-7-9,12871,575,108295,2298,188,5802,286,57314,1292,73,1949,102,13812,320,39,5081,187,30110,516,66
2020-8-1,15438,601,153623,1878,79,7073,299,82925,948,38,2374,107,20327,277,NA,5929,195,40184,500,28
2020-8-10,16097,607,168755,1431,80,7483,302,92309,917,34,2481,109,22361,165,18,6065,196,42930,283,21
2020-8-11,16165,609,169829,1142,85,7514,303,92874,596,46,2502,109,22573,233,20,6080,197,43128,213,12
2020-8-12,16259,609,171521,1786,101,7565,303,93997,1174,49,2523,109,22863,311,31,6102,197,43294,188,13
2020-8-13,16332,609,172879,1431,90,7600,303,94676,714,40,2539,109,23086,239,16,6123,197,43595,322,30
2020-8-14,16401,609,174023,1213,70,7651,303,95287,662,39,2545,109,23296,216,NA,6134,197,43843,259,19
