date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-27,20553,647,239187,2046,10499,322,138017,1287,3108,118,31430,252,6870,207,55270,387
2020-9-28,20648,649,240270,1178,10572,324,138590,646,3119,118,31592,173,6881,207,55572,313
2020-9-29,20747,652,241190,1019,10651,326,139160,649,3129,118,31731,149,6891,208,55747,185
2020-9-3,18053,623,206805,1877,8688,311,116569,984,2823,112,27454,274,6468,200,49692,541
2020-9-30,20925,653,242544,1532,10805,327,140240,1234,3134,118,31813,87,6909,208,55899,170
2020-9-4,18201,623,208475,1818,8801,311,117831,1375,2844,112,27575,142,6482,200,49904,226
2020-9-5,18310,624,210350,1984,8880,311,119093,1341,2855,113,27715,151,6501,200,50331,446
2020-9-6,18392,625,211839,1571,8933,312,120086,1046,2867,113,27919,216,6518,200,50558,244
2020-9-7,18454,627,213051,1274,8969,312,120601,551,2880,114,28327,421,6531,201,50807,262
2020-9-8,18522,628,214309,1326,9019,312,121499,948,2888,115,28510,191,6541,201,50922,125
2020-9-9,18625,629,215390,1184,9097,312,122364,943,2896,116,28580,78,6558,201,51028,123
2021-1-1,59708,1091,432929,3208,34444,563,255191,1587,9583,203,56605,645,15536,325,94931,845
2021-1-10,66960,1181,451906,2806,38465,606,265846,1432,10720,224,59235,422,17617,351,99502,835
2021-1-11,67521,1193,453372,2027,38824,612,266801,1314,10803,229,59414,262,17735,352,99751,367
2021-1-12,68272,1205,456481,3860,39265,616,268594,2234,10935,233,59877,595,17913,356,100445,872
2021-1-13,69165,1218,458949,3361,39781,622,269904,1826,11088,234,60176,452,18135,362,101162,939
2021-1-14,69845,1232,461154,2885,40167,630,271297,1779,11211,238,60458,405,18304,364,101593,600
2021-1-15,70539,1237,462968,2508,40519,632,272284,1339,11335,239,60799,465,18522,366,101974,599
2021-1-16,71501,1247,466000,3994,41058,636,273961,2216,11513,241,61234,613,18766,370,102718,988
2021-1-17,72152,1260,467834,2485,41374,639,274886,1241,11646,246,61511,410,18967,375,103232,715
2021-1-18,72571,1271,469000,1585,41645,645,275639,1024,11707,248,61658,208,19053,378,103432,286
2021-1-19,73052,1280,470907,2388,41912,648,276721,1349,11783,249,61950,368,19190,383,103892,597
2021-1-2,60336,1100,434574,2273,34792,567,256149,1306,9695,204,56855,362,15704,329,95281,518
2021-1-20,73808,1291,472960,2809,42371,651,277971,1709,11900,253,62180,347,19370,387,104379,667
2021-1-21,74523,1309,475278,3033,42730,656,279275,1663,12033,260,62562,515,19586,393,104892,729
2021-1-22,75206,1326,477766,3171,43088,661,280693,1776,12186,264,63044,635,19757,401,105367,646
2021-1-23,75881,1331,479504,2413,43427,665,281617,1263,12323,264,63328,421,19954,402,105789,619
2021-1-24,76505,1346,481821,2941,43799,673,282970,1725,12415,266,63569,333,20113,407,106358,728
2021-1-25,76811,1351,482611,1096,43955,678,283382,568,12488,266,63771,275,20190,407,106497,216
2021-1-26,77164,1358,484426,2168,44136,683,284391,1190,12555,266,64109,405,20295,409,106939,547
2021-1-27,77828,1366,486649,2887,44487,688,285668,1628,12706,267,64475,517,20456,411,107412,634
2021-1-28,78273,1380,488364,2160,44717,693,286598,1160,12822,273,64796,437,20555,414,107794,481
2021-1-29,78894,1387,490774,3031,45030,698,287939,1654,12936,274,65228,546,20747,415,108338,736
2021-1-3,61214,1110,436740,3044,35274,572,257312,1645,9832,208,57132,414,15963,330,95852,830
2021-1-30,79430,1392,492675,2437,45307,701,288951,1289,13020,276,65560,416,20922,415,108814,651
2021-1-31,79866,1398,494240,2001,45556,705,289846,1144,13114,277,65821,355,21015,416,109156,435
2021-1-4,62002,1118,438642,2690,35737,575,258285,1436,9956,210,57413,405,16163,333,96347,695
2021-1-5,62632,1127,440396,2384,36095,577,259331,1404,10050,214,57643,324,16338,336,96788,616
2021-1-6,63826,1138,442662,3460,36826,583,260712,2112,10204,217,57889,400,16643,338,97248,765
2021-1-7,64399,1149,444268,2179,37086,589,261482,1030,10319,219,58174,400,16841,341,97738,688
2021-1-8,65409,1155,446890,3632,37607,591,262860,1899,10471,220,58609,587,17176,344,98371,968
2021-1-9,66245,1168,449815,3761,38117,596,264762,2412,10583,224,58950,453,17388,348,98896,737
2021-2-1,80080,1406,494783,757,45686,712,290177,461,13158,277,65906,129,21055,417,109277,161
2021-2-10,83429,1468,506971,2023,47586,744,297126,1175,13749,297,67818,325,21905,427,112110,448
2021-2-11,83820,1477,508630,2050,47816,747,298042,1146,13820,299,68110,363,21995,431,112490,470
2021-2-12,84247,1480,510845,2642,48099,748,299425,1666,13880,300,68437,387,22078,432,112921,514
2021-2-13,84599,1487,512338,1845,48305,753,300255,1036,13941,301,68683,307,22162,433,113261,424
2021-2-14,84852,1496,513240,1155,48459,755,300825,724,13963,304,68806,145,22239,437,113444,260
2021-2-15,84992,1501,513619,519,48542,756,301039,297,13990,305,68860,81,22269,440,113542,128
2021-2-16,85215,1502,514923,1527,48669,756,301761,849,14032,305,69112,294,22323,441,113824,336
2021-2-17,85509,1505,516062,1433,48825,757,302399,794,14113,305,69282,251,22380,443,114099,332
2021-2-18,85834,1508,517374,1637,49061,759,303220,1057,14155,306,69459,219,22427,443,114340,288
2021-2-19,86175,1508,518651,1618,49272,759,303914,905,14245,306,69728,359,22466,443,114595,294
2021-2-2,80366,1417,496417,1920,45847,717,291117,1101,13216,282,66214,366,21122,418,109648,438
2021-2-20,86389,1512,519420,983,49379,761,304263,456,14294,307,69894,215,22524,444,114799,262
2021-2-21,86741,1514,520463,1395,49631,762,304934,923,14341,307,70021,174,22577,445,115008,262
2021-2-22,86878,1519,520779,453,49740,766,305107,282,14353,307,70060,51,22593,446,115098,106
2021-2-23,87141,1525,522115,1599,49883,769,305846,882,14404,309,70302,293,22661,447,115424,394
2021-2-24,87434,1529,523329,1507,50070,771,306601,942,14454,310,70511,259,22716,448,115626,257
2021-2-25,87742,1529,524674,1653,50264,771,307383,976,14502,310,70708,245,22781,448,115938,377
2021-2-26,88177,1535,526296,2057,50558,774,308431,1342,14568,312,70954,312,22856,449,116184,321
2021-2-27,88469,1537,527468,1464,50777,776,309145,933,14605,312,71151,234,22892,449,116401,253
2021-2-28,88761,1541,528530,1354,51005,778,309854,937,14639,312,71307,190,22922,451,116540,169
2021-2-3,80621,1423,497277,1115,45960,718,291450,446,13278,285,66432,280,21201,420,109904,335
2021-2-4,80987,1428,498528,1617,46157,721,292083,830,13357,286,66640,287,21290,421,110270,455
2021-2-5,81559,1433,500527,2571,46499,724,293272,1531,13447,288,66917,367,21428,421,110702,570
2021-2-6,82061,1440,502485,2460,46812,729,294434,1475,13521,290,67194,351,21542,421,111133,545
2021-2-7,82425,1452,503522,1401,47028,735,295144,926,13561,294,67299,145,21650,423,111330,305
2021-2-8,82711,1458,504492,1256,47170,740,295652,650,13611,294,67419,170,21744,424,111626,390
2021-2-9,82979,1464,505398,1174,47348,742,296189,715,13663,296,67579,212,21781,426,111786,197
2021-3-1,88897,1543,528981,587,51102,779,310181,424,14658,313,71344,56,22942,451,116607,87
2021-3-10,90809,1571,539433,2124,52452,794,317068,1695,14949,318,72900,202,23210,459,118193,164
2021-3-11,91017,1575,540404,1179,52607,796,317686,773,14978,320,73021,150,23234,459,118365,196
2021-3-12,91254,1576,541585,1418,52798,796,318493,998,15000,321,73192,193,23258,459,118524,183
2021-3-13,91451,1578,542667,1279,52931,796,319193,833,15022,322,73386,216,23300,460,118667,185
2021-3-14,91681,1580,543708,1271,53109,798,319880,865,15039,322,73569,200,23335,460,118798,166
2021-3-15,91818,1581,544356,785,53211,798,320342,564,15054,323,73647,93,23355,460,118882,104
2021-3-16,91950,1582,544964,740,53301,799,320692,440,15071,323,73753,123,23380,460,119003,146
2021-3-17,92237,1585,546248,1571,53518,802,321500,1025,15104,323,73963,243,23417,460,119200,234
2021-3-18,92439,1585,546997,951,53677,802,321978,637,15129,323,74058,120,23434,460,119336,153
2021-3-19,92701,1588,548173,1438,53857,802,322745,947,15167,323,74208,188,23477,463,119531,238
2021-3-2,89148,1546,530182,1452,51269,780,310867,853,14699,314,71564,261,22983,452,116845,279
2021-3-20,93037,1590,549716,1879,54094,803,323801,1293,15226,324,74391,242,23517,463,119766,275
2021-3-21,93180,1590,550275,702,54206,803,324186,497,15241,324,74447,71,23533,463,119858,108
2021-3-22,93362,1592,550807,714,54354,805,324584,546,15258,324,74495,65,23550,463,119922,81
2021-3-23,93560,1595,551535,926,54491,806,324986,539,15293,324,74665,205,23576,465,120021,125
2021-3-24,93776,1595,552563,1244,54645,806,325634,802,15326,324,74835,203,23605,465,120193,201
2021-3-25,94082,1597,553650,1393,54867,806,326368,956,15377,324,74978,194,23636,467,120353,191
2021-3-26,94438,1598,554935,1641,55089,806,327236,1090,15457,324,75177,279,23690,468,120513,214
2021-3-27,94803,1600,556221,1651,55349,806,327989,1013,15512,324,75470,348,23740,470,120711,248
2021-3-28,95135,1603,557271,1382,55595,808,328691,948,15560,325,75595,173,23778,470,120874,201
2021-3-29,95322,1603,557707,623,55734,808,328972,420,15584,325,75649,78,23801,470,120960,109
2021-3-3,89379,1548,531096,1145,51435,780,311418,717,14743,314,71726,206,23004,454,116996,172
2021-3-30,95578,1604,558478,1027,55884,809,329406,584,15656,325,75811,234,23835,470,121090,164
2021-3-31,95960,1604,559984,1888,56156,809,330352,1218,15719,325,76048,300,23881,470,121347,303
2021-3-4,89601,1549,532246,1372,51577,781,312100,824,14779,314,71938,248,23048,454,117196,244
2021-3-5,89857,1553,533772,1782,51753,782,313059,1135,14819,316,72194,296,23088,455,117453,297
2021-3-6,90090,1556,534843,1304,51935,784,313787,910,14841,317,72329,157,23117,455,117623,199
2021-3-7,90304,1560,535851,1222,52079,787,314436,793,14879,318,72494,203,23149,455,117770,179
2021-3-8,90421,1563,536322,588,52166,789,314732,383,14893,318,72552,72,23165,456,117869,115
2021-3-9,90624,1567,537494,1375,52312,790,315513,927,14926,318,72721,202,23188,459,118051,205
2021-4-1,96341,1606,561301,1698,56417,810,331238,1147,15790,325,76217,240,23930,471,121542,244
2021-4-10,99279,1625,570934,1457,58389,818,337446,889,16386,328,77756,258,24299,479,123018,250
2021-4-11,99625,1629,571806,1218,58644,820,338048,857,16435,330,77841,134,24341,479,123156,180
2021-4-12,99839,1631,572340,748,58784,820,338390,482,16478,331,77913,115,24372,480,123261,136
2021-4-13,100210,1636,573280,1311,59018,821,338932,776,16562,332,78109,280,24424,483,123402,193
2021-4-14,100607,1637,574354,1471,59305,821,339579,934,16623,332,78300,252,24473,484,123582,229
2021-4-15,101010,1637,575545,1594,59561,821,340364,1041,16694,332,78480,251,24549,484,123766,260
2021-4-16,101454,1637,576867,1766,59864,821,341272,1211,16760,332,78642,228,24622,484,123956,263
2021-4-17,101834,1639,578040,1553,60113,821,342026,1003,16829,333,78825,252,24684,485,124139,245
2021-4-18,102237,1640,579020,1383,60400,821,342663,924,16896,333,78981,223,24733,486,124268,178
2021-4-19,102401,1640,579497,641,60517,821,342977,431,16914,333,79043,80,24760,486,124351,110
2021-4-2,96827,1606,562847,2032,56741,810,332255,1341,15881,325,76463,337,24001,471,121742,271
2021-4-20,102694,1641,580445,1241,60711,822,343593,810,16963,333,79190,196,24809,486,124490,188
2021-4-21,102975,1643,581407,1243,60889,823,344196,781,17001,334,79349,197,24874,486,124648,223
2021-4-22,103319,1643,582652,1589,61116,823,345069,1100,17076,334,79505,231,24916,486,124813,207
2021-4-23,103651,1647,583796,1476,61306,825,345750,871,17155,336,79714,288,24979,486,125009,259
2021-4-24,103942,1649,584892,1387,61497,825,346468,909,17207,337,79887,225,25027,487,125168,207
2021-4-25,104189,1649,585675,1030,61644,825,346962,641,17258,337,79997,161,25074,487,125294,173
2021-4-26,104331,1652,586258,725,61751,826,347358,503,17279,338,80078,102,25088,488,125379,99
2021-4-27,104560,1655,587121,1092,61886,828,347870,647,17340,338,80258,241,25120,489,125512,165
2021-4-28,104753,1655,587944,1016,61981,828,348336,561,17398,338,80399,199,25160,489,125687,215
2021-4-29,105096,1658,589224,1623,62178,831,349166,1027,17485,338,80598,286,25219,489,125889,261
2021-4-3,97121,1609,563966,1413,56953,812,332993,950,15937,325,76619,212,24027,472,121920,204
2021-4-30,105316,1658,590257,1253,62318,831,349832,806,17524,338,80743,184,25260,489,126079,231
2021-4-4,97332,1612,564780,1025,57091,812,333477,622,15976,326,76750,170,24061,474,122085,199
2021-4-5,97565,1614,565381,834,57270,812,333910,612,15996,327,76803,73,24095,475,122179,128
2021-4-6,97802,1617,566056,912,57426,813,334306,552,16057,328,76957,215,24115,476,122265,106
2021-4-7,98131,1618,567263,1536,57654,813,335068,990,16122,328,77200,308,24151,477,122434,205
2021-4-8,98508,1619,568586,1700,57892,813,335917,1087,16213,328,77365,256,24199,478,122698,312
2021-4-9,98931,1623,569825,1662,58170,816,336776,1137,16312,328,77572,306,24245,479,122822,170
2021-5-1,105601,1659,591414,1442,62467,831,350556,873,17596,339,80925,254,25324,489,126261,246
2021-5-10,107031,1672,598465,542,63397,835,355000,325,17838,343,81905,70,25576,494,127534,125
2021-5-11,107139,1672,599102,745,63448,835,355349,400,17868,343,82012,137,25603,494,127661,154
2021-5-12,107274,1675,600044,1077,63526,837,355932,661,17898,344,82147,165,25630,494,127838,204
2021-5-13,107405,1678,600853,940,63610,838,356438,590,17917,344,82266,138,25658,496,127972,162
2021-5-14,107570,1678,601759,1071,63700,838,356982,634,17952,344,82432,201,25697,496,128125,192
2021-5-15,107695,1678,602616,982,63789,838,357517,624,17970,344,82559,145,25715,496,128274,167
2021-5-16,107777,1678,603136,602,63845,838,357830,369,17975,344,82615,61,25736,496,128402,149
2021-5-17,107865,1679,603540,492,63906,839,358097,328,17982,344,82652,44,25756,496,128484,102
2021-5-18,107960,1679,604238,793,63961,839,358490,448,17995,344,82787,148,25782,496,128633,175
2021-5-19,108061,1683,605004,867,64022,841,358963,534,18018,345,82907,143,25799,497,128780,164
2021-5-2,105758,1663,592178,921,62575,833,351077,629,17616,340,80969,64,25353,490,126427,195
2021-5-20,108200,1683,605951,1086,64113,841,359587,715,18037,345,83016,128,25828,497,128951,200
2021-5-21,108312,1683,606917,1078,64185,841,360243,728,18048,345,83148,143,25856,497,129096,173
2021-5-22,108394,1683,607574,739,64249,841,360654,475,18056,345,83234,94,25866,497,129221,135
2021-5-23,108442,1686,608074,548,64283,844,360943,323,18063,345,83283,56,25873,497,129364,150
2021-5-24,108516,1686,608430,430,64332,844,361149,255,18067,345,83326,47,25894,497,129458,115
2021-5-25,108568,1686,608979,601,64359,844,361476,354,18076,345,83416,99,25910,497,129559,117
2021-5-26,108642,1686,609709,804,64404,844,361905,474,18085,345,83512,105,25930,497,129742,203
2021-5-27,108711,1687,610500,860,64456,844,362402,549,18092,346,83591,86,25940,497,129920,188
2021-5-28,108814,1687,611287,890,64521,844,362903,566,18103,346,83693,113,25965,497,130083,188
2021-5-29,108862,1687,611802,563,64541,844,363210,327,18108,346,83777,89,25988,497,130178,118
2021-5-3,105900,1664,592695,659,62681,833,351398,427,17630,340,81026,71,25373,491,126545,138
2021-5-30,108907,1687,612276,519,64573,844,363518,340,18112,346,83830,57,25997,497,130271,102
2021-5-31,108935,1688,612517,269,64584,844,363669,162,18117,346,83859,34,26009,498,130316,57
2021-5-4,106089,1666,593552,1046,62805,833,351882,608,17663,340,81217,224,25405,493,126671,158
2021-5-5,106257,1666,594362,978,62915,833,352407,635,17688,340,81337,145,25436,493,126784,144
2021-5-6,106460,1668,595486,1327,63047,834,353135,860,17732,341,81505,212,25462,493,126972,214
2021-5-7,106630,1668,596469,1153,63147,834,353744,709,17768,341,81644,175,25495,493,127145,206
2021-5-8,106836,1670,597489,1226,63269,835,354419,797,17806,342,81762,156,25541,493,127328,229
2021-5-9,106938,1671,598016,629,63338,835,354734,384,17825,342,81848,105,25555,494,127430,116
2021-6-1,108951,1688,612731,230,64595,844,363798,140,18120,346,83882,26,26011,498,130371,57
2021-6-10,109330,1691,617600,640,64795,845,366655,382,18170,348,84536,75,26139,498,131456,151
2021-6-11,109362,1691,618293,725,64818,845,367100,468,18175,348,84614,83,26143,498,131598,146
2021-6-12,109395,1691,618830,570,64835,845,367429,346,18178,348,84698,87,26156,498,131696,111
2021-6-13,109413,1691,619272,460,64851,845,367698,285,18178,348,84761,63,26158,498,131791,97
2021-6-14,109425,1691,619585,325,64857,845,367880,188,18182,348,84808,51,26160,498,131861,72
2021-6-15,109456,1691,619989,435,64878,845,368125,266,18187,348,84868,65,26165,498,131946,90
2021-6-16,109512,1691,620673,740,64912,845,368544,453,18197,348,84976,118,26177,498,132078,144
2021-6-17,109537,1692,621252,604,64920,845,368870,334,18201,349,85053,81,26190,498,132224,159
2021-6-18,109566,1692,621865,642,64938,845,369241,389,18205,349,85141,92,26197,498,132337,120
2021-6-19,109589,1692,622338,496,64952,845,369516,289,18207,349,85213,74,26204,498,132438,108
2021-6-2,108999,1689,613185,502,64626,844,364083,316,18126,347,83943,67,26022,498,130460,100
2021-6-20,109604,1692,622706,383,64960,845,369758,250,18209,349,85250,39,26209,498,132504,71
2021-6-21,109618,1692,622992,300,64969,845,369917,168,18213,349,85280,34,26210,498,132577,74
2021-6-22,109644,1693,623384,418,64982,845,370119,215,18217,349,85360,84,26219,499,132672,104
2021-6-23,109666,1693,623848,486,64995,845,370386,280,18221,349,85427,71,26224,499,132778,111
2021-6-24,109684,1694,624217,387,65006,846,370563,188,18222,349,85478,52,26230,499,132895,123
2021-6-25,109702,1694,624859,660,65014,846,370895,340,18230,349,85606,136,26232,499,133035,142
2021-6-26,109724,1694,625372,535,65029,846,371211,331,18231,349,85684,79,26238,499,133137,108
2021-6-27,109743,1694,625973,620,65044,846,371554,358,18232,349,85735,52,26241,499,133321,187
2021-6-28,109753,1694,626245,282,65050,846,371701,153,18232,349,85763,28,26245,499,133410,93
2021-6-29,109785,1694,626660,447,65069,846,371929,247,18236,349,85829,70,26254,499,133508,107
2021-6-3,109044,1689,613787,647,64648,844,364438,377,18128,347,84021,80,26043,498,130593,154
2021-6-30,109809,1695,627139,503,65074,847,372210,286,18246,349,85908,89,26263,499,133608,109
2021-6-4,109104,1689,614398,671,64672,844,364788,374,18140,347,84101,92,26067,498,130746,177
2021-6-5,109161,1689,615104,763,64703,844,365215,458,18150,347,84184,93,26083,498,130886,156
2021-6-6,109204,1689,615635,574,64729,844,365509,320,18155,347,84274,95,26095,498,131001,127
2021-6-7,109225,1689,615929,315,64738,844,365658,158,18158,347,84300,29,26104,498,131099,107
2021-6-8,109261,1691,616427,534,64754,845,365966,324,18161,348,84371,74,26120,498,131194,111
2021-6-9,109292,1691,616998,602,64772,845,366296,348,18166,348,84465,99,26128,498,131316,130
2021-7-1,109859,1695,627788,699,65100,847,372572,388,18259,349,86016,121,26274,499,133761,164
2021-7-10,110110,1695,631689,702,65251,847,374792,394,18302,349,86597,117,26331,499,134618,135
2021-7-11,110133,1695,631993,327,65264,847,374954,175,18307,349,86636,44,26336,499,134703,90
2021-7-12,110150,1696,632185,209,65273,847,375038,93,18308,349,86656,21,26343,500,134780,84
2021-7-13,110207,1697,632772,644,65307,847,375356,352,18325,349,86775,136,26349,501,134909,135
2021-7-14,110258,1697,633222,501,65327,847,375587,251,18334,349,86871,105,26371,501,134998,111
2021-7-15,110299,1697,633791,610,65346,847,375887,319,18341,349,86986,122,26385,501,135126,142
2021-7-16,110358,1697,634394,662,65386,847,376236,389,18348,349,87075,96,26397,501,135262,148
2021-7-17,110402,1697,634921,571,65401,847,376520,299,18364,349,87172,113,26410,501,135379,130
2021-7-18,110440,1697,635329,446,65423,847,376764,266,18370,349,87213,47,26420,501,135472,103
2021-7-19,110473,1697,635597,301,65444,847,376899,156,18373,349,87249,39,26429,501,135557,94
2021-7-2,109887,1695,628262,502,65114,847,372861,303,18267,349,86074,66,26280,499,133859,104
2021-7-20,110519,1697,636069,518,65469,847,377111,237,18383,349,87350,111,26439,501,135681,134
2021-7-21,110580,1697,636598,590,65505,847,377419,344,18391,349,87435,93,26456,501,135796,132
2021-7-22,110643,1698,637022,487,65528,847,377606,210,18401,349,87515,90,26486,502,135932,166
2021-7-23,110731,1699,637646,712,65568,847,377978,412,18417,349,87600,101,26518,503,136063,163
2021-7-24,110801,1699,638263,687,65612,847,378354,420,18424,349,87690,97,26537,503,136190,146
2021-7-25,110867,1700,638758,561,65661,847,378651,346,18433,349,87741,60,26545,504,136295,113
2021-7-26,110948,1700,639178,501,65709,847,378887,284,18440,349,87792,58,26570,504,136401,131
2021-7-27,111018,1700,639601,493,65748,847,379102,254,18460,349,87885,113,26581,504,136488,98
2021-7-28,111129,1700,640361,871,65806,847,379471,427,18477,349,87979,111,26617,504,136756,304
2021-7-3,109915,1695,628769,535,65134,847,373136,295,18273,349,86155,87,26282,499,133978,121
2021-7-4,109933,1695,629016,265,65146,847,373282,158,18275,349,86187,34,26286,499,134034,60
2021-7-5,109945,1695,629212,208,65153,847,373398,123,18275,349,86207,20,26291,499,134084,55
2021-7-6,109957,1695,629405,205,65155,847,373481,85,18279,349,86231,28,26297,499,134149,71
2021-7-7,109975,1695,629651,264,65166,847,373614,144,18281,349,86295,66,26302,499,134190,46
2021-7-8,110027,1695,630293,694,65195,847,373957,372,18292,349,86388,104,26314,499,134359,181
2021-7-9,110057,1695,631040,777,65217,847,374432,497,18293,349,86489,102,26321,499,134493,141
