date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14490,590,138027,234871,17794,6496,292,73610,117534,7617,2236,106,18462,30892,2633,5713,192,36999,59995,6400
2020-7-24,14600,592,140509,237842,17888,6555,293,75119,118957,7672,2248,106,18749,31455,2644,5751,193,37461,60461,6423
2020-7-25,14717,594,143268,241535,17970,6627,294,76641,121516,7723,2273,106,19193,31736,2657,5768,194,37911,60986,6434
2020-7-26,14829,595,146016,244632,18073,6702,295,78455,123019,7780,2285,106,19404,32059,2667,5790,194,38447,61896,6466
2020-7-27,14901,596,147406,246328,18165,6737,295,79234,124032,7834,2292,107,19557,32273,2678,5820,194,38816,62125,6481
2020-7-28,15043,596,149512,248162,18226,6837,295,80712,125111,7867,2307,107,19763,32463,2692,5840,194,39150,62417,6488
2020-7-29,15133,597,151145,253373,18391,6901,296,81837,128453,7964,2323,107,20018,33122,2719,5849,194,39293,63176,6518
2020-7-3,12143,568,99603,168543,15262,5483,280,53304,83179,6402,1811,101,12907,22763,2251,4819,187,26912,43103,5654
2020-7-30,15229,597,153065,256536,18525,6964,296,82995,129859,8024,2341,107,20238,33624,2753,5864,194,39700,64030,6548
2020-7-31,15318,598,154448,260229,18617,7010,297,83630,131483,8075,2355,107,20445,34073,2765,5893,194,40160,65299,6571
2020-7-4,12350,569,103875,174178,15438,5590,281,55208,85396,6476,1837,101,13225,23380,2281,4890,187,28702,45347,5710
2020-7-5,12461,571,105327,175455,15603,5653,283,55760,85778,6533,1849,101,13355,23495,2305,4925,187,29382,45962,5779
2020-7-6,12580,572,106648,177508,15703,5689,284,56368,86824,6584,1890,101,13571,23848,2326,4965,187,29763,46414,5803
2020-7-7,12634,573,106941,180255,15809,5703,285,56584,88285,6631,1902,101,13599,24250,2349,4992,187,29799,46962,5829
2020-7-8,12708,574,107924,184898,15992,5746,285,57153,90837,6705,1912,102,13769,25025,2383,5013,187,29990,47826,5890
2020-7-9,12851,574,110121,188777,16180,5793,285,58425,92278,6778,1945,102,14062,25625,2422,5074,187,30449,49198,5956
2020-8-1,15412,600,156261,262847,18696,7057,298,84548,132892,8113,2372,107,20711,34269,2774,5921,195,40637,66085,6599
2020-8-10,16069,606,171675,288716,19363,7465,301,94117,148688,8459,2479,109,22780,37118,2875,6057,196,43424,70565,6754
2020-8-11,16137,608,172765,291330,19448,7496,302,94686,150196,8505,2500,109,23000,37512,2895,6072,197,43623,70938,6766
2020-8-12,16232,608,174496,295310,19549,7548,302,95838,152665,8554,2521,109,23295,38112,2926,6094,197,43792,71504,6779
2020-8-13,16305,608,175876,298265,19637,7583,302,96527,154034,8592,2537,109,23519,38525,2942,6115,197,44098,72295,6809
2020-8-14,16374,608,177049,301036,19707,7634,302,97157,155373,8631,2543,109,23731,38898,2951,6126,197,44352,72996,6828
2020-8-15,16431,608,178519,304299,19778,7669,302,98265,157799,8684,2555,109,23863,39138,2956,6136,197,44516,73358,6836
2020-8-16,16521,608,180538,307240,19864,7724,302,99506,159480,8736,2570,109,24092,39358,2962,6156,197,44954,74152,6859
2020-8-17,16574,610,181605,309319,19908,7751,302,100045,160861,8769,2580,110,24336,39628,2969,6172,198,45200,74386,6862
2020-8-18,16619,611,182547,311099,19972,7786,302,100754,161913,8811,2587,111,24421,39850,2980,6175,198,45299,74665,6870
2020-8-19,16704,611,184437,314496,20054,7834,302,101978,164021,8855,2613,111,24733,40293,3000,6186,198,45527,75111,6882
2020-8-2,15522,600,158704,266302,18802,7133,298,86069,135249,8179,2390,107,21023,34577,2790,5937,195,41071,66571,6615
2020-8-20,16760,611,185348,317793,20125,7870,302,102425,165336,8887,2620,111,24836,40640,3004,6199,198,45841,76242,6915
2020-8-21,16843,612,187078,321991,20233,7914,303,103549,168088,8958,2636,111,25137,41031,3017,6221,198,46050,76712,6932
2020-8-22,16932,613,188885,323266,20264,7979,303,104672,168808,8975,2643,111,25421,41178,3021,6237,199,46375,76961,6941
2020-8-23,17000,614,190411,325768,20333,8026,303,105688,170293,9015,2650,112,25643,41344,3029,6251,199,46592,77481,6956
2020-8-24,17080,614,192152,329059,20440,8078,303,106797,172334,9088,2663,112,25803,41597,3038,6266,199,46998,78091,6973
2020-8-25,17149,614,193815,332199,20523,8126,303,107978,174273,9138,2672,112,25983,42033,3051,6277,199,47194,78457,6986
2020-8-26,17216,614,194759,336926,20626,8163,303,108587,177375,9197,2690,112,26138,42413,3062,6289,199,47323,79074,7012
2020-8-27,17346,614,197449,341152,20697,8235,303,110444,179852,9245,2713,112,26433,42778,3067,6324,199,47726,79987,7025
2020-8-28,17450,615,199017,343439,20778,8300,304,111423,181201,9293,2721,112,26706,43015,3085,6355,199,47962,80381,7037
2020-8-29,17559,615,200743,346328,20853,8372,304,112582,183042,9345,2734,112,26914,43204,3092,6379,199,48234,80917,7046
2020-8-3,15599,600,160175,267804,18859,7187,298,86895,136132,8209,2401,107,21262,34756,2798,5949,195,41374,66824,6628
2020-8-30,17659,615,202832,350790,20949,8426,304,113963,186024,9393,2754,112,27168,43486,3104,6405,199,48591,81558,7071
2020-8-31,17755,617,204214,352657,21022,8489,306,114852,187229,9449,2769,112,27299,43663,3108,6423,199,48894,81799,7078
2020-8-4,15661,601,161310,270608,18921,7225,299,87642,137935,8239,2414,107,21372,35115,2811,5959,195,41595,67169,6639
2020-8-5,15731,606,163105,274546,19015,7276,301,89031,140812,8298,2425,109,21543,35402,2824,5967,196,41724,67560,6655
2020-8-6,15817,606,164971,276916,19055,7327,301,90152,141817,8313,2443,109,21798,35840,2830,5984,196,42054,68080,6670
2020-8-7,15877,606,165986,280711,19138,7356,301,90621,143792,8356,2453,109,21976,36165,2834,6005,196,42363,69175,6696
2020-8-8,15930,606,168011,283535,19202,7386,301,91861,145794,8393,2461,109,22232,36386,2843,6020,196,42774,69565,6705
2020-8-9,16000,606,170294,286665,19283,7427,301,93227,147495,8425,2471,109,22618,36800,2857,6034,196,43162,70303,6733
2020-9-1,17822,620,206944,355450,21128,8539,308,116555,189117,9529,2776,112,27525,43916,3119,6433,200,49667,82052,7087
2020-9-10,18700,628,220892,381641,21959,9161,311,125791,206051,10084,2898,116,29332,45851,3192,6567,201,52042,86157,7223
2020-9-11,18832,630,222335,386690,22066,9252,312,126800,209317,10167,2919,116,29498,46182,3198,6587,202,52251,87005,7236
2020-9-12,18966,630,223847,389354,22155,9368,312,127848,210952,10238,2924,116,29668,46335,3205,6600,202,52496,87562,7244
2020-9-13,19067,630,224908,391642,22219,9425,312,128381,211864,10269,2946,116,29905,46784,3215,6622,202,52732,88162,7262
2020-9-14,19152,631,226262,395126,22326,9492,312,129293,214336,10357,2955,116,30046,47078,3219,6631,203,52974,88472,7268
2020-9-15,19236,632,227839,398067,22417,9564,312,130408,216202,10430,2963,116,30141,47255,3222,6635,204,53271,89090,7276
2020-9-16,19326,634,228970,401178,22520,9633,314,131165,218454,10504,2972,116,30278,47465,3231,6647,204,53454,89469,7285
2020-9-17,19469,634,230368,403913,22590,9734,314,132155,220026,10550,2987,116,30440,47828,3236,6673,204,53651,89937,7300
2020-9-18,19551,634,231308,407426,22679,9774,314,132633,221893,10596,2998,116,30573,48270,3245,6704,204,53922,90638,7329
2020-9-19,19672,635,232851,410846,22781,9848,315,133602,223614,10665,3015,116,30798,48755,3257,6733,204,54203,91410,7345
2020-9-2,17934,622,209219,359230,21224,8615,310,118287,191809,9592,2798,112,27793,44203,3131,6447,200,49857,82366,7101
2020-9-20,19773,635,234460,412277,22825,9919,315,134698,224471,10701,3029,116,30971,48969,3259,6749,204,54471,91635,7350
2020-9-21,19863,636,235901,413069,22861,9987,315,135545,224927,10723,3038,116,31238,49099,3267,6762,205,54732,91742,7354
2020-9-22,19945,638,236955,414499,22903,10040,316,136180,225882,10749,3055,117,31422,49237,3274,6774,205,54913,91966,7361
2020-9-23,20066,640,238604,417542,22980,10135,317,137488,227834,10806,3064,117,31538,49439,3279,6791,206,55094,92517,7376
2020-9-24,20188,642,239881,422744,23129,10229,318,138384,231117,10919,3067,117,31601,49933,3284,6816,207,55344,93259,7398
2020-9-25,20276,643,240782,427060,23246,10295,319,139023,233367,10995,3078,117,31706,50332,3293,6827,207,55451,94417,7424
2020-9-26,20377,646,242190,430325,23349,10374,321,139990,235222,11065,3091,118,31872,50763,3298,6836,207,55673,95033,7441
2020-9-27,20522,646,244122,432340,23427,10477,321,141194,236685,11124,3106,118,32115,50939,3304,6863,207,56038,95296,7453
2020-9-28,20617,648,245225,434377,23515,10550,323,141778,238118,11200,3117,118,32279,51130,3309,6874,207,56345,95570,7459
2020-9-29,20716,651,246168,436446,23601,10629,325,142359,239499,11257,3127,118,32424,51375,3315,6884,208,56525,95890,7482
2020-9-3,18025,622,211051,361388,21297,8668,310,119243,193008,9639,2821,112,28056,44455,3142,6462,200,50390,82712,7109
2020-9-30,20894,652,247549,441262,23714,10784,326,143465,242634,11340,3132,118,32507,51855,3322,6902,208,56677,96552,7502
2020-9-4,18173,622,212761,366366,21432,8781,310,120540,196420,9744,2842,112,28180,44711,3149,6476,200,50603,83365,7121
2020-9-5,18282,623,214670,368952,21510,8860,310,121826,197655,9782,2853,113,28323,44987,3162,6495,200,51034,84108,7142
2020-9-6,18364,624,216191,371529,21567,8913,311,122842,199374,9818,2865,113,28530,45212,3163,6512,200,51266,84406,7151
2020-9-7,18426,626,217425,372886,21614,8949,311,123371,200237,9852,2878,114,28943,45367,3168,6525,201,51517,84588,7154
2020-9-8,18494,627,218716,375554,21719,8999,311,124298,202370,9937,2886,115,29128,45463,3172,6535,201,51634,84769,7165
2020-9-9,18597,628,219826,378014,21825,9077,311,125186,203882,10014,2894,116,29202,45615,3177,6552,201,51742,85289,7183
2021-1-1,59288,1085,441114,1015366,62402,34179,558,260322,607035,34844,9513,202,57757,113826,8924,15453,325,96332,200419,15680
2021-1-10,66438,1172,460234,1091658,69824,38124,599,271049,652864,38832,10638,223,60389,122958,9973,17520,350,100973,216733,17801
2021-1-11,66952,1183,461638,1101347,70659,38443,604,271962,659212,39315,10715,228,60553,123984,10090,17637,351,101225,218421,17992
2021-1-12,67683,1195,464772,1111768,71560,38869,608,273772,666143,39850,10844,232,61016,125012,10219,17813,355,101922,220259,18194
2021-1-13,68559,1205,467267,1119282,72254,39373,612,275092,670240,40193,10995,233,61318,126122,10338,18032,360,102647,221938,18402
2021-1-14,69228,1218,469505,1129811,73077,39757,619,276511,676815,40645,11112,237,61599,127442,10452,18198,362,103083,223784,18625
2021-1-15,69914,1223,471343,1138577,73788,40105,621,277504,681735,41004,11234,238,61949,128764,10577,18414,364,103471,225657,18824
2021-1-16,70864,1231,474399,1146471,74603,40640,623,279200,686669,41469,11405,240,62383,129602,10699,18657,368,104221,227358,19022
2021-1-17,71505,1244,476250,1152596,75231,40952,626,280130,690113,41813,11534,245,62657,130358,10786,18856,373,104748,228931,19194
2021-1-18,71919,1255,477423,1159529,75815,41219,632,280891,694551,42141,11595,247,62800,131228,10872,18941,376,104951,230072,19329
2021-1-19,72394,1264,479347,1168398,76626,41483,635,281988,700707,42641,11668,248,63089,131960,10978,19078,381,105416,231627,19512
2021-1-2,59901,1094,442734,1025595,63361,34518,562,261259,613021,35381,9622,203,58004,114900,9047,15618,329,96683,202872,15958
2021-1-20,73146,1275,481427,1178537,77336,41938,638,283258,707263,43046,11786,252,63317,133079,11075,19257,385,105912,233224,19686
2021-1-21,73860,1291,483796,1187504,77934,42295,642,284595,712029,43336,11918,258,63705,134701,11196,19475,391,106437,235029,19852
2021-1-22,74541,1305,486327,1196632,78756,42652,645,286048,717652,43776,12071,262,64188,135687,11305,19644,398,106918,236993,20083
2021-1-23,75208,1308,488078,1204423,79421,42987,647,286983,722410,44146,12207,262,64470,136571,11396,19838,399,107345,238554,20253
2021-1-24,75822,1322,490415,1210238,79884,43356,654,288348,726365,44405,12292,264,64698,137098,11469,19997,404,107932,239630,20370
2021-1-25,76119,1327,491186,1213611,80086,43509,659,288755,728497,44500,12359,264,64886,137508,11516,20074,404,108072,240299,20426
2021-1-26,76466,1333,493014,1222529,80728,43686,663,289769,734122,44859,12425,264,65230,138707,11618,20178,406,108518,241808,20576
2021-1-27,77123,1341,495286,1231743,81241,44035,668,291079,739943,45140,12572,265,65603,139924,11713,20338,408,108998,243183,20688
2021-1-28,77571,1354,497037,1241827,81866,44266,672,292028,745558,45435,12689,271,65932,141327,11807,20438,411,109388,245579,20891
2021-1-29,78192,1361,499502,1248619,82406,44578,677,293401,749391,45700,12803,272,66379,142304,11898,20631,412,109942,247181,21057
2021-1-3,60749,1103,444884,1030726,63939,34981,566,262405,616538,35774,9751,207,58276,115231,9093,15874,330,97261,203851,16088
2021-1-30,78720,1366,501409,1255898,83009,44851,680,294405,753881,46014,12882,274,66717,143062,11987,20807,412,110423,248722,21220
2021-1-31,79159,1372,502986,1259934,83372,45100,684,295306,756640,46230,12978,275,66979,143467,12049,20901,413,110769,249450,21302
2021-1-4,61522,1111,446777,1040786,65020,35432,569,263376,622377,36353,9874,209,58550,116583,9265,16072,333,97761,206069,16364
2021-1-5,62156,1120,448575,1050077,66242,35792,571,264450,627859,37030,9969,213,58784,117676,9416,16248,336,98212,208012,16682
2021-1-6,63349,1131,450878,1056037,66757,36520,577,265858,631831,37290,10123,216,59030,118300,9502,16555,338,98683,209027,16827
2021-1-7,63921,1142,452523,1064138,67399,36781,583,266647,636298,37578,10239,218,59323,119532,9615,16750,341,99183,210918,17058
2021-1-8,64914,1148,455159,1076360,68550,37287,585,268028,643117,38098,10392,219,59756,121267,9782,17082,344,99827,213853,17494
2021-1-9,65730,1160,458099,1086046,69252,37781,590,269941,649552,38534,10500,223,60097,122258,9873,17294,347,100356,215459,17647
2021-2-1,79367,1377,503525,1262040,83509,45226,688,295633,757692,46281,13021,275,67063,143895,12096,20940,414,110890,249963,21338
2021-2-10,82685,1432,515839,1318992,86839,47105,715,302647,792657,48127,13605,294,68976,150831,12590,21786,423,113774,260771,22152
2021-2-11,83075,1440,517528,1328349,87288,47335,717,303579,798464,48412,13677,296,69273,152054,12644,21874,427,114159,262428,22242
2021-2-12,83503,1443,519772,1332772,87520,47618,718,304983,801106,48550,13737,297,69599,152506,12680,21958,428,114596,263488,22293
2021-2-13,83845,1448,521262,1337957,87842,47817,721,305806,804101,48718,13796,298,69850,153074,12721,22041,429,114936,264789,22389
2021-2-14,84097,1457,522153,1342111,88059,47970,723,306364,807281,48853,13818,301,69973,153314,12743,22118,433,115120,265326,22443
2021-2-15,84235,1462,522540,1344972,88152,48052,724,306585,809308,48905,13844,302,70027,153593,12761,22148,436,115219,265757,22459
2021-2-16,84453,1463,523850,1351204,88440,48175,724,307308,812709,49059,13885,302,70284,154472,12819,22202,437,115502,267145,22510
2021-2-17,84742,1465,524994,1359133,88850,48328,724,307943,817637,49328,13966,302,70456,155641,12879,22257,439,115781,268260,22564
2021-2-18,85066,1466,526347,1366681,89175,48563,724,308798,822302,49528,14008,303,70636,156695,12940,22304,439,116024,269514,22611
2021-2-19,85407,1466,527658,1369558,89296,48775,724,309509,823823,49586,14098,303,70917,157173,12965,22342,439,116284,270194,22644
2021-2-2,79650,1388,505183,1264625,83681,45385,693,296587,759187,46374,13079,280,67374,144259,12114,21006,415,111268,250530,21390
2021-2-20,85621,1469,528445,1374354,89616,48883,725,309870,826688,49790,14146,304,71086,157696,13004,22400,440,116491,271262,22709
2021-2-21,85972,1471,529516,1378115,89847,49135,726,310561,829617,49955,14193,304,71217,157925,13030,22452,441,116704,271691,22736
2021-2-22,86112,1476,529842,1381741,89990,49244,730,310742,831948,50036,14206,304,71257,158567,13058,22470,442,116795,272165,22756
2021-2-23,86365,1482,531174,1387659,90325,49379,733,311474,835501,50221,14255,306,71499,159520,13106,22538,443,117123,273133,22826
2021-2-24,86656,1484,532409,1396698,90686,49564,733,312245,841186,50443,14305,307,71712,160675,13150,22593,444,117327,274452,22875
2021-2-25,86963,1484,533795,1404872,90983,49758,733,313055,846448,50620,14353,307,71912,161742,13196,22657,444,117646,275774,22928
2021-2-26,87393,1489,535451,1410584,91272,50046,736,314117,850081,50835,14418,308,72168,162730,13235,22734,445,117896,276438,22954
2021-2-27,87679,1490,536628,1415771,91552,50263,737,314834,853526,51018,14454,308,72366,163256,13273,22767,445,118115,277306,22993
2021-2-28,87969,1492,537698,1419253,91738,50490,738,315550,856248,51158,14487,308,72521,163507,13294,22797,446,118256,277654,23012
2021-2-3,79902,1393,506037,1272723,84129,45495,693,296918,763550,46589,13141,283,67584,145631,12198,21085,417,111529,252127,21508
2021-2-4,80265,1398,507314,1281085,84507,45690,696,297564,768579,46809,13220,284,67797,146517,12246,21173,418,111902,253915,21603
2021-2-5,80835,1403,509356,1290142,85156,46031,699,298774,774127,47164,13310,286,68082,147624,12349,21310,418,112344,255646,21759
2021-2-6,81335,1408,511361,1296857,85635,46343,702,299960,778372,47437,13383,288,68364,148220,12416,21424,418,112790,257136,21875
2021-2-7,81693,1416,512389,1300329,85840,46555,706,300669,781195,47595,13422,291,68460,148395,12438,21530,419,112989,257495,21897
2021-2-8,81973,1422,513363,1303745,86058,46694,711,301183,783053,47682,13469,291,68580,148908,12478,21624,420,113285,258319,21974
2021-2-9,82239,1428,514262,1310934,86475,46870,713,301712,787837,47954,13521,293,68738,149801,12528,21661,422,113446,259323,22051
2021-3-1,88097,1493,538119,1422963,91890,50579,738,315851,858615,51269,14505,309,72555,164185,13313,22817,446,118323,278101,23026
2021-3-10,89986,1512,548596,1472571,93762,51912,748,322733,892183,52536,14793,314,74115,169844,13533,23082,450,119933,284843,23276
2021-3-11,90199,1515,549587,1479892,93920,52072,749,323365,896538,52646,14822,316,74239,171004,13557,23106,450,120106,285950,23287
2021-3-12,90436,1515,550782,1486016,94193,52264,749,324180,900681,52847,14844,316,74412,171711,13578,23129,450,120268,286854,23326
2021-3-13,90638,1517,551868,1490059,94389,52401,749,324877,903495,52984,14865,317,74606,172061,13594,23173,451,120419,287477,23362
2021-3-14,90867,1518,552922,1493205,94563,52578,750,325572,905850,53113,14881,317,74792,172285,13604,23209,451,120553,287861,23385
2021-3-15,91004,1519,553554,1495552,94651,52681,750,326019,907554,53169,14896,318,74868,172521,13616,23228,451,120638,288113,23400
2021-3-16,91140,1520,554170,1501115,94872,52771,751,326362,911433,53326,14917,318,74981,173066,13636,23253,451,120764,288869,23432
2021-3-17,91430,1522,555507,1505004,94947,52989,753,327205,913792,53372,14951,318,75198,173656,13651,23291,451,120968,289341,23438
2021-3-18,91635,1522,556293,1507282,95045,53148,753,327709,915275,53460,14979,318,75295,173890,13652,23308,451,121108,289631,23444
2021-3-2,88337,1495,539313,1428829,92182,50737,738,316527,862685,51442,14544,310,72778,164809,13345,22858,447,118565,278806,23073
2021-3-3,88568,1496,540249,1436725,92417,50903,738,317089,867192,51580,14588,310,72941,166362,13387,22879,448,118723,279900,23110
2021-3-4,88789,1497,541417,1442240,92604,51045,739,317780,870758,51700,14624,310,73157,166942,13408,22922,448,118925,280864,23135
2021-3-5,89038,1501,542956,1449211,92844,51215,740,318750,875651,51883,14663,312,73413,167614,13429,22962,449,119185,281782,23162
2021-3-6,89263,1504,544011,1454106,93090,51391,742,319460,879061,52045,14684,313,73546,168049,13458,22990,449,119359,282485,23197
2021-3-7,89474,1507,544985,1457274,93234,51534,744,320077,881313,52140,14720,314,73708,168271,13478,23022,449,119507,283058,23216
2021-3-8,89591,1509,545434,1460213,93323,51622,745,320350,883428,52206,14734,314,73766,168608,13487,23037,450,119607,283381,23230
2021-3-9,89797,1510,546621,1466363,93604,51771,746,321143,887998,52419,14767,314,73936,169137,13513,23060,450,119791,284040,23257
