date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-3-21,64,0,590,64,37,0,243,38,NA,0,74,8,17,0,268,18
2020-3-22,77,0,616,39,46,0,259,25,NA,0,78,4,21,0,274,10
2020-3-23,116,0,879,302,70,0,408,173,15,0,108,35,31,0,344,80
2020-3-24,147,1,1213,365,91,0,666,279,22,0,145,44,34,NA,364,23
2020-3-25,165,2,1421,226,102,NA,804,149,25,0,163,21,38,NA,403,43
2020-3-26,188,3,1673,275,114,NA,915,123,29,0,226,67,45,NA,459,63
2020-3-27,226,5,1874,239,139,NA,976,86,35,0,293,73,52,NA,497,45
2020-3-28,274,9,2156,330,158,NA,1097,140,40,NA,339,51,76,NA,592,119
2020-3-29,320,10,2359,249,180,NA,1221,146,47,NA,375,43,93,NA,616,41
2020-3-30,356,11,2663,340,212,NA,1387,198,47,NA,398,23,97,NA,714,102
2020-3-31,426,12,3156,563,254,NA,1602,257,59,NA,509,123,113,NA,843,145
2020-3-8,12,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,12,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3521,402,278,NA,1759,181,64,NA,546,42,121,NA,980,145
2020-4-10,1488,36,7878,642,843,19,4180,388,253,NA,1190,60,391,14,1977,182
2020-4-11,1626,44,8316,576,886,21,4341,204,277,NA,1305,139,462,19,2115,209
2020-4-12,1734,49,8681,473,948,23,4618,339,297,NA,1346,61,488,21,2144,55
2020-4-13,1880,54,8988,453,995,25,4774,203,306,NA,1370,33,578,22,2262,208
2020-4-14,2075,61,9348,555,1033,29,4882,146,356,NA,1481,161,685,24,2363,208
2020-4-15,2137,68,9442,156,1053,31,4919,57,368,NA,1499,30,715,28,2399,66
2020-4-16,2250,72,9716,387,1111,33,5104,243,379,NA,1520,32,759,29,2455,100
2020-4-17,2536,78,10182,752,1198,34,5335,318,427,12,1618,146,909,32,2554,249
2020-4-18,2653,88,10514,449,1280,38,5574,321,450,15,1674,79,921,35,2575,33
2020-4-19,2854,92,10746,433,1300,39,5628,74,463,16,1694,33,1089,37,2723,316
2020-4-2,496,16,3913,425,297,NA,2089,349,70,NA,579,39,129,NA,992,20
2020-4-20,3043,102,11092,535,1376,43,5792,240,492,17,1773,108,1173,42,2809,170
2020-4-21,3320,107,11431,616,1435,44,5855,122,535,19,1854,124,1348,44,2979,345
2020-4-22,3448,120,11642,339,1477,52,5921,108,570,20,1916,97,1399,48,3049,121
2020-4-23,3591,134,11925,426,1581,62,6148,331,588,20,1953,55,1420,52,3063,35
2020-4-24,3727,150,12103,314,1599,70,6182,52,610,24,2006,75,1516,56,3144,177
2020-4-25,4183,158,13025,1378,1698,73,6595,512,655,26,2120,159,1827,59,3503,670
2020-4-26,4313,171,13244,349,1729,80,6671,107,683,27,2150,58,1898,64,3600,168
2020-4-27,4716,184,14250,1409,1797,84,6898,295,764,29,2365,296,2152,71,4068,722
2020-4-28,4825,195,14585,444,1814,89,6982,101,777,30,2405,53,2231,76,4257,268
2020-4-29,4863,207,14696,149,1832,95,7025,61,788,33,2440,46,2240,79,4266,18
2020-4-3,668,17,4842,1101,435,NA,2735,784,90,NA,689,130,143,NA,1101,123
2020-4-30,5059,213,15241,741,1952,97,7415,510,812,35,2496,80,2292,81,4351,137
2020-4-4,728,17,5146,364,466,NA,2815,111,105,NA,791,117,157,NA,1187,100
2020-4-5,799,19,5425,350,509,12,2996,224,115,NA,809,28,175,NA,1252,83
2020-4-6,893,24,5850,519,554,15,3179,228,150,NA,939,165,189,NA,1317,79
2020-4-7,1119,28,6790,1166,662,18,3584,513,178,NA,1027,116,279,NA,1705,478
2020-4-8,1235,32,7107,433,696,19,3667,117,224,NA,1123,142,314,11,1811,141
2020-4-9,1334,34,7390,382,770,19,3865,272,232,NA,1151,36,331,12,1855,61
2020-5-1,5190,225,15569,459,1979,103,7510,122,843,36,2569,104,2364,86,4489,210
2020-5-10,7167,318,24736,3182,2584,142,10013,798,1132,54,4052,194,3440,122,8684,2060
2020-5-11,7284,329,25524,905,2619,147,10188,210,1160,57,4199,175,3494,125,9037,407
2020-5-12,7350,340,26000,542,2663,151,10420,276,1173,58,4315,129,3503,131,9112,84
2020-5-13,7412,356,26532,594,2687,164,10584,188,1181,58,4403,96,3533,134,9356,274
2020-5-14,7530,368,27535,1121,2735,169,11019,483,1199,61,4562,177,3585,138,9694,390
2020-5-15,7971,379,30314,3220,2852,178,11982,1080,1269,62,4846,354,3839,139,11090,1650
2020-5-16,8110,390,31394,1219,2963,186,12625,754,1283,62,5000,168,3852,142,11312,235
2020-5-17,8301,400,33013,1810,3045,194,13106,563,1308,63,5148,173,3935,143,12219,990
2020-5-18,8411,407,33980,1077,3097,200,13484,430,1320,63,5254,118,3980,144,12636,462
2020-5-19,8487,418,34450,546,3150,206,13784,353,1334,65,5325,85,3989,147,12697,70
2020-5-2,5340,237,15921,502,2004,110,7561,76,871,37,2664,123,2461,90,4680,288
2020-5-20,8588,427,35131,782,3211,212,14134,411,1350,65,5398,89,4013,150,12911,238
2020-5-21,8720,432,36055,1056,3283,214,14525,463,1367,66,5466,85,4056,152,13327,459
2020-5-22,8831,437,37020,1076,3360,216,15045,597,1382,66,5562,111,4075,155,13618,310
2020-5-23,8968,443,38062,1179,3444,220,15650,689,1412,66,5719,187,4098,157,13835,240
2020-5-24,9125,451,39748,1843,3571,223,16831,1308,1426,70,5873,168,4113,158,14123,303
2020-5-25,9220,457,40616,963,3636,226,17381,615,1437,71,5984,122,4132,160,14294,190
2020-5-26,9255,467,41045,464,3657,232,17605,245,1442,74,6098,119,4141,161,14349,64
2020-5-27,9331,477,42213,1244,3701,240,18049,488,1461,74,6605,526,4154,163,14484,148
2020-5-28,9413,485,42797,666,3770,244,18403,423,1468,76,6711,113,4160,165,14567,89
2020-5-29,9570,492,44013,1373,3848,247,18854,529,1501,78,6818,140,4206,167,15145,624
2020-5-3,5644,249,17038,1421,2155,114,8100,690,893,41,2758,116,2591,94,5116,566
2020-5-30,9640,496,45085,1142,3887,250,19326,511,1510,78,6939,130,4227,168,15572,448
2020-5-31,9767,499,46860,1902,3984,251,19992,763,1517,80,7043,111,4250,168,16499,950
2020-5-4,5861,259,17710,889,2188,118,8195,128,925,42,2860,134,2743,99,5517,553
2020-5-5,6025,270,18100,554,2226,123,8356,199,988,42,2977,180,2805,105,5585,130
2020-5-6,6215,273,18764,854,2264,124,8482,164,1000,42,3043,78,2945,107,6027,582
2020-5-7,6389,289,19601,1011,2354,127,8837,445,1025,45,3161,143,3004,117,6274,306
2020-5-8,6555,302,20951,1516,2413,133,9115,337,1055,49,3505,374,3080,120,6666,468
2020-5-9,6680,306,22041,1215,2457,135,9342,271,1090,51,3900,430,3125,120,6939,318
2020-6-1,9825,502,48010,1208,4010,252,20665,699,1526,81,7124,90,4273,169,16833,357
2020-6-10,10322,536,57000,2613,4351,267,26014,1643,1598,90,8192,238,4355,179,18945,669
2020-6-11,10379,538,59514,2571,4402,267,27663,1700,1600,91,8559,369,4359,180,19291,350
2020-6-12,10439,540,61543,2089,4442,268,29038,1415,1607,92,8734,182,4372,180,19604,326
2020-6-13,10481,543,62923,1422,4475,270,29964,959,1609,93,8820,88,4379,180,19844,247
2020-6-14,10557,544,65362,2515,4531,271,31751,1843,1617,93,9100,288,4391,180,20076,244
2020-6-15,10616,546,66547,1244,4565,272,32415,698,1628,93,9260,171,4405,181,20350,288
2020-6-16,10663,547,66975,475,4603,272,32630,253,1634,93,9356,102,4408,182,20419,72
2020-6-17,10726,550,68815,1903,4658,274,34253,1678,1638,93,9417,65,4412,183,20487,72
2020-6-18,10766,552,70345,1570,4691,275,35353,1133,1642,93,9555,142,4415,184,20682,198
2020-6-19,10815,557,72083,1787,4725,277,36375,1056,1646,94,9676,125,4426,186,21185,514
2020-6-2,9861,503,48734,760,4034,252,20930,289,1529,81,7382,261,4282,170,16958,134
2020-6-20,10904,557,74291,2297,4800,277,38114,1814,1651,94,9907,236,4435,186,21329,153
2020-6-21,10949,561,75828,1582,4833,280,39165,1084,1657,95,9979,78,4441,186,21681,358
2020-6-22,10996,563,76524,743,4863,280,39531,396,1665,96,10087,116,4450,187,21869,197
2020-6-23,11040,563,77110,630,4882,280,39711,199,1674,96,10184,106,4466,187,22140,287
2020-6-24,11138,565,79511,2499,4961,281,41450,1818,1679,96,10472,293,4480,188,22410,284
2020-6-25,11220,566,80410,981,5020,281,41995,604,1689,96,10594,132,4490,189,22559,159
2020-6-26,11331,568,82598,2299,5073,282,43138,1196,1717,97,11188,622,4520,189,22860,331
2020-6-27,11465,569,83937,1473,5119,283,43626,534,1726,97,11279,100,4599,189,23550,769
2020-6-28,11620,571,86921,3139,5232,284,46226,2713,1737,98,11357,89,4627,189,23735,213
2020-6-29,11700,572,87692,851,5256,284,46551,349,1755,99,11454,115,4665,189,24044,347
2020-6-3,9904,507,49540,849,4063,252,21392,491,1532,84,7475,96,4293,171,17163,216
2020-6-30,11740,573,88125,473,5275,285,46774,242,1768,99,11554,113,4673,189,24118,82
2020-6-4,9962,519,50228,746,4100,257,21782,427,1545,86,7572,110,4301,176,17317,162
2020-6-5,10038,523,50953,801,4153,261,22232,503,1554,86,7668,105,4315,176,17467,164
2020-6-6,10118,523,52082,1209,4214,261,23112,941,1571,86,7768,117,4317,176,17563,98
2020-6-7,10164,526,52904,868,4254,263,23744,672,1572,87,7820,53,4322,176,17661,103
2020-6-8,10217,530,53588,737,4290,265,24134,426,1579,88,7887,74,4332,177,17867,216
2020-6-9,10253,534,54456,904,4309,265,24413,298,1583,90,7969,86,4345,179,18286,432
2020-7-1,11927,574,91865,3927,5368,285,48574,1893,1781,100,12107,566,4750,189,25216,1175
2020-7-10,12982,585,107140,1417,5846,293,56587,475,1966,103,13578,177,5130,189,29978,627
2020-7-11,13200,587,109961,3039,5897,293,57634,1098,2019,104,14461,936,5242,190,30756,890
2020-7-12,13379,591,111657,1875,5940,293,58649,1058,2034,106,14592,146,5363,192,31184,549
2020-7-13,13504,593,113651,2119,6008,294,60154,1573,2052,106,14723,149,5402,193,31418,273
2020-7-14,13598,593,115216,1659,6063,294,61133,1034,2064,106,14887,176,5428,193,31743,351
2020-7-15,13677,593,116474,1337,6098,294,61925,827,2082,106,15052,183,5454,193,31945,228
2020-7-16,13802,593,119441,3092,6145,294,62855,977,2108,106,15932,906,5505,193,32936,1042
2020-7-17,13881,593,121305,1943,6188,294,64251,1439,2129,106,16062,151,5520,193,33173,252
2020-7-18,13966,595,123205,1985,6228,296,65250,1039,2136,106,16237,182,5558,193,33774,639
2020-7-19,14081,598,125714,2624,6291,298,67028,1841,2156,107,16429,212,5590,193,34175,433
2020-7-2,12085,575,93822,2115,5448,285,49661,1167,1797,101,12207,116,4809,189,25839,682
2020-7-20,14224,598,127733,2162,6385,298,68327,1393,2165,107,16603,183,5630,193,34564,429
2020-7-21,14283,600,128666,992,6407,298,68811,506,2179,107,16791,202,5652,195,34762,220
2020-7-22,14432,602,131132,2615,6478,299,70133,1393,2220,107,17403,653,5689,196,35141,416
2020-7-23,14508,602,132635,1579,6513,299,70735,637,2234,107,17609,220,5715,196,35733,618
2020-7-24,14621,604,135039,2517,6575,300,72192,1519,2246,107,17885,288,5753,197,36185,490
2020-7-25,14739,607,137686,2765,6647,301,73653,1533,2272,107,18306,447,5770,199,36619,451
2020-7-26,14851,608,140318,2744,6722,302,75391,1813,2284,107,18508,214,5792,199,37133,536
2020-7-27,14922,609,141645,1398,6756,302,76134,777,2291,108,18655,154,5822,199,37482,379
2020-7-28,15064,609,143665,2162,6856,302,77545,1511,2306,108,18853,213,5842,199,37807,345
2020-7-29,15154,610,145224,1649,6920,303,78622,1141,2322,108,19094,257,5851,199,37941,143
2020-7-3,12159,575,95787,2039,5497,285,51254,1642,1812,101,12321,129,4819,189,26017,188
2020-7-30,15250,610,147074,1946,6983,303,79744,1185,2340,108,19304,228,5866,199,38328,402
2020-7-31,15340,611,148416,1432,7030,304,80355,658,2354,108,19503,213,5895,199,38782,483
2020-7-4,12367,576,99863,4284,5604,286,53072,1925,1838,101,12624,329,4891,189,27729,1784
2020-7-5,12478,578,101241,1489,5667,288,53591,582,1850,101,12749,137,4926,189,28376,682
2020-7-6,12597,580,102506,1384,5703,289,54175,620,1891,102,12954,246,4966,189,28744,408
2020-7-7,12651,581,102786,334,5717,290,54382,221,1903,102,12981,39,4993,189,28779,62
2020-7-8,12725,582,103732,1020,5760,290,54932,593,1913,103,13142,171,5014,189,28963,205
2020-7-9,12868,582,105837,2248,5807,290,56151,1266,1946,103,13421,312,5075,189,29406,504
2020-8-1,15433,613,150146,1823,7077,305,81234,926,2370,108,19750,263,5923,200,39239,485
2020-8-10,16095,619,164967,1404,7490,308,90445,898,2477,110,21738,164,6059,201,41922,278
2020-8-11,16163,621,166018,1119,7521,309,90998,584,2498,110,21949,232,6074,202,42113,206
2020-8-12,16257,621,167674,1750,7572,309,92104,1157,2519,110,22231,303,6096,202,42272,181
2020-8-13,16330,621,168990,1389,7607,309,92765,696,2535,110,22443,228,6117,202,42564,313
2020-8-14,16400,621,170111,1191,7659,309,93369,656,2541,110,22648,211,6128,202,42802,249
2020-8-15,16457,622,171529,1475,7694,309,94434,1100,2553,110,22775,139,6138,203,42963,171
2020-8-16,16547,622,173470,2031,7749,309,95633,1254,2568,110,22995,235,6158,203,43378,435
2020-8-17,16602,624,174484,1069,7778,309,96142,538,2578,111,23225,240,6174,204,43617,255
2020-8-18,16647,625,175379,940,7813,309,96813,706,2585,112,23308,90,6177,204,43713,99
2020-8-19,16731,625,177187,1892,7860,309,97983,1217,2611,112,23601,319,6188,204,43933,231
2020-8-2,15543,613,152469,2433,7153,305,82696,1538,2388,108,20042,310,5939,200,39645,422
2020-8-20,16787,625,178067,936,7896,309,98407,460,2618,112,23704,110,6201,204,44241,321
2020-8-21,16871,626,179715,1732,7941,310,99470,1108,2634,112,23991,303,6223,204,44447,228
2020-8-22,16960,627,181444,1818,8006,310,100545,1140,2641,112,24262,278,6239,205,44759,328
2020-8-23,17028,628,182912,1536,8053,310,101520,1022,2648,113,24474,219,6253,205,44973,228
2020-8-24,17108,628,184579,1747,8105,310,102588,1120,2661,113,24620,159,6268,205,45363,405
2020-8-25,17177,628,186173,1663,8153,310,103719,1179,2670,113,24790,179,6279,205,45552,200
2020-8-26,17245,628,187082,977,8190,310,104308,626,2689,113,24936,165,6291,205,45676,136
2020-8-27,17375,628,189670,2718,8262,310,106088,1852,2712,113,25220,307,6326,205,46070,429
2020-8-28,17478,629,191188,1621,8326,311,107039,1015,2720,113,25484,272,6357,205,46298,259
2020-8-29,17588,629,192839,1761,8398,311,108144,1177,2734,113,25682,212,6381,205,46560,286
2020-8-3,15621,613,153883,1492,7208,305,83491,850,2399,108,20273,242,5951,200,39938,305
2020-8-30,17688,629,194838,2099,8452,311,109472,1382,2754,113,25921,259,6407,205,46901,367
2020-8-31,17784,631,196177,1435,8515,313,110328,919,2769,113,26049,143,6425,205,47198,315
2020-8-4,15684,614,154968,1148,7247,306,84206,754,2412,108,20372,112,5961,200,40152,224
2020-8-5,15754,619,156699,1801,7298,308,85545,1390,2423,110,20538,177,5969,201,40275,131
2020-8-6,15841,619,158496,1884,7350,308,86627,1134,2441,110,20786,266,5986,201,40590,332
2020-8-7,15901,619,159481,1045,7379,308,87077,479,2451,110,20962,186,6007,201,40891,322
2020-8-8,15955,619,161432,2005,7410,308,88266,1220,2459,110,21211,257,6022,201,41294,418
2020-8-9,16026,619,163632,2271,7452,308,89585,1361,2469,110,21582,381,6036,201,41667,387
2020-9-1,17851,634,198815,2705,8565,315,111972,1694,2776,113,26262,220,6435,206,47952,764
2020-9-10,18730,643,212170,1138,9187,319,120808,665,2898,117,27989,133,6570,207,50236,311
2020-9-11,18862,645,213543,1505,9278,320,121771,1054,2919,117,28147,179,6590,208,50435,219
2020-9-12,18997,645,214988,1580,9395,320,122771,1117,2924,117,28309,167,6603,208,50671,249
2020-9-13,19099,645,215998,1112,9453,320,123274,561,2946,117,28537,250,6625,208,50898,249
2020-9-14,19184,646,217299,1386,9520,320,124149,942,2955,117,28675,147,6634,209,51133,244
2020-9-15,19269,647,218820,1606,9593,320,125223,1147,2963,117,28766,99,6638,210,51420,291
2020-9-16,19359,649,219914,1184,9662,322,125957,803,2972,117,28896,139,6650,210,51600,192
2020-9-17,19502,649,221246,1475,9763,322,126900,1044,2987,117,29049,168,6676,210,51788,214
2020-9-18,19584,649,222156,992,9803,322,127365,505,2998,117,29177,139,6707,210,52047,290
2020-9-19,19704,650,223643,1607,9876,323,128298,1006,3015,117,29391,231,6736,210,52324,306
2020-9-2,17963,636,200977,2274,8641,317,113617,1721,2798,113,26518,278,6449,206,48130,192
2020-9-20,19805,650,225187,1645,9947,323,129342,1115,3029,117,29559,182,6752,210,52587,279
2020-9-21,19895,651,226573,1476,10015,323,130157,883,3038,117,29815,265,6765,211,52838,264
2020-9-22,19977,653,227585,1094,10068,324,130770,666,3055,118,29989,191,6777,211,53011,185
2020-9-23,20097,655,229176,1711,10162,325,132034,1358,3064,118,30103,123,6794,212,53183,189
2020-9-24,20219,657,230411,1357,10256,326,132900,960,3067,118,30161,61,6819,213,53428,270
2020-9-25,20308,658,231273,951,10323,327,133510,677,3078,118,30262,112,6830,213,53531,114
2020-9-26,20409,661,232611,1439,10402,329,134421,990,3091,119,30421,172,6839,213,53748,226
