date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16451,608,175904,1504,71,7680,302,96665,1125,53,2557,109,23473,141,NA,6143,197,44076,173,NA
2020-8-16,16541,608,177889,2075,86,7735,302,97883,1273,52,2572,109,23699,241,NA,6163,197,44507,451,23
2020-8-17,16594,610,178935,1099,44,7762,302,98408,552,33,2582,110,23938,249,NA,6179,198,44752,261,NA
2020-8-18,16639,611,179860,970,64,7797,302,99101,728,42,2589,111,24023,92,11,6182,198,44851,102,NA
2020-8-19,16724,611,181715,1940,82,7845,302,100300,1247,44,2615,111,24325,328,20,6193,198,45079,239,12
2020-8-2,15542,600,156409,2504,106,7144,298,84683,1572,66,2392,107,20672,320,16,5944,195,40672,442,16
2020-8-20,16780,611,182615,956,71,7881,302,100737,473,32,2622,111,24428,110,NA,6206,198,45392,326,33
2020-8-21,16863,612,184306,1774,108,7925,303,101832,1139,71,2638,111,24724,312,13,6228,198,45599,229,17
2020-8-22,16952,613,186078,1861,31,7990,303,102930,1163,17,2645,111,25002,285,NA,6244,199,45921,338,NA
2020-8-23,17020,614,187578,1568,69,8037,303,103926,1043,40,2652,112,25222,227,NA,6258,199,46137,230,15
2020-8-24,17100,614,189297,1799,107,8089,303,105025,1151,73,2665,112,25377,168,NA,6273,199,46537,415,17
2020-8-25,17169,614,190929,1701,83,8137,303,106182,1205,50,2674,112,25553,185,13,6284,199,46731,205,13
2020-8-26,17236,614,191855,993,103,8174,303,106781,636,59,2692,112,25702,167,11,6296,199,46858,139,26
2020-8-27,17366,614,194492,2767,71,8246,303,108593,1884,48,2715,112,25992,313,NA,6331,199,47259,436,13
2020-8-28,17469,615,196040,1651,81,8310,304,109561,1032,48,2723,112,26260,276,18,6362,199,47492,264,12
2020-8-29,17578,615,197726,1795,75,8382,304,110688,1199,52,2736,112,26464,217,NA,6386,199,47761,293,NA
2020-8-3,15619,600,157853,1521,57,7198,298,85494,865,30,2403,107,20908,247,NA,5956,195,40969,309,13
2020-8-30,17678,615,199772,2146,96,8436,304,112038,1404,48,2756,112,26711,267,12,6412,199,48114,379,25
2020-8-31,17774,617,201130,1454,73,8499,306,112910,935,56,2771,112,26842,146,NA,6430,199,48411,315,NA
2020-8-4,15682,601,158965,1175,62,7237,299,86224,769,30,2416,107,21014,119,13,5966,195,41188,229,11
2020-8-5,15752,606,160730,1835,94,7288,301,87587,1414,59,2427,109,21183,180,13,5974,196,41315,135,16
2020-8-6,15838,606,162568,1924,40,7339,301,88693,1157,15,2445,109,21435,270,NA,5991,196,41638,340,15
2020-8-7,15898,606,163576,1068,83,7368,301,89156,492,43,2455,109,21613,188,NA,6012,196,41946,329,26
2020-8-8,15951,606,165563,2040,64,7398,301,90369,1243,37,2463,109,21866,261,NA,6027,196,42354,423,NA
2020-8-9,16021,606,167816,2323,81,7439,301,91712,1384,32,2473,109,22249,393,14,6041,196,42739,399,28
2020-9-1,17841,620,203825,2762,106,8549,308,114587,1727,80,2778,112,27064,229,11,6440,200,49180,779,NA
2020-9-10,18719,628,217522,1158,134,9171,311,123627,680,70,2900,116,28843,134,15,6574,201,51536,314,40
2020-9-11,18851,630,218931,1541,107,9262,312,124612,1076,83,2921,116,29002,180,NA,6594,202,51742,226,13
2020-9-12,18985,630,220414,1617,89,9378,312,125635,1139,71,2926,116,29170,173,NA,6607,202,51985,256,NA
2020-9-13,19087,630,221453,1141,64,9436,312,126150,573,31,2948,116,29405,257,NA,6629,202,52220,257,18
2020-9-14,19171,631,222784,1415,107,9502,312,127043,959,88,2957,116,29545,149,NA,6638,203,52461,250,NA
2020-9-15,19255,632,224322,1622,91,9574,312,128127,1156,73,2965,116,29637,100,NA,6642,204,52754,297,NA
2020-9-16,19345,634,225436,1204,103,9643,314,128872,814,74,2974,116,29772,144,NA,6654,204,52935,193,NA
2020-9-17,19488,634,226813,1520,70,9744,314,129846,1075,46,2989,116,29930,173,NA,6680,204,53131,222,15
2020-9-18,19570,634,227741,1010,89,9784,314,130317,511,46,3000,116,30061,142,NA,6711,204,53399,299,29
2020-9-19,19690,635,229253,1632,102,9857,315,131267,1023,69,3017,116,30279,235,12,6740,204,53679,309,16
2020-9-2,17953,622,206042,2329,96,8625,310,116266,1755,63,2800,112,27330,288,12,6454,200,49368,202,14
2020-9-20,19791,635,230831,1679,44,9928,315,132337,1141,36,3031,116,30449,184,NA,6756,204,53947,284,NA
2020-9-21,19881,636,232245,1504,36,9996,315,133166,897,22,3040,116,30712,272,NA,6769,205,54204,270,NA
2020-9-22,19963,638,233279,1116,42,10049,316,133788,675,26,3057,117,30891,196,NA,6781,205,54384,192,NA
2020-9-23,20084,640,234899,1741,77,10144,317,135074,1381,57,3066,117,31006,124,NA,6798,206,54562,195,15
2020-9-24,20206,642,236157,1380,149,10238,318,135958,978,113,3069,117,31065,62,NA,6823,207,54810,273,22
2020-9-25,20294,643,237045,976,117,10304,319,136588,696,76,3080,117,31168,114,NA,6834,207,54915,116,26
2020-9-26,20395,646,238427,1483,103,10383,321,137535,1026,70,3093,118,31331,176,NA,6843,207,55134,228,17
2020-9-27,20540,646,240333,2051,78,10486,321,138721,1289,59,3108,118,31569,253,NA,6870,207,55496,389,12
2020-9-28,20635,648,241424,1186,88,10559,323,139298,650,76,3119,118,31731,173,NA,6881,207,55802,317,NA
2020-9-29,20734,651,242347,1022,86,10638,325,139868,649,57,3129,118,31870,149,NA,6891,208,55980,188,23
2020-9-3,18044,622,207840,1889,73,8678,310,117203,990,47,2823,112,27585,278,11,6469,200,49895,542,NA
2020-9-30,20912,652,243703,1534,113,10792,326,140950,1236,83,3134,118,31952,87,NA,6909,208,56132,170,20
2020-9-4,18192,622,209515,1823,135,8791,310,118470,1380,105,2844,112,27706,142,NA,6483,200,50107,226,12
2020-9-5,18301,623,211398,1992,78,8870,310,119736,1345,38,2855,113,27847,152,13,6502,200,50536,448,21
2020-9-6,18383,624,212896,1580,57,8923,311,120735,1052,36,2867,113,28051,216,NA,6519,200,50766,247,NA
2020-9-7,18445,626,214115,1281,47,8959,311,121256,557,34,2880,114,28459,421,NA,6532,201,51016,263,NA
2020-9-8,18513,627,215381,1334,105,9009,311,122161,955,85,2888,115,28643,192,NA,6542,201,51131,125,11
2020-9-9,18616,628,216467,1189,106,9087,311,123031,948,77,2896,116,28713,78,NA,6559,201,51237,123,18
2021-1-1,59395,1089,434031,3164,637,34192,562,255666,1553,366,9546,202,56735,634,100,15513,325,95348,846,147
2021-1-10,66566,1179,452852,2814,572,38142,605,266205,1433,298,10673,223,59322,424,100,17594,351,99938,839,154
2021-1-11,67081,1190,454229,1892,835,38460,610,267097,1210,483,10750,228,59482,237,117,17713,352,100189,370,191
2021-1-12,67814,1202,457313,3817,901,38887,614,268867,2197,535,10879,232,59942,589,129,17890,356,100882,870,202
2021-1-13,68695,1215,459763,3331,694,39393,620,270160,1799,343,11030,233,60237,446,119,18112,362,101601,941,208
2021-1-14,69368,1229,461962,2872,823,39778,628,271548,1773,452,11148,237,60516,397,114,18280,364,102034,601,223
2021-1-15,70059,1234,463771,2500,711,40128,630,272530,1332,359,11271,238,60858,465,125,18498,366,102414,598,199
2021-1-16,71010,1244,466788,3968,815,40663,634,274196,2201,465,11442,240,61286,599,122,18742,370,103162,992,198
2021-1-17,71654,1257,468611,2467,628,40978,637,275111,1230,344,11571,245,61554,397,87,18941,375,103683,720,172
2021-1-18,72069,1268,469758,1562,584,41245,643,275854,1010,328,11632,247,61693,200,86,19027,378,103884,287,135
2021-1-19,72543,1277,471653,2369,811,41508,646,276931,1340,500,11705,248,61976,356,106,19164,383,104346,599,183
2021-1-2,60011,1098,435628,2213,959,34531,566,256588,1261,537,9655,203,56976,350,123,15681,329,95698,518,278
2021-1-20,73295,1288,473695,2794,710,41963,649,278171,1695,405,11823,252,62202,344,97,19343,387,104837,670,174
2021-1-21,74008,1305,476023,3041,598,42321,653,279481,1668,290,11955,259,62587,517,121,19559,393,105351,730,166
2021-1-22,74693,1322,478511,3173,823,42680,658,280907,1785,441,12108,263,63062,628,109,19730,401,105826,646,231
2021-1-23,75364,1327,480227,2387,665,43018,662,281823,1254,370,12244,263,63337,411,91,19925,402,106248,617,170
2021-1-24,75977,1341,482505,2891,463,43386,669,283155,1700,259,12329,265,63560,308,73,20084,407,106818,729,117
2021-1-25,76274,1346,483262,1054,202,43539,674,283551,549,95,12396,265,63747,254,47,20161,407,106956,215,56
2021-1-26,76621,1353,485056,2141,642,43716,679,284546,1172,359,12462,265,64078,397,102,20265,409,107400,548,150
2021-1-27,77278,1361,487266,2867,513,44064,684,285817,1619,281,12609,266,64439,508,95,20426,411,107874,635,112
2021-1-28,77725,1374,488990,2171,626,44295,688,286751,1165,296,12726,272,64761,439,94,20525,414,108260,485,203
2021-1-29,78345,1382,491407,3037,540,44607,694,288094,1655,265,12840,273,65197,550,91,20717,415,108808,740,166
2021-1-3,60864,1108,437751,2976,578,34995,571,257719,1595,393,9786,207,57243,398,46,15939,330,96271,831,130
2021-1-30,78874,1387,493280,2402,603,44882,697,289079,1260,314,12919,275,65529,411,89,20892,415,109285,652,163
2021-1-31,79309,1393,494830,1985,363,45128,701,289960,1127,216,13015,276,65786,353,62,20985,416,109629,437,82
2021-1-4,61639,1116,439610,2634,1081,35446,574,258662,1394,579,9910,209,57514,395,172,16138,333,96769,697,276
2021-1-5,62271,1125,441379,2401,1222,35806,576,259721,1419,677,10004,213,57745,325,151,16313,336,97211,617,318
2021-1-6,63464,1136,443638,3452,515,36536,582,261100,2109,260,10157,216,57985,393,86,16619,338,97676,771,145
2021-1-7,64038,1147,445254,2190,642,36796,588,261875,1035,288,10273,218,58272,403,113,16817,341,98168,690,231
2021-1-8,65035,1153,447858,3601,1151,37303,590,263236,1868,520,10426,219,58704,585,167,17152,344,98804,971,436
2021-1-9,65852,1166,450752,3711,702,37797,595,265117,2375,436,10535,223,59036,441,91,17364,348,99329,737,153
2021-2-1,79517,1401,495361,739,137,45254,708,290282,448,51,13058,276,65868,125,47,21024,417,109750,160,36
2021-2-10,82836,1463,507483,2002,364,47133,740,297181,1158,173,13642,296,67748,319,62,21872,427,112602,450,101
2021-2-11,83228,1472,509147,2056,449,47363,743,298099,1148,285,13714,298,68041,365,54,21962,431,112983,471,90
2021-2-12,83654,1475,511357,2636,232,47646,744,299480,1664,138,13773,299,68363,381,36,22045,432,113415,515,51
2021-2-13,83996,1482,512828,1813,322,47845,749,300291,1010,168,13832,300,68610,306,41,22128,433,113752,420,96
2021-2-14,84248,1491,513705,1129,217,47998,751,300838,700,135,13854,303,68731,143,22,22205,437,113936,261,54
2021-2-15,84387,1496,514085,519,93,48080,752,301052,296,52,13881,304,68785,81,18,22235,440,114035,129,16
2021-2-16,84606,1497,515375,1509,288,48204,752,301762,834,154,13922,304,69037,293,58,22289,441,114316,335,51
2021-2-17,84896,1500,516505,1420,410,48357,753,302389,780,269,14003,304,69207,251,60,22345,443,114592,332,54
2021-2-18,85221,1503,517829,1649,325,48593,755,303219,1066,200,14045,305,69385,220,61,22392,443,114834,289,47
2021-2-19,85562,1503,519117,1629,121,48804,755,303919,911,58,14135,305,69658,363,25,22431,443,115090,295,33
2021-2-2,79802,1412,496993,1917,172,45414,713,291221,1099,93,13116,281,66173,363,18,21091,418,110123,440,52
2021-2-20,85776,1507,519888,985,320,48911,757,304268,456,204,14184,306,69824,215,39,22489,444,115296,264,65
2021-2-21,86127,1509,520937,1400,232,49163,758,304941,925,165,14231,306,69952,175,26,22541,445,115508,264,28
2021-2-22,86265,1514,521253,454,143,49272,762,305114,282,81,14244,306,69991,52,28,22557,446,115598,106,20
2021-2-23,86521,1520,522572,1575,335,49410,765,305841,865,185,14293,308,70229,287,48,22625,447,115924,394,70
2021-2-24,86813,1523,523788,1508,361,49596,766,306598,943,222,14343,309,70439,260,44,22680,448,116126,257,49
2021-2-25,87121,1523,525138,1658,297,49790,766,307383,979,177,14391,309,70637,246,46,22745,448,116439,378,53
2021-2-26,87552,1528,526761,2054,289,50080,769,308426,1333,215,14457,310,70886,315,39,22820,449,116687,323,26
2021-2-27,87839,1530,527921,1447,280,50296,771,309131,921,183,14493,310,71081,231,38,22855,449,116904,252,39
2021-2-28,88129,1534,528976,1345,186,50523,773,309835,931,140,14526,310,71235,187,21,22885,451,117044,170,19
2021-2-3,80054,1418,497833,1092,448,45524,714,291546,435,215,13178,284,66378,267,84,21170,420,110381,337,118
2021-2-4,80418,1423,499091,1622,378,45720,717,292182,832,220,13257,285,66586,287,48,21258,421,110751,458,95
2021-2-5,80988,1428,501098,2577,649,46060,720,293372,1530,355,13347,287,66866,370,103,21396,421,111187,574,156
2021-2-6,81488,1435,503063,2465,479,46372,725,294535,1475,273,13420,289,67144,351,67,21510,421,111623,550,116
2021-2-7,81846,1447,504080,1375,205,46585,731,295235,913,158,13459,293,67239,134,22,21616,423,111821,304,22
2021-2-8,82126,1453,505044,1244,218,46724,736,295741,645,87,13506,293,67358,166,40,21710,424,112116,389,77
2021-2-9,82391,1459,505926,1147,417,46899,738,296257,691,272,13558,295,67513,207,50,21747,426,112277,198,77
2021-3-1,88257,1536,529392,544,153,50613,774,310131,386,111,14544,311,71269,52,19,22905,451,117111,87,15
2021-3-10,90136,1563,539692,2127,162,51935,789,316894,1701,120,14831,316,72805,201,21,23172,458,118699,164,19
2021-3-11,90344,1567,540665,1181,160,52090,791,317513,774,111,14860,318,72926,150,25,23196,458,118871,196,11
2021-3-12,90579,1568,541842,1412,275,52280,791,318315,992,202,14882,319,73097,193,22,23219,458,119030,182,39
2021-3-13,90775,1570,542898,1252,196,52412,791,318991,808,137,14904,320,73287,212,16,23261,459,119176,188,36
2021-3-14,91000,1572,543924,1251,186,52586,793,319662,845,137,14920,320,73470,199,12,23296,459,119309,168,25
2021-3-15,91136,1573,544547,759,106,52687,793,320101,540,70,14935,321,73546,91,13,23316,459,119393,104,18
2021-3-16,91267,1574,545130,714,257,52777,794,320429,418,177,14952,321,73650,121,25,23340,459,119514,145,42
2021-3-17,91552,1577,546409,1564,164,52993,797,321231,1018,111,14984,321,73860,242,22,23377,459,119711,234,20
2021-3-18,91754,1577,547168,961,244,53152,797,321715,643,171,15009,321,73955,120,19,23394,459,119848,154,37
2021-3-19,92016,1580,548346,1440,278,53331,797,322484,948,210,15047,321,74105,188,36,23438,462,120043,239,22
2021-3-2,88497,1539,530564,1412,292,50771,775,310795,822,173,14583,312,71486,256,32,22946,452,117350,280,47
2021-3-20,92350,1582,549867,1855,177,53565,798,323516,1266,121,15107,322,74290,245,21,23478,462,120279,276,23
2021-3-21,92490,1582,550408,681,151,53675,798,323885,479,124,15122,322,74344,69,NA,23493,462,120372,108,15
2021-3-22,92668,1584,550929,699,217,53819,800,324276,535,170,15139,322,74391,64,26,23510,462,120433,78,16
2021-3-23,92865,1587,551646,914,229,53955,801,324669,529,150,15174,322,74558,202,34,23536,464,120533,126,30
2021-3-24,93077,1587,552668,1234,241,54105,801,325309,790,176,15207,322,74726,201,35,23565,464,120709,205,15
2021-3-25,93382,1589,553763,1400,317,54327,801,326048,961,215,15258,322,74871,196,33,23595,466,120870,191,47
2021-3-26,93737,1590,555060,1652,352,54548,801,326926,1099,252,15338,322,75072,281,47,23649,467,121030,214,37
2021-3-27,94103,1592,556351,1657,222,54809,801,327681,1016,148,15393,322,75367,350,38,23699,469,121229,249,30
2021-3-28,94433,1595,557404,1383,276,55054,803,328385,949,210,15441,323,75493,174,21,23736,469,121392,200,37
2021-3-29,94621,1595,557842,626,153,55193,803,328667,421,116,15465,323,75548,79,16,23760,469,121478,110,17
2021-3-3,88728,1541,531485,1152,235,50937,775,311349,720,138,14627,312,71648,206,42,22967,454,117505,176,37
2021-3-30,94877,1596,558616,1030,334,55343,804,329104,587,226,15537,323,75710,234,50,23794,469,121608,164,42
2021-3-31,95257,1596,560136,1900,352,55615,804,330062,1230,266,15599,323,75948,300,37,23839,469,121866,303,31
2021-3-4,88949,1542,532640,1376,188,51079,776,312034,827,120,14663,312,71862,250,22,23010,454,117705,243,25
2021-3-5,89198,1546,534147,1756,240,51249,777,312980,1116,183,14702,314,72114,291,21,23050,455,117961,296,27
2021-3-6,89421,1549,535185,1261,246,51422,779,313679,872,162,14723,315,72245,152,29,23079,455,118131,199,35
2021-3-7,89631,1553,536136,1161,144,51563,782,314280,742,95,14760,316,72405,197,20,23111,455,118276,177,19
2021-3-8,89747,1556,536580,560,92,51650,784,314550,357,66,14773,316,72462,70,11,23127,456,118375,115,15
2021-3-9,89950,1559,537751,1374,283,51796,785,315332,928,214,14806,316,72629,200,27,23150,458,118557,205,27
2021-4-1,95638,1597,561465,1710,356,55875,804,330958,1156,235,15670,323,76118,241,63,23889,470,122062,246,48
2021-4-10,98578,1613,571174,1464,291,57848,810,337214,891,198,16267,326,77664,259,39,24258,477,123556,254,34
2021-4-11,98927,1616,572052,1227,280,58106,811,337821,865,207,16316,328,77750,135,27,24300,477,123694,180,33
2021-4-12,99142,1618,572590,753,162,58247,811,338166,486,120,16359,329,77823,116,18,24331,478,123799,136,18
2021-4-13,99513,1623,573536,1317,448,58481,812,338712,780,300,16443,330,78019,280,81,24383,481,123941,194,35
2021-4-14,99910,1624,574619,1480,222,58768,812,339365,940,128,16504,330,78211,253,34,24432,482,124122,230,39
2021-4-15,100313,1624,575821,1605,288,59023,812,340154,1044,185,16576,330,78394,255,56,24508,482,124309,263,26
2021-4-16,100758,1624,577150,1774,478,59327,812,341065,1215,327,16643,330,78557,230,56,24580,482,124502,265,68
2021-4-17,101138,1626,578328,1558,288,59577,812,341823,1008,196,16712,331,78741,253,35,24641,483,124685,244,41
2021-4-18,101539,1627,579315,1388,219,59863,812,342464,927,162,16778,331,78898,223,17,24690,484,124816,180,25
2021-4-19,101702,1627,579797,645,158,59979,812,342782,434,103,16796,331,78959,79,21,24717,484,124899,110,29
2021-4-2,96125,1597,563024,2046,339,56200,804,331983,1350,249,15762,323,76364,338,41,23959,470,122266,274,34
2021-4-20,101994,1628,580751,1246,332,60172,813,343402,813,215,16845,331,79107,197,40,24766,484,125039,189,61
2021-4-21,102274,1629,581721,1250,210,60349,813,344010,785,134,16883,332,79266,197,27,24831,484,125199,225,38
2021-4-22,102618,1629,582972,1595,330,60576,813,344886,1103,219,16958,332,79423,232,56,24873,484,125366,209,38
2021-4-23,102951,1633,584121,1482,226,60766,815,345570,874,150,17037,334,79633,289,29,24937,484,125563,261,34
2021-4-24,103241,1635,585222,1391,271,60957,815,346291,912,160,17088,335,79806,224,46,24985,485,125723,208,42
2021-4-25,103489,1635,586012,1038,155,61103,815,346789,644,124,17140,335,79919,165,13,25033,485,125849,174,14
2021-4-26,103632,1638,586597,728,113,61210,816,347185,503,69,17162,336,80000,103,14,25047,486,125935,100,21
2021-4-27,103861,1639,587468,1100,277,61345,817,347704,654,161,17223,336,80180,241,44,25079,486,126069,166,50
2021-4-28,104054,1639,588295,1020,155,61440,817,348173,564,103,17281,336,80321,199,21,25119,486,126245,216,16
2021-4-29,104397,1641,589583,1631,207,61636,819,349006,1029,136,17369,336,80522,289,29,25178,486,126449,263,27
2021-4-3,96420,1599,564153,1424,156,56413,805,332727,957,73,15818,323,76522,214,46,23985,471,122445,205,26
2021-4-30,104618,1641,590624,1262,244,61776,819,349678,812,156,17409,336,80668,186,27,25219,486,126640,232,52
2021-4-4,96631,1602,564970,1028,236,56551,805,333212,623,189,15857,324,76654,171,19,24019,473,122611,200,16
2021-4-5,96864,1604,565578,841,120,56730,805,333650,617,89,15877,325,76707,73,15,24053,474,122707,130,12
2021-4-6,97101,1607,566260,919,343,56886,806,334052,558,231,15938,326,76861,215,55,24073,475,122794,107,37
2021-4-7,97430,1608,567477,1546,242,57114,806,334818,994,154,16003,326,77106,310,50,24109,476,122967,209,23
2021-4-8,97807,1609,568812,1712,452,57352,806,335676,1096,319,16094,326,77272,257,53,24157,477,123232,313,40
2021-4-9,98229,1611,570059,1669,325,57629,808,336542,1143,229,16193,326,77479,306,38,24203,477,123357,171,36
2021-5-1,104903,1642,591786,1447,170,61925,819,350406,877,118,17481,337,80851,255,22,25283,486,126822,246,26
2021-5-10,106336,1650,598889,549,83,62861,820,354884,330,59,17721,341,81835,70,NA,25534,489,128106,127,11
2021-5-11,106445,1650,599534,754,140,62913,820,355237,405,77,17751,341,81945,140,19,25561,489,128234,155,26
2021-5-12,106581,1651,600482,1084,148,62992,820,355825,667,96,17781,342,82081,166,13,25588,489,128411,204,29
2021-5-13,106713,1651,601302,952,130,63076,820,356336,595,76,17800,342,82202,140,18,25617,489,128549,167,23
2021-5-14,106877,1651,602224,1086,146,63166,820,356889,643,107,17833,342,82370,201,14,25657,489,128705,196,20
2021-5-15,107005,1651,603094,998,96,63258,820,357435,638,65,17851,342,82497,145,13,25675,489,128856,169,15
2021-5-16,107088,1651,603616,605,41,63314,820,357750,371,24,17856,342,82553,61,0,25697,489,128984,150,0
2021-5-17,107175,1651,604025,496,23,63374,820,358019,329,23,17864,342,82590,45,0,25716,489,129069,104,0
2021-5-2,105061,1645,592555,927,65,62034,820,350932,635,40,17501,338,80895,64,NA,25312,487,126988,195,13
2021-5-3,105203,1645,593072,659,159,62140,820,351253,427,116,17516,338,80952,72,17,25331,487,127106,137,14
2021-5-4,105392,1646,593937,1054,170,62264,820,351741,612,92,17549,338,81145,226,26,25363,488,127233,159,39
2021-5-5,105560,1646,594752,983,160,62374,820,352270,639,92,17573,338,81265,144,26,25395,488,127347,146,31
2021-5-6,105764,1647,595885,1337,129,62507,820,353004,867,81,17617,339,81434,213,15,25421,488,127537,216,21
2021-5-7,105934,1647,596875,1160,189,62608,820,353616,713,111,17652,339,81574,175,42,25454,488,127712,208,29
2021-5-8,106139,1648,597903,1233,154,62731,820,354295,802,103,17689,340,81692,155,19,25499,488,127898,231,19
2021-5-9,106242,1649,598434,634,69,62801,820,354614,389,37,17708,340,81778,105,0,25513,489,128000,116,20
