date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-11-14,28959,767,322160,2428,232,15757,386,191244,1526,131,4056,123,41028,235,25,9063,258,70965,560,71
2020-11-15,29361,770,324785,3027,429,15999,387,192702,1700,313,4113,123,41391,420,33,9166,260,71637,775,70
2020-11-16,29724,774,326984,2562,189,16262,388,194152,1713,122,4154,123,41647,297,20,9225,263,72009,431,37
2020-11-17,29946,777,327972,1210,396,16389,390,194673,648,255,4188,124,41818,205,49,9286,263,72232,284,76
2020-11-18,30340,780,329894,2316,578,16629,392,195761,1328,364,4245,124,42096,335,57,9382,264,72625,489,122
2020-11-19,30984,783,333402,4152,456,17032,393,197780,2422,308,4344,126,42571,574,41,9524,264,73402,919,87
2020-11-2,25593,741,301862,961,81,13593,374,178902,542,55,3647,123,38356,114,NA,8274,244,66871,268,17
2020-11-20,31503,785,336475,3592,444,17403,393,199775,2366,254,4398,126,42867,350,74,9618,266,73984,676,91
2020-11-21,32000,787,339440,3462,396,17737,393,201331,1890,243,4461,126,43368,564,65,9718,268,74699,815,72
2020-11-22,32387,791,341509,2456,346,17968,395,202492,1392,227,4513,128,43614,298,27,9821,268,75252,656,70
2020-11-23,32834,797,344410,3348,430,18263,398,204415,2218,297,4575,130,43918,366,57,9907,269,75779,613,55
2020-11-24,33148,801,346526,2430,316,18487,401,205852,1661,231,4616,131,44099,222,27,9956,269,76145,415,48
2020-11-25,33737,803,349724,3787,642,18842,401,207496,1999,359,4697,131,44390,372,103,10107,271,77172,1178,154
2020-11-26,34314,806,352754,3607,506,19225,402,209181,2068,297,4792,132,44861,566,88,10206,272,77823,750,93
2020-11-27,34825,811,355398,3155,833,19559,404,210749,1902,545,4894,133,45244,485,126,10280,274,78191,442,131
2020-11-28,35435,814,358029,3241,351,19952,406,212510,2154,187,4973,134,45478,313,65,10416,274,78673,618,86
2020-11-29,35857,818,359630,2023,467,20180,408,213297,1015,310,5103,135,45891,543,53,10479,275,78966,356,94
2020-11-3,25710,745,302716,971,167,13649,374,179380,534,94,3656,123,38487,140,20,8326,248,67082,263,41
2020-11-30,36539,821,361972,3024,790,20655,409,214795,1973,588,5196,135,46152,354,78,10592,277,79374,521,94
2020-11-4,25930,746,304183,1687,223,13779,375,180152,902,141,3701,123,38689,247,31,8371,248,67469,432,38
2020-11-5,26225,748,306318,2430,207,13975,377,181575,1619,140,3734,123,38909,253,13,8437,248,67822,419,45
2020-11-6,26442,750,308090,1989,303,14119,378,182625,1194,170,3755,123,39240,352,40,8489,249,68126,356,80
2020-11-7,26756,753,310015,2239,243,14335,380,183767,1358,163,3792,123,39534,331,15,8548,250,68504,437,52
2020-11-8,27070,754,311971,2270,223,14551,381,185099,1548,148,3823,123,39756,253,11,8615,250,68810,373,61
2020-11-9,27276,756,313303,1538,148,14687,381,186012,1049,95,3839,123,39844,104,16,8669,252,69077,321,35
2020-12-1,36907,827,362971,1367,563,20859,413,215328,737,359,5291,137,46380,323,94,10661,277,79567,262,92
2020-12-10,44067,881,385134,3241,784,25298,442,228394,1660,471,6717,155,49608,523,145,11945,284,83852,839,140
2020-12-11,45157,886,388619,4575,1038,25988,444,230559,2855,627,6914,156,50010,599,153,12142,286,84530,875,209
2020-12-12,45775,893,390893,2892,772,26325,449,231697,1475,478,7009,157,50359,444,84,12326,287,85147,801,192
2020-12-13,46817,906,394254,4403,949,26914,458,233457,2349,551,7203,158,50941,776,176,12582,290,85929,1038,182
2020-12-14,47534,913,396574,3037,1064,27386,462,234974,1989,724,7313,159,51176,345,135,12714,292,86310,513,174
2020-12-15,48380,920,399437,3709,1057,27929,465,236651,2220,678,7470,162,51691,672,204,12858,293,86793,627,137
2020-12-16,49259,933,402154,3596,626,28443,473,238045,1908,304,7630,165,52144,613,108,13062,295,87459,870,192
2020-12-17,49614,940,403411,1612,916,28618,477,238724,854,553,7706,167,52313,245,184,13165,296,87779,423,155
2020-12-18,50661,947,406628,4264,835,29265,481,240609,2532,424,7862,169,52705,548,156,13407,297,88540,1003,230
2020-12-19,51162,960,408352,2225,419,29531,489,241456,1113,194,7945,171,52942,320,99,13558,300,89093,704,110
2020-12-2,37696,830,365410,3228,847,21388,416,216782,1983,469,5418,137,46710,457,165,10793,277,79986,551,161
2020-12-20,51640,974,410094,2220,380,29729,499,242117,859,190,8064,172,53330,507,76,13719,303,89618,686,97
2020-12-21,52232,981,411890,2388,867,30097,503,243155,1406,569,8173,175,53632,411,115,13832,303,89961,456,158
2020-12-22,52862,989,413503,2243,678,30526,508,244175,1449,370,8294,177,53904,393,105,13912,304,90230,349,176
2020-12-23,53668,999,416426,3729,880,31014,513,245843,2156,629,8404,181,54228,434,100,14119,305,90970,947,129
2020-12-24,54316,1009,418779,3001,606,31458,518,247340,1941,350,8496,184,54474,338,94,14231,307,91498,640,145
2020-12-25,55146,1021,421594,3645,716,31859,524,248634,1695,408,8732,185,54925,687,135,14423,312,92322,1016,150
2020-12-26,55740,1032,423549,2549,768,32194,531,249692,1393,466,8842,188,55253,438,96,14568,313,92775,598,187
2020-12-27,56218,1048,424978,1907,503,32491,545,250683,1288,340,8919,190,55363,187,57,14670,313,93032,359,85
2020-12-28,56942,1059,426745,2491,794,32970,549,251810,1606,438,9029,193,55579,326,153,14802,317,93349,449,180
2020-12-29,57359,1066,428127,1799,663,33238,552,252708,1166,439,9105,196,55746,243,87,14875,318,93643,367,123
2020-12-3,38624,836,367936,3454,1056,21922,420,218238,1990,593,5658,138,47145,675,243,10946,278,80427,594,182
2020-12-30,58242,1074,430249,3005,690,33786,556,253946,1786,313,9255,197,56045,449,162,15056,321,94140,678,198
2020-12-31,58868,1085,431674,2051,482,34023,562,254666,957,244,9409,199,56258,367,80,15291,324,94582,677,140
2020-12-4,39320,840,369949,2709,958,22373,423,219486,1699,568,5793,138,47399,389,172,11055,279,80803,485,198
2020-12-5,40125,846,372473,3329,712,22863,427,220894,1898,401,5960,139,47749,517,124,11202,280,81433,777,164
2020-12-6,40955,853,375562,3919,513,23291,430,222416,1950,270,6171,143,48424,886,118,11393,280,82058,816,101
2020-12-7,41686,858,377891,3060,849,23730,432,223887,1910,600,6315,146,48731,451,59,11540,280,82492,581,166
2020-12-8,42626,861,380514,3563,803,24415,434,225756,2554,547,6451,147,48982,387,114,11658,280,82848,474,120
2020-12-9,43272,874,382688,2820,912,24879,438,227153,1861,537,6548,153,49254,369,152,11739,283,83219,452,183
2020-3-10,19,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,23,0,22,8,0,13,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,23,0,32,10,0,13,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,24,0,51,20,0,14,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,24,0,70,19,2,14,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,27,0,86,19,0,14,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,28,0,104,19,15,15,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,32,0,142,42,5,18,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,43,0,199,68,4,26,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,56,0,458,272,11,33,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,64,0,545,95,5,37,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,71,0,607,69,26,42,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,84,0,635,41,14,51,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,123,0,903,307,12,75,0,415,177,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,154,1,1248,376,7,96,0,681,287,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,172,2,1460,230,44,107,NA,822,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,195,3,1716,279,38,119,NA,936,126,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,233,5,1923,245,61,144,NA,999,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,280,9,2215,339,48,162,NA,1125,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,326,10,2423,254,61,184,NA,1251,148,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,362,11,2737,350,84,216,NA,1421,202,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,432,12,3244,577,67,258,NA,1643,264,29,59,NA,529,126,NA,115,NA,864,148,26
2020-3-8,19,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,19,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,469,13,3613,406,161,282,NA,1802,183,103,64,NA,567,43,25,123,NA,1002,146,26
2020-4-10,1493,36,8084,653,150,846,19,4277,395,51,253,NA,1235,62,20,393,14,2025,184,73
2020-4-11,1631,44,8534,588,175,889,21,4445,211,26,277,NA,1352,141,24,464,19,2165,211,118
2020-4-12,1739,49,8906,480,118,951,23,4728,345,20,297,NA,1394,62,45,490,21,2194,55,50
2020-4-13,1885,54,9219,459,231,998,25,4885,204,53,306,NA,1419,34,19,580,22,2316,212,152
2020-4-14,2080,61,9590,566,171,1036,29,4995,148,73,356,NA,1531,162,25,687,24,2421,212,68
2020-4-15,2142,68,9685,157,333,1056,31,5032,57,69,368,NA,1549,30,55,717,28,2458,67,205
2020-4-16,2255,72,9964,392,207,1114,33,5221,247,41,379,NA,1571,33,34,761,29,2514,100,124
2020-4-17,2541,78,10437,759,360,1201,34,5454,320,56,427,12,1671,148,27,911,32,2615,251,266
2020-4-18,2659,88,10779,460,226,1284,38,5701,330,33,450,15,1728,80,34,923,35,2637,34,155
2020-4-19,2861,92,11015,438,122,1304,39,5755,74,36,463,16,1749,34,32,1092,37,2788,320,53
2020-4-2,502,16,4010,430,169,301,NA,2137,354,102,70,NA,600,39,26,131,NA,1014,20,25
2020-4-20,3050,102,11376,550,375,1380,43,5925,246,97,492,17,1831,111,38,1176,42,2879,175,226
2020-4-21,3328,107,11731,633,220,1440,44,5991,126,66,535,19,1915,127,24,1351,44,3059,355,123
2020-4-22,3456,120,11953,350,328,1482,52,6059,110,81,570,20,1983,103,38,1402,48,3130,122,199
2020-4-23,3599,134,12241,431,369,1586,62,6291,336,58,588,20,2020,55,39,1423,52,3144,35,258
2020-4-24,3735,150,12425,320,316,1604,70,6326,53,80,610,24,2075,77,44,1519,56,3228,180,179
2020-4-25,4191,158,13379,1410,217,1702,73,6750,522,32,655,26,2195,165,17,1831,59,3600,684,159
2020-4-26,4321,171,13603,354,155,1733,80,6826,107,NA,683,27,2228,61,30,1902,64,3699,170,109
2020-4-27,4724,184,14629,1429,203,1801,84,7055,297,95,764,29,2449,302,31,2156,71,4178,733,64
2020-4-28,4832,195,14980,459,173,1818,89,7140,102,83,777,30,2489,53,15,2234,76,4382,282,71
2020-4-29,4870,207,15091,149,215,1835,95,7183,60,103,789,33,2524,47,23,2243,79,4391,18,79
2020-4-3,674,17,4962,1124,219,439,NA,2799,800,137,90,NA,714,134,46,145,NA,1125,125,33
2020-4-30,5066,213,15654,759,243,1955,97,7583,520,75,813,35,2583,83,43,2295,81,4480,141,113
2020-4-4,734,17,5280,378,150,470,NA,2882,114,76,105,NA,821,122,20,159,NA,1215,104,48
2020-4-5,805,19,5565,356,95,513,12,3066,227,57,115,NA,839,28,NA,177,NA,1283,86,22
2020-4-6,899,24,6004,533,249,558,15,3254,233,123,150,NA,973,169,53,191,NA,1351,82,67
2020-4-7,1125,28,6973,1195,182,666,18,3673,527,76,178,NA,1063,118,32,281,NA,1749,488,63
2020-4-8,1240,32,7300,442,123,699,19,3756,116,45,224,NA,1166,149,14,316,NA,1857,143,58
2020-4-9,1339,34,7585,384,228,773,19,3955,273,75,232,NA,1194,36,46,333,12,1901,61,97
2020-5-1,5197,225,15992,469,242,1982,103,7680,124,74,844,36,2661,109,26,2367,86,4620,212,136
2020-5-10,7174,317,25371,3223,94,2587,142,10229,809,33,1133,54,4190,197,25,3443,121,8913,2085,28
2020-5-11,7290,329,26180,925,169,2621,147,10406,211,70,1161,57,4344,182,19,3497,125,9275,416,68
2020-5-12,7356,340,26667,553,166,2665,151,10643,281,86,1174,58,4463,132,16,3506,131,9351,85,47
2020-5-13,7418,356,27212,607,136,2689,164,10813,194,85,1182,58,4552,97,NA,3536,134,9600,279,26
2020-5-14,7537,368,28234,1141,275,2737,169,11258,493,122,1201,61,4715,182,31,3588,138,9942,394,83
2020-5-15,7984,379,31061,3274,221,2854,178,12239,1098,112,1273,62,5006,363,23,3846,139,11358,1674,67
2020-5-16,8123,389,32166,1244,92,2965,185,12898,770,40,1287,62,5163,171,15,3859,142,11586,241,28
2020-5-17,8312,399,33821,1844,121,3047,193,13391,575,58,1312,63,5315,177,25,3941,143,12512,1008,22
2020-5-18,8422,406,34810,1099,124,3099,199,13778,439,67,1324,63,5423,120,NA,3986,144,12938,471,38
2020-5-19,8498,417,35290,556,149,3152,205,14085,360,98,1338,65,5495,86,12,3995,147,13001,72,20
2020-5-2,5348,237,16362,521,174,2007,110,7731,76,46,872,37,2762,129,25,2465,90,4823,301,88
2020-5-20,8598,426,35987,797,177,3212,211,14440,415,108,1354,65,5569,90,27,4019,150,13223,246,26
2020-5-21,8730,431,36937,1082,177,3284,213,14844,476,76,1371,66,5637,85,41,4062,152,13650,470,39
2020-5-22,8841,436,37926,1100,106,3361,215,15376,609,67,1386,66,5733,111,NA,4081,155,13953,322,22
2020-5-23,8976,442,38998,1207,128,3444,219,15993,700,75,1415,66,5896,192,NA,4104,157,14180,250,16
2020-5-24,9133,450,40734,1893,127,3571,222,17202,1336,37,1429,70,6057,175,32,4119,158,14479,314,35
2020-5-25,9227,456,41621,981,80,3635,225,17761,623,50,1440,71,6172,126,16,4138,160,14654,194,NA
2020-5-26,9262,466,42064,478,135,3656,231,17992,252,91,1445,74,6288,121,15,4147,161,14712,67,12
2020-5-27,9338,476,43264,1276,181,3700,239,18444,496,84,1464,74,6809,540,37,4160,163,14852,153,49
2020-5-28,9419,484,43858,675,181,3768,243,18804,428,92,1471,76,6918,116,40,4166,165,14935,89,37
2020-5-29,9576,491,45096,1395,110,3846,246,19265,539,70,1504,78,7025,140,NA,4212,167,15524,635,21
2020-5-3,5650,249,17512,1452,235,2156,114,8286,704,33,894,41,2862,122,62,2595,94,5270,577,131
2020-5-30,9646,495,46202,1176,73,3885,249,19757,531,39,1513,78,7149,133,16,4233,168,15960,457,16
2020-5-31,9773,498,48001,1926,59,3982,250,20437,777,24,1520,80,7255,113,NA,4256,168,16892,955,19
2020-5-4,5867,259,18213,918,269,2189,118,8382,129,84,926,42,2968,138,32,2747,99,5691,573,143
2020-5-5,6032,270,18613,565,192,2228,123,8546,203,80,989,42,3088,183,30,2809,105,5762,133,63
2020-5-6,6223,273,19299,877,198,2267,124,8676,169,98,1001,42,3158,82,27,2949,107,6217,595,54
2020-5-7,6397,289,20159,1034,154,2357,127,9036,450,53,1026,45,3282,149,53,3008,117,6469,311,40
2020-5-8,6563,302,21532,1539,226,2416,133,9319,342,107,1057,49,3635,384,21,3083,120,6866,472,76
2020-5-9,6687,306,22635,1227,111,2460,135,9547,272,30,1092,51,4034,434,26,3127,120,7144,322,45
2020-6-1,9831,501,49168,1225,98,4008,251,21121,710,50,1529,81,7339,93,17,4279,169,17229,360,16
2020-6-10,10329,534,58356,2648,85,4350,265,26586,1670,48,1601,90,8436,239,19,4361,179,19382,673,13
2020-6-11,10385,536,60926,2626,109,4400,265,28262,1726,74,1603,91,8811,377,NA,4365,180,19738,360,17
2020-6-12,10445,538,63003,2137,60,4440,266,29662,1440,39,1610,92,8994,190,NA,4378,180,20059,334,NA
2020-6-13,10487,541,64417,1456,53,4473,268,30604,975,31,1612,93,9083,91,NA,4385,180,20309,257,NA
2020-6-14,10563,542,66917,2576,66,4529,269,32437,1889,29,1620,93,9367,292,22,4397,180,20550,253,12
2020-6-15,10622,544,68128,1270,40,4563,270,33111,708,24,1631,93,9531,175,NA,4411,181,20832,296,NA
2020-6-16,10669,545,68563,482,63,4601,270,33329,256,37,1637,93,9631,106,14,4414,182,20901,72,NA
2020-6-17,10732,548,70434,1934,109,4656,272,34978,1704,86,1641,93,9695,68,NA,4418,183,20970,73,12
2020-6-18,10772,549,72000,1606,64,4689,273,36097,1152,38,1645,93,9837,146,13,4421,183,21170,203,NA
2020-6-19,10821,553,73771,1820,71,4723,274,37134,1071,46,1649,94,9964,131,11,4432,185,21680,521,NA
2020-6-2,9867,502,49916,784,88,4032,251,21395,298,58,1532,81,7608,272,13,4288,170,17358,138,13
2020-6-20,10910,553,76025,2343,109,4798,274,38904,1845,77,1654,94,10203,244,14,4441,185,21829,158,13
2020-6-21,10955,556,77588,1608,81,4831,276,39971,1100,49,1660,95,10276,79,18,4447,185,22190,367,11
2020-6-22,11002,558,78299,758,52,4861,276,40348,407,29,1668,96,10385,117,NA,4456,186,22381,200,NA
2020-6-23,11046,558,78894,639,87,4880,276,40529,200,45,1677,96,10484,108,NA,4472,186,22657,292,23
2020-6-24,11144,560,81340,2544,158,4959,277,42300,1850,99,1682,96,10779,300,NA,4486,187,22932,289,39
2020-6-25,11228,560,82266,1010,96,5020,277,42860,621,63,1692,96,10905,136,NA,4496,187,23084,162,18
2020-6-26,11339,562,84511,2356,177,5073,278,44032,1225,82,1720,97,11517,640,36,4526,187,23392,338,49
2020-6-27,11473,563,85883,1506,208,5119,279,44534,548,77,1729,97,11610,102,30,4605,187,24099,786,94
2020-6-28,11629,565,88930,3203,172,5232,280,47183,2762,115,1740,98,11692,93,20,4634,187,24290,220,30
2020-6-29,11709,566,89713,863,106,5256,280,47512,353,54,1758,99,11793,119,18,4672,187,24603,351,30
2020-6-3,9910,506,50748,875,102,4061,251,21869,503,52,1535,84,7703,98,24,4299,171,17575,228,18
2020-6-30,11749,567,90152,479,113,5275,281,47740,247,56,1771,99,11894,114,15,4680,187,24677,82,35
2020-6-4,9968,518,51461,771,89,4098,256,22272,440,42,1548,86,7802,112,29,4307,176,17734,167,13
2020-6-5,10044,522,52197,812,86,4151,260,22733,514,53,1557,86,7898,105,NA,4321,176,17884,164,16
2020-6-6,10125,522,53349,1233,74,4213,260,23628,957,48,1574,86,8004,123,NA,4323,176,17981,99,NA
2020-6-7,10171,525,54186,883,72,4253,262,24270,682,44,1575,87,8057,54,13,4328,176,18082,106,13
2020-6-8,10224,528,54885,752,58,4289,263,24667,433,33,1582,88,8127,77,NA,4338,177,18292,220,NA
2020-6-9,10260,532,55777,928,67,4308,263,24958,310,37,1586,90,8212,89,NA,4351,179,18719,440,14
2020-7-1,11935,568,94006,4040,312,5367,281,49599,1951,160,1784,100,12463,582,35,4757,187,25800,1200,99
2020-7-10,12989,576,109658,1438,103,5845,287,57779,482,41,1969,102,13978,184,14,5136,187,30697,633,40
2020-7-11,13207,577,112552,3112,78,5896,287,58857,1129,22,2022,103,14879,954,12,5248,187,31495,910,32
2020-7-12,13386,580,114293,1920,117,5939,287,59895,1081,77,2037,105,15017,153,NA,5369,188,31931,557,30
2020-7-13,13511,582,116324,2156,129,6007,288,61427,1600,58,2055,105,15151,152,30,5408,189,32168,276,28
2020-7-14,13604,582,117921,1690,143,6062,288,62422,1050,82,2067,105,15320,181,22,5433,189,32503,360,26
2020-7-15,13683,582,119206,1364,158,6097,288,63229,842,84,2085,105,15490,188,28,5459,189,32711,234,36
2020-7-16,13809,582,122248,3168,129,6144,288,64178,996,54,2111,105,16402,938,26,5511,189,33723,1064,43
2020-7-17,13888,582,124163,1994,135,6187,288,65607,1472,79,2132,105,16540,159,NA,5526,189,33966,258,39
2020-7-18,13973,584,126119,2041,102,6227,290,66626,1059,54,2139,105,16725,192,NA,5564,189,34588,660,37
2020-7-19,14088,587,128690,2686,124,6290,292,68445,1882,62,2159,106,16921,216,NA,5596,189,35002,446,42
2020-7-2,12093,569,96016,2168,195,5447,281,50708,1189,93,1800,101,12565,118,38,4816,187,26449,708,46
2020-7-20,14232,587,130757,2211,89,6385,292,69774,1424,61,2168,106,17100,188,11,5636,189,35402,440,12
2020-7-21,14291,589,131709,1011,91,6407,292,70267,515,53,2182,106,17291,205,NA,5658,191,35606,226,23
2020-7-22,14440,591,134232,2672,123,6478,293,71619,1423,78,2223,106,17917,667,18,5695,192,35998,429,16
2020-7-23,14516,591,135762,1606,95,6513,293,72234,650,36,2237,106,18128,225,NA,5721,192,36599,627,40
2020-7-24,14629,593,138203,2554,94,6575,294,73714,1542,55,2249,106,18407,291,11,5759,193,37057,496,23
2020-7-25,14747,595,140909,2824,82,6647,295,75206,1564,51,2275,106,18839,458,13,5776,194,37499,459,11
2020-7-26,14859,596,143610,2813,103,6722,296,76989,1858,57,2287,106,19046,219,NA,5798,194,38029,552,32
2020-7-27,14930,597,144971,1432,92,6756,296,77749,794,54,2294,107,19197,158,11,5828,194,38391,392,15
2020-7-28,15072,597,147037,2208,61,6856,296,79196,1547,33,2309,107,19398,216,14,5848,194,38722,351,NA
2020-7-29,15162,598,148638,1691,165,6920,297,80294,1162,97,2325,107,19651,269,27,5857,194,38863,150,30
2020-7-3,12167,569,98031,2089,81,5496,281,52338,1679,59,1815,101,12684,134,NA,4826,187,26632,193,13
2020-7-30,15258,598,150528,1986,134,6983,297,81436,1205,60,2343,107,19865,232,34,5872,194,39263,415,30
2020-7-31,15348,599,151889,1451,92,7030,298,82054,665,51,2357,107,20069,218,12,5901,194,39722,488,23
2020-7-4,12374,570,102214,4390,176,5603,282,54199,1968,74,1841,101,12995,337,30,4897,187,28390,1829,56
2020-7-5,12485,572,103631,1528,165,5666,284,54730,594,57,1853,101,13121,138,24,4932,187,29062,707,69
2020-7-6,12604,573,104927,1415,100,5702,285,55322,628,51,1894,101,13334,254,21,4972,187,29439,417,24
2020-7-7,12658,574,105214,341,106,5716,286,55532,224,47,1906,101,13362,40,23,4999,187,29475,63,26
2020-7-8,12732,575,106177,1037,184,5759,286,56090,601,75,1916,102,13527,175,34,5020,187,29663,209,61
2020-7-9,12875,575,108334,2300,188,5806,286,57336,1293,73,1949,102,13814,320,39,5081,187,30119,517,66
2020-8-1,15442,601,153675,1880,79,7077,299,82957,950,38,2374,107,20329,277,NA,5929,195,40194,500,28
2020-8-10,16101,607,168815,1431,80,7487,302,92348,917,34,2481,109,22363,165,18,6065,196,42941,283,21
2020-8-11,16169,609,169889,1142,85,7518,303,92913,596,46,2502,109,22575,233,20,6080,197,43139,213,12
2020-8-12,16263,609,171582,1787,101,7569,303,94037,1175,49,2523,109,22865,311,31,6102,197,43305,188,13
2020-8-13,16336,609,172940,1431,90,7604,303,94716,714,40,2539,109,23088,239,16,6123,197,43606,322,30
2020-8-14,16405,609,174084,1213,70,7655,303,95327,662,39,2545,109,23298,216,NA,6134,197,43854,259,19
