date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16450,608,176151,1505,71,7682,302,96812,1126,53,2556,109,23501,141,NA,6141,197,44127,173,NA
2020-8-16,16540,608,178138,2077,86,7737,302,98030,1273,52,2571,109,23727,241,NA,6161,197,44559,452,23
2020-8-17,16593,610,179186,1101,44,7764,302,98557,554,33,2581,110,23966,249,NA,6177,198,44804,261,NA
2020-8-18,16638,611,180111,970,64,7799,302,99250,728,42,2588,111,24051,92,11,6180,198,44903,102,NA
2020-8-19,16723,611,181972,1946,82,7847,302,100455,1253,44,2614,111,24353,328,20,6191,198,45131,239,12
2020-8-2,15541,600,156626,2511,106,7146,298,84810,1575,66,2391,107,20699,321,16,5942,195,40717,444,16
2020-8-20,16779,611,182873,957,71,7883,302,100893,474,32,2621,111,24456,110,NA,6204,198,45444,326,33
2020-8-21,16862,612,184564,1774,108,7927,303,101988,1139,71,2637,111,24752,312,13,6226,198,45651,229,17
2020-8-22,16951,613,186338,1863,31,7992,303,103088,1165,17,2644,111,25030,285,NA,6242,199,45973,338,NA
2020-8-23,17019,614,187841,1571,69,8039,303,104086,1045,40,2651,112,25250,227,NA,6256,199,46189,230,15
2020-8-24,17099,614,189562,1801,107,8091,303,105187,1153,73,2664,112,25405,168,NA,6271,199,46589,415,17
2020-8-25,17168,614,191200,1707,83,8139,303,106347,1208,50,2673,112,25583,187,13,6282,199,46783,205,13
2020-8-26,17235,614,192129,996,103,8176,303,106948,638,59,2691,112,25733,168,11,6294,199,46910,139,26
2020-8-27,17365,614,194770,2771,71,8248,303,108762,1886,48,2714,112,26024,314,NA,6329,199,47312,437,13
2020-8-28,17468,615,196321,1654,81,8312,304,109732,1034,48,2722,112,26292,276,18,6360,199,47546,265,12
2020-8-29,17577,615,198010,1798,75,8384,304,110861,1201,52,2735,112,26497,218,NA,6384,199,47815,293,NA
2020-8-3,15618,600,158074,1525,57,7200,298,85622,866,30,2402,107,20935,247,NA,5954,195,41016,311,13
2020-8-30,17677,615,200058,2148,96,8438,304,112212,1405,48,2755,112,26744,267,12,6410,199,48169,380,25
2020-8-31,17773,617,201419,1457,73,8501,306,113085,936,56,2770,112,26875,146,NA,6428,199,48468,317,NA
2020-8-4,15681,601,159189,1178,62,7239,299,86355,772,30,2415,107,21041,119,13,5964,195,41235,229,11
2020-8-5,15751,606,160957,1838,94,7290,301,87720,1416,59,2426,109,21210,180,13,5972,196,41363,136,16
2020-8-6,15837,606,162796,1925,40,7341,301,88827,1158,15,2444,109,21462,270,NA,5989,196,41686,340,15
2020-8-7,15897,606,163804,1068,83,7370,301,89290,492,43,2454,109,21640,188,NA,6010,196,41994,329,26
2020-8-8,15950,606,165796,2045,64,7400,301,90507,1247,37,2462,109,21893,261,NA,6025,196,42402,423,NA
2020-8-9,16020,606,168051,2325,81,7441,301,91852,1386,32,2472,109,22276,393,14,6039,196,42787,399,28
2020-9-1,17840,620,204117,2765,106,8551,308,114763,1728,80,2777,112,27098,230,11,6438,200,49238,780,NA
2020-9-10,18718,628,217842,1159,134,9173,311,123824,680,70,2899,116,28879,134,15,6572,201,51598,314,40
2020-9-11,18850,630,219255,1545,107,9264,312,124812,1079,83,2920,116,29038,180,NA,6592,202,51805,227,13
2020-9-12,18984,630,220738,1617,89,9380,312,125835,1139,71,2925,116,29206,173,NA,6605,202,52048,256,NA
2020-9-13,19086,630,221782,1146,64,9438,312,126355,578,31,2947,116,29441,257,NA,6627,202,52283,257,18
2020-9-14,19170,631,223113,1415,107,9504,312,127248,959,88,2956,116,29581,149,NA,6636,203,52524,250,NA
2020-9-15,19254,632,224654,1625,91,9576,312,128335,1159,73,2964,116,29673,100,NA,6640,204,52817,297,NA
2020-9-16,19344,634,225769,1205,103,9645,314,129080,814,74,2973,116,29808,144,NA,6652,204,52999,194,NA
2020-9-17,19487,634,227146,1520,70,9746,314,130054,1075,46,2988,116,29966,173,NA,6678,204,53195,222,15
2020-9-18,19569,634,228074,1010,89,9786,314,130525,511,46,2999,116,30097,142,NA,6709,204,53463,299,29
2020-9-19,19689,635,229587,1633,102,9859,315,131475,1023,69,3016,116,30315,235,12,6738,204,53744,310,16
2020-9-2,17952,622,206338,2333,96,8627,310,116446,1759,63,2799,112,27364,288,12,6452,200,49426,202,14
2020-9-20,19790,635,231168,1682,44,9930,315,132548,1144,36,3030,116,30485,184,NA,6754,204,54012,284,NA
2020-9-21,19880,636,232583,1505,36,9998,315,133378,898,22,3039,116,30748,272,NA,6767,205,54269,270,NA
2020-9-22,19962,638,233619,1118,42,10051,316,134001,676,26,3056,117,30928,197,NA,6779,205,54449,192,NA
2020-9-23,20083,640,235239,1741,77,10146,317,135287,1381,57,3065,117,31043,124,NA,6796,206,54627,195,15
2020-9-24,20205,642,236500,1383,149,10240,318,136172,979,113,3068,117,31103,63,NA,6821,207,54876,274,22
2020-9-25,20293,643,237390,978,117,10306,319,136804,698,76,3079,117,31206,114,NA,6832,207,54981,116,26
2020-9-26,20394,646,238772,1483,103,10385,321,137751,1026,70,3092,118,31369,176,NA,6841,207,55200,228,17
2020-9-27,20539,646,240678,2051,78,10488,321,138937,1289,59,3107,118,31607,253,NA,6868,207,55562,389,12
2020-9-28,20634,648,241769,1186,88,10561,323,139514,650,76,3118,118,31769,173,NA,6879,207,55868,317,NA
2020-9-29,20733,651,242694,1024,86,10640,325,140086,651,57,3128,118,31908,149,NA,6889,208,56046,188,23
2020-9-3,18043,622,208138,1891,73,8680,310,117384,991,47,2822,112,27620,279,11,6467,200,49953,542,NA
2020-9-30,20911,652,244051,1535,113,10794,326,141169,1237,83,3133,118,31990,87,NA,6907,208,56198,170,20
2020-9-4,18191,622,209817,1827,135,8793,310,118654,1383,105,2843,112,27741,142,NA,6481,200,50166,227,12
2020-9-5,18300,623,211703,1995,78,8872,310,119922,1347,38,2854,113,27882,152,13,6500,200,50596,449,21
2020-9-6,18382,624,213203,1582,57,8925,311,120922,1053,36,2866,113,28087,217,NA,6517,200,50826,247,NA
2020-9-7,18444,626,214424,1283,47,8961,311,121445,559,34,2879,114,28495,421,NA,6530,201,51076,263,NA
2020-9-8,18512,627,215693,1337,105,9011,311,122352,957,85,2887,115,28679,192,NA,6540,201,51192,126,11
2020-9-9,18615,628,216786,1196,106,9089,311,123228,954,77,2895,116,28749,78,NA,6557,201,51299,124,18
2021-1-1,59393,1089,434674,3166,637,34193,562,256061,1555,366,9545,202,56814,634,100,15511,325,95467,846,147
2021-1-10,66565,1179,453512,2815,572,38143,605,266611,1434,298,10672,223,59404,424,100,17593,351,100058,839,154
2021-1-11,67080,1190,454889,1892,835,38461,610,267503,1210,483,10749,228,59564,237,117,17712,352,100309,370,191
2021-1-12,67813,1202,457976,3820,901,38888,614,269276,2200,535,10878,232,60024,589,129,17889,356,101002,870,202
2021-1-13,68694,1215,460429,3334,694,39394,620,270569,1799,343,11029,233,60320,447,119,18111,362,101721,941,208
2021-1-14,69366,1229,462631,2874,823,39778,628,271959,1774,452,11147,237,60599,397,114,18279,364,102154,601,223
2021-1-15,70057,1234,464441,2501,711,40128,630,272942,1333,359,11270,238,60941,465,125,18497,366,102534,598,199
2021-1-16,71008,1244,467463,3973,815,40663,634,274613,2206,465,11441,240,61369,599,122,18741,370,103282,992,198
2021-1-17,71652,1257,469289,2470,628,40978,637,275529,1231,344,11570,245,61637,397,87,18940,375,103805,722,172
2021-1-18,72067,1268,470440,1566,584,41245,643,276274,1012,328,11631,247,61776,200,86,19026,378,104007,288,135
2021-1-19,72541,1277,472336,2370,811,41508,646,277352,1341,500,11704,248,62059,356,106,19163,383,104469,599,183
2021-1-2,60010,1098,436272,2215,959,34532,566,256983,1261,537,9654,203,57056,351,123,15680,329,95817,519,278
2021-1-20,73293,1288,474381,2797,710,41963,649,278595,1698,405,11822,252,62285,344,97,19342,387,104960,670,174
2021-1-21,74006,1305,476713,3045,598,42321,653,279907,1670,290,11954,259,62670,517,121,19558,393,105476,732,166
2021-1-22,74689,1322,479211,3181,823,42679,658,281341,1792,441,12107,263,63146,629,109,19728,401,105951,645,231
2021-1-23,75358,1327,480930,2388,665,43015,662,282258,1253,370,12243,263,63422,412,91,19923,402,106373,617,170
2021-1-24,75972,1341,483213,2897,463,43383,669,283595,1705,259,12328,265,63645,308,73,20083,407,106943,730,117
2021-1-25,76269,1346,483972,1056,202,43536,674,283992,550,95,12395,265,63833,255,47,20160,407,107081,215,56
2021-1-26,76616,1353,485770,2145,642,43713,679,284990,1175,359,12461,265,64165,398,102,20264,409,107525,548,150
2021-1-27,77274,1361,487986,2874,513,44062,684,286263,1622,281,12608,266,64526,508,95,20425,411,108002,638,112
2021-1-28,77721,1374,489715,2176,626,44293,688,287201,1169,296,12725,272,64848,439,94,20524,414,108389,486,203
2021-1-29,78340,1382,492133,3037,540,44604,694,288544,1654,265,12839,273,65284,550,91,20716,415,108938,741,166
2021-1-3,60863,1108,438396,2977,578,34996,571,258115,1596,393,9785,207,57323,398,46,15938,330,96390,831,130
2021-1-30,78869,1387,494007,2403,603,44879,697,289530,1261,314,12918,275,65616,411,89,20891,415,109415,652,163
2021-1-31,79306,1393,495557,1987,363,45127,701,290411,1129,216,13014,276,65873,353,62,20984,416,109759,437,82
2021-1-4,61638,1116,440258,2637,1081,35447,574,259061,1397,579,9909,209,57594,395,172,16137,333,96888,697,276
2021-1-5,62270,1125,442027,2401,1222,35807,576,260120,1419,677,10003,213,57825,325,151,16312,336,97330,617,318
2021-1-6,63463,1136,444288,3454,515,36537,582,261500,2110,260,10156,216,58065,393,86,16618,338,97795,771,145
2021-1-7,64037,1147,445907,2193,642,36797,588,262276,1036,288,10272,218,58353,404,113,16816,341,98287,690,231
2021-1-8,65034,1153,448513,3603,1151,37304,590,263639,1870,520,10425,219,58785,585,167,17151,344,98923,971,436
2021-1-9,65851,1166,451411,3715,702,37798,595,265522,2377,436,10534,223,59118,442,91,17363,348,99449,738,153
2021-2-1,79514,1401,496088,739,137,45253,708,290733,448,51,13057,276,65955,125,47,21023,417,109880,160,36
2021-2-10,82833,1463,508235,2007,364,47132,740,297647,1160,173,13641,296,67837,320,62,21871,427,112737,450,101
2021-2-11,83225,1472,509901,2058,449,47362,743,298566,1149,285,13713,298,68130,365,54,21961,431,113118,471,90
2021-2-12,83651,1475,512113,2638,232,47645,744,299947,1664,138,13772,299,68453,382,36,22044,432,113551,516,51
2021-2-13,83993,1481,513585,1814,322,47844,748,300759,1011,168,13831,300,68700,306,41,22127,433,113888,420,96
2021-2-14,84245,1490,514463,1130,217,47997,750,301307,701,135,13853,303,68821,143,22,22204,437,114072,261,54
2021-2-15,84384,1495,514844,520,93,48079,751,301522,297,52,13880,304,68875,81,18,22234,440,114171,129,16
2021-2-16,84603,1496,516134,1509,288,48203,751,302232,834,154,13921,304,69127,293,58,22288,441,114452,335,51
2021-2-17,84893,1499,517265,1421,410,48356,752,302859,780,269,14002,304,69298,252,60,22344,443,114728,332,54
2021-2-18,85218,1502,518590,1650,325,48592,754,303690,1067,200,14044,305,69476,220,61,22391,443,114970,289,47
2021-2-19,85559,1502,519879,1630,121,48803,754,304390,911,58,14134,305,69749,363,25,22430,443,115227,296,33
2021-2-2,79799,1412,497721,1918,172,45413,713,291673,1100,93,13115,281,66260,363,18,21090,418,110253,440,52
2021-2-20,85773,1506,520651,986,320,48910,756,304739,456,204,14183,306,69915,215,39,22488,444,115434,265,65
2021-2-21,86124,1508,521702,1402,232,49162,757,305413,926,165,14230,306,70043,175,26,22540,445,115647,265,28
2021-2-22,86262,1513,522019,455,143,49271,761,305587,283,81,14243,306,70082,52,28,22556,446,115737,106,20
2021-2-23,86518,1519,523338,1575,335,49409,764,306314,865,185,14292,308,70320,287,48,22624,447,116063,394,70
2021-2-24,86810,1522,524557,1511,361,49595,765,307073,945,222,14342,309,70531,261,44,22679,448,116265,257,49
2021-2-25,87118,1522,525910,1661,297,49789,765,307861,982,177,14390,309,70729,246,46,22744,448,116578,378,53
2021-2-26,87549,1527,527536,2057,289,50079,768,308906,1335,215,14456,310,70978,315,39,22819,449,116827,324,26
2021-2-27,87836,1529,528697,1448,280,50295,770,309612,922,183,14492,310,71173,231,38,22854,449,117044,252,39
2021-2-28,88126,1533,529752,1345,186,50522,772,310316,931,140,14525,310,71327,187,21,22884,451,117184,170,19
2021-2-3,80051,1418,498563,1094,448,45523,714,291999,436,215,13177,284,66465,267,84,21169,420,110512,338,118
2021-2-4,80415,1423,499823,1624,378,45719,717,292636,833,220,13256,285,66673,287,48,21257,421,110883,459,95
2021-2-5,80985,1428,501835,2582,649,46059,720,293828,1532,355,13346,287,66954,371,103,21395,421,111320,575,156
2021-2-6,81485,1435,503807,2472,479,46371,725,294996,1480,273,13419,289,67232,351,67,21509,421,111758,552,116
2021-2-7,81843,1447,504825,1376,205,46584,731,295697,914,158,13458,293,67327,134,22,21615,423,111956,304,22
2021-2-8,82123,1453,505789,1244,218,46723,736,296203,645,87,13505,293,67446,166,40,21709,424,112251,389,77
2021-2-9,82388,1459,506673,1149,417,46898,738,296721,693,272,13557,295,67601,207,50,21746,426,112412,198,77
2021-3-1,88254,1535,530168,544,153,50612,773,310612,386,111,14543,311,71361,52,19,22904,451,117251,87,15
2021-3-10,90134,1561,540488,2134,162,51934,787,317386,1708,120,14830,316,72901,201,21,23172,458,118843,164,19
2021-3-11,90342,1565,541461,1181,160,52089,789,318005,774,111,14859,318,73022,150,25,23196,458,119015,196,11
2021-3-12,90577,1566,542638,1412,275,52279,789,318807,992,202,14881,319,73193,193,22,23219,458,119174,182,39
2021-3-13,90773,1568,543697,1255,196,52411,789,319485,810,137,14903,320,73384,213,16,23261,459,119320,188,36
2021-3-14,90998,1569,544724,1252,186,52585,790,320157,846,137,14919,320,73567,199,12,23296,459,119453,168,25
2021-3-15,91134,1570,545347,759,106,52686,790,320596,540,70,14934,321,73643,91,13,23316,459,119537,104,18
2021-3-16,91264,1571,545932,715,257,52775,791,320925,418,177,14951,321,73747,121,25,23340,459,119659,146,42
2021-3-17,91549,1574,547216,1569,164,52991,794,321730,1021,111,14983,321,73959,244,22,23377,459,119856,234,20
2021-3-18,91751,1574,547976,962,244,53150,794,322214,643,171,15008,321,74054,120,19,23394,459,119993,154,37
2021-3-19,92012,1577,549157,1442,278,53329,794,322984,949,210,15046,321,74204,188,36,23437,462,120189,239,22
2021-3-2,88494,1537,531341,1413,292,50770,773,311276,822,173,14582,312,71578,256,32,22945,452,117491,281,47
2021-3-20,92346,1579,550680,1857,177,53563,795,324017,1267,121,15106,322,74390,246,21,23477,462,120425,276,23
2021-3-21,92486,1579,551221,681,151,53673,795,324386,479,124,15121,322,74444,69,NA,23492,462,120518,108,15
2021-3-22,92664,1580,551743,700,217,53817,796,324778,536,170,15138,322,74491,64,26,23509,462,120579,78,16
2021-3-23,92861,1583,552461,915,229,53953,797,325171,529,150,15173,322,74659,203,34,23535,464,120679,126,30
2021-3-24,93073,1583,553486,1237,241,54103,797,325813,792,176,15206,322,74827,201,35,23564,464,120856,206,15
2021-3-25,93378,1585,554584,1403,317,54325,797,326554,963,215,15257,322,74972,196,33,23594,466,121018,192,47
2021-3-26,93733,1586,555885,1656,352,54546,797,327434,1101,252,15337,322,75174,282,47,23648,467,121178,214,37
2021-3-27,94099,1588,557178,1659,222,54807,797,328189,1016,148,15392,322,75471,352,38,23698,469,121377,249,30
2021-3-28,94429,1591,558234,1386,276,55052,799,328894,950,210,15440,323,75598,175,21,23735,469,121540,200,37
2021-3-29,94617,1591,558672,626,153,55191,799,329176,421,116,15464,323,75653,79,16,23759,469,121626,110,17
2021-3-3,88726,1539,532263,1154,235,50936,773,311831,721,138,14626,312,71740,206,42,22967,454,117646,177,37
2021-3-30,94873,1591,559446,1030,334,55341,799,329613,587,226,15536,323,75815,234,50,23793,469,121756,164,42
2021-3-31,95253,1591,560968,1902,352,55613,799,330571,1230,266,15598,323,76054,301,37,23838,469,122015,304,31
2021-3-4,88947,1540,533419,1377,188,51078,774,312516,827,120,14662,312,71954,250,22,23010,454,117846,243,25
2021-3-5,89196,1544,534930,1760,240,51248,775,313463,1117,183,14701,314,72209,294,21,23050,455,118102,296,27
2021-3-6,89420,1547,535971,1265,246,51422,777,314163,874,162,14722,315,72340,152,29,23079,455,118274,201,35
2021-3-7,89629,1551,536923,1161,144,51562,780,314764,741,95,14759,316,72500,197,20,23111,455,118420,178,19
2021-3-8,89745,1554,537367,560,92,51649,782,315034,357,66,14772,316,72557,70,11,23127,456,118519,115,15
2021-3-9,89948,1557,538540,1376,283,51795,783,315817,929,214,14805,316,72725,201,27,23150,458,118701,205,27
2021-4-1,95634,1592,562301,1714,356,55873,799,331470,1159,235,15669,323,76224,241,63,23888,470,122212,247,48
2021-4-10,98573,1603,572024,1465,291,57845,803,337737,892,198,16266,325,77770,259,39,24257,475,123708,254,34
2021-4-11,98921,1605,572903,1227,280,58102,803,338344,864,207,16315,327,77856,135,27,24299,475,123847,181,33
2021-4-12,99135,1606,573443,754,162,58242,803,338690,486,120,16358,327,77929,116,18,24330,476,123953,137,18
2021-4-13,99506,1610,574390,1318,448,58476,804,339236,780,300,16442,328,78126,281,81,24382,478,124095,194,35
2021-4-14,99905,1611,575476,1485,222,58765,804,339892,945,128,16503,328,78318,253,34,24431,479,124276,230,39
2021-4-15,100308,1611,576680,1607,288,59020,804,340682,1045,185,16575,328,78501,255,56,24507,479,124464,264,26
2021-4-16,100753,1611,578012,1777,477,59324,804,341595,1217,327,16642,328,78664,230,56,24579,479,124658,266,68
2021-4-17,101133,1613,579190,1558,288,59574,804,342353,1008,196,16711,329,78848,253,35,24640,480,124841,244,41
2021-4-18,101535,1614,580179,1391,219,59861,804,342996,930,162,16777,329,79005,223,17,24689,481,124972,180,25
2021-4-19,101696,1614,580662,644,158,59975,804,343314,432,103,16795,329,79066,79,21,24716,481,125056,111,29
2021-4-2,96121,1592,563861,2047,339,56198,799,332495,1350,249,15761,323,76470,338,41,23958,470,122416,274,34
2021-4-20,101987,1615,581618,1247,332,60168,805,343936,815,215,16843,329,79214,196,40,24765,481,125196,189,61
2021-4-21,102267,1616,582590,1252,210,60345,805,344544,785,134,16881,330,79374,198,27,24830,481,125357,226,38
2021-4-22,102611,1616,583846,1600,330,60572,805,345422,1105,219,16956,330,79532,233,56,24872,481,125526,211,38
2021-4-23,102946,1619,584997,1486,226,60762,806,346107,875,150,17036,332,79742,290,29,24937,481,125723,262,34
2021-4-24,103237,1621,586101,1395,271,60953,806,346831,915,160,17088,333,79915,225,46,24985,482,125883,208,42
2021-4-25,103485,1621,586893,1040,155,61099,806,347331,646,124,17140,333,80028,165,13,25033,482,126009,174,14
2021-4-26,103628,1624,587480,730,113,61206,807,347729,505,69,17162,334,80109,103,14,25047,483,126095,100,21
2021-4-27,103858,1625,588356,1106,277,61342,808,348253,660,161,17223,334,80289,241,44,25079,483,126229,166,50
2021-4-28,104052,1625,589185,1023,155,61438,808,348723,566,103,17281,334,80430,199,21,25119,483,126406,217,16
2021-4-29,104398,1626,590477,1638,207,61635,809,349558,1032,136,17371,334,80631,291,29,25178,483,126611,264,27
2021-4-3,96416,1594,564990,1424,156,56411,800,333239,957,73,15817,323,76628,214,46,23984,471,122595,205,26
2021-4-30,104620,1626,591519,1264,243,61776,809,350231,814,155,17411,334,80777,186,27,25219,483,126802,232,52
2021-4-4,96627,1597,565808,1029,236,56549,800,333725,624,189,15856,324,76760,171,19,24018,473,122761,200,16
2021-4-5,96860,1597,566417,842,120,56728,800,334164,618,89,15876,324,76813,73,15,24052,473,122857,130,12
2021-4-6,97096,1599,567100,919,343,56883,801,334567,558,231,15937,325,76967,215,55,24072,473,122944,107,37
2021-4-7,97425,1600,568319,1548,242,57111,801,335334,995,154,16002,325,77212,310,50,24108,474,123118,210,23
2021-4-8,97802,1601,569656,1714,452,57349,801,336194,1098,319,16093,325,77378,257,53,24156,475,123383,313,40
2021-4-9,98224,1601,570908,1674,325,57626,801,337064,1147,229,16192,325,77585,306,38,24202,475,123509,172,36
2021-5-1,104906,1627,592684,1451,170,61926,809,350960,879,118,17483,335,80961,256,22,25283,483,126985,247,26
2021-5-2,105065,1629,593454,929,65,62037,809,351486,637,40,17503,336,81005,64,NA,25311,484,127152,195,13
2021-5-3,105209,1629,593977,667,158,62145,809,351812,434,115,17518,336,81062,72,17,25330,484,127271,138,14
2021-5-4,105397,1629,594842,1053,155,62269,809,352300,612,87,17551,336,81255,226,24,25361,484,127398,158,32
2021-5-5,105565,1629,595659,985,96,62378,809,352831,640,58,17576,336,81375,145,17,25393,484,127512,146,15
2021-5-6,105775,1629,596800,1351,36,62514,809,353571,876,25,17619,336,81546,214,NA,25423,484,127702,220,NA
