date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16452,608,176042,1505,71,7682,302,96743,1126,53,2557,109,23492,141,NA,6142,197,44105,173,NA
2020-8-16,16542,608,178028,2076,86,7737,302,97961,1273,52,2572,109,23718,241,NA,6162,197,44537,452,23
2020-8-17,16595,610,179075,1100,44,7764,302,98487,553,33,2582,110,23957,249,NA,6178,198,44782,261,NA
2020-8-18,16640,611,180000,970,64,7799,302,99180,728,42,2589,111,24042,92,11,6181,198,44881,102,NA
2020-8-19,16725,611,181860,1945,82,7847,302,100384,1252,44,2615,111,24344,328,20,6192,198,45109,239,12
2020-8-2,15543,600,156531,2509,106,7146,298,84751,1574,66,2392,107,20690,320,16,5943,195,40697,444,16
2020-8-20,16781,611,182761,957,71,7883,302,100822,474,32,2622,111,24447,110,NA,6205,198,45422,326,33
2020-8-21,16864,612,184452,1774,108,7927,303,101917,1139,71,2638,111,24743,312,13,6227,198,45629,229,17
2020-8-22,16953,613,186225,1862,31,7992,303,103016,1164,17,2645,111,25021,285,NA,6243,199,45951,338,NA
2020-8-23,17021,614,187726,1569,69,8039,303,104012,1043,40,2652,112,25241,227,NA,6257,199,46167,230,15
2020-8-24,17101,614,189447,1801,107,8091,303,105113,1153,73,2665,112,25396,168,NA,6272,199,46567,415,17
2020-8-25,17170,614,191082,1704,83,8139,303,106272,1207,50,2674,112,25572,185,13,6283,199,46761,205,13
2020-8-26,17237,614,192009,994,103,8176,303,106871,636,59,2692,112,25722,168,11,6295,199,46888,139,26
2020-8-27,17367,614,194648,2769,71,8248,303,108684,1885,48,2715,112,26013,314,NA,6330,199,47289,436,13
2020-8-28,17470,615,196198,1653,81,8312,304,109654,1034,48,2723,112,26281,276,18,6361,199,47522,264,12
2020-8-29,17579,615,197886,1797,75,8384,304,110783,1201,52,2736,112,26485,217,NA,6385,199,47791,293,NA
2020-8-3,15620,600,157977,1523,57,7200,298,85563,866,30,2403,107,20926,247,NA,5955,195,40995,310,13
2020-8-30,17679,615,199933,2147,96,8438,304,112134,1405,48,2756,112,26732,267,12,6411,199,48144,379,25
2020-8-31,17775,617,201294,1457,73,8501,306,113007,936,56,2771,112,26863,146,NA,6429,199,48443,317,NA
2020-8-4,15683,601,159090,1176,62,7239,299,86294,770,30,2416,107,21032,119,13,5965,195,41214,229,11
2020-8-5,15753,606,160856,1836,94,7290,301,87657,1414,59,2427,109,21201,180,13,5973,196,41342,136,16
2020-8-6,15839,606,162695,1925,40,7341,301,88764,1158,15,2445,109,21453,270,NA,5990,196,41665,340,15
2020-8-7,15899,606,163703,1068,83,7370,301,89227,492,43,2455,109,21631,188,NA,6011,196,41973,329,26
2020-8-8,15952,606,165693,2043,64,7400,301,90442,1245,37,2463,109,21884,261,NA,6026,196,42381,423,NA
2020-8-9,16022,606,167947,2324,81,7441,301,91786,1385,32,2473,109,22267,393,14,6040,196,42766,399,28
2020-9-1,17842,620,203992,2765,106,8551,308,114685,1728,80,2778,112,27086,230,11,6439,200,49213,780,NA
2020-9-10,18720,628,217698,1158,134,9173,311,123732,680,70,2900,116,28866,134,15,6573,201,51570,314,40
2020-9-11,18852,630,219109,1543,107,9264,312,124718,1077,83,2921,116,29025,180,NA,6593,202,51777,227,13
2020-9-12,18986,630,220592,1617,89,9380,312,125741,1139,71,2926,116,29193,173,NA,6606,202,52020,256,NA
2020-9-13,19088,630,221632,1142,64,9438,312,126257,574,31,2948,116,29428,257,NA,6628,202,52255,257,18
2020-9-14,19172,631,222963,1415,107,9504,312,127150,959,88,2957,116,29568,149,NA,6637,203,52496,250,NA
2020-9-15,19256,632,224502,1623,91,9576,312,128235,1157,73,2965,116,29660,100,NA,6641,204,52789,297,NA
2020-9-16,19346,634,225617,1205,103,9645,314,128980,814,74,2974,116,29795,144,NA,6653,204,52971,194,NA
2020-9-17,19489,634,226994,1520,70,9746,314,129954,1075,46,2989,116,29953,173,NA,6679,204,53167,222,15
2020-9-18,19571,634,227922,1010,89,9786,314,130425,511,46,3000,116,30084,142,NA,6710,204,53435,299,29
2020-9-19,19691,635,229435,1633,102,9859,315,131375,1023,69,3017,116,30302,235,12,6739,204,53716,310,16
2020-9-2,17954,622,206210,2330,96,8627,310,116365,1756,63,2800,112,27352,288,12,6453,200,49401,202,14
2020-9-20,19792,635,231014,1680,44,9930,315,132446,1142,36,3031,116,30472,184,NA,6755,204,53984,284,NA
2020-9-21,19882,636,232429,1505,36,9998,315,133276,898,22,3040,116,30735,272,NA,6768,205,54241,270,NA
2020-9-22,19964,638,233464,1117,42,10051,316,133899,676,26,3057,117,30914,196,NA,6780,205,54421,192,NA
2020-9-23,20085,640,235084,1741,77,10146,317,135185,1381,57,3066,117,31029,124,NA,6797,206,54599,195,15
2020-9-24,20207,642,236345,1383,149,10240,318,136070,979,113,3069,117,31089,63,NA,6822,207,54848,274,22
2020-9-25,20295,643,237233,976,117,10306,319,136700,696,76,3080,117,31192,114,NA,6833,207,54953,116,26
2020-9-26,20396,646,238615,1483,103,10385,321,137647,1026,70,3093,118,31355,176,NA,6842,207,55172,228,17
2020-9-27,20541,646,240521,2051,78,10488,321,138833,1289,59,3108,118,31593,253,NA,6869,207,55534,389,12
2020-9-28,20636,648,241612,1186,88,10561,323,139410,650,76,3119,118,31755,173,NA,6880,207,55840,317,NA
2020-9-29,20735,651,242537,1024,86,10640,325,139982,651,57,3129,118,31894,149,NA,6890,208,56018,188,23
2020-9-3,18045,622,208010,1891,73,8680,310,117303,991,47,2823,112,27608,279,11,6468,200,49928,542,NA
2020-9-30,20913,652,243893,1534,113,10794,326,141064,1236,83,3134,118,31976,87,NA,6908,208,56170,170,20
2020-9-4,18193,622,209686,1824,135,8793,310,118571,1381,105,2844,112,27729,142,NA,6482,200,50140,226,12
2020-9-5,18302,623,211571,1994,78,8872,310,119839,1347,38,2855,113,27870,152,13,6501,200,50569,448,21
2020-9-6,18384,624,213069,1580,57,8925,311,120838,1052,36,2867,113,28074,216,NA,6518,200,50799,247,NA
2020-9-7,18446,626,214290,1283,47,8961,311,121361,559,34,2880,114,28482,421,NA,6531,201,51049,263,NA
2020-9-8,18514,627,215556,1334,105,9011,311,122266,955,85,2888,115,28666,192,NA,6541,201,51164,125,11
2020-9-9,18617,628,216643,1190,106,9089,311,123136,948,77,2896,116,28736,78,NA,6558,201,51271,124,18
2021-1-1,59395,1089,434366,3164,637,34192,562,255868,1553,366,9546,202,56781,634,100,15513,325,95410,846,147
2021-1-10,66566,1179,453197,2815,572,38142,605,266414,1434,298,10673,223,59369,424,100,17594,351,100001,839,154
2021-1-11,67081,1190,454574,1892,835,38460,610,267306,1210,483,10750,228,59529,237,117,17713,352,100252,370,191
2021-1-12,67814,1202,457660,3819,901,38887,614,269078,2199,535,10879,232,59989,589,129,17890,356,100945,870,202
2021-1-13,68695,1215,460112,3333,694,39393,620,270371,1799,343,11030,233,60284,446,119,18112,362,101664,941,208
2021-1-14,69368,1229,462312,2873,823,39778,628,271759,1773,452,11148,237,60563,397,114,18280,364,102097,601,223
2021-1-15,70059,1234,464121,2500,711,40128,630,272741,1332,359,11271,238,60905,465,125,18498,366,102477,598,199
2021-1-16,71010,1244,467139,3969,815,40663,634,274408,2202,465,11442,240,61333,599,122,18742,370,103225,992,198
2021-1-17,71654,1257,468962,2467,628,40978,637,275323,1230,344,11571,245,61601,397,87,18941,375,103746,720,172
2021-1-18,72069,1268,470113,1566,584,41245,643,276068,1012,328,11632,247,61740,200,86,19027,378,103948,288,135
2021-1-19,72543,1277,472009,2370,811,41508,646,277146,1341,500,11705,248,62023,356,106,19164,383,104410,599,183
2021-1-2,60011,1098,435963,2213,959,34531,566,256790,1261,537,9655,203,57022,350,123,15681,329,95760,518,278
2021-1-20,73295,1288,474053,2796,710,41963,649,278388,1697,405,11823,252,62249,344,97,19343,387,104901,670,174
2021-1-21,74008,1305,476382,3042,598,42321,653,279698,1668,290,11955,259,62634,517,121,19559,393,105416,731,166
2021-1-22,74691,1322,478873,3174,823,42679,658,281127,1787,441,12108,263,63109,628,109,19729,401,105891,645,231
2021-1-23,75361,1327,480592,2389,665,43016,662,282044,1254,370,12244,263,63385,412,91,19924,402,106313,617,170
2021-1-24,75975,1341,482873,2895,463,43384,669,283379,1703,259,12329,265,63608,308,73,20084,407,106883,730,117
2021-1-25,76272,1346,483631,1055,202,43537,674,283776,550,95,12396,265,63795,254,47,20161,407,107021,215,56
2021-1-26,76619,1353,485428,2144,642,43714,679,284773,1174,359,12462,265,64127,398,102,20265,409,107465,548,150
2021-1-27,77277,1361,487642,2872,513,44063,684,286045,1621,281,12609,266,64488,508,95,20426,411,107942,638,112
2021-1-28,77724,1374,489368,2173,626,44294,688,286981,1167,296,12726,272,64810,439,94,20525,414,108328,485,203
2021-1-29,78343,1382,491785,3036,540,44605,694,288324,1654,265,12840,273,65246,550,91,20717,415,108876,740,166
2021-1-3,60864,1108,438087,2977,578,34995,571,257922,1596,393,9786,207,57289,398,46,15939,330,96333,831,130
2021-1-30,78872,1387,493658,2402,603,44880,697,289309,1260,314,12919,275,65578,411,89,20892,415,109353,652,163
2021-1-31,79308,1393,495208,1986,363,45127,701,290190,1128,216,13015,276,65835,353,62,20985,416,109697,437,82
2021-1-4,61639,1116,439947,2635,1081,35446,574,258866,1395,579,9910,209,57560,395,172,16138,333,96831,697,276
2021-1-5,62271,1125,441716,2401,1222,35806,576,259925,1419,677,10004,213,57791,325,151,16313,336,97273,617,318
2021-1-6,63464,1136,443976,3453,515,36536,582,261305,2110,260,10157,216,58031,393,86,16619,338,97738,771,145
2021-1-7,64038,1147,445594,2192,642,36796,588,262080,1035,288,10273,218,58319,404,113,16817,341,98230,690,231
2021-1-8,65035,1153,448199,3602,1151,37303,590,263442,1869,520,10426,219,58751,585,167,17152,344,98866,971,436
2021-1-9,65852,1166,451096,3714,702,37797,595,265325,2377,436,10535,223,59083,441,91,17364,348,99392,738,153
2021-2-1,79516,1401,495739,739,137,45253,708,290512,448,51,13058,276,65917,125,47,21024,417,109818,160,36
2021-2-10,82835,1463,507871,2004,364,47132,740,297417,1158,173,13642,296,67799,320,62,21872,427,112671,450,101
2021-2-11,83227,1472,509537,2058,449,47362,743,298336,1149,285,13714,298,68092,365,54,21962,431,113052,471,90
2021-2-12,83653,1475,511747,2636,232,47645,744,299717,1664,138,13773,299,68414,381,36,22045,432,113484,515,51
2021-2-13,83995,1481,513219,1814,322,47844,748,300529,1011,168,13832,300,68661,306,41,22128,433,113821,420,96
2021-2-14,84247,1490,514096,1129,217,47997,750,301076,700,135,13854,303,68782,143,22,22205,437,114005,261,54
2021-2-15,84386,1495,514476,519,93,48079,751,301290,296,52,13881,304,68836,81,18,22235,440,114104,129,16
2021-2-16,84605,1496,515766,1509,288,48203,751,302000,834,154,13922,304,69088,293,58,22289,441,114385,335,51
2021-2-17,84895,1499,516897,1421,410,48356,752,302627,780,269,14003,304,69259,252,60,22345,443,114661,332,54
2021-2-18,85220,1502,518222,1650,325,48592,754,303458,1067,200,14045,305,69437,220,61,22392,443,114903,289,47
2021-2-19,85561,1502,519510,1629,121,48803,754,304158,911,58,14135,305,69710,363,25,22431,443,115159,295,33
2021-2-2,79801,1412,497371,1917,172,45413,713,291451,1099,93,13116,281,66222,363,18,21091,418,110191,440,52
2021-2-20,85775,1506,520282,986,320,48910,756,304507,456,204,14184,306,69876,215,39,22489,444,115366,265,65
2021-2-21,86126,1508,521332,1401,232,49162,757,305181,926,165,14231,306,70004,175,26,22541,445,115578,264,28
2021-2-22,86264,1513,521649,455,143,49271,761,305355,283,81,14244,306,70043,52,28,22557,446,115668,106,20
2021-2-23,86520,1519,522968,1575,335,49409,764,306082,865,185,14293,308,70281,287,48,22625,447,115994,394,70
2021-2-24,86812,1522,524185,1509,361,49595,765,306839,943,222,14343,309,70492,261,44,22680,448,116196,257,49
2021-2-25,87120,1522,525536,1659,297,49789,765,307625,980,177,14391,309,70690,246,46,22745,448,116509,378,53
2021-2-26,87551,1527,527161,2056,289,50079,768,308669,1334,215,14457,310,70939,315,39,22820,449,116758,324,26
2021-2-27,87838,1529,528321,1447,280,50295,770,309374,921,183,14493,310,71134,231,38,22855,449,116975,252,39
2021-2-28,88128,1533,529376,1345,186,50522,772,310078,931,140,14526,310,71288,187,21,22885,451,117115,170,19
2021-2-3,80053,1418,498212,1093,448,45523,714,291776,435,215,13178,284,66427,267,84,21170,420,110450,338,118
2021-2-4,80417,1423,499470,1622,378,45719,717,292412,832,220,13257,285,66635,287,48,21258,421,110820,458,95
2021-2-5,80987,1428,501480,2580,649,46059,720,293604,1532,355,13347,287,66916,371,103,21396,421,111256,574,156
2021-2-6,81487,1435,503448,2468,479,46371,725,294770,1478,273,13420,289,67194,351,67,21510,421,111692,550,116
2021-2-7,81845,1447,504465,1375,205,46584,731,295470,913,158,13459,293,67289,134,22,21616,423,111890,304,22
2021-2-8,82125,1453,505429,1244,218,46723,736,295976,645,87,13506,293,67408,166,40,21710,424,112185,389,77
2021-2-9,82390,1459,506312,1148,417,46898,738,296493,692,272,13558,295,67563,207,50,21747,426,112346,198,77
2021-3-1,88256,1535,529792,544,153,50612,773,310374,386,111,14544,311,71322,52,19,22905,451,117182,87,15
2021-3-10,90135,1562,540104,2132,162,51933,788,317145,1706,120,14831,316,72859,201,21,23173,458,118772,164,19
2021-3-11,90343,1566,541077,1181,160,52088,790,317764,774,111,14860,318,72980,150,25,23197,458,118944,196,11
2021-3-12,90578,1567,542254,1412,275,52278,790,318566,992,202,14882,319,73151,193,22,23220,458,119103,182,39
2021-3-13,90774,1569,543311,1253,196,52410,790,319243,809,137,14904,320,73341,212,16,23262,459,119249,188,36
2021-3-14,90999,1570,544338,1252,186,52584,791,319915,846,137,14920,320,73524,199,12,23297,459,119382,168,25
2021-3-15,91135,1571,544961,759,106,52685,791,320354,540,70,14935,321,73600,91,13,23317,459,119466,104,18
2021-3-16,91265,1572,545545,714,257,52774,792,320683,418,177,14952,321,73704,121,25,23341,459,119587,145,42
2021-3-17,91550,1575,546826,1566,164,52990,795,321486,1019,111,14984,321,73915,243,22,23378,459,119784,234,20
2021-3-18,91752,1575,547586,962,244,53149,795,321970,643,171,15009,321,74010,120,19,23395,459,119921,154,37
2021-3-19,92013,1578,548766,1441,278,53328,795,322739,948,210,15047,321,74160,188,36,23438,462,120117,239,22
2021-3-2,88496,1538,530965,1413,292,50770,774,311038,822,173,14583,312,71539,256,32,22946,452,117422,281,47
2021-3-20,92347,1580,550288,1856,177,53562,796,323772,1267,121,15107,322,74345,245,21,23478,462,120353,276,23
2021-3-21,92487,1580,550829,681,151,53672,796,324141,479,124,15122,322,74399,69,NA,23493,462,120446,108,15
2021-3-22,92665,1581,551350,699,217,53816,797,324532,535,170,15139,322,74446,64,26,23510,462,120507,78,16
2021-3-23,92862,1584,552068,915,229,53952,798,324925,529,150,15174,322,74614,203,34,23536,464,120607,126,30
2021-3-24,93074,1584,553093,1237,241,54102,798,325567,792,176,15207,322,74782,201,35,23565,464,120784,206,15
2021-3-25,93379,1586,554189,1401,317,54324,798,326307,962,215,15258,322,74927,196,33,23595,466,120945,191,47
2021-3-26,93734,1587,555487,1653,352,54545,798,327185,1099,252,15338,322,75129,282,47,23649,467,121105,214,37
2021-3-27,94100,1589,556779,1658,222,54806,798,327940,1016,148,15393,322,75425,351,38,23699,469,121304,249,30
2021-3-28,94430,1592,557833,1384,276,55051,800,328645,950,210,15441,323,75551,174,21,23736,469,121467,200,37
2021-3-29,94618,1592,558271,626,153,55190,800,328927,421,116,15465,323,75606,79,16,23760,469,121553,110,17
2021-3-3,88728,1540,531887,1154,235,50936,774,311593,721,138,14627,312,71701,206,42,22968,454,117577,177,37
2021-3-30,94874,1592,559045,1030,334,55340,800,329364,587,226,15537,323,75768,234,50,23794,469,121683,164,42
2021-3-31,95254,1592,560566,1901,352,55612,800,330322,1230,266,15599,323,76007,301,37,23839,469,121941,303,31
2021-3-4,88949,1541,533043,1377,188,51078,775,312278,827,120,14663,312,71915,250,22,23011,454,117777,243,25
2021-3-5,89198,1545,534552,1758,240,51248,776,313225,1117,183,14702,314,72168,292,21,23051,455,118033,296,27
2021-3-6,89421,1548,535592,1263,246,51421,778,313925,873,162,14723,315,72299,152,29,23080,455,118204,200,35
2021-3-7,89630,1552,536543,1160,144,51561,781,314526,741,95,14760,316,72459,197,20,23112,455,118349,177,19
2021-3-8,89746,1555,536987,560,92,51648,783,314796,357,66,14773,316,72516,70,11,23128,456,118448,115,15
2021-3-9,89949,1558,538158,1374,283,51794,784,315578,928,214,14806,316,72683,200,27,23151,458,118630,205,27
2021-4-1,95635,1593,561897,1712,356,55872,800,331220,1158,235,15670,323,76177,241,63,23889,470,122137,246,48
2021-4-10,98574,1609,571610,1464,291,57844,806,337479,891,198,16267,326,77723,259,39,24258,477,123632,254,34
2021-4-11,98922,1612,572488,1226,280,58101,807,338086,864,207,16316,328,77809,135,27,24300,477,123770,180,33
2021-4-12,99137,1614,573028,755,162,58242,807,338432,487,120,16359,329,77882,116,18,24331,478,123876,137,18
2021-4-13,99508,1619,573974,1317,448,58476,808,338978,780,300,16443,330,78078,280,81,24383,481,124018,194,35
2021-4-14,99906,1620,575060,1484,222,58764,808,339634,944,128,16504,330,78270,253,34,24432,482,124199,230,39
2021-4-15,100309,1620,576263,1606,288,59019,808,340424,1045,185,16576,330,78453,255,56,24508,482,124386,263,26
2021-4-16,100754,1620,577592,1774,477,59323,808,341335,1215,327,16643,330,78616,230,56,24580,482,124579,265,68
2021-4-17,101134,1622,578770,1558,288,59573,808,342093,1008,196,16712,331,78800,253,35,24641,483,124762,244,41
2021-4-18,101536,1623,579758,1390,219,59860,808,342735,929,162,16778,331,78957,223,17,24690,484,124893,180,25
2021-4-19,101698,1623,580241,645,158,59975,808,343053,433,103,16796,331,79018,79,21,24717,484,124977,111,29
2021-4-2,96122,1593,563456,2046,339,56197,800,332245,1350,249,15762,323,76423,338,41,23959,470,122341,274,34
2021-4-20,101989,1624,581197,1247,332,60168,809,343675,815,215,16844,331,79166,196,40,24766,484,125117,189,61
2021-4-21,102269,1625,582169,1252,210,60345,809,344283,785,134,16882,332,79326,198,27,24831,484,125278,226,38
2021-4-22,102612,1625,583422,1596,330,60571,809,345159,1102,219,16957,332,79484,233,56,24873,484,125446,210,38
2021-4-23,102945,1628,584572,1483,226,60761,810,345844,875,150,17036,334,79694,289,29,24937,484,125643,261,34
2021-4-24,103235,1630,585673,1391,271,60952,810,346565,912,160,17087,335,79867,224,46,24985,485,125803,208,42
2021-4-25,103483,1630,586463,1038,155,61098,810,347063,644,124,17139,335,79980,165,13,25033,485,125929,174,14
2021-4-26,103626,1633,587049,729,113,61205,811,347460,504,69,17161,336,80061,103,14,25047,486,126015,100,21
2021-4-27,103856,1634,587921,1102,277,61341,812,347980,656,161,17222,336,80241,241,44,25079,486,126149,166,50
2021-4-28,104049,1634,588749,1021,155,61436,812,348449,564,103,17280,336,80382,199,21,25119,486,126326,217,16
2021-4-29,104392,1636,590039,1633,207,61632,814,349283,1030,136,17368,336,80583,289,29,25178,486,126531,264,27
2021-4-3,96417,1595,564585,1424,156,56410,801,332989,957,73,15818,323,76581,214,46,23985,471,122520,205,26
2021-4-30,104613,1636,591081,1263,244,61772,814,349956,813,156,17408,336,80729,186,27,25219,486,126722,232,52
2021-4-4,96628,1598,565403,1029,236,56548,801,333475,624,189,15857,324,76713,171,19,24019,473,122686,200,16
2021-4-5,96861,1600,566011,841,120,56727,801,333913,617,89,15877,325,76766,73,15,24053,474,122782,130,12
2021-4-6,97097,1603,566693,918,343,56882,802,334315,557,231,15938,326,76920,215,55,24073,475,122869,107,37
2021-4-7,97426,1604,567912,1548,242,57110,802,335082,995,154,16003,326,77165,310,50,24109,476,123043,210,23
2021-4-8,97803,1605,569247,1712,452,57348,802,335940,1096,319,16094,326,77331,257,53,24157,477,123308,313,40
2021-4-9,98225,1607,570495,1670,325,57625,804,336807,1144,229,16193,326,77538,306,38,24203,477,123433,171,36
2021-5-1,104898,1637,592245,1449,170,61921,814,350685,878,118,17480,337,80912,255,22,25283,486,126905,247,26
2021-5-10,106343,1644,599368,552,46,62863,815,355179,331,34,17721,340,81896,69,NA,25539,489,128193,130,0
2021-5-11,106455,1644,600013,757,65,62915,815,355532,405,34,17753,340,82006,142,NA,25566,489,128321,155,12
2021-5-2,105057,1640,593015,929,65,62032,815,351211,637,40,17500,338,80956,64,NA,25311,487,127072,195,13
2021-5-3,105200,1640,593533,661,159,62139,815,351533,429,116,17515,338,81013,72,17,25330,487,127190,137,14
2021-5-4,105389,1641,594398,1054,170,62263,815,352021,612,92,17548,338,81206,226,26,25362,488,127317,159,39
2021-5-5,105558,1641,595214,985,160,62372,815,352551,639,92,17574,338,81326,146,26,25394,488,127431,146,31
2021-5-6,105764,1642,596351,1343,129,62507,815,353289,873,81,17618,339,81495,213,15,25420,488,127621,216,21
2021-5-7,105937,1642,597346,1168,188,62609,815,353905,718,111,17653,339,81635,175,41,25455,488,127797,211,29
2021-5-8,106145,1643,598376,1238,152,62733,815,354585,804,101,17690,340,81753,155,19,25502,488,127984,234,19
2021-5-9,106248,1644,598911,638,65,62803,815,354908,393,37,17709,340,81839,105,0,25516,489,128086,116,16
