date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-27,20555,661,233014,1993,10505,329,134764,1261,3105,119,30416,238,6867,213,53789,379
2020-9-28,20650,663,234070,1151,10578,331,135325,634,3116,119,30570,165,6878,213,54085,307
2020-9-29,20750,666,234966,996,10657,333,135880,634,3127,119,30707,148,6888,214,54255,180
2020-9-3,18057,636,201504,1837,8696,317,113859,967,2820,113,26573,267,6465,206,48363,525
2020-9-30,20928,667,236274,1486,10811,334,136921,1195,3132,119,30786,84,6906,214,54403,166
2020-9-4,18205,636,203132,1776,8809,317,115091,1345,2841,113,26688,136,6479,206,48571,222
2020-9-5,18314,637,204954,1931,8888,317,116317,1305,2852,114,26823,146,6498,206,48986,434
2020-9-6,18396,639,206394,1522,8941,319,117286,1022,2864,114,27021,210,6515,206,49201,232
2020-9-7,18458,641,207570,1238,8977,319,117790,540,2877,115,27413,405,6528,207,49442,254
2020-9-8,18526,642,208789,1287,9027,319,118663,923,2885,116,27593,188,6538,207,49549,117
2020-9-9,18629,643,209837,1151,9105,319,119504,919,2893,117,27659,74,6555,207,49652,120
2021-1-1,59719,1137,421488,3140,34455,582,249162,1557,9581,216,54656,628,15536,339,92268,831
2021-1-10,66973,1230,439989,2752,38478,626,259598,1408,10718,239,57183,410,17617,365,96724,818
2021-1-11,67532,1243,441401,1971,38835,632,260527,1286,10801,244,57349,249,17735,367,96961,355
2021-1-12,68279,1256,444430,3776,39274,637,262274,2186,10932,248,57802,584,17912,371,97636,852
2021-1-13,69172,1270,446832,3295,39792,644,263553,1797,11083,249,58095,444,18134,377,98327,913
2021-1-14,69853,1284,448965,2814,40179,652,264898,1732,11206,253,58367,395,18303,379,98748,590
2021-1-15,70545,1291,450721,2448,40531,655,265854,1308,11329,254,58696,452,18520,382,99117,586
2021-1-16,71508,1301,453679,3921,41071,659,267494,2180,11506,256,59120,601,18765,386,99839,967
2021-1-17,72156,1315,455468,2437,41386,662,268398,1219,11637,262,59390,401,18966,391,100341,703
2021-1-18,72575,1327,456604,1555,41657,669,269139,1012,11698,264,59535,206,19052,394,100527,272
2021-1-19,73059,1336,458471,2351,41925,672,270196,1325,11774,265,59822,363,19191,399,100978,590
2021-1-2,60347,1147,423101,2241,34803,587,250100,1286,9694,217,54900,357,15703,343,92615,514
2021-1-20,73810,1347,460471,2751,42380,675,271410,1669,11891,269,60049,344,19370,403,101455,656
2021-1-21,74523,1365,462706,2948,42737,680,272685,1632,12024,276,60405,489,19586,409,101948,709
2021-1-22,75205,1384,465131,3107,43095,686,274071,1744,12176,280,60868,615,19757,418,102416,639
2021-1-23,75879,1390,466820,2363,43434,691,274970,1238,12313,280,61147,416,19953,419,102821,601
2021-1-24,76502,1405,469084,2887,43806,699,276299,1701,12405,282,61383,328,20111,424,103373,710
2021-1-25,76808,1410,469858,1080,43962,704,276701,558,12478,282,61583,273,20188,424,103509,213
2021-1-26,77161,1417,471622,2117,44143,709,277690,1170,12545,282,61909,393,20293,426,103934,530
2021-1-27,77826,1427,473770,2813,44495,715,278925,1587,12697,283,62260,503,20453,429,104390,616
2021-1-28,78272,1441,475437,2113,44725,720,279836,1141,12813,289,62567,423,20553,432,104762,472
2021-1-29,78894,1450,477795,2980,45039,725,281148,1626,12927,291,62991,538,20745,434,105296,726
2021-1-3,61223,1157,425222,2997,35284,592,251248,1629,9831,221,55169,406,15961,344,93177,820
2021-1-30,79430,1455,479647,2388,45316,728,282134,1263,13011,293,63310,403,20920,434,105764,643
2021-1-31,79864,1461,481178,1965,45563,732,283017,1130,13105,294,63561,345,21013,435,106096,425
2021-1-4,62013,1166,427070,2638,35749,595,252202,1419,9955,224,55440,395,16161,347,93653,676
2021-1-5,62641,1175,428784,2342,36105,597,253226,1380,10049,228,55662,316,16336,350,94085,607
2021-1-6,63839,1186,430984,3398,36838,603,254572,2079,10203,231,55894,386,16643,352,94531,753
2021-1-7,64414,1197,432542,2133,37099,609,255318,1007,10318,233,56170,391,16842,355,95010,678
2021-1-8,65422,1204,435109,3575,37620,611,256679,1882,10469,235,56591,572,17176,358,95624,948
2021-1-9,66256,1217,437954,3679,38128,616,258540,2369,10581,239,56910,431,17388,362,96135,723
2021-10-1,134166,1989,697670,2806,76994,975,410999,1509,23928,415,98219,589,32915,599,149137,553
2021-10-10,137962,2005,709795,1355,78861,985,417538,738,24766,418,100207,243,33970,602,151992,301
2021-10-11,138128,2005,710322,693,78945,985,417826,372,24801,418,100278,106,34016,602,152126,180
2021-10-12,138444,2005,711135,1129,79107,985,418219,555,24864,418,100392,177,34103,602,152397,358
2021-10-2,134576,1989,699183,1923,77194,975,411777,978,24022,415,98485,360,33030,599,149521,499
2021-10-3,134963,1990,700558,1762,77369,975,412538,936,24120,415,98713,326,33140,600,149821,410
2021-10-4,135234,1992,701208,921,77505,977,412923,521,24175,415,98787,129,33219,600,149970,228
2021-10-5,135670,1995,702908,2136,77750,980,413785,1107,24278,415,99111,427,33303,600,150407,521
2021-10-6,136144,1997,704402,1968,77983,981,414627,1075,24374,415,99352,337,33439,601,150724,453
2021-10-7,136660,2000,705778,1892,78225,981,415377,992,24479,418,99523,276,33600,601,151103,540
2021-10-8,137273,2003,707535,2370,78530,983,416353,1281,24610,418,99829,437,33773,602,151453,523
2021-10-9,137593,2004,708809,1594,78640,984,417021,778,24695,418,100035,291,33895,602,151766,435
2021-2-1,80079,1469,481710,747,45693,739,283345,458,13149,294,63643,126,21054,436,106212,157
2021-2-10,83428,1540,493611,1989,47592,774,290147,1151,13740,317,65510,321,21905,449,108968,445
2021-2-11,83819,1553,495221,2001,47822,779,291038,1121,13811,319,65790,351,21995,455,109342,464
2021-2-12,84246,1558,497376,2582,48105,782,292391,1636,13871,320,66107,377,22078,456,109754,495
2021-2-13,84598,1566,498824,1800,48311,787,293204,1019,13932,322,66345,299,22162,457,110080,410
2021-2-14,84850,1575,499703,1131,48465,789,293758,708,13953,325,66465,141,22239,461,110260,257
2021-2-15,84990,1581,500072,509,48548,791,293966,291,13980,326,66518,80,22269,464,110355,125
2021-2-16,85213,1582,501331,1482,48675,791,294673,834,14022,326,66761,285,22323,465,110618,317
2021-2-17,85508,1585,502448,1412,48832,792,295299,783,14103,326,66927,247,22380,467,110889,328
2021-2-18,85832,1588,503717,1593,49067,794,296100,1036,14145,327,67091,206,22427,467,111121,279
2021-2-19,86171,1588,504953,1575,49277,794,296769,879,14235,327,67355,354,22465,467,111367,284
2021-2-2,80366,1481,483300,1877,45854,744,284265,1081,13207,299,63937,352,21122,438,106574,430
2021-2-20,86385,1592,505697,958,49383,796,297104,441,14285,328,67519,214,22523,468,111565,256
2021-2-21,86736,1594,506713,1367,49635,797,297762,910,14331,328,67640,167,22576,469,111768,256
2021-2-22,86874,1599,507021,446,49744,801,297931,278,14343,328,67678,50,22593,470,111855,104
2021-2-23,87137,1605,508327,1569,49887,804,298654,866,14394,330,67909,282,22661,471,112178,391
2021-2-24,87428,1609,509506,1470,50073,806,299385,917,14444,331,68113,254,22715,472,112376,252
2021-2-25,87736,1609,510807,1609,50267,806,300145,954,14492,331,68301,236,22780,472,112679,368
2021-2-26,88172,1615,512392,2021,50562,809,301170,1320,14558,333,68538,303,22855,473,112921,317
2021-2-27,88464,1618,513540,1440,50781,811,301871,920,14595,334,68732,231,22891,473,113132,247
2021-2-28,88756,1622,514576,1328,51009,813,302567,924,14629,334,68879,181,22921,475,113269,167
2021-2-3,80621,1488,484143,1098,45967,746,284592,440,13269,302,64153,278,21201,440,106821,326
2021-2-4,80987,1494,485368,1591,46165,749,285211,817,13347,303,64358,283,21290,442,107179,447
2021-2-5,81559,1503,487319,2523,46507,754,286375,1506,13437,306,64630,362,21428,443,107596,555
2021-2-6,82061,1511,489238,2421,46819,759,287520,1457,13512,309,64903,348,21542,443,108011,529
2021-2-7,82424,1523,490254,1379,47034,765,288218,913,13552,313,65006,143,21650,445,108202,299
2021-2-8,82711,1529,491194,1227,47177,770,288712,637,13602,313,65120,164,21744,446,108491,383
2021-2-9,82978,1535,492072,1145,47354,772,289234,699,13654,315,65275,207,21781,448,108647,193
2021-3-1,88892,1627,515017,577,51106,814,302886,416,14648,335,68914,54,22941,478,113336,87
2021-3-10,90804,1660,525185,2064,52457,832,309622,1651,14939,340,70413,193,23208,488,114868,161
2021-3-11,91012,1665,526132,1155,52612,834,310225,758,14968,343,70531,147,23232,488,115035,191
2021-3-12,91249,1666,527285,1390,52803,834,311016,982,14990,344,70697,188,23256,488,115188,177
2021-3-13,91445,1668,528339,1250,52936,834,311699,816,15012,345,70888,213,23297,489,115323,176
2021-3-14,91675,1670,529359,1250,53114,836,312370,849,15029,345,71069,198,23332,489,115451,163
2021-3-15,91811,1671,529996,773,53216,836,312826,558,15044,346,71144,90,23351,489,115534,102
2021-3-16,91943,1672,530590,726,53306,837,313168,432,15061,346,71247,120,23376,489,115652,143
2021-3-17,92230,1676,531841,1538,53523,841,313953,1002,15094,346,71453,239,23413,489,115843,228
2021-3-18,92432,1676,532576,937,53682,841,314421,627,15119,346,71546,118,23430,489,115977,151
2021-3-19,92693,1680,533721,1406,53862,842,315177,936,15157,346,71686,178,23472,492,116162,227
2021-3-2,89144,1630,516184,1419,51274,815,303556,838,14689,336,69127,254,22982,479,113565,270
2021-3-20,93027,1683,535226,1839,54098,843,316207,1266,15215,348,71865,237,23512,492,116390,268
2021-3-21,93169,1683,535764,680,54209,843,316578,482,15230,348,71916,66,23528,492,116481,107
2021-3-22,93351,1686,536290,708,54357,846,316972,542,15247,348,71963,64,23545,492,116544,80
2021-3-23,93549,1689,537003,911,54494,847,317367,532,15282,348,72125,197,23571,494,116643,125
2021-3-24,93764,1689,538009,1221,54647,847,318000,786,15315,348,72293,201,23600,494,116810,196
2021-3-25,94069,1691,539053,1349,54868,847,318710,931,15366,348,72429,187,23631,496,116963,184
2021-3-26,94426,1692,540306,1610,55091,847,319557,1070,15446,348,72623,274,23685,497,117119,210
2021-3-27,94791,1694,541559,1618,55351,847,320288,991,15501,348,72910,342,23735,499,117312,243
2021-3-28,95122,1698,542577,1349,55597,850,320967,925,15548,349,73034,171,23773,499,117469,195
2021-3-29,95309,1698,543002,612,55736,850,321244,416,15572,349,73084,74,23796,499,117553,107
2021-3-3,89375,1633,517076,1123,51440,815,304100,710,14733,336,69283,200,23003,482,113708,164
2021-3-30,95566,1700,543760,1015,55887,851,321670,577,15644,349,73244,232,23830,500,117681,162
2021-3-31,95949,1700,545228,1851,56159,851,322590,1192,15707,349,73477,296,23877,500,117930,296
2021-3-4,89596,1634,518202,1347,51581,816,304773,814,14769,336,69486,239,23047,482,113903,239
2021-3-5,89852,1638,519684,1738,51757,817,305712,1115,14809,338,69735,289,23087,483,114148,285
2021-3-6,90086,1642,520722,1272,51940,820,306421,892,14831,339,69867,154,23116,483,114310,191
2021-3-7,90299,1646,521709,1200,52084,823,307056,779,14869,340,70028,199,23147,483,114456,177
2021-3-8,90417,1650,522167,576,52172,826,307346,378,14883,340,70082,68,23163,484,114553,113
2021-3-9,90620,1656,523305,1341,52318,828,308110,910,14916,340,70243,194,23186,488,114729,199
2021-4-1,96329,1704,546505,1657,56419,853,323455,1125,15778,350,73635,229,23926,501,118119,238
2021-4-10,99267,1729,555878,1421,58393,865,329518,876,16372,353,75110,247,24295,511,119557,240
2021-4-11,99613,1736,556726,1194,58648,868,330102,839,16421,356,75193,132,24337,512,119693,178
2021-4-12,99826,1738,557251,738,58787,868,330439,476,16464,357,75263,113,24368,513,119796,134
2021-4-13,100197,1743,558172,1292,59021,869,330969,764,16548,358,75456,277,24420,516,119934,190
2021-4-14,100595,1748,559214,1440,59309,870,331594,913,16609,360,75645,250,24469,518,120109,224
2021-4-15,100998,1748,560367,1556,59565,870,332355,1017,16680,360,75815,241,24545,518,120290,257
2021-4-16,101442,1750,561662,1739,59868,871,333248,1196,16746,360,75971,222,24618,519,120475,258
2021-4-17,101823,1752,562809,1528,60117,871,333988,989,16816,361,76145,244,24680,520,120655,242
2021-4-18,102225,1753,563762,1355,60403,871,334605,903,16883,361,76297,219,24729,521,120781,175
2021-4-19,102389,1753,564225,627,60520,871,334910,422,16901,361,76357,78,24756,521,120862,108
2021-4-2,96813,1704,548000,1979,56742,853,324440,1308,15868,350,73873,328,23997,501,118310,262
2021-4-20,102682,1754,565149,1217,60714,872,335513,797,16950,361,76499,191,24805,521,120996,183
2021-4-21,102963,1757,566094,1226,60892,873,336108,773,16988,362,76657,196,24870,522,121147,216
2021-4-22,103307,1757,567306,1556,61119,873,336958,1077,17063,362,76810,228,24912,522,121306,201
2021-4-23,103638,1761,568425,1450,61309,875,337629,861,17141,364,77007,275,24975,522,121500,257
2021-4-24,103930,1763,569497,1364,61500,875,338332,894,17193,365,77175,220,25023,523,121657,205
2021-4-25,104177,1766,570262,1012,61647,877,338818,633,17244,365,77283,159,25070,524,121779,169
2021-4-26,104319,1769,570833,713,61754,878,339208,497,17265,366,77362,100,25084,525,121861,96
2021-4-27,104549,1774,571678,1075,61890,880,339709,637,17326,367,77538,237,25116,527,121991,162
2021-4-28,104742,1774,572481,996,61985,880,340167,553,17384,367,77676,196,25156,527,122158,207
2021-4-29,105085,1777,573717,1579,62182,883,340970,1000,17471,367,77868,279,25215,527,122354,255
2021-4-3,97108,1707,549094,1389,56955,855,325163,936,15924,350,74021,204,24023,502,118487,203
2021-4-30,105305,1777,574716,1219,62322,883,341622,792,17510,367,78004,175,25256,527,122535,222
2021-4-4,97319,1711,549897,1014,57093,856,325641,616,15963,351,74151,169,24057,504,118648,195
2021-4-5,97553,1713,550480,817,57273,856,326061,600,15983,352,74200,69,24091,505,118741,127
2021-4-6,97789,1717,551138,894,57429,858,326454,549,16043,353,74347,207,24111,506,118822,101
2021-4-7,98117,1720,552319,1509,57657,858,327196,970,16108,353,74584,302,24146,509,118991,204
2021-4-8,98497,1721,553614,1675,57896,858,328033,1076,16200,353,74738,246,24195,510,119250,308
2021-4-9,98919,1726,554805,1613,58174,862,328861,1106,16298,353,74937,297,24241,511,119371,167
2021-5-1,105589,1778,575847,1415,62470,883,342333,859,17582,368,78180,248,25320,527,122712,241
2021-5-10,107016,1793,582708,532,63397,889,346680,321,17824,372,79127,67,25572,532,123942,123
2021-5-11,107124,1794,583330,730,63448,889,347022,393,17854,372,79230,133,25599,533,124066,151
2021-5-12,107259,1797,584245,1050,63526,891,347592,648,17884,373,79362,162,25626,533,124235,196
2021-5-13,107390,1802,585024,910,63610,892,348080,572,17903,374,79476,133,25654,536,124364,157
2021-5-14,107555,1803,585892,1033,63700,893,348598,608,17938,374,79635,194,25693,536,124513,188
2021-5-15,107680,1803,586734,967,63789,893,349124,615,17956,374,79761,144,25711,536,124659,164
2021-5-16,107762,1803,587237,585,63845,893,349430,362,17961,374,79817,61,25732,536,124778,140
2021-5-17,107850,1804,587627,478,63906,894,349690,321,17968,374,79850,40,25752,536,124859,101
2021-5-18,107945,1804,588301,769,63961,894,350066,431,17981,374,79982,145,25778,536,125005,172
2021-5-19,108045,1808,589047,846,64021,896,350527,521,18004,375,80099,140,25795,537,125147,159
2021-5-2,105745,1784,576584,893,62577,887,342839,613,17602,369,78224,64,25349,528,122869,186
2021-5-20,108184,1808,589968,1060,64112,896,351137,701,18023,375,80201,121,25824,537,125313,195
2021-5-21,108295,1808,590909,1052,64183,896,351778,712,18034,375,80329,139,25852,537,125453,168
2021-5-22,108377,1809,591550,723,64247,897,352182,468,18042,375,80412,91,25862,537,125574,131
2021-5-23,108426,1812,592035,534,64281,900,352466,318,18049,375,80454,49,25870,537,125714,148
2021-5-24,108500,1812,592379,418,64330,900,352666,249,18053,375,80495,45,25891,537,125804,111
2021-5-25,108554,1813,592919,594,64358,901,352987,349,18063,375,80584,99,25907,537,125904,116
2021-5-26,108628,1814,593638,793,64403,901,353412,470,18072,376,80679,104,25927,537,126081,197
2021-5-27,108698,1815,594407,839,64455,901,353893,533,18079,377,80756,84,25938,537,126255,185
2021-5-28,108799,1816,595166,860,64520,902,354376,548,18089,377,80852,106,25962,537,126414,183
2021-5-29,108847,1817,595666,548,64540,903,354676,320,18094,377,80933,86,25985,537,126505,114
2021-5-3,105887,1785,577090,648,62683,887,343156,423,17616,369,78279,69,25369,529,122983,134
2021-5-30,108893,1818,596130,510,64572,904,354980,336,18098,377,80983,54,25995,537,126595,100
2021-5-31,108921,1820,596369,267,64583,905,355131,162,18103,377,81011,33,26007,538,126640,57
2021-5-4,106076,1787,577920,1019,62807,887,343628,596,17649,369,78464,218,25401,531,123104,153
2021-5-5,106243,1787,578712,959,62916,887,344146,627,17674,369,78580,141,25432,531,123212,139
2021-5-6,106446,1789,579809,1300,63048,888,344857,843,17718,370,78742,206,25458,531,123396,210
2021-5-7,106615,1789,580769,1129,63147,888,345450,692,17754,370,78879,173,25491,531,123568,205
2021-5-8,106821,1791,581764,1201,63269,889,346110,782,17792,371,78992,151,25537,531,123747,225
2021-5-9,106923,1792,582269,607,63338,889,346418,377,17811,371,79073,100,25551,532,123840,107
2021-6-1,108937,1821,596577,224,64594,905,355258,138,18106,378,81033,25,26009,538,126692,54
2021-6-10,109311,1830,601343,620,64791,909,358060,371,18155,380,81670,70,26136,541,127751,148
2021-6-11,109343,1830,602019,708,64814,909,358496,459,18160,380,81746,81,26140,541,127888,141
2021-6-12,109376,1830,602550,564,64831,909,358823,344,18163,380,81830,87,26153,541,127982,107
2021-6-13,109394,1832,602977,445,64847,910,359085,278,18163,381,81890,60,26155,541,128073,93
2021-6-14,109406,1832,603281,316,64853,910,359263,184,18167,381,81935,49,26157,541,128140,69
2021-6-15,109437,1833,603679,429,64874,910,359504,262,18172,382,81995,65,26162,541,128225,90
2021-6-16,109491,1833,604350,725,64906,910,359917,445,18182,382,82097,112,26174,541,128356,143
2021-6-17,109516,1834,604913,588,64914,910,360234,325,18186,383,82173,80,26187,541,128497,154
2021-6-18,109545,1834,605498,614,64932,910,360589,373,18190,383,82258,89,26194,541,128605,115
2021-6-19,109568,1835,605956,481,64946,910,360859,284,18192,383,82322,66,26201,542,128704,106
2021-6-2,108985,1822,597028,499,64625,905,355541,314,18112,379,81094,67,26020,538,126780,99
2021-6-20,109584,1837,606308,368,64954,912,361098,247,18194,383,82353,33,26207,542,128764,66
2021-6-21,109598,1838,606583,289,64963,913,361252,163,18198,383,82381,32,26208,542,128833,70
2021-6-22,109624,1839,606962,405,64976,913,361449,210,18202,383,82455,78,26217,543,128927,103
2021-6-23,109646,1839,607418,478,64989,913,361713,277,18206,383,82521,70,26222,543,129030,108
2021-6-24,109664,1840,607771,371,65000,914,361886,184,18207,383,82567,47,26228,543,129140,116
2021-6-25,109682,1840,608395,642,65008,914,362211,333,18215,383,82692,133,26230,543,129273,135
2021-6-26,109705,1840,608894,522,65024,914,362520,325,18216,383,82766,75,26236,543,129373,106
2021-6-27,109724,1841,609491,616,65039,914,362863,358,18217,384,82817,52,26239,543,129553,183
2021-6-28,109735,1841,609754,274,65045,914,363005,148,18217,384,82843,26,26243,543,129640,91
2021-6-29,109767,1841,610156,434,65064,914,363226,240,18221,384,82906,67,26252,543,129735,104
2021-6-3,109028,1822,597622,637,64645,905,355891,370,18114,379,81170,78,26041,538,126912,153
2021-6-30,109791,1842,610615,483,65069,915,363498,277,18231,384,82979,83,26261,543,129832,106
2021-6-4,109087,1823,598213,650,64669,906,356231,364,18126,379,81249,91,26064,538,127057,168
2021-6-5,109144,1824,598909,753,64700,906,356651,451,18136,379,81330,91,26080,539,127196,155
2021-6-6,109186,1825,599424,557,64726,907,356936,311,18140,379,81416,90,26092,539,127309,125
2021-6-7,109207,1825,599713,310,64735,907,357083,156,18143,379,81442,29,26101,539,127404,104
2021-6-8,109243,1827,600200,523,64751,908,357385,318,18146,380,81513,74,26117,539,127494,106
2021-6-9,109273,1827,600761,591,64768,908,357712,344,18151,380,81604,96,26125,539,127614,128
2021-7-1,109841,1842,611250,685,65095,915,363851,379,18244,384,83085,119,26272,543,129982,161
2021-7-10,110094,1846,615057,692,65247,918,366026,386,18287,385,83645,116,26330,543,130815,134
2021-7-11,110116,1846,615356,321,65260,918,366187,174,18292,385,83681,41,26334,543,130899,88
2021-7-12,110133,1847,615545,206,65269,918,366270,92,18293,385,83701,21,26341,544,130974,82
2021-7-13,110191,1848,616113,626,65303,918,366581,345,18310,385,83813,129,26348,545,131099,132
2021-7-14,110241,1848,616549,486,65323,918,366806,245,18319,385,83903,99,26369,545,131186,108
2021-7-15,110282,1849,617100,592,65342,919,367099,312,18326,385,84015,119,26383,545,131310,138
2021-7-16,110343,1849,617688,649,65382,919,367440,381,18333,385,84101,93,26397,545,131443,147
2021-7-17,110388,1849,618205,562,65397,919,367717,292,18350,385,84196,112,26410,545,131560,130
2021-7-18,110427,1850,618603,437,65420,919,367955,261,18356,385,84237,47,26420,546,131649,99
2021-7-19,110463,1850,618866,299,65442,919,368087,154,18360,385,84272,39,26430,546,131733,94
2021-7-2,109869,1842,611714,492,65109,915,364136,299,18252,384,83141,64,26278,543,130077,101
2021-7-20,110510,1850,619329,510,65468,919,368299,238,18370,385,84371,109,26440,546,131850,127
2021-7-21,110573,1851,619837,571,65506,920,368597,336,18378,385,84453,90,26457,546,131957,124
2021-7-22,110634,1852,620252,476,65529,920,368782,208,18388,385,84530,87,26485,547,132089,160
2021-7-23,110720,1854,620856,690,65568,921,369144,401,18404,385,84614,100,26516,548,132213,155
2021-7-24,110791,1854,621461,676,65613,921,369514,415,18411,385,84701,94,26535,548,132337,143
2021-7-25,110857,1855,621944,549,65663,921,369804,340,18420,385,84751,59,26542,549,132439,109
2021-7-26,110929,1855,622354,482,65706,921,370034,273,18426,385,84801,56,26565,549,132542,126
2021-7-27,110993,1855,622770,480,65740,921,370248,248,18445,385,84894,112,26576,549,132624,93
2021-7-28,111100,1855,623520,857,65798,921,370609,419,18460,385,84990,111,26610,549,132890,300
2021-7-29,111247,1856,624139,766,65883,922,370921,397,18489,385,85104,143,26643,549,133054,197
2021-7-3,109897,1843,612205,519,65129,916,364405,289,18258,384,83220,85,26280,543,130188,113
2021-7-30,111382,1857,624756,752,65958,922,371263,417,18516,386,85205,128,26676,549,133195,174
2021-7-31,111532,1858,625527,921,66029,923,371675,483,18549,386,85338,166,26722,549,133382,233
2021-7-4,109915,1843,612445,258,65141,916,364547,154,18260,384,83249,31,26284,543,130244,60
2021-7-5,109927,1843,612637,204,65148,916,364661,121,18260,384,83268,19,26289,543,130293,54
2021-7-6,109939,1843,612820,195,65150,916,364740,81,18264,384,83291,27,26295,543,130353,66
2021-7-7,109959,1843,613062,262,65162,916,364870,142,18266,384,83354,65,26301,543,130394,47
2021-7-8,110012,1843,613690,681,65192,916,365209,369,18277,384,83441,98,26313,543,130560,178
2021-7-9,110041,1844,614418,757,65213,916,365674,486,18278,385,83538,98,26320,543,130691,138
2021-8-1,111653,1859,626074,668,66092,923,371972,360,18569,386,85387,69,26760,550,133553,209
2021-8-10,113206,1869,632522,703,66832,925,375481,355,18962,391,86397,165,27178,553,135138,154
2021-8-11,113534,1869,633730,1536,66985,925,376079,751,19053,391,86684,378,27262,553,135399,345
2021-8-12,113801,1870,634828,1365,67114,926,376600,650,19112,391,86823,198,27341,553,135761,441
2021-8-13,114153,1870,635973,1497,67269,926,377269,824,19224,391,86971,260,27426,553,136025,349
2021-8-14,114459,1872,636890,1223,67389,927,377715,566,19314,392,87113,232,27522,553,136292,363
2021-8-15,114746,1872,637682,1079,67542,927,378134,572,19390,392,87239,202,27580,553,136489,255
2021-8-16,114899,1873,638327,798,67616,928,378450,390,19424,392,87313,108,27624,553,136716,271
2021-8-17,115231,1878,639166,1171,67775,930,378831,540,19511,394,87524,298,27709,554,136932,301
2021-8-18,115659,1882,640281,1543,67969,934,379367,730,19636,394,87817,418,27818,554,137167,344
2021-8-19,116054,1883,641464,1578,68166,934,380022,852,19756,394,88091,394,27896,555,137361,272
2021-8-2,111735,1860,626476,484,66140,923,372196,272,18585,387,85423,52,26778,550,133679,144
2021-8-20,116425,1886,642646,1553,68347,936,380558,717,19845,395,88310,308,27997,555,137707,447
2021-8-21,116730,1891,643941,1600,68483,938,381301,879,19924,396,88480,249,28086,557,138029,411
2021-8-22,117012,1897,644690,1031,68620,940,381658,494,19971,397,88567,134,28184,560,138278,347
2021-8-23,117208,1901,645167,673,68725,941,381895,342,20005,399,88623,90,28241,561,138426,205
2021-8-24,117548,1903,646083,1256,68867,942,382372,619,20095,400,88778,245,28349,561,138646,328
2021-8-25,117973,1906,647202,1544,69095,945,382980,836,20185,400,88970,282,28456,561,138893,354
2021-8-26,118497,1908,648701,2023,69353,946,383762,1040,20315,401,89326,486,28592,561,139174,417
2021-8-27,118894,1909,649671,1367,69502,946,384208,595,20440,401,89519,318,28713,562,139415,362
2021-8-28,119197,1909,651188,1820,69655,946,384888,833,20497,401,90018,556,28806,562,139651,329
2021-8-29,119590,1910,652278,1483,69868,947,385398,723,20579,401,90318,382,28904,562,139864,311
2021-8-3,111852,1861,627067,708,66189,923,372541,394,18623,388,85542,157,26807,550,133775,125
2021-8-30,119822,1911,652931,885,69955,947,385682,371,20626,401,90412,141,29002,563,140107,341
2021-8-31,120154,1913,653918,1319,70115,949,386143,621,20703,401,90697,362,29097,563,140266,254
2021-8-4,112037,1861,627858,976,66270,923,372973,513,18680,388,85676,191,26854,550,133955,227
2021-8-5,112257,1862,628949,1311,66373,923,373571,701,18740,388,85829,213,26911,551,134248,350
2021-8-6,112505,1863,629987,1286,66493,923,374105,654,18804,389,85999,234,26975,551,134526,342
2021-8-7,112721,1865,630809,1038,66591,924,374541,534,18851,389,86132,180,27045,552,134732,276
2021-8-8,112926,1866,631503,899,66697,924,374919,484,18890,390,86233,140,27105,552,134891,219
2021-8-9,113054,1866,631971,596,66765,924,375193,342,18915,390,86279,71,27140,552,135022,166
2021-9-1,120693,1916,655132,1753,70372,950,386811,925,20844,401,90900,344,29238,565,140540,415
2021-9-10,124542,1942,665715,2751,72262,961,392865,1774,21754,408,92834,498,30283,573,142555,395
2021-9-11,125081,1945,667323,2147,72575,962,394002,1450,21851,408,93045,308,30412,575,142760,334
2021-9-12,125518,1947,668437,1551,72776,963,394645,844,21933,409,93182,219,30566,575,143032,426
2021-9-13,125794,1951,669132,971,72935,964,395071,585,21976,409,93258,119,30639,578,143188,229
2021-9-14,126039,1953,669910,1023,73023,964,395508,525,22038,409,93388,192,30734,580,143367,274
2021-9-15,126594,1956,671632,2277,73289,965,396610,1368,22189,409,93671,434,30865,582,143647,411
2021-9-16,127208,1961,673727,2709,73593,967,397871,1565,22326,411,94040,506,31035,583,144002,525
2021-9-17,127785,1963,675744,2594,73892,967,399042,1470,22473,412,94401,508,31166,584,144350,479
2021-9-18,128240,1966,677539,2250,74110,967,400101,1277,22568,412,94682,376,31307,587,144669,460
2021-9-19,128690,1966,678743,1654,74337,967,400776,902,22679,412,94878,307,31419,587,144936,379
2021-9-2,121237,1918,656879,2291,70645,952,387785,1247,20977,401,91227,460,29376,565,140899,497
2021-9-20,128964,1970,679475,1006,74471,968,401209,567,22741,413,94974,158,31497,589,145098,240
2021-9-21,129231,1971,680298,1090,74585,969,401616,521,22803,413,95116,204,31580,589,145315,300
2021-9-22,129861,1972,682519,2851,74872,969,402937,1608,22963,414,95500,544,31751,589,145725,581
2021-9-23,130423,1976,684714,2757,75130,970,404065,1386,23082,415,95956,575,31927,591,146198,649
2021-9-24,131019,1979,686928,2810,75434,971,405284,1523,23210,415,96311,483,32084,593,146709,668
2021-9-25,131394,1979,688462,1909,75611,971,406137,1030,23300,415,96608,387,32187,593,147024,418
