date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-28,20641,663,231835,1141,10572,331,134084,628,3115,119,30198,165,6876,213,53597,304
2020-9-29,20741,666,232720,985,10651,333,134631,626,3126,119,30335,148,6886,214,53765,178
2020-9-3,18049,636,199561,1815,8690,317,112793,955,2820,113,26252,266,6463,206,47930,516
2020-9-30,20919,667,234013,1471,10805,334,135660,1183,3131,119,30413,83,6904,214,53911,164
2020-9-4,18197,636,201173,1760,8803,317,114012,1332,2841,113,26365,134,6477,206,48137,221
2020-9-5,18306,637,202973,1909,8882,317,115223,1290,2852,114,26497,143,6496,206,48548,430
2020-9-6,18388,639,204395,1504,8935,319,116184,1014,2864,114,26688,203,6513,206,48761,230
2020-9-7,18450,641,205563,1230,8971,319,116686,538,2877,115,27075,400,6526,207,49001,253
2020-9-8,18518,642,206775,1280,9021,319,117555,919,2885,116,27255,188,6536,207,49105,114
2020-9-9,18621,643,207816,1144,9099,319,118391,914,2893,117,27321,74,6553,207,49207,119
2021-1-1,59748,1137,417331,3127,34479,582,246815,1555,9583,216,53962,625,15539,339,91419,829
2021-1-10,66987,1230,435672,2739,38489,626,257169,1400,10719,239,56464,408,17619,365,95831,815
2021-1-11,67546,1243,437070,1957,38847,632,258092,1281,10802,244,56625,244,17736,367,96067,353
2021-1-12,68290,1256,440071,3745,39284,637,259824,2169,10933,248,57072,578,17912,371,96736,845
2021-1-13,69180,1271,442450,3269,39800,645,261094,1786,11084,249,57363,442,18133,377,97415,900
2021-1-14,69861,1285,444558,2789,40187,653,262425,1718,11207,253,57628,388,18302,379,97833,587
2021-1-15,70552,1292,446299,2432,40539,656,263374,1301,11330,254,57953,448,18518,382,98200,583
2021-1-16,71517,1302,449222,3888,41081,660,264997,2165,11507,256,58371,595,18763,386,98910,955
2021-1-17,72163,1316,450995,2419,41394,663,265895,1211,11638,262,58637,397,18964,391,99408,699
2021-1-18,72582,1328,452116,1540,41665,670,266626,1002,11699,264,58780,204,19050,394,99592,270
2021-1-19,73073,1338,453967,2342,41935,674,267671,1315,11775,265,59066,362,19194,399,100040,592
2021-1-2,60376,1147,418928,2225,34826,587,247747,1279,9696,217,54205,356,15707,343,91758,507
2021-1-20,73824,1349,455951,2735,42390,677,268875,1659,11892,269,59290,341,19373,403,100515,654
2021-1-21,74536,1367,458156,2917,42746,682,270133,1614,12025,276,59644,487,19589,409,100998,699
2021-1-22,75217,1386,460547,3072,43104,688,271500,1725,12177,280,60103,611,19759,418,101457,629
2021-1-23,75891,1392,462219,2346,43443,693,272392,1231,12315,280,60378,413,19954,419,101858,596
2021-1-24,76512,1407,464457,2859,43813,701,273710,1688,12407,282,60610,324,20112,424,102403,703
2021-1-25,76818,1412,465225,1074,43969,706,274112,558,12480,282,60807,270,20189,424,102537,211
2021-1-26,77172,1419,466974,2103,44151,711,275090,1160,12547,282,61131,391,20294,426,102960,528
2021-1-27,77836,1429,469107,2797,44502,717,276317,1578,12699,283,61476,497,20454,429,103415,615
2021-1-28,78282,1443,470758,2097,44732,722,277219,1132,12815,289,61781,421,20554,432,103783,468
2021-1-29,78904,1452,473091,2955,45046,727,278521,1616,12929,291,62199,532,20746,434,104309,718
2021-1-3,61247,1157,421031,2974,35302,592,248889,1618,9833,221,54471,403,15965,344,92313,813
2021-1-30,79441,1457,474920,2366,45324,730,279495,1252,13013,293,62514,399,20921,434,104770,636
2021-1-31,79874,1463,476443,1956,45570,734,280376,1127,13107,294,62764,344,21014,435,105098,421
2021-1-4,62037,1166,422865,2624,35767,595,249837,1413,9956,224,54736,388,16166,347,92788,676
2021-1-5,62664,1175,424557,2319,36123,597,250843,1362,10049,228,54957,314,16341,350,93217,604
2021-1-6,63864,1186,426734,3377,36855,603,252177,2066,10205,231,55186,385,16649,352,93657,748
2021-1-7,64437,1197,428280,2119,37116,609,252916,1000,10320,233,55461,390,16846,355,94132,672
2021-1-8,65441,1204,430828,3552,37634,611,254268,1870,10471,235,55878,568,17179,358,94742,943
2021-1-9,66272,1217,433648,3651,38139,616,256119,2356,10583,239,56192,426,17391,362,95244,714
2021-10-1,134190,2036,690821,2774,77010,993,407171,1498,23931,428,97030,580,32919,615,147712,544
2021-10-10,137964,2073,702739,1331,78864,1011,413616,723,24766,440,98971,242,33969,622,150518,298
2021-10-11,138132,2073,703256,685,78949,1011,413897,366,24803,440,99040,106,34014,622,150651,178
2021-10-12,138440,2074,704292,1344,79108,1011,414465,727,24865,441,99170,192,34098,622,150939,372
2021-10-13,138945,2075,705573,1786,79356,1012,415215,998,24997,441,99390,352,34218,622,151182,363
2021-10-14,139398,2081,706921,1801,79552,1014,415959,940,25122,442,99614,349,34347,625,151470,417
2021-10-15,139885,2086,708367,1933,79818,1017,416869,1176,25211,442,99838,313,34472,627,151721,376
2021-10-16,140131,2088,709392,1271,79948,1018,417421,682,25260,443,99977,188,34537,627,152004,348
2021-10-17,140448,2091,710373,1298,80113,1019,418080,824,25329,445,100118,210,34617,627,152144,220
2021-10-18,140646,2096,711002,827,80209,1020,418395,411,25365,447,100223,141,34680,629,152314,233
2021-10-19,140937,2099,711785,1074,80361,1023,418814,571,25409,447,100361,182,34773,629,152491,270
2021-10-2,134597,2039,692317,1903,77209,994,407944,972,24024,429,97290,353,33033,616,148092,494
2021-10-20,141318,2099,713137,1733,80529,1023,419545,899,25522,447,100606,358,34871,629,152794,401
2021-10-21,141717,2103,714360,1622,80727,1024,420219,872,25621,448,100843,336,34971,631,153034,340
2021-10-22,142058,2104,715556,1537,80933,1024,420862,849,25699,448,101057,292,35025,632,153299,319
2021-10-23,142360,2106,716619,1365,81061,1026,421444,710,25770,448,101263,277,35121,632,153506,303
2021-10-24,142612,2108,717504,1137,81228,1027,421966,689,25805,449,101360,132,35169,632,153730,272
2021-10-25,142703,2109,717888,475,81262,1027,422156,224,25828,450,101420,83,35201,632,153849,151
2021-10-26,142956,2111,718675,1040,81394,1027,422621,597,25894,450,101543,189,35255,634,154004,209
2021-10-27,143276,2112,719829,1474,81550,1027,423239,774,25978,451,101766,307,35332,634,154251,324
2021-10-28,143565,2114,720782,1242,81671,1029,423744,626,26055,451,101922,233,35421,634,154475,313
2021-10-29,143943,2118,722178,1774,81893,1030,424648,1126,26135,451,102088,246,35495,637,154726,325
2021-10-3,134983,2041,693670,1739,77383,994,408698,928,24122,429,97512,320,33142,618,148385,402
2021-10-30,144196,2121,722945,1020,82010,1031,425075,544,26198,453,102215,190,35565,637,154898,242
2021-10-31,144390,2121,723559,808,82123,1031,425429,467,26233,453,102312,132,35611,637,155017,165
2021-10-4,135254,2045,694313,914,77518,997,409079,516,24179,430,97584,129,33220,618,148533,226
2021-10-5,135690,2053,695970,2093,77765,1002,409919,1087,24282,431,97894,413,33303,620,148964,514
2021-10-6,136163,2056,697427,1930,77999,1004,410744,1059,24375,431,98129,328,33440,621,149269,442
2021-10-7,136665,2060,698784,1859,78232,1004,411482,971,24477,435,98298,271,33599,621,149644,534
2021-10-8,137276,2065,700514,2341,78539,1007,412446,1271,24607,436,98598,430,33770,622,149989,516
2021-10-9,137599,2072,701773,1582,78650,1010,413107,772,24693,440,98802,290,33892,622,150297,430
2021-11-1,144476,2123,723872,399,82166,1032,425614,228,26252,454,102351,58,35631,637,155084,87
2021-11-10,146778,2141,732512,1426,83433,1039,430535,850,26783,460,103765,275,36101,642,156886,220
2021-11-11,147197,2141,733770,1677,83671,1039,431212,915,26876,460,103961,289,36181,642,157203,397
2021-11-12,147490,2141,734862,1385,83818,1039,431834,769,26930,460,104123,216,36258,642,157484,358
2021-11-13,147869,2141,735738,1255,84030,1039,432259,637,27027,460,104311,285,36318,642,157699,275
2021-11-14,148149,2141,736264,806,84140,1039,432579,430,27051,460,104353,66,36345,642,157837,165
2021-11-2,144743,2124,724646,1041,82301,1033,425974,495,26315,454,102499,211,35695,637,155305,285
2021-11-3,145021,2127,725890,1522,82448,1035,426662,835,26369,454,102699,254,35768,638,155591,359
2021-11-4,145295,2131,727507,1891,82600,1036,427776,1266,26434,455,102875,241,35822,640,155844,307
2021-11-5,145580,2133,728649,1427,82757,1037,428410,791,26499,456,103060,250,35882,640,156098,314
2021-11-6,145880,2135,729629,1280,82912,1037,428925,670,26575,457,103241,257,35946,641,156331,297
2021-11-7,146113,2136,730208,812,83052,1038,429253,468,26620,457,103319,123,35989,641,156458,170
2021-11-8,146176,2137,730476,331,83092,1039,429385,172,26626,457,103354,41,36004,641,156544,101
2021-11-9,146443,2140,731421,1212,83228,1039,429890,641,26709,460,103564,293,36049,641,156718,219
2021-2-1,80089,1471,476972,744,45700,741,280701,455,13151,294,62846,126,21055,436,105214,157
2021-2-10,83440,1542,488739,1975,47600,776,287434,1145,13742,317,64685,318,21906,449,107940,442
2021-2-11,83831,1555,490335,1987,47830,781,288314,1110,13813,319,64964,350,21996,455,108312,462
2021-2-12,84257,1560,492466,2557,48112,784,289653,1621,13873,320,65277,373,22079,456,108718,489
2021-2-13,84609,1568,493904,1790,48318,789,290464,1017,13934,322,65511,295,22163,457,109042,408
2021-2-14,84861,1577,494772,1120,48472,791,291010,700,13955,325,65630,140,22240,461,109220,255
2021-2-15,85001,1583,495140,508,48555,793,291218,291,13982,326,65683,80,22270,464,109314,124
2021-2-16,85224,1584,496391,1474,48682,793,291920,829,14024,326,65926,285,22324,465,109574,314
2021-2-17,85519,1587,497495,1399,48839,794,292539,776,14105,326,66089,244,22381,467,109842,325
2021-2-18,85843,1590,498756,1585,49074,796,293332,1028,14147,327,66253,206,22428,467,110074,279
2021-2-19,86182,1590,499977,1560,49284,796,293991,869,14237,327,66512,349,22466,467,110320,284
2021-2-2,80376,1483,478541,1856,45861,746,281610,1070,13209,299,63134,346,21123,438,105572,426
2021-2-20,86396,1594,500717,954,49390,798,294325,440,14287,328,66675,213,22524,468,110516,254
2021-2-21,86747,1596,501719,1353,49642,799,294973,900,14333,328,66794,165,22577,469,110717,254
2021-2-22,86885,1601,502026,445,49751,803,295142,278,14345,328,66831,49,22594,470,110804,104
2021-2-23,87148,1607,503314,1551,49894,806,295854,855,14396,330,67059,279,22662,471,111123,387
2021-2-24,87439,1611,504485,1462,50080,808,296579,911,14446,331,67262,253,22716,472,111321,252
2021-2-25,87748,1611,505778,1602,50274,808,297332,947,14495,331,67450,237,22781,472,111623,367
2021-2-26,88184,1617,507346,2004,50569,811,298351,1314,14561,333,67684,300,22856,473,111859,311
2021-2-27,88476,1620,508486,1432,50788,813,299047,915,14598,334,67876,229,22892,473,112069,246
2021-2-28,88767,1624,509513,1318,51015,815,299738,918,14632,334,68020,178,22922,475,112205,166
2021-2-3,80632,1490,479377,1092,45974,748,281937,440,13271,302,63347,275,21202,440,105815,322
2021-2-4,80998,1496,480587,1576,46172,751,282548,809,13349,303,63548,279,21291,442,106170,444
2021-2-5,81570,1505,482512,2497,46514,756,283695,1489,13439,306,63819,361,21429,443,106582,550
2021-2-6,82073,1513,484407,2398,46827,761,284828,1446,13514,309,64086,342,21543,443,106992,524
2021-2-7,82436,1525,485414,1370,47042,767,285521,908,13554,313,64187,141,21651,445,107182,298
2021-2-8,82723,1531,486347,1220,47185,772,286014,636,13604,313,64298,161,21745,446,107468,380
2021-2-9,82990,1537,487214,1134,47362,774,286527,690,13656,315,64453,207,21782,448,107622,191
2021-3-1,88903,1629,509950,573,51112,816,300055,414,14651,335,68054,53,22942,478,112271,86
2021-3-10,90813,1662,520004,2049,52461,834,306730,1642,14942,340,69526,189,23209,488,113785,161
2021-3-11,91020,1667,520942,1145,52616,836,307325,750,14971,343,69643,146,23232,488,113952,190
2021-3-12,91257,1668,522087,1382,52807,836,308111,977,14993,344,69807,186,23256,488,114104,176
2021-3-13,91453,1670,523134,1243,52940,836,308793,815,15015,345,69997,212,23297,489,114236,173
2021-3-14,91683,1672,524146,1242,53118,838,309460,845,15032,345,70175,195,23332,489,114363,162
2021-3-15,91819,1673,524779,769,53220,838,309914,556,15047,346,70249,89,23351,489,114445,101
2021-3-16,91951,1674,525367,720,53310,839,310255,431,15064,346,70351,119,23376,489,114560,140
2021-3-17,92238,1678,526604,1524,53527,843,311035,997,15097,346,70553,235,23413,489,114748,225
2021-3-18,92440,1678,527327,925,53686,843,311492,616,15122,346,70646,118,23430,489,114881,150
2021-3-19,92701,1682,528461,1395,53866,844,312240,928,15160,346,70786,178,23472,492,115064,225
2021-3-2,89155,1632,511097,1399,51280,817,300716,829,14692,336,68261,248,22983,479,112497,267
2021-3-20,93035,1685,529950,1823,54102,845,313260,1256,15218,348,70963,235,23512,492,115289,265
2021-3-21,93177,1685,530483,675,54213,845,313627,478,15233,348,71014,66,23528,492,115379,106
2021-3-22,93359,1688,531006,705,54361,848,314020,541,15250,348,71060,63,23545,492,115441,79
2021-3-23,93557,1691,531717,909,54498,849,314414,531,15285,348,71221,196,23571,494,115540,125
2021-3-24,93772,1691,532717,1215,54651,849,315043,782,15318,348,71388,200,23600,494,115706,195
2021-3-25,94076,1693,533752,1339,54871,849,315745,922,15369,348,71524,187,23631,496,115858,183
2021-3-26,94433,1694,534991,1596,55094,849,316585,1063,15449,348,71714,270,23685,497,116011,207
2021-3-27,94798,1696,536231,1605,55354,849,317308,983,15504,348,72000,341,23735,499,116201,240
2021-3-28,95129,1700,537239,1339,55600,852,317982,920,15551,349,72123,170,23773,499,116354,191
2021-3-29,95316,1700,537659,607,55739,852,318256,413,15575,349,72173,74,23796,499,116436,105
2021-3-3,89386,1635,511972,1106,51446,817,301251,701,14736,336,68415,198,23004,482,112635,159
2021-3-30,95573,1702,538411,1009,55890,853,318680,575,15647,349,72332,231,23830,500,116563,161
2021-3-31,95956,1702,539867,1839,56162,853,319593,1185,15710,349,72563,294,23877,500,116810,294
2021-3-4,89607,1636,513088,1337,51587,818,301921,811,14772,336,68614,235,23048,482,112828,237
2021-3-5,89862,1640,514557,1724,51762,819,302849,1103,14812,338,68862,288,23088,483,113072,284
2021-3-6,90096,1644,515580,1257,51945,822,303551,885,14834,339,68991,151,23117,483,113229,186
2021-3-7,90308,1648,516558,1190,52088,825,304181,773,14872,340,69149,196,23148,483,113375,177
2021-3-8,90426,1652,517008,568,52176,828,304468,375,14886,340,69200,65,23164,484,113471,112
2021-3-9,90629,1658,518139,1334,52322,830,305227,905,14919,340,69360,193,23187,488,113646,198
2021-4-1,96336,1706,541135,1648,56422,855,320454,1121,15781,350,72719,227,23926,501,116997,236
2021-4-10,99271,1731,550439,1410,58394,867,326478,869,16375,353,74173,243,24294,511,118427,240
2021-4-11,99617,1738,551282,1189,58649,870,327058,835,16424,356,74256,132,24336,512,118562,177
2021-4-12,99829,1740,551799,729,58788,870,327390,471,16466,357,74326,112,24367,513,118662,131
2021-4-13,100201,1745,552706,1279,59023,871,327912,757,16550,358,74516,274,24419,516,118800,190
2021-4-14,100599,1750,553739,1431,59311,872,328530,906,16611,360,74704,249,24468,518,118974,223
2021-4-15,101001,1750,554880,1543,59566,872,329283,1008,16682,360,74872,239,24544,518,119153,255
2021-4-16,101445,1752,556166,1730,59869,873,330168,1188,16748,360,75028,222,24617,519,119337,257
2021-4-17,101826,1754,557306,1521,60118,873,330903,984,16818,361,75200,242,24679,520,119517,242
2021-4-18,102228,1755,558246,1342,60404,873,331512,895,16885,361,75348,215,24728,521,119643,175
2021-4-19,102393,1755,558701,620,60522,873,331810,416,16903,361,75408,78,24755,521,119723,107
2021-4-2,96819,1706,542621,1969,56745,855,321434,1303,15871,350,72955,326,23996,501,117187,260
2021-4-20,102687,1756,559618,1211,60716,874,332409,793,16953,361,75549,191,24804,521,119855,181
2021-4-21,102968,1759,560553,1216,60895,875,332999,769,16990,362,75705,193,24869,522,120004,214
2021-4-22,103312,1759,561752,1543,61122,875,333838,1066,17065,362,75856,226,24911,522,120163,201
2021-4-23,103643,1763,562864,1443,61312,877,334505,857,17143,364,76051,273,24974,522,120356,256
2021-4-24,103934,1765,563924,1351,61502,877,335198,883,17195,365,76217,218,25022,523,120513,205
2021-4-25,104181,1768,564686,1009,61649,879,335683,632,17246,365,76323,157,25069,524,120635,169
2021-4-26,104323,1771,565252,708,61756,880,336070,494,17267,366,76401,99,25083,525,120717,96
2021-4-27,104553,1776,566092,1070,61892,882,336569,635,17328,367,76576,236,25115,527,120846,161
2021-4-28,104746,1776,566890,991,61987,882,337026,552,17386,367,76711,193,25155,527,121012,206
2021-4-29,105088,1779,568112,1564,62184,885,337819,990,17472,367,76901,276,25214,527,121206,253
2021-4-3,97113,1709,543708,1381,56957,857,322154,932,15927,350,73100,201,24022,502,117363,202
2021-4-30,105308,1779,569103,1211,62324,885,338464,785,17511,367,77036,174,25255,527,121387,222
2021-4-4,97324,1713,544507,1010,57095,858,322630,614,15966,351,73229,168,24056,504,117523,194
2021-4-5,97558,1715,545084,811,57275,858,323046,596,15986,352,73276,67,24090,505,117616,127
2021-4-6,97793,1719,545734,885,57430,860,323435,544,16046,353,73421,205,24110,506,117695,99
2021-4-7,98121,1722,546909,1503,57658,860,324174,967,16111,353,73657,301,24145,509,117862,202
2021-4-8,98501,1723,548192,1663,57897,860,325004,1069,16203,353,73807,242,24194,510,118120,307
2021-4-9,98923,1728,549377,1607,58175,864,325828,1102,16301,353,74004,295,24240,511,118241,167
2021-5-1,105593,1780,570221,1403,62472,885,339165,849,17584,368,77210,247,25319,527,121563,240
2021-5-10,107020,1795,577025,524,63398,891,343475,315,17827,372,78150,67,25571,532,122781,121
2021-5-11,107128,1796,577638,721,63449,891,343811,387,17857,372,78252,132,25598,533,122904,150
2021-5-12,107263,1799,578539,1036,63527,893,344374,641,17887,373,78380,158,25625,533,123071,194
2021-5-13,107394,1804,579307,899,63611,894,344854,564,17906,374,78493,132,25653,536,123199,156
2021-5-14,107559,1805,580169,1027,63701,895,345367,603,17941,374,78652,194,25692,536,123348,188
2021-5-15,107684,1805,581000,956,63790,895,345885,607,17959,374,78775,141,25710,536,123494,164
2021-5-16,107766,1805,581499,581,63846,895,346189,360,17964,374,78830,60,25731,536,123613,140
2021-5-17,107854,1806,581885,474,63907,896,346447,319,17971,374,78861,38,25751,536,123694,101
2021-5-18,107949,1806,582556,766,63962,896,346821,429,17984,374,78993,145,25777,536,123839,171
2021-5-19,108049,1810,583292,836,64022,898,347274,513,18007,375,79109,139,25794,537,123980,158
2021-5-2,105749,1786,570945,880,62579,889,339660,602,17604,369,77254,64,25348,528,121719,185
2021-5-20,108187,1810,584206,1052,64112,898,347880,696,18026,375,79210,120,25823,537,124145,194
2021-5-21,108298,1810,585144,1049,64183,898,348518,709,18037,375,79338,139,25851,537,124285,168
2021-5-22,108380,1811,585780,718,64247,899,348920,466,18045,375,79419,89,25861,537,124406,131
2021-5-23,108429,1814,586260,529,64281,902,349201,315,18052,375,79461,49,25869,537,124545,147
2021-5-24,108503,1814,586602,416,64330,902,349399,247,18056,375,79503,46,25890,537,124635,111
2021-5-25,108557,1815,587138,590,64358,903,349719,348,18066,375,79591,98,25906,537,124733,114
2021-5-26,108631,1816,587854,790,64403,903,350141,467,18075,376,79686,104,25926,537,124910,197
2021-5-27,108701,1817,588616,832,64455,903,350617,528,18082,377,79763,84,25937,537,125083,184
2021-5-28,108802,1818,589366,851,64520,904,351095,543,18092,377,79859,106,25961,537,125238,179
2021-5-29,108850,1819,589862,544,64540,905,351392,317,18097,377,79940,86,25984,537,125328,113
2021-5-3,105890,1787,571448,644,62684,889,339975,420,17618,369,77309,69,25368,529,121832,133
2021-5-30,108896,1820,590322,506,64572,906,351694,334,18101,377,79989,53,25994,537,125417,99
2021-5-31,108924,1822,590559,265,64583,907,351844,161,18106,377,80016,32,26006,538,125462,57
2021-5-4,106080,1789,572273,1015,62808,889,340444,593,17652,369,77492,217,25400,531,121953,153
2021-5-5,106247,1789,573063,957,62917,889,340961,626,17677,369,77608,141,25431,531,122060,138
2021-5-6,106450,1791,574155,1295,63049,890,341669,840,17721,370,77769,205,25457,531,122243,209
2021-5-7,106619,1791,575107,1121,63148,890,342255,685,17757,370,77906,173,25490,531,122414,204
2021-5-8,106825,1793,576094,1193,63270,891,342913,780,17795,371,78017,149,25536,531,122589,221
2021-5-9,106927,1794,576594,602,63339,891,343219,375,17814,371,78096,98,25550,532,122681,106
2021-6-1,108940,1823,590764,221,64594,907,351968,135,18109,378,80038,25,26008,538,125514,54
2021-6-10,109314,1832,595479,617,64791,911,354744,369,18158,380,80666,70,26135,541,126561,147
2021-6-11,109346,1832,596153,706,64814,911,355179,458,18163,380,80742,81,26139,541,126698,141
2021-6-12,109379,1832,596678,558,64831,911,355502,340,18166,380,80825,86,26152,541,126791,106
2021-6-13,109397,1834,597101,441,64847,912,355761,275,18166,381,80885,60,26154,541,126881,92
2021-6-14,109409,1834,597404,315,64853,912,355939,184,18170,381,80929,48,26156,541,126948,69
2021-6-15,109440,1835,597795,422,64874,912,356176,258,18175,382,80988,64,26161,541,127031,88
2021-6-16,109493,1835,598459,717,64906,912,356587,443,18184,382,81088,109,26173,541,127159,140
2021-6-17,109519,1836,599018,585,64914,912,356902,323,18188,383,81165,81,26187,541,127298,153
2021-6-18,109548,1836,599593,604,64932,912,357253,369,18192,383,81247,86,26194,541,127404,113
2021-6-19,109571,1837,600048,478,64946,912,357521,282,18194,383,81311,66,26201,542,127502,105
2021-6-2,108988,1824,591210,494,64625,907,352247,310,18115,379,80099,67,26019,538,125601,98
2021-6-20,109587,1839,600397,365,64954,914,357759,246,18196,383,81341,32,26207,542,127561,65
2021-6-21,109601,1840,600671,288,64963,915,357913,163,18200,383,81369,32,26208,542,127629,69
2021-6-22,109627,1841,601049,404,64976,915,358110,210,18204,383,81442,77,26217,543,127723,103
2021-6-23,109649,1841,601502,475,64989,915,358373,276,18208,383,81508,70,26222,543,127824,106
2021-6-24,109667,1842,601852,368,65000,916,358543,181,18209,383,81554,47,26228,543,127934,116
2021-6-25,109685,1842,602472,638,65008,916,358865,330,18217,383,81678,132,26230,543,128067,135
2021-6-26,109708,1842,602971,522,65024,916,359174,325,18218,383,81752,75,26236,543,128167,106
2021-6-27,109727,1843,603563,611,65039,916,359515,356,18219,384,81803,52,26239,543,128345,181
2021-6-28,109738,1843,603822,270,65045,916,359655,146,18219,384,81828,25,26243,543,128431,90
2021-6-29,109770,1843,604221,431,65064,916,359873,237,18223,384,81891,67,26252,543,128526,104
2021-6-3,109031,1824,591798,631,64645,907,352594,367,18117,379,80173,76,26040,538,125732,152
2021-6-30,109794,1844,604679,482,65069,917,360144,276,18233,384,81964,83,26261,543,128623,106
2021-6-4,109090,1825,592383,644,64669,908,352932,362,18129,379,80251,90,26063,538,125875,166
2021-6-5,109147,1826,593071,745,64700,908,353346,445,18139,379,80332,91,26079,539,126013,154
2021-6-6,109189,1827,593580,551,64726,909,353630,310,18143,379,80415,87,26091,539,126125,124
2021-6-7,109210,1827,593864,305,64735,909,353775,154,18146,379,80441,29,26100,539,126218,102
2021-6-8,109246,1829,594343,515,64751,910,354073,314,18149,380,80511,73,26116,539,126305,103
2021-6-9,109276,1829,594900,587,64768,910,354398,342,18154,380,80600,94,26124,539,126425,128
2021-7-1,109844,1844,605308,679,65095,917,360491,373,18246,384,82070,119,26272,543,128773,161
2021-7-10,110097,1848,609071,680,65247,920,362635,378,18289,385,82626,115,26330,543,129599,132
2021-7-11,110119,1848,609366,317,65260,920,362793,171,18294,385,82661,40,26334,543,129683,88
2021-7-12,110136,1849,609553,204,65269,920,362875,91,18295,385,82681,21,26341,544,129757,81
2021-7-13,110194,1850,610115,620,65303,920,363184,343,18312,385,82792,128,26348,545,129879,129
2021-7-14,110243,1850,610547,481,65323,920,363407,243,18321,385,82880,97,26368,545,129966,107
2021-7-15,110284,1851,611094,588,65342,921,363699,311,18328,385,82991,118,26382,545,130088,136
2021-7-16,110345,1851,611676,643,65382,921,364038,379,18335,385,83075,91,26396,545,130219,145
2021-7-17,110390,1851,612187,556,65397,921,364312,289,18352,385,83169,111,26409,545,130334,128
2021-7-18,110429,1852,612581,433,65420,921,364547,258,18358,385,83210,47,26419,546,130422,98
2021-7-19,110465,1852,612840,295,65442,921,364677,152,18362,385,83245,39,26429,546,130504,92
2021-7-2,109872,1844,605765,485,65109,917,360771,294,18254,384,82125,63,26278,543,128867,100
2021-7-20,110512,1852,613302,509,65468,921,364889,238,18372,385,83343,108,26439,546,130621,127
2021-7-21,110575,1853,613806,567,65506,922,365185,334,18380,385,83425,90,26456,546,130727,123
2021-7-22,110636,1854,614214,469,65529,922,365367,205,18390,385,83502,87,26484,547,130855,156
2021-7-23,110721,1856,614812,683,65567,923,365727,398,18406,385,83585,99,26515,548,130976,152
2021-7-24,110792,1856,615413,672,65612,923,366094,412,18413,385,83671,93,26534,548,131100,143
2021-7-25,110858,1857,615894,547,65662,923,366382,338,18422,385,83721,59,26541,549,131202,109
2021-7-26,110930,1857,616302,480,65705,923,366610,271,18428,385,83771,56,26564,549,131305,126
2021-7-27,110994,1857,616714,476,65739,923,366821,245,18447,385,83864,112,26575,549,131386,92
2021-7-28,111101,1857,617459,852,65797,923,367181,418,18462,385,83960,111,26609,549,131650,298
2021-7-29,111248,1858,618067,755,65882,924,367489,393,18491,385,84071,140,26642,549,131810,193
2021-7-3,109900,1845,606253,516,65129,918,361037,286,18260,384,82204,85,26280,543,128978,113
2021-7-30,111383,1859,618673,741,65957,924,367826,412,18518,386,84170,126,26675,549,131948,171
2021-7-31,111533,1860,619436,913,66028,925,368235,480,18551,386,84301,164,26721,549,132132,230
2021-7-4,109918,1845,606487,252,65141,918,361174,149,18262,384,82233,31,26284,543,129033,59
2021-7-5,109930,1845,606678,203,65148,918,361288,121,18262,384,82252,19,26289,543,129082,54
2021-7-6,109942,1845,606859,193,65150,918,361367,81,18266,384,82274,26,26295,543,129141,65
2021-7-7,109962,1845,607100,261,65162,918,361496,141,18268,384,82337,65,26301,543,129182,47
2021-7-8,110015,1845,607724,677,65192,918,361833,367,18279,384,82423,97,26313,543,129347,177
2021-7-9,110044,1846,608444,749,65213,918,362291,479,18280,385,82520,98,26320,543,129477,137
2021-8-1,111654,1861,619981,666,66091,925,368532,360,18571,386,84349,68,26759,550,132302,208
2021-8-10,113204,1871,626381,699,66830,927,372013,354,18962,391,85350,163,27176,553,133877,153
2021-8-11,113532,1871,627578,1525,66983,927,372606,746,19053,391,85634,375,27260,553,134136,343
2021-8-12,113797,1872,628666,1353,67111,928,373123,645,19112,391,85772,197,27338,553,134493,435
2021-8-13,114149,1872,629802,1488,67266,928,373788,820,19224,391,85918,258,27423,553,134755,347
2021-8-14,114454,1874,630711,1214,67385,929,374230,561,19314,392,86058,230,27519,553,135021,362
2021-8-15,114741,1874,631499,1075,67538,929,374648,571,19390,392,86183,201,27577,553,135216,253
2021-8-16,114894,1875,632140,794,67612,930,374961,387,19424,392,86257,108,27621,553,135442,270
2021-8-17,115226,1880,632969,1161,67771,932,375335,533,19511,394,86466,296,27706,554,135657,300
2021-8-18,115654,1884,634069,1528,67965,936,375860,719,19636,394,86757,416,27815,554,135890,342
2021-8-19,116049,1885,635243,1569,68162,936,376512,849,19756,394,87028,391,27893,555,136081,269
2021-8-2,111736,1862,620381,482,66139,925,368755,271,18587,387,84384,51,26777,550,132428,144
2021-8-20,116420,1888,636412,1540,68343,938,377040,709,19845,395,87245,306,27994,555,136424,444
2021-8-21,116725,1893,637696,1589,68479,940,377775,871,19924,396,87415,249,28083,557,136744,409
2021-8-22,117007,1899,638437,1023,68616,942,378129,491,19971,397,87502,134,28181,560,136992,346
2021-8-23,117203,1903,638910,669,68721,943,378365,341,20005,399,87558,90,28238,561,137137,202
