date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-12-18,50676,988,405007,4252,29265,498,239706,2526,7864,181,52477,546,13420,309,88172,999
2020-12-19,51177,1002,406727,2221,29531,506,240549,1109,7947,183,52714,320,13571,313,88725,704
2020-12-2,37698,860,363932,3212,21386,429,215955,1973,5420,143,46498,454,10795,288,79657,550
2020-12-20,51655,1017,408462,2213,29730,517,241208,858,8065,184,53100,504,13732,316,89248,684
2020-12-21,52249,1024,410253,2385,30098,521,242244,1404,8174,187,53401,410,13847,316,89589,456
2020-12-22,52878,1033,411863,2239,30526,526,243261,1445,8295,190,53673,393,13927,317,89858,349
2020-12-23,53685,1044,414777,3721,31015,531,244923,2151,8405,194,53996,433,14134,319,90596,945
2020-12-24,54333,1054,417123,2994,31459,536,246420,1941,8497,197,54239,335,14246,321,91121,637
2020-12-25,55164,1066,419930,3638,31861,542,247711,1693,8733,198,54689,686,14438,326,91942,1013
2020-12-26,55756,1077,421875,2537,32195,549,248765,1388,8843,201,55016,437,14582,327,92392,594
2020-12-27,56235,1094,423298,1902,32493,563,249751,1284,8920,204,55125,186,14684,327,92649,359
2020-12-28,56959,1105,425061,2487,32972,567,250876,1604,9030,207,55341,326,14816,331,92965,448
2020-12-29,57376,1112,426439,1795,33240,570,251771,1163,9106,210,55508,243,14889,332,93258,366
2020-12-3,38630,868,366451,3451,21920,434,217408,1987,5661,145,46930,673,10951,289,80098,597
2020-12-30,58260,1121,428549,2994,33788,575,253005,1782,9256,211,55807,449,15071,335,93747,671
2020-12-31,58886,1132,429973,2050,34025,581,253725,957,9410,213,56019,366,15306,338,94189,677
2020-12-4,39325,872,368459,2703,22370,437,218655,1697,5796,145,47184,389,11060,290,80471,482
2020-12-5,40130,879,370976,3322,22860,441,220059,1894,5963,147,47532,515,11207,291,81100,776
2020-12-6,40960,886,374054,3908,23288,444,221575,1944,6174,151,48206,885,11398,291,81721,812
2020-12-7,41691,892,376377,3054,23727,446,223044,1908,6318,155,48513,451,11545,291,82152,578
2020-12-8,42631,896,378990,3553,24412,448,224907,2548,6454,157,48764,387,11663,291,82505,471
2020-12-9,43277,910,381153,2809,24876,453,226296,1853,6551,163,49036,369,11744,294,82876,452
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,70,19,12,0,41,12,0,0,NA,NA,NA,0,21,3
2020-3-15,21,0,86,19,12,0,51,10,NA,0,11,6,NA,0,24,3
2020-3-16,22,0,104,19,11,0,58,8,NA,0,16,5,NA,0,30,6
2020-3-17,26,0,142,42,14,0,82,27,NA,0,24,9,NA,0,36,6
2020-3-18,37,0,199,68,22,0,90,16,NA,0,28,5,NA,0,81,47
2020-3-19,50,0,456,270,29,0,164,81,NA,0,55,30,11,0,232,154
2020-3-20,58,0,543,95,33,0,211,51,NA,0,68,13,15,0,259,31
2020-3-21,65,0,602,66,38,0,244,38,NA,0,76,8,17,0,276,19
2020-3-22,78,0,629,40,47,0,260,25,NA,0,81,5,21,0,282,10
2020-3-23,117,0,897,307,71,0,413,177,15,0,112,36,31,0,352,80
2020-3-24,148,1,1241,375,92,0,678,286,22,0,151,46,34,NA,372,23
2020-3-25,166,2,1453,230,103,NA,819,152,25,0,169,21,38,NA,412,44
2020-3-26,189,3,1707,277,115,NA,931,124,29,0,233,68,45,NA,468,63
2020-3-27,227,5,1914,245,140,NA,994,88,35,0,303,76,52,NA,506,45
2020-3-28,274,9,2204,337,158,NA,1119,143,40,NA,352,54,76,NA,602,120
2020-3-29,320,10,2412,254,180,NA,1245,148,47,NA,388,43,93,NA,627,42
2020-3-30,356,11,2725,349,212,NA,1415,202,47,NA,412,24,97,NA,729,106
2020-3-31,426,12,3230,575,254,NA,1636,263,59,NA,526,126,113,NA,860,147
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3598,405,278,NA,1795,183,64,NA,563,42,121,NA,998,146
2020-4-10,1486,36,8048,652,841,19,4258,394,253,NA,1228,62,391,14,2016,184
2020-4-11,1624,44,8496,586,884,21,4425,210,277,NA,1345,141,462,19,2155,210
2020-4-12,1732,49,8868,480,946,23,4708,345,297,NA,1387,62,488,21,2184,55
2020-4-13,1878,54,9180,458,993,25,4864,203,306,NA,1412,34,578,22,2306,212
2020-4-14,2073,61,9550,565,1031,29,4974,148,356,NA,1523,161,685,24,2411,212
2020-4-15,2135,68,9645,157,1051,31,5011,57,368,NA,1541,30,715,28,2448,67
2020-4-16,2248,72,9924,392,1109,33,5200,247,379,NA,1563,33,759,29,2504,100
2020-4-17,2534,78,10395,757,1196,34,5433,320,427,12,1663,148,909,32,2604,250
2020-4-18,2652,88,10735,458,1279,38,5678,328,450,15,1720,80,921,35,2626,34
2020-4-19,2854,92,10969,436,1299,39,5732,74,463,16,1741,34,1090,37,2775,318
2020-4-2,496,16,3994,429,297,NA,2129,353,70,NA,596,39,129,NA,1010,20
2020-4-20,3043,102,11328,548,1375,43,5901,245,492,17,1823,111,1174,42,2865,174
2020-4-21,3320,107,11681,630,1434,44,5967,125,535,19,1906,126,1349,44,3044,354
2020-4-22,3448,120,11899,346,1476,52,6035,110,570,20,1972,101,1400,48,3114,121
2020-4-23,3591,134,12185,429,1580,62,6265,334,588,20,2009,55,1421,52,3128,35
2020-4-24,3727,150,12367,318,1598,70,6300,53,610,24,2064,77,1517,56,3210,178
2020-4-25,4184,158,13314,1404,1697,73,6722,521,655,26,2183,164,1829,59,3578,680
2020-4-26,4314,171,13537,353,1728,80,6798,107,683,27,2215,60,1900,64,3677,170
2020-4-27,4717,184,14560,1426,1796,84,7027,297,764,29,2435,301,2154,71,4154,731
2020-4-28,4825,195,14910,458,1813,89,7112,102,777,30,2475,53,2232,76,4357,281
2020-4-29,4863,207,15021,149,1831,95,7155,61,788,33,2510,46,2241,79,4366,18
2020-4-3,667,17,4939,1116,434,NA,2785,793,90,NA,710,134,143,NA,1120,124
2020-4-30,5059,213,15581,756,1951,97,7554,519,812,35,2567,81,2293,81,4455,141
2020-4-4,727,17,5254,375,465,NA,2866,112,105,NA,816,121,157,NA,1210,104
2020-4-5,798,19,5538,355,508,12,3050,227,115,NA,834,28,175,NA,1277,85
2020-4-6,892,24,5975,531,553,15,3237,232,150,NA,968,169,189,NA,1345,82
2020-4-7,1118,28,6940,1191,661,18,3655,526,178,NA,1058,118,279,NA,1740,485
2020-4-8,1233,32,7265,440,694,19,3738,116,224,NA,1159,147,314,NA,1848,143
2020-4-9,1332,34,7550,384,768,19,3937,273,232,NA,1187,36,331,12,1892,61
2020-5-1,5190,225,15918,468,1978,103,7650,123,843,36,2645,109,2365,86,4595,212
2020-5-10,7166,318,25261,3213,2582,142,10189,806,1132,54,4169,196,3441,122,8870,2079
2020-5-11,7282,329,26066,921,2616,147,10366,211,1160,57,4321,180,3495,125,9231,415
2020-5-12,7348,340,26553,553,2660,151,10603,281,1173,58,4440,132,3504,131,9307,85
2020-5-13,7410,356,27096,605,2684,164,10772,193,1181,58,4529,97,3534,134,9555,278
2020-5-14,7529,368,28115,1138,2732,169,11215,491,1200,61,4691,181,3586,138,9897,394
2020-5-15,7975,379,30930,3261,2849,178,12189,1091,1272,62,4981,362,3843,139,11310,1670
2020-5-16,8114,390,32031,1240,2960,186,12846,768,1286,62,5138,171,3856,142,11536,239
2020-5-17,8303,400,33682,1840,3042,194,13338,574,1311,63,5290,177,3938,143,12459,1005
2020-5-18,8413,407,34666,1094,3094,200,13721,435,1323,63,5398,120,3983,144,12884,470
2020-5-19,8489,418,35145,555,3147,206,14028,360,1337,65,5469,85,3992,147,12947,72
2020-5-2,5340,237,16287,519,2003,110,7701,76,871,37,2745,128,2462,90,4798,300
2020-5-20,8590,427,35839,795,3208,212,14382,415,1353,65,5543,90,4016,150,13168,245
2020-5-21,8722,432,36785,1078,3280,214,14783,473,1370,66,5612,86,4059,152,13594,469
2020-5-22,8833,437,37770,1096,3357,216,15311,605,1385,66,5708,111,4078,155,13897,322
2020-5-23,8969,443,38839,1205,3441,220,15926,699,1414,66,5870,191,4101,157,14124,250
2020-5-24,9126,451,40573,1891,3568,223,17134,1335,1428,70,6031,175,4116,158,14422,313
2020-5-25,9221,457,41453,975,3633,226,17689,620,1439,71,6144,124,4135,160,14597,194
2020-5-26,9256,467,41895,477,3654,232,17920,252,1444,74,6259,120,4144,161,14655,67
2020-5-27,9332,477,43091,1272,3698,240,18370,494,1463,74,6778,538,4157,163,14796,154
2020-5-28,9414,485,43684,675,3767,244,18730,429,1470,76,6887,116,4163,165,14879,89
2020-5-29,9571,492,44917,1390,3845,247,19189,537,1503,78,6994,140,4209,167,15465,632
2020-5-3,5643,249,17433,1449,2153,114,8252,701,893,41,2845,122,2592,94,5245,577
2020-5-30,9641,496,46016,1169,3884,250,19675,525,1512,78,7117,132,4230,168,15901,457
2020-5-31,9768,499,47807,1918,3981,251,20351,773,1519,80,7223,113,4253,168,16830,952
2020-5-4,5860,259,18130,914,2186,118,8348,129,925,42,2951,138,2744,99,5662,569
2020-5-5,6024,270,18530,564,2224,123,8512,202,988,42,3071,183,2806,105,5733,133
2020-5-6,6214,273,19213,873,2262,124,8642,168,1000,42,3141,82,2946,107,6185,592
2020-5-7,6388,289,20067,1028,2352,127,9001,449,1025,45,3264,148,3005,117,6436,310
2020-5-8,6554,302,21436,1535,2411,133,9283,341,1056,49,3617,384,3080,120,6830,469
2020-5-9,6679,306,22535,1224,2455,135,9510,271,1091,51,4014,432,3125,120,7107,322
2020-6-1,9826,502,48972,1223,4007,252,21034,709,1528,81,7306,92,4276,169,17167,360
2020-6-10,10323,536,58118,2639,4348,267,26475,1664,1600,90,8398,240,4358,179,19310,670
2020-6-11,10380,538,60677,2616,4399,267,28145,1721,1602,91,8772,376,4362,180,19665,359
2020-6-12,10440,540,62742,2125,4439,268,29538,1433,1609,92,8952,187,4375,180,19984,332
2020-6-13,10482,543,64147,1447,4472,270,30477,972,1611,93,9040,90,4382,180,20232,255
2020-6-14,10558,544,66635,2564,4528,271,32301,1880,1619,93,9325,293,4394,180,20471,251
2020-6-15,10617,546,67842,1266,4562,272,32973,706,1630,93,9488,174,4408,181,20752,295
2020-6-16,10664,547,68276,481,4600,272,33191,256,1636,93,9587,105,4411,182,20821,72
2020-6-17,10727,550,70139,1926,4655,274,34833,1697,1640,93,9650,67,4415,183,20890,73
2020-6-18,10767,552,71700,1601,4688,275,35948,1148,1644,93,9791,145,4418,184,21090,203
2020-6-19,10816,557,73466,1815,4722,277,36982,1068,1648,94,9917,130,4429,186,21599,520
2020-6-2,9862,503,49713,777,4031,252,21307,297,1531,81,7571,268,4285,170,17294,136
2020-6-20,10905,557,75711,2334,4797,277,38744,1837,1653,94,10155,243,4438,186,21748,158
2020-6-21,10950,561,77269,1603,4830,280,39809,1098,1659,95,10228,79,4444,186,22106,364
2020-6-22,10997,563,77976,754,4860,280,40182,403,1667,96,10337,117,4453,187,22297,200
2020-6-23,11041,563,78569,637,4879,280,40363,200,1676,96,10435,107,4469,187,22572,291
2020-6-24,11139,565,81008,2537,4958,281,42129,1845,1681,96,10729,299,4483,188,22847,289
2020-6-25,11222,566,81931,1006,5018,281,42687,618,1691,96,10855,136,4493,189,22999,162
2020-6-26,11333,568,84166,2346,5071,282,43855,1221,1719,97,11462,635,4523,189,23306,337
2020-6-27,11467,569,85531,1499,5117,283,44353,544,1728,97,11555,102,4602,189,24010,783
2020-6-28,11623,571,88568,3193,5230,284,46993,2753,1739,98,11637,93,4631,189,24200,219
2020-6-29,11703,572,89350,862,5254,284,47321,352,1757,99,11738,119,4669,189,24513,351
2020-6-3,9905,507,50542,872,4060,252,21778,500,1534,84,7666,98,4296,171,17511,228
2020-6-30,11743,573,89788,478,5273,285,47548,246,1770,99,11839,114,4677,189,24587,82
2020-6-4,9963,519,51251,767,4097,257,22180,439,1547,86,7765,112,4304,176,17669,166
2020-6-5,10039,523,51986,811,4150,261,22640,513,1556,86,7861,105,4318,176,17819,164
2020-6-6,10119,523,53134,1228,4211,261,23532,953,1573,86,7966,122,4320,176,17916,99
2020-6-7,10165,526,53967,879,4251,263,24172,680,1574,87,8019,54,4325,176,18015,104
2020-6-8,10218,530,54662,748,4287,265,24566,430,1581,88,8089,77,4335,177,18224,219
2020-6-9,10254,534,55548,922,4306,265,24853,306,1585,90,8173,88,4348,179,18650,439
2020-7-1,11929,574,93629,4027,5365,285,49398,1942,1783,100,12406,580,4754,189,25711,1201
2020-7-10,12984,585,109208,1435,5843,293,57544,481,1968,103,13913,182,5134,189,30581,633
2020-7-11,13202,587,112093,3103,5894,293,58617,1124,2021,104,14812,952,5246,190,31378,909
2020-7-12,13381,591,113827,1913,5937,293,59651,1077,2036,106,14949,152,5367,192,31812,555
2020-7-13,13506,593,115853,2151,6005,294,61179,1596,2054,106,15083,152,5406,193,32049,276
2020-7-14,13600,593,117441,1682,6060,294,62170,1046,2066,106,15250,179,5432,193,32381,358
2020-7-15,13679,593,118723,1361,6095,294,62975,840,2084,106,15420,188,5458,193,32588,233
2020-7-16,13805,593,121745,3148,6142,294,63922,994,2110,106,16319,925,5510,193,33596,1060
2020-7-17,13884,593,123653,1987,6185,294,65345,1466,2131,106,16457,159,5525,193,33838,257
2020-7-18,13969,595,125600,2032,6225,296,66360,1055,2138,106,16641,191,5563,193,34456,656
2020-7-19,14084,598,128157,2672,6288,298,68171,1874,2158,107,16837,216,5595,193,34866,442
2020-7-2,12087,575,95632,2161,5445,285,50504,1186,1799,101,12507,117,4813,189,26358,706
2020-7-20,14228,598,130217,2204,6383,298,69495,1419,2167,107,17015,187,5635,193,35265,439
2020-7-21,14287,600,131166,1008,6405,298,69987,514,2181,107,17206,205,5657,195,35468,225
2020-7-22,14436,602,133676,2659,6476,299,71331,1415,2222,107,17828,663,5694,196,35859,428
2020-7-23,14512,602,135195,1595,6511,299,71941,645,2236,107,18036,222,5720,196,36457,624
2020-7-24,14625,604,137631,2549,6573,300,73417,1538,2248,107,18315,291,5758,197,36914,495
2020-7-25,14743,607,140324,2811,6645,301,74898,1553,2274,107,18745,456,5775,199,37356,459
2020-7-26,14855,608,143011,2799,6720,302,76671,1848,2286,107,18952,219,5797,199,37882,548
2020-7-27,14926,609,144368,1428,6754,302,77429,792,2293,108,19102,157,5827,199,38243,391
2020-7-28,15068,609,146429,2203,6854,302,78871,1542,2308,108,19303,216,5847,199,38574,351
2020-7-29,15158,610,148022,1683,6918,303,79965,1158,2324,108,19553,266,5856,199,38714,149
2020-7-3,12161,575,97637,2079,5494,285,52126,1671,1814,101,12626,134,4823,189,26539,191
2020-7-30,15254,610,149904,1978,6981,303,81105,1203,2342,108,19767,232,5871,199,39109,410
2020-7-31,15344,611,151259,1445,7028,304,81720,662,2356,108,19970,217,5900,199,39567,487
2020-7-4,12369,576,101797,4368,5601,286,53980,1961,1840,101,12934,334,4895,189,28285,1818
2020-7-5,12480,578,103207,1521,5664,288,54508,591,1852,101,13060,138,4930,189,28953,703
2020-7-6,12599,580,104496,1408,5700,289,55099,627,1893,102,13271,252,4970,189,29328,415
2020-7-7,12653,581,104781,339,5714,290,55308,223,1905,102,13299,40,4997,189,29363,62
2020-7-8,12727,582,105743,1036,5757,290,55865,600,1915,103,13464,175,5018,189,29551,209
2020-7-9,12870,582,107887,2287,5804,290,57102,1284,1948,103,13751,320,5079,189,30003,513
2020-8-1,15438,613,153034,1869,7075,305,82619,946,2373,108,20228,275,5928,200,40036,497
2020-8-10,16097,619,168109,1427,7485,308,91975,913,2480,110,22251,165,6064,201,42772,283
2020-8-11,16165,621,169179,1138,7516,309,92538,594,2501,110,22463,233,6079,202,42969,212
2020-8-12,16259,621,170862,1777,7567,309,93658,1171,2522,110,22752,310,6101,202,43131,184
2020-8-13,16332,621,172212,1423,7602,309,94333,710,2538,110,22972,236,6122,202,43432,322
2020-8-14,16401,621,173348,1205,7653,309,94943,661,2544,110,23181,215,6133,202,43674,253
2020-8-15,16458,622,174783,1492,7688,309,96021,1113,2556,110,23310,141,6143,203,43837,173
2020-8-16,16548,622,176762,2069,7743,309,97235,1269,2571,110,23534,239,6163,203,44268,451
2020-8-17,16603,624,177798,1091,7772,309,97752,546,2581,111,23772,248,6179,204,44513,261
2020-8-18,16648,625,178712,959,7807,309,98435,718,2588,112,23857,92,6182,204,44611,101
2020-8-19,16733,625,180555,1928,7855,309,99627,1240,2614,112,24157,326,6193,204,44836,236
2020-8-2,15548,613,155413,2489,7151,305,84108,1565,2391,108,20528,318,5944,200,40457,437
2020-8-20,16789,625,181448,949,7891,309,100058,467,2621,112,24260,110,6206,204,45149,326
2020-8-21,16872,626,183129,1764,7935,310,101145,1131,2637,112,24554,310,6228,204,45356,229
2020-8-22,16961,627,184892,1852,8000,310,102237,1157,2644,112,24831,284,6244,205,45676,336
2020-8-23,17029,628,186385,1561,8047,310,103229,1039,2651,113,25049,225,6258,205,45891,229
2020-8-24,17109,628,188094,1789,8099,310,104322,1145,2664,113,25202,166,6273,205,46290,414
2020-8-25,17178,628,189721,1696,8147,310,105474,1200,2673,113,25378,185,6284,205,46484,205
2020-8-26,17245,628,190643,989,8184,310,106070,633,2691,113,25526,166,6296,205,46611,139
2020-8-27,17375,628,193258,2745,8256,310,107867,1869,2714,113,25813,310,6331,205,47009,433
2020-8-28,17478,629,194802,1647,8320,311,108833,1030,2722,113,26080,275,6362,205,47242,264
2020-8-29,17588,629,196481,1789,8392,311,109956,1195,2736,113,26282,216,6386,205,47510,292
2020-8-3,15625,613,156850,1514,7205,305,84915,861,2402,108,20764,247,5956,200,40753,308
2020-8-30,17688,629,198520,2139,8446,311,111303,1401,2756,113,26526,264,6412,205,47862,378
2020-8-31,17784,631,199873,1449,8509,313,112171,931,2771,113,26656,145,6430,205,48159,315
2020-8-4,15688,614,157957,1170,7244,306,85642,766,2415,108,20870,119,5966,200,40970,227
2020-8-5,15758,619,159715,1828,7295,308,87002,1411,2426,110,21037,178,5974,201,41097,135
2020-8-6,15844,619,161538,1909,7346,308,88097,1146,2444,110,21289,270,5991,201,41418,338
2020-8-7,15904,619,162537,1059,7375,308,88555,487,2454,110,21466,187,6012,201,41724,327
2020-8-8,15958,619,164512,2029,7406,308,89761,1237,2462,110,21717,259,6027,201,42129,420
2020-8-9,16028,619,166751,2309,7447,308,91100,1380,2472,110,22094,387,6041,201,42512,397
2020-9-1,17851,634,202558,2752,8559,315,113841,1720,2778,113,26877,228,6440,206,48926,777
2020-9-10,18730,643,216166,1155,9181,319,122823,679,2900,117,28645,135,6575,207,51265,312
2020-9-11,18862,645,217566,1532,9272,320,123805,1073,2921,117,28803,179,6595,208,51470,225
2020-9-12,18997,645,219042,1611,9389,320,124824,1136,2926,117,28969,171,6608,208,51712,255
2020-9-13,19099,645,220074,1134,9447,320,125336,570,2948,117,29202,255,6630,208,51946,256
2020-9-14,19183,646,221401,1411,9513,320,126227,957,2957,117,29343,150,6639,209,52185,248
2020-9-15,19268,647,222945,1629,9586,320,127319,1165,2965,117,29434,99,6643,210,52477,296
2020-9-16,19358,649,224055,1200,9655,322,128061,811,2974,117,29568,143,6655,210,52658,193
2020-9-17,19501,649,225422,1510,9756,322,129027,1067,2989,117,29725,172,6681,210,52853,221
2020-9-18,19583,649,226348,1008,9796,322,129498,511,3000,117,29856,142,6712,210,53119,297
2020-9-19,19703,650,227852,1624,9869,323,130442,1017,3017,117,30072,233,6741,210,53399,309
2020-9-2,17963,636,204755,2309,8635,317,115506,1741,2800,113,27143,288,6454,206,49108,196
2020-9-20,19804,650,229419,1668,9940,323,131501,1130,3031,117,30242,184,6757,210,53667,284
2020-9-21,19894,651,230826,1497,10008,323,132327,894,3040,117,30503,270,6770,211,53922,268
2020-9-22,19976,653,231855,1111,10061,324,132946,672,3057,118,30681,195,6782,211,54101,191
2020-9-23,20097,655,233474,1740,10156,325,134231,1380,3066,118,30796,124,6799,212,54279,195
2020-9-24,20219,657,234728,1376,10250,326,135112,975,3069,118,30854,61,6824,213,54527,273
2020-9-25,20308,658,235605,966,10317,327,135733,688,3080,118,30957,114,6835,213,54631,115
2020-9-26,20409,661,236983,1479,10396,329,136678,1024,3093,119,31120,176,6844,213,54849,227
