date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14513,590,139016,234829,17794,6504,292,74281,117511,7617,2241,106,18556,30882,2633,5723,192,37167,59987,6400
2020-7-24,14625,592,141512,237799,17888,6565,293,75799,118933,7672,2253,106,18844,31445,2644,5761,193,37632,60453,6423
2020-7-25,14742,594,144295,241489,17970,6637,294,77340,121490,7723,2278,106,19290,31726,2657,5778,194,38084,60978,6434
2020-7-26,14854,595,147062,244586,18073,6712,295,79169,122993,7780,2290,106,19502,32049,2667,5800,194,38623,61888,6466
2020-7-27,14926,596,148458,246282,18165,6747,295,79954,124006,7834,2297,107,19655,32263,2678,5830,194,38992,62117,6481
2020-7-28,15069,596,150580,248116,18226,6848,295,81445,125085,7867,2312,107,19863,32453,2692,5850,194,39327,62409,6488
2020-7-29,15161,597,152222,253327,18391,6914,296,82576,128427,7964,2328,107,20118,33112,2719,5859,194,39472,63168,6518
2020-7-3,12148,568,100332,168515,15262,5485,280,53802,83165,6402,1812,101,12978,22756,2251,4821,187,27032,43096,5654
2020-7-30,15260,597,154158,256490,18525,6979,296,83746,129833,8024,2347,107,20340,33614,2753,5874,194,39881,64022,6548
2020-7-31,15352,598,155550,260183,18617,7028,297,84389,131457,8075,2361,107,20547,34063,2765,5903,194,40342,65291,6571
2020-7-4,12355,569,104631,174150,15438,5592,281,55719,85382,6476,1838,101,13299,23373,2281,4892,187,28832,45340,5710
2020-7-5,12467,571,106091,175427,15603,5655,283,56277,85764,6533,1851,101,13430,23488,2305,4927,187,29513,45955,5779
2020-7-6,12586,572,107417,177480,15703,5691,284,56888,86810,6584,1892,101,13646,23841,2326,4967,187,29895,46407,5803
2020-7-7,12640,573,107712,180227,15809,5705,285,57106,88271,6631,1904,101,13674,24243,2349,4994,187,29931,46955,5829
2020-7-8,12715,574,108710,184868,15992,5749,285,57681,90823,6705,1914,102,13846,25016,2383,5015,187,30125,47819,5890
2020-7-9,12859,574,110919,188745,16180,5795,285,58962,92263,6778,1947,102,14139,25616,2422,5078,187,30586,49190,5956
2020-8-1,15446,600,157368,262801,18696,7075,298,85311,132866,8113,2378,107,20813,34259,2774,5931,195,40819,66077,6599
2020-8-10,16107,606,172903,288664,19363,7486,301,94971,148658,8459,2486,109,22895,37108,2875,6067,196,43615,70556,6754
2020-8-11,16175,608,173998,291278,19448,7517,302,95543,150166,8505,2507,109,23117,37502,2895,6082,197,43814,70929,6766
2020-8-12,16270,608,175746,295254,19549,7569,302,96710,152631,8554,2528,109,23413,38102,2926,6104,197,43983,71495,6779
2020-8-13,16343,608,177136,298209,19637,7604,302,97405,154000,8592,2544,109,23639,38515,2942,6125,197,44289,72286,6809
2020-8-14,16412,608,178321,300980,19707,7655,302,98043,155339,8631,2550,109,23852,38888,2951,6136,197,44546,72987,6828
2020-8-15,16469,608,179800,304243,19778,7690,302,99159,157765,8684,2562,109,23984,39128,2956,6146,197,44711,73349,6836
2020-8-16,16559,608,181838,307183,19864,7745,302,100415,159446,8736,2577,109,24214,39348,2962,6166,197,45150,74142,6859
2020-8-17,16613,610,182914,309262,19908,7772,302,100962,160827,8769,2588,110,24458,39618,2969,6182,198,45397,74376,6862
2020-8-18,16658,611,183867,311041,19972,7807,302,101680,161878,8811,2595,111,24544,39840,2980,6185,198,45497,74655,6870
2020-8-19,16742,611,185773,314437,20054,7854,302,102913,163985,8855,2621,111,24859,40283,3000,6196,198,45726,75101,6882
2020-8-2,15557,600,159826,266255,18802,7151,298,86844,135222,8179,2397,107,21127,34567,2790,5947,195,41253,66563,6615
2020-8-20,16798,611,186691,317734,20125,7890,302,103364,165300,8887,2628,111,24963,40630,3004,6209,198,46042,76232,6915
2020-8-21,16882,612,188435,321931,20233,7934,303,104497,168051,8958,2645,111,25265,41021,3017,6231,198,46255,76702,6932
2020-8-22,16971,613,190262,323206,20264,7999,303,105635,168771,8975,2652,111,25550,41168,3021,6247,199,46582,76951,6941
2020-8-23,17039,614,191807,325706,20333,8046,303,106667,170254,9015,2659,112,25774,41334,3029,6261,199,46800,77471,6956
2020-8-24,17119,614,193563,328995,20440,8098,303,107787,172293,9088,2672,112,25934,41587,3038,6276,199,47209,78081,6973
2020-8-25,17188,614,195247,332135,20523,8146,303,108984,174232,9138,2681,112,26114,42023,3051,6287,199,47406,78447,6986
2020-8-26,17255,614,196199,336859,20626,8183,303,109598,177331,9197,2699,112,26271,42403,3062,6299,199,47535,79064,7012
2020-8-27,17385,614,198916,341084,20697,8255,303,111474,179808,9245,2722,112,26568,42767,3067,6334,199,47941,79977,7025
2020-8-28,17489,615,200493,343370,20778,8320,304,112460,181156,9293,2730,112,26842,43004,3085,6365,199,48177,80371,7037
2020-8-29,17598,615,202239,346259,20853,8392,304,113636,182997,9345,2743,112,27052,43193,3092,6389,199,48450,80907,7046
2020-8-3,15634,600,161308,267757,18859,7205,298,87679,136105,8209,2408,107,21366,34746,2798,5959,195,41557,66816,6628
2020-8-30,17698,615,204352,350721,20949,8446,304,115036,185979,9393,2763,112,27306,43475,3104,6415,199,48810,81548,7071
2020-8-31,17794,617,205748,352587,21022,8509,306,115933,187183,9449,2778,112,27439,43652,3108,6433,199,49117,81789,7078
2020-8-4,15696,601,162451,270561,18921,7243,299,88432,137908,8239,2421,107,21477,35105,2811,5969,195,41779,67161,6639
2020-8-5,15770,606,164262,274499,19015,7298,301,89834,140785,8298,2432,109,21649,35392,2824,5977,196,41909,67552,6655
2020-8-6,15856,606,166146,276869,19055,7349,301,90968,141790,8313,2450,109,21906,35830,2830,5994,196,42241,68072,6670
2020-8-7,15916,606,167169,280663,19138,7378,301,91442,143764,8356,2460,109,22085,36155,2834,6015,196,42550,69167,6696
2020-8-8,15969,606,169208,283484,19202,7408,301,92693,145764,8393,2468,109,22343,36376,2843,6030,196,42962,69556,6705
2020-8-9,16039,606,171507,286614,19283,7449,301,94070,147465,8425,2478,109,22732,36790,2857,6044,196,43351,70294,6733
2020-9-1,17861,620,208505,355380,21128,8559,308,117657,189071,9529,2785,112,27665,43905,3119,6443,200,49896,82042,7087
2020-9-10,18737,628,222591,381567,21959,9180,311,127003,206002,10084,2906,116,29484,45840,3192,6577,201,52282,86146,7223
2020-9-11,18870,630,224048,386615,22066,9272,312,128020,209267,10167,2927,116,29656,46171,3198,6597,202,52491,86994,7236
2020-9-12,19004,630,225574,389279,22155,9388,312,129080,210902,10238,2932,116,29828,46324,3205,6610,202,52736,87551,7244
2020-9-13,19106,630,226649,391567,22219,9445,312,129627,211814,10269,2955,116,30065,46773,3215,6632,202,52972,88151,7262
2020-9-14,19192,631,228016,395049,22326,9513,312,130549,214284,10357,2964,116,30206,47067,3219,6641,203,53217,88461,7268
2020-9-15,19276,632,229604,397990,22417,9585,312,131673,216150,10430,2972,116,30302,47244,3222,6645,204,53515,89079,7276
2020-9-16,19366,634,230751,401101,22520,9654,314,132444,218402,10504,2981,116,30439,47454,3231,6657,204,53700,89458,7285
2020-9-17,19509,634,232161,403836,22590,9755,314,133444,219974,10550,2996,116,30602,47817,3236,6683,204,53898,89926,7300
2020-9-18,19591,634,233105,407348,22679,9795,314,133925,221840,10596,3007,116,30736,48259,3245,6714,204,54169,90627,7329
2020-9-19,19712,635,234659,410768,22781,9869,315,134901,223561,10665,3024,116,30962,48744,3257,6743,204,54453,91399,7345
2020-9-2,17973,622,210802,359160,21224,8635,310,119407,191763,9592,2807,112,27935,44192,3131,6457,200,50087,82356,7101
2020-9-20,19813,635,236284,412199,22825,9940,315,136010,224418,10701,3038,116,31137,48958,3259,6759,204,54722,91624,7350
2020-9-21,19903,636,237733,412991,22861,10008,315,136862,224874,10723,3047,116,31405,49088,3267,6772,205,54984,91731,7354
2020-9-22,19986,638,238790,414420,22902,10061,316,137500,225829,10749,3065,117,31589,49225,3273,6784,205,55165,91955,7361
2020-9-23,20107,640,240456,417461,22979,10156,317,138821,227779,10806,3074,117,31708,49427,3278,6801,206,55346,92506,7376
2020-9-24,20229,642,241742,422661,23128,10250,318,139725,231060,10919,3077,117,31772,49921,3283,6826,207,55596,93248,7398
2020-9-25,20317,643,242654,426976,23245,10316,319,140375,233310,10995,3088,117,31877,50320,3292,6837,207,55703,94405,7424
2020-9-26,20418,646,244095,430241,23348,10395,321,141372,235165,11065,3101,118,32044,50751,3297,6846,207,55926,95021,7441
2020-9-27,20562,646,246045,432255,23426,10498,321,142591,236627,11124,3115,118,32289,50927,3303,6873,207,56292,95284,7453
2020-9-28,20657,648,247160,434291,23514,10571,323,143183,238059,11200,3126,118,32455,51118,3308,6884,207,56600,95558,7459
2020-9-29,20756,651,248116,436359,23600,10650,325,143772,239439,11257,3136,118,32602,51363,3314,6894,208,56782,95878,7482
2020-9-3,18063,622,212655,361318,21297,8688,310,120378,192962,9639,2829,112,28199,44444,3142,6472,200,50623,82702,7109
2020-9-30,20934,652,249525,441175,23713,10805,326,144904,242574,11340,3141,118,32686,51843,3321,6912,208,56935,96540,7502
2020-9-4,18211,622,214386,366296,21432,8801,310,121694,196374,9744,2850,112,28325,44700,3149,6486,200,50836,83355,7121
2020-9-5,18319,623,216320,368881,21510,8879,310,123000,197608,9782,2861,113,28469,44976,3162,6505,200,51270,84098,7142
2020-9-6,18401,624,217855,371456,21567,8932,311,124027,199325,9818,2873,113,28676,45201,3163,6522,200,51505,84396,7151
2020-9-7,18463,626,219097,372812,21614,8968,311,124562,200188,9852,2886,114,29091,45356,3168,6535,201,51756,84577,7154
2020-9-8,18531,627,220398,375480,21719,9018,311,125496,202321,9937,2894,115,29279,45452,3172,6545,201,51873,84758,7165
2020-9-9,18634,628,221520,377940,21825,9096,311,126394,203833,10014,2902,116,29354,45604,3177,6562,201,51982,85278,7183
2021-1-1,58856,1065,443613,1007557,61832,33853,541,262255,601854,34470,9463,200,57957,113003,8868,15399,324,96608,199139,15569
2021-1-10,65902,1137,462885,1083755,69238,37717,569,273074,647602,38443,10589,220,60603,122129,9917,17442,348,101288,215449,17689
2021-1-11,66411,1146,464298,1093437,70071,38031,573,273995,653943,38924,10666,224,60768,123155,10034,17559,349,101540,217137,17880
2021-1-12,67135,1157,467461,1103849,70971,38450,576,275830,660865,39458,10795,228,61234,124183,10163,17735,353,102237,218975,18082
2021-1-13,67996,1166,469967,1111353,71665,38941,580,277157,664956,39801,10944,229,61539,125293,10282,17954,357,102963,220652,18290
2021-1-14,68656,1178,472216,1121873,72486,39316,586,278583,671522,40251,11061,233,61820,126613,10396,18120,359,103403,222498,18513
2021-1-15,69294,1182,474066,1130634,73197,39638,587,279581,676438,40610,11181,234,62172,127935,10521,18316,361,103794,224370,18712
2021-1-16,70229,1188,477159,1138522,74012,40169,588,281300,681369,41075,11342,236,62611,128773,10643,18558,364,104553,226069,18910
2021-1-17,70856,1200,479021,1144643,74638,40476,591,282236,684809,41417,11469,241,62888,129529,10730,18750,368,105080,227642,19082
2021-1-18,71254,1210,480206,1151568,75221,40729,597,283006,689240,41744,11530,242,63031,130399,10816,18833,371,105284,228783,19217
2021-1-19,71720,1219,482138,1160430,76031,40986,600,284109,695392,42244,11602,243,63320,131129,10921,18969,376,105750,230338,19400
2021-1-2,59459,1072,445242,1017776,62789,34183,543,263198,607831,35005,9572,201,58204,114076,8991,15563,328,96962,201592,15847
2021-1-20,72470,1228,484232,1170563,76740,41438,601,285389,701943,42648,11720,247,63549,132247,11018,19149,380,106247,231935,19574
2021-1-21,73177,1241,486620,1179524,77337,41788,604,286736,706703,42937,11852,253,63942,133869,11139,19367,384,106775,233740,19740
2021-1-22,73849,1252,489166,1188638,78156,42140,606,288197,712315,43375,12002,256,64427,134855,11248,19535,390,107261,235702,19970
2021-1-23,74502,1254,490921,1196419,78818,42460,607,289135,717065,43743,12138,256,64709,135737,11338,19730,391,107689,237263,20140
2021-1-24,75110,1267,493276,1202218,79281,42825,614,290515,721007,44002,12222,258,64938,136264,11411,19888,395,108278,238336,20257
2021-1-25,75402,1271,494060,1205586,79483,42974,618,290931,723134,44097,12289,258,65127,136674,11458,19964,395,108420,239005,20313
2021-1-26,75742,1276,495898,1214483,80119,43143,621,291950,728739,44451,12356,258,65471,137873,11560,20068,397,108870,240513,20462
2021-1-27,76393,1283,498192,1223678,80629,43487,625,293275,734548,44730,12502,259,65847,139089,11654,20228,399,109352,241883,20574
2021-1-28,76835,1292,499961,1233743,81252,43712,627,294236,740146,45024,12620,264,66177,140492,11748,20327,401,109747,244277,20776
2021-1-29,77448,1299,502442,1240520,81790,44018,632,295621,743965,45287,12734,265,66624,141469,11839,20518,402,110303,245878,20942
2021-1-3,60303,1080,447413,1022895,63364,34643,546,264360,611337,35395,9701,205,58477,114406,9037,15818,329,97543,202571,15977
2021-1-30,77968,1301,504364,1247787,82390,44282,633,296638,748444,45598,12813,266,66963,142227,11928,20695,402,110785,247419,21105
2021-1-31,78397,1305,505953,1251809,82753,44521,635,297543,751189,45814,12909,267,67233,142632,11990,20789,403,111131,248147,21187
2021-1-4,61068,1085,449323,1032943,64445,35086,547,265340,617166,35974,9824,206,58751,115758,9209,16016,332,98049,204788,16253
2021-1-5,61696,1093,451139,1042224,65666,35440,549,266423,622640,36650,9919,210,58989,116850,9360,16192,334,98505,206731,16571
2021-1-6,62881,1102,453462,1048173,66179,36160,553,267840,626604,36909,10075,213,59240,117473,9446,16497,336,98980,207744,16715
2021-1-7,63446,1112,455115,1056268,66821,36414,558,268632,631066,37197,10191,215,59533,118705,9559,16692,339,99484,209635,16946
2021-1-8,64424,1116,457777,1068481,67970,36905,558,270028,637877,37715,10345,216,59969,120440,9726,17023,342,100135,212569,17382
2021-1-9,65215,1128,460734,1078154,68670,37384,563,271951,644299,38149,10452,220,60310,121431,9817,17226,345,100671,214175,17535
2021-2-1,78593,1308,506497,1253909,82890,44635,638,297872,752236,45865,12952,267,67319,143059,12037,20828,403,111253,248660,21223
2021-2-10,81820,1346,518907,1310703,86197,46425,656,304955,787064,47691,13538,280,69244,149985,12528,21672,410,114149,259460,22037
2021-2-11,82211,1350,520617,1319988,86626,46650,657,305902,792855,47974,13612,281,69544,151174,12578,21764,412,114537,261095,22113
2021-2-12,82626,1352,522885,1324400,86857,46920,657,307320,795488,48111,13671,282,69873,151626,12614,21849,413,114981,262153,22164
2021-2-13,82958,1356,524410,1329514,87171,47109,659,308165,798420,48271,13729,283,70129,152190,12655,21933,414,115329,263452,22260
2021-2-14,83207,1361,525316,1333646,87387,47259,659,308733,801580,48405,13753,285,70255,152430,12677,22008,417,115515,263987,22314
2021-2-15,83335,1364,525708,1336464,87478,47330,659,308957,803581,48456,13779,286,70310,152701,12695,22039,419,115615,264412,22330
2021-2-16,83552,1364,527043,1342551,87755,47453,659,309697,806880,48606,13822,286,70572,153553,12749,22090,419,115901,265786,22378
2021-2-17,83843,1365,528204,1348654,88110,47603,659,310343,810693,48844,13907,286,70748,154321,12805,22145,420,116181,266710,22422
2021-2-18,84171,1366,529581,1355157,88351,47839,659,311213,814784,48994,13951,287,70932,155256,12858,22193,420,116427,267658,22447
2021-2-19,84531,1366,530918,1355856,88356,48047,659,311937,815230,48995,14042,287,71220,155340,12860,22253,420,116692,267769,22448
2021-2-2,78861,1316,508164,1256480,83061,44779,640,298829,753717,45957,13010,272,67634,143423,12055,20894,404,111633,249227,21275
2021-2-3,79096,1318,509027,1264559,83509,44874,640,299164,758064,46172,13072,273,67848,144795,12139,20972,405,111894,250823,21393
2021-2-4,79450,1321,510312,1272907,83884,45060,641,299816,763081,46389,13151,274,68061,145680,12187,21060,406,112269,252611,21488
2021-2-5,80008,1325,512371,1281943,84531,45390,643,301039,768612,46742,13241,276,68346,146786,12290,21196,406,112715,254339,21644
2021-2-6,80499,1329,514391,1288643,85009,45693,646,302238,772842,47014,13314,277,68629,147382,12357,21310,406,113162,255829,21760
2021-2-7,80843,1335,515427,1292098,85208,45893,649,302955,775650,47168,13353,279,68725,147555,12377,21415,407,113361,256188,21782
2021-2-8,81118,1339,516408,1295503,85425,46027,652,303473,777498,47255,13400,279,68846,148067,12416,21509,408,113659,257012,21859
2021-2-9,81377,1343,517314,1302668,85836,46195,654,304008,782261,47521,13453,279,69005,148957,12466,21546,410,113820,258016,21936
