date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-27,20551,661,237101,2039,10501,329,136949,1283,3105,119,31059,251,6869,213,54772,387
2020-9-28,20646,663,238175,1169,10574,331,137518,642,3116,119,31219,171,6880,213,55072,311
2020-9-29,20745,666,239086,1010,10653,333,138080,641,3126,119,31358,149,6890,214,55247,185
2020-9-3,18052,636,205002,1861,8691,317,115677,976,2820,113,27127,273,6467,206,49240,534
2020-9-30,20923,667,240426,1518,10807,334,139148,1222,3131,119,31439,86,6908,214,55398,169
2020-9-4,18200,636,206657,1803,8804,317,116931,1367,2841,113,27243,137,6481,206,49451,225
2020-9-5,18309,637,208516,1968,8883,317,118185,1333,2852,114,27380,148,6500,206,49873,441
2020-9-6,18391,639,209991,1557,8936,319,119170,1038,2864,114,27581,213,6517,206,50098,242
2020-9-7,18453,641,211186,1257,8972,319,119680,546,2877,115,27980,412,6530,207,50345,260
2020-9-8,18521,642,212428,1310,9022,319,120566,936,2885,116,28161,189,6540,207,50458,123
2020-9-9,18624,643,213500,1175,9100,319,121424,936,2893,117,28230,77,6557,207,50564,123
2021-1-1,59705,1137,429158,3185,34444,582,253258,1577,9579,216,55924,640,15537,339,94055,839
2021-1-10,66957,1230,447976,2790,38465,626,263848,1426,10715,239,58520,417,17619,365,98589,831
2021-1-11,67518,1243,449430,2015,38824,632,264794,1305,10798,244,58698,261,17737,367,98837,366
2021-1-12,68268,1256,452514,3834,39264,637,266571,2217,10930,248,59157,591,17915,371,99528,869
2021-1-13,69162,1270,454950,3330,39781,644,267869,1815,11083,249,59452,448,18137,377,100232,926
2021-1-14,69842,1284,457127,2857,40167,652,269243,1760,11206,253,59731,402,18306,379,100658,595
2021-1-15,70535,1291,458928,2494,40519,655,270222,1331,11330,254,60070,463,18523,382,101037,596
2021-1-16,71498,1301,461934,3969,41059,659,271885,2203,11508,256,60501,609,18767,386,101773,980
2021-1-17,72147,1315,463754,2469,41374,662,272805,1235,11640,262,60776,407,18968,391,102285,713
2021-1-18,72566,1327,464913,1578,41645,669,273554,1020,11701,264,60923,208,19054,394,102482,283
2021-1-19,73048,1336,466804,2373,41912,672,274623,1336,11777,265,61215,368,19192,399,102939,595
2021-1-2,60332,1147,430794,2263,34792,587,254213,1303,9690,217,56171,358,15705,343,94403,516
2021-1-20,73803,1347,468830,2781,42370,675,275854,1689,11894,269,61444,346,19372,403,103421,662
2021-1-21,74517,1365,471124,3008,42728,680,277149,1653,12027,276,61815,504,19588,409,103932,727
2021-1-22,75201,1384,473595,3155,43087,686,278558,1768,12180,280,62292,630,19759,418,104405,644
2021-1-23,75875,1390,475317,2396,43426,691,279477,1258,12317,280,62574,419,19955,419,104818,609
2021-1-24,76498,1405,477620,2926,43797,699,280825,1719,12409,282,62814,332,20114,424,105381,722
2021-1-25,76804,1410,478404,1090,43953,704,281232,563,12482,282,63016,275,20191,424,105519,215
2021-1-26,77157,1417,480198,2147,44134,709,282235,1184,12549,282,63351,402,20296,426,105949,535
2021-1-27,77822,1427,482394,2861,44485,715,283495,1611,12701,283,63715,516,20457,429,106414,626
2021-1-28,78268,1441,484089,2141,44715,720,284415,1150,12817,289,64032,433,20557,432,106793,479
2021-1-29,78890,1450,486482,3015,45029,725,285749,1648,12931,291,64461,543,20749,434,107334,733
2021-1-3,61210,1157,432942,3026,35274,592,255371,1640,9827,221,56448,414,15964,344,94970,826
2021-1-30,79426,1455,488371,2425,45306,728,286755,1283,13015,293,64789,412,20924,434,107808,649
2021-1-31,79862,1461,489924,1989,45555,732,287647,1141,13109,294,65046,351,21017,435,108146,431
2021-1-4,61999,1166,434827,2674,35738,595,256338,1431,9951,224,56728,404,16164,347,95457,687
2021-1-5,62628,1175,436568,2370,36095,597,257377,1396,10045,228,56954,320,16339,350,95896,614
2021-1-6,63823,1186,438819,3446,36826,603,258750,2104,10199,231,57196,396,16645,352,96354,764
2021-1-7,64396,1197,440403,2157,37086,609,259512,1022,10314,233,57475,394,16843,355,96839,683
2021-1-8,65406,1204,443011,3618,37607,611,260884,1893,10466,235,57910,587,17178,358,97467,963
2021-1-9,66241,1217,445902,3726,38116,616,262771,2396,10578,239,58240,442,17390,362,97987,732
2021-2-1,80077,1469,490463,754,45685,739,287977,460,13153,294,65130,128,21058,436,108265,160
2021-2-10,83425,1540,502566,2011,47584,774,294885,1169,13744,317,67026,324,21908,449,111076,445
2021-2-11,83816,1553,504204,2029,47814,779,295788,1133,13815,319,67314,359,21998,455,111454,468
2021-2-12,84243,1558,506401,2624,48097,782,297162,1657,13875,320,67640,386,22081,456,111877,506
2021-2-13,84595,1566,507879,1830,48303,787,297986,1030,13936,322,67881,302,22165,457,112213,420
2021-2-14,84847,1575,508774,1147,48457,789,298551,719,13957,325,68003,143,22242,461,112395,259
2021-2-15,84987,1581,509150,516,48540,791,298764,296,13984,326,68056,80,22272,464,112492,127
2021-2-16,85210,1582,510441,1514,48667,791,299481,844,14026,326,68306,292,22326,465,112769,331
2021-2-17,85505,1585,511575,1429,48824,792,300117,793,14107,326,68475,250,22383,467,113043,331
2021-2-18,85829,1588,512866,1615,49059,794,300928,1046,14149,327,68646,213,22430,467,113280,284
2021-2-19,86169,1588,514136,1610,49269,794,301618,900,14239,327,68913,357,22469,467,113534,293
2021-2-2,80363,1481,492079,1902,45846,744,288909,1093,13211,299,65431,359,21125,438,108633,435
2021-2-20,86384,1592,514897,976,49376,796,301963,452,14289,328,69079,216,22527,468,113734,258
2021-2-21,86735,1594,515930,1384,49628,797,302630,919,14335,328,69205,172,22580,469,113939,258
2021-2-22,86872,1599,516243,450,49737,801,302801,280,14347,328,69243,50,22596,470,114029,106
2021-2-23,87136,1605,517566,1587,49881,804,303532,875,14398,330,69481,289,22664,471,114354,393
2021-2-24,87429,1609,518775,1502,50068,806,304285,940,14448,331,69689,258,22719,472,114554,255
2021-2-25,87737,1609,520111,1644,50262,806,305065,974,14496,331,69885,244,22784,472,114862,373
2021-2-26,88173,1615,521721,2046,50557,809,306106,1336,14562,333,70127,308,22859,473,115107,320
2021-2-27,88465,1618,522886,1457,50776,811,306819,932,14599,334,70323,233,22895,473,115321,250
2021-2-28,88757,1622,523939,1345,51004,813,307523,932,14633,334,70475,186,22925,475,115460,169
2021-2-3,80618,1488,492936,1112,45959,746,289240,444,13273,302,65649,280,21204,440,108888,334
2021-2-4,80983,1494,494178,1607,46156,749,289867,824,13351,303,65856,285,21293,442,109253,454
2021-2-5,81555,1503,496166,2560,46498,754,291051,1526,13441,306,66131,365,21431,443,109681,566
2021-2-6,82058,1511,498112,2449,46811,759,292206,1468,13516,309,66406,350,21545,443,110109,542
2021-2-7,82421,1523,499143,1394,47026,765,292914,923,13556,313,66509,143,21653,445,110304,303
2021-2-8,82707,1529,500106,1249,47168,770,293420,648,13606,313,66629,170,21747,446,110596,386
2021-2-9,82975,1535,501005,1167,47346,772,293954,712,13658,315,66788,211,21784,448,110755,196
2021-3-1,88893,1627,524387,584,51101,814,307847,421,14652,335,70512,56,22945,478,115527,87
2021-3-10,90805,1660,534742,2107,52451,832,314692,1686,14943,340,72049,199,23213,488,117086,162
2021-3-11,91013,1665,535706,1172,52606,834,315307,770,14972,343,72167,147,23237,488,117258,196
2021-3-12,91250,1666,536875,1406,52797,834,316108,992,14994,344,72336,191,23261,488,117413,179
2021-3-13,91446,1668,537945,1266,52930,834,316797,822,15016,345,72529,215,23302,489,117556,184
2021-3-14,91676,1670,538980,1265,53108,836,317479,860,15033,345,72712,200,23337,489,117686,165
2021-3-15,91813,1671,539623,780,53210,836,317938,561,15048,346,72788,91,23357,489,117770,104
2021-3-16,91945,1672,540225,734,53300,837,318284,436,15065,346,72893,122,23382,489,117890,145
2021-3-17,92232,1676,541496,1558,53517,841,319083,1016,15098,346,73101,241,23419,489,118085,232
2021-3-18,92434,1676,542239,945,53676,841,319558,634,15123,346,73194,118,23436,489,118220,152
2021-3-19,92696,1680,543406,1429,53856,842,320321,943,15161,346,73341,185,23479,492,118413,236
2021-3-2,89144,1630,525576,1440,51268,815,308527,847,14693,336,70730,259,22986,479,115761,275
2021-3-20,93031,1683,544941,1870,54093,843,321373,1289,15219,348,73522,239,23519,492,118646,273
2021-3-21,93174,1683,545492,694,54205,843,321753,492,15234,348,73577,70,23535,492,118737,107
2021-3-22,93356,1686,546021,711,54353,846,322149,544,15251,348,73624,64,23552,492,118801,81
2021-3-23,93554,1689,546745,922,54490,847,322549,537,15286,348,73792,203,23578,494,118900,125
2021-3-24,93770,1689,547767,1238,54644,847,323192,797,15319,348,73962,203,23607,494,119071,200
2021-3-25,94075,1691,548847,1385,54865,847,323923,952,15370,348,74102,191,23638,496,119231,191
2021-3-26,94431,1692,550120,1629,55087,847,324782,1081,15450,348,74300,278,23692,497,119389,212
2021-3-27,94796,1694,551401,1646,55347,847,325534,1012,15505,348,74590,345,23742,499,119586,247
2021-3-28,95128,1698,552442,1373,55593,850,326229,941,15553,349,74715,173,23780,499,119748,200
2021-3-29,95315,1698,552871,616,55732,850,326508,418,15577,349,74766,75,23803,499,119833,108
2021-3-3,89375,1633,526486,1141,51434,815,309075,714,14737,336,70892,206,23007,482,115912,172
2021-3-30,95571,1700,553640,1025,55882,851,326941,583,15649,349,74927,233,23837,500,119963,164
2021-3-31,95954,1700,555133,1876,56154,851,327880,1211,15712,349,75161,297,23884,500,120217,301
2021-3-4,89597,1634,527627,1363,51576,816,309754,821,14773,336,71101,245,23051,482,116109,241
2021-3-5,89853,1638,529141,1770,51752,817,310711,1133,14813,338,71355,294,23091,483,116358,289
2021-3-6,90086,1642,530197,1289,51934,820,311432,903,14835,339,71489,156,23120,483,116521,192
2021-3-7,90300,1646,531198,1215,52078,823,312078,790,14873,340,71652,201,23152,483,116668,179
2021-3-8,90417,1650,531663,582,52165,826,312371,380,14887,340,71709,71,23168,484,116766,114
2021-3-9,90620,1656,532820,1360,52311,828,313146,921,14920,340,71873,197,23191,488,116946,203
2021-4-1,96336,1704,556443,1692,56415,853,328765,1146,15784,350,75328,239,23933,501,120410,242
2021-4-10,99274,1729,565989,1444,58389,865,334936,887,16378,353,76839,252,24302,511,121875,246
2021-4-11,99619,1736,566855,1211,58644,868,335533,852,16427,356,76924,134,24343,512,122013,179
2021-4-12,99833,1738,567385,744,58784,868,335874,481,16470,357,76994,113,24374,513,122117,135
2021-4-13,100204,1743,568322,1308,59018,869,336414,774,16554,358,77189,279,24426,516,122258,193
2021-4-14,100601,1748,569388,1463,59305,870,337055,928,16615,360,77378,250,24475,518,122438,229
2021-4-15,101004,1748,570566,1581,59561,870,337832,1033,16686,360,77553,246,24551,518,122622,260
2021-4-16,101448,1750,571880,1758,59864,871,338737,1208,16752,360,77714,227,24624,519,122808,259
2021-4-17,101828,1752,573046,1546,60113,871,339487,999,16821,361,77894,249,24686,520,122991,245
2021-4-18,102230,1753,574016,1372,60399,871,340117,916,16888,361,78048,221,24735,521,123119,177
2021-4-19,102394,1753,574490,638,60516,871,340428,428,16906,361,78110,80,24762,521,123202,110
2021-4-2,96821,1704,557974,2016,56739,853,329773,1332,15874,350,75571,333,24004,501,120608,269
2021-4-20,102687,1754,575430,1233,60710,872,341042,808,16955,361,78254,193,24811,521,123338,185
2021-4-21,102968,1757,576384,1235,60888,873,341641,777,16993,362,78413,197,24876,522,123492,219
2021-4-22,103312,1757,577616,1576,61115,873,342506,1092,17068,362,78567,229,24918,522,123655,205
2021-4-23,103643,1761,578750,1465,61305,875,343182,866,17146,364,78771,282,24981,522,123851,259
2021-4-24,103934,1763,579840,1381,61496,875,343896,905,17198,365,78943,224,25029,523,124010,207
2021-4-25,104181,1766,580618,1025,61643,877,344387,638,17249,365,79053,161,25076,524,124134,171
2021-4-26,104322,1769,581198,721,61750,878,344782,502,17270,366,79134,102,25089,525,124218,97
2021-4-27,104551,1774,582057,1088,61885,880,345291,644,17331,367,79314,241,25121,527,124350,164
2021-4-28,104744,1774,582874,1010,61980,880,345754,558,17389,367,79455,199,25161,527,124523,213
2021-4-29,105087,1777,584139,1608,62177,883,346575,1018,17476,367,79649,281,25220,527,124724,260
2021-4-3,97115,1707,559087,1407,56951,855,330509,948,15930,350,75724,209,24030,502,120786,204
2021-4-30,105307,1777,585158,1239,62317,883,347237,802,17515,367,79788,178,25261,527,124912,229
2021-4-4,97326,1711,559900,1024,57089,856,330993,622,15969,351,75854,169,24064,504,120951,199
2021-4-5,97560,1713,560492,826,57269,856,331421,608,15989,352,75904,70,24098,505,121044,127
2021-4-6,97796,1717,561161,905,57425,858,331816,551,16049,353,76056,212,24118,506,121129,105
2021-4-7,98125,1720,562358,1526,57653,858,332571,983,16114,353,76296,305,24154,509,121298,205
2021-4-8,98503,1721,563674,1694,57892,858,333418,1086,16205,353,76459,254,24202,510,121559,309
2021-4-9,98926,1726,564893,1642,58170,862,334268,1128,16304,353,76661,301,24248,511,121683,170
2021-5-1,105592,1778,586305,1432,62466,883,347957,869,17587,368,79968,252,25325,527,125090,242
2021-5-10,107022,1793,593314,538,63396,889,352381,323,17829,372,80942,70,25577,532,126352,124
2021-5-11,107130,1794,593944,738,63447,889,352726,396,17859,372,81048,136,25604,533,126477,152
2021-5-12,107265,1797,594879,1070,63525,891,353306,658,17889,373,81183,165,25631,533,126652,202
2021-5-13,107396,1802,595681,933,63609,892,353808,586,17908,374,81300,136,25659,536,126785,161
2021-5-14,107561,1803,596577,1061,63699,893,354344,626,17943,374,81465,200,25698,536,126937,191
2021-5-15,107686,1803,597429,977,63788,893,354876,621,17961,374,81592,145,25716,536,127084,165
2021-5-16,107768,1803,597947,600,63844,893,355189,369,17966,374,81648,61,25737,536,127210,147
2021-5-17,107856,1804,598345,486,63905,894,355452,324,17973,374,81684,43,25757,536,127292,102
2021-5-18,107951,1804,599034,784,63960,894,355838,441,17986,374,81819,148,25783,536,127440,174
2021-5-19,108052,1808,599792,859,64021,896,356306,529,18009,375,81937,141,25800,537,127586,163
2021-5-2,105749,1784,587063,915,62574,887,348472,623,17607,369,80012,64,25354,528,125256,195
2021-5-20,108191,1808,600733,1080,64112,896,356926,711,18028,375,82045,127,25829,537,127756,199
2021-5-21,108303,1808,601692,1071,64184,896,357579,725,18039,375,82176,142,25857,537,127899,171
2021-5-22,108385,1809,602340,730,64248,897,357986,471,18047,375,82260,92,25867,537,128021,132
2021-5-23,108433,1812,602837,545,64282,900,358274,322,18054,375,82307,54,25874,537,128164,150
2021-5-24,108507,1812,603192,429,64331,900,358479,254,18058,375,82350,47,25895,537,128258,115
2021-5-25,108561,1813,603740,602,64359,901,358806,355,18068,375,82440,100,25911,537,128359,117
2021-5-26,108635,1814,604467,801,64404,901,359235,474,18077,376,82536,105,25931,537,128539,200
2021-5-27,108704,1815,605249,851,64456,901,359725,542,18084,377,82613,84,25941,537,128717,188
2021-5-28,108807,1816,606027,881,64521,902,360222,562,18095,377,82710,108,25966,537,128880,188
2021-5-29,108855,1817,606535,556,64541,903,360525,323,18100,377,82793,88,25989,537,128974,117
2021-5-3,105891,1785,587576,655,62680,887,348792,426,17621,369,80068,70,25374,529,125372,136
2021-5-30,108901,1817,607008,519,64573,903,360832,339,18104,377,82846,57,25999,537,129067,103
2021-5-31,108929,1819,607248,268,64584,904,360983,162,18109,377,82875,34,26011,538,129112,57
2021-5-4,106080,1787,588426,1039,62804,887,349274,606,17654,369,80259,224,25406,531,125496,156
2021-5-5,106248,1787,589231,973,62914,887,349798,634,17679,369,80377,143,25437,531,125607,142
2021-5-6,106451,1789,590352,1324,63046,888,350524,858,17723,370,80545,212,25463,531,125794,213
2021-5-7,106621,1789,591330,1148,63146,888,351130,706,17759,370,80683,174,25496,531,125967,206
2021-5-8,106827,1791,592347,1223,63268,889,351803,795,17797,371,80800,155,25542,531,126150,229
2021-5-9,106929,1792,592869,624,63337,889,352117,383,17816,371,80885,104,25556,532,126249,113
2021-6-1,108945,1820,607458,226,64595,904,361110,138,18112,378,82897,25,26013,538,129166,56
2021-6-10,109323,1829,612292,633,64794,908,363948,379,18162,380,83544,73,26141,541,130244,150
2021-6-11,109355,1829,612983,723,64817,908,364391,466,18167,380,83622,83,26145,541,130386,146
2021-6-12,109388,1829,613518,568,64834,908,364720,346,18170,380,83706,87,26158,541,130482,109
2021-6-13,109406,1831,613954,454,64850,909,364985,281,18170,381,83768,62,26160,541,130576,96
2021-6-14,109418,1831,614265,323,64856,909,365167,188,18174,381,83813,49,26162,541,130646,72
2021-6-15,109449,1831,614668,434,64877,909,365411,265,18179,381,83873,65,26167,541,130731,90
2021-6-16,109505,1831,615346,734,64911,909,365827,450,18189,381,83979,116,26179,541,130862,143
2021-6-17,109530,1832,615922,601,64919,909,366152,333,18193,382,84056,81,26192,541,131007,158
2021-6-18,109559,1832,616528,635,64937,909,366519,385,18197,382,84143,91,26199,541,131120,120
2021-6-19,109582,1833,616993,488,64951,909,366789,284,18199,382,84212,71,26206,542,131221,108
2021-6-2,108993,1821,607911,501,64626,904,361394,315,18118,379,82958,67,26024,538,129255,100
2021-6-20,109597,1834,617359,381,64959,910,367030,249,18201,382,84248,38,26211,542,131287,71
2021-6-21,109611,1835,617641,296,64968,911,367187,166,18205,382,84276,32,26212,542,131360,74
2021-6-22,109637,1836,618029,414,64981,911,367388,214,18209,382,84355,83,26221,543,131454,103
2021-6-23,109659,1836,618492,485,64994,911,367655,280,18213,382,84422,71,26226,543,131559,110
2021-6-24,109677,1837,618854,380,65005,912,367829,185,18214,382,84472,51,26232,543,131673,120
2021-6-25,109695,1837,619487,651,65013,912,368157,336,18222,382,84598,134,26234,543,131811,140
2021-6-26,109717,1837,619996,531,65028,912,368470,328,18223,382,84675,78,26240,543,131913,108
2021-6-27,109736,1838,620597,620,65043,912,368813,358,18224,383,84726,52,26243,543,132097,187
2021-6-28,109747,1838,620868,282,65049,912,368959,152,18224,383,84754,28,26247,543,132186,93
2021-6-29,109779,1838,621279,443,65068,912,369186,246,18228,383,84817,67,26256,543,132284,107
2021-6-3,109038,1821,608512,646,64648,904,361749,377,18120,379,83035,79,26045,538,129388,154
2021-6-30,109803,1839,621751,496,65073,913,369463,282,18238,383,84894,87,26265,543,132384,109
2021-6-4,109098,1822,609117,665,64672,905,362096,371,18132,379,83115,92,26069,538,129538,174
2021-6-5,109155,1823,609816,756,64703,905,362519,454,18142,379,83196,91,26085,539,129677,155
2021-6-6,109198,1824,610342,569,64729,906,362809,316,18147,379,83285,94,26097,539,129792,127
2021-6-7,109219,1824,610635,314,64738,906,362958,158,18150,379,83311,29,26106,539,129889,106
2021-6-8,109255,1826,611129,530,64754,907,363263,321,18153,380,83382,74,26122,539,129983,110
2021-6-9,109285,1826,611697,598,64771,907,363592,346,18158,380,83475,98,26130,539,130105,130
2021-7-1,109853,1839,622398,697,65099,913,369823,386,18251,383,85002,121,26276,543,132537,164
2021-7-10,110105,1840,626268,698,65250,914,372029,391,18294,383,85576,116,26334,543,133387,135
2021-7-11,110127,1840,626570,324,65263,914,372190,174,18299,383,85614,43,26338,543,133472,89
2021-7-12,110144,1841,626760,207,65272,914,372273,92,18300,383,85634,21,26345,544,133548,83
2021-7-13,110202,1842,627337,635,65306,914,372588,349,18317,383,85748,131,26352,545,133676,135
2021-7-14,110253,1842,627783,497,65326,914,372818,250,18326,383,85841,102,26374,545,133765,111
2021-7-15,110294,1842,628347,605,65345,914,373116,317,18333,383,85956,122,26388,545,133891,140
2021-7-16,110355,1842,628947,661,65385,914,373462,386,18340,383,86045,96,26402,545,134027,150
2021-7-17,110399,1842,629471,568,65400,914,373745,298,18356,383,86141,112,26415,545,134144,130
2021-7-18,110438,1842,629875,443,65423,914,373986,264,18362,383,86182,47,26425,545,134236,102
2021-7-19,110474,1842,630142,303,65445,914,374120,156,18366,383,86218,40,26435,545,134321,95
2021-7-2,109881,1839,622867,497,65113,913,370110,301,18259,383,85060,66,26282,543,132633,102
2021-7-20,110521,1842,630611,516,65471,914,374332,238,18376,383,86319,111,26445,545,134442,131
2021-7-21,110584,1843,631133,585,65509,915,374637,343,18384,383,86403,92,26462,545,134554,129
2021-7-22,110645,1844,631550,478,65532,915,374822,208,18394,383,86480,87,26490,546,134688,162
2021-7-23,110731,1845,632167,703,65571,915,375192,409,18410,383,86565,101,26521,547,134815,158
2021-7-24,110802,1845,632778,682,65616,915,375565,418,18417,383,86654,96,26540,547,134940,144
2021-7-25,110868,1846,633266,554,65666,915,375857,342,18426,383,86705,60,26547,548,135044,111
2021-7-26,110940,1846,633680,486,65709,915,376090,276,18432,383,86755,56,26570,548,135148,127
2021-7-27,111004,1846,634099,483,65743,915,376305,249,18451,383,86848,112,26581,548,135232,95
2021-7-28,111111,1846,634858,866,65801,915,376671,424,18466,383,86945,112,26615,548,135500,302
2021-7-29,111257,1846,635483,771,65885,915,376987,400,18495,383,87060,144,26648,548,135665,198
2021-7-3,109909,1840,623370,531,65133,914,370382,292,18265,383,85141,87,26284,543,132751,120
2021-7-30,111392,1847,636110,762,65960,915,377334,422,18522,384,87164,131,26681,548,135807,175
2021-7-31,111542,1847,636885,925,66031,915,377748,485,18555,384,87297,166,26727,548,135996,235
2021-7-4,109927,1840,623615,263,65145,914,370527,157,18267,383,85172,33,26288,543,132807,60
2021-7-5,109939,1840,623810,207,65152,914,370643,123,18267,383,85192,20,26293,543,132856,54
2021-7-6,109951,1840,623999,201,65154,914,370725,84,18271,383,85215,27,26299,543,132919,69
2021-7-7,109970,1840,624243,263,65165,914,370857,143,18273,383,85278,65,26305,543,132960,47
2021-7-8,110022,1840,624880,689,65194,914,371198,370,18284,383,85370,103,26317,543,133128,180
2021-7-9,110052,1840,625623,773,65216,914,371672,496,18285,383,85469,100,26324,543,133262,141
2021-8-1,111662,1847,637445,680,66094,915,378052,367,18575,384,87349,72,26764,548,136170,211
2021-8-10,113212,1854,643985,714,66833,916,381604,358,18968,387,88380,168,27180,551,137777,159
2021-8-11,113541,1854,645214,1558,66986,916,382210,759,19060,387,88673,385,27264,551,138044,351
2021-8-12,113808,1855,646331,1384,67115,917,382738,657,19119,387,88815,201,27343,551,138413,448
2021-8-13,114156,1855,647494,1511,67267,917,383417,831,19230,387,88966,262,27428,551,138680,352
2021-8-14,114459,1857,648433,1242,67386,918,383869,571,19320,388,89112,236,27522,551,138956,370
2021-8-15,114746,1857,649235,1089,67539,918,384297,581,19395,388,89236,199,27581,551,139156,259
2021-8-16,114897,1858,649893,809,67611,919,384617,392,19429,388,89314,112,27625,551,139388,276
2021-8-17,115230,1860,650742,1182,67770,920,385000,542,19516,388,89528,301,27711,552,139608,306
2021-8-18,115659,1863,651882,1569,67964,923,385549,743,19641,388,89829,426,27821,552,139847,349
2021-8-19,116055,1863,653083,1597,68163,923,386212,862,19760,388,90104,394,27899,552,140048,279
2021-8-2,111744,1848,637856,493,66142,915,378281,277,18591,385,87387,54,26782,548,136297,145
2021-8-20,116425,1865,654295,1582,68342,925,386765,732,19849,388,90329,314,28001,552,140397,451
2021-8-21,116733,1868,655614,1627,68480,927,387517,890,19928,388,90500,250,28091,553,140730,423
2021-8-22,117016,1871,656385,1054,68619,928,387882,504,19974,388,90592,138,28189,555,140987,355
2021-8-23,117211,1873,656871,681,68725,929,388123,347,20008,388,90648,90,28244,556,141139,207
2021-8-24,117553,1874,657806,1277,68864,929,388605,621,20101,389,90808,253,28354,556,141362,333
2021-8-25,117980,1876,658947,1568,69092,931,389224,847,20194,389,91005,290,28460,556,141614,358
2021-8-26,118518,1877,660469,2060,69358,932,390021,1063,20328,389,91364,493,28597,556,141898,421
2021-8-27,118919,1877,661468,1400,69505,932,390483,609,20458,389,91564,330,28719,556,142143,367
2021-8-28,119226,1877,663012,1851,69660,932,391179,851,20516,389,92070,564,28813,556,142382,333
2021-8-3,111859,1848,638456,715,66190,915,378629,396,18629,385,87510,161,26810,548,136394,125
2021-8-4,112046,1848,639262,993,66272,915,379071,524,18687,385,87647,195,26857,548,136576,229
2021-8-5,112265,1849,640367,1324,66375,915,379676,708,18747,385,87803,216,26913,549,136873,353
2021-8-6,112514,1850,641416,1298,66496,915,380212,657,18811,386,87977,238,26977,549,137154,345
2021-8-7,112730,1851,642250,1050,66594,915,380651,537,18858,386,88112,182,27047,550,137366,282
2021-8-8,112932,1852,642953,905,66699,915,381035,489,18896,387,88214,140,27106,550,137527,220
2021-8-9,113058,1852,643425,598,66766,915,381313,345,18921,387,88259,70,27140,550,137658,165
