date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16432,608,177710,1519,71,7670,302,97751,1135,53,2553,109,23732,144,NA,6138,197,44401,174,NA
2020-8-16,16522,608,179714,2094,86,7725,302,98979,1283,52,2568,109,23960,243,NA,6158,197,44838,457,23
2020-8-17,16575,610,180777,1116,44,7752,302,99516,564,33,2578,110,24202,252,NA,6174,198,45084,262,NA
2020-8-18,16620,611,181714,982,64,7787,302,100220,739,42,2585,111,24287,92,11,6177,198,45183,102,NA
2020-8-19,16705,611,183596,1967,82,7835,302,101441,1269,44,2611,111,24594,333,20,6188,198,45411,239,12
2020-8-2,15524,600,157989,2547,106,7135,298,85624,1595,66,2388,107,20901,329,16,5939,195,40967,449,16
2020-8-20,16761,611,184505,965,71,7871,302,101886,481,32,2618,111,24697,110,NA,6201,198,45725,327,33
2020-8-21,16844,612,186222,1800,108,7915,303,103001,1159,71,2634,111,24995,314,13,6223,198,45934,231,17
2020-8-22,16933,613,188020,1887,31,7980,303,104118,1182,17,2641,111,25278,290,NA,6239,199,46258,340,NA
2020-8-23,17001,614,189539,1587,69,8027,303,105128,1057,40,2648,112,25500,229,NA,6253,199,46475,231,15
2020-8-24,17081,614,191276,1817,107,8079,303,106235,1159,73,2661,112,25659,172,NA,6268,199,46880,420,17
2020-8-25,17150,614,192931,1724,83,8127,303,107409,1222,50,2670,112,25839,189,13,6279,199,47075,206,13
2020-8-26,17217,614,193871,1007,103,8164,303,108017,645,59,2688,112,25991,170,11,6291,199,47204,141,26
2020-8-27,17347,614,196535,2794,71,8236,303,109851,1906,48,2711,112,26284,316,NA,6326,199,47607,438,13
2020-8-28,17451,615,198095,1664,81,8301,304,110827,1041,48,2719,112,26554,278,18,6357,199,47842,266,12
2020-8-29,17560,615,199804,1818,75,8373,304,111972,1217,52,2732,112,26762,221,NA,6381,199,48112,294,NA
2020-8-3,15601,600,159454,1542,57,7189,298,86446,876,30,2399,107,21140,250,NA,5951,195,41269,314,13
2020-8-30,17660,615,201881,2177,96,8427,304,113345,1427,48,2752,112,27014,272,12,6407,199,48468,382,25
2020-8-31,17756,617,203257,1472,73,8490,306,114228,946,56,2767,112,27145,146,NA,6425,199,48771,321,NA
2020-8-4,15663,601,160582,1190,62,7227,299,87188,780,30,2412,107,21248,121,13,5961,195,41490,231,11
2020-8-5,15733,606,162366,1854,94,7278,301,88567,1430,59,2423,109,21418,181,13,5969,196,41619,137,16
2020-8-6,15819,606,164222,1942,40,7329,301,89684,1168,15,2441,109,21672,272,NA,5986,196,41945,343,15
2020-8-7,15879,606,165235,1073,83,7358,301,90151,496,43,2451,109,21850,188,NA,6007,196,42254,330,26
2020-8-8,15932,606,167247,2065,64,7388,301,91381,1260,37,2459,109,22105,263,NA,6022,196,42664,425,NA
2020-8-9,16002,606,169524,2347,81,7429,301,92742,1402,32,2469,109,22490,395,14,6036,196,43052,402,28
2020-9-1,17823,620,205972,2782,106,8540,308,115918,1740,80,2774,112,27369,231,11,6435,200,49544,783,NA
2020-9-10,18701,628,219846,1165,134,9162,311,125100,685,70,2896,116,29166,134,15,6569,201,51912,315,40
2020-9-11,18833,630,221278,1564,107,9253,312,126100,1091,83,2917,116,29330,185,NA,6589,202,52121,229,13
2020-9-12,18967,630,222780,1636,89,9369,312,127139,1155,71,2922,116,29499,174,NA,6602,202,52366,258,NA
2020-9-13,19068,630,223835,1156,64,9426,312,127667,585,31,2944,116,29735,258,NA,6624,202,52602,258,18
2020-9-14,19153,631,225181,1431,107,9493,312,128572,972,88,2953,116,29876,150,NA,6633,203,52844,251,NA
2020-9-15,19237,632,226746,1649,91,9565,312,129679,1179,73,2961,116,29970,102,NA,6637,204,53139,299,NA
2020-9-16,19327,634,227873,1217,103,9634,314,130432,822,74,2970,116,30107,146,NA,6649,204,53322,195,NA
2020-9-17,19470,634,229265,1535,70,9735,314,131417,1086,46,2985,116,30268,176,NA,6675,204,53519,223,15
2020-9-18,19552,634,230201,1018,89,9775,314,131893,516,46,2996,116,30400,143,NA,6706,204,53789,301,29
2020-9-19,19672,635,231736,1655,102,9848,315,132857,1037,69,3013,116,30624,241,12,6735,204,54070,310,16
2020-9-2,17935,622,208237,2377,96,8616,310,117641,1799,63,2796,112,27637,290,12,6449,200,49733,203,14
2020-9-20,19773,635,233334,1699,44,9919,315,133945,1159,36,3027,116,30795,185,NA,6751,204,54338,284,NA
2020-9-21,19863,636,234768,1524,36,9987,315,134787,910,22,3036,116,31061,275,NA,6764,205,54599,274,NA
2020-9-22,19945,638,235812,1126,42,10040,316,135415,681,26,3053,117,31242,198,NA,6776,205,54780,193,NA
2020-9-23,20066,640,237451,1760,77,10135,317,136715,1395,57,3062,117,31357,124,NA,6793,206,54961,198,15
2020-9-24,20188,642,238723,1394,149,10229,318,137607,986,113,3065,117,31419,65,NA,6818,207,55211,275,22
2020-9-25,20276,643,239619,984,117,10295,319,138242,701,76,3076,117,31523,115,NA,6829,207,55318,118,26
2020-9-26,20377,646,241014,1496,103,10374,321,139198,1035,70,3089,118,31688,178,NA,6838,207,55539,230,17
2020-9-27,20522,646,242939,2070,78,10477,321,140397,1302,59,3104,118,31931,258,NA,6865,207,55902,390,12
2020-9-28,20617,648,244040,1196,88,10550,323,140981,657,76,3115,118,32093,173,NA,6876,207,56209,318,NA
2020-9-29,20716,651,244980,1039,86,10629,325,141561,659,57,3125,118,32236,153,NA,6886,208,56389,190,23
2020-9-3,18026,622,210061,1915,73,8669,310,118594,1006,47,2819,112,27897,283,11,6464,200,50265,547,NA
2020-9-30,20893,652,246350,1547,113,10783,326,142657,1250,83,3130,118,32318,87,NA,6904,208,56541,170,20
2020-9-4,18174,622,211757,1844,135,8782,310,119880,1399,105,2840,112,28019,143,NA,6478,200,50477,226,12
2020-9-5,18283,623,213659,2011,78,8861,310,121160,1359,38,2851,113,28161,153,13,6497,200,50908,450,21
2020-9-6,18365,624,215173,1596,57,8914,311,122172,1065,36,2863,113,28367,218,NA,6514,200,51139,248,NA
2020-9-7,18427,626,216403,1292,47,8950,311,122700,564,34,2876,114,28779,425,NA,6527,201,51389,263,NA
2020-9-8,18495,627,217680,1345,105,9000,311,123614,964,85,2884,115,28964,193,NA,6537,201,51505,126,11
2020-9-9,18598,628,218784,1207,106,9078,311,124499,963,77,2892,116,29036,80,NA,6554,201,51612,124,18
2021-1-1,59358,1088,438897,3177,637,34181,561,258792,1563,366,9540,202,57436,636,100,15494,325,96084,847,147
2021-1-10,66518,1178,457933,2839,572,38128,604,269471,1448,298,10666,223,60048,427,100,17568,351,100712,845,154
2021-1-11,67032,1189,459328,1909,835,38447,609,270377,1225,483,10743,228,60211,240,117,17685,352,100963,368,191
2021-1-12,67763,1201,462450,3853,901,38873,613,272180,2229,535,10872,232,60673,591,129,17861,356,101658,871,202
2021-1-13,68642,1213,464930,3359,694,39377,619,273489,1813,343,11023,233,60974,452,119,18083,361,102380,944,208
2021-1-14,69313,1227,467157,2898,823,39761,627,274899,1794,452,11140,237,61255,398,114,18251,363,102814,602,223
2021-1-15,70000,1232,468986,2516,711,40110,629,275891,1341,359,11262,238,61602,469,125,18467,365,103198,600,199
2021-1-16,70950,1242,472028,3992,815,40645,633,277576,2220,465,11433,240,62034,603,122,18710,369,103947,992,198
2021-1-17,71594,1255,473867,2483,628,40960,636,278499,1238,344,11562,245,62306,401,87,18909,374,104471,723,172
2021-1-18,72008,1266,475036,1583,584,41227,642,279256,1024,328,11623,247,62449,204,86,18994,377,104674,288,135
2021-1-19,72483,1275,476950,2389,811,41491,645,280346,1354,500,11696,248,62736,360,106,19131,382,105138,601,183
2021-1-2,59974,1097,440509,2228,959,34520,565,259724,1271,537,9649,203,57680,353,123,15662,329,96435,519,278
2021-1-20,73235,1286,479017,2819,710,41946,648,281605,1714,405,11814,252,62964,346,97,19310,386,105633,674,174
2021-1-21,73948,1303,481375,3071,598,42302,652,282934,1685,290,11946,259,63351,519,121,19528,392,106156,741,166
2021-1-22,74629,1319,483898,3204,823,42659,657,284383,1806,441,12099,263,63833,635,109,19697,399,106635,648,231
2021-1-23,75297,1323,485636,2406,665,42994,660,285308,1260,370,12235,263,64114,417,91,19892,400,107061,621,170
2021-1-24,75912,1337,487958,2937,463,43363,667,286666,1727,259,12320,265,64339,310,73,20052,405,107645,744,117
2021-1-25,76209,1342,488725,1064,202,43516,672,287069,556,95,12387,265,64527,255,47,20129,405,107785,217,56
2021-1-26,76556,1348,490545,2167,642,43693,676,288079,1187,359,12453,265,64867,406,102,20233,407,108231,550,150
2021-1-27,77213,1356,492802,2914,513,44042,681,289377,1647,281,12600,266,65239,519,95,20393,409,108710,639,112
2021-1-28,77661,1369,494547,2193,626,44273,685,290324,1178,296,12717,272,65565,443,94,20493,412,109099,489,203
2021-1-29,78281,1376,496996,3069,540,44584,690,291685,1672,265,12831,273,66010,559,91,20686,413,109651,745,166
2021-1-3,60825,1107,442650,2992,578,34984,570,260866,1606,393,9779,207,57949,399,46,15919,330,97012,834,130
2021-1-30,78809,1381,498893,2425,603,44857,693,292683,1271,314,12910,275,66345,414,89,20862,413,110131,656,163
2021-1-31,79248,1387,500462,2008,363,45106,697,293578,1144,216,13006,276,66605,356,62,20956,414,110477,440,82
2021-1-4,61599,1115,444533,2657,1081,35435,573,261829,1414,579,9902,209,58221,395,172,16118,333,97512,699,276
2021-1-5,62231,1124,446322,2421,1222,35795,575,262900,1431,677,9996,213,58455,328,151,16293,336,97958,621,318
2021-1-6,63425,1135,448613,3485,515,36523,581,264301,2129,260,10150,216,58698,397,86,16601,338,98427,777,145
2021-1-7,63997,1146,450253,2212,642,36784,587,265088,1048,288,10266,218,58990,408,113,16796,341,98925,693,231
2021-1-8,64990,1152,452878,3618,1151,37290,589,266461,1879,520,10419,219,59423,586,167,17128,344,99567,974,436
2021-1-9,65807,1165,455805,3744,702,37784,594,268367,2400,436,10528,223,59759,445,91,17340,348,100095,740,153
2021-2-1,79456,1392,501000,746,137,45232,701,293905,453,51,13049,276,66688,126,47,20995,415,110598,160,36
2021-2-10,82772,1452,513258,2018,364,47108,731,300886,1166,173,13633,296,68589,321,62,21843,425,113473,453,101
2021-2-11,83162,1461,514942,2074,449,47338,734,301815,1159,285,13705,298,68886,369,54,21931,429,113858,473,90
2021-2-12,83590,1464,517178,2664,232,47621,735,303213,1681,138,13765,299,69212,386,36,22015,430,114294,520,51
2021-2-13,83932,1469,518662,1826,322,47820,738,304033,1019,168,13824,300,69462,309,41,22098,431,114632,421,96
2021-2-14,84184,1478,519545,1135,217,47973,740,304584,704,135,13846,303,69585,145,22,22175,435,114816,261,54
2021-2-15,84323,1483,519929,523,93,48055,741,304802,300,52,13873,304,69639,81,18,22205,438,114915,129,16
2021-2-16,84541,1484,521232,1521,288,48178,741,305522,843,154,13914,304,69892,294,58,22259,439,115198,337,51
2021-2-17,84830,1487,522370,1427,410,48331,742,306153,784,269,13995,304,70064,253,60,22314,441,115476,333,54
2021-2-18,85155,1490,523713,1668,325,48567,744,307000,1083,200,14037,305,70243,221,61,22361,441,115718,289,47
2021-2-19,85497,1490,525019,1648,121,48779,744,307709,921,58,14127,305,70521,368,25,22400,441,115978,299,33
2021-2-2,79740,1403,502652,1936,172,45391,706,294854,1108,93,13107,281,66998,368,18,21062,416,110976,445,52
2021-2-20,85710,1494,525798,992,320,48886,746,308063,461,204,14175,306,70689,216,39,22458,442,116185,265,65
2021-2-21,86061,1496,526861,1414,231,49138,747,308746,935,165,14222,306,70820,178,26,22510,443,116398,265,27
2021-2-22,86200,1501,527184,462,143,49247,751,308925,288,81,14235,306,70860,53,28,22527,444,116488,107,20
2021-2-23,86454,1507,528513,1583,335,49383,754,309656,867,185,14284,308,71101,290,48,22595,445,116816,396,70
2021-2-24,86745,1510,529742,1520,361,49568,755,310423,952,222,14334,309,71314,263,44,22650,446,117018,257,49
2021-2-25,87053,1510,531122,1688,297,49762,755,311230,1001,177,14382,309,71514,248,46,22715,446,117335,382,53
2021-2-26,87482,1515,532764,2071,289,50051,758,312282,1341,215,14447,310,71768,319,39,22790,447,117584,324,26
2021-2-27,87768,1517,533935,1457,280,50267,760,312993,927,183,14483,310,71966,234,38,22824,447,117803,253,39
2021-2-28,88058,1521,534999,1354,186,50494,762,313704,938,140,14516,310,72120,187,21,22854,449,117944,171,19
2021-2-3,79992,1408,503501,1101,448,45501,706,295184,440,215,13169,284,67204,268,84,21141,418,111237,340,118
2021-2-4,80355,1413,504770,1632,378,45696,709,295826,837,220,13248,285,67414,289,48,21229,419,111609,460,95
2021-2-5,80925,1418,506800,2600,649,46036,712,297030,1544,355,13338,287,67699,375,103,21367,419,112047,576,156
2021-2-6,81425,1424,508799,2499,479,46348,716,298212,1494,273,13411,289,67981,355,67,21481,419,112491,558,116
2021-2-7,81782,1436,509823,1381,205,46560,722,298918,918,158,13450,293,68077,135,22,21587,421,112689,304,22
2021-2-8,82062,1442,510793,1250,218,46699,727,299430,651,87,13497,293,68196,166,40,21681,422,112984,389,77
2021-2-9,82327,1448,511685,1157,417,46874,729,299954,699,272,13549,295,68352,208,50,21718,424,113145,198,77
2021-3-1,88186,1522,535419,548,152,50584,762,314004,390,111,14534,311,72154,52,19,22874,449,118011,87,14
2021-3-10,90065,1545,545831,2152,162,51907,774,320840,1722,120,14820,316,73708,202,21,23141,455,119614,164,19
2021-3-11,90274,1548,546816,1194,158,52063,775,321468,784,110,14849,318,73830,151,24,23165,455,119787,197,11
2021-3-12,90508,1549,548001,1419,275,52252,775,322276,997,202,14871,319,74002,194,22,23188,455,119947,183,39
2021-3-13,90703,1551,549078,1272,196,52384,775,322967,823,137,14892,320,74194,213,16,23230,456,120097,192,36
2021-3-14,90927,1552,550119,1265,186,52557,776,323650,856,137,14908,320,74380,202,12,23265,456,120230,168,25
2021-3-15,91060,1553,550744,758,105,52657,776,324091,541,70,14922,321,74456,90,12,23284,456,120314,103,18
2021-3-16,91189,1554,551342,727,257,52745,777,324429,426,177,14939,321,74563,124,25,23308,456,120437,147,42
2021-3-17,91473,1556,552648,1590,164,52961,779,325248,1035,111,14971,321,74778,247,22,23344,456,120637,236,20
2021-3-18,91675,1556,553422,976,244,53120,779,325744,655,171,14996,321,74874,121,19,23361,456,120775,155,37
2021-3-19,91936,1558,554622,1461,278,53298,779,326523,957,210,15034,321,75030,194,36,23405,458,120975,244,22
2021-3-2,88426,1524,536607,1428,292,50742,762,314678,832,173,14573,312,72374,259,32,22915,450,118252,282,47
2021-3-20,92269,1560,556163,1874,177,53532,780,327566,1277,121,15093,322,75217,246,21,23445,458,121218,283,23
2021-3-21,92409,1560,556713,690,151,53642,780,327942,486,124,15108,322,75272,70,NA,23460,458,121312,109,15
2021-3-22,92587,1560,557243,708,216,53786,780,328340,542,170,15125,322,75320,65,25,23477,458,121373,78,16
2021-3-23,92785,1561,557971,926,229,53922,781,328741,537,150,15160,322,75490,205,34,23504,458,121473,127,30
2021-3-24,92998,1561,559010,1252,241,54073,781,329394,804,176,15193,322,75661,204,35,23533,458,121650,206,15
2021-3-25,93305,1562,560117,1414,317,54297,781,330141,971,215,15244,322,75808,198,33,23563,459,121813,193,47
2021-3-26,93659,1563,561443,1680,350,54517,781,331042,1121,250,15324,322,76011,283,47,23617,460,121975,216,37
2021-3-27,94028,1564,562757,1683,222,54781,781,331806,1028,148,15379,322,76317,361,38,23667,461,122177,252,30
2021-3-28,94360,1565,563828,1403,274,55027,781,332521,961,208,15427,323,76446,177,21,23705,461,122341,202,37
2021-3-29,94555,1565,564271,638,153,55172,781,332805,429,116,15451,323,76503,81,16,23730,461,122428,112,17
2021-3-3,88657,1525,537534,1158,235,50908,762,315235,723,138,14617,312,72537,207,42,22936,451,118409,178,37
2021-3-30,94809,1565,565066,1049,332,55323,781,333255,601,224,15520,323,76668,234,50,23764,461,122562,168,42
2021-3-31,95194,1565,566608,1927,331,55600,781,334228,1250,249,15584,323,76910,306,34,23807,461,122823,304,30
2021-3-4,88878,1526,538697,1384,188,51050,763,315923,830,120,14653,312,72753,252,22,22979,451,118610,244,25
2021-3-5,89127,1530,540224,1776,240,51220,764,316881,1128,183,14692,314,73009,295,21,23019,452,118870,300,27
2021-3-6,89351,1533,541275,1275,246,51394,766,317587,880,162,14713,315,73142,154,29,23048,452,119044,203,35
2021-3-7,89559,1537,542240,1173,144,51534,769,318198,751,95,14749,316,73304,198,20,23080,452,119191,179,19
2021-3-8,89674,1540,542686,561,90,51620,771,318469,357,66,14762,316,73362,71,0,23096,453,119290,115,15
2021-3-9,89879,1543,543865,1384,281,51768,772,319257,936,213,14795,316,73531,202,26,23119,455,119472,205,27
2021-4-1,95579,1566,567967,1744,315,55862,781,335145,1179,210,15657,323,77086,249,51,23856,462,123021,247,44
2021-4-2,96074,1566,569554,2082,222,56195,781,336184,1372,164,15748,323,77336,341,29,23927,462,123232,282,19
2021-4-3,96376,1566,570710,1458,45,56411,781,336948,980,25,15806,323,77496,218,17,23955,462,123414,210,0
