date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-11-14,28914,766,325925,2456,232,15724,385,193704,1549,131,4050,123,41518,236,25,9059,258,71562,563,71
2020-11-15,29316,769,328575,3052,429,15966,386,195180,1718,313,4107,123,41883,422,33,9162,260,72237,778,70
2020-11-16,29677,773,330798,2584,187,16230,387,196644,1728,120,4148,123,42143,301,20,9218,263,72612,431,37
2020-11-17,29899,776,331795,1219,396,16357,389,197171,654,255,4182,124,42316,207,49,9279,263,72836,285,76
2020-11-18,30295,779,333736,2337,577,16597,391,198270,1339,364,4241,124,42597,340,57,9375,264,73233,493,122
2020-11-19,30939,782,337287,4195,455,17000,392,200313,2446,307,4340,126,43076,578,41,9517,264,74017,926,87
2020-11-2,25556,740,305393,969,81,13563,373,181206,547,55,3644,123,38812,115,NA,8271,244,67434,270,17
2020-11-20,31456,784,340404,3634,444,17369,392,202336,2392,254,4394,126,43378,356,74,9611,266,74605,682,91
2020-11-21,31953,786,343395,3488,396,17703,392,203908,1906,243,4457,126,43885,570,65,9711,268,75322,817,72
2020-11-22,32340,790,345491,2483,346,17934,394,205088,1411,227,4509,128,44134,301,27,9814,268,75880,661,70
2020-11-23,32786,796,348426,3381,425,18228,397,207031,2237,293,4571,130,44445,373,57,9900,269,76413,619,55
2020-11-24,33099,800,350566,2453,314,18451,400,208482,1674,230,4612,131,44630,226,27,9949,269,76785,421,48
2020-11-25,33688,802,353798,3821,640,18806,400,210148,2021,357,4693,131,44922,373,103,10100,271,77822,1188,154
2020-11-26,34264,805,356861,3639,506,19189,401,211848,2083,297,4788,132,45394,567,88,10198,272,78485,761,93
2020-11-27,34772,810,359542,3189,831,19520,403,213437,1920,543,4890,133,45784,492,126,10272,274,78861,450,131
2020-11-28,35380,813,362199,3265,351,19912,405,215218,2173,187,4969,134,46019,314,65,10407,274,79346,620,86
2020-11-29,35800,817,363817,2038,467,20138,407,216018,1026,310,5099,135,46433,544,53,10470,275,79641,358,94
2020-11-3,25673,744,306255,979,166,13619,373,181687,537,93,3653,123,38945,142,20,8323,248,67648,266,41
2020-11-30,36482,820,366188,3053,784,20613,408,217533,1990,582,5192,135,46704,364,78,10583,277,80049,521,94
2020-11-4,25890,745,307737,1699,222,13748,374,182466,908,140,3696,123,39152,250,31,8368,248,68038,435,38
2020-11-5,26184,747,309896,2453,206,13943,376,183909,1638,139,3729,123,39374,255,13,8434,248,68392,420,45
2020-11-6,26401,749,311686,2007,302,14087,377,184970,1205,169,3750,123,39710,357,40,8486,249,68698,358,80
2020-11-7,26713,752,313639,2265,243,14302,379,186127,1372,163,3787,123,40010,337,15,8545,250,69082,443,52
2020-11-8,27029,753,315611,2288,223,14520,380,187468,1559,148,3818,123,40236,257,11,8612,250,69390,375,61
2020-11-9,27235,755,316957,1552,148,14655,380,188391,1058,95,3834,123,40326,106,16,8667,252,69659,324,35
2020-12-1,36848,826,367206,1384,555,20815,412,218076,745,352,5287,137,46937,328,94,10652,277,80245,265,92
2020-12-10,43952,880,389518,3262,778,25199,441,231199,1676,465,6712,155,50212,524,145,11936,284,84569,843,140
2020-12-11,45038,885,393032,4600,1027,25884,443,233376,2862,616,6910,156,50616,602,153,12133,286,85257,885,209
2020-12-12,45651,892,395309,2890,762,26216,448,234509,1465,470,7005,157,50971,450,82,12317,287,85876,803,192
2020-12-13,46689,905,398688,4417,941,26800,457,236270,2345,544,7199,158,51566,789,176,12574,290,86663,1044,182
2020-12-14,47400,912,400998,3021,1056,27266,461,237765,1961,716,7309,159,51804,348,135,12706,292,87050,519,174
2020-12-15,48238,919,403868,3708,1053,27803,464,239434,2206,676,7465,162,52326,678,203,12849,293,87539,632,137
2020-12-16,49108,932,406591,3593,608,28308,472,240818,1889,287,7625,165,52784,618,108,13053,295,88215,880,192
2020-12-17,49463,939,407860,1624,899,28483,476,241507,864,537,7701,167,52955,247,184,13156,296,88535,423,155
2020-12-18,50506,946,411082,4265,812,29128,480,243388,2526,406,7856,169,53353,553,151,13397,297,89298,1004,230
2020-12-19,50994,959,412789,2195,398,29381,488,244213,1078,177,7939,171,53592,322,97,13548,300,89852,705,110
2020-12-2,37636,829,369681,3263,841,21344,415,219549,2002,463,5413,137,47272,461,165,10784,277,80670,557,161
2020-12-20,51458,973,414511,2186,370,29566,498,244852,824,183,8057,172,53980,506,73,13709,303,90382,691,97
2020-12-21,52036,980,416289,2356,857,29922,502,245865,1369,559,8163,175,54287,413,115,13823,303,90727,459,158
2020-12-22,52644,988,417869,2188,662,30334,507,246860,1407,363,8279,177,54546,375,101,13903,304,91000,353,174
2020-12-23,53440,998,420757,3684,851,30817,512,248495,2118,607,8385,181,54866,426,95,14109,305,91745,951,129
2020-12-24,54088,1008,423131,3022,578,31261,517,250006,1955,331,8478,184,55113,340,86,14220,307,92279,645,144
2020-12-25,54904,1020,425923,3608,688,31655,523,251281,1669,389,8708,185,55557,674,127,14411,312,93111,1023,149
2020-12-26,55479,1031,427845,2497,768,31979,530,252308,1351,466,8817,188,55884,436,96,14549,313,93571,598,187
2020-12-27,55930,1047,429220,1826,493,32261,544,253250,1224,332,8885,190,55986,170,57,14648,313,93832,360,85
2020-12-28,56634,1057,430918,2402,783,32724,547,254327,1540,428,8991,193,56188,308,153,14780,317,94147,447,180
2020-12-29,57050,1064,432312,1810,650,32992,550,255232,1173,435,9066,196,56359,246,81,14853,318,94442,368,122
2020-12-3,38564,835,372244,3491,1041,21878,419,221027,2012,578,5653,138,47716,684,243,10937,278,81117,600,182
2020-12-30,57925,1072,434432,2995,668,33532,554,256471,1779,295,9216,197,56659,450,160,15034,321,94939,678,196
2020-12-31,58554,1083,435866,2063,450,33770,560,257198,965,221,9371,199,56873,369,72,15270,324,95381,678,140
2020-12-4,39252,839,374280,2724,950,22321,422,222290,1706,560,5788,138,47979,398,172,11046,279,81494,486,198
2020-12-5,40049,845,376810,3327,698,22803,426,223690,1882,388,5955,139,48334,522,124,11193,280,82134,787,163
2020-12-6,40866,852,379892,3899,507,23218,429,225197,1922,265,6166,143,49013,890,117,11384,280,82760,817,101
2020-12-7,41589,857,382226,3057,844,23650,431,226667,1902,595,6310,146,49320,451,59,11530,280,83201,587,166
2020-12-8,42517,860,384850,3552,802,24323,433,228534,2540,546,6446,147,49573,389,114,11648,280,83560,477,120
2020-12-9,43159,873,387049,2841,900,24782,437,229940,1865,527,6543,153,49857,381,151,11730,283,83932,454,183
2020-3-10,18,0,19,4,0,NA,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,22,0,23,8,0,13,0,13,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,22,0,33,10,0,13,0,20,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,23,0,52,20,0,14,0,30,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,23,0,71,19,2,14,0,42,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,26,0,87,19,0,14,0,52,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,27,0,105,19,15,15,0,59,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,31,0,143,42,5,18,0,83,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,42,0,200,68,4,26,0,91,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,55,0,461,274,11,33,0,165,81,NA,NA,0,56,31,NA,12,0,235,157,NA
2020-3-20,63,0,548,95,5,37,0,212,51,NA,NA,0,69,13,0,16,0,262,31,NA
2020-3-21,70,0,610,69,26,42,0,247,40,NA,NA,0,77,NA,NA,18,0,280,20,19
2020-3-22,83,0,638,41,14,51,0,263,25,NA,NA,0,83,NA,NA,22,0,286,11,NA
2020-3-23,122,0,907,308,12,75,0,417,178,NA,15,0,114,36,NA,32,0,356,80,NA
2020-3-24,153,1,1261,385,7,96,0,691,295,NA,22,0,154,47,NA,35,NA,376,23,NA
2020-3-25,171,2,1473,230,44,107,NA,832,152,28,25,0,172,21,NA,39,NA,416,44,NA
2020-3-26,193,3,1732,281,38,118,NA,948,127,20,29,0,236,68,NA,46,NA,473,64,NA
2020-3-27,231,5,1940,246,61,143,NA,1012,89,28,35,0,306,76,11,53,NA,511,45,20
2020-3-28,278,9,2235,342,48,161,NA,1138,144,31,40,NA,359,58,0,77,NA,607,120,12
2020-3-29,324,10,2445,256,61,183,NA,1266,150,46,47,NA,395,43,NA,94,NA,632,42,NA
2020-3-30,360,11,2766,357,84,215,NA,1440,206,45,47,NA,421,26,NA,98,NA,736,108,20
2020-3-31,430,12,3277,581,67,257,NA,1665,267,29,59,NA,535,126,NA,114,NA,869,149,26
2020-3-8,18,0,10,0,0,NA,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,18,0,15,5,0,NA,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,467,13,3653,413,161,281,NA,1828,187,103,64,NA,573,43,25,122,NA,1009,148,26
2020-4-10,1490,36,8197,659,150,843,19,4348,398,51,253,NA,1252,63,20,393,14,2045,185,73
2020-4-11,1627,44,8654,594,175,885,21,4519,213,26,277,NA,1369,141,24,464,19,2187,213,118
2020-4-12,1735,49,9029,483,118,947,23,4805,348,20,297,NA,1411,62,45,490,21,2216,55,50
2020-4-13,1881,54,9347,464,231,994,25,4965,207,53,306,NA,1436,34,19,580,22,2340,214,152
2020-4-14,2075,61,9723,570,171,1032,29,5075,148,73,355,NA,1549,162,25,687,24,2448,215,68
2020-4-15,2137,68,9819,158,333,1052,31,5112,57,69,367,NA,1567,30,55,717,28,2486,68,205
2020-4-16,2250,71,10100,394,207,1110,32,5302,248,41,378,NA,1590,34,34,761,29,2542,100,124
2020-4-17,2535,77,10578,763,360,1196,33,5538,322,56,426,12,1690,148,27,911,32,2643,251,266
2020-4-18,2653,87,10927,467,226,1279,37,5791,336,33,449,15,1747,80,34,923,35,2665,34,155
2020-4-19,2855,91,11167,442,122,1299,38,5846,75,36,462,16,1768,34,32,1092,37,2819,323,53
2020-4-2,499,16,4056,435,169,299,NA,2169,359,102,70,NA,606,39,26,130,NA,1021,20,25
2020-4-20,3043,101,11531,552,375,1374,42,6017,246,97,491,17,1851,112,38,1176,42,2911,176,226
2020-4-21,3321,106,11889,636,220,1434,43,6083,126,66,534,19,1936,128,24,1351,44,3093,357,123
2020-4-22,3449,119,12112,351,328,1476,51,6151,110,81,569,20,2004,103,38,1402,48,3165,123,199
2020-4-23,3592,133,12403,434,369,1580,61,6385,338,58,587,20,2042,56,39,1423,52,3179,35,258
2020-4-24,3728,149,12587,320,316,1598,69,6420,53,80,609,24,2097,77,44,1519,56,3263,180,179
2020-4-25,4184,157,13560,1429,217,1697,72,6852,531,32,653,26,2221,168,17,1831,59,3642,691,159
2020-4-26,4314,170,13787,357,155,1728,79,6930,109,NA,681,27,2255,62,30,1902,64,3741,170,109
2020-4-27,4717,183,14825,1441,203,1796,83,7163,301,95,762,29,2479,305,31,2156,71,4223,736,64
2020-4-28,4825,194,15182,465,173,1813,88,7248,102,83,775,30,2520,54,15,2234,76,4430,285,71
2020-4-29,4863,206,15293,149,214,1830,94,7291,60,102,787,33,2555,47,23,2243,79,4439,18,79
2020-4-3,671,17,5035,1151,219,437,NA,2849,818,137,90,NA,723,137,46,144,NA,1135,128,33
2020-4-30,5059,212,15861,764,243,1950,96,7696,525,75,811,35,2614,83,43,2295,81,4528,141,113
2020-4-4,730,17,5358,382,150,467,NA,2933,114,76,105,NA,832,124,20,158,NA,1227,106,48
2020-4-5,801,19,5649,362,95,510,12,3120,230,57,115,NA,851,29,NA,176,NA,1297,88,22
2020-4-6,895,24,6097,542,249,555,15,3317,242,123,150,NA,985,169,53,190,NA,1365,82,67
2020-4-7,1121,28,7075,1204,182,663,18,3741,532,76,178,NA,1075,118,32,280,NA,1767,492,63
2020-4-8,1237,32,7405,446,123,696,19,3824,116,45,224,NA,1181,152,14,316,NA,1875,144,58
2020-4-9,1336,34,7692,386,228,770,19,4023,273,75,232,NA,1210,37,46,333,12,1920,62,97
2020-5-1,5190,224,16203,473,241,1977,102,7794,125,74,842,36,2693,110,26,2367,86,4669,213,136
2020-5-10,7163,316,25641,3230,94,2581,141,10360,810,33,1132,54,4236,198,25,3439,121,8982,2089,28
2020-5-11,7279,328,26459,934,169,2615,146,10537,211,70,1160,57,4394,186,19,3493,125,9349,421,68
2020-5-12,7345,339,26955,562,166,2659,150,10778,285,86,1173,58,4516,135,16,3502,131,9427,87,47
2020-5-13,7407,355,27502,609,135,2683,163,10949,195,84,1181,58,4605,97,NA,3532,134,9677,280,26
2020-5-14,7526,367,28535,1152,275,2731,168,11399,498,122,1200,61,4770,184,31,3584,138,10022,397,83
2020-5-15,7972,378,31393,3304,221,2848,177,12393,1111,112,1271,62,5064,365,23,3842,139,11451,1687,67
2020-5-16,8110,388,32512,1257,92,2958,184,13062,779,40,1285,62,5224,174,15,3855,142,11680,242,28
2020-5-17,8299,398,34182,1859,121,3040,192,13564,584,58,1310,63,5376,177,25,3937,143,12612,1014,22
2020-5-18,8409,405,35174,1102,124,3092,198,13953,441,67,1322,63,5485,121,NA,3982,144,13038,471,38
2020-5-19,8485,416,35659,561,149,3145,204,14264,364,98,1336,65,5557,86,12,3991,147,13101,72,20
2020-5-2,5342,236,16574,523,174,2002,109,7845,76,46,871,37,2794,130,25,2465,90,4873,302,88
2020-5-20,8584,425,36366,806,177,3204,210,14627,422,108,1352,65,5633,92,27,4015,150,13323,246,26
2020-5-21,8716,430,37325,1091,177,3276,212,15035,480,76,1369,66,5701,85,41,4058,152,13753,473,39
2020-5-22,8827,435,38324,1110,106,3353,214,15573,615,67,1384,66,5797,111,NA,4077,155,14058,324,22
2020-5-23,8959,441,39402,1210,128,3434,218,16194,702,75,1412,66,5961,192,NA,4100,157,14286,251,16
2020-5-24,9116,449,41150,1905,127,3561,221,17413,1346,37,1426,70,6122,175,32,4115,158,14587,316,35
2020-5-25,9209,455,42044,987,80,3625,224,17977,628,50,1436,71,6239,127,16,4134,160,14762,194,NA
2020-5-26,9244,465,42488,479,134,3646,230,18209,253,90,1441,74,6355,121,15,4143,161,14820,67,12
2020-5-27,9320,475,43701,1289,181,3690,238,18667,502,84,1460,74,6881,545,37,4156,163,14960,153,49
2020-5-28,9401,483,44305,685,181,3758,242,19036,437,92,1467,76,6990,116,40,4162,165,15044,90,37
2020-5-29,9558,490,45549,1401,109,3836,245,19500,542,70,1500,78,7098,141,NA,4208,167,15635,637,21
2020-5-3,5643,248,17733,1460,235,2150,113,8404,707,33,893,41,2896,124,62,2595,94,5322,579,131
2020-5-30,9627,494,46665,1185,73,3875,248,19998,537,39,1508,78,7223,133,16,4229,168,16073,459,16
2020-5-31,9755,497,48477,1940,59,3973,249,20686,786,24,1515,80,7330,114,NA,4252,168,17009,959,19
2020-5-4,5858,258,18441,923,269,2183,117,8501,130,84,925,42,3004,140,32,2745,99,5745,573,143
2020-5-5,6024,269,18844,569,191,2222,122,8666,204,79,989,42,3124,184,30,2807,105,5818,135,63
2020-5-6,6215,272,19532,879,197,2261,123,8796,169,97,1001,42,3194,82,27,2947,107,6275,597,54
2020-5-7,6389,288,20402,1044,153,2351,126,9162,456,52,1026,45,3319,150,53,3006,117,6528,312,40
2020-5-8,6555,301,21789,1553,226,2410,132,9448,345,107,1057,49,3676,388,21,3081,120,6930,477,76
2020-5-9,6677,305,22897,1230,111,2454,134,9677,273,30,1091,51,4079,437,26,3124,120,7208,321,45
2020-6-1,9813,500,49653,1234,98,3999,250,21376,716,50,1524,81,7415,94,17,4275,169,17348,362,16
2020-6-10,10311,533,58940,2665,85,4341,264,26915,1684,48,1596,90,8526,240,19,4357,179,19507,675,13
2020-6-11,10367,535,61536,2652,109,4391,264,28613,1748,74,1598,91,8902,378,NA,4361,180,19865,362,17
2020-6-12,10427,537,63633,2157,60,4431,265,30029,1456,39,1605,92,9086,191,NA,4374,180,20187,335,NA
2020-6-13,10469,540,65067,1476,53,4464,267,30984,988,31,1607,93,9175,91,NA,4381,180,20441,261,NA
2020-6-14,10545,541,67600,2609,66,4520,268,32842,1914,29,1615,93,9460,293,22,4393,180,20684,255,12
2020-6-15,10605,543,68824,1284,40,4554,269,33525,717,24,1626,93,9624,175,NA,4408,181,20969,300,NA
2020-6-16,10652,544,69268,491,63,4592,269,33750,263,37,1632,93,9725,107,14,4411,182,21038,72,NA
2020-6-17,10715,547,71149,1944,109,4647,271,35409,1714,86,1636,93,9789,68,NA,4415,183,21107,73,12
2020-6-18,10755,548,72732,1623,64,4680,272,36540,1164,38,1640,93,9931,146,13,4418,183,21310,206,NA
2020-6-19,10804,552,74512,1829,71,4714,273,37583,1077,46,1644,94,10060,133,11,4429,185,21821,522,NA
2020-6-2,9849,501,50413,796,88,4023,250,21657,305,58,1527,81,7687,275,13,4284,170,17477,138,13
2020-6-20,10893,552,76785,2362,109,4789,273,39367,1859,77,1649,94,10300,245,14,4438,185,21971,159,13
2020-6-21,10938,555,78364,1624,81,4822,275,40445,1111,49,1655,95,10375,81,18,4444,185,22334,369,11
2020-6-22,10985,557,79080,763,52,4852,275,40825,410,29,1663,96,10486,119,NA,4453,186,22525,200,NA
2020-6-23,11029,557,79679,643,87,4871,275,41006,200,45,1672,96,10585,108,NA,4469,186,22804,295,23
2020-6-24,11127,559,82150,2569,158,4950,276,42793,1866,99,1677,96,10885,305,NA,4483,187,23081,291,39
2020-6-25,11210,559,83093,1026,95,5010,276,43364,631,62,1687,96,11013,138,NA,4493,187,23234,163,18
2020-6-26,11321,561,85357,2375,177,5063,277,44546,1235,82,1715,97,11632,647,36,4523,187,23544,340,49
2020-6-27,11455,562,86748,1525,208,5109,278,45055,555,77,1724,97,11727,104,30,4602,187,24260,795,94
2020-6-28,11611,564,89829,3237,172,5222,279,47733,2791,115,1735,98,11813,97,20,4631,187,24452,221,30
2020-6-29,11691,565,90623,874,106,5246,279,48064,355,54,1753,99,11917,122,18,4669,187,24771,357,30
2020-6-3,9892,505,51256,886,102,4052,250,22139,511,52,1530,84,7784,100,24,4295,171,17695,229,18
2020-6-30,11731,566,91066,483,113,5265,280,48294,249,56,1766,99,12019,115,15,4677,187,24846,83,35
2020-6-4,9950,517,51975,777,89,4089,255,22547,445,42,1543,86,7884,113,29,4303,176,17854,167,13
2020-6-5,10026,521,52722,823,86,4142,259,23017,523,53,1552,86,7982,107,NA,4317,176,18004,164,16
2020-6-6,10107,521,53892,1251,74,4204,259,23928,973,48,1569,86,8090,125,NA,4319,176,18101,99,NA
2020-6-7,10153,524,54740,894,72,4244,261,24578,690,44,1570,87,8145,56,13,4324,176,18202,106,13
2020-6-8,10206,527,55445,758,58,4280,262,24979,437,33,1577,88,8216,78,NA,4334,177,18413,221,NA
2020-6-9,10242,531,56344,935,67,4299,262,25273,313,37,1581,90,8301,89,NA,4347,179,18842,442,14
2020-7-1,11917,567,94969,4089,312,5357,280,50176,1974,160,1779,100,12598,592,35,4754,187,25982,1213,99
2020-7-10,12971,575,110821,1449,103,5835,286,58473,484,41,1964,102,14138,191,14,5133,187,30919,634,40
2020-7-11,13188,576,113747,3143,78,5885,286,59563,1140,22,2017,103,15045,960,12,5245,187,31726,919,32
2020-7-12,13367,579,115506,1938,117,5928,286,60613,1093,77,2032,105,15185,155,NA,5366,188,32164,559,30
2020-7-13,13492,581,117551,2170,128,5996,287,62157,1612,57,2050,105,15320,153,30,5405,189,32402,277,28
2020-7-14,13586,581,119168,1711,143,6051,287,63169,1067,82,2063,105,15490,183,22,5430,189,32739,362,26
2020-7-15,13665,581,120468,1379,158,6086,287,63987,853,84,2081,105,15662,190,28,5456,189,32948,235,36
2020-7-16,13791,581,123545,3203,129,6133,287,64951,1011,54,2108,105,16584,949,26,5507,189,33969,1072,43
2020-7-17,13870,581,125483,2017,135,6176,287,66399,1491,79,2129,105,16724,161,NA,5522,189,34213,259,39
2020-7-18,13955,583,127455,2057,102,6216,289,67425,1066,54,2136,105,16910,193,NA,5560,189,34841,666,37
2020-7-19,14069,586,130058,2717,124,6278,291,69268,1905,62,2156,106,17110,220,NA,5592,189,35259,450,42
2020-7-2,12075,568,96996,2185,195,5437,280,51297,1201,93,1795,101,12701,119,38,4813,187,26634,711,46
2020-7-20,14213,586,132145,2231,88,6373,291,70610,1437,60,2165,106,17291,190,11,5632,189,35662,443,12
2020-7-21,14272,588,133107,1021,91,6395,291,71109,521,53,2179,106,17483,206,NA,5654,191,35867,227,23
2020-7-22,14421,590,135662,2704,123,6466,292,72480,1442,78,2220,106,18117,675,18,5691,192,36262,432,16
2020-7-23,14496,590,137206,1619,95,6500,292,73104,658,36,2234,106,18330,227,NA,5717,192,36865,629,40
2020-7-24,14606,592,139675,2579,94,6559,293,74604,1559,55,2246,106,18615,297,11,5755,193,37325,498,23
2020-7-25,14723,594,142413,2855,82,6631,294,76115,1583,51,2271,106,19053,463,13,5772,194,37772,464,11
2020-7-26,14835,595,145148,2847,103,6706,295,77920,1880,57,2283,106,19263,222,NA,5794,194,38307,557,32
2020-7-27,14907,596,146531,1455,92,6741,295,78695,810,54,2290,107,19415,159,11,5824,194,38675,398,15
2020-7-28,15049,596,148620,2231,61,6841,295,80161,1566,33,2305,107,19617,217,14,5844,194,39008,353,NA
2020-7-29,15139,597,150244,1714,165,6905,296,81278,1181,97,2321,107,19871,270,27,5853,194,39151,152,30
2020-7-3,12149,568,99042,2120,81,5486,280,52954,1706,59,1810,101,12822,136,NA,4823,187,26818,194,13
2020-7-30,15235,597,152157,2009,134,6968,296,82432,1217,60,2339,107,20090,237,34,5868,194,39556,420,30
2020-7-31,15324,598,153533,1465,92,7014,297,83062,676,51,2353,107,20295,219,12,5897,194,40016,489,23
2020-7-4,12356,569,103283,4448,176,5593,281,54839,1992,74,1836,101,13138,342,30,4894,187,28598,1851,56
2020-7-5,12467,571,104724,1552,165,5656,283,55383,607,57,1848,101,13267,141,24,4929,187,29276,713,69
2020-7-6,12586,572,106033,1428,100,5692,284,55984,637,51,1889,101,13481,255,21,4969,187,29654,418,24
2020-7-7,12640,573,106325,346,106,5706,285,56199,229,47,1901,101,13509,40,23,4996,187,29690,63,26
2020-7-8,12714,574,107301,1050,183,5749,285,56763,607,74,1911,102,13678,179,34,5017,187,29880,211,61
2020-7-9,12857,574,109486,2328,188,5796,285,58028,1312,73,1944,102,13967,322,39,5078,187,30340,521,66
2020-8-1,15418,600,155335,1896,79,7061,298,83974,959,38,2370,107,20557,279,NA,5925,195,40493,505,28
2020-8-10,16075,606,170665,1445,80,7469,301,93483,925,34,2477,109,22618,170,18,6061,196,43270,284,21
2020-8-11,16143,608,171750,1153,85,7500,302,94050,598,46,2498,109,22837,240,20,6076,197,43469,214,12
2020-8-12,16237,608,173472,1816,101,7551,302,95195,1196,49,2519,109,23130,314,31,6098,197,43638,191,13
2020-8-13,16310,608,174843,1444,88,7586,302,95878,718,38,2535,109,23354,240,16,6119,197,43941,324,30
2020-8-14,16379,608,176008,1234,70,7637,302,96504,677,39,2541,109,23565,217,NA,6130,197,44192,262,19
