date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-11-22,32356,790,342286,2465,346,17942,394,203007,1399,227,4513,128,43702,298,27,9817,268,75394,658,70
2020-11-23,32802,796,345193,3353,425,18236,397,204933,2220,293,4575,130,44008,368,57,9903,269,75922,614,55
2020-11-24,33116,800,347306,2427,314,18460,400,206368,1659,230,4616,131,44187,220,27,9952,269,76289,416,48
2020-11-25,33705,802,350509,3792,640,18815,400,208015,2002,357,4697,131,44478,372,103,10103,271,77317,1179,154
2020-11-26,34282,805,353547,3615,506,19198,401,209703,2071,297,4792,132,44949,566,88,10202,272,77973,755,93
2020-11-27,34790,810,356195,3156,831,19529,403,211273,1901,543,4894,133,45332,485,126,10276,274,78343,444,131
2020-11-28,35398,813,358832,3245,351,19921,405,213037,2156,187,4973,134,45566,313,65,10411,274,78827,619,86
2020-11-29,35818,817,360435,2023,467,20147,407,213825,1014,310,5103,135,45979,543,53,10474,275,79120,356,94
2020-11-3,25688,744,303416,974,166,13627,373,179839,535,93,3656,123,38570,140,20,8326,248,67212,265,41
2020-11-30,36501,820,362783,3031,784,20623,408,215324,1975,582,5196,135,46245,359,78,10587,277,79528,521,94
2020-11-4,25908,745,304883,1687,222,13757,374,180611,902,140,3701,123,38772,247,31,8371,248,67599,432,38
2020-11-5,26202,747,307023,2434,206,13952,376,182037,1621,139,3734,123,38992,253,13,8437,248,67953,420,45
2020-11-6,26419,749,308797,1991,302,14096,377,183087,1194,169,3755,123,39325,354,40,8489,249,68257,356,80
2020-11-7,26731,752,310726,2241,243,14311,379,184231,1359,163,3792,123,39619,331,15,8548,250,68636,438,52
2020-11-8,27046,753,312683,2272,223,14528,380,185564,1550,148,3823,123,39841,253,11,8615,250,68942,373,61
2020-11-9,27252,755,314016,1539,148,14663,380,186476,1047,95,3839,123,39929,104,16,8670,252,69211,324,35
2020-12-1,36867,826,363785,1368,555,20825,412,215859,737,352,5291,137,46474,324,94,10656,277,79721,262,92
2020-12-10,43977,880,385855,3245,778,25215,441,228831,1665,465,6717,155,49698,522,145,11939,284,84015,839,140
2020-12-11,45064,885,389331,4563,1027,25902,443,230986,2842,616,6914,156,50100,599,153,12136,286,84694,876,209
2020-12-12,45677,892,391586,2868,762,26234,448,232109,1455,470,7009,157,50447,442,82,12320,287,85310,800,192
2020-12-13,46713,905,394925,4375,941,26817,457,233846,2320,544,7203,158,51029,776,176,12576,290,86094,1040,182
2020-12-14,47424,912,397201,2987,1056,27283,461,235319,1939,716,7313,159,51264,345,135,12708,292,86476,514,174
2020-12-15,48262,919,400036,3673,1054,27820,464,236970,2188,676,7469,162,51779,671,204,12851,293,86958,625,137
2020-12-16,49132,932,402732,3566,608,28325,472,238342,1877,287,7629,165,52232,613,108,13055,295,87626,872,192
2020-12-17,49487,939,403991,1614,899,28500,476,239023,856,537,7705,167,52401,245,184,13158,296,87946,423,155
2020-12-18,50531,946,407190,4243,812,29145,480,240891,2513,406,7860,169,52793,547,151,13400,297,88707,1003,230
2020-12-19,51018,959,408885,2182,398,29397,488,241709,1070,177,7943,171,53030,320,97,13551,300,89260,704,110
2020-12-2,37656,829,366233,3237,841,21354,415,217316,1986,463,5418,137,46805,458,165,10788,277,80141,552,161
2020-12-20,51482,973,410596,2175,370,29582,498,242343,819,183,8061,172,53417,505,73,13712,303,89786,687,97
2020-12-21,52058,980,412357,2337,858,29936,502,243350,1361,560,8167,175,53716,405,115,13826,303,90129,457,158
2020-12-22,52666,988,413914,2165,663,30347,507,244330,1391,363,8284,177,53972,373,101,13906,304,90398,349,175
2020-12-23,53463,998,416784,3667,851,30829,512,245956,2108,607,8391,181,54289,424,95,14113,305,91138,947,129
2020-12-24,54111,1008,419145,3009,578,31273,517,247459,1947,331,8483,184,54535,338,86,14225,307,91668,642,144
2020-12-25,54928,1020,421909,3581,688,31668,523,248718,1654,389,8713,185,54977,672,127,14416,312,92494,1017,149
2020-12-26,55510,1031,423811,2484,768,31992,530,249734,1340,466,8822,188,55301,433,96,14561,313,92948,599,187
2020-12-27,55962,1047,425170,1811,493,32273,544,250669,1216,332,8890,190,55398,165,57,14662,313,93205,358,85
2020-12-28,56665,1058,426848,2381,783,32736,548,251730,1524,428,8996,193,55600,308,153,14793,317,93518,444,180
2020-12-29,57081,1065,428231,1799,650,33004,551,252629,1167,435,9071,196,55767,242,81,14866,318,93812,367,122
2020-12-3,38584,835,368764,3459,1041,21888,419,218775,1993,578,5658,138,47241,676,243,10941,278,80583,595,182
2020-12-30,57956,1073,430336,2980,669,33544,555,253856,1767,295,9221,197,56066,449,160,15047,321,94308,677,197
2020-12-31,58584,1084,431763,2055,450,33782,561,254578,960,221,9376,199,56279,368,72,15282,324,94750,677,140
2020-12-4,39274,839,370772,2698,950,22333,422,220020,1690,560,5793,138,47495,389,172,11050,279,80959,485,198
2020-12-5,40072,845,373273,3299,698,22816,426,221407,1870,388,5960,139,47844,516,124,11197,280,81591,779,163
2020-12-6,40893,852,376326,3874,507,23235,429,222894,1906,265,6171,143,48517,884,117,11388,280,82217,817,101
2020-12-7,41615,857,378635,3031,844,23666,431,224346,1883,595,6315,146,48822,449,59,11534,280,82653,582,166
2020-12-8,42541,860,381238,3529,802,24337,433,226196,2521,546,6451,147,49072,386,114,11652,280,83011,476,120
2020-12-9,43183,873,383404,2808,900,24797,437,227584,1848,527,6548,153,49345,370,151,11733,283,83382,452,183
2020-3-10,19,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,23,0,22,8,0,13,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,23,0,32,10,0,13,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,24,0,51,20,0,14,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,24,0,70,19,2,14,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,27,0,86,19,0,14,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,28,0,104,19,15,15,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,32,0,142,42,5,18,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,43,0,199,68,4,26,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,56,0,458,272,11,33,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,64,0,545,95,5,37,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,71,0,607,69,26,42,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,84,0,635,41,14,51,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,123,0,903,307,12,75,0,415,177,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,154,1,1254,382,7,96,0,687,293,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,172,2,1466,230,44,107,NA,828,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,195,3,1722,279,38,119,NA,942,126,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,233,5,1929,245,61,144,NA,1005,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,280,9,2221,339,48,162,NA,1131,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,326,10,2429,254,61,184,NA,1257,148,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,362,11,2745,352,84,216,NA,1429,204,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,432,12,3255,580,67,258,NA,1653,266,29,59,NA,529,126,NA,115,NA,865,149,26
2020-3-8,19,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,19,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,469,13,3625,407,161,282,NA,1813,184,103,64,NA,567,43,25,123,NA,1003,146,26
2020-4-10,1492,36,8116,655,150,845,19,4304,397,51,253,NA,1237,62,20,393,14,2028,184,73
2020-4-11,1630,44,8568,590,175,888,21,4472,211,26,277,NA,1354,141,24,464,19,2169,212,118
2020-4-12,1738,49,8940,480,118,950,23,4755,345,20,297,NA,1396,62,45,490,21,2198,55,50
2020-4-13,1884,54,9253,459,231,997,25,4912,204,53,306,NA,1421,34,19,580,22,2320,212,152
2020-4-14,2079,61,9625,567,171,1035,29,5022,148,73,356,NA,1533,162,25,687,24,2426,213,68
2020-4-15,2141,68,9721,158,333,1055,31,5059,57,69,368,NA,1551,30,55,717,28,2464,68,205
2020-4-16,2254,71,10000,392,207,1113,32,5248,247,41,379,NA,1573,33,34,761,29,2520,100,124
2020-4-17,2540,77,10473,759,360,1200,33,5481,320,56,427,12,1673,148,27,911,32,2621,251,266
2020-4-18,2658,87,10816,461,226,1283,37,5729,331,33,450,15,1730,80,34,923,35,2643,34,155
2020-4-19,2860,91,11052,438,122,1303,38,5783,74,36,463,16,1751,34,32,1092,37,2794,320,53
2020-4-2,501,16,4024,431,169,300,NA,2150,355,102,70,NA,600,39,26,131,NA,1015,20,25
2020-4-20,3048,101,11413,549,375,1378,42,5953,245,97,492,17,1833,111,38,1176,42,2885,175,226
2020-4-21,3326,106,11768,633,220,1438,43,6019,126,66,535,19,1917,127,24,1351,44,3065,355,123
2020-4-22,3454,119,11991,351,328,1480,51,6087,110,81,570,20,1985,103,38,1402,48,3137,123,199
2020-4-23,3597,133,12279,431,369,1584,61,6319,336,58,588,20,2022,55,39,1423,52,3151,35,258
2020-4-24,3733,149,12463,320,316,1602,69,6354,53,80,610,24,2077,77,44,1519,56,3235,180,179
2020-4-25,4189,157,13422,1415,217,1700,72,6781,525,32,655,26,2197,165,17,1831,59,3609,686,159
2020-4-26,4319,170,13646,354,155,1731,79,6857,107,NA,683,27,2230,61,30,1902,64,3708,170,109
2020-4-27,4722,183,14678,1435,203,1799,83,7089,300,95,764,29,2453,304,31,2156,71,4188,734,64
2020-4-28,4830,194,15030,460,173,1816,88,7174,102,83,777,30,2493,53,15,2234,76,4393,283,71
2020-4-29,4868,206,15141,149,214,1833,94,7217,60,102,789,33,2528,47,23,2243,79,4402,18,79
2020-4-3,673,17,4982,1130,219,438,NA,2816,804,137,90,NA,715,135,46,145,NA,1127,126,33
2020-4-30,5064,212,15704,759,243,1953,96,7617,520,75,813,35,2587,83,43,2295,81,4491,141,113
2020-4-4,733,17,5301,379,150,469,NA,2900,115,76,105,NA,822,122,20,159,NA,1217,104,48
2020-4-5,804,19,5587,357,95,512,12,3085,228,57,115,NA,840,28,NA,177,NA,1285,86,22
2020-4-6,898,24,6030,537,249,557,15,3277,237,123,150,NA,974,169,53,191,NA,1353,82,67
2020-4-7,1124,28,7002,1198,182,665,18,3698,529,76,178,NA,1064,118,32,281,NA,1752,489,63
2020-4-8,1239,32,7329,442,123,698,19,3781,116,45,224,NA,1167,149,14,316,NA,1860,143,58
2020-4-9,1338,34,7615,385,228,772,19,3980,273,75,232,NA,1196,37,46,333,12,1904,61,97
2020-5-1,5195,224,16042,469,241,1980,102,7714,124,74,844,36,2665,109,26,2367,86,4631,212,136
2020-5-10,7169,316,25432,3224,94,2584,141,10268,810,33,1133,54,4197,197,25,3441,121,8926,2085,28
2020-5-11,7285,328,26241,925,169,2618,146,10445,211,70,1161,57,4351,182,19,3495,125,9288,416,68
2020-5-12,7351,339,26729,554,166,2662,150,10683,282,86,1174,58,4470,132,16,3504,131,9364,85,47
2020-5-13,7413,355,27275,608,135,2686,163,10854,195,84,1182,58,4559,97,NA,3534,134,9613,279,26
2020-5-14,7532,367,28298,1142,275,2734,168,11299,493,122,1201,61,4723,183,31,3586,138,9955,394,83
2020-5-15,7979,378,31130,3279,221,2851,177,12282,1100,112,1273,62,5014,363,23,3844,139,11374,1677,67
2020-5-16,8118,388,32239,1248,92,2962,184,12944,773,40,1287,62,5172,172,15,3857,142,11602,241,28
2020-5-17,8307,398,33901,1851,121,3044,192,13442,580,58,1312,63,5324,177,25,3939,143,12530,1010,22
2020-5-18,8417,405,34890,1099,124,3096,198,13829,439,67,1324,63,5432,120,NA,3984,144,12956,471,38
2020-5-19,8493,416,35370,556,149,3149,204,14136,360,98,1338,65,5504,86,12,3993,147,13019,72,20
2020-5-2,5346,236,16412,521,174,2005,109,7765,76,46,872,37,2766,129,25,2465,90,4834,301,88
2020-5-20,8592,425,36070,799,177,3208,210,14494,417,108,1354,65,5578,90,27,4017,150,13241,246,26
2020-5-21,8724,430,37023,1085,177,3280,212,14899,477,76,1371,66,5646,85,41,4060,152,13670,472,39
2020-5-22,8835,435,38016,1104,106,3357,214,15433,611,67,1386,66,5742,111,NA,4079,155,13974,323,22
2020-5-23,8969,441,39089,1207,128,3439,218,16051,700,75,1415,66,5905,192,NA,4102,157,14201,250,16
2020-5-24,9126,449,40830,1898,127,3566,221,17264,1340,37,1429,70,6066,175,32,4117,158,14501,315,35
2020-5-25,9219,455,41718,981,80,3630,224,17824,624,50,1439,71,6181,125,16,4136,160,14676,194,NA
2020-5-26,9254,465,42161,478,134,3651,230,18055,252,90,1444,74,6297,121,15,4145,161,14734,67,12
2020-5-27,9330,475,43364,1279,181,3695,238,18509,498,84,1463,74,6819,541,37,4158,163,14874,153,49
2020-5-28,9411,483,43962,679,181,3763,242,18872,431,92,1470,76,6928,116,40,4164,165,14958,90,37
2020-5-29,9568,490,45200,1395,109,3841,245,19333,539,70,1503,78,7035,140,NA,4210,167,15547,635,21
2020-5-3,5647,248,17562,1451,235,2153,113,8320,703,33,894,41,2866,122,62,2595,94,5281,577,131
2020-5-30,9638,494,46308,1178,73,3880,248,19827,533,39,1512,78,7159,133,16,4231,168,15983,457,16
2020-5-31,9765,497,48110,1929,59,3977,249,20508,778,24,1519,80,7265,113,NA,4254,168,16917,957,19
2020-5-4,5863,258,18264,918,269,2186,117,8416,129,84,926,42,2972,138,32,2746,99,5703,573,143
2020-5-5,6028,269,18664,565,191,2225,122,8580,203,79,989,42,3092,183,30,2808,105,5774,133,63
2020-5-6,6219,272,19351,878,197,2264,123,8710,169,97,1001,42,3162,82,27,2948,107,6230,596,54
2020-5-7,6393,288,20215,1038,153,2354,126,9073,453,52,1026,45,3286,149,53,3007,117,6482,311,40
2020-5-8,6559,301,21592,1543,226,2413,132,9357,343,107,1057,49,3642,387,21,3082,120,6879,472,76
2020-5-9,6682,305,22695,1226,111,2457,134,9585,272,30,1092,51,4041,434,26,3125,120,7157,321,45
2020-6-1,9823,500,49278,1226,98,4003,250,21193,711,50,1528,81,7349,93,17,4277,169,17254,360,16
2020-6-10,10321,533,58491,2653,85,4345,264,26679,1675,48,1600,90,8448,239,19,4359,179,19409,673,13
2020-6-11,10377,535,61068,2633,109,4395,264,28361,1732,74,1602,91,8824,378,NA,4363,180,19765,360,17
2020-6-12,10437,537,63146,2138,60,4435,265,29762,1441,39,1609,92,9007,190,NA,4376,180,20086,334,NA
2020-6-13,10479,540,64570,1466,53,4468,267,30709,980,31,1611,93,9096,91,NA,4383,180,20339,260,NA
2020-6-14,10555,541,67076,2582,66,4524,268,32546,1893,29,1619,93,9380,292,22,4395,180,20581,254,12
2020-6-15,10615,543,68289,1273,40,4558,269,33220,708,24,1630,93,9544,175,NA,4410,181,20864,298,NA
2020-6-16,10662,544,68725,483,63,4596,269,33439,257,37,1636,93,9644,106,14,4413,182,20933,72,NA
2020-6-17,10725,547,70597,1935,109,4651,271,35089,1705,86,1640,93,9708,68,NA,4417,183,21002,73,12
2020-6-18,10765,548,72165,1608,64,4684,272,36210,1154,38,1644,93,9850,146,13,4420,183,21202,203,NA
2020-6-19,10814,552,73938,1822,71,4718,273,37248,1072,46,1648,94,9978,132,11,4431,185,21712,521,NA
2020-6-2,9859,501,50030,788,88,4027,250,21470,301,58,1531,81,7619,273,13,4286,170,17383,138,13
2020-6-20,10903,552,76195,2346,109,4793,273,39021,1848,77,1653,94,10217,244,14,4440,185,21861,158,13
2020-6-21,10948,555,77763,1613,81,4826,275,40092,1104,49,1659,95,10291,80,18,4446,185,22222,367,11
2020-6-22,10995,557,78476,760,52,4856,275,40471,409,29,1667,96,10400,117,NA,4455,186,22413,200,NA
2020-6-23,11039,557,79070,638,87,4875,275,40651,199,45,1676,96,10499,108,NA,4471,186,22689,292,23
2020-6-24,11137,559,81519,2547,158,4954,276,42425,1853,99,1681,96,10794,300,NA,4485,187,22964,289,39
2020-6-25,11221,559,82448,1013,95,5015,276,42987,623,62,1691,96,10920,136,NA,4495,187,23116,162,18
2020-6-26,11332,561,84695,2358,177,5068,277,44161,1227,82,1719,97,11532,640,36,4525,187,23424,338,49
2020-6-27,11466,562,86070,1509,208,5114,278,44665,550,77,1728,97,11625,102,30,4604,187,24132,787,94
2020-6-28,11622,564,89121,3207,172,5227,279,47317,2765,115,1739,98,11708,94,20,4633,187,24323,220,30
2020-6-29,11702,565,89908,867,106,5251,279,47646,353,54,1757,99,11811,121,18,4671,187,24638,353,30
2020-6-3,9902,505,50863,876,102,4056,250,21944,503,52,1534,84,7714,98,24,4297,171,17601,229,18
2020-6-30,11742,566,90348,480,113,5270,280,47874,247,56,1770,99,11912,114,15,4679,187,24713,83,35
2020-6-4,9960,517,51578,773,89,4093,255,22349,442,42,1547,86,7813,112,29,4305,176,17760,167,13
2020-6-5,10036,521,52320,818,86,4146,259,22815,519,53,1556,86,7910,106,NA,4319,176,17910,164,16
2020-6-6,10117,521,53475,1236,74,4208,259,23713,960,48,1573,86,8016,123,NA,4321,176,18007,99,NA
2020-6-7,10163,524,54312,883,72,4248,261,24355,682,44,1574,87,8069,54,13,4326,176,18108,106,13
2020-6-8,10216,527,55014,755,58,4284,262,24754,435,33,1581,88,8139,77,NA,4336,177,18319,221,NA
2020-6-9,10252,531,55907,929,67,4303,262,25046,311,37,1585,90,8224,89,NA,4349,179,18746,440,14
2020-7-1,11928,567,94210,4048,312,5362,280,49736,1954,160,1783,100,12483,584,35,4756,187,25838,1202,99
2020-7-10,12982,575,109915,1442,103,5840,286,57952,483,41,1968,102,14003,187,14,5135,187,30743,633,40
2020-7-11,13200,576,112815,3118,78,5891,286,59033,1132,22,2021,103,14905,955,12,5247,187,31542,911,32
2020-7-12,13379,579,114566,1930,117,5934,286,60079,1089,77,2036,105,15043,153,NA,5368,188,31979,558,30
2020-7-13,13504,581,116600,2159,128,6002,287,61614,1603,57,2054,105,15177,152,30,5407,189,32216,276,28
2020-7-14,13598,581,118203,1697,143,6057,287,62614,1055,82,2067,105,15347,183,22,5432,189,32551,360,26
2020-7-15,13677,581,119489,1365,158,6092,287,63422,843,84,2085,105,15517,188,28,5458,189,32759,234,36
2020-7-16,13804,581,122540,3178,129,6139,287,64373,998,54,2112,105,16433,943,26,5510,189,33774,1067,43
2020-7-17,13883,581,124459,1998,135,6182,287,65805,1475,79,2133,105,16572,160,NA,5525,189,34017,258,39
2020-7-18,13968,583,126421,2047,102,6222,289,66828,1063,54,2140,105,16758,193,NA,5563,189,34640,661,37
2020-7-19,14082,586,128998,2691,124,6284,291,68653,1887,62,2160,106,16954,216,NA,5595,189,35054,446,42
2020-7-2,12086,568,96226,2174,195,5442,280,50850,1194,93,1799,101,12585,118,38,4815,187,26488,709,46
2020-7-20,14226,586,131067,2213,88,6379,291,69983,1425,60,2169,106,17133,188,11,5635,189,35455,441,12
2020-7-21,14285,588,132020,1012,91,6401,291,70477,516,53,2183,106,17324,205,NA,5657,191,35659,226,23
2020-7-22,14434,590,134547,2676,123,6472,292,71831,1425,78,2224,106,17952,669,18,5694,192,36051,429,16
2020-7-23,14510,590,136080,1609,95,6507,292,72448,652,36,2238,106,18164,226,NA,5720,192,36652,627,40
2020-7-24,14621,592,138532,2563,94,6567,293,73935,1547,55,2250,106,18446,294,11,5758,193,37111,497,23
2020-7-25,14738,594,141244,2829,82,6639,294,75430,1567,51,2275,106,18881,460,13,5775,194,37553,459,11
2020-7-26,14850,595,143951,2819,103,6714,295,77219,1864,57,2287,106,19088,219,NA,5797,194,38083,552,32
2020-7-27,14921,596,145317,1437,92,6748,295,77982,797,54,2294,107,19240,159,11,5827,194,38446,393,15
2020-7-28,15063,596,147387,2212,61,6848,295,79432,1550,33,2309,107,19441,216,14,5847,194,38778,352,NA
2020-7-29,15153,597,148992,1695,165,6912,296,80533,1165,97,2325,107,19694,269,27,5856,194,38919,150,30
2020-7-3,12160,568,98251,2099,81,5491,280,52490,1689,59,1814,101,12704,134,NA,4825,187,26671,193,13
2020-7-30,15249,597,150890,1994,134,6975,296,81678,1208,60,2343,107,19910,234,34,5871,194,39322,418,30
2020-7-31,15338,598,152253,1452,92,7021,297,82297,665,51,2357,107,20114,218,12,5900,194,39781,488,23
2020-7-4,12367,569,102450,4406,176,5598,281,54357,1974,74,1840,101,13016,338,30,4896,187,28436,1836,56
2020-7-5,12478,571,103872,1533,165,5661,283,54893,599,57,1852,101,13142,138,24,4931,187,29108,707,69
2020-7-6,12597,572,105171,1418,100,5697,284,55487,630,51,1893,101,13355,254,21,4971,187,29485,417,24
2020-7-7,12651,573,105459,342,106,5711,285,55698,225,47,1905,101,13383,40,23,4998,187,29521,63,26
2020-7-8,12725,574,106424,1039,183,5754,285,56257,602,74,1915,102,13548,175,34,5019,187,29709,209,61
2020-7-9,12868,574,108587,2306,188,5801,285,57508,1298,73,1948,102,13836,321,39,5080,187,30165,517,66
2020-8-1,15432,600,154042,1883,79,7068,298,83200,950,38,2374,107,20374,277,NA,5928,195,40256,503,28
2020-8-10,16090,606,169213,1433,80,7477,301,92609,918,34,2481,109,22411,166,18,6064,196,43010,283,21
2020-8-11,16158,608,170288,1143,85,7508,302,93174,596,46,2502,109,22624,234,20,6079,197,43208,213,12
2020-8-12,16252,608,171983,1789,101,7559,302,94300,1177,49,2523,109,22914,311,31,6101,197,43374,188,13
2020-8-13,16325,608,173345,1435,88,7594,302,94980,715,38,2539,109,23138,240,16,6122,197,43676,323,30
2020-8-14,16394,608,174490,1214,70,7645,302,95592,663,39,2545,109,23348,216,NA,6133,197,43924,259,19
