date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-3-24,147,1,1218,367,91,0,669,281,22,0,145,44,34,NA,366,23
2020-3-25,165,2,1426,226,102,NA,807,149,25,0,163,21,38,NA,405,43
2020-3-26,188,3,1678,275,114,NA,918,123,29,0,226,67,45,NA,461,63
2020-3-27,226,5,1882,242,139,NA,980,87,35,0,294,74,52,NA,499,45
2020-3-28,274,9,2164,330,158,NA,1101,140,40,NA,340,51,76,NA,594,119
2020-3-29,320,10,2368,250,180,NA,1226,147,47,NA,376,43,93,NA,618,41
2020-3-30,356,11,2673,341,212,NA,1392,198,47,NA,399,23,97,NA,717,103
2020-3-31,426,12,3167,564,254,NA,1608,258,59,NA,510,123,113,NA,846,145
2020-3-8,12,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,12,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3533,403,278,NA,1766,182,64,NA,547,42,121,NA,983,145
2020-4-10,1488,36,7896,643,843,19,4191,388,253,NA,1191,60,391,14,1982,183
2020-4-11,1626,44,8334,576,886,21,4352,204,277,NA,1306,139,462,19,2120,209
2020-4-12,1734,49,8699,473,948,23,4629,339,297,NA,1347,61,488,21,2149,55
2020-4-13,1880,54,9006,453,995,25,4785,203,306,NA,1371,33,578,22,2267,208
2020-4-14,2075,61,9368,557,1033,29,4895,148,356,NA,1482,161,685,24,2368,208
2020-4-15,2137,68,9462,156,1053,31,4932,57,368,NA,1500,30,715,28,2404,66
2020-4-16,2250,72,9737,388,1111,33,5118,244,379,NA,1521,32,759,29,2460,100
2020-4-17,2536,78,10203,752,1198,34,5349,318,427,12,1619,146,909,32,2559,249
2020-4-18,2654,88,10537,452,1281,38,5590,324,450,15,1675,79,921,35,2580,33
2020-4-19,2856,92,10769,434,1301,39,5644,74,463,16,1695,33,1090,37,2728,317
2020-4-2,496,16,3926,426,297,NA,2097,350,70,NA,580,39,129,NA,995,20
2020-4-20,3045,102,11119,539,1377,43,5808,240,492,17,1775,109,1174,42,2816,172
2020-4-21,3322,107,11459,617,1436,44,5871,122,535,19,1856,124,1349,44,2987,346
2020-4-22,3450,120,11671,340,1478,52,5938,109,570,20,1918,97,1400,48,3057,121
2020-4-23,3593,134,11954,426,1582,62,6165,331,588,20,1955,55,1421,52,3071,35
2020-4-24,3729,150,12133,315,1600,70,6199,52,610,24,2009,76,1517,56,3152,177
2020-4-25,4185,158,13058,1381,1699,73,6615,515,655,26,2123,159,1828,59,3511,670
2020-4-26,4315,171,13277,349,1730,80,6691,107,683,27,2153,58,1899,64,3608,168
2020-4-27,4718,184,14286,1412,1798,84,6918,295,764,29,2368,296,2153,71,4078,724
2020-4-28,4827,195,14628,451,1815,89,7002,101,777,30,2408,53,2232,76,4274,275
2020-4-29,4865,207,14739,149,1833,95,7045,61,788,33,2443,46,2241,79,4283,18
2020-4-3,668,17,4857,1103,435,NA,2745,786,90,NA,690,130,143,NA,1104,123
2020-4-30,5061,213,15288,745,1953,97,7438,513,812,35,2499,80,2293,81,4369,138
2020-4-4,728,17,5162,365,466,NA,2825,111,105,NA,792,117,157,NA,1191,101
2020-4-5,799,19,5441,350,509,12,3006,224,115,NA,810,28,175,NA,1256,83
2020-4-6,893,24,5866,519,554,15,3189,228,150,NA,940,165,189,NA,1321,79
2020-4-7,1119,28,6807,1167,662,18,3595,514,178,NA,1028,116,279,NA,1709,478
2020-4-8,1235,32,7124,433,696,19,3678,117,224,NA,1124,142,314,11,1815,141
2020-4-9,1334,34,7407,382,770,19,3876,272,232,NA,1152,36,331,12,1859,61
2020-5-1,5192,225,15617,460,1980,103,7533,122,843,36,2573,105,2365,86,4507,210
2020-5-10,7169,318,24804,3189,2585,142,10039,800,1132,54,4061,196,3441,122,8712,2062
2020-5-11,7285,329,25594,906,2619,147,10214,209,1160,57,4209,176,3495,125,9065,407
2020-5-12,7351,340,26073,545,2663,151,10447,277,1173,58,4326,130,3504,131,9140,84
2020-5-13,7413,356,26606,595,2687,164,10611,188,1181,58,4414,96,3534,134,9385,275
2020-5-14,7532,368,27611,1124,2735,169,11046,483,1200,61,4574,179,3586,138,9724,391
2020-5-15,7974,379,30392,3223,2852,178,12009,1080,1270,62,4858,354,3841,139,11122,1653
2020-5-16,8113,390,31473,1220,2963,186,12653,755,1284,62,5012,168,3854,142,11344,235
2020-5-17,8303,400,33096,1813,3045,194,13135,564,1309,63,5161,174,3936,143,12253,991
2020-5-18,8413,407,34064,1078,3097,200,13513,430,1321,63,5267,118,3981,144,12671,463
2020-5-19,8489,418,34536,548,3150,206,13814,354,1335,65,5338,85,3990,147,12733,71
2020-5-2,5342,237,15972,505,2005,110,7584,76,871,37,2668,123,2462,90,4701,291
2020-5-20,8590,427,35217,782,3211,212,14164,411,1351,65,5411,89,4014,150,12947,238
2020-5-21,8722,432,36142,1057,3283,214,14556,464,1368,66,5479,85,4057,152,13363,459
2020-5-22,8833,437,37112,1081,3360,216,15078,599,1383,66,5575,111,4076,155,13657,313
2020-5-23,8969,443,38156,1180,3444,220,15683,689,1412,66,5732,186,4099,157,13876,242
2020-5-24,9126,451,39844,1845,3571,223,16865,1309,1426,70,5886,168,4114,158,14165,304
2020-5-25,9221,457,40713,964,3636,226,17415,615,1437,71,5997,122,4133,160,14337,191
2020-5-26,9256,467,41145,467,3657,232,17640,246,1442,74,6111,119,4142,161,14393,65
2020-5-27,9332,477,42321,1252,3701,240,18084,488,1461,74,6624,532,4155,163,14530,150
2020-5-28,9414,485,42907,668,3770,244,18439,424,1468,76,6731,114,4161,165,14613,89
2020-5-29,9571,492,44126,1376,3848,247,18891,530,1501,78,6838,140,4207,167,15193,626
2020-5-3,5646,249,17092,1424,2156,114,8123,690,893,41,2763,117,2592,94,5139,568
2020-5-30,9641,496,45199,1143,3887,250,19363,511,1510,78,6959,130,4228,168,15621,449
2020-5-31,9768,499,46976,1904,3984,251,20030,764,1517,80,7063,111,4251,168,16548,950
2020-5-4,5863,259,17768,893,2189,118,8218,128,925,42,2867,136,2744,99,5542,555
2020-5-5,6027,270,18158,554,2227,123,8379,199,988,42,2984,180,2806,105,5610,130
2020-5-6,6217,273,18823,855,2265,124,8505,164,1000,42,3050,78,2946,107,6053,583
2020-5-7,6391,289,19661,1012,2355,127,8860,445,1025,45,3168,143,3005,117,6300,306
2020-5-8,6557,302,21012,1517,2414,133,9139,338,1055,49,3512,374,3081,120,6692,468
2020-5-9,6682,306,22102,1215,2458,135,9366,271,1090,51,3907,430,3126,120,6965,318
2020-6-1,9826,502,48129,1211,4010,252,20705,701,1526,81,7144,90,4274,169,16883,358
2020-6-10,10323,536,57137,2616,4351,267,26066,1645,1598,90,8214,238,4356,179,18996,669
2020-6-11,10380,538,59653,2573,4402,267,27717,1702,1600,91,8581,369,4360,180,19342,350
2020-6-12,10440,540,61686,2093,4442,268,29096,1419,1607,92,8756,182,4373,180,19655,326
2020-6-13,10482,543,63068,1424,4475,270,30024,961,1609,93,8842,88,4380,180,19895,247
2020-6-14,10558,544,65514,2522,4531,271,31818,1850,1617,93,9122,288,4392,180,20127,244
2020-6-15,10617,546,66703,1248,4565,272,32484,700,1628,93,9282,171,4406,181,20402,289
2020-6-16,10664,547,67132,476,4603,272,32699,253,1634,93,9379,103,4409,182,20471,72
2020-6-17,10727,550,68973,1904,4658,274,34323,1679,1638,93,9440,65,4413,183,20539,72
2020-6-18,10767,552,70506,1573,4691,275,35426,1136,1642,93,9578,142,4416,184,20734,198
2020-6-19,10816,557,72247,1790,4725,277,36450,1058,1646,94,9700,126,4427,186,21237,514
2020-6-2,9862,503,48853,760,4034,252,20970,289,1529,81,7402,261,4283,170,17008,134
2020-6-20,10905,557,74458,2300,4800,277,38191,1816,1651,94,9931,236,4436,186,21382,154
2020-6-21,10950,561,75997,1584,4833,280,39243,1085,1657,95,10003,78,4442,186,21735,359
2020-6-22,10997,563,76695,745,4863,280,39610,397,1665,96,10111,116,4451,187,21924,198
2020-6-23,11041,563,77283,632,4882,280,39790,199,1674,96,10208,106,4467,187,22196,288
2020-6-24,11139,565,79688,2503,4961,281,41532,1821,1679,96,10497,294,4481,188,22466,284
2020-6-25,11221,566,80590,984,5020,281,42080,607,1689,96,10619,132,4491,189,22615,159
2020-6-26,11332,568,82782,2303,5073,282,43224,1197,1717,97,11215,624,4521,189,22916,331
2020-6-27,11466,569,84122,1474,5119,283,43712,534,1726,97,11306,100,4600,189,23607,770
2020-6-28,11621,571,87112,3145,5232,284,46316,2717,1737,98,11384,89,4628,189,23793,214
2020-6-29,11701,572,87885,853,5256,284,46642,350,1755,99,11481,115,4666,189,24103,348
2020-6-3,9905,507,49661,851,4063,252,21433,492,1532,84,7496,97,4294,171,17213,216
2020-6-30,11741,573,88318,473,5275,285,46865,242,1768,99,11581,113,4674,189,24177,82
2020-6-4,9963,519,50352,749,4100,257,21824,428,1545,86,7594,111,4302,176,17367,162
2020-6-5,10039,523,51078,802,4153,261,22275,504,1554,86,7690,105,4316,176,17517,164
2020-6-6,10119,523,52211,1213,4214,261,23158,944,1571,86,7790,117,4318,176,17614,99
2020-6-7,10165,526,53033,868,4254,263,23790,672,1572,87,7842,53,4323,176,17712,103
2020-6-8,10218,530,53719,739,4290,265,24181,427,1579,88,7909,74,4333,177,17918,216
2020-6-9,10254,534,54590,907,4309,265,24463,301,1583,90,7991,86,4346,179,18337,432
2020-7-1,11927,574,92074,3942,5367,285,48673,1900,1781,100,12139,571,4751,189,25277,1177
2020-7-10,12982,585,107387,1421,5845,293,56708,477,1966,103,13615,177,5131,189,30046,628
2020-7-11,13200,587,110215,3046,5896,293,57756,1099,2019,104,14500,938,5243,190,30828,894
2020-7-12,13379,591,111914,1878,5939,293,58772,1059,2034,106,14632,147,5364,192,31256,549
2020-7-13,13504,593,113911,2122,6007,294,60279,1575,2052,106,14763,149,5403,193,31491,274
2020-7-14,13598,593,115479,1662,6062,294,61261,1037,2064,106,14927,176,5429,193,31816,351
2020-7-15,13677,593,116738,1338,6097,294,62054,828,2082,106,15092,183,5455,193,32018,228
2020-7-16,13802,593,119708,3095,6144,294,62985,978,2108,106,15974,908,5506,193,33009,1042
2020-7-17,13881,593,121578,1949,6187,294,64386,1444,2129,106,16105,152,5521,193,33246,252
2020-7-18,13966,595,123485,1992,6227,296,65385,1039,2136,106,16282,184,5559,193,33851,643
2020-7-19,14081,598,126006,2636,6290,298,67170,1848,2156,107,16474,212,5591,193,34257,438
2020-7-2,12085,575,94034,2118,5447,285,49762,1169,1797,101,12239,116,4810,189,25901,683
2020-7-20,14224,598,128029,2166,6384,298,68469,1393,2165,107,16648,183,5631,193,34650,433
2020-7-21,14283,600,128966,996,6406,298,68956,509,2179,107,16836,202,5653,195,34849,221
2020-7-22,14432,602,131436,2619,6477,299,70281,1396,2220,107,17449,654,5690,196,35228,416
2020-7-23,14508,602,132939,1579,6512,299,70883,637,2234,107,17655,220,5716,196,35820,618
2020-7-24,14621,604,135346,2520,6574,300,72342,1521,2246,107,17932,289,5754,197,36272,490
2020-7-25,14739,607,137996,2768,6646,301,73803,1533,2272,107,18354,448,5771,199,36707,452
2020-7-26,14851,608,140633,2749,6721,302,75546,1818,2284,107,18556,214,5793,199,37221,536
2020-7-27,14922,609,141962,1400,6755,302,76289,777,2291,108,18704,155,5823,199,37571,380
2020-7-28,15064,609,143987,2167,6855,302,77704,1515,2306,108,18903,214,5843,199,37896,345
2020-7-29,15154,610,145550,1653,6919,303,78783,1143,2322,108,19145,258,5852,199,38031,144
2020-7-3,12159,575,96000,2040,5496,285,51356,1643,1812,101,12353,129,4820,189,26079,188
2020-7-30,15250,610,147407,1953,6982,303,79908,1188,2340,108,19355,228,5867,199,38420,404
2020-7-31,15340,611,148749,1432,7029,304,80519,658,2354,108,19554,213,5896,199,38874,483
2020-7-4,12367,576,100089,4297,5603,286,53182,1933,1838,101,12657,330,4892,189,27794,1787
2020-7-5,12478,578,101469,1491,5666,288,53702,583,1850,101,12782,137,4927,189,28442,683
2020-7-6,12597,580,102737,1387,5702,289,54287,621,1891,102,12988,247,4967,189,28810,408
2020-7-7,12651,581,103018,335,5716,290,54495,222,1903,102,13015,39,4994,189,28845,62
2020-7-8,12725,582,103967,1023,5759,290,55047,595,1913,103,13177,172,5015,189,29029,205
2020-7-9,12868,582,106080,2256,5806,290,56270,1270,1946,103,13458,314,5076,189,29473,505
2020-8-1,15433,613,150484,1828,7076,305,81401,929,2370,108,19801,263,5924,200,39333,487
2020-8-10,16094,619,165331,1407,7488,308,90630,901,2477,110,21791,164,6060,201,42022,278
2020-8-11,16162,621,166383,1120,7519,309,91184,585,2498,110,22002,232,6075,202,42213,206
2020-8-12,16256,621,168044,1755,7570,309,92292,1159,2519,110,22285,304,6097,202,42374,183
2020-8-13,16329,621,169362,1391,7605,309,92954,697,2535,110,22497,228,6118,202,42667,314
2020-8-14,16399,621,170485,1193,7657,309,93558,656,2541,110,22703,212,6129,202,42906,250
2020-8-15,16456,622,171906,1478,7692,309,94625,1102,2553,110,22830,139,6139,203,43068,172
2020-8-16,16546,622,173851,2035,7747,309,95825,1255,2568,110,23051,236,6159,203,43485,437
2020-8-17,16601,624,174866,1070,7776,309,96335,539,2578,111,23281,240,6175,204,43724,255
2020-8-18,16646,625,175761,940,7811,309,97006,706,2585,112,23364,90,6178,204,43820,99
2020-8-19,16730,625,177575,1898,7858,309,98181,1222,2611,112,23657,319,6189,204,44040,231
2020-8-2,15543,613,152811,2437,7152,305,82864,1539,2388,108,20095,312,5940,200,39740,423
2020-8-20,16786,625,178457,938,7894,309,98606,461,2618,112,23760,110,6202,204,44349,322
2020-8-21,16870,626,180116,1743,7939,310,99675,1114,2634,112,24052,308,6224,204,44555,228
2020-8-22,16959,627,181850,1823,8004,310,100751,1141,2641,112,24324,279,6240,205,44870,331
2020-8-23,17027,628,183320,1538,8051,310,101727,1023,2648,113,24537,220,6254,205,45084,228
2020-8-24,17107,628,184991,1751,8103,310,102797,1122,2661,113,24683,159,6269,205,45475,406
2020-8-25,17176,628,186587,1665,8151,310,103930,1181,2670,113,24853,179,6280,205,45664,200
2020-8-26,17243,628,187499,979,8188,310,104520,627,2688,113,24999,164,6292,205,45789,137
2020-8-27,17373,628,190092,2723,8260,310,106304,1856,2711,113,25284,308,6327,205,46183,429
2020-8-28,17476,629,191615,1626,8324,311,107259,1019,2719,113,25548,272,6358,205,46412,260
2020-8-29,17586,629,193270,1765,8396,311,108368,1181,2733,113,25746,212,6382,205,46674,286
2020-8-3,15621,613,154227,1494,7207,305,83659,850,2399,108,20326,242,5952,200,40035,307
2020-8-30,17686,629,195272,2102,8450,311,109696,1382,2753,113,25986,260,6408,205,47016,368
2020-8-31,17782,631,196611,1435,8513,313,110552,919,2768,113,26114,143,6426,205,47313,315
2020-8-4,15684,614,155315,1151,7246,306,84377,757,2412,108,20425,112,5962,200,40249,224
2020-8-5,15754,619,157048,1803,7297,308,85718,1392,2423,110,20591,177,5970,201,40372,131
2020-8-6,15840,619,158848,1886,7348,308,86802,1135,2441,110,20839,266,5987,201,40688,333
2020-8-7,15900,619,159836,1048,7377,308,87254,481,2451,110,21015,186,6008,201,40990,323
2020-8-8,15954,619,161790,2008,7408,308,88446,1223,2459,110,21264,257,6023,201,41393,418
2020-8-9,16025,619,163993,2274,7450,308,89767,1363,2469,110,21635,381,6037,201,41767,388
2020-9-1,17849,634,199252,2708,8563,315,112197,1695,2775,113,26327,220,6436,206,48069,766
2020-9-10,18728,643,212637,1143,9185,319,121053,669,2897,117,28056,134,6571,207,50360,311
2020-9-11,18860,645,214013,1508,9276,320,122018,1056,2918,117,28214,179,6591,208,50560,220
2020-9-12,18995,645,215460,1582,9393,320,123020,1119,2923,117,28376,167,6604,208,50796,249
2020-9-13,19097,645,216472,1114,9451,320,123524,562,2945,117,28604,250,6626,208,51024,250
2020-9-14,19182,646,217778,1391,9518,320,124402,945,2954,117,28743,148,6635,209,51260,245
2020-9-15,19267,647,219302,1609,9591,320,125478,1149,2962,117,28834,99,6639,210,51548,292
2020-9-16,19357,649,220398,1186,9660,322,126213,804,2971,117,28965,140,6651,210,51728,192
2020-9-17,19500,649,221734,1479,9761,322,127158,1046,2986,117,29118,168,6677,210,51918,216
2020-9-18,19582,649,222645,993,9801,322,127623,505,2997,117,29246,139,6708,210,52178,291
2020-9-19,19702,650,224133,1608,9874,323,128556,1006,3014,117,29460,231,6737,210,52456,307
2020-9-2,17961,636,201417,2277,8639,317,113845,1724,2797,113,26583,278,6450,206,48247,192
2020-9-20,19803,650,225681,1649,9945,323,129603,1118,3028,117,29628,182,6753,210,52720,280
2020-9-21,19893,651,227074,1483,10013,323,130423,888,3037,117,29885,266,6766,211,52972,265
2020-9-22,19975,653,228087,1095,10066,324,131036,666,3054,118,30059,191,6778,211,53146,186
2020-9-23,20095,655,229679,1712,10160,325,132301,1359,3063,118,30173,123,6795,212,53318,189
2020-9-24,20217,657,230917,1360,10254,326,133168,961,3066,118,30231,61,6820,213,53565,272
2020-9-25,20306,658,231780,952,10321,327,133779,678,3077,118,30332,112,6831,213,53668,114
2020-9-26,20407,661,233123,1444,10400,329,134694,994,3090,119,30492,173,6840,213,53885,226
