date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16450,608,176242,1507,71,7682,302,96864,1127,53,2556,109,23510,141,NA,6141,197,44150,173,NA
2020-8-16,16540,608,178231,2079,86,7737,302,98084,1275,52,2571,109,23736,241,NA,6161,197,44582,452,23
2020-8-17,16593,610,179279,1101,44,7764,302,98611,554,33,2581,110,23975,249,NA,6177,198,44827,261,NA
2020-8-18,16638,611,180204,970,64,7799,302,99304,728,42,2588,111,24060,92,11,6180,198,44926,102,NA
2020-8-19,16723,611,182066,1947,82,7847,302,100510,1254,44,2614,111,24362,328,20,6191,198,45154,239,12
2020-8-2,15541,600,156707,2514,106,7146,298,84858,1575,66,2391,107,20706,323,16,5942,195,40738,444,16
2020-8-20,16779,611,182967,957,71,7883,302,100948,474,32,2621,111,24465,110,NA,6204,198,45467,326,33
2020-8-21,16862,612,184659,1775,108,7927,303,102044,1140,71,2637,111,24761,312,13,6226,198,45674,229,17
2020-8-22,16951,613,186435,1865,31,7992,303,103144,1165,17,2644,111,25041,287,NA,6242,199,45996,338,NA
2020-8-23,17019,614,187938,1571,69,8039,303,104142,1045,40,2651,112,25261,227,NA,6256,199,46212,230,15
2020-8-24,17099,614,189659,1801,107,8091,303,105243,1153,73,2664,112,25416,168,NA,6271,199,46612,415,17
2020-8-25,17168,614,191298,1708,83,8139,303,106403,1208,50,2673,112,25594,187,13,6282,199,46807,206,13
2020-8-26,17235,614,192228,997,103,8176,303,107004,638,59,2691,112,25745,169,11,6294,199,46934,139,26
2020-8-27,17365,614,194870,2772,71,8248,303,108819,1887,48,2714,112,26036,314,NA,6329,199,47336,437,13
2020-8-28,17469,615,196421,1655,81,8313,304,109789,1035,48,2722,112,26304,276,18,6360,199,47570,265,12
2020-8-29,17578,615,198110,1798,75,8385,304,110918,1201,52,2735,112,26509,218,NA,6384,199,47839,293,NA
2020-8-3,15618,600,158155,1525,57,7200,298,85670,866,30,2402,107,20942,247,NA,5954,195,41037,311,13
2020-8-30,17678,615,200161,2151,96,8439,304,112270,1406,48,2755,112,26757,268,12,6410,199,48194,381,25
2020-8-31,17774,617,201523,1458,73,8502,306,113144,937,56,2770,112,26888,146,NA,6428,199,48493,317,NA
2020-8-4,15681,601,159272,1180,62,7239,299,86404,773,30,2415,107,21048,119,13,5964,195,41257,230,11
2020-8-5,15751,606,161040,1838,94,7290,301,87769,1416,59,2426,109,21217,180,13,5972,196,41385,136,16
2020-8-6,15837,606,162879,1925,40,7341,301,88876,1158,15,2444,109,21469,270,NA,5989,196,41708,340,15
2020-8-7,15897,606,163887,1068,83,7370,301,89339,492,43,2454,109,21647,188,NA,6010,196,42016,329,26
2020-8-8,15950,606,165880,2046,64,7400,301,90557,1248,37,2462,109,21900,261,NA,6025,196,42424,423,NA
2020-8-9,16020,606,168136,2326,81,7441,301,91903,1387,32,2472,109,22283,393,14,6039,196,42809,399,28
2020-9-1,17841,620,204222,2766,106,8552,308,114823,1729,80,2777,112,27111,230,11,6438,200,49263,780,NA
2020-9-10,18719,628,217958,1160,134,9174,311,123893,681,70,2899,116,28893,134,15,6572,201,51623,314,40
2020-9-11,18851,630,219372,1546,107,9265,312,124882,1080,83,2920,116,29052,180,NA,6592,202,51830,227,13
2020-9-12,18985,630,220856,1618,89,9381,312,125906,1140,71,2925,116,29220,173,NA,6605,202,52073,256,NA
2020-9-13,19087,630,221900,1146,64,9439,312,126426,578,31,2947,116,29455,257,NA,6627,202,52308,257,18
2020-9-14,19171,631,223231,1415,107,9505,312,127319,959,88,2956,116,29595,149,NA,6636,203,52549,250,NA
2020-9-15,19255,632,224773,1626,91,9577,312,128407,1160,73,2964,116,29687,100,NA,6640,204,52842,297,NA
2020-9-16,19345,634,225888,1205,103,9646,314,129152,814,74,2973,116,29822,144,NA,6652,204,53024,194,NA
2020-9-17,19488,634,227266,1521,70,9747,314,130126,1075,46,2988,116,29981,174,NA,6678,204,53220,222,15
2020-9-18,19570,634,228194,1010,89,9787,314,130597,511,46,2999,116,30112,142,NA,6709,204,53488,299,29
2020-9-19,19690,635,229710,1636,102,9860,315,131549,1025,69,3016,116,30331,236,12,6738,204,53769,310,16
2020-9-2,17953,622,206443,2333,96,8628,310,116506,1759,63,2799,112,27377,288,12,6452,200,49451,202,14
2020-9-20,19791,635,231292,1683,44,9931,315,132623,1145,36,3030,116,30501,184,NA,6754,204,54037,284,NA
2020-9-21,19881,636,232708,1506,36,9999,315,133454,899,22,3039,116,30764,272,NA,6767,205,54294,270,NA
2020-9-22,19963,638,233745,1119,42,10052,316,134078,677,26,3056,117,30944,197,NA,6779,205,54474,192,NA
2020-9-23,20084,640,235367,1743,77,10147,317,135366,1383,57,3065,117,31059,124,NA,6796,206,54652,195,15
2020-9-24,20206,642,236629,1384,149,10241,318,136251,979,113,3068,117,31120,64,NA,6821,207,54901,274,22
2020-9-25,20294,643,237519,978,117,10307,319,136883,698,76,3079,117,31223,114,NA,6832,207,55006,116,26
2020-9-26,20395,646,238902,1484,103,10386,321,137831,1027,70,3092,118,31386,176,NA,6841,207,55225,228,17
2020-9-27,20540,646,240809,2052,78,10489,321,139017,1289,59,3107,118,31625,254,NA,6868,207,55587,389,12
2020-9-28,20635,648,241902,1188,88,10562,323,139595,651,76,3118,118,31787,173,NA,6879,207,55894,318,NA
2020-9-29,20734,651,242829,1026,86,10641,325,140168,652,57,3128,118,31926,149,NA,6889,208,56072,188,23
2020-9-3,18044,622,208244,1892,73,8681,310,117444,991,47,2822,112,27633,279,11,6467,200,49979,543,NA
2020-9-30,20912,652,244188,1537,113,10795,326,141253,1239,83,3133,118,32008,87,NA,6907,208,56224,170,20
2020-9-4,18192,622,209926,1830,135,8794,310,118717,1386,105,2843,112,27754,142,NA,6481,200,50191,226,12
2020-9-5,18301,623,211812,1995,78,8873,310,119985,1347,38,2854,113,27895,152,13,6500,200,50621,449,21
2020-9-6,18383,624,213314,1584,57,8926,311,120987,1055,36,2866,113,28100,217,NA,6517,200,50851,247,NA
2020-9-7,18445,626,214535,1283,47,8962,311,121510,559,34,2879,114,28508,421,NA,6530,201,51101,263,NA
2020-9-8,18513,627,215805,1338,105,9012,311,122417,957,85,2887,115,28693,193,NA,6540,201,51217,126,11
2020-9-9,18616,628,216901,1199,106,9090,311,123296,957,77,2895,116,28763,78,NA,6557,201,51324,124,18
2021-1-1,59390,1089,434910,3165,637,34194,562,256217,1555,366,9544,202,56840,634,100,15508,325,95504,845,147
2021-1-10,66559,1179,453761,2816,572,38145,605,266774,1435,298,10671,223,59432,424,100,17586,351,100098,839,154
2021-1-11,67074,1190,455138,1892,835,38463,610,267666,1210,483,10748,228,59592,237,117,17705,352,100349,370,191
2021-1-12,67807,1202,458227,3822,901,38890,614,269440,2201,535,10877,232,60052,589,129,17882,356,101043,871,202
2021-1-13,68688,1215,460681,3335,694,39396,620,270734,1800,343,11028,233,60348,447,119,18104,362,101762,941,208
2021-1-14,69360,1229,462884,2875,823,39780,628,272125,1775,452,11146,237,60627,397,114,18272,364,102195,601,223
2021-1-15,70048,1234,464696,2500,711,40130,630,273108,1333,359,11269,238,60970,466,125,18487,366,102575,595,199
2021-1-16,70999,1244,467720,3975,815,40665,634,274781,2208,465,11440,240,61398,599,122,18731,370,103323,992,198
2021-1-17,71643,1257,469546,2470,628,40980,637,275697,1231,344,11569,245,61666,397,87,18930,375,103846,722,172
2021-1-18,72058,1268,470699,1568,584,41247,643,276444,1014,328,11630,247,61805,200,86,19016,378,104048,288,135
2021-1-19,72532,1277,472597,2372,811,41510,646,277522,1341,500,11703,248,62088,356,106,19153,383,104512,601,183
2021-1-2,60007,1098,436510,2217,959,34533,566,257141,1263,537,9653,203,57082,351,123,15677,329,95854,519,278
2021-1-20,73284,1288,474643,2798,710,41965,649,278765,1698,405,11821,252,62314,344,97,19332,387,105004,671,174
2021-1-21,73997,1305,476979,3049,598,42323,653,280079,1672,290,11953,259,62699,517,121,19548,393,105522,734,166
2021-1-22,74680,1322,479479,3183,823,42681,658,281515,1794,441,12106,263,63175,629,109,19718,401,105997,645,231
2021-1-23,75349,1327,481200,2390,665,43017,662,282432,1253,370,12242,263,63451,412,91,19913,402,106420,618,170
2021-1-24,75963,1341,483486,2900,463,43385,669,283770,1706,259,12327,265,63674,308,73,20073,407,106992,732,117
2021-1-25,76260,1346,484246,1057,202,43538,674,284168,551,95,12394,265,63862,255,47,20150,407,107130,215,56
2021-1-26,76607,1353,486045,2146,642,43715,679,285167,1176,359,12460,265,64194,398,102,20254,409,107574,548,150
2021-1-27,77264,1361,488263,2875,513,44064,684,286442,1624,281,12607,266,64555,508,95,20414,411,108051,637,112
2021-1-28,77711,1374,489993,2177,626,44295,688,287381,1170,296,12724,272,64877,439,94,20513,414,108438,486,203
2021-1-29,78331,1382,492412,3039,540,44606,694,288725,1655,265,12838,273,65313,550,91,20706,415,108987,742,166
2021-1-3,60860,1108,438637,2980,578,34997,571,258273,1596,393,9784,207,57350,399,46,15935,330,96429,833,130
2021-1-30,78860,1387,494287,2404,603,44881,697,289712,1262,314,12917,275,65645,411,89,20881,415,109464,652,163
2021-1-31,79297,1393,495838,1988,363,45129,701,290593,1129,216,13013,276,65902,353,62,20974,416,109809,438,82
2021-1-4,61635,1116,440500,2638,1081,35448,574,259219,1397,579,9908,209,57621,395,172,16134,333,96927,697,276
2021-1-5,62268,1125,442273,2406,1222,35809,576,260280,1422,677,10002,213,57853,326,151,16309,336,97370,618,318
2021-1-6,63461,1136,444534,3454,515,36539,582,261660,2110,260,10155,216,58093,393,86,16615,338,97835,771,145
2021-1-7,64034,1147,446154,2193,642,36799,588,262437,1037,288,10271,218,58381,404,113,16812,341,98327,689,231
2021-1-8,65028,1153,448760,3600,1151,37306,590,263800,1870,520,10424,219,58813,585,167,17144,344,98963,968,436
2021-1-9,65845,1166,451659,3716,702,37800,595,265684,2378,436,10533,223,59146,442,91,17356,348,99489,738,153
2021-2-1,79505,1401,496369,739,137,45255,708,290915,448,51,13056,276,65984,125,47,21013,417,109930,160,36
2021-2-10,82824,1463,508522,2008,364,47134,740,297834,1161,173,13640,296,67866,320,62,21861,427,112787,450,101
2021-2-11,83216,1472,510190,2060,449,47364,743,298754,1150,285,13712,298,68159,365,54,21951,431,113169,472,90
2021-2-12,83642,1475,512405,2641,232,47647,744,300136,1665,138,13771,299,68482,382,36,22034,432,113603,517,51
2021-2-13,83984,1481,513878,1815,322,47846,748,300948,1011,168,13830,300,68730,307,41,22117,433,113940,420,96
2021-2-14,84236,1490,514756,1130,217,47999,750,301496,701,135,13852,303,68851,143,22,22194,437,114124,261,54
2021-2-15,84375,1495,515137,520,93,48081,751,301711,297,52,13879,304,68905,81,18,22224,440,114223,129,16
2021-2-16,84594,1496,516428,1510,288,48205,751,302422,835,154,13920,304,69157,293,58,22278,441,114504,335,51
2021-2-17,84884,1499,517559,1421,410,48358,752,303049,780,269,14001,304,69328,252,60,22334,443,114780,332,54
2021-2-18,85209,1502,518886,1652,325,48594,754,303881,1068,200,14043,305,69506,220,61,22381,443,115022,289,47
2021-2-19,85550,1502,520176,1631,121,48805,754,304581,911,58,14133,305,69780,364,25,22420,443,115279,296,33
2021-2-2,79790,1412,498003,1919,172,45415,713,291856,1101,93,13114,281,66289,363,18,21080,418,110303,440,52
2021-2-20,85764,1506,520948,986,320,48912,756,304930,456,204,14182,306,69946,215,39,22478,444,115486,265,65
2021-2-21,86115,1508,521999,1402,232,49164,757,305604,926,165,14229,306,70074,175,26,22530,445,115699,265,28
2021-2-22,86253,1513,522316,455,143,49273,761,305778,283,81,14242,306,70113,52,28,22546,446,115789,106,20
2021-2-23,86509,1519,523635,1575,335,49411,764,306505,865,185,14291,308,70351,287,48,22614,447,116115,394,70
2021-2-24,86801,1522,524855,1512,361,49597,765,307265,946,222,14341,309,70562,261,44,22669,448,116317,257,49
2021-2-25,87109,1522,526208,1661,297,49791,765,308053,982,177,14389,309,70760,246,46,22734,448,116630,378,53
2021-2-26,87540,1527,527836,2059,289,50081,768,309099,1336,215,14455,310,71010,316,39,22809,449,116879,324,26
2021-2-27,87826,1529,528998,1448,280,50297,770,309805,922,183,14491,310,71205,231,38,22843,449,117097,252,39
2021-2-28,88116,1533,530054,1346,186,50524,772,310510,932,140,14524,310,71359,187,21,22873,451,117237,170,19
2021-2-3,80042,1418,498846,1095,448,45525,714,292183,437,215,13176,284,66494,267,84,21159,420,110562,338,118
2021-2-4,80406,1423,500107,1625,378,45721,717,292821,834,220,13255,285,66702,287,48,21247,421,110933,459,95
2021-2-5,80976,1428,502119,2582,649,46061,720,294013,1532,355,13345,287,66983,371,103,21385,421,111370,575,156
2021-2-6,81476,1435,504091,2472,479,46373,725,295181,1480,273,13418,289,67261,351,67,21499,421,111808,552,116
2021-2-7,81834,1447,505110,1377,205,46586,731,295883,915,158,13457,293,67356,134,22,21605,423,112006,304,22
2021-2-8,82114,1453,506074,1244,218,46725,736,296389,645,87,13504,293,67475,166,40,21699,424,112301,389,77
2021-2-9,82379,1459,506959,1150,417,46900,738,296907,693,272,13556,295,67630,207,50,21736,426,112462,198,77
2021-3-1,88244,1535,530470,544,153,50614,773,310806,386,111,14542,311,71393,52,19,22893,451,117304,87,15
2021-3-10,90124,1561,540801,2136,162,51936,787,317586,1709,120,14829,316,72936,202,21,23161,458,118898,164,19
2021-3-11,90332,1565,541775,1182,160,52091,789,318206,775,111,14858,318,73057,150,25,23185,458,119070,196,11
2021-3-12,90567,1566,542952,1412,275,52281,789,319008,992,202,14880,319,73228,193,22,23208,458,119229,182,39
2021-3-13,90763,1568,544012,1256,196,52413,789,319687,811,137,14902,320,73419,213,16,23250,459,119375,188,36
2021-3-14,90988,1569,545039,1252,186,52587,790,320359,846,137,14918,320,73602,199,12,23285,459,119508,168,25
2021-3-15,91124,1570,545663,760,106,52688,790,320799,541,70,14933,321,73678,91,13,23305,459,119592,104,18
2021-3-16,91254,1571,546248,715,257,52777,791,321128,418,177,14950,321,73782,121,25,23329,459,119714,146,42
2021-3-17,91539,1574,547537,1574,164,52993,794,321936,1024,111,14982,321,73995,245,22,23366,459,119911,234,20
2021-3-18,91741,1574,548297,962,244,53152,794,322420,643,171,15007,321,74090,120,19,23383,459,120048,154,37
2021-3-19,92003,1577,549480,1445,278,53331,794,323192,951,210,15045,321,74240,188,36,23427,462,120244,240,22
2021-3-2,88484,1537,531643,1413,292,50772,773,311470,822,173,14581,312,71610,256,32,22934,452,117544,281,47
2021-3-20,92337,1579,551004,1858,177,53565,795,324225,1267,121,15105,322,74426,246,21,23467,462,120481,277,23
2021-3-21,92477,1579,551545,681,151,53675,795,324594,479,124,15120,322,74480,69,NA,23482,462,120574,108,15
2021-3-22,92655,1580,552067,700,217,53819,796,324986,536,170,15137,322,74527,64,26,23499,462,120635,78,16
2021-3-23,92852,1583,552785,915,229,53955,797,325379,529,150,15172,322,74695,203,34,23525,464,120735,126,30
2021-3-24,93064,1583,553810,1237,241,54105,797,326021,792,176,15205,322,74863,201,35,23554,464,120912,206,15
2021-3-25,93369,1585,554908,1403,317,54327,797,326762,963,215,15256,322,75008,196,33,23584,466,121074,192,47
2021-3-26,93724,1586,556211,1658,352,54548,797,327642,1101,252,15336,322,75211,283,47,23638,467,121235,215,37
2021-3-27,94090,1588,557504,1659,222,54809,797,328397,1016,148,15391,322,75508,352,38,23688,469,121434,249,30
2021-3-28,94420,1591,558561,1387,276,55054,799,329102,950,210,15439,323,75635,175,21,23725,469,121597,200,37
2021-3-29,94608,1591,559000,627,153,55193,799,329385,422,116,15463,323,75690,79,16,23749,469,121683,110,17
2021-3-3,88716,1539,532565,1154,235,50938,773,312025,721,138,14625,312,71772,206,42,22956,454,117699,177,37
2021-3-30,94863,1591,559774,1029,334,55342,799,329822,586,226,15535,323,75852,234,50,23783,469,121813,164,42
2021-3-31,95243,1591,561298,1904,352,55614,799,330782,1232,266,15597,323,76091,301,37,23828,469,122072,304,31
2021-3-4,88937,1540,533721,1377,188,51080,774,312710,827,120,14661,312,71986,250,22,22999,454,117899,243,25
2021-3-5,89186,1544,535235,1763,240,51250,775,313659,1119,183,14700,314,72241,294,21,23039,455,118156,297,27
2021-3-6,89410,1547,536277,1266,246,51424,777,314359,874,162,14721,315,72372,152,29,23068,455,118329,202,35
2021-3-7,89619,1551,537232,1164,144,51564,780,314962,743,95,14758,316,72533,198,20,23100,455,118475,178,19
2021-3-8,89735,1554,537676,560,92,51651,782,315232,357,66,14771,316,72590,70,11,23116,456,118574,115,15
2021-3-9,89938,1557,538851,1378,283,51797,783,316016,930,214,14804,316,72759,202,27,23139,458,118756,205,27
2021-4-1,95624,1592,562631,1714,356,55874,799,331681,1159,235,15668,323,76261,241,63,23878,470,122269,247,48
2021-4-10,98562,1603,572363,1466,291,57845,803,337952,892,198,16265,325,77809,260,39,24247,475,123767,254,34
2021-4-11,98910,1605,573242,1227,280,58102,803,338559,864,207,16314,327,77895,135,27,24289,475,123906,181,33
2021-4-12,99124,1606,573782,754,162,58242,803,338905,486,120,16357,327,77968,116,18,24320,476,124012,137,18
2021-4-13,99495,1610,574729,1318,448,58476,804,339451,780,300,16441,328,78165,281,81,24372,478,124154,194,35
2021-4-14,99894,1611,575816,1486,222,58765,804,340108,946,128,16502,328,78357,253,34,24421,479,124335,230,39
2021-4-15,100297,1611,577020,1607,288,59020,804,340898,1045,185,16575,328,78540,256,56,24496,479,124523,263,26
2021-4-16,100742,1611,578354,1779,477,59324,804,341813,1219,327,16642,328,78703,230,56,24568,479,124717,266,68
2021-4-17,101123,1613,579533,1560,288,59575,804,342572,1010,196,16711,329,78887,253,35,24629,480,124900,244,41
2021-4-18,101525,1614,580522,1391,219,59862,804,343215,930,162,16777,329,79044,223,17,24678,481,125031,180,25
2021-4-19,101686,1614,581005,644,158,59976,804,343533,432,103,16795,329,79105,79,21,24705,481,125115,111,29
2021-4-2,96110,1592,564193,2048,339,56198,799,332706,1349,249,15760,323,76507,338,41,23948,470,122474,275,34
2021-4-20,101977,1615,581961,1247,332,60169,805,344155,815,215,16843,329,79253,196,40,24754,481,125255,189,61
2021-4-21,102256,1616,582933,1251,210,60346,805,344763,785,134,16881,330,79413,198,27,24818,481,125416,225,38
2021-4-22,102600,1616,584189,1600,330,60573,805,345641,1105,219,16956,330,79571,233,56,24860,481,125585,211,38
2021-4-23,102933,1619,585340,1484,226,60761,806,346326,873,150,17036,332,79781,290,29,24925,481,125782,262,34
2021-4-24,103225,1621,586445,1397,271,60952,806,347050,915,160,17089,333,79954,226,46,24973,482,125943,209,42
2021-4-25,103473,1621,587239,1042,155,61098,806,347551,647,124,17141,333,80067,165,13,25021,482,126069,174,14
2021-4-26,103616,1624,587828,732,113,61205,807,347949,505,69,17163,334,80149,104,14,25035,483,126156,101,21
2021-4-27,103847,1625,588707,1110,277,61342,808,348476,664,161,17224,334,80329,241,44,25067,483,126290,166,50
2021-4-28,104043,1625,589538,1027,155,61440,808,348947,569,103,17281,334,80471,199,21,25108,483,126467,218,16
2021-4-29,104390,1626,590833,1642,207,61637,809,349785,1035,136,17371,334,80672,291,29,25167,483,126672,264,27
2021-4-3,96405,1594,565323,1425,156,56411,800,333450,957,73,15816,323,76665,214,46,23974,471,122654,206,26
2021-4-30,104611,1626,591876,1264,238,61778,809,350458,814,151,17410,334,80818,185,27,25208,483,126864,233,51
2021-4-4,96616,1597,566141,1029,236,56549,800,333936,624,189,15855,324,76797,171,19,24008,473,122820,200,16
2021-4-5,96849,1597,566750,842,120,56728,800,334375,618,89,15875,324,76850,73,15,24042,473,122916,130,12
2021-4-6,97085,1599,567435,921,343,56883,801,334779,559,231,15936,325,77005,216,55,24062,473,123003,107,37
2021-4-7,97414,1600,568654,1548,242,57111,801,335546,995,154,16001,325,77250,310,50,24098,474,123177,210,23
2021-4-8,97791,1601,569991,1714,452,57349,801,336406,1098,319,16092,325,77416,257,53,24146,475,123442,313,40
2021-4-9,98213,1601,571246,1677,325,57626,801,337279,1150,229,16191,325,77623,306,38,24192,475,123568,172,36
2021-5-1,104899,1626,593041,1453,164,61930,809,351191,885,114,17482,334,80999,253,22,25271,483,127046,245,25
2021-5-2,105061,1626,593812,933,50,62043,809,351718,640,30,17502,334,81043,64,NA,25300,483,127213,196,0
2021-5-3,105204,1626,594336,667,62,62151,809,352045,435,59,17516,334,81100,71,NA,25319,483,127332,138,0
