date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16458,608,175632,1496,71,7688,302,96472,1117,53,2557,109,23441,141,NA,6142,197,44040,173,NA
2020-8-16,16548,608,177614,2072,86,7743,302,97689,1272,52,2572,109,23665,239,NA,6162,197,44471,451,23
2020-8-17,16603,610,178658,1099,44,7772,302,98213,553,33,2582,110,23903,248,NA,6178,198,44716,261,NA
2020-8-18,16648,611,179581,968,64,7807,302,98904,726,42,2589,111,23988,92,11,6181,198,44815,102,NA
2020-8-19,16733,611,181435,1939,82,7855,302,100102,1246,44,2615,111,24290,328,20,6192,198,45043,239,12
2020-8-2,15548,600,156167,2500,106,7151,298,84513,1570,66,2392,107,20644,320,16,5943,195,40639,441,16
2020-8-20,16789,611,182332,953,71,7891,302,100536,470,32,2622,111,24393,110,NA,6205,198,45356,326,33
2020-8-21,16872,612,184023,1774,108,7935,303,101631,1139,71,2638,111,24689,312,13,6227,198,45563,229,17
2020-8-22,16961,613,185793,1859,31,8000,303,102728,1162,17,2645,111,24967,285,NA,6243,199,45884,337,NA
2020-8-23,17029,614,187292,1567,69,8047,303,103724,1043,40,2652,112,25186,226,NA,6257,199,46100,230,15
2020-8-24,17109,614,189008,1796,107,8099,303,104821,1149,73,2665,112,25340,167,NA,6272,199,46500,415,17
2020-8-25,17178,614,190639,1700,83,8147,303,105977,1204,50,2674,112,25516,185,13,6283,199,46694,205,13
2020-8-26,17245,614,191564,992,103,8184,303,106575,635,59,2692,112,25665,167,11,6295,199,46821,139,26
2020-8-27,17375,614,194197,2763,71,8256,303,108384,1881,48,2715,112,25955,313,NA,6330,199,47221,435,13
2020-8-28,17478,615,195743,1649,81,8320,304,109350,1030,48,2723,112,26223,276,18,6361,199,47454,264,12
2020-8-29,17587,615,197427,1793,75,8392,304,110475,1197,52,2736,112,26427,217,NA,6385,199,47723,293,NA
2020-8-3,15625,600,157611,1521,57,7205,298,85324,865,30,2403,107,20880,247,NA,5955,195,40936,309,13
2020-8-30,17687,615,199469,2142,96,8446,304,111823,1402,48,2756,112,26673,266,12,6411,199,48075,378,25
2020-8-31,17783,617,200825,1452,73,8509,306,112694,934,56,2771,112,26803,145,NA,6429,199,48372,315,NA
2020-8-4,15688,601,158722,1174,62,7244,299,86053,768,30,2416,107,20986,119,13,5965,195,41155,229,11
2020-8-5,15758,606,160486,1834,95,7295,301,87415,1413,60,2427,109,21155,180,13,5973,196,41282,135,16
2020-8-6,15844,606,162319,1919,40,7346,301,88516,1152,15,2445,109,21407,270,NA,5990,196,41605,340,15
2020-8-7,15904,606,163326,1067,84,7375,301,88978,491,44,2455,109,21585,188,NA,6011,196,41913,329,26
2020-8-8,15958,606,165309,2037,64,7406,301,90189,1242,37,2463,109,21837,260,NA,6026,196,42320,422,NA
2020-8-9,16028,606,167559,2320,81,7447,301,91531,1383,32,2473,109,22219,392,14,6040,196,42704,398,28
2020-9-1,17850,620,203518,2760,106,8559,308,114371,1727,80,2778,112,27025,229,11,6439,200,49139,777,NA
2020-9-10,18728,628,217187,1157,134,9181,311,123392,680,70,2900,116,28801,134,15,6573,201,51489,313,40
2020-9-11,18860,630,218594,1539,109,9272,312,124375,1074,85,2921,116,28960,180,NA,6593,202,51695,226,13
2020-9-12,18995,630,220074,1615,89,9389,312,125397,1139,71,2926,116,29127,172,NA,6606,202,51937,255,NA
2020-9-13,19097,630,221113,1141,64,9447,312,125912,573,31,2948,116,29362,257,NA,6628,202,52172,257,18
2020-9-14,19181,631,222444,1415,107,9513,312,126806,960,88,2957,116,29502,149,NA,6637,203,52412,249,NA
2020-9-15,19266,632,223994,1635,91,9586,312,127902,1169,73,2965,116,29594,100,NA,6641,204,52705,297,NA
2020-9-16,19356,634,225107,1203,103,9655,314,128646,813,74,2974,116,29729,144,NA,6653,204,52886,193,NA
2020-9-17,19499,634,226477,1513,70,9756,314,129614,1069,46,2989,116,29887,173,NA,6679,204,53081,221,15
2020-9-18,19581,634,227406,1011,89,9796,314,130086,512,46,3000,116,30018,142,NA,6710,204,53349,299,29
2020-9-19,19701,635,228918,1632,102,9869,315,131036,1023,69,3017,116,30236,235,12,6739,204,53629,309,16
2020-9-2,17962,622,205728,2322,96,8635,310,116047,1752,63,2800,112,27291,288,12,6453,200,49323,198,14
2020-9-20,19802,635,230492,1675,44,9940,315,132102,1137,36,3031,116,30406,184,NA,6755,204,53897,284,NA
2020-9-21,19892,636,231905,1503,37,10008,315,132931,897,23,3040,116,30669,272,NA,6768,205,54153,269,NA
2020-9-22,19974,638,232937,1114,42,10061,316,133552,674,26,3057,117,30847,195,NA,6780,205,54333,192,NA
2020-9-23,20095,640,234556,1740,77,10156,317,134837,1380,57,3066,117,30962,124,NA,6797,206,54511,195,15
2020-9-24,20217,642,235813,1379,150,10250,318,135720,977,114,3069,117,31021,62,NA,6822,207,54759,273,22
2020-9-25,20306,643,236700,976,117,10317,319,136349,696,76,3080,117,31124,114,NA,6833,207,54864,116,26
2020-9-26,20407,646,238081,1482,103,10396,321,137296,1026,70,3093,118,31287,176,NA,6842,207,55083,228,17
2020-9-27,20552,646,239987,2051,78,10499,321,138482,1289,59,3108,118,31525,253,NA,6869,207,55445,389,12
2020-9-28,20647,648,241077,1185,90,10572,323,139058,649,78,3119,118,31687,173,NA,6880,207,55751,317,NA
2020-9-29,20746,651,241999,1021,87,10651,325,139628,649,58,3129,118,31826,149,NA,6890,208,55928,187,23
2020-9-3,18053,622,207520,1883,73,8688,310,116980,986,47,2823,112,27544,276,11,6468,200,49850,542,NA
2020-9-30,20924,652,243354,1533,114,10805,326,140709,1235,84,3134,118,31908,87,NA,6908,208,56080,170,20
2020-9-4,18201,622,209192,1820,135,8801,310,118244,1377,105,2844,112,27665,142,NA,6482,200,50062,226,12
2020-9-5,18310,623,211075,1992,78,8880,310,119510,1345,38,2855,113,27806,152,13,6501,200,50491,448,21
2020-9-6,18392,624,212569,1576,57,8933,311,120506,1049,36,2867,113,28010,216,NA,6518,200,50720,246,NA
2020-9-7,18454,626,213788,1281,47,8969,311,121027,557,34,2880,114,28418,421,NA,6531,201,50970,263,NA
2020-9-8,18522,627,215050,1330,106,9019,311,121929,952,86,2888,115,28601,191,NA,6541,201,51085,125,11
2020-9-9,18625,628,216133,1186,106,9097,311,122796,945,77,2896,116,28671,78,NA,6558,201,51191,123,18
2021-1-1,59686,1089,434313,3214,661,34438,562,255975,1592,389,9582,202,56759,645,101,15521,325,95259,846,147
2021-1-10,66936,1179,453351,2814,591,38457,605,266660,1434,310,10720,223,59396,424,107,17601,351,99851,838,154
2021-1-11,67497,1190,454821,2031,840,38816,610,267617,1316,487,10803,228,59576,263,118,17719,352,100101,368,191
2021-1-12,68247,1202,457939,3868,901,39256,614,269414,2237,535,10935,232,60042,598,129,17897,356,100796,873,202
2021-1-13,69140,1215,460415,3369,710,39772,620,270729,1831,350,11088,233,60341,452,128,18119,362,101515,941,208
2021-1-14,69818,1229,462630,2893,835,40158,628,272130,1787,459,11210,237,60622,403,118,18287,364,101947,600,223
2021-1-15,70512,1234,464448,2512,717,40510,630,273119,1341,364,11334,238,60965,467,126,18505,366,102328,599,199
2021-1-16,71473,1244,467487,4000,827,41048,634,274800,2219,472,11512,240,61400,613,125,18749,370,103075,991,199
2021-1-17,72122,1257,469330,2492,641,41364,637,275728,1244,354,11645,245,61678,411,89,18948,375,103594,718,172
2021-1-18,72541,1268,470500,1589,586,41635,643,276484,1027,329,11706,247,61826,209,87,19034,378,103794,286,135
2021-1-19,73022,1277,472414,2395,811,41902,646,277571,1354,500,11782,248,62118,368,106,19171,383,104256,599,183
2021-1-2,60314,1098,435959,2274,959,34786,566,256934,1307,537,9694,203,57009,362,123,15689,329,95609,518,278
2021-1-20,73777,1288,474469,2810,717,42361,649,278822,1710,410,11899,252,62348,347,99,19350,387,104744,667,174
2021-1-21,74490,1305,476793,3037,611,42719,653,280129,1665,295,12031,259,62732,516,129,19566,393,105258,730,166
2021-1-22,75173,1322,479291,3181,839,43076,658,281556,1784,450,12184,263,63214,635,115,19737,401,105733,646,231
2021-1-23,75847,1327,481030,2413,675,43415,662,282479,1262,376,12321,263,63499,422,94,19933,402,106155,618,170
2021-1-24,76471,1341,483351,2945,473,43787,669,283834,1727,264,12413,265,63740,333,77,20092,407,106725,729,117
2021-1-25,76777,1346,484145,1100,204,43943,674,284250,572,97,12486,265,63942,275,47,20169,407,106864,216,56
2021-1-26,77132,1353,485972,2182,644,44125,679,285266,1198,359,12554,265,64282,408,102,20274,409,107308,549,150
2021-1-27,77796,1361,488199,2891,523,44476,684,286546,1631,286,12705,266,64649,518,97,20435,411,107781,634,112
2021-1-28,78242,1374,489920,2167,629,44706,688,287478,1162,299,12822,272,64972,440,94,20534,414,108165,483,203
2021-1-29,78863,1382,492340,3041,547,45019,694,288823,1658,270,12936,273,65407,549,92,20726,415,108712,739,167
2021-1-3,61190,1108,438134,3051,586,35267,571,258101,1648,399,9831,207,57288,416,48,15947,330,96183,832,130
2021-1-30,79399,1387,494242,2438,610,45296,697,289835,1289,321,13020,275,65739,416,89,20901,415,109188,651,163
2021-1-31,79836,1393,495812,2007,371,45545,701,290732,1146,221,13115,276,66000,356,64,20994,416,109532,437,83
2021-1-4,61977,1116,440042,2695,1084,35730,574,259076,1438,582,9955,209,57570,406,172,16146,333,96681,697,276
2021-1-5,62607,1125,441806,2394,1239,36088,576,260130,1412,691,10049,213,57801,325,154,16321,336,97123,617,318
2021-1-6,63802,1136,444082,3471,551,36819,582,261515,2116,293,10203,216,58048,401,89,16627,338,97587,770,145
2021-1-7,64374,1147,445696,2186,679,37078,588,262290,1034,317,10318,218,58333,400,118,16825,341,98079,690,231
2021-1-8,65383,1153,448324,3637,1176,37598,590,263670,1900,540,10470,219,58768,587,170,17160,344,98716,972,436
2021-1-9,66221,1166,451252,3766,723,38110,595,265573,2415,453,10582,223,59110,454,94,17372,348,99242,738,154
2021-2-1,80050,1401,496357,759,144,45675,708,291064,462,57,13159,276,66085,129,48,21034,417,109654,162,36
2021-2-10,83399,1463,508586,2025,368,47574,740,298032,1174,176,13751,296,68001,326,63,21884,427,112504,450,101
2021-2-11,83790,1472,510247,2052,452,47804,743,298949,1147,287,13822,298,68293,363,55,21974,431,112884,470,90
2021-2-12,84217,1475,512464,2644,233,48087,744,300333,1667,138,13882,299,68620,387,37,22057,432,113316,515,51
2021-2-13,84566,1482,513963,1848,328,48291,749,301168,1039,172,13943,300,68867,308,43,22140,433,113656,423,96
2021-2-14,84819,1491,514869,1159,222,48445,751,301740,726,139,13965,303,68990,145,23,22217,437,113841,262,54
2021-2-15,84958,1496,515249,519,93,48527,752,301954,296,52,13992,304,69044,81,18,22247,440,113940,129,16
2021-2-16,85182,1497,516555,1530,288,48654,752,302678,851,154,14035,304,69296,295,58,22301,441,114222,336,51
2021-2-17,85476,1500,517696,1435,410,48810,753,303316,794,269,14117,304,69466,252,60,22357,443,114498,332,54
2021-2-18,85801,1503,519015,1644,325,49046,755,304141,1061,200,14159,305,69644,220,61,22404,443,114740,289,47
2021-2-19,86142,1503,520299,1625,122,49257,755,304839,909,59,14249,305,69915,361,25,22443,443,114996,295,33
2021-2-2,80336,1412,497997,1926,173,45836,713,292007,1104,94,13217,281,66394,367,18,21101,418,110027,440,52
2021-2-20,86356,1507,521070,985,327,49364,757,305188,456,207,14298,306,70081,215,43,22501,444,115202,264,65
2021-2-21,86707,1509,522117,1398,235,49616,758,305860,924,168,14345,306,70208,174,26,22553,445,115414,264,28
2021-2-22,86844,1514,522433,453,143,49725,762,306033,282,81,14357,306,70247,51,28,22569,446,115504,106,20
2021-2-23,87107,1520,523773,1603,340,49868,765,306775,885,190,14408,308,70489,293,48,22637,447,115831,395,70
2021-2-24,87400,1523,524989,1509,370,50055,766,307532,944,229,14458,309,70698,259,46,22692,448,116033,257,49
2021-2-25,87708,1523,526337,1656,303,50249,766,308316,978,182,14506,309,70896,246,46,22757,448,116345,377,53
2021-2-26,88143,1528,527965,2063,299,50543,769,309366,1344,224,14572,310,71143,313,40,22832,449,116593,323,26
2021-2-27,88434,1530,529143,1469,291,50762,771,310083,936,193,14609,310,71343,237,38,22867,449,116810,252,39
2021-2-28,88725,1534,530209,1357,187,50989,773,310795,939,141,14643,310,71499,190,21,22897,451,116950,170,19
2021-2-3,80592,1418,498860,1119,448,45949,714,292341,447,215,13280,284,66612,281,84,21180,420,110284,336,118
2021-2-4,80958,1423,500116,1622,385,46146,717,292977,833,225,13359,285,66820,287,49,21269,421,110652,457,96
2021-2-5,81531,1428,502124,2581,649,46488,720,294171,1536,355,13450,287,67097,368,103,21407,421,111088,574,156
2021-2-6,82032,1435,504088,2465,493,46801,725,295333,1475,282,13523,289,67375,351,71,21521,421,111524,550,116
2021-2-7,82395,1447,505129,1404,213,47017,731,296046,929,163,13563,293,67480,145,25,21628,423,111722,305,22
2021-2-8,82681,1453,506102,1259,218,47159,736,296556,652,87,13613,293,67601,171,40,21722,424,112018,390,77
2021-2-9,82949,1459,507011,1177,419,47337,738,297095,717,273,13665,295,67761,212,51,21759,426,112179,198,77
2021-3-1,88861,1536,530661,588,153,51086,774,311123,425,111,14662,311,71536,56,19,22917,451,117017,87,15
2021-3-10,90773,1564,541148,2132,170,52436,789,318031,1701,126,14954,316,73098,204,23,23184,459,118610,164,19
2021-3-11,90981,1568,542121,1181,164,52591,791,318650,774,115,14983,318,73219,150,25,23208,459,118782,196,11
2021-3-12,91217,1569,543302,1417,276,52782,791,319457,998,203,15005,319,73389,192,22,23231,459,118941,182,39
2021-3-13,91414,1571,544386,1281,200,52915,791,320158,834,141,15027,320,73583,216,16,23273,460,119085,186,36
2021-3-14,91643,1573,545433,1276,190,53093,793,320848,868,138,15043,320,73768,201,15,23308,460,119217,167,25
2021-3-15,91780,1574,546082,786,106,53195,793,321311,565,70,15058,321,73846,93,13,23328,460,119301,104,18
2021-3-16,91911,1575,546690,739,258,53285,794,321661,440,178,15075,321,73952,123,25,23352,460,119422,145,42
2021-3-17,92198,1578,547976,1573,174,53502,797,322470,1026,121,15108,321,74162,243,22,23389,460,119619,234,20
2021-3-18,92400,1578,548733,959,248,53661,797,322952,641,175,15133,321,74257,120,19,23406,460,119756,154,37
2021-3-19,92663,1581,549915,1445,280,53841,797,323725,953,212,15171,321,74407,188,36,23450,463,119951,239,22
2021-3-2,89112,1539,531865,1455,302,51253,775,311811,855,182,14703,312,71756,261,33,22958,452,117256,280,47
2021-3-20,93000,1583,551463,1885,179,54078,798,324784,1296,123,15231,322,74592,245,21,23490,463,120186,275,23
2021-3-21,93142,1583,552025,704,155,54190,798,325171,499,128,15246,322,74648,71,NA,23505,463,120279,108,15
2021-3-22,93321,1585,552557,711,217,54335,800,325569,543,170,15263,322,74696,65,26,23522,463,120343,81,16
2021-3-23,93519,1588,553285,926,229,54472,801,325971,539,150,15298,322,74866,205,34,23548,465,120442,125,30
2021-3-24,93735,1588,554319,1250,241,54626,801,326621,804,176,15331,322,75037,204,35,23577,465,120617,204,15
2021-3-25,94040,1590,555411,1397,317,54848,801,327358,959,215,15382,322,75181,195,33,23607,467,120778,191,47
2021-3-26,94396,1591,556703,1648,352,55070,801,328231,1095,252,15462,322,75382,281,47,23661,468,120938,214,37
2021-3-27,94762,1593,557995,1658,222,55331,801,328987,1017,148,15517,322,75677,350,38,23711,470,121137,249,30
2021-3-28,95093,1596,559046,1382,276,55577,803,329689,948,210,15565,323,75803,174,21,23748,470,121300,200,37
2021-3-29,95281,1596,559483,625,153,55716,803,329971,421,116,15589,323,75857,78,16,23772,470,121386,110,17
2021-3-3,89343,1541,532785,1151,249,51419,775,312364,719,150,14747,312,71918,206,44,22979,454,117411,176,37
2021-3-30,95537,1597,560257,1030,334,55866,804,330408,587,226,15661,323,76019,234,50,23806,470,121516,164,42
2021-3-31,95917,1597,561769,1892,352,56138,804,331359,1223,266,15723,323,76256,299,37,23851,470,121774,303,31
2021-3-4,89564,1542,533938,1374,196,51561,776,313047,825,126,14783,312,72132,250,24,23022,454,117611,243,25
2021-3-5,89820,1546,535467,1785,245,51737,777,314007,1136,186,14823,314,72389,297,22,23062,455,117869,298,27
2021-3-6,90053,1549,536542,1308,248,51919,779,314736,911,163,14845,315,72526,159,30,23091,455,118040,200,35
2021-3-7,90267,1553,537553,1225,148,52063,782,315388,796,99,14883,316,72691,203,20,23123,455,118187,179,19
2021-3-8,90384,1556,538024,588,95,52150,784,315684,383,68,14897,316,72749,72,11,23139,456,118286,115,15
2021-3-9,90587,1560,539202,1381,283,52296,785,316470,932,214,14930,316,72918,202,27,23162,459,118468,205,27
2021-4-1,96299,1598,563091,1704,357,56399,804,332249,1151,236,15794,323,76426,241,63,23901,471,121969,245,48
2021-4-10,99236,1616,572765,1461,291,58370,811,338486,890,198,16390,326,77968,258,39,24270,479,123453,253,34
2021-4-11,99583,1619,573640,1222,280,58626,812,339091,861,207,16439,328,78053,134,27,24312,479,123591,180,33
2021-4-12,99798,1621,574178,753,162,58767,812,339436,486,120,16482,329,78126,116,18,24343,480,123696,136,18
2021-4-13,100169,1626,575120,1313,448,59001,813,339979,777,300,16566,330,78322,280,81,24395,483,123837,193,35
2021-4-14,100566,1627,576201,1478,222,59288,813,340630,938,128,16627,330,78514,253,34,24444,484,124018,230,39
2021-4-15,100968,1627,577398,1599,288,59543,813,341417,1042,185,16698,330,78695,252,56,24520,484,124204,262,26
2021-4-16,101413,1627,578725,1772,478,59847,813,342327,1214,327,16765,330,78858,230,56,24592,484,124396,264,68
2021-4-17,101792,1629,579899,1553,288,60096,813,343082,1004,196,16834,331,79041,252,35,24653,485,124579,244,41
2021-4-18,102193,1630,580883,1385,219,60382,813,343721,925,162,16900,331,79197,222,17,24702,486,124710,180,25
2021-4-19,102357,1630,581362,643,158,60499,813,344036,432,103,16918,331,79258,79,21,24729,486,124793,110,29
2021-4-2,96785,1598,564643,2038,339,56723,804,333271,1346,249,15886,323,76672,338,41,23971,471,122170,271,34
2021-4-20,102649,1631,582312,1242,332,60692,814,344653,810,215,16967,331,79406,197,40,24778,486,124932,188,61
2021-4-21,102929,1632,583279,1247,211,60869,814,345259,783,135,17005,332,79565,197,27,24843,486,125092,225,38
2021-4-22,103273,1632,584526,1591,331,61096,814,346133,1101,219,17080,332,79721,231,57,24885,486,125258,208,38
2021-4-23,103606,1636,585673,1480,226,61286,816,346816,873,150,17159,334,79930,288,29,24949,486,125455,261,34
2021-4-24,103897,1638,586770,1388,272,61477,816,347534,909,160,17211,335,80103,225,47,24997,487,125615,208,42
2021-4-25,104144,1638,587556,1033,155,61624,816,348029,642,124,17262,335,80215,163,13,25044,487,125741,173,14
2021-4-26,104286,1641,588140,726,113,61731,817,348425,503,69,17283,336,80296,102,14,25058,488,125827,100,21
2021-4-27,104515,1642,589009,1098,277,61866,818,348943,653,161,17344,336,80476,241,44,25090,488,125960,165,50
2021-4-28,104708,1642,589834,1018,155,61961,818,349410,562,103,17402,336,80617,199,21,25130,488,126136,216,16
2021-4-29,105051,1644,591116,1625,207,62157,820,350240,1026,136,17490,336,80817,288,29,25189,488,126339,262,27
2021-4-3,97079,1600,565768,1419,156,56935,805,334014,955,73,15942,323,76829,213,46,23997,472,122348,204,26
2021-4-30,105272,1644,592153,1258,244,62298,820,350908,809,156,17529,336,80963,185,27,25230,488,126530,232,52
2021-4-4,97290,1603,566584,1027,236,57073,805,334499,623,189,15981,324,76960,170,19,24031,474,122514,200,16
2021-4-5,97523,1605,567188,837,120,57252,805,334935,615,89,16001,325,77013,73,15,24065,475,122608,128,12
2021-4-6,97760,1608,567868,917,343,57408,806,335335,556,231,16062,326,77167,215,55,24085,476,122695,107,37
2021-4-7,98089,1609,569081,1542,242,57636,806,336100,993,154,16127,326,77411,309,50,24121,477,122866,207,23
2021-4-8,98465,1610,570410,1705,452,57874,806,336952,1090,319,16217,326,77577,256,53,24169,478,123131,313,40
2021-4-9,98887,1614,571653,1665,326,58151,809,337815,1140,230,16316,326,77784,306,38,24215,479,123255,170,36
2021-5-1,105557,1645,593312,1444,170,62447,820,351633,874,118,17601,337,81146,255,22,25294,488,126712,246,26
2021-5-10,106985,1654,600389,542,83,63378,821,356090,325,59,17840,341,82128,69,NA,25546,492,127994,126,11
2021-5-11,107093,1654,601027,746,140,63429,821,356439,400,77,17870,341,82235,137,19,25573,492,128122,155,26
2021-5-12,107228,1655,601970,1078,149,63507,821,357023,662,97,17900,342,82370,165,13,25600,492,128299,204,29
2021-5-13,107359,1655,602782,943,130,63591,821,357530,591,76,17919,342,82491,140,18,25628,492,128433,162,23
2021-5-14,107523,1655,603692,1074,147,63681,821,358077,637,107,17953,342,82658,201,14,25667,492,128586,192,21
2021-5-15,107649,1655,604554,988,97,63771,821,358617,630,66,17971,342,82785,145,13,25685,492,128735,167,15
2021-5-16,107732,1655,605074,603,64,63827,821,358930,369,37,17976,342,82841,61,0,25707,492,128863,150,12
2021-5-17,107820,1656,605482,496,91,63888,822,359199,330,69,17982,342,82878,43,0,25728,492,128947,105,13
2021-5-18,107916,1656,606182,796,103,63944,822,359593,450,63,17995,342,83014,149,12,25754,492,129096,175,21
2021-5-19,108017,1659,606950,869,89,64005,823,360067,535,56,18018,343,83133,142,12,25771,493,129244,165,19
2021-5-2,105715,1648,594077,923,65,62556,821,352155,631,40,17621,338,81190,64,NA,25323,489,126878,195,13
2021-5-20,108156,1659,607902,1091,110,64096,823,360694,718,75,18037,343,83243,129,17,25800,493,129415,200,13
2021-5-21,108268,1659,608872,1082,71,64168,823,361353,731,50,18048,343,83376,144,0,25828,493,129560,173,NA
2021-5-22,108350,1659,609533,743,74,64232,823,361765,476,56,18056,343,83462,94,0,25838,493,129688,138,13
2021-5-23,108397,1660,610035,549,50,64265,824,362055,323,37,18063,343,83511,56,0,25845,493,129832,151,0
2021-5-24,108471,1660,610394,433,40,64314,824,362262,256,25,18067,343,83554,47,0,25866,493,129928,117,11
2021-5-25,108522,1660,610944,601,65,64341,824,362590,355,48,18076,343,83644,99,NA,25881,493,130029,116,NA
2021-5-26,108597,1660,611674,805,72,64387,824,363019,475,42,18085,343,83740,105,0,25901,493,130212,203,12
2021-5-27,108665,1661,612468,862,41,64439,824,363516,549,22,18092,344,83819,86,0,25910,493,130393,190,12
2021-5-28,108770,1661,613263,900,14,64504,824,364023,572,12,18103,344,83922,114,0,25937,493,130557,191,NA
2021-5-3,105856,1648,594594,658,161,62661,821,352476,426,116,17636,338,81247,72,18,25342,489,126996,137,15
2021-5-4,106045,1650,595455,1050,170,62785,821,352962,610,92,17669,338,81439,225,26,25374,491,127122,158,39
2021-5-5,106213,1650,596268,981,160,62895,821,353489,637,92,17693,338,81559,144,26,25406,491,127236,146,31
2021-5-6,106417,1651,597399,1335,129,63028,821,354221,865,81,17737,339,81728,213,15,25432,491,127426,216,21
2021-5-7,106586,1651,598385,1155,189,63128,821,354831,710,111,17772,339,81867,174,42,25465,491,127601,208,29
2021-5-8,106791,1652,599411,1231,154,63250,821,355508,799,103,17809,340,81985,155,19,25511,491,127787,232,19
2021-5-9,106893,1653,599939,630,69,63319,821,355824,385,37,17828,340,82071,105,0,25525,492,127889,116,20
