date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14517,590,138801,234843,17794,6507,292,74161,117519,7617,2241,106,18533,30887,2633,5724,192,37103,59988,6400
2020-7-24,14629,592,141294,237813,17888,6568,293,75677,118941,7672,2253,106,18821,31450,2644,5762,193,37568,60454,6423
2020-7-25,14746,594,144075,241505,17970,6640,294,77217,121500,7723,2278,106,19266,31731,2657,5779,194,38020,60979,6434
2020-7-26,14858,595,146838,244602,18073,6715,295,79042,123003,7780,2290,106,19478,32054,2667,5801,194,38559,61889,6466
2020-7-27,14930,596,148232,246298,18165,6750,295,79825,124016,7834,2297,107,19631,32268,2678,5831,194,38928,62118,6481
2020-7-28,15073,596,150350,248132,18226,6851,295,81312,125095,7867,2312,107,19839,32458,2692,5851,194,39263,62410,6488
2020-7-29,15165,597,151989,253343,18391,6917,296,82442,128437,7964,2328,107,20094,33117,2719,5860,194,39406,63169,6518
2020-7-3,12151,568,100183,168524,15262,5488,280,53721,83171,6402,1812,101,12960,22759,2251,4821,187,26988,43096,5654
2020-7-30,15264,597,153919,256506,18525,6982,296,83608,129843,8024,2347,107,20315,33619,2753,5875,194,39814,64023,6548
2020-7-31,15356,598,155311,260199,18617,7031,297,84251,131467,8075,2361,107,20522,34068,2765,5904,194,40275,65292,6571
2020-7-4,12358,569,104470,174159,15438,5595,281,55634,85388,6476,1838,101,13281,23376,2281,4892,187,28781,45340,5710
2020-7-5,12470,571,105927,175436,15603,5658,283,56190,85770,6533,1851,101,13412,23491,2305,4927,187,29461,45955,5779
2020-7-6,12589,572,107251,177489,15703,5694,284,56800,86816,6584,1892,101,13628,23844,2326,4967,187,29842,46407,5803
2020-7-7,12643,573,107546,180236,15809,5708,285,57018,88277,6631,1904,101,13656,24246,2349,4994,187,29878,46955,5829
2020-7-8,12718,574,108543,184878,15992,5752,285,57592,90829,6705,1914,102,13828,25020,2383,5015,187,30072,47819,5890
2020-7-9,12862,574,110749,188756,16180,5798,285,58871,92269,6778,1947,102,14121,25620,2422,5078,187,30532,49191,5956
2020-8-1,15450,600,157127,262817,18696,7078,298,85171,132876,8113,2378,107,20788,34264,2774,5932,195,40752,66078,6599
2020-8-10,16111,606,172638,288684,19363,7489,301,94817,148670,8459,2486,109,22865,37113,2875,6068,196,43545,70558,6754
2020-8-11,16179,608,173731,291298,19448,7520,302,95388,150178,8505,2507,109,23086,37507,2895,6083,197,43744,70931,6766
2020-8-12,16274,608,175478,295274,19549,7572,302,96554,152643,8554,2528,109,23382,38107,2926,6105,197,43913,71497,6779
2020-8-13,16347,608,176865,298229,19637,7607,302,97249,154012,8592,2544,109,23607,38520,2942,6126,197,44219,72288,6809
2020-8-14,16416,608,178046,301000,19707,7658,302,97885,155351,8631,2550,109,23819,38893,2951,6137,197,44475,72989,6828
2020-8-15,16473,608,179523,304263,19778,7693,302,98999,157777,8684,2562,109,23951,39133,2956,6147,197,44640,73351,6836
2020-8-16,16563,608,181559,307203,19864,7748,302,100253,159458,8736,2577,109,24181,39353,2962,6167,197,45079,74144,6859
2020-8-17,16617,610,182633,309282,19908,7775,302,100799,160839,8769,2588,110,24425,39623,2969,6183,198,45325,74378,6862
2020-8-18,16662,611,183585,311061,19972,7810,302,101516,161890,8811,2595,111,24511,39845,2980,6186,198,45425,74657,6870
2020-8-19,16746,611,185488,314457,20054,7857,302,102747,163997,8855,2621,111,24826,40288,3000,6197,198,45654,75103,6882
2020-8-2,15561,600,159581,266271,18802,7154,298,86701,135232,8179,2397,107,21101,34572,2790,5948,195,41186,66564,6615
2020-8-20,16802,611,186405,317754,20125,7893,302,103197,165312,8887,2628,111,24930,40635,3004,6210,198,45970,76234,6915
2020-8-21,16886,612,188144,321952,20233,7937,303,104328,168064,8958,2645,111,25232,41026,3017,6232,198,46180,76704,6932
2020-8-22,16975,613,189967,323227,20264,8002,303,105466,168784,8975,2652,111,25517,41173,3021,6248,199,46505,76953,6941
2020-8-23,17043,614,191508,325727,20333,8049,303,106495,170267,9015,2659,112,25740,41339,3029,6262,199,46723,77473,6956
2020-8-24,17123,614,193261,329016,20440,8101,303,107612,172306,9088,2672,112,25900,41592,3038,6277,199,47132,78083,6973
2020-8-25,17192,614,194943,332156,20523,8149,303,108807,174245,9138,2681,112,26080,42028,3051,6288,199,47329,78449,6986
2020-8-26,17259,614,195895,336881,20626,8186,303,109421,177345,9197,2699,112,26237,42408,3062,6300,199,47458,79066,7012
2020-8-27,17389,614,198609,341106,20697,8258,303,111294,179822,9245,2722,112,26534,42772,3067,6335,199,47864,79979,7025
2020-8-28,17493,615,200184,343392,20778,8323,304,112278,181170,9293,2730,112,26808,43009,3085,6366,199,48100,80373,7037
2020-8-29,17602,615,201928,346281,20853,8395,304,113452,183011,9345,2743,112,27018,43198,3092,6390,199,48373,80909,7046
2020-8-3,15638,600,161061,267773,18859,7208,298,87536,136115,8209,2408,107,21340,34751,2798,5960,195,41489,66817,6628
2020-8-30,17702,615,204033,350743,20949,8449,304,114844,185993,9393,2763,112,27272,43480,3104,6416,199,48733,81550,7071
2020-8-31,17798,617,205426,352609,21022,8512,306,115739,187197,9449,2778,112,27405,43657,3108,6434,199,49039,81791,7078
2020-8-4,15700,601,162203,270577,18921,7246,299,88288,137918,8239,2421,107,21451,35110,2811,5970,195,41711,67162,6639
2020-8-5,15774,606,164011,274515,19015,7301,301,89687,140795,8298,2432,109,21623,35397,2824,5978,196,41841,67553,6655
2020-8-6,15860,606,165892,276885,19055,7352,301,90820,141800,8313,2450,109,21879,35835,2830,5995,196,42172,68073,6670
2020-8-7,15920,606,166913,280680,19138,7381,301,91294,143775,8356,2460,109,22057,36160,2834,6016,196,42481,69168,6696
2020-8-8,15973,606,168950,283503,19202,7411,301,92544,145776,8393,2468,109,22314,36381,2843,6031,196,42893,69558,6705
2020-8-9,16043,606,171248,286633,19283,7452,301,93920,147477,8425,2478,109,22703,36795,2857,6045,196,43282,70296,6733
2020-9-1,17865,620,208174,355402,21128,8562,308,117458,189085,9529,2785,112,27631,43910,3119,6444,200,49814,82044,7087
2020-9-10,18742,628,222225,381591,21959,9184,311,126777,206018,10084,2906,116,29445,45845,3192,6578,201,52197,86148,7223
2020-9-11,18875,630,223681,386640,22066,9276,312,127794,209284,10167,2927,116,29616,46176,3198,6598,202,52406,86996,7236
2020-9-12,19009,630,225201,389304,22155,9392,312,128850,210919,10238,2932,116,29786,46329,3205,6611,202,52651,87553,7244
2020-9-13,19110,630,226273,391592,22219,9449,312,129394,211831,10269,2954,116,30023,46778,3215,6633,202,52887,88153,7262
2020-9-14,19195,631,227637,395074,22326,9516,312,130314,214301,10357,2963,116,30164,47072,3219,6642,203,53131,88463,7268
2020-9-15,19279,632,229221,398015,22417,9588,312,131435,216167,10430,2971,116,30259,47249,3222,6646,204,53429,89081,7276
2020-9-16,19369,634,230365,401126,22520,9657,314,132203,218419,10504,2980,116,30396,47459,3231,6658,204,53614,89460,7285
2020-9-17,19512,634,231772,403861,22590,9758,314,133200,219991,10550,2995,116,30559,47822,3236,6684,204,53812,89928,7300
2020-9-18,19594,634,232716,407374,22679,9798,314,133681,221858,10596,3006,116,30693,48264,3245,6715,204,54083,90629,7329
2020-9-19,19715,635,234267,410794,22781,9872,315,134656,223579,10665,3023,116,30918,48749,3257,6744,204,54366,91401,7345
2020-9-2,17977,622,210467,359182,21224,8638,310,119206,191777,9592,2807,112,27899,44197,3131,6458,200,50005,82358,7101
2020-9-20,19816,635,235890,412225,22825,9943,315,135763,224436,10701,3037,116,31093,48963,3259,6760,204,54635,91626,7350
2020-9-21,19906,636,237335,413017,22861,10011,315,136613,224892,10723,3046,116,31360,49093,3267,6773,205,54897,91733,7354
2020-9-22,19989,638,238392,414446,22902,10064,316,137251,225847,10749,3064,117,31544,49230,3273,6785,205,55078,91957,7361
2020-9-23,20110,640,240053,417488,22979,10159,317,138569,227798,10806,3073,117,31661,49432,3278,6802,206,55259,92508,7376
2020-9-24,20232,642,241338,422689,23128,10253,318,139472,231080,10919,3076,117,31725,49926,3283,6827,207,55509,93250,7398
2020-9-25,20320,643,242247,427005,23245,10319,319,140119,233330,10995,3087,117,31830,50325,3292,6838,207,55616,94408,7424
2020-9-26,20422,646,243678,430270,23348,10399,321,141108,235185,11065,3100,118,31997,50756,3297,6847,207,55838,95024,7441
2020-9-27,20566,646,245621,432284,23426,10502,321,142320,236647,11124,3114,118,32242,50932,3303,6874,207,56204,95287,7453
2020-9-28,20661,648,246736,434321,23514,10575,323,142912,238080,11200,3125,118,32408,51123,3308,6885,207,56512,95561,7459
2020-9-29,20760,651,247691,436390,23600,10654,325,143500,239461,11257,3135,118,32555,51368,3314,6895,208,56694,95881,7482
2020-9-3,18067,622,212316,361340,21297,8691,310,120175,192976,9639,2829,112,28162,44449,3142,6473,200,50540,82704,7109
2020-9-30,20938,652,249089,441206,23713,10809,326,144621,242596,11340,3140,118,32639,51848,3321,6913,208,56847,96543,7502
2020-9-4,18215,622,214040,366318,21432,8804,310,121484,196388,9744,2850,112,28288,44705,3149,6487,200,50753,83357,7121
2020-9-5,18324,623,215967,368904,21510,8883,310,122785,197623,9782,2861,113,28431,44981,3162,6506,200,51186,84100,7142
2020-9-6,18406,624,217498,371480,21567,8936,311,123809,199341,9818,2873,113,28638,45206,3163,6523,200,51420,84398,7151
2020-9-7,18468,626,218738,372836,21614,8972,311,124342,200204,9852,2886,114,29053,45361,3168,6536,201,51671,84579,7154
2020-9-8,18536,627,220036,375504,21719,9022,311,125274,202337,9937,2894,115,29240,45457,3172,6546,201,51788,84760,7165
2020-9-9,18639,628,221157,377964,21825,9100,311,126171,203849,10014,2902,116,29315,45609,3177,6563,201,51897,85280,7183
2021-1-1,58865,1081,442826,1007626,61833,33864,555,261746,601907,34471,9460,201,57869,113009,8868,15400,325,96456,199147,15569
2021-1-10,65916,1158,462057,1083829,69239,37732,587,272539,647658,38444,10585,222,60512,122135,9917,17445,349,101124,215458,17689
2021-1-11,66425,1168,463467,1093511,70072,38046,592,273457,653999,38925,10662,226,60677,123161,10034,17562,350,101376,217146,17880
2021-1-12,67148,1179,466627,1103925,70972,38464,595,275290,660923,39459,10791,230,61142,124189,10163,17738,354,102073,218984,18082
2021-1-13,68009,1189,469132,1111430,71666,38955,599,276616,665014,39802,10940,231,61447,125299,10282,17957,359,102799,220662,18290
2021-1-14,68669,1201,471380,1121950,72487,39330,605,278041,671580,40252,11057,235,61728,126619,10396,18123,361,103239,222508,18513
2021-1-15,69311,1206,473227,1130711,73198,39656,607,279037,676496,40611,11177,236,62080,127941,10521,18319,363,103630,224380,18712
2021-1-16,70247,1213,476315,1138601,74013,40188,608,280753,681428,41076,11338,238,62518,128779,10643,18561,367,104388,226080,18910
2021-1-17,70874,1225,478169,1144722,74639,40495,611,281684,684868,41418,11465,243,62793,129535,10730,18753,371,104915,227653,19082
2021-1-18,71272,1236,479351,1151647,75222,40748,617,282453,689299,41745,11526,245,62936,130405,10816,18836,374,105119,228794,19217
2021-1-19,71738,1245,481282,1160511,76033,41005,620,283555,695451,42245,11598,246,63225,131136,10922,18972,379,105585,230349,19400
2021-1-2,59468,1088,444456,1017846,62790,34194,557,262689,607885,35006,9569,202,58117,114082,8991,15564,329,96810,201600,15847
2021-1-20,72487,1255,483375,1170645,76742,41457,622,284835,702003,42649,11716,250,63454,132254,11019,19151,383,106082,231946,19574
2021-1-21,73193,1269,485760,1179606,77339,41806,625,286181,706763,42938,11848,256,63846,133876,11140,19369,388,106609,233751,19740
2021-1-22,73864,1282,488304,1188723,78158,42158,628,287641,712377,43376,11998,260,64331,134862,11249,19536,394,107094,235713,19970
2021-1-23,74517,1285,490058,1196505,78820,42478,630,288578,717128,43744,12134,260,64613,135744,11339,19731,395,107522,237274,20140
2021-1-24,75127,1299,492411,1202306,79283,42844,637,289957,721071,44003,12219,262,64842,136271,11412,19889,400,108110,238348,20257
2021-1-25,75420,1304,493192,1205675,79485,42994,642,290371,723199,44098,12286,262,65031,136681,11459,19965,400,108251,239017,20313
2021-1-26,75760,1309,495025,1214573,80122,43163,645,291388,728805,44453,12353,262,65375,137880,11561,20069,402,108699,240525,20462
2021-1-27,76410,1316,497316,1223770,80632,43506,649,292712,734616,44732,12499,263,65750,139096,11655,20229,404,109180,241895,20574
2021-1-28,76853,1327,499084,1233835,81255,43732,652,293672,740214,45026,12617,268,66080,140499,11749,20328,407,109575,244289,20776
2021-1-29,77470,1334,501563,1240613,81793,44042,657,295056,744034,45289,12731,269,66527,141476,11840,20519,408,110130,245890,20942
2021-1-3,60312,1097,446621,1022965,63365,34654,561,263847,611391,35396,9698,206,58390,114412,9037,15819,330,97389,202579,15977
2021-1-30,77991,1337,503482,1247881,82393,44307,658,296071,748514,45600,12810,271,66866,142234,11929,20696,408,110611,247431,21105
2021-1-31,78420,1341,505068,1251903,82756,44546,660,296974,751259,45816,12906,272,67135,142639,11991,20790,409,110957,248159,21187
2021-1-4,61077,1103,448526,1033014,64446,35097,562,264824,617221,35975,9821,208,58664,115764,9209,16017,333,97893,204796,16253
2021-1-5,61705,1111,450337,1042295,65667,35451,564,265905,622695,36651,9916,212,58901,116856,9360,16193,335,98347,206739,16571
2021-1-6,62890,1121,452654,1048245,66180,36171,569,267320,626659,36910,10072,215,59149,117479,9446,16498,337,98821,207753,16715
2021-1-7,63455,1131,454304,1056341,66822,36425,574,268110,631121,37198,10188,217,59442,118711,9559,16693,340,99324,209644,16946
2021-1-8,64435,1136,456964,1068555,67971,36918,575,269504,637933,37716,10342,218,59878,120446,9726,17024,343,99975,212578,17382
2021-1-9,65227,1148,459911,1078228,68671,37397,580,271421,644355,38150,10448,222,60219,121437,9817,17229,346,100507,214184,17535
2021-2-1,78616,1345,505609,1254003,82893,44660,663,297303,752306,45867,12949,272,67219,143066,12038,20829,410,111078,248672,21223
2021-2-10,81842,1384,517989,1310811,86203,46451,682,304368,787144,47696,13534,285,69142,149993,12529,21672,417,113966,259475,22037
2021-2-11,82231,1388,519697,1320099,86632,46676,683,305315,792936,47979,13608,286,69441,151182,12579,21762,419,114353,261112,22113
2021-2-12,82646,1390,521959,1324515,86863,46946,683,306730,795572,48116,13667,287,69769,151634,12615,21847,420,114795,262171,22164
2021-2-13,82976,1394,523477,1329681,87182,47133,685,307572,798549,48281,13726,288,70024,152202,12656,21930,421,115140,263472,22260
2021-2-14,83221,1399,524378,1333819,87399,47280,685,308136,801715,48416,13750,290,70149,152442,12678,22004,424,115326,264007,22314
2021-2-15,83348,1402,524769,1336670,87492,47350,685,308359,803732,48468,13776,291,70204,152721,12696,22035,426,115426,264438,22330
2021-2-16,83562,1402,526096,1342860,87774,47471,685,309095,807104,48621,13817,291,70463,153591,12750,22087,426,115711,265822,22380
2021-2-17,83850,1403,527249,1350738,88180,47621,685,309736,811993,48887,13899,291,70635,154753,12809,22143,427,115992,266935,22434
2021-2-18,84175,1404,528619,1358263,88502,47854,685,310601,816640,49085,13943,292,70819,155805,12869,22191,427,116236,268186,22481
2021-2-19,84538,1404,529949,1361127,88622,48065,685,311320,818152,49142,14034,292,71108,156281,12894,22251,427,116498,268864,22514
2021-2-2,78887,1353,507273,1256575,83064,44807,665,298259,753788,45959,13007,277,67533,143430,12056,20895,411,111457,249239,21275
2021-2-20,84740,1406,530757,1365882,88936,48161,686,311699,820978,49341,14081,292,71280,156803,12933,22310,428,116705,269931,22578
2021-2-21,85103,1408,531840,1369607,89165,48414,687,312397,823873,49504,14129,292,71412,157032,12959,22372,429,116922,270358,22605
2021-2-22,85252,1412,532169,1372995,89304,48518,690,312579,826022,49581,14143,292,71452,157636,12987,22403,430,117015,270823,22625
2021-2-23,85504,1417,533524,1377802,89597,48650,692,313326,829040,49741,14193,294,71695,158227,13029,22470,431,117347,271647,22688
2021-2-24,85797,1418,534775,1384262,89823,48833,692,314106,833023,49881,14244,295,71914,158930,13057,22527,431,117551,272687,22727
2021-2-25,86098,1418,536182,1385784,89826,49019,692,314933,833744,49882,14295,295,72115,159169,13058,22590,431,117873,273135,22728
2021-2-3,79122,1355,508136,1264655,83512,44902,665,298594,758135,46174,13069,278,67747,144802,12140,20973,412,111718,250836,21393
2021-2-4,79476,1359,509418,1273005,83888,45088,667,299244,763154,46392,13148,279,67960,145687,12188,21061,413,112092,252624,21488
2021-2-5,80034,1363,511472,1282043,84535,45418,669,300464,768686,46745,13238,281,68245,146794,12291,21197,413,112536,254352,21644
2021-2-6,80525,1367,513488,1288744,85013,45721,672,301660,772917,47017,13311,282,68528,147390,12358,21311,413,112982,255842,21760
2021-2-7,80870,1373,514521,1292200,85212,45922,675,302374,775726,47171,13350,284,68624,147563,12378,21416,414,113181,256201,21782
2021-2-8,81144,1377,515499,1295605,85429,46056,678,302891,777574,47258,13396,284,68745,148075,12417,21510,415,113477,257025,21859
2021-2-9,81402,1381,516405,1302773,85842,46223,680,303426,782340,47526,13449,284,68904,148965,12467,21547,417,113638,258029,21936
