date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-27,20553,661,238179,2043,10499,329,137530,1284,3107,119,31213,252,6871,213,55038,387
2020-9-28,20648,663,239259,1175,10572,331,138102,645,3118,119,31374,172,6882,213,55340,313
2020-9-29,20747,666,240175,1015,10651,333,138669,646,3128,119,31512,148,6892,214,55515,185
2020-9-3,18054,636,205928,1871,8689,317,116157,980,2822,113,27269,273,6469,206,49478,540
2020-9-30,20925,667,241523,1526,10805,334,139744,1229,3133,119,31594,87,6910,214,55666,169
2020-9-4,18202,636,207589,1809,8802,317,117416,1372,2843,113,27385,137,6483,206,49690,226
2020-9-5,18311,637,209459,1979,8881,317,118676,1339,2854,114,27523,149,6502,206,50116,445
2020-9-6,18393,639,210943,1566,8934,319,119666,1043,2866,114,27725,214,6519,206,50343,244
2020-9-7,18455,641,212146,1265,8970,319,120181,551,2879,115,28126,414,6532,207,50590,260
2020-9-8,18523,642,213399,1321,9020,319,121075,944,2887,116,28308,190,6542,207,50705,125
2020-9-9,18626,643,214475,1179,9098,319,121937,940,2895,117,28377,77,6559,207,50811,123
2021-1-1,59706,1137,431113,3196,34441,582,254283,1583,9582,216,56250,641,15538,339,94513,842
2021-1-10,66959,1230,450009,2796,38463,626,264902,1428,10719,239,58866,420,17619,365,99067,832
2021-1-11,67520,1243,451473,2025,38822,632,265855,1312,10802,244,59045,262,17737,367,99316,367
2021-1-12,68270,1256,454568,3845,39262,637,267639,2224,10934,248,59504,591,17915,371,100009,871
2021-1-13,69163,1270,457021,3346,39778,644,268945,1822,11087,249,59801,450,18137,377,100718,931
2021-1-14,69843,1284,459216,2875,40164,652,270333,1774,11210,253,60081,403,18306,379,101147,598
2021-1-15,70536,1291,461024,2501,40516,655,271318,1337,11334,254,60420,463,18523,382,101527,597
2021-1-16,71499,1301,464044,3983,41056,659,272988,2210,11512,256,60853,611,18767,386,102268,985
2021-1-17,72150,1315,465872,2479,41372,662,273910,1238,11645,262,61129,409,18968,391,102782,715
2021-1-18,72569,1327,467036,1583,41643,669,274661,1022,11706,264,61276,208,19054,394,102982,286
2021-1-19,73051,1336,468938,2384,41910,672,275739,1345,11782,265,61568,368,19192,399,103441,597
2021-1-2,60334,1147,432754,2269,34789,587,255239,1304,9694,217,56499,361,15706,343,94862,517
2021-1-20,73806,1347,470978,2795,42368,675,276979,1698,11899,269,61797,346,19372,403,103927,666
2021-1-21,74520,1365,473282,3018,42726,680,278280,1659,12032,276,62171,507,19588,409,104439,728
2021-1-22,75203,1384,475762,3163,43084,686,279695,1773,12185,280,62649,631,19759,418,104913,645
2021-1-23,75877,1390,477492,2404,43422,691,280618,1261,12322,280,62931,419,19956,419,105330,614
2021-1-24,76500,1405,479805,2936,43793,699,281970,1723,12414,282,63172,333,20115,424,105897,726
2021-1-25,76806,1410,480592,1093,43949,704,282379,565,12487,282,63374,275,20192,424,106036,216
2021-1-26,77159,1417,482396,2157,44130,709,283386,1188,12554,282,63711,404,20297,426,106470,539
2021-1-27,77823,1427,484609,2877,44481,715,284656,1621,12705,283,64077,517,20458,429,106940,631
2021-1-28,78268,1441,486318,2154,44711,720,285584,1158,12821,289,64396,435,20557,432,107320,479
2021-1-29,78890,1450,488719,3023,45025,725,286922,1652,12935,291,64826,544,20749,434,107861,733
2021-1-3,61212,1157,434911,3035,35271,592,256399,1642,9831,221,56775,413,15965,344,95432,829
2021-1-30,79426,1455,490614,2431,45302,728,287931,1286,13019,293,65155,413,20924,434,108337,651
2021-1-31,79862,1461,492175,1997,45551,732,288825,1143,13113,294,65414,353,21017,435,108678,434
2021-1-4,62001,1166,436804,2682,35735,595,257368,1433,9955,224,57055,404,16165,347,95924,692
2021-1-5,62631,1175,438552,2378,36093,597,258411,1401,10049,228,57283,322,16340,350,96364,615
2021-1-6,63825,1186,440812,3454,36824,603,259789,2109,10203,231,57528,399,16645,352,96822,763
2021-1-7,64399,1197,442408,2170,37084,609,260554,1025,10318,233,57811,398,16844,355,97311,688
2021-1-8,65409,1204,445019,3621,37605,611,261929,1896,10470,235,58246,587,17179,358,97939,963
2021-1-9,66244,1217,447928,3744,38114,616,263823,2403,10582,239,58583,449,17391,362,98463,736
2021-2-1,80076,1469,492715,754,45681,739,289155,460,13157,294,65498,128,21057,436,108798,160
2021-2-10,83425,1540,504864,2017,47580,774,296086,1171,13749,317,67403,324,21907,449,111620,447
2021-2-11,83816,1553,506515,2042,47810,779,296997,1141,13820,319,67695,363,21997,455,111998,468
2021-2-12,84243,1558,508724,2636,48093,782,298377,1663,13880,320,68021,386,22080,456,112427,512
2021-2-13,84595,1566,510208,1836,48299,787,299204,1033,13941,322,68263,303,22164,457,112765,422
2021-2-14,84847,1575,511108,1152,48453,789,299772,722,13962,325,68386,144,22241,461,112948,260
2021-2-15,84987,1581,511485,517,48536,791,299985,296,13989,326,68440,81,22271,464,113045,127
2021-2-16,85210,1582,512779,1517,48663,791,300703,845,14031,326,68691,293,22325,465,113323,332
2021-2-17,85504,1585,513917,1432,48819,792,301341,794,14112,326,68861,251,22382,467,113598,332
2021-2-18,85829,1588,515219,1627,49055,794,302157,1052,14154,327,69034,215,22429,467,113838,287
2021-2-19,86170,1588,516495,1617,49266,794,302850,904,14244,327,69303,359,22468,467,114093,294
2021-2-2,80362,1481,494340,1911,45842,744,290092,1098,13215,299,65802,362,21124,438,109167,436
2021-2-20,86385,1592,517258,978,49373,796,303196,453,14294,328,69469,216,22526,468,114294,259
2021-2-21,86736,1594,518296,1389,49625,797,303866,922,14340,328,69595,172,22579,469,114500,259
2021-2-22,86873,1599,518611,452,49734,801,304038,281,14352,328,69634,51,22595,470,114590,106
2021-2-23,87136,1605,519939,1591,49877,804,304773,878,14403,330,69873,290,22663,471,114915,393
2021-2-24,87429,1609,521151,1505,50064,806,305527,941,14453,331,70082,259,22718,472,115116,256
2021-2-25,87737,1609,522493,1650,50258,806,306309,976,14501,331,70278,244,22783,472,115427,376
2021-2-26,88173,1615,524110,2053,50553,809,307354,1340,14567,333,70523,311,22858,473,115672,320
2021-2-27,88465,1618,525278,1460,50772,811,308067,932,14604,334,70719,233,22894,473,115887,251
2021-2-28,88757,1622,526336,1350,51000,813,308773,934,14638,334,70874,189,22924,475,116026,169
2021-2-3,80617,1488,495199,1114,45955,746,290424,445,13277,302,66020,280,21203,440,109423,335
2021-2-4,80983,1494,496446,1613,46152,749,291054,827,13356,303,66228,287,21292,442,109788,454
2021-2-5,81555,1503,498441,2567,46494,754,292241,1529,13446,306,66504,366,21430,443,110219,569
2021-2-6,82058,1511,500393,2455,46807,759,293400,1472,13521,309,66780,351,21544,443,110648,543
2021-2-7,82421,1523,501428,1398,47022,765,294109,924,13561,313,66885,145,21652,445,110844,304
2021-2-8,82707,1529,502394,1252,47164,770,294616,649,13611,313,67005,170,21746,446,111138,388
2021-2-9,82975,1535,503297,1171,47342,772,295153,715,13663,315,67165,212,21783,448,111297,196
2021-3-1,88893,1627,526785,585,51097,814,309098,422,14657,335,70911,56,22944,478,116093,87
2021-3-10,90805,1658,537186,2114,52447,830,315967,1689,14948,340,72457,200,23212,488,117662,163
2021-3-11,91013,1663,538156,1178,52602,832,316584,772,14977,343,72578,150,23236,488,117834,196
2021-3-12,91250,1664,539329,1410,52793,832,317387,994,14999,344,72747,191,23260,488,117991,181
2021-3-13,91447,1666,540404,1272,52926,832,318080,826,15021,345,72941,216,23302,489,118134,185
2021-3-14,91677,1668,541440,1266,53104,834,318763,861,15038,345,73124,200,23337,489,118264,165
2021-3-15,91814,1669,542086,783,53206,834,319224,563,15053,346,73201,92,23357,489,118348,104
2021-3-16,91946,1670,542692,738,53296,835,319572,438,15070,346,73307,123,23382,489,118469,146
2021-3-17,92233,1674,543969,1564,53513,839,320376,1021,15103,346,73515,241,23419,489,118665,233
2021-3-18,92435,1674,544717,950,53672,839,320853,636,15128,346,73610,120,23436,489,118801,153
2021-3-19,92697,1677,545889,1434,53852,839,321618,945,15166,346,73759,187,23479,492,118995,237
2021-3-2,89144,1630,527978,1444,51264,815,309780,849,14698,336,71130,260,22985,479,116328,276
2021-3-20,93032,1680,547429,1875,54089,840,322673,1292,15224,348,73941,240,23519,492,119229,274
2021-3-21,93175,1680,547983,697,54201,840,323055,494,15239,348,73997,71,23535,492,119320,107
2021-3-22,93357,1683,548515,714,54349,843,323453,546,15256,348,74045,65,23552,492,119384,81
2021-3-23,93555,1686,549240,923,54486,844,323853,537,15291,348,74214,204,23578,494,119483,125
2021-3-24,93771,1686,550264,1240,54640,844,324498,799,15324,348,74384,203,23607,494,119654,200
2021-3-25,94077,1688,551345,1387,54862,844,325229,953,15375,348,74524,191,23638,496,119814,191
2021-3-26,94433,1689,552624,1635,55084,844,326093,1086,15455,348,74722,278,23692,497,119973,213
2021-3-27,94798,1691,553905,1646,55344,844,326845,1012,15510,348,75012,345,23742,499,120170,247
2021-3-28,95130,1695,554953,1380,55590,847,327545,946,15558,349,75137,173,23780,499,120333,201
2021-3-29,95317,1695,555384,618,55729,847,327824,418,15582,349,75189,76,23803,499,120419,109
2021-3-3,89375,1633,528890,1143,51430,815,310330,716,14742,336,71292,206,23006,482,116479,172
2021-3-30,95573,1697,556155,1027,55879,848,328258,584,15654,349,75351,234,23837,500,120549,164
2021-3-31,95955,1697,557654,1881,56151,848,329200,1214,15717,349,75585,297,23883,500,120806,303
2021-3-4,89597,1634,530037,1369,51572,816,311011,823,14778,336,71503,247,23050,482,116678,243
2021-3-5,89853,1638,531559,1778,51748,817,311970,1135,14818,338,71759,296,23090,483,116931,293
2021-3-6,90086,1642,532622,1296,51930,820,312697,909,14840,339,71893,156,23119,483,117095,193
2021-3-7,90300,1646,533626,1218,52074,823,313345,792,14878,340,72057,202,23151,483,117242,179
2021-3-8,90417,1649,534093,584,52161,825,313640,382,14892,340,72114,71,23167,484,117340,114
2021-3-9,90620,1654,535257,1367,52307,826,314418,924,14925,340,72280,199,23190,488,117521,204
2021-4-1,96336,1701,558969,1696,56412,850,330085,1146,15788,350,75753,239,23932,501,121001,244
2021-4-10,99275,1726,568553,1449,58386,862,336268,888,16383,353,77277,253,24301,511,122473,248
2021-4-11,99621,1733,569424,1217,58641,865,336870,857,16432,356,77362,134,24343,512,122611,180
2021-4-12,99835,1735,569955,745,58781,865,337212,482,16475,357,77432,113,24374,513,122715,135
2021-4-13,100206,1740,570894,1310,59015,866,337753,775,16559,358,77628,280,24426,516,122856,193
2021-4-14,100603,1745,571965,1468,59302,867,338399,933,16620,360,77817,250,24475,518,123036,229
2021-4-15,101006,1745,573149,1587,59558,867,339179,1036,16691,360,77995,249,24551,518,123220,260
2021-4-16,101450,1747,574470,1765,59861,868,340087,1211,16757,360,78157,228,24624,519,123409,262
2021-4-17,101830,1749,575641,1551,60110,868,340840,1002,16826,361,78339,251,24686,520,123592,245
2021-4-18,102232,1750,576616,1377,60396,868,341473,919,16893,361,78495,223,24735,521,123720,177
2021-4-19,102396,1750,577091,639,60513,868,341785,429,16911,361,78557,80,24762,521,123803,110
2021-4-2,96821,1701,560507,2023,56736,850,331097,1336,15878,350,75997,334,24003,501,121201,271
2021-4-20,102689,1751,578036,1238,60707,869,342399,808,16960,361,78704,196,24811,521,123941,187
2021-4-21,102970,1754,578997,1242,60885,870,343001,780,16998,362,78863,197,24876,522,124099,223
2021-4-22,103314,1754,580236,1583,61112,870,343871,1097,17073,362,79018,230,24918,522,124263,206
2021-4-23,103645,1758,581373,1468,61302,872,344547,866,17151,364,79225,285,24981,522,124459,259
2021-4-24,103936,1760,582466,1384,61493,872,345263,907,17203,365,79397,224,25029,523,124618,207
2021-4-25,104183,1762,583246,1027,61640,873,345754,638,17254,365,79507,161,25076,524,124744,173
2021-4-26,104325,1765,583827,723,61747,874,346149,502,17275,366,79588,102,25090,525,124829,99
2021-4-27,104554,1770,584688,1090,61882,876,346660,646,17336,367,79768,241,25122,527,124961,164
2021-4-28,104747,1770,585509,1014,61977,876,347125,560,17394,367,79909,199,25162,527,125135,214
2021-4-29,105090,1773,586782,1616,62174,879,347953,1025,17481,367,80103,281,25221,527,125337,261
2021-4-3,97115,1704,561621,1408,56948,852,331833,948,15934,350,76150,209,24029,502,121379,204
2021-4-30,105310,1773,587807,1245,62314,879,348617,804,17520,367,80245,181,25262,527,125525,229
2021-4-4,97326,1708,562434,1024,57086,853,332317,622,15973,351,76280,169,24063,504,121544,199
2021-4-5,97560,1710,563031,831,57266,853,332747,610,15993,352,76332,72,24097,505,121638,128
2021-4-6,97797,1714,563704,910,57422,855,333142,551,16054,353,76486,215,24117,506,121723,105
2021-4-7,98126,1717,564905,1530,57650,855,333898,984,16119,353,76729,308,24153,509,121892,205
2021-4-8,98504,1718,566225,1698,57889,855,334747,1088,16210,353,76892,254,24201,510,122155,311
2021-4-9,98927,1723,567452,1650,58167,859,335599,1130,16309,353,77098,305,24247,511,122279,170
2021-5-1,105595,1774,588959,1437,62463,879,349339,871,17592,368,80427,254,25326,527,125704,243
2021-5-10,107025,1789,595982,540,63393,885,353769,323,17834,372,81402,70,25578,532,126970,125
2021-5-11,107133,1790,596617,743,63444,885,354116,398,17864,372,81509,137,25605,533,127097,154
2021-5-12,107268,1793,597555,1073,63522,887,354697,659,17894,373,81644,165,25632,533,127272,202
2021-5-13,107399,1798,598360,936,63606,888,355201,588,17913,374,81761,136,25660,536,127406,162
2021-5-14,107564,1799,599260,1065,63696,889,355741,630,17948,374,81926,200,25699,536,127558,191
2021-5-15,107689,1799,600113,978,63785,889,356273,621,17966,374,82053,145,25717,536,127706,166
2021-5-16,107771,1799,600632,601,63841,889,356586,369,17971,374,82109,61,25738,536,127833,148
2021-5-17,107859,1800,601034,490,63902,890,356852,327,17978,374,82146,44,25758,536,127915,102
2021-5-18,107954,1800,601730,791,63957,890,357244,447,17991,374,82281,148,25784,536,128063,174
2021-5-19,108055,1804,602493,864,64018,892,357714,531,18014,375,82401,143,25801,537,128210,164
2021-5-2,105752,1780,589717,915,62571,883,349854,623,17612,369,80471,64,25355,528,125870,195
2021-5-20,108194,1804,603439,1085,64109,892,358337,714,18033,375,82510,128,25830,537,128381,200
2021-5-21,108306,1804,604403,1076,64181,892,358992,727,18044,375,82642,143,25858,537,128525,172
2021-5-22,108388,1805,605056,735,64245,893,359401,473,18052,375,82727,93,25868,537,128649,134
2021-5-23,108436,1808,605553,545,64279,896,359689,322,18059,375,82774,54,25875,537,128792,150
2021-5-24,108510,1808,605909,430,64328,896,359895,255,18063,375,82817,47,25896,537,128886,115
2021-5-25,108563,1809,606458,602,64356,897,360222,355,18072,375,82907,99,25912,537,128987,117
2021-5-26,108637,1810,607186,802,64401,897,360651,474,18081,376,83003,105,25932,537,129168,201
2021-5-27,108706,1811,607974,857,64453,897,361145,546,18088,377,83082,86,25942,537,129346,188
2021-5-28,108809,1812,608757,886,64518,898,361644,564,18099,377,83182,111,25967,537,129509,188
2021-5-29,108857,1813,609266,557,64538,899,361948,324,18104,377,83265,88,25990,537,129603,117
2021-5-3,105894,1781,590232,657,62677,883,350175,427,17626,369,80527,70,25375,529,125987,137
2021-5-30,108903,1813,609739,519,64570,899,362255,339,18108,377,83318,57,26000,537,129696,103
2021-5-31,108931,1815,609979,268,64581,900,362406,162,18113,377,83347,34,26012,538,129741,57
2021-5-4,106083,1783,591085,1042,62801,883,350659,608,17659,369,80718,224,25407,531,126111,156
2021-5-5,106251,1783,591891,974,62911,883,351183,634,17684,369,80836,143,25438,531,126223,143
2021-5-6,106454,1785,593013,1325,63043,884,351910,859,17728,370,81004,212,25464,531,126410,213
2021-5-7,106624,1785,593993,1150,63143,884,352517,707,17764,370,81142,174,25497,531,126583,206
2021-5-8,106830,1787,595012,1225,63265,885,353191,796,17802,371,81260,156,25543,531,126766,229
2021-5-9,106932,1788,595535,625,63334,885,353505,383,17821,371,81345,104,25557,532,126866,114
2021-6-1,108947,1816,610189,226,64592,900,362533,138,18116,378,83369,25,26014,538,129795,56
2021-6-10,109326,1821,615043,638,64792,902,365381,381,18166,380,84021,75,26142,539,130877,150
2021-6-11,109358,1821,615736,725,64815,902,365826,468,18171,380,84099,83,26146,539,131019,146
2021-6-12,109391,1821,616272,569,64832,902,366155,346,18174,380,84183,87,26159,539,131116,110
2021-6-13,109409,1821,616709,455,64848,902,366420,281,18174,380,84246,63,26161,539,131210,96
2021-6-14,109421,1821,617022,325,64854,902,366602,188,18178,380,84293,51,26163,539,131280,72
2021-6-15,109452,1821,617426,435,64875,902,366847,266,18183,380,84353,65,26168,539,131365,90
2021-6-16,109508,1821,618107,737,64909,902,367264,451,18193,380,84460,117,26180,539,131497,144
2021-6-17,109533,1822,618685,603,64917,902,367590,334,18197,381,84537,81,26193,539,131643,159
2021-6-18,109562,1822,619292,636,64935,902,367958,386,18201,381,84624,91,26200,539,131756,120
2021-6-19,109585,1822,619759,490,64949,902,368230,286,18203,381,84693,71,26207,539,131857,108
2021-6-2,108995,1817,610642,501,64623,900,362817,315,18122,379,83430,67,26025,538,129884,100
2021-6-20,109600,1823,620127,383,64957,903,368472,250,18205,381,84730,39,26212,539,131923,71
2021-6-21,109614,1824,620413,300,64966,904,368631,168,18209,381,84760,34,26213,539,131996,74
2021-6-22,109640,1825,620802,415,64979,904,368832,214,18213,381,84839,83,26222,540,132091,104
2021-6-23,109662,1825,621266,486,64992,904,369099,280,18217,381,84906,71,26227,540,132197,111
2021-6-24,109680,1826,621631,383,65003,905,369274,186,18218,381,84957,52,26233,540,132312,121
2021-6-25,109698,1826,622268,655,65011,905,369604,338,18226,381,85084,135,26235,540,132451,141
2021-6-26,109720,1826,622780,534,65026,905,369919,330,18227,381,85162,79,26241,540,132553,108
2021-6-27,109739,1827,623381,620,65041,905,370262,358,18228,382,85213,52,26244,540,132737,187
2021-6-28,109749,1827,623653,282,65047,905,370409,153,18228,382,85241,28,26248,540,132826,93
2021-6-29,109781,1827,624065,444,65066,905,370636,246,18232,382,85305,68,26257,540,132924,107
2021-6-3,109040,1817,611243,646,64645,900,363172,377,18124,379,83507,79,26046,538,130017,154
2021-6-30,109805,1828,624538,497,65071,906,370913,282,18242,382,85383,88,26266,540,133024,109
2021-6-4,109100,1818,611852,669,64669,901,363521,373,18136,379,83587,92,26070,538,130169,176
2021-6-5,109157,1819,612555,760,64700,901,363946,456,18146,379,83670,93,26086,539,130308,155
2021-6-6,109200,1819,613083,571,64726,901,364238,318,18151,379,83759,94,26098,539,130423,127
2021-6-7,109221,1819,613377,315,64735,901,364387,158,18154,379,83785,29,26107,539,130521,107
2021-6-8,109257,1821,613874,533,64751,902,364694,323,18157,380,83856,74,26123,539,130616,111
2021-6-9,109288,1821,614443,600,64769,902,365023,347,18162,380,83950,99,26131,539,130738,130
2021-7-1,109855,1828,625186,698,65097,906,371274,387,18255,382,85491,121,26277,540,133177,164
2021-7-10,110106,1828,629072,701,65248,906,373489,393,18298,382,86067,117,26334,540,134031,135
2021-7-11,110128,1828,629374,324,65261,906,373650,174,18303,382,86105,43,26338,540,134116,89
2021-7-12,110145,1829,629565,208,65270,906,373734,93,18304,382,86125,21,26345,541,134192,83
2021-7-13,110202,1830,630146,638,65304,906,374049,349,18321,382,86243,135,26351,542,134320,134
2021-7-14,110253,1830,630595,500,65324,906,374279,250,18330,382,86339,105,26373,542,134409,111
2021-7-15,110294,1830,631160,606,65343,906,374578,318,18337,382,86454,122,26387,542,134535,140
2021-7-16,110355,1830,631761,662,65383,906,374925,387,18344,382,86543,96,26401,542,134671,150
2021-7-17,110399,1830,632288,571,65398,906,375209,299,18360,382,86640,113,26414,542,134788,130
2021-7-18,110438,1830,632693,444,65421,906,375451,265,18366,382,86681,47,26424,542,134880,102
2021-7-19,110473,1830,632961,303,65443,906,375586,157,18370,382,86717,40,26433,542,134965,94
2021-7-2,109883,1828,625659,501,65111,906,371563,303,18263,382,85549,66,26283,540,133275,104
2021-7-20,110520,1830,633430,516,65469,906,375798,238,18380,382,86818,111,26443,542,135086,131
2021-7-21,110583,1830,633958,591,65507,906,376105,345,18388,382,86903,93,26460,542,135201,132
2021-7-22,110646,1831,634380,485,65530,906,376292,210,18398,382,86982,89,26490,543,135336,165
2021-7-23,110732,1832,635000,706,65569,906,376663,410,18414,382,87067,101,26521,544,135465,160
2021-7-24,110802,1832,635615,685,65613,906,377038,419,18421,382,87156,96,26540,544,135592,146
2021-7-25,110868,1833,636107,558,65663,906,377333,345,18430,382,87207,60,26547,545,135696,111
2021-7-26,110940,1833,636522,487,65706,906,377566,276,18436,382,87257,56,26570,545,135801,128
2021-7-27,111004,1833,636943,485,65740,906,377781,249,18455,382,87350,112,26581,545,135886,96
2021-7-28,111111,1833,637706,870,65798,906,378149,426,18470,382,87448,113,26615,545,136155,303
2021-7-29,111256,1833,638332,771,65881,906,378465,399,18499,382,87564,145,26648,545,136320,198
2021-7-3,109911,1828,626164,533,65131,906,371836,293,18269,382,85630,87,26285,540,133394,121
2021-7-30,111390,1834,638960,762,65956,906,378813,423,18525,383,87668,130,26681,545,136462,175
2021-7-31,111539,1834,639736,925,66027,906,379228,486,18558,383,87801,166,26726,545,136651,234
2021-7-4,109929,1828,626410,264,65143,906,371982,158,18271,382,85661,33,26289,540,133450,60
2021-7-5,109941,1828,626606,208,65150,906,372098,123,18271,382,85681,20,26294,540,133500,55
2021-7-6,109953,1828,626796,202,65152,906,372181,85,18275,382,85704,27,26300,540,133563,69
2021-7-7,109971,1828,627041,263,65163,906,372314,144,18277,382,85767,65,26305,540,133604,46
2021-7-8,110023,1828,627678,689,65192,906,372655,370,18288,382,85859,103,26317,540,133772,180
2021-7-9,110053,1828,628424,776,65214,906,373130,497,18289,382,85959,101,26324,540,133906,141
2021-8-1,111659,1834,640300,684,66090,906,379534,369,18578,383,87854,73,26763,545,136826,212
2021-8-10,113210,1838,646875,719,66826,907,383106,361,18972,384,88890,169,27182,547,138438,160
2021-8-11,113544,1838,648110,1569,66983,907,383715,766,19065,384,89185,388,27266,547,138706,352
2021-8-12,113816,1839,649237,1399,67113,908,384247,662,19127,384,89329,206,27345,547,139079,452
2021-8-13,114171,1839,650411,1529,67270,908,384935,845,19240,384,89482,266,27430,547,139346,352
2021-8-14,114477,1840,651361,1256,67391,909,385388,574,19331,384,89630,239,27524,547,139630,378
2021-8-15,114771,1840,652173,1106,67549,909,385818,588,19410,384,89759,208,27581,547,139832,259
2021-8-16,114912,1840,652827,795,67618,909,386134,385,19437,384,89838,106,27625,547,140063,275
2021-8-2,111740,1834,640713,494,66138,906,379764,278,18592,383,87892,52,26782,545,136954,147
2021-8-3,111857,1834,641316,720,66186,906,380114,398,18632,383,88016,164,26810,545,137051,125
2021-8-4,112042,1834,642127,996,66267,906,380560,527,18689,383,88154,195,26857,545,137233,229
2021-8-5,112259,1835,643239,1329,66369,906,381171,713,18748,383,88310,215,26913,546,137531,354
2021-8-6,112511,1835,644289,1302,66491,906,381707,658,18814,383,88484,240,26977,546,137812,345
2021-8-7,112728,1836,645130,1058,66587,906,382148,537,18862,383,88621,185,27049,547,138025,285
2021-8-8,112929,1837,645836,907,66691,906,382532,488,18900,384,88723,140,27108,547,138187,221
2021-8-9,113055,1837,646311,601,66758,906,382813,348,18925,384,88768,70,27142,547,138318,165
