date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16437,608,177384,1516,71,7672,302,97558,1132,53,2554,109,23680,144,NA,6140,197,44338,174,NA
2020-8-16,16527,608,179385,2091,86,7727,302,98784,1281,52,2569,109,23908,243,NA,6160,197,44774,456,23
2020-8-17,16580,610,180445,1113,44,7754,302,99319,562,33,2579,110,24150,252,NA,6176,198,45020,262,NA
2020-8-18,16625,611,181375,975,64,7789,302,100016,732,42,2586,111,24235,92,11,6179,198,45119,102,NA
2020-8-19,16710,611,183251,1961,82,7837,302,101234,1266,44,2612,111,24539,330,20,6190,198,45347,239,12
2020-8-2,15529,600,157698,2544,106,7137,298,85456,1592,66,2389,107,20852,329,16,5941,195,40909,449,16
2020-8-20,16766,611,184158,963,71,7873,302,101677,479,32,2619,111,24642,110,NA,6203,198,45661,327,33
2020-8-21,16849,612,185867,1792,108,7917,303,102786,1153,71,2635,111,24940,314,13,6225,198,45870,231,17
2020-8-22,16938,613,187664,1886,31,7982,303,103902,1181,17,2642,111,25223,290,NA,6241,199,46194,340,NA
2020-8-23,17006,614,189178,1582,69,8029,303,104907,1052,40,2649,112,25445,229,NA,6255,199,46411,231,15
2020-8-24,17086,614,190913,1815,107,8081,303,106014,1159,73,2662,112,25604,172,NA,6270,199,46815,419,17
2020-8-25,17155,614,192567,1723,83,8129,303,107187,1221,50,2671,112,25784,189,13,6281,199,47010,206,13
2020-8-26,17222,614,193506,1006,103,8166,303,107794,644,59,2689,112,25936,170,11,6293,199,47139,141,26
2020-8-27,17352,614,196163,2787,71,8238,303,109623,1901,48,2712,112,26227,314,NA,6328,199,47542,438,13
2020-8-28,17456,615,197722,1663,81,8303,304,110598,1040,48,2720,112,26497,278,18,6359,199,47777,266,12
2020-8-29,17565,615,199426,1813,75,8375,304,111739,1213,52,2733,112,26704,220,NA,6383,199,48047,294,NA
2020-8-3,15606,600,159159,1538,57,7191,298,86275,873,30,2400,107,21091,250,NA,5953,195,41211,314,13
2020-8-30,17665,615,201496,2170,96,8429,304,113106,1421,48,2753,112,26955,271,12,6409,199,48403,382,25
2020-8-31,17761,617,202870,1470,73,8492,306,113988,945,56,2768,112,27086,146,NA,6427,199,48706,321,NA
2020-8-4,15668,601,160284,1187,62,7229,299,87015,778,30,2413,107,21198,120,13,5963,195,41432,231,11
2020-8-5,15738,606,162066,1852,94,7280,301,88392,1428,59,2424,109,21368,181,13,5971,196,41561,137,16
2020-8-6,15824,606,163916,1936,40,7331,301,89505,1164,15,2442,109,21622,272,NA,5988,196,41885,341,15
2020-8-7,15884,606,164927,1071,83,7360,301,89970,494,43,2452,109,21800,188,NA,6009,196,42194,330,26
2020-8-8,15937,606,166934,2060,64,7390,301,91196,1256,37,2460,109,22054,262,NA,6024,196,42604,425,NA
2020-8-9,16007,606,169208,2344,81,7431,301,92555,1400,32,2470,109,22439,395,14,6038,196,42991,401,28
2020-9-1,17828,620,205581,2778,106,8542,308,115676,1738,80,2775,112,27309,230,11,6437,200,49478,782,NA
2020-9-10,18706,628,219421,1163,134,9164,311,124825,683,70,2897,116,29105,134,15,6571,201,51846,315,40
2020-9-11,18838,630,220848,1559,107,9255,312,125821,1087,83,2918,116,29268,184,NA,6591,202,52055,229,13
2020-9-12,18972,630,222347,1633,89,9371,312,126858,1153,71,2923,116,29437,174,NA,6604,202,52299,257,NA
2020-9-13,19073,630,223400,1154,64,9428,312,127385,584,31,2945,116,29673,258,NA,6626,202,52535,258,18
2020-9-14,19158,631,224741,1426,107,9495,312,128286,968,88,2954,116,29813,149,NA,6635,203,52777,251,NA
2020-9-15,19242,632,226297,1640,91,9567,312,129385,1171,73,2962,116,29906,101,NA,6639,204,53072,299,NA
2020-9-16,19332,634,227424,1217,103,9636,314,130138,822,74,2971,116,30043,146,NA,6651,204,53255,195,NA
2020-9-17,19475,634,228815,1534,70,9737,314,131122,1085,46,2986,116,30204,176,NA,6677,204,53452,223,15
2020-9-18,19557,634,229750,1017,89,9777,314,131597,515,46,2997,116,30336,143,NA,6708,204,53722,301,29
2020-9-19,19677,635,231279,1649,102,9850,315,132557,1033,69,3014,116,30558,239,12,6737,204,54003,310,16
2020-9-2,17940,622,207835,2366,96,8618,310,117388,1788,63,2797,112,27577,290,12,6451,200,49667,203,14
2020-9-20,19778,635,232871,1693,44,9921,315,133640,1154,36,3028,116,30729,185,NA,6753,204,54271,284,NA
2020-9-21,19868,636,234304,1523,36,9989,315,134481,909,22,3037,116,30995,275,NA,6766,205,54532,274,NA
2020-9-22,19950,638,235348,1126,42,10042,316,135109,681,26,3054,117,31176,198,NA,6778,205,54713,193,NA
2020-9-23,20071,640,236985,1758,77,10137,317,136407,1393,57,3063,117,31291,124,NA,6795,206,54894,198,15
2020-9-24,20193,642,238255,1392,149,10231,318,137298,985,113,3066,117,31352,64,NA,6820,207,55144,275,22
2020-9-25,20281,643,239151,984,117,10297,319,137933,701,76,3077,117,31456,115,NA,6831,207,55251,118,26
2020-9-26,20382,646,240540,1490,103,10376,321,138884,1030,70,3090,118,31620,177,NA,6840,207,55472,230,17
2020-9-27,20527,646,242463,2068,78,10479,321,140082,1301,59,3105,118,31862,257,NA,6867,207,55835,390,12
2020-9-28,20622,648,243564,1196,88,10552,323,140666,657,76,3116,118,32024,173,NA,6878,207,56142,318,NA
2020-9-29,20721,651,244503,1038,86,10631,325,141245,658,57,3126,118,32167,153,NA,6888,208,56322,190,23
2020-9-3,18031,622,209653,1909,73,8671,310,118336,1001,47,2820,112,27836,282,11,6466,200,50199,547,NA
2020-9-30,20899,652,245869,1544,113,10785,326,142337,1246,83,3131,118,32249,87,NA,6906,208,56474,170,20
2020-9-4,18179,622,211347,1842,135,8784,310,119620,1397,105,2841,112,27958,143,NA,6480,200,50411,226,12
2020-9-5,18288,623,213246,2008,78,8863,310,120897,1356,38,2852,113,28100,153,13,6499,200,50842,450,21
2020-9-6,18370,624,214755,1591,57,8916,311,121904,1060,36,2864,113,28306,218,NA,6516,200,51073,248,NA
2020-9-7,18432,626,215985,1292,47,8952,311,122432,564,34,2877,114,28718,425,NA,6529,201,51323,263,NA
2020-9-8,18500,627,217260,1343,105,9002,311,123344,962,85,2885,115,28903,193,NA,6539,201,51439,126,11
2020-9-9,18603,628,218361,1204,106,9080,311,124226,960,77,2893,116,28975,80,NA,6556,201,51546,124,18
2021-1-1,59366,1088,438023,3176,637,34179,561,258219,1561,366,9542,202,57306,636,100,15501,325,95967,848,147
2021-1-10,66528,1178,457020,2839,572,38127,604,268872,1448,298,10668,223,59909,427,100,17576,351,100593,845,154
2021-1-11,67042,1189,458412,1906,835,38446,609,269775,1222,483,10745,228,60072,240,117,17693,352,100844,368,191
2021-1-12,67773,1201,461523,3842,901,38872,613,271569,2220,535,10874,232,60533,590,129,17869,356,101538,870,202
2021-1-13,68652,1213,463998,3354,694,39376,619,272873,1808,343,11025,233,60834,452,119,18091,361,102260,944,208
2021-1-14,69325,1227,466223,2898,823,39761,627,274282,1794,452,11143,237,61115,399,114,18259,363,102694,602,223
2021-1-15,70014,1232,468048,2514,711,40111,629,275272,1340,359,11266,238,61461,469,125,18475,365,103077,599,199
2021-1-16,70966,1242,471086,3990,815,40647,633,276955,2219,465,11437,240,61891,601,122,18719,369,103826,993,198
2021-1-17,71610,1255,472922,2480,628,40962,636,277876,1236,344,11566,245,62163,401,87,18918,374,104350,723,172
2021-1-18,72024,1266,474084,1576,584,41229,642,278629,1020,328,11627,247,62304,202,86,19003,377,104553,288,135
2021-1-19,72500,1275,475996,2388,811,41494,645,279717,1353,500,11700,248,62591,360,106,19140,382,105017,601,183
2021-1-2,59982,1097,439633,2226,959,34518,565,259149,1269,537,9651,203,57550,353,123,15669,329,96318,519,278
2021-1-20,73252,1286,478058,2814,710,41949,648,280973,1711,405,11818,252,62818,345,97,19319,386,105511,673,174
2021-1-21,73966,1303,480410,3066,598,42307,652,282297,1682,290,11950,259,63205,519,121,19536,392,106033,739,166
2021-1-22,74648,1319,482929,3201,823,42664,657,283744,1804,441,12103,263,63686,634,109,19706,399,106511,648,231
2021-1-23,75317,1323,484666,2406,665,43000,660,284668,1260,370,12239,263,63967,417,91,19901,400,106937,621,170
2021-1-24,75932,1337,486980,2929,463,43369,667,286024,1725,259,12324,265,64191,309,73,20061,405,107516,739,117
2021-1-25,76229,1342,487746,1063,202,43522,672,286427,556,95,12391,265,64379,255,47,20138,405,107655,216,56
2021-1-26,76576,1349,489564,2165,642,43699,677,287435,1185,359,12457,265,64719,406,102,20242,407,108101,550,150
2021-1-27,77233,1357,491811,2904,513,44048,682,288726,1640,281,12604,266,65088,516,95,20402,409,108580,639,112
2021-1-28,77681,1370,493554,2191,626,44279,686,289672,1177,296,12721,272,65413,442,94,20502,412,108969,489,203
2021-1-29,78301,1378,495993,3059,540,44590,692,291029,1668,265,12835,273,65854,555,91,20695,413,109520,744,166
2021-1-3,60833,1107,441771,2989,578,34982,570,260288,1603,393,9781,207,57819,399,46,15926,330,96895,834,130
2021-1-30,78829,1383,497887,2422,603,44864,695,292026,1271,314,12914,275,66189,414,89,20870,413,109999,654,163
2021-1-31,79268,1389,499452,2004,363,45113,699,292919,1142,216,13010,276,66447,354,62,20964,414,110345,440,82
2021-1-4,61607,1115,443647,2650,1081,35433,573,261245,1408,579,9904,209,58090,394,172,16125,333,97395,699,276
2021-1-5,62239,1124,445431,2416,1222,35793,575,262313,1428,677,9998,213,58323,327,151,16300,336,97841,621,318
2021-1-6,63433,1135,447717,3480,515,36521,581,263712,2127,260,10152,216,58564,395,86,16608,338,98310,777,145
2021-1-7,64005,1146,449351,2206,642,36782,587,264496,1045,288,10268,218,58853,405,113,16803,341,98808,693,231
2021-1-8,64998,1152,451975,3617,1151,37288,589,265868,1878,520,10421,219,59286,586,167,17135,344,99450,974,436
2021-1-9,65816,1165,454893,3736,702,37782,594,267769,2395,436,10530,223,59620,443,91,17348,348,99976,739,153
2021-2-1,79476,1396,499989,745,137,45239,705,293245,452,51,13053,276,66530,126,47,21003,415,110466,160,36
2021-2-10,82794,1456,512225,2015,364,47117,735,300213,1164,173,13637,296,68425,321,62,21851,425,113340,453,101
2021-2-11,83185,1465,513906,2072,449,47347,738,301140,1157,285,13709,298,68721,368,54,21940,429,113725,474,90
2021-2-12,83612,1468,516138,2659,232,47630,739,302536,1679,138,13768,299,69045,383,36,22024,430,114161,520,51
2021-2-13,83954,1473,517619,1823,322,47829,742,303355,1018,168,13827,300,69294,308,41,22107,431,114498,420,96
2021-2-14,84206,1482,518502,1135,217,47982,744,303906,704,135,13849,303,69417,145,22,22184,435,114682,261,54
2021-2-15,84345,1487,518886,523,93,48064,745,304124,300,52,13876,304,69471,81,18,22214,438,114781,129,16
2021-2-16,84563,1488,520187,1519,288,48187,745,304843,842,154,13917,304,69724,294,58,22268,439,115063,336,51
2021-2-17,84852,1491,521323,1425,410,48340,746,305473,783,269,13998,304,69896,253,60,22323,441,115340,332,54
2021-2-18,85177,1494,522665,1667,325,48576,748,306319,1082,200,14040,305,70075,221,61,22370,441,115582,289,47
2021-2-19,85518,1494,523969,1645,121,48787,748,307027,919,58,14130,305,70352,367,25,22409,441,115842,299,33
2021-2-2,79761,1407,501640,1936,172,45399,710,294194,1109,93,13111,281,66839,367,18,21070,416,110844,445,52
2021-2-20,85732,1498,524748,993,320,48894,750,307381,461,204,14179,306,70520,217,39,22467,442,116049,265,65
2021-2-21,86083,1500,525809,1412,232,49146,751,308062,933,165,14226,306,70651,178,26,22519,443,116262,265,28
2021-2-22,86221,1505,526132,461,143,49255,755,308241,288,81,14239,306,70691,53,28,22535,444,116352,106,20
2021-2-23,86475,1511,527461,1583,335,49391,758,308972,867,185,14288,308,70932,290,48,22603,445,116680,396,70
2021-2-24,86766,1514,528687,1517,361,49576,759,309736,949,222,14338,309,71145,263,44,22658,446,116882,257,49
2021-2-25,87074,1514,530064,1685,297,49770,759,310541,999,177,14386,309,71345,248,46,22723,446,117199,382,53
2021-2-26,87504,1519,531704,2070,289,50060,762,311593,1342,215,14451,310,71598,318,39,22798,447,117448,324,26
2021-2-27,87790,1521,532874,1456,280,50276,764,312304,927,183,14487,310,71795,233,38,22832,447,117667,253,39
2021-2-28,88080,1525,533938,1354,186,50503,766,313015,938,140,14520,310,71949,187,21,22862,449,117808,171,19
2021-2-3,80013,1412,502486,1098,448,45509,710,294522,438,215,13173,284,67044,267,84,21149,418,111105,340,118
2021-2-4,80376,1417,503754,1631,378,45704,713,295164,837,220,13252,285,67253,288,48,21237,419,111477,460,95
2021-2-5,80946,1422,505778,2594,649,46044,716,296363,1539,355,13342,287,67537,374,103,21375,419,111915,576,156
2021-2-6,81446,1428,507773,2495,479,46356,720,297544,1493,273,13415,289,67818,354,67,21489,419,112358,557,116
2021-2-7,81804,1440,508796,1381,205,46569,726,298249,918,158,13454,293,67914,135,22,21595,421,112556,304,22
2021-2-8,82084,1446,509765,1249,218,46708,731,298760,650,87,13501,293,68033,166,40,21689,422,112851,389,77
2021-2-9,82349,1452,510655,1155,417,46883,733,299283,698,272,13553,295,68188,207,50,21726,424,113012,198,77
2021-3-1,88208,1526,534358,548,153,50593,766,313315,390,111,14538,311,71983,52,19,22882,449,117875,87,15
2021-3-10,90091,1549,544756,2151,162,51917,778,320140,1721,120,14826,316,73536,202,21,23150,455,119476,164,19
2021-3-11,90299,1552,545737,1189,160,52072,779,320764,779,111,14855,318,73658,151,25,23174,455,119649,197,11
2021-3-12,90533,1553,546921,1418,275,52261,779,321572,997,202,14877,319,73829,193,22,23197,455,119809,183,39
2021-3-13,90729,1555,547997,1272,196,52393,779,322262,822,137,14899,320,74021,214,16,23239,456,119959,192,36
2021-3-14,90953,1556,549034,1261,186,52566,780,322943,854,137,14915,320,74205,200,12,23274,456,120092,168,25
2021-3-15,91087,1557,549659,759,106,52666,780,323384,541,70,14930,321,74281,91,13,23293,456,120176,103,18
2021-3-16,91216,1558,550253,723,257,52754,781,323719,423,177,14947,321,74387,123,25,23317,456,120299,147,42
2021-3-17,91501,1560,551555,1587,164,52970,783,324537,1034,111,14979,321,74601,246,22,23354,456,120497,235,20
2021-3-18,91703,1560,552327,974,244,53129,783,325031,653,171,15004,321,74697,121,19,23371,456,120635,155,37
2021-3-19,91964,1562,553523,1457,278,53307,783,325808,955,210,15042,321,74851,192,36,23415,458,120835,244,22
2021-3-2,88448,1528,535544,1426,292,50751,766,313987,830,173,14577,312,72203,259,32,22923,450,118116,282,47
2021-3-20,92297,1564,555060,1870,177,53541,784,326850,1276,121,15101,322,75037,245,21,23455,458,121076,281,23
2021-3-21,92437,1564,555607,687,151,53651,784,327223,483,124,15116,322,75092,70,NA,23470,458,121170,109,15
2021-3-22,92615,1565,556134,705,217,53795,785,327619,540,170,15133,322,75139,64,26,23487,458,121231,78,16
2021-3-23,92812,1566,556857,920,229,53931,786,328016,533,150,15168,322,75308,204,34,23513,458,121331,126,30
2021-3-24,93024,1566,557894,1249,241,54081,786,328667,801,176,15201,322,75479,204,35,23542,458,121508,206,15
2021-3-25,93327,1567,558998,1407,317,54302,786,329412,966,215,15252,322,75625,197,33,23571,459,121671,192,47
2021-3-26,93681,1568,560318,1674,350,54523,786,330308,1117,250,15332,322,75828,283,47,23624,460,121832,214,37
2021-3-27,94048,1569,561629,1678,222,54785,786,331070,1024,148,15387,322,76133,360,38,23674,461,122034,252,30
2021-3-28,94379,1570,562695,1397,276,55031,786,331782,958,210,15435,323,76261,176,21,23711,461,122197,200,37
2021-3-29,94569,1570,563137,632,153,55172,786,332066,425,116,15459,323,76317,80,16,23735,461,122284,111,17
2021-3-3,88680,1529,536470,1158,235,50917,766,314543,722,138,14621,312,72366,207,42,22945,451,118273,179,37
2021-3-30,94822,1570,563922,1038,334,55322,786,332510,594,226,15528,323,76481,233,50,23769,461,122415,165,42
2021-3-31,95202,1570,565457,1915,351,55595,786,333477,1240,265,15590,323,76722,303,37,23813,461,122676,305,31
2021-3-4,88901,1530,537631,1382,188,51059,767,315229,828,120,14657,312,72582,252,22,22988,451,118474,244,25
2021-3-5,89150,1534,539154,1772,240,51229,768,316185,1126,183,14696,314,72837,294,21,23028,452,118733,299,27
2021-3-6,89374,1537,540202,1272,246,51403,770,316889,878,162,14717,315,72970,154,29,23057,452,118906,202,35
2021-3-7,89584,1541,541166,1174,144,51543,773,317499,750,95,14755,316,73132,200,20,23089,452,119053,179,19
2021-3-8,89700,1544,541612,562,92,51630,775,317770,358,66,14768,316,73190,71,11,23105,453,119152,115,15
2021-3-9,89905,1547,542791,1384,283,51778,776,318558,936,214,14801,316,73359,202,27,23128,455,119334,205,27
2021-4-1,95583,1571,566805,1729,355,55855,786,334386,1169,234,15661,323,76896,245,63,23863,462,122874,248,48
2021-4-2,96070,1571,568384,2066,339,56180,786,335420,1359,249,15752,323,77145,340,41,23934,462,123084,281,34
2021-4-3,96368,1573,569531,1445,156,56394,787,336176,970,73,15810,323,77304,217,46,23960,463,123266,208,26
2021-4-4,96580,1575,570355,1036,235,56531,787,336666,627,189,15850,324,77437,173,18,23995,464,123433,202,16
2021-4-5,96817,1575,570974,856,118,56713,787,337111,627,89,15870,324,77493,76,13,24030,464,123529,131,12
2021-4-6,97054,1576,571666,929,331,56867,787,337520,563,230,15931,325,77650,218,53,24051,464,123616,108,29
2021-4-7,97387,1577,572898,1565,210,57099,787,338297,1009,133,15996,325,77894,309,49,24087,465,123794,214,15
2021-4-8,97769,1577,574250,1734,330,57345,787,339166,1115,246,16081,325,78061,252,28,24138,465,124064,321,25
2021-4-9,98203,1577,575525,1709,108,57630,787,340054,1173,74,16184,325,78272,314,11,24184,465,124190,172,15
