date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-7-16,13799,593,117158,3008,6143,294,61686,953,2108,106,15536,879,5504,193,32352,1014
2020-7-17,13878,593,118989,1910,6186,294,63060,1417,2129,106,15663,148,5519,193,32588,251
2020-7-18,13963,595,120852,1948,6226,296,64037,1017,2136,106,15837,181,5557,193,33176,626
2020-7-19,14078,598,123315,2578,6289,298,65784,1810,2156,107,16027,210,5589,193,33569,425
2020-7-2,12083,575,92068,2065,5447,285,48763,1140,1797,101,11904,112,4808,189,25387,666
2020-7-20,14221,598,125287,2115,6383,298,67057,1367,2165,107,16192,174,5629,193,33949,420
2020-7-21,14280,600,126191,963,6405,298,67527,492,2179,107,16373,195,5651,195,34143,216
2020-7-22,14429,602,128612,2570,6476,299,68827,1371,2220,107,16974,642,5688,196,34512,406
2020-7-23,14506,602,130085,1550,6511,299,69413,621,2235,107,17173,214,5714,196,35099,613
2020-7-24,14619,604,132444,2472,6573,300,70839,1488,2247,107,17443,282,5752,197,35547,486
2020-7-25,14737,607,135042,2716,6645,301,72279,1512,2273,107,17853,436,5769,199,35976,446
2020-7-26,14849,608,137620,2690,6720,302,73983,1779,2285,107,18049,208,5791,199,36481,527
2020-7-27,14920,609,138927,1378,6754,302,74720,771,2292,108,18194,152,5821,199,36822,371
2020-7-28,15062,609,140901,2116,6854,302,76097,1477,2307,108,18385,206,5841,199,37145,343
2020-7-29,15152,610,142423,1612,6918,303,77144,1111,2323,108,18619,250,5850,199,37279,143
2020-7-3,12158,575,93996,2003,5497,285,50325,1612,1812,101,12016,127,4818,189,25563,186
2020-7-30,15248,610,144234,1907,6981,303,78246,1165,2341,108,18823,222,5865,199,37655,391
2020-7-31,15339,611,145553,1410,7029,304,78840,642,2355,108,19020,211,5894,199,38106,480
2020-7-4,12366,576,98001,4213,5604,286,52105,1887,1838,101,12311,321,4890,189,27252,1761
2020-7-5,12477,578,99349,1459,5667,288,52612,570,1850,101,12433,134,4925,189,27887,670
2020-7-6,12596,580,100586,1356,5703,289,53185,609,1891,102,12632,240,4965,189,28249,402
2020-7-7,12650,581,100857,325,5717,290,53386,215,1903,102,12658,38,4992,189,28282,60
2020-7-8,12724,582,101775,992,5760,290,53916,573,1913,103,12813,165,5013,189,28464,203
2020-7-9,12866,582,103834,2201,5806,290,55107,1237,1946,103,13081,301,5074,189,28902,499
2020-8-1,15432,613,147252,1792,7076,305,79701,908,2371,108,19264,260,5922,200,38555,477
2020-8-10,16092,619,161765,1383,7487,308,88715,884,2478,110,21215,163,6058,201,41188,272
2020-8-11,16160,621,162793,1096,7518,309,89257,573,2499,110,21419,225,6073,202,41375,202
2020-8-12,16254,621,164412,1713,7569,309,90335,1129,2520,110,21695,297,6095,202,41532,179
2020-8-13,16327,621,165701,1362,7604,309,90981,681,2536,110,21900,221,6116,202,41820,309
2020-8-14,16396,621,166803,1171,7656,309,91572,643,2542,110,22104,210,6126,202,42054,244
2020-8-15,16453,622,168200,1454,7691,309,92620,1083,2554,110,22229,137,6136,203,42213,169
2020-8-16,16543,622,170109,1999,7746,309,93800,1235,2569,110,22445,231,6156,203,42622,429
2020-8-17,16598,624,171115,1061,7775,309,94304,533,2579,111,22673,238,6172,204,42860,254
2020-8-18,16643,625,171991,921,7810,309,94963,694,2586,112,22753,87,6175,204,42953,96
2020-8-19,16727,625,173761,1854,7857,309,96111,1195,2612,112,23041,314,6186,204,43167,225
2020-8-2,15541,613,149523,2380,7151,305,81131,1505,2389,108,19552,306,5938,200,38954,415
2020-8-20,16783,625,174629,924,7893,309,96528,453,2619,112,23142,108,6199,204,43472,318
2020-8-21,16867,626,176259,1714,7938,310,97578,1095,2635,112,23426,300,6221,204,43677,227
2020-8-22,16956,627,177953,1783,8003,310,98639,1126,2642,112,23687,268,6237,205,43979,318
2020-8-23,17024,628,179398,1513,8050,310,99603,1011,2649,113,23893,213,6251,205,44189,224
2020-8-24,17104,628,181042,1724,8102,310,100656,1105,2662,113,24034,154,6266,205,44576,402
2020-8-25,17173,628,182613,1640,8150,310,101769,1161,2671,113,24202,177,6277,205,44764,199
2020-8-26,17240,628,183505,959,8187,310,102351,619,2689,113,24344,160,6289,205,44885,133
2020-8-27,17370,628,186022,2647,8259,310,104085,1806,2712,113,24617,296,6324,205,45268,418
2020-8-28,17473,629,187504,1585,8323,311,105018,997,2720,113,24874,265,6355,205,45487,250
2020-8-29,17583,629,189117,1723,8395,311,106101,1155,2734,113,25069,209,6379,205,45740,277
2020-8-3,15619,613,150912,1467,7206,305,81912,836,2400,108,19781,240,5950,200,39242,300
2020-8-30,17683,629,191093,2076,8449,311,107414,1367,2754,113,25304,255,6405,205,46077,363
2020-8-31,17779,631,192405,1408,8512,313,108250,899,2769,113,25430,141,6423,205,46370,311
2020-8-4,15682,614,151976,1127,7245,306,82615,742,2413,108,19877,109,5960,200,39450,218
2020-8-5,15752,619,153662,1756,7296,308,83919,1355,2424,110,20039,173,5968,201,39571,129
2020-8-6,15839,619,155435,1860,7348,308,84987,1120,2442,110,20284,263,5985,201,39882,328
2020-8-7,15899,619,156394,1019,7377,308,85421,463,2452,110,20457,183,6006,201,40176,315
2020-8-8,15953,619,158299,1959,7408,308,86581,1191,2460,110,20699,250,6021,201,40571,410
2020-8-9,16023,619,160451,2222,7449,308,87869,1329,2470,110,21060,371,6035,201,40939,382
2020-9-1,17846,634,194982,2644,8562,315,109861,1661,2776,113,25631,208,6433,206,47110,750
2020-9-10,18725,643,208067,1124,9184,319,118522,658,2898,117,27318,130,6568,207,49349,308
2020-9-11,18857,645,209417,1482,9275,320,119465,1034,2919,117,27476,179,6588,208,49546,217
2020-9-12,18992,645,210826,1544,9392,320,120444,1096,2924,117,27630,159,6601,208,49775,242
2020-9-13,19094,645,211815,1091,9450,320,120935,549,2946,117,27851,243,6623,208,50000,247
2020-9-14,19179,646,213086,1356,9517,320,121794,926,2955,117,27987,145,6632,209,50226,235
2020-9-15,19264,647,214582,1581,9590,320,122849,1128,2963,117,28077,98,6636,210,50510,288
2020-9-16,19354,649,215649,1157,9659,322,123570,790,2972,117,28203,135,6648,210,50680,182
2020-9-17,19496,649,216954,1447,9760,322,124495,1026,2986,117,28353,164,6674,210,50862,208
2020-9-18,19578,649,217834,962,9800,322,124943,488,2997,117,28473,131,6705,210,51116,285
2020-9-19,19698,650,219292,1578,9873,323,125856,986,3014,117,28685,229,6734,210,51389,302
2020-9-2,17958,636,197098,2228,8638,317,111470,1685,2798,113,25881,272,6447,206,47286,190
2020-9-20,19799,650,220805,1614,9944,323,126882,1097,3028,117,28845,174,6750,210,51648,275
2020-9-21,19889,651,222171,1456,10012,323,127689,875,3037,117,29095,259,6763,211,51897,262
2020-9-22,19970,653,223177,1087,10064,324,128299,662,3054,118,29267,189,6775,211,52069,184
2020-9-23,20090,655,224740,1683,10158,325,129540,1335,3063,118,29378,120,6792,212,52240,188
2020-9-24,20212,657,225951,1333,10252,326,130391,945,3066,118,29434,59,6817,213,52480,265
2020-9-25,20301,658,226797,935,10319,327,130989,665,3077,118,29532,109,6828,213,52582,113
2020-9-26,20402,661,228106,1410,10398,329,131885,975,3090,119,29687,168,6837,213,52790,217
2020-9-27,20547,661,229924,1963,10501,329,133024,1242,3105,119,29905,233,6864,213,53138,375
