date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14506,589,139478,234790,17793,6501,292,74539,117493,7616,2242,106,18630,30876,2633,5718,191,37262,59979,6400
2020-7-24,14618,591,141982,237760,17887,6562,293,76063,118915,7671,2254,106,18918,31439,2644,5756,192,37727,60445,6423
2020-7-25,14735,593,144780,241450,17969,6634,294,77612,121472,7722,2279,106,19367,31720,2657,5773,193,38179,60970,6434
2020-7-26,14847,594,147556,244547,18072,6709,295,79447,122975,7779,2291,106,19580,32043,2667,5795,193,38719,61880,6466
2020-7-27,14919,595,148954,246243,18164,6744,295,80233,123988,7833,2298,107,19733,32257,2678,5825,193,39088,62109,6481
2020-7-28,15062,595,151082,248077,18225,6845,295,81729,125067,7866,2313,107,19942,32447,2692,5845,193,39423,62401,6488
2020-7-29,15154,596,152731,253287,18390,6911,296,82866,128408,7963,2329,107,20198,33106,2719,5854,193,39568,63160,6518
2020-7-3,12141,567,100636,168486,15262,5482,280,53978,83153,6402,1812,101,13028,22750,2251,4817,186,27090,43089,5654
2020-7-30,15253,596,154670,256450,18524,6976,296,84037,129814,8023,2348,107,20421,33608,2753,5869,193,39978,64014,6548
2020-7-31,15345,597,156065,260143,18616,7025,297,84681,131438,8074,2362,107,20629,34057,2765,5898,193,40440,65283,6571
2020-7-4,12348,568,104951,174121,15438,5589,281,55902,85370,6476,1838,101,13352,23367,2281,4888,186,28896,45333,5710
2020-7-5,12460,570,106418,175398,15603,5652,283,56464,85752,6533,1851,101,13483,23482,2305,4923,186,29578,45948,5779
2020-7-6,12580,571,107751,177451,15703,5688,284,57079,86798,6584,1893,101,13701,23835,2326,4963,186,29960,46400,5803
2020-7-7,12634,572,108046,180197,15809,5702,285,57297,88259,6631,1905,101,13729,24237,2349,4990,186,29996,46948,5829
2020-7-8,12709,573,109050,184837,15992,5746,285,57875,90810,6705,1915,102,13902,25010,2383,5011,186,30191,47812,5890
2020-7-9,12853,573,111269,188714,16180,5792,285,59162,92250,6778,1948,102,14195,25610,2422,5074,186,30653,49183,5956
2020-8-1,15439,599,157893,262761,18695,7072,298,85607,132847,8112,2379,107,20896,34253,2774,5926,194,40921,66069,6599
2020-8-10,16099,605,173475,288621,19362,7483,301,95296,148637,8458,2487,109,22987,37102,2875,6061,195,43721,70547,6754
2020-8-11,16167,607,174573,291235,19447,7514,302,95869,150145,8504,2508,109,23210,37496,2895,6076,196,43920,70920,6766
2020-8-12,16262,607,176326,295210,19548,7566,302,97040,152609,8553,2529,109,23506,38096,2926,6098,196,44089,71486,6779
2020-8-13,16334,607,177723,298165,19636,7601,302,97737,153978,8591,2544,109,23735,38509,2942,6119,196,44396,72277,6809
2020-8-14,16403,607,178915,300935,19706,7652,302,98379,155317,8630,2550,109,23949,38882,2951,6130,196,44654,72978,6828
2020-8-15,16460,607,180397,304198,19777,7687,302,99497,157743,8683,2562,109,24081,39122,2956,6140,196,44820,73340,6836
2020-8-16,16550,607,182443,307138,19863,7742,302,100759,159424,8735,2577,109,24311,39342,2962,6160,196,45261,74133,6859
2020-8-17,16604,609,183523,309217,19907,7769,302,101309,160805,8768,2588,110,24556,39612,2969,6176,197,45508,74367,6862
2020-8-18,16649,610,184478,310996,19971,7804,302,102028,161856,8810,2595,111,24642,39834,2980,6179,197,45609,74646,6870
2020-8-19,16733,610,186388,314392,20053,7851,302,103262,163963,8854,2621,111,24957,40277,3000,6190,197,45840,75092,6882
2020-8-2,15550,599,160362,266215,18801,7148,298,87147,135203,8178,2398,107,21214,34561,2790,5942,194,41355,66555,6615
2020-8-20,16789,610,187309,317689,20124,7887,302,103714,165278,8886,2628,111,25061,40624,3004,6203,197,46158,76223,6915
2020-8-21,16873,611,189056,321885,20232,7931,303,104849,168028,8957,2645,111,25363,41015,3017,6225,197,46372,76693,6932
2020-8-22,16962,612,190889,323160,20263,7996,303,105992,168748,8974,2652,111,25649,41162,3021,6241,198,46699,76942,6941
2020-8-23,17029,613,192440,325659,20332,8043,303,107028,170231,9014,2658,112,25873,41328,3029,6255,198,46918,77461,6956
2020-8-24,17109,613,194203,328948,20439,8095,303,108152,172270,9087,2671,112,26036,41581,3038,6270,198,47327,78071,6973
2020-8-25,17178,613,195895,332088,20522,8143,303,109356,174209,9137,2680,112,26216,42017,3051,6281,198,47525,78437,6986
2020-8-26,17245,613,196849,336812,20625,8180,303,109971,177308,9196,2698,112,26373,42397,3062,6293,198,47655,79054,7012
2020-8-27,17375,613,199578,341037,20696,8252,303,111856,179785,9244,2721,112,26671,42761,3067,6328,198,48062,79967,7025
2020-8-28,17479,614,201161,343323,20777,8317,304,112847,181133,9292,2729,112,26945,42998,3085,6359,198,48298,80361,7037
2020-8-29,17588,614,202917,346210,20852,8389,304,114030,182973,9344,2742,112,27155,43187,3092,6383,198,48574,80896,7046
2020-8-3,15627,599,161847,267717,18858,7202,298,87984,136086,8208,2409,107,21454,34740,2798,5954,194,41659,66808,6628
2020-8-30,17688,614,205037,350672,20948,8443,304,115435,185955,9392,2762,112,27409,43469,3104,6409,198,48936,81537,7071
2020-8-31,17784,616,206434,352537,21021,8506,306,116332,187158,9448,2777,112,27542,43646,3108,6427,198,49244,81778,7078
2020-8-4,15688,600,162993,270520,18920,7240,299,88737,137888,8238,2422,107,21566,35099,2811,5963,194,41883,67153,6639
2020-8-5,15762,605,164807,274457,19014,7295,301,90141,140765,8297,2433,109,21738,35386,2824,5971,195,42013,67543,6655
2020-8-6,15848,605,166695,276827,19054,7346,301,91278,141770,8312,2451,109,21995,35824,2830,5988,195,42345,68063,6670
2020-8-7,15908,605,167720,280621,19137,7375,301,91753,143744,8355,2461,109,22175,36149,2834,6009,195,42654,69158,6696
2020-8-8,15961,605,169764,283442,19201,7405,301,93008,145744,8392,2469,109,22434,36370,2843,6024,195,43066,69547,6705
2020-8-9,16031,605,172071,286572,19282,7446,301,94390,147445,8424,2479,109,22824,36784,2857,6038,195,43455,70285,6733
2020-9-1,17851,619,209211,355330,21127,8556,308,118070,189046,9528,2784,112,27770,43899,3119,6437,199,50027,82031,7087
2020-9-10,18727,627,223370,381511,21958,9177,311,127461,205973,10083,2905,116,29603,45834,3192,6571,200,52424,86133,7223
2020-9-11,18861,629,224837,386558,22065,9270,312,128487,209237,10166,2926,116,29775,46165,3198,6591,201,52633,86981,7236
2020-9-12,18995,629,226365,389222,22154,9386,312,129547,210872,10237,2931,116,29948,46318,3205,6604,201,52879,87538,7244
2020-9-13,19097,629,227445,391510,22218,9443,312,130098,211784,10268,2954,116,30185,46767,3215,6626,201,53115,88138,7262
2020-9-14,19183,630,228820,394992,22325,9511,312,131025,214254,10356,2963,116,30327,47061,3219,6635,202,53361,88448,7268
2020-9-15,19267,631,230414,397933,22416,9583,312,132154,216120,10429,2971,116,30423,47238,3222,6639,203,53660,89066,7276
2020-9-16,19357,633,231563,401044,22519,9652,314,132927,218372,10503,2980,116,30560,47448,3231,6651,203,53845,89445,7285
2020-9-17,19501,633,232977,403779,22589,9754,314,133930,219944,10549,2995,116,30724,47811,3236,6677,203,54043,89913,7300
2020-9-18,19583,633,233926,407291,22678,9794,314,134414,221810,10595,3006,116,30859,48253,3245,6708,203,54314,90614,7329
2020-9-19,19704,634,235486,410709,22780,9868,315,135393,223530,10664,3023,116,31085,48738,3257,6737,203,54600,91385,7345
2020-9-2,17963,621,211519,359110,21223,8632,310,119830,191738,9591,2806,112,28040,44186,3131,6451,199,50219,82345,7101
2020-9-20,19805,634,237113,412140,22824,9939,315,136503,224387,10700,3037,116,31260,48952,3259,6753,203,54869,91610,7350
2020-9-21,19895,635,238566,412932,22860,10007,315,137359,224843,10722,3046,116,31528,49082,3267,6766,204,55131,91717,7354
2020-9-22,19978,637,239627,414361,22901,10060,316,137999,225798,10748,3064,117,31713,49219,3273,6778,204,55312,91941,7361
2020-9-23,20099,639,241296,417402,22978,10155,317,139323,227748,10805,3073,117,31832,49421,3278,6795,205,55493,92492,7376
2020-9-24,20221,641,242587,422601,23127,10249,318,140231,231028,10918,3076,117,31896,49915,3283,6820,206,55744,93234,7398
2020-9-25,20309,642,243501,426916,23244,10315,319,140883,233278,10994,3087,117,32001,50314,3292,6831,206,55851,94391,7424
2020-9-26,20410,645,244947,430181,23347,10394,321,141884,235133,11064,3100,118,32168,50745,3297,6840,206,56074,95007,7441
2020-9-27,20554,645,246904,432195,23425,10497,321,143110,236595,11123,3114,118,32413,50921,3303,6867,206,56440,95270,7453
2020-9-28,20649,647,248026,434231,23513,10570,323,143703,238027,11199,3125,118,32583,51112,3308,6878,206,56749,95544,7459
2020-9-29,20748,650,248989,436299,23599,10649,325,144298,239407,11256,3135,118,32730,51357,3314,6888,207,56931,95864,7482
2020-9-3,18053,621,213385,361267,21296,8685,310,120811,192937,9638,2828,112,28305,44438,3142,6466,199,50757,82690,7109
2020-9-30,20926,651,250403,441114,23711,10804,326,145434,242541,11338,3140,118,32814,51837,3321,6906,207,57084,96526,7502
2020-9-4,18201,621,215127,366243,21431,8798,310,122133,196348,9743,2849,112,28435,44694,3149,6480,199,50970,83342,7121
2020-9-5,18309,622,217070,368828,21509,8876,310,123444,197582,9781,2860,113,28579,44970,3162,6499,199,51407,84085,7142
2020-9-6,18391,623,218610,371403,21566,8929,311,124474,199299,9817,2872,113,28787,45195,3163,6516,199,51643,84383,7151
2020-9-7,18453,625,219860,372759,21613,8965,311,125011,200162,9851,2885,114,29207,45350,3168,6529,200,51894,84564,7154
2020-9-8,18521,626,221166,375426,21718,9015,311,125947,202294,9936,2893,115,29395,45446,3172,6539,200,52014,84745,7165
2020-9-9,18624,627,222296,377886,21824,9093,311,126851,203806,10013,2901,116,29472,45598,3177,6556,200,52123,85265,7183
2021-1-1,58848,1007,445199,1007432,61827,33853,499,263249,601774,34468,9464,189,58174,112992,8868,15390,319,96872,199117,15567
2021-1-10,65897,1063,464537,1083619,69232,37719,518,274106,647515,38440,10590,207,60828,122116,9917,17434,338,101571,215425,17687
2021-1-11,66405,1070,465956,1093298,70065,38033,520,275031,653853,38921,10667,211,60994,123142,10034,17550,339,101824,217113,17878
2021-1-12,67130,1078,469130,1103709,70965,38452,523,276872,660775,39455,10796,213,61462,124170,10163,17727,342,102523,218950,18080
2021-1-13,67991,1085,471649,1111213,71659,38943,526,278204,664866,39798,10945,213,61768,125280,10282,17946,346,103255,220627,18288
2021-1-14,68652,1095,473910,1121729,72480,39318,530,279640,671428,40248,11063,217,62050,126600,10396,18112,348,103695,222473,18511
2021-1-15,69293,1097,475762,1130487,73191,39643,530,280639,676343,40607,11183,217,62402,127922,10521,18308,350,104086,224343,18710
2021-1-16,70227,1100,478873,1138374,74006,40173,530,282367,681273,41072,11344,219,62843,128760,10643,18550,351,104851,226042,18908
2021-1-17,70855,1111,480742,1144495,74632,40480,533,283306,684713,41414,11470,224,63122,129516,10730,18744,354,105379,227615,19080
2021-1-18,71253,1120,481932,1151417,75215,40733,538,284078,689143,41741,11531,225,63265,130385,10816,18827,357,105584,228755,19215
2021-1-19,71719,1128,483870,1160279,76025,40990,540,285184,695295,42241,11603,226,63554,131115,10921,18963,362,106053,230310,19398
2021-1-2,59451,1014,446833,1017648,62783,34183,501,264196,607748,35002,9573,190,58421,114065,8991,15554,323,97227,201570,15845
2021-1-20,72469,1134,485972,1170409,76734,41442,540,286468,701845,42645,11721,230,63786,132232,11018,19143,364,106551,231906,19572
2021-1-21,73177,1140,488367,1179367,77331,41792,541,287818,706603,42934,11853,234,64181,133854,11139,19362,365,107080,233710,19738
2021-1-22,73851,1147,490925,1188476,78150,42146,541,289288,712211,43372,12003,237,64668,134839,11248,19530,369,107567,235672,19968
2021-1-23,74508,1148,492684,1196250,78812,42468,541,290230,716957,43740,12139,237,64950,135720,11338,19727,370,107995,237231,20138
2021-1-24,75119,1160,495051,1202041,79275,42835,547,291619,720891,43999,12225,239,65179,136247,11411,19884,374,108587,238304,20255
2021-1-25,75422,1163,495841,1205407,79476,42985,550,292038,723016,44093,12293,239,65368,136657,11458,19969,374,108731,238973,20311
2021-1-26,75763,1168,497687,1214294,80105,43154,553,293062,728612,44441,12360,239,65715,137856,11560,20074,376,109181,240481,20460
2021-1-27,76417,1175,499993,1223486,80613,43501,557,294393,734421,44720,12506,240,66092,139070,11652,20234,378,109665,241850,20572
2021-1-28,76866,1184,501765,1233544,81236,43731,559,295354,740015,45014,12624,245,66423,140472,11746,20335,380,110061,244242,20774
2021-1-29,77485,1191,504256,1240318,81774,44041,564,296744,743833,45277,12739,246,66872,141449,11837,20527,381,110620,245841,20940
2021-1-3,60295,1020,449012,1022766,63358,34643,502,265363,611253,35392,9702,194,58694,114395,9037,15809,324,97811,202549,15975
2021-1-30,78011,1193,506193,1247559,82360,44309,565,297773,748301,45585,12818,247,67211,142206,11925,20706,381,111105,247368,21093
2021-1-31,78444,1195,507792,1251571,82722,44548,565,298685,751039,45800,12916,248,67482,142611,11987,20802,382,111453,248093,21175
2021-1-4,61060,1023,450924,1032813,64439,35086,502,266344,617082,35971,9825,195,58968,115747,9209,16007,326,98318,204765,16251
2021-1-5,61688,1030,452745,1042093,65660,35440,504,267431,622555,36647,9920,199,59206,116839,9360,16183,327,98775,206708,16569
2021-1-6,62874,1039,455080,1048041,66173,36161,508,268855,626519,36906,10076,202,59459,117462,9446,16488,329,99252,207720,16713
2021-1-7,63439,1045,456736,1056136,66815,36415,510,269647,630981,37194,10192,203,59753,118694,9559,16683,332,99758,209611,16944
2021-1-8,64418,1048,459409,1068348,67964,36906,510,271050,637791,37712,10346,204,60190,120429,9726,17015,334,100412,212545,17380
2021-1-9,65210,1058,462381,1078019,68664,37386,514,272980,644212,38146,10453,207,60534,121419,9817,17218,337,100953,214151,17533
2021-2-1,78645,1197,508340,1253618,82843,44664,567,299016,752077,45850,12960,248,67569,142997,12020,20843,382,111576,248603,21210
2021-2-2,78917,1205,510023,1256135,82988,44808,569,299981,753541,45940,13019,253,67886,143358,12037,20912,383,111962,249136,21239
2021-2-3,79156,1207,510891,1264197,83432,44907,569,300316,757879,46155,13080,254,68102,144726,12119,20990,384,112225,250728,21355
2021-2-4,79519,1210,512183,1272030,83782,45098,570,300973,762574,46354,13162,255,68316,145529,12165,21079,385,112601,252406,21445
2021-2-5,80083,1212,514262,1279786,84368,45431,570,302210,767324,46679,13255,257,68602,146442,12254,21215,385,113052,253852,21584
2021-2-6,80586,1216,516299,1285813,84811,45742,573,303415,771067,46929,13331,258,68888,146976,12315,21330,385,113503,255235,21694
2021-2-7,80933,1220,517345,1288702,84969,45943,575,304139,773536,47058,13371,259,68984,147101,12326,21436,386,113705,255439,21710
2021-2-8,81210,1221,518349,1289482,85047,46076,575,304667,773588,47059,13418,259,69109,147281,12339,21532,387,114011,255935,21769
