date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-10-21,23706,697,288778,534820,26181,12537,354,171148,304678,12908,3406,120,36943,60346,3504,7685,223,63583,112050,8138
2020-10-22,23874,701,290580,539665,26328,12633,354,172254,307115,12990,3425,120,37132,60925,3512,7738,227,64003,113347,8190
2020-10-23,24033,705,292483,545916,26507,12721,354,173342,310925,13075,3437,120,37353,61362,3535,7797,231,64518,114962,8252
2020-10-24,24155,709,294356,549564,26630,12791,357,174612,313214,13150,3453,120,37560,61871,3545,7833,232,64821,115599,8284
2020-10-25,24358,716,296792,552141,26726,12917,361,176246,315141,13204,3476,120,37842,62036,3556,7887,235,65252,115961,8314
2020-10-26,24444,717,297752,554293,26794,12958,362,176775,316502,13234,3493,120,38014,62243,3563,7915,235,65481,116339,8342
2020-10-27,24578,717,299356,558574,26944,13033,362,177759,319343,13343,3511,120,38167,62582,3578,7956,235,65835,117025,8364
2020-10-28,24736,721,300668,563787,27119,13126,364,178549,322693,13444,3535,120,38286,63038,3600,7997,237,66092,117918,8408
2020-10-29,24926,729,302521,569308,27295,13212,368,179672,326094,13535,3568,121,38510,63506,3623,8068,240,66494,119157,8459
2020-10-3,21374,660,253832,455000,24080,11108,330,147393,251019,11598,3176,118,33293,53283,3339,7014,212,57754,99179,7579
2020-10-30,25125,731,304476,574046,27454,13325,368,180986,328814,13613,3593,122,38700,63955,3638,8129,241,66871,120371,8517
2020-10-31,25310,735,305907,577736,27580,13400,369,181688,331135,13686,3633,122,38948,64432,3650,8199,244,67267,121032,8553
2020-10-4,21530,661,255990,458114,24172,11222,331,148771,253358,11668,3185,118,33541,53494,3344,7046,212,58173,99535,7594
2020-10-5,21617,663,256902,460603,24250,11277,333,149331,254977,11713,3191,118,33675,53765,3358,7072,212,58335,99936,7611
2020-10-6,21746,663,258720,464098,24352,11355,333,150624,257658,11783,3204,118,33834,53975,3364,7110,212,58610,100328,7633
2020-10-7,21846,666,260452,470982,24476,11425,335,151991,262398,11872,3207,119,33901,54461,3370,7137,212,58831,101293,7656
2020-10-8,22003,668,263038,479373,24661,11534,336,154003,268611,12005,3214,119,34121,55200,3379,7178,213,59086,102196,7690
2020-10-9,22183,670,266008,485720,24794,11650,337,156106,272665,12079,3236,119,34496,55935,3389,7219,214,59442,103350,7737
2020-11-1,25494,738,307957,580109,27693,13535,372,183154,332915,13763,3641,122,39115,64562,3653,8240,244,67596,121343,8582
2020-11-10,27513,758,321823,619646,29503,14805,383,191617,358187,14897,3894,123,40979,68803,3835,8735,252,70347,128141,9002
2020-11-11,27711,760,323212,628119,29949,14930,383,192335,363617,15215,3918,123,41187,69379,3857,8784,254,70671,129722,9081
2020-11-12,28174,762,325733,634073,30253,15240,384,194015,367011,15370,3970,123,41411,70218,3919,8885,255,71165,130932,9147
2020-11-13,28555,765,327526,640947,30695,15468,385,195035,371530,15689,4043,123,41733,70687,3946,8963,257,71523,132331,9234
2020-11-14,28958,766,329599,645495,30927,15752,385,196315,374196,15820,4060,123,41954,71294,3971,9065,258,71986,133307,9305
2020-11-15,29360,769,332270,653419,31356,15994,386,197804,380298,16133,4117,123,42323,71759,4004,9168,260,72664,134216,9375
2020-11-16,29721,773,334507,656407,31543,16258,387,199278,382326,16253,4158,123,42584,72036,4024,9224,263,73040,134638,9412
2020-11-17,29942,776,335512,661552,31933,16384,389,199811,385460,16503,4192,124,42759,72775,4073,9285,263,73264,135470,9487
2020-11-18,30340,779,337479,672846,32486,16625,391,200929,392552,16855,4251,124,43045,73888,4128,9382,264,73662,137308,9602
2020-11-19,30985,782,341069,682224,32936,17029,392,202997,398436,17158,4350,126,43530,74567,4169,9524,264,74450,139445,9688
2020-11-2,25595,740,308833,582409,27774,13588,373,183651,334525,13818,3653,123,39219,64729,3661,8276,244,67832,121723,8599
2020-11-20,31504,784,344229,690323,33372,17400,392,205058,403012,17406,4404,126,43833,75591,4243,9618,266,75042,141249,9778
2020-11-21,31996,786,347232,695710,33761,17730,392,206637,406552,17644,4467,126,44342,76280,4308,9717,268,75759,142086,9848
2020-11-22,32368,790,349271,701347,34094,17951,394,207788,410690,17863,4518,128,44577,76658,4335,9816,268,76309,142895,9913
2020-11-23,32810,796,352197,708220,34508,18242,397,209727,415809,18148,4580,130,44892,77165,4391,9901,269,76834,143767,9967
2020-11-24,33115,800,354325,711866,34820,18459,400,211175,418308,18376,4621,131,45074,77507,4418,9948,269,77201,144337,10015
2020-11-25,33698,802,357567,723062,35449,18811,400,212840,424485,18727,4702,131,45374,78791,4520,10096,271,78243,147232,10167
2020-11-26,34269,805,360656,731695,35943,19189,401,214556,429724,19018,4797,132,45852,79950,4607,10194,272,78907,148481,10256
2020-11-27,34775,810,363373,742932,36759,19519,403,216171,437175,19552,4899,133,46247,81220,4733,10268,274,79284,150143,10381
2020-11-28,35378,813,366030,746663,37106,19907,405,217964,439293,19736,4977,134,46479,81704,4798,10403,274,79760,150998,10466
2020-11-29,35787,817,367625,751102,37565,20127,407,218751,442372,20039,5107,135,46887,82032,4850,10462,275,80055,151728,10560
2020-11-3,25712,744,309705,585821,27940,13644,373,184140,336486,13911,3662,123,39352,65135,3681,8328,248,68048,122485,8640
2020-11-30,36458,820,369999,759523,38334,20597,408,220268,448709,20612,5200,135,47160,82614,4925,10569,277,80461,152644,10652
2020-11-4,25929,745,311206,591794,28162,13773,374,184930,340225,14051,3705,123,39562,65683,3712,8373,248,68442,123448,8678
2020-11-5,26222,747,313391,597170,28368,13967,376,186392,343912,14190,3738,123,39787,66072,3725,8439,248,68798,124412,8723
2020-11-6,26440,749,315201,603353,28670,14111,377,187464,347179,14359,3759,123,40130,66892,3765,8492,249,69106,125888,8803
2020-11-7,26752,752,317177,608430,28913,14327,379,188639,350598,14522,3795,123,40433,67593,3780,8551,250,69491,126518,8855
2020-11-8,27069,753,319176,612486,29136,14547,380,190000,353828,14670,3826,123,40661,67751,3791,8617,250,69802,127005,8916
2020-11-9,27273,755,320532,615405,29284,14680,380,190931,355833,14765,3842,123,40751,68003,3807,8672,252,70072,127454,8951
2020-12-1,36816,826,371024,764421,38887,20796,412,220819,451790,20964,5295,137,47393,83235,5019,10633,277,80656,153475,10742
2020-12-10,43821,878,393421,839054,46091,25132,439,234017,499058,25248,6688,155,50676,92060,6290,11898,284,84987,166273,12130
2020-12-11,44892,883,396969,848505,47089,25804,441,236218,504762,25850,6885,156,51085,93213,6442,12094,286,85679,168008,12328
2020-12-12,45490,890,399238,856528,47803,26129,446,237352,509680,26288,6975,157,51437,94030,6522,12275,287,86297,169735,12507
2020-12-13,46486,903,402566,865833,48668,26691,455,239079,514869,26786,7163,158,52028,95521,6681,12518,290,87080,171730,12680
2020-12-14,47176,910,404830,876684,49641,27142,459,240546,522781,27444,7271,159,52270,96374,6809,12646,292,87450,173114,12838
2020-12-15,47965,917,407585,886483,50690,27645,462,242148,528576,28116,7423,162,52780,98085,7012,12778,293,87913,174699,12975
2020-12-16,48799,930,410192,894039,51297,28124,470,243472,533098,28402,7580,165,53212,98923,7120,12975,295,88566,176140,13167
2020-12-17,49131,936,411380,902301,52195,28280,473,244098,537922,28938,7653,167,53376,100181,7304,13077,296,88877,177847,13322
2020-12-18,50162,943,414641,910035,53005,28914,477,246011,542149,29342,7807,169,53776,101040,7455,13318,297,89645,179937,13552
2020-12-19,50646,956,416374,914788,53402,29168,485,246858,544373,29518,7888,171,54017,101890,7552,13466,300,90201,181098,13662
2020-12-2,37599,829,373515,774083,39712,21322,415,222302,458134,21419,5420,137,47728,84336,5181,10764,277,81084,154708,10901
2020-12-20,51104,970,418116,918055,53770,29346,495,247507,546370,29699,8007,172,54409,102270,7625,13627,303,90733,181735,13759
2020-12-21,51674,977,419920,926548,54624,29694,499,248541,551799,30255,8112,175,54719,103242,7740,13742,303,91079,183298,13917
2020-12-22,52264,985,421520,933719,55285,30096,504,249553,555958,30617,8222,177,54980,104013,7841,13820,304,91352,185062,14091
2020-12-23,53055,995,424431,943775,56133,30575,509,251207,563219,31222,8328,181,55301,105013,7936,14025,305,92098,186412,14220
2020-12-24,53692,1005,426830,951042,56711,31011,514,252733,567404,31553,8420,184,55550,105943,8022,14134,307,92639,187938,14364
2020-12-25,54497,1017,429643,960506,57398,31400,520,254019,572579,31941,8647,185,55998,107373,8149,14322,312,93476,190004,14513
2020-12-26,55058,1027,431584,970902,58164,31714,526,255058,579353,32405,8755,188,56330,108189,8245,14457,313,93938,192151,14700
2020-12-27,55491,1043,432973,975899,58654,31983,540,256011,582524,32734,8822,190,56432,108663,8302,14552,313,94201,193206,14785
2020-12-28,56187,1053,434700,981843,59434,32438,543,257109,586212,33160,8927,193,56637,109484,8455,14685,317,94520,194299,14964
2020-12-29,56596,1059,436110,988602,60083,32700,546,258026,591254,33594,9001,195,56809,110057,8536,14758,318,94818,195197,15086
2020-12-3,38522,834,376106,783262,40732,21852,418,223801,463576,21983,5659,138,48178,85762,5421,10917,278,81531,156215,11080
2020-12-30,57465,1067,438251,995329,60749,33232,550,259284,594780,33887,9151,196,57109,111296,8696,14941,321,95317,196635,15282
2020-12-31,58083,1077,439694,999953,61198,33464,555,260017,597338,34107,9304,198,57324,111946,8768,15174,324,95761,197690,15422
2020-12-4,39208,838,378165,792416,41665,22295,421,225082,468835,22533,5795,138,48442,86695,5591,11023,279,81911,158578,11274
2020-12-5,39978,844,380706,799553,42358,22770,425,226493,473011,22918,5943,139,48804,87745,5714,11169,280,82547,159968,11437
2020-12-6,40786,851,383806,804249,42859,23178,428,228015,475748,23179,6153,143,49483,88592,5830,11359,280,83177,160709,11538
2020-12-7,41486,856,386143,813500,43678,23604,430,229491,482584,23755,6287,146,49791,89220,5887,11498,280,83614,161921,11700
2020-12-8,42405,859,388786,822113,44472,24273,432,231383,488472,24294,6422,147,50038,90119,6001,11612,280,83974,163249,11819
2020-12-9,43042,872,390968,831793,45348,24728,436,232779,494714,24804,6519,153,50321,91104,6150,11693,283,84342,164907,11998
2020-3-10,16,0,19,45,1,NA,0,11,29,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-11,20,0,23,54,1,11,0,13,30,0,0,0,NA,11,0,NA,0,NA,11,0
2020-3-12,20,0,33,86,1,11,0,20,49,0,0,0,NA,14,0,NA,0,NA,20,0
2020-3-13,21,0,53,146,1,12,0,31,84,0,0,0,NA,17,0,NA,0,18,38,0
2020-3-14,21,0,72,377,3,12,0,43,145,NA,0,0,NA,31,0,NA,0,21,173,0
2020-3-15,24,0,88,443,3,12,0,53,163,NA,NA,0,11,36,0,NA,0,24,216,0
2020-3-16,25,0,106,923,18,13,0,60,442,12,NA,0,16,65,NA,NA,0,30,236,NA
2020-3-17,29,0,145,1227,23,16,0,84,606,14,NA,0,24,77,NA,NA,0,36,287,NA
2020-3-18,40,0,202,1413,27,24,0,92,725,18,NA,0,28,98,NA,NA,0,81,318,NA
2020-3-19,53,0,465,1759,38,31,0,167,889,20,NA,0,56,122,NA,12,0,236,407,NA
2020-3-20,61,0,553,2129,43,35,0,214,1081,23,NA,0,69,165,NA,16,0,264,467,11
2020-3-21,68,0,615,2393,69,40,0,249,1191,26,NA,0,77,183,NA,18,0,282,559,30
2020-3-22,80,0,643,2756,83,48,0,265,1430,29,NA,0,83,215,NA,22,0,288,582,32
2020-3-23,118,0,916,3175,95,72,0,421,1655,32,15,0,115,249,NA,31,0,359,698,38
2020-3-24,149,1,1281,3590,102,93,0,705,1810,34,22,0,156,327,NA,34,NA,379,808,40
2020-3-25,167,2,1497,4022,146,104,NA,848,1946,62,25,0,174,417,15,38,NA,419,957,50
2020-3-26,188,3,1756,4498,184,114,NA,964,2107,82,29,0,238,486,21,45,NA,476,1129,59
2020-3-27,226,5,1966,5041,245,139,NA,1030,2335,110,35,0,308,558,32,52,NA,514,1262,79
2020-3-28,273,9,2263,5498,293,157,NA,1158,2543,141,40,NA,361,584,32,76,NA,610,1419,91
2020-3-29,319,10,2477,6088,354,179,NA,1289,2867,187,47,NA,398,691,39,93,NA,635,1495,93
2020-3-30,355,11,2801,6630,438,211,NA,1465,3160,232,47,NA,425,746,48,97,NA,739,1620,113
2020-3-31,425,12,3318,7200,505,253,NA,1694,3354,261,59,NA,539,803,57,113,NA,873,1846,139
2020-3-8,16,0,10,36,1,NA,0,NA,23,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-9,16,0,15,38,1,NA,0,NA,24,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,462,13,3701,8406,666,277,NA,1860,3982,364,64,NA,577,957,82,121,NA,1017,2107,165
2020-4-10,1485,36,8309,16786,2231,840,19,4428,8099,1106,254,NA,1266,2083,349,390,14,2054,4126,651
2020-4-11,1622,44,8771,17340,2406,882,21,4601,8263,1132,278,NA,1385,2138,373,461,19,2196,4409,769
2020-4-12,1730,49,9155,17831,2524,944,23,4894,8370,1152,298,NA,1427,2313,418,487,21,2226,4547,819
2020-4-13,1876,54,9475,18546,2755,991,25,5056,8660,1205,307,NA,1452,2370,437,577,22,2350,4842,971
2020-4-14,2070,61,9852,19261,2926,1029,29,5166,9045,1278,356,NA,1565,2443,462,684,24,2458,5014,1039
2020-4-15,2132,68,9948,20233,3259,1049,31,5203,9360,1347,368,NA,1583,2608,517,714,28,2496,5410,1244
2020-4-16,2245,71,10232,21025,3466,1107,32,5396,9652,1388,379,NA,1606,2758,551,758,29,2552,5683,1368
2020-4-17,2530,77,10717,21967,3826,1193,33,5635,9915,1444,427,12,1707,2834,578,908,32,2655,6206,1634
2020-4-18,2648,87,11073,22668,4052,1276,37,5894,10102,1477,450,15,1765,2960,612,920,35,2677,6548,1789
2020-4-19,2850,91,11315,23051,4174,1296,38,5950,10201,1513,463,16,1787,3082,644,1089,37,2831,6672,1842
2020-4-2,493,16,4111,9480,835,295,NA,2208,4465,466,70,NA,610,1123,108,128,NA,1029,2342,190
2020-4-20,3039,101,11681,24147,4549,1372,42,6123,10588,1610,492,17,1870,3193,682,1173,42,2923,7191,2068
2020-4-21,3317,106,12042,24917,4769,1432,43,6189,10849,1676,535,19,1956,3288,706,1348,44,3107,7523,2191
2020-4-22,3445,119,12266,26151,5097,1474,51,6257,11322,1757,570,20,2024,3444,744,1399,48,3180,8009,2390
2020-4-23,3588,133,12562,27419,5466,1578,61,6494,11625,1815,588,20,2063,3641,783,1420,52,3195,8655,2648
2020-4-24,3724,149,12749,28467,5782,1596,69,6531,11998,1895,610,24,2119,3775,827,1516,56,3279,9076,2827
2020-4-25,4180,157,13733,29198,5999,1695,72,6972,12193,1927,654,26,2243,3826,844,1828,59,3660,9474,2986
2020-4-26,4310,170,13962,30029,6154,1726,79,7051,12295,1937,682,27,2278,4019,874,1899,64,3759,9900,3095
2020-4-27,4713,183,15007,30878,6357,1794,83,7288,12718,2032,763,29,2503,4142,905,2153,71,4243,10115,3159
2020-4-28,4821,194,15366,31621,6530,1811,88,7373,13131,2115,776,30,2546,4213,920,2231,76,4450,10307,3230
2020-4-29,4860,206,15477,32543,6744,1829,94,7416,13559,2217,788,33,2581,4348,943,2240,79,4459,10561,3309
2020-4-3,666,17,5112,10728,1054,434,NA,2908,5120,603,90,NA,728,1345,154,142,NA,1143,2519,223
2020-4-30,5056,212,16047,33706,6987,1949,96,7823,13949,2292,812,35,2640,4581,986,2292,81,4548,10974,3422
2020-4-4,725,17,5437,11589,1204,464,NA,2992,5585,679,105,NA,839,1421,174,156,NA,1235,2723,271
2020-4-5,795,19,5734,12250,1299,507,12,3184,5976,736,115,NA,858,1452,184,173,NA,1305,2889,293
2020-4-6,889,24,6185,13469,1548,552,15,3382,6585,859,150,NA,994,1638,237,187,NA,1373,3135,360
2020-4-7,1115,28,7174,14339,1730,660,18,3813,7061,935,178,NA,1086,1711,269,277,NA,1776,3361,423
2020-4-8,1231,32,7508,15000,1853,693,19,3897,7329,980,224,NA,1194,1778,283,313,NA,1884,3607,481
2020-4-9,1330,34,7799,16098,2081,767,19,4099,7809,1055,232,NA,1224,1990,329,330,12,1929,3890,578
2020-5-1,5187,224,16392,34877,7228,1976,102,7923,14332,2366,843,36,2720,4693,1012,2364,86,4689,11570,3558
2020-5-10,7163,316,25897,47285,8878,2581,141,10524,17644,2927,1134,54,4270,7036,1313,3437,121,9021,16401,4226
2020-5-11,7279,328,26725,48391,9047,2615,146,10707,18062,2997,1162,57,4429,7160,1332,3491,125,9390,16833,4294
2020-5-12,7345,339,27226,49735,9213,2659,150,10950,18562,3083,1175,58,4553,7368,1348,3500,131,9468,17286,4341
2020-5-13,7407,355,27779,51128,9348,2683,163,11125,19146,3167,1183,58,4643,7568,1356,3530,134,9719,17645,4367
2020-5-14,7526,367,28818,54163,9623,2731,168,11579,19893,3289,1202,61,4808,7879,1387,3582,138,10066,18881,4450
2020-5-15,7972,378,31705,56257,9844,2848,177,12593,20574,3401,1273,62,5103,8028,1410,3840,139,11503,19850,4517
2020-5-16,8110,388,32833,57242,9936,2958,184,13271,20848,3441,1287,62,5263,8146,1425,3853,142,11732,20300,4545
2020-5-17,8299,398,34520,58123,10057,3040,192,13784,21292,3499,1312,63,5420,8293,1450,3935,143,12665,20486,4567
2020-5-18,8409,405,35516,59297,10181,3092,198,14173,21777,3566,1324,63,5529,8383,1458,3980,144,13095,20954,4605
2020-5-19,8485,416,36013,60403,10330,3145,204,14495,22404,3664,1338,65,5601,8500,1470,3989,147,13159,21174,4625
2020-5-2,5340,236,16767,35729,7402,2001,109,7976,14512,2412,872,37,2822,4845,1037,2463,90,4894,11960,3646
2020-5-20,8584,425,36730,61884,10507,3204,210,14865,23229,3772,1354,65,5679,8676,1497,4013,150,13382,21481,4651
2020-5-21,8716,430,37701,64171,10684,3276,212,15279,24573,3848,1371,66,5748,9031,1538,4056,152,13817,21833,4690
2020-5-22,8827,435,38709,65301,10790,3353,214,15819,25152,3915,1386,66,5850,9177,1546,4075,155,14122,22088,4712
2020-5-23,8959,441,39793,66316,10918,3434,218,16445,25697,3990,1414,66,6015,9255,1554,4098,157,14350,22280,4728
2020-5-24,9116,449,41557,68061,11045,3561,221,17677,26112,4027,1428,70,6179,9990,1586,4113,158,14651,22551,4763
2020-5-25,9209,455,42456,68856,11125,3625,224,18244,26625,4077,1438,71,6298,10086,1602,4132,160,14826,22610,4769
2020-5-26,9244,465,42905,69910,11259,3646,230,18480,27191,4167,1443,74,6415,10237,1617,4141,161,14884,22791,4781
2020-5-27,9320,475,44125,72620,11440,3690,238,18944,28248,4251,1462,74,6941,10458,1654,4154,163,15025,23873,4830
2020-5-28,9400,483,44735,74904,11621,3757,242,19316,28920,4343,1469,76,7052,11019,1694,4160,165,15109,24566,4867
2020-5-29,9556,490,45985,76561,11730,3834,245,19783,30144,4413,1502,78,7160,11140,1704,4206,167,15701,24761,4888
2020-5-3,5641,248,17945,36856,7637,2149,113,8547,14744,2445,894,41,2926,5068,1099,2593,94,5346,12525,3777
2020-5-30,9625,494,47112,77327,11803,3873,248,20285,30502,4452,1510,78,7285,11250,1720,4227,168,16146,24976,4904
2020-5-31,9753,497,48939,77887,11862,3971,249,20984,30740,4476,1517,80,7393,11332,1730,4250,168,17085,25146,4923
2020-5-4,5857,258,18658,38234,7906,2182,117,8645,15129,2529,926,42,3035,5241,1131,2744,99,5771,13214,3920
2020-5-5,6023,269,19061,39946,8097,2221,122,8810,15482,2608,990,42,3155,5717,1161,2806,105,5844,13676,3983
2020-5-6,6214,272,19752,42005,8294,2260,123,8941,16078,2705,1002,42,3225,6237,1188,2946,107,6303,14189,4037
2020-5-7,6389,288,20624,43953,8447,2351,126,9308,16458,2757,1027,45,3351,6533,1241,3005,117,6556,15255,4077
2020-5-8,6555,301,22019,45584,8673,2410,132,9598,17216,2864,1058,49,3708,6640,1262,3080,120,6961,15788,4153
2020-5-9,6677,305,23133,46538,8784,2454,134,9831,17404,2894,1092,51,4113,6845,1288,3123,120,7239,16213,4198
2020-6-1,9811,500,50136,79120,11960,3998,250,21693,31384,4526,1526,81,7478,11487,1747,4272,169,17426,25423,4939
2020-6-10,10311,533,59523,93580,12681,4342,264,27300,39460,4941,1598,90,8595,13519,1882,4354,179,19602,28411,5059
2020-6-11,10369,535,62151,96956,12790,4393,264,29018,41589,5015,1601,91,8977,13888,1890,4358,180,19963,28927,5076
2020-6-12,10429,537,64266,99847,12850,4433,265,30446,43181,5054,1608,92,9162,14220,1900,4371,180,20288,29519,5082
2020-6-13,10472,540,65717,102590,12903,4467,267,31414,44928,5085,1610,93,9252,14503,1910,4378,180,20542,29985,5091
2020-6-14,10546,541,68281,105241,12969,4521,268,33301,46550,5114,1618,93,9537,14902,1932,4390,180,20787,30376,5103
2020-6-15,10606,543,69520,106222,13009,4555,269,33994,47059,5138,1629,93,9701,15092,1939,4405,181,21076,30502,5110
2020-6-16,10653,544,69970,107679,13072,4593,269,34221,47785,5175,1635,93,9805,15349,1953,4408,182,21145,30767,5117
2020-6-17,10716,547,71871,112546,13181,4648,271,35898,51146,5261,1639,93,9870,15737,1961,4412,183,21215,31455,5129
2020-6-18,10756,548,73463,115408,13245,4681,272,37037,52799,5299,1643,93,10013,16027,1974,4415,183,21418,32094,5139
2020-6-19,10805,552,75257,118222,13316,4715,273,38089,54547,5345,1647,94,10144,16359,1985,4426,185,21932,32579,5145
2020-6-2,9847,501,50902,80981,12048,4022,250,21976,32502,4584,1529,81,7751,11747,1760,4281,170,17557,25732,4952
2020-6-20,10894,552,77548,121694,13425,4790,273,39888,56911,5422,1652,94,10385,16790,1999,4435,185,22083,33025,5158
2020-6-21,10939,555,79144,124003,13506,4823,275,40980,58413,5471,1658,95,10461,16991,2017,4441,185,22448,33448,5169
2020-6-22,10986,557,79865,125189,13558,4853,275,41363,58957,5500,1666,96,10574,17208,2027,4450,186,22639,33681,5178
2020-6-23,11029,557,80473,127427,13645,4872,275,41546,60035,5545,1675,96,10676,17457,2037,4465,186,22921,34293,5201
2020-6-24,11127,559,82964,132414,13803,4951,276,43344,63225,5644,1680,96,10981,18126,2047,4479,187,23200,34953,5240
2020-6-25,11209,559,83920,135535,13898,5011,276,43923,64941,5706,1689,96,11110,18500,2053,4489,187,23353,35586,5258
2020-6-26,11321,561,86208,140376,14075,5064,277,45117,67441,5788,1717,97,11737,19599,2089,4520,187,23664,36335,5307
2020-6-27,11455,562,87619,143814,14283,5110,278,45636,68766,5865,1726,97,11833,19942,2119,4599,187,24388,37808,5401
2020-6-28,11610,564,90744,147992,14455,5223,279,48352,72003,5980,1736,98,11922,20223,2139,4628,187,24582,38184,5431
2020-6-29,11690,565,91542,149611,14561,5247,279,48686,72792,6034,1754,99,12026,20483,2157,4666,187,24901,38579,5461
2020-6-3,9890,505,51755,82879,12150,4051,250,22463,33280,4636,1532,84,7848,12012,1784,4292,171,17778,26445,4970
2020-6-30,11731,566,91988,152228,14674,5266,280,48916,74031,6090,1767,99,12130,20939,2172,4675,187,24976,39195,5496
2020-6-4,9948,517,52485,83786,12239,4088,255,22880,33748,4678,1545,86,7948,12202,1813,4300,176,17938,26582,4983
2020-6-5,10025,521,53241,84886,12325,4142,259,23355,34384,4731,1554,86,8048,12329,1823,4314,176,18088,26800,4999
2020-6-6,10107,521,54421,85889,12399,4205,259,24274,35028,4779,1571,86,8157,12445,1833,4316,176,18186,26947,5009
2020-6-7,10154,524,55280,87874,12471,4246,261,24934,36298,4823,1572,87,8212,12724,1846,4321,176,18287,27271,5022
2020-6-8,10206,527,55998,89540,12529,4281,262,25345,37006,4856,1579,88,8284,12913,1854,4331,177,18500,27843,5032
2020-6-9,10242,531,56909,91162,12596,4300,262,25642,37940,4893,1583,90,8370,13145,1863,4344,179,18935,28110,5046
2020-7-1,11919,567,95930,160288,14986,5359,280,50819,77901,6250,1781,100,12712,22009,2207,4752,187,26124,41531,5595
2020-7-10,12978,575,111960,191283,16283,5837,286,59233,93126,6819,1967,102,14269,26074,2436,5135,187,31093,50094,5996
2020-7-11,13197,576,114919,193525,16361,5887,286,60339,93977,6841,2021,103,15188,26274,2448,5248,187,31903,50971,6028
2020-7-12,13378,579,116697,197302,16478,5930,286,61401,96523,6918,2038,105,15328,26512,2453,5369,188,32348,51564,6058
2020-7-13,13504,581,118763,199464,16606,5999,287,62961,97585,6975,2056,105,15465,26848,2483,5408,189,32586,52024,6086
2020-7-14,13598,581,120393,202979,16749,6054,287,63980,99852,7057,2069,105,15636,27215,2505,5433,189,32926,52520,6112
2020-7-15,13679,581,121711,208247,16907,6090,287,64810,102828,7141,2088,105,15810,28031,2533,5459,189,33138,53477,6148
2020-7-16,13806,581,124823,212178,17036,6137,287,65793,104641,7195,2115,105,16742,28635,2559,5511,189,34164,54620,6191
2020-7-17,13886,581,126773,216890,17171,6181,287,67252,107555,7274,2136,105,16882,29055,2568,5526,189,34409,55672,6230
2020-7-18,13972,583,128759,220907,17273,6221,289,68286,109742,7328,2143,105,17069,29366,2577,5565,189,35042,56835,6267
2020-7-19,14085,586,131396,224331,17397,6282,291,70155,111754,7390,2163,106,17274,29691,2587,5597,189,35460,57616,6309
2020-7-2,12077,568,97989,164788,15181,5439,280,51960,80688,6343,1797,101,12818,22511,2245,4811,187,26783,42354,5641
2020-7-20,14229,586,133512,226301,17485,6377,291,71515,112869,7450,2172,106,17459,29971,2598,5637,189,35868,57903,6321
2020-7-21,14290,588,134487,229157,17576,6401,291,72024,114859,7503,2186,106,17651,30188,2605,5659,191,36074,58259,6344
2020-7-22,14439,590,137066,232274,17699,6472,292,73413,116617,7581,2227,106,18287,30650,2623,5696,192,36471,58789,6360
