date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14518,590,138206,234866,17794,6508,292,73728,117531,7617,2242,106,18475,30891,2633,5723,192,37029,59994,6400
2020-7-24,14630,592,140690,237837,17888,6569,293,75239,118954,7672,2254,106,18762,31454,2644,5761,193,37491,60460,6423
2020-7-25,14747,594,143454,241530,17970,6641,294,76765,121513,7723,2279,106,19207,31735,2657,5778,194,37941,60985,6434
2020-7-26,14859,595,146203,244627,18073,6716,295,78580,123016,7780,2291,106,19418,32058,2667,5800,194,38477,61895,6466
2020-7-27,14931,596,147593,246323,18165,6751,295,79359,124029,7834,2298,107,19571,32272,2678,5830,194,38846,62124,6481
2020-7-28,15074,596,149704,248157,18226,6852,295,80840,125108,7867,2313,107,19779,32462,2692,5850,194,39180,62416,6488
2020-7-29,15166,597,151338,253368,18391,6918,296,81965,128450,7964,2329,107,20034,33121,2719,5859,194,39323,63175,6518
2020-7-3,12154,568,99730,168541,15262,5490,280,53387,83179,6402,1813,101,12915,22762,2251,4821,187,26935,43102,5654
2020-7-30,15265,597,153260,256531,18525,6983,296,83124,129856,8024,2348,107,20255,33623,2753,5874,194,39730,64029,6548
2020-7-31,15357,598,154644,260224,18617,7032,297,83760,131480,8075,2362,107,20462,34072,2765,5903,194,40190,65298,6571
2020-7-4,12361,569,104007,174176,15438,5597,281,55294,85396,6476,1839,101,13233,23379,2281,4892,187,28727,45346,5710
2020-7-5,12473,571,105462,175453,15603,5660,283,55849,85778,6533,1852,101,13363,23494,2305,4927,187,29407,45961,5779
2020-7-6,12592,572,106784,177506,15703,5696,284,56457,86824,6584,1893,101,13579,23847,2326,4967,187,29788,46413,5803
2020-7-7,12646,573,107077,180253,15809,5710,285,56673,88285,6631,1905,101,13607,24249,2349,4994,187,29824,46961,5829
2020-7-8,12720,574,108061,184896,15992,5753,285,57242,90837,6705,1915,102,13777,25024,2383,5015,187,30016,47825,5890
2020-7-9,12865,574,110261,188775,16180,5800,285,58516,92278,6778,1948,102,14070,25624,2422,5078,187,30475,49197,5956
2020-8-1,15451,600,156457,262842,18696,7079,298,84678,132889,8113,2379,107,20728,34268,2774,5931,195,40667,66084,6599
2020-8-10,16113,606,171897,288709,19363,7491,301,94267,148683,8459,2487,109,22801,37117,2875,6067,196,43456,70564,6754
2020-8-11,16181,608,172987,291323,19448,7522,302,94836,150191,8505,2508,109,23021,37511,2895,6082,197,43655,70937,6766
2020-8-12,16276,608,174722,295302,19549,7574,302,95992,152659,8554,2529,109,23316,38111,2926,6104,197,43824,71503,6779
2020-8-13,16349,608,176102,298257,19637,7609,302,96681,154028,8592,2545,109,23540,38524,2942,6125,197,44130,72294,6809
2020-8-14,16418,608,177277,301028,19707,7660,302,97313,155367,8631,2551,109,23752,38897,2951,6136,197,44384,72995,6828
2020-8-15,16475,608,178748,304291,19778,7695,302,98422,157793,8684,2563,109,23884,39137,2956,6146,197,44548,73357,6836
2020-8-16,16565,608,180773,307232,19864,7750,302,99668,159474,8736,2578,109,24113,39357,2962,6166,197,44986,74151,6859
2020-8-17,16619,610,181841,309311,19908,7777,302,100208,160855,8769,2589,110,24357,39627,2969,6182,198,45232,74385,6862
2020-8-18,16664,611,182785,311090,19972,7812,302,100919,161906,8811,2596,111,24442,39849,2980,6185,198,45331,74664,6870
2020-8-19,16748,611,184677,314486,20054,7859,302,102144,164013,8855,2622,111,24755,40292,3000,6196,198,45559,75110,6882
2020-8-2,15562,600,158901,266296,18802,7155,298,86200,135245,8179,2398,107,21040,34576,2790,5947,195,41101,66570,6615
2020-8-20,16804,611,185589,317783,20125,7895,302,102591,165328,8887,2629,111,24858,40639,3004,6209,198,45874,76241,6915
2020-8-21,16888,612,187320,321981,20233,7939,303,103716,168080,8958,2646,111,25159,41030,3017,6231,198,46083,76711,6932
2020-8-22,16977,613,189133,323256,20264,8004,303,104844,168800,8975,2653,111,25444,41177,3021,6247,199,46408,76960,6941
2020-8-23,17045,614,190661,325758,20333,8051,303,105861,170285,9015,2660,112,25667,41343,3029,6261,199,46625,77480,6956
2020-8-24,17125,614,192403,329047,20440,8103,303,106971,172324,9088,2673,112,25827,41596,3038,6276,199,47031,78090,6973
2020-8-25,17194,614,194070,332187,20523,8151,303,108155,174263,9138,2682,112,26007,42032,3051,6287,199,47227,78456,6986
2020-8-26,17261,614,195016,336914,20626,8188,303,108765,177365,9197,2700,112,26162,42412,3062,6299,199,47356,79073,7012
2020-8-27,17391,614,197714,341140,20697,8260,303,110629,179842,9245,2723,112,26457,42777,3067,6334,199,47760,79986,7025
2020-8-28,17495,615,199282,343427,20778,8325,304,111609,181191,9293,2731,112,26729,43014,3085,6365,199,47996,80380,7037
2020-8-29,17604,615,201011,346316,20853,8397,304,112771,183032,9345,2744,112,26937,43203,3092,6389,199,48268,80916,7046
2020-8-3,15639,600,160375,267798,18859,7209,298,87029,136128,8209,2409,107,21279,34755,2798,5959,195,41404,66823,6628
2020-8-30,17704,615,203105,350778,20949,8451,304,114154,186014,9393,2764,112,27191,43485,3104,6415,199,48627,81557,7071
2020-8-31,17800,617,204488,352644,21022,8514,306,115044,187218,9449,2779,112,27322,43662,3108,6433,199,48930,81798,7078
2020-8-4,15701,601,161514,270602,18921,7247,299,87779,137931,8239,2422,107,21390,35114,2811,5969,195,41625,67168,6639
2020-8-5,15775,606,163313,274540,19015,7302,301,89171,140808,8298,2433,109,21562,35401,2824,5977,196,41754,67559,6655
2020-8-6,15861,606,165184,276910,19055,7353,301,90297,141813,8313,2451,109,21817,35839,2830,5994,196,42084,68079,6670
2020-8-7,15921,606,166200,280705,19138,7382,301,90767,143788,8356,2461,109,21995,36164,2834,6015,196,42393,69174,6696
2020-8-8,15974,606,168228,283528,19202,7412,301,92008,145789,8393,2469,109,22252,36385,2843,6030,196,42805,69564,6705
2020-8-9,16044,606,170515,286658,19283,7453,301,93376,147490,8425,2479,109,22639,36799,2857,6044,196,43194,70302,6733
2020-9-1,17867,620,207221,355437,21128,8564,308,116749,189106,9529,2786,112,27548,43915,3119,6443,200,49704,82051,7087
2020-9-10,18744,628,221188,381627,21959,9186,311,126000,206039,10084,2907,116,29356,45850,3192,6577,201,52081,86156,7223
2020-9-11,18877,630,222633,386676,22066,9278,312,127011,209305,10167,2928,116,29522,46181,3198,6597,202,52290,87004,7236
2020-9-12,19011,630,224147,389340,22155,9394,312,128061,210940,10238,2933,116,29692,46334,3205,6610,202,52535,87561,7244
2020-9-13,19112,630,225209,391628,22219,9451,312,128595,211852,10269,2955,116,29929,46783,3215,6632,202,52771,88161,7262
2020-9-14,19197,631,226567,395110,22326,9518,312,129510,214322,10357,2964,116,30070,47077,3219,6641,203,53014,88471,7268
2020-9-15,19281,632,228146,398051,22417,9590,312,130626,216188,10430,2972,116,30165,47254,3222,6645,204,53312,89089,7276
2020-9-16,19371,634,229278,401162,22520,9659,314,131383,218440,10504,2981,116,30302,47464,3231,6657,204,53496,89468,7285
2020-9-17,19514,634,230677,403897,22590,9760,314,132373,220012,10550,2996,116,30464,47827,3236,6683,204,53694,89936,7300
2020-9-18,19596,634,231619,407410,22679,9800,314,132852,221879,10596,3007,116,30598,48269,3245,6714,204,53965,90637,7329
2020-9-19,19717,635,233164,410830,22781,9874,315,133823,223600,10665,3024,116,30823,48754,3257,6743,204,54246,91409,7345
2020-9-2,17979,622,209501,359217,21224,8640,310,118485,191798,9592,2808,112,27816,44202,3131,6457,200,49895,82365,7101
2020-9-20,19818,635,234777,412261,22825,9945,315,134921,224457,10701,3038,116,30998,48968,3259,6759,204,54514,91634,7350
2020-9-21,19908,636,236219,413053,22861,10013,315,135768,224913,10723,3047,116,31265,49098,3267,6772,205,54776,91741,7354
2020-9-22,19991,638,237274,414482,22902,10066,316,136404,225868,10749,3065,117,31449,49235,3273,6784,205,54957,91965,7361
2020-9-23,20112,640,238924,417525,22979,10161,317,137712,227820,10806,3074,117,31565,49437,3278,6801,206,55138,92516,7376
2020-9-24,20234,642,240205,422726,23128,10255,318,138611,231102,10919,3077,117,31629,49931,3283,6826,207,55388,93258,7398
2020-9-25,20322,643,241110,427042,23245,10321,319,139254,233352,10995,3088,117,31734,50330,3292,6837,207,55495,94416,7424
2020-9-26,20424,646,242518,430307,23348,10401,321,140221,235207,11065,3101,118,31900,50761,3297,6846,207,55717,95032,7441
2020-9-27,20568,646,244452,432322,23426,10504,321,141426,236670,11124,3115,118,32144,50937,3303,6873,207,56082,95295,7453
2020-9-28,20663,648,245556,434359,23514,10577,323,142011,238103,11200,3126,118,32308,51128,3308,6884,207,56389,95569,7459
2020-9-29,20762,651,246502,436428,23600,10656,325,142593,239484,11257,3136,118,32454,51373,3314,6894,208,56570,95889,7482
2020-9-3,18069,622,211337,361375,21297,8693,310,119444,192997,9639,2830,112,28079,44454,3142,6472,200,50428,82711,7109
2020-9-30,20940,652,247883,441244,23713,10811,326,143699,242619,11340,3141,118,32537,51853,3321,6912,208,56722,96551,7502
2020-9-4,18217,622,213048,366353,21432,8806,310,120742,196409,9744,2851,112,28203,44710,3149,6486,200,50641,83364,7121
2020-9-5,18326,623,214960,368939,21510,8885,310,122030,197644,9782,2862,113,28346,44986,3162,6505,200,51073,84107,7142
2020-9-6,18408,624,216483,371515,21567,8938,311,123048,199362,9818,2874,113,28553,45211,3163,6522,200,51305,84405,7151
2020-9-7,18470,626,217718,372872,21614,8974,311,123577,200225,9852,2887,114,28967,45366,3168,6535,201,51556,84587,7154
2020-9-8,18538,627,219010,375540,21719,9024,311,124505,202358,9937,2895,115,29152,45462,3172,6545,201,51673,84768,7165
2020-9-9,18641,628,220121,378000,21825,9102,311,125394,203870,10014,2903,116,29226,45614,3177,6562,201,51781,85288,7183
2021-1-1,59036,1085,440704,1007808,61861,34018,558,260133,602053,34497,9473,202,57688,113023,8868,15404,325,96234,199164,15570
2021-1-10,66180,1171,459857,1084096,69283,37959,598,270877,647880,38485,10597,223,60323,122154,9917,17470,350,100885,215478,17691
2021-1-11,66694,1181,461265,1093785,70118,38278,603,271793,654228,38968,10674,227,60488,123180,10034,17587,351,101137,217166,17882
2021-1-12,67425,1193,464401,1104206,71019,38704,607,273605,661159,39503,10803,231,60951,124208,10163,17763,355,101834,219004,18084
2021-1-13,68301,1203,466898,1111719,71713,39208,611,274927,665256,39846,10954,232,61253,125318,10282,17982,360,102559,220682,18292
2021-1-14,68970,1216,469139,1122248,72536,39592,618,276347,671831,40298,11071,236,61534,126638,10396,18148,362,102997,222528,18515
2021-1-15,69652,1221,470982,1131013,73247,39937,620,277343,676750,40657,11193,237,61885,127960,10521,18363,364,103386,224401,18714
2021-1-16,70601,1229,474052,1138906,74062,40472,622,279047,681683,41122,11364,239,62322,128798,10643,18605,368,104139,226102,18912
2021-1-17,71242,1242,475904,1145031,74690,40784,625,279977,685127,41466,11493,244,62596,129554,10730,18804,373,104666,227675,19084
2021-1-18,71654,1253,477080,1151962,75274,41048,631,280741,689564,41794,11555,246,62739,130424,10816,18889,376,104869,228816,19219
2021-1-19,72131,1262,479006,1160831,76085,41314,634,281839,695720,42294,11628,247,63028,131156,10922,19026,381,105334,230371,19402
2021-1-2,59649,1094,442327,1018036,62820,34357,562,261073,608039,35034,9582,203,57935,114096,8991,15569,329,96585,201617,15848
2021-1-20,72883,1273,481089,1170969,76795,41769,637,283111,702276,42699,11746,251,63256,132274,11019,19205,385,105830,231968,19576
2021-1-21,73597,1289,483461,1179936,77393,42126,641,284450,707042,42989,11878,257,63645,133896,11140,19423,391,106355,233773,19742
2021-1-22,74277,1303,485994,1189063,78215,42482,644,285904,712665,43429,12031,261,64128,134882,11249,19592,398,106837,235736,19973
2021-1-23,74939,1306,487745,1196853,78880,42812,646,286839,717423,43799,12167,261,64410,135765,11340,19786,399,107264,237297,20143
2021-1-24,75553,1320,490086,1202668,79343,43181,653,288207,721378,44058,12252,263,64639,136292,11413,19945,404,107851,238373,20260
2021-1-25,75850,1325,490858,1206041,79545,43334,658,288615,723510,44153,12319,263,64827,136702,11460,20022,404,107991,239042,20316
2021-1-26,76196,1331,492688,1214957,80187,43510,662,289629,729133,44512,12385,263,65171,137901,11562,20126,406,108439,240551,20466
2021-1-27,76853,1339,494966,1224171,80700,43859,667,290944,734954,44793,12532,264,65544,139118,11657,20286,408,108919,241926,20578
2021-1-28,77300,1352,496721,1234255,81325,44089,671,291895,740569,45088,12649,270,65873,140521,11751,20386,411,109311,244322,20781
2021-1-29,77921,1359,499187,1241047,81865,44401,676,293269,744402,45353,12763,271,66320,141498,11842,20579,412,109865,245924,20947
2021-1-3,60497,1103,444483,1023167,63398,34820,566,262224,611556,35427,9711,207,58207,114427,9037,15825,330,97163,202596,15978
2021-1-30,78449,1364,501095,1248326,82468,44673,679,294274,748892,45667,12842,273,66658,142256,11931,20756,412,110346,247465,21110
2021-1-31,78888,1370,502675,1252362,82831,44922,683,295175,751651,45883,12938,274,66923,142661,11993,20850,413,110692,248193,21192
2021-1-4,61270,1111,446379,1033226,64479,35271,569,263197,617395,36006,9834,209,58481,115779,9209,16023,333,97664,204814,16254
2021-1-5,61904,1120,448181,1042516,65701,35631,571,264272,622876,36683,9929,213,58717,116872,9360,16199,336,98116,206757,16572
2021-1-6,63097,1131,450489,1048476,66216,36359,577,265681,626848,36943,10083,216,58964,117496,9446,16506,338,98590,207772,16717
2021-1-7,63669,1141,452135,1056577,66858,36620,582,266470,631315,37231,10199,218,59257,118728,9559,16701,341,99090,209663,16948
2021-1-8,64657,1147,454778,1068799,68009,37122,584,267853,638134,37751,10352,219,59690,120463,9726,17032,344,99738,212598,17384
2021-1-9,65471,1159,457720,1078485,68711,37615,589,269767,644569,38187,10459,223,60031,121454,9817,17244,347,100268,214204,17537
2021-2-1,79096,1375,503214,1254468,82968,45048,687,295502,752703,45934,12981,274,67007,143089,12040,20889,414,110813,248706,21228
2021-2-10,82407,1428,515538,1311417,86298,46921,714,302523,787668,47780,13565,291,68923,150024,12534,21734,423,113697,259512,22042
2021-2-11,82798,1435,517232,1320774,86747,47151,716,303459,793475,48065,13638,293,69220,151247,12588,21822,426,114083,261169,22132
2021-2-12,83225,1438,519480,1325197,86979,47433,717,304865,796117,48203,13698,294,69547,151699,12624,21906,427,114521,262229,22183
2021-2-13,83567,1443,520973,1330382,87301,47632,720,305688,799112,48371,13757,295,69799,152267,12665,21989,428,114863,263530,22279
2021-2-14,83818,1451,521866,1334536,87518,47784,722,306247,802292,48506,13779,297,69922,152507,12687,22066,432,115048,264067,22333
2021-2-15,83956,1456,522255,1337397,87611,47866,723,306469,804319,48558,13805,298,69977,152786,12705,22096,435,115147,264498,22349
2021-2-16,84174,1457,523567,1343628,87899,47989,723,307193,807719,48712,13846,298,70234,153665,12763,22150,436,115431,265886,22400
2021-2-17,84464,1459,524713,1351557,88309,48143,723,307829,812647,48981,13927,298,70406,154834,12823,22205,438,115711,267001,22454
2021-2-18,84789,1460,526068,1359105,88634,48378,723,308685,817312,49181,13970,299,70586,155888,12884,22252,438,115955,268255,22501
2021-2-19,85131,1460,527382,1361981,88755,48591,723,309398,818833,49239,14061,299,70868,156365,12909,22289,438,116215,268935,22534
2021-2-2,79379,1386,504873,1257053,83140,45207,692,296456,754198,46027,13039,279,67319,143453,12058,20955,415,111191,249273,21280
2021-2-20,85346,1463,528172,1366777,89075,48699,724,309761,821698,49443,14109,300,71038,156888,12948,22348,439,116422,270003,22599
2021-2-21,85697,1465,529244,1370537,89306,48951,725,310452,824626,49608,14155,300,71169,157117,12974,22401,440,116636,270432,22626
2021-2-22,85837,1469,529572,1374163,89449,49060,728,310633,826957,49689,14168,300,71209,157759,13002,22419,441,116729,270906,22646
2021-2-23,86093,1475,530905,1380081,89784,49195,731,311366,830510,49874,14218,302,71451,158712,13050,22487,442,117057,271874,22716
2021-2-24,86384,1477,532145,1389120,90145,49380,731,312141,836195,50096,14268,303,71664,159867,13094,22542,443,117261,273193,22765
2021-2-25,86691,1477,533533,1397294,90442,49574,731,312953,841457,50273,14316,303,71864,160934,13140,22606,443,117580,274515,22818
2021-2-26,87121,1482,535191,1403006,90731,49862,734,314016,845090,50488,14381,304,72120,161922,13179,22683,444,117831,275179,22844
2021-2-27,87407,1482,536370,1408191,91011,50079,734,314735,848533,50671,14417,304,72318,162448,13217,22716,444,118050,276047,22883
2021-2-28,87696,1484,537442,1411667,91195,50305,735,315453,851250,50810,14450,304,72473,162698,13237,22746,445,118191,276395,22902
2021-2-3,79631,1391,505730,1265151,83588,45317,692,296788,758561,46242,13101,282,67531,144825,12142,21034,417,111452,250870,21398
2021-2-4,79994,1396,507007,1273512,83966,45512,695,297434,763590,46462,13180,283,67744,145710,12190,21122,418,111825,252658,21493
2021-2-5,80563,1401,509050,1282567,84615,45853,698,298645,769138,46817,13270,285,68029,146817,12293,21258,418,112267,254387,21649
2021-2-6,81060,1406,511057,1289282,85094,46162,701,299833,773383,47090,13343,287,68311,147413,12360,21372,418,112713,255877,21765
2021-2-7,81416,1413,512086,1292754,85299,46372,705,300543,776206,47248,13382,289,68407,147588,12382,21478,419,112912,256236,21787
2021-2-8,81696,1419,513061,1296170,85517,46511,710,301058,778064,47335,13429,289,68527,148101,12422,21572,420,113208,257060,21864
2021-2-9,81962,1424,513960,1303359,85934,46687,712,301587,782848,47607,13481,290,68685,148994,12472,21609,422,113369,258064,21941
2021-3-1,87824,1485,537863,1415351,91347,50394,735,315754,853595,50921,14468,305,72507,163374,13256,22766,445,118258,276841,22916
2021-3-10,89724,1504,548370,1464630,93207,51735,745,322661,886938,52176,14756,310,74068,168975,13476,23034,449,119871,283544,23166
2021-3-11,89939,1507,549364,1471481,93346,51897,746,323296,890942,52270,14785,312,74192,170086,13497,23058,449,120044,284596,23177
2021-3-12,90180,1507,550565,1476308,93554,52092,746,324116,894200,52425,14808,312,74366,170678,13516,23081,449,120206,285263,23202
2021-3-13,90381,1507,551652,1476735,93573,52228,746,324815,894468,52437,14829,312,74562,170737,13519,23125,449,120354,285330,23204
2021-3-2,88062,1487,539058,1421212,91639,50552,735,316431,857662,51094,14505,306,72730,163996,13288,22807,446,118500,277546,22963
2021-3-3,88293,1488,539996,1429104,91874,50718,735,316995,862165,51232,14549,306,72893,165549,13330,22828,447,118658,278640,23000
2021-3-4,88515,1489,541168,1434617,92061,50860,736,317689,865729,51352,14586,306,73110,166129,13351,22871,447,118860,279604,23025
2021-3-5,88767,1493,542711,1441582,92301,51032,737,318662,870617,51535,14626,308,73366,166800,13372,22911,448,119120,280522,23052
2021-3-6,88993,1496,543767,1446470,92547,51210,739,319373,874026,51697,14646,309,73499,167232,13401,22939,448,119294,281225,23087
2021-3-7,89209,1499,544744,1449624,92688,51355,741,319993,876267,51789,14683,310,73661,167453,13421,22973,448,119442,281798,23106
2021-3-8,89327,1501,545198,1452545,92777,51444,742,320270,878364,51855,14697,310,73719,167790,13430,22988,449,119543,282121,23120
2021-3-9,89533,1502,546390,1458689,93056,51593,743,321066,882929,52066,14730,310,73889,168318,13456,23011,449,119729,282780,23147
