date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14503,589,139868,234761,17791,6499,292,74759,117476,7616,2242,106,18681,30873,2633,5717,191,37359,59970,6398
2020-7-24,14615,591,142376,237731,17885,6560,293,76286,118898,7671,2254,106,18969,31436,2644,5755,192,37824,60436,6421
2020-7-25,14732,593,145185,241421,17967,6632,294,77841,121455,7722,2279,106,19420,31717,2657,5772,193,38277,60961,6432
2020-7-26,14844,594,147971,244518,18070,6707,295,79682,122958,7779,2291,106,19635,32040,2667,5794,193,38818,61871,6464
2020-7-27,14916,595,149372,246214,18162,6742,295,80469,123971,7833,2298,107,19788,32254,2678,5824,193,39189,62100,6479
2020-7-28,15059,595,151505,248048,18223,6843,295,81969,125050,7866,2313,107,19998,32444,2692,5844,193,39524,62392,6486
2020-7-29,15151,596,153160,253257,18388,6909,296,83110,128390,7963,2329,107,20255,33103,2719,5853,193,39670,63151,6516
2020-7-3,12139,567,100908,168464,15260,5480,280,54134,83140,6402,1813,101,13063,22748,2251,4816,186,27155,43082,5652
2020-7-30,15250,596,155105,256420,18522,6974,296,84285,129796,8023,2348,107,20479,33605,2753,5868,193,40081,64005,6546
2020-7-31,15342,597,156502,260113,18614,7023,297,84931,131420,8074,2362,107,20687,34054,2765,5897,193,40543,65274,6569
2020-7-4,12346,568,105237,174099,15436,5587,281,56061,85357,6476,1839,101,13389,23365,2281,4887,186,28970,45326,5708
2020-7-5,12458,570,106709,175376,15601,5650,283,56627,85739,6533,1852,101,13520,23480,2305,4922,186,29653,45941,5777
2020-7-6,12578,571,108043,177429,15701,5686,284,57243,86785,6584,1894,101,13738,23833,2326,4962,186,30035,46393,5801
2020-7-7,12632,572,108338,180175,15807,5700,285,57461,88246,6631,1906,101,13766,24235,2349,4989,186,30071,46941,5827
2020-7-8,12707,573,109345,184814,15990,5744,285,58042,90797,6705,1916,102,13939,25008,2383,5010,186,30266,47804,5888
2020-7-9,12851,573,111569,188691,16178,5790,285,59332,92237,6778,1949,102,14234,25608,2422,5073,186,30728,49175,5954
2020-8-1,15436,599,158335,262731,18693,7070,298,85861,132829,8112,2379,107,20954,34250,2774,5925,194,41024,66060,6597
2020-8-10,16096,605,173956,288588,19360,7481,301,95569,148616,8458,2487,109,23050,37099,2875,6060,195,43836,70538,6752
2020-8-11,16164,607,175057,291202,19445,7512,302,96144,150124,8504,2508,109,23273,37493,2895,6075,196,44036,70911,6764
2020-8-12,16259,607,176815,295177,19546,7564,302,97318,152588,8553,2529,109,23569,38093,2926,6097,196,44207,71477,6777
2020-8-13,16331,607,178219,298132,19634,7599,302,98018,153957,8591,2544,109,23800,38506,2942,6118,196,44515,72268,6807
2020-8-14,16400,607,179415,300902,19704,7650,302,98661,155296,8630,2550,109,24016,38879,2951,6129,196,44774,72969,6826
2020-8-15,16457,607,180904,304164,19775,7685,302,99783,157721,8683,2562,109,24150,39119,2956,6139,196,44941,73331,6834
2020-8-16,16547,607,182960,307104,19861,7740,302,101050,159402,8735,2577,109,24384,39339,2962,6159,196,45383,74124,6857
2020-8-17,16601,609,184042,309183,19905,7767,302,101601,160783,8768,2588,110,24629,39609,2969,6175,197,45631,74358,6860
2020-8-18,16646,610,184998,310962,19969,7802,302,102321,161834,8810,2595,111,24715,39831,2980,6178,197,45732,74637,6868
2020-8-19,16730,610,186914,314358,20051,7849,302,103558,163941,8854,2621,111,25032,40274,3000,6189,197,45964,75083,6880
2020-8-2,15547,599,160811,266185,18799,7146,298,87405,135185,8178,2398,107,21273,34558,2790,5941,194,41460,66546,6613
2020-8-20,16786,610,187836,317654,20122,7885,302,104011,165256,8886,2628,111,25136,40620,3004,6202,197,46282,76214,6913
2020-8-21,16870,611,189590,321849,20230,7929,303,105149,168006,8957,2645,111,25441,41010,3017,6224,197,46497,76684,6930
2020-8-22,16959,612,191428,323124,20261,7994,303,106293,168726,8974,2652,111,25730,41157,3021,6240,198,46825,76933,6939
2020-8-23,17026,613,192983,325623,20330,8041,303,107332,170209,9014,2658,112,25954,41323,3029,6254,198,47045,77452,6954
2020-8-24,17106,613,194753,328912,20437,8093,303,108459,172248,9087,2671,112,26117,41576,3038,6269,198,47458,78062,6971
2020-8-25,17175,613,196449,332051,20520,8141,303,109665,174186,9137,2680,112,26298,42012,3051,6280,198,47656,78428,6984
2020-8-26,17242,613,197405,336775,20623,8178,303,110281,177285,9196,2698,112,26456,42392,3062,6292,198,47786,79045,7010
2020-8-27,17372,613,200142,341000,20694,8250,303,112172,179762,9244,2721,112,26754,42756,3067,6327,198,48195,79958,7023
2020-8-28,17476,614,201726,343286,20775,8315,304,113164,181110,9292,2729,112,27028,42993,3085,6358,198,48431,80352,7035
2020-8-29,17585,614,203488,346173,20850,8387,304,114353,182950,9344,2742,112,27238,43182,3092,6382,198,48707,80887,7044
2020-8-3,15624,599,162300,267687,18856,7200,298,88243,136068,8208,2409,107,21514,34737,2798,5953,194,41764,66799,6626
2020-8-30,17685,614,205612,350634,20946,8441,304,115761,185931,9392,2762,112,27492,43464,3104,6408,198,49070,81528,7069
2020-8-31,17781,616,207014,352499,21019,8504,306,116662,187134,9448,2777,112,27625,43641,3108,6426,198,49379,81769,7076
2020-8-4,15685,600,163452,270489,18918,7238,299,88997,137869,8238,2422,107,21626,35096,2811,5962,194,41993,67144,6637
2020-8-5,15759,605,165270,274426,19012,7293,301,90405,140746,8297,2433,109,21798,35383,2824,5970,195,42123,67534,6653
2020-8-6,15845,605,167161,276796,19052,7344,301,91543,141751,8312,2451,109,22056,35821,2830,5987,195,42456,68054,6668
2020-8-7,15905,605,168188,280590,19135,7373,301,92020,143725,8355,2461,109,22236,36146,2834,6008,195,42765,69149,6694
2020-8-8,15958,605,170236,283411,19199,7403,301,93277,145725,8392,2469,109,22496,36367,2843,6023,195,43178,69538,6703
2020-8-9,16028,605,172549,286540,19280,7444,301,94661,147425,8424,2479,109,22886,36781,2857,6037,195,43570,70276,6731
2020-9-1,17848,619,209801,355292,21125,8554,308,118405,189022,9528,2784,112,27853,43894,3119,6436,199,50167,82022,7085
2020-9-10,18723,627,224009,381473,21956,9174,311,127823,205949,10083,2905,116,29701,45829,3192,6570,200,52569,86124,7221
2020-9-11,18857,629,225485,386519,22063,9267,312,128854,209212,10166,2926,116,29876,46160,3198,6590,201,52779,86972,7234
2020-9-12,18991,629,227016,389183,22152,9383,312,129916,210847,10237,2931,116,30050,46313,3205,6603,201,53025,87529,7242
2020-9-13,19093,629,228102,391471,22216,9440,312,130469,211759,10268,2954,116,30291,46762,3215,6625,201,53261,88129,7260
2020-9-14,19179,630,229481,394952,22323,9508,312,131399,214228,10356,2963,116,30434,47056,3219,6634,202,53507,88439,7266
2020-9-15,19263,631,231076,397893,22414,9580,312,132529,216094,10429,2971,116,30530,47233,3222,6638,203,53806,89057,7274
2020-9-16,19353,633,232226,401003,22517,9649,314,133303,218345,10503,2980,116,30667,47443,3231,6650,203,53991,89436,7283
2020-9-17,19495,633,233643,403737,22587,9749,314,134309,219916,10549,2995,116,30831,47806,3236,6676,203,54189,89904,7298
2020-9-18,19577,633,234592,407249,22676,9789,314,134793,221782,10595,3006,116,30966,48248,3245,6707,203,54460,90605,7327
2020-9-19,19698,634,236156,410667,22778,9863,315,135774,223502,10664,3023,116,31193,48733,3257,6736,203,54747,91376,7343
2020-9-2,17960,621,212116,359072,21221,8630,310,120168,191714,9591,2806,112,28126,44181,3131,6450,199,50359,82336,7099
2020-9-20,19799,634,237788,412097,22822,9934,315,136889,224358,10700,3037,116,31368,48947,3259,6752,203,55016,91601,7348
2020-9-21,19889,635,239243,412887,22858,10002,315,137746,224812,10722,3046,116,31637,49077,3267,6765,204,55278,91708,7352
2020-9-22,19972,637,240306,414316,22899,10055,316,138386,225767,10748,3064,117,31821,49214,3273,6777,204,55460,91932,7359
2020-9-23,20093,639,241982,417357,22976,10150,317,139716,227717,10805,3073,117,31940,49416,3278,6794,205,55642,92483,7374
2020-9-24,20215,641,243278,422555,23125,10244,318,140627,230996,10918,3076,117,32004,49910,3283,6819,206,55895,93225,7396
2020-9-25,20303,642,244194,426870,23242,10310,319,141281,233246,10994,3087,117,32109,50309,3292,6830,206,56002,94382,7422
2020-9-26,20403,645,245650,430134,23345,10388,321,142290,235100,11064,3100,118,32277,50740,3297,6839,206,56226,94998,7439
2020-9-27,20547,645,247610,432147,23423,10491,321,143517,236561,11123,3114,118,32522,50916,3303,6866,206,56594,95261,7451
2020-9-28,20642,647,248735,434183,23511,10564,323,144112,237993,11199,3125,118,32693,51107,3308,6877,206,56903,95535,7457
2020-9-29,20741,650,249700,436251,23597,10643,325,144709,239373,11256,3135,118,32840,51352,3314,6887,207,57085,95855,7480
2020-9-3,18050,621,213993,361229,21294,8683,310,121150,192913,9638,2828,112,28398,44433,3142,6465,199,50900,82681,7107
2020-9-30,20919,651,251120,441066,23709,10798,326,145851,242507,11338,3140,118,32924,51832,3321,6905,207,57238,96517,7500
2020-9-4,18198,621,215742,366205,21429,8796,310,122478,196324,9743,2849,112,28528,44689,3149,6479,199,51113,83333,7119
2020-9-5,18306,622,217687,368790,21507,8874,310,123791,197558,9781,2860,113,28672,44965,3162,6498,199,51550,84076,7140
2020-9-6,18388,623,219232,371365,21564,8927,311,124825,199275,9817,2872,113,28880,45190,3163,6515,199,51787,84374,7149
2020-9-7,18450,625,220488,372721,21611,8963,311,125366,200138,9851,2885,114,29302,45345,3168,6528,200,52038,84555,7152
2020-9-8,18517,626,221798,375388,21716,9012,311,126305,202270,9936,2893,115,29491,45441,3172,6538,200,52158,84736,7163
2020-9-9,18620,627,222931,377848,21822,9090,311,127211,203782,10013,2901,116,29568,45593,3177,6555,200,52268,85256,7181
2021-1-1,58837,997,446458,1007143,61803,33844,496,263985,601605,34457,9466,183,58371,112943,8862,15386,318,97135,199074,15563
2021-1-10,65900,1028,465850,1083212,69201,37717,511,274872,647285,38427,10593,188,61030,122044,9908,17436,329,101842,215366,17682
2021-1-11,66407,1033,467276,1092869,70030,38030,513,275802,653610,38906,10670,190,61197,123067,10024,17552,330,102096,217050,17873
2021-1-12,67132,1038,470461,1103256,70926,38449,514,277648,660528,39439,10799,192,61667,124085,10152,17729,332,102798,218880,18073
2021-1-13,67994,1044,472989,1110752,71619,38940,517,278986,664617,39782,10949,192,61973,125194,10271,17948,335,103532,220553,18280
2021-1-14,68657,1049,475257,1121212,72438,39317,521,280427,671145,40231,11067,193,62255,126508,10384,18114,335,103974,222397,18503
2021-1-15,69298,1049,477119,1129932,73148,39640,521,281432,676044,40589,11188,193,62608,127824,10509,18311,335,104367,224260,18702
2021-1-16,70231,1049,480236,1137797,73963,40170,521,283164,680961,41054,11349,193,63051,128660,10631,18552,335,105132,225955,18900
2021-1-17,70858,1052,482110,1143905,74589,40477,524,284106,684401,41396,11474,193,63331,129411,10718,18746,335,105661,227521,19072
2021-1-18,71256,1057,483305,1150797,75172,40730,528,284880,688816,41723,11535,193,63476,130273,10804,18829,336,105866,228657,19207
2021-1-19,71722,1061,485249,1159645,75977,40988,529,285988,694954,42218,11607,193,63768,131003,10909,18964,339,106335,230212,19390
2021-1-2,59442,1003,448096,1017359,62759,34174,497,264936,607579,34991,9575,184,58618,114016,8985,15552,322,97490,201527,15841
2021-1-20,72472,1062,487361,1169736,76678,41440,529,287277,701471,42615,11725,194,64001,132119,11006,19144,339,106837,231806,19563
2021-1-21,73178,1063,489764,1178650,77271,41790,530,288631,706202,42902,11856,194,64398,133737,11127,19362,339,107367,233600,19727
2021-1-22,73854,1066,492328,1187647,78072,42145,530,290106,711779,43339,12006,196,64885,134710,11236,19531,340,107855,235503,19940
2021-1-23,74513,1066,494093,1195400,78733,42469,530,291052,716516,43707,12141,196,65169,135589,11326,19729,340,108283,237061,20110
2021-1-24,75130,1076,496480,1201183,79196,42840,536,292454,720445,43966,12227,198,65400,136115,11399,19888,342,108877,238132,20227
2021-1-25,75435,1077,497274,1204518,79391,42991,537,292874,722548,44055,12295,198,65590,136524,11446,19974,342,109023,238795,20282
2021-1-26,75778,1082,499128,1213358,80015,43161,540,293901,728113,44399,12362,198,65940,137719,11548,20080,344,109475,240293,20430
2021-1-27,76439,1087,501450,1222274,80502,43513,543,295243,733759,44665,12509,198,66320,138925,11639,20240,346,109960,241580,20536
2021-1-28,76896,1095,503231,1231486,81039,43744,544,296210,738891,44930,12628,203,66654,140234,11723,20347,348,110356,243698,20691
2021-1-29,77527,1100,505746,1236920,81472,44060,548,297611,741905,45137,12743,203,67107,141046,11803,20542,349,110922,244972,20820
2021-1-3,60286,1005,450284,1022474,63332,34634,497,266108,611082,35380,9704,185,58891,114345,9030,15807,323,98074,202506,15971
2021-1-30,78062,1101,507704,1242866,81966,44330,549,298645,745527,45404,12821,203,67449,141644,11870,20729,349,111418,246241,20944
2021-1-31,78495,1101,509320,1245663,82153,44570,549,299564,747505,45519,12918,203,67723,141898,11906,20824,349,111772,246707,20980
2021-1-4,61051,1006,452201,1032518,64411,35077,497,267091,616911,35959,9827,185,59166,115696,9201,16005,324,98583,204721,16247
2021-1-5,61681,1010,454025,1041795,65630,35432,499,268179,622383,36635,9922,186,59404,116787,9351,16182,325,99042,206663,16564
2021-1-6,62868,1015,456368,1047742,66143,36154,502,269607,626347,36894,10078,188,59659,117410,9437,16487,325,99519,207674,16708
2021-1-7,63433,1018,458029,1055835,66785,36408,504,270402,630807,37182,10194,188,59954,118642,9550,16682,326,100026,209565,16939
2021-1-8,64415,1019,460710,1068003,67933,36901,504,271809,637598,37699,10349,188,60391,120369,9717,17014,327,100681,212487,17375
2021-1-9,65210,1024,463689,1077628,68633,37383,508,273743,643993,38133,10456,188,60735,121348,9808,17218,328,101223,214092,17528
