date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-11-19,30952,782,335229,4175,455,17008,392,198932,2436,307,4343,126,42816,576,41,9518,264,73727,924,87
2020-11-2,25568,740,303526,965,81,13571,373,179949,544,55,3646,123,38583,115,NA,8272,244,67166,269,17
2020-11-20,31469,784,338315,3603,444,17377,392,200936,2373,254,4397,126,43113,351,74,9612,266,74311,678,91
2020-11-21,31966,786,341295,3477,396,17711,392,202502,1900,243,4460,126,43617,567,65,9712,268,75027,816,72
2020-11-22,32353,790,343381,2473,346,17942,394,203677,1406,227,4512,128,43864,299,27,9815,268,75582,658,70
2020-11-23,32799,796,346297,3362,425,18236,397,205611,2228,293,4574,130,44170,368,57,9901,269,76111,615,55
2020-11-24,33112,800,348417,2433,314,18459,400,207052,1664,230,4615,131,44349,220,27,9950,269,76479,417,48
2020-11-25,33701,802,351629,3801,640,18814,400,208707,2010,357,4696,131,44640,372,103,10101,271,77508,1180,154
2020-11-26,34278,805,354672,3620,506,19197,401,210395,2071,297,4791,132,45111,566,88,10200,272,78168,759,93
2020-11-27,34786,810,357333,3169,831,19528,403,211972,1908,543,4893,133,45496,487,126,10274,274,78541,447,131
2020-11-28,35394,813,359980,3255,351,19920,405,213745,2165,187,4972,134,45731,314,65,10409,274,79025,619,86
2020-11-29,35814,817,361591,2031,467,20146,407,214540,1021,310,5102,135,46144,543,53,10472,275,79319,357,94
2020-11-3,25685,744,304384,975,166,13627,373,180428,535,93,3655,123,38715,141,20,8324,248,67379,265,41
2020-11-30,36496,820,363951,3042,784,20621,408,216048,1983,582,5195,135,46412,361,78,10585,277,79727,521,94
2020-11-4,25904,745,305855,1690,222,13757,374,181202,904,140,3699,123,38918,247,31,8369,248,67767,433,38
2020-11-5,26198,747,307997,2436,206,13952,376,182630,1623,139,3732,123,39138,253,13,8435,248,68121,420,45
2020-11-6,26415,749,309778,1998,302,14096,377,183683,1197,169,3753,123,39474,357,40,8487,249,68426,357,80
2020-11-7,26727,752,311715,2249,243,14311,379,184833,1365,163,3790,123,39769,332,15,8546,250,68806,439,52
2020-11-8,27042,753,313679,2279,223,14528,380,186171,1555,148,3821,123,39992,254,11,8613,250,69113,374,61
2020-11-9,27248,755,315016,1543,148,14663,380,187087,1051,95,3837,123,40080,104,16,8668,252,69382,324,35
2020-12-1,36862,826,364959,1374,555,20823,412,216585,739,352,5290,137,46643,326,94,10654,277,79922,264,92
2020-12-10,43972,880,387111,3251,778,25214,441,229606,1668,465,6715,155,49889,524,145,11937,284,84222,840,140
2020-12-11,45059,885,390603,4579,1027,25900,443,231767,2847,616,6913,156,50292,601,153,12134,286,84906,881,209
2020-12-12,45672,892,392866,2876,762,26232,448,232894,1459,470,7008,157,50641,444,82,12318,287,85523,801,192
2020-12-13,46710,905,396221,4393,941,26816,457,234640,2330,544,7202,158,51228,781,176,12575,290,86309,1043,182
2020-12-14,47421,912,398507,2997,1056,27282,461,236117,1943,716,7312,159,51463,345,135,12707,292,86694,517,174
2020-12-15,48258,919,401355,3685,1053,27818,464,237772,2191,676,7468,162,51980,673,203,12850,293,87182,631,137
2020-12-16,49128,932,404058,3573,608,28323,472,239146,1879,287,7628,165,52437,617,108,13054,295,87851,873,192
2020-12-17,49483,939,405319,1616,899,28498,476,239827,856,537,7704,167,52608,247,184,13157,296,88171,423,155
2020-12-18,50526,946,408521,4245,812,29143,480,241695,2513,406,7859,169,53003,550,151,13398,297,88932,1002,230
2020-12-19,51014,959,410220,2187,398,29396,488,242516,1074,177,7942,171,53240,320,97,13549,300,89485,704,110
2020-12-2,37650,829,367420,3249,841,21352,415,218049,1993,463,5416,137,46976,459,165,10786,277,80344,554,161
2020-12-20,51478,973,411933,2177,370,29581,498,243151,820,183,8060,172,53627,505,73,13710,303,90012,688,97
2020-12-21,52054,980,413699,2342,857,29935,502,244160,1363,559,8166,175,53927,406,115,13824,303,90357,459,158
2020-12-22,52662,988,415262,2171,662,30346,507,245144,1395,363,8283,177,54183,373,101,13904,304,90628,351,174
2020-12-23,53459,998,418137,3672,851,30829,512,246773,2112,607,8390,181,54502,426,95,14110,305,91368,946,129
2020-12-24,54106,1008,420500,3010,578,31273,517,248278,1949,331,8482,184,54748,338,86,14221,307,91898,641,144
2020-12-25,54922,1020,423277,3593,688,31667,523,249543,1659,389,8712,185,55191,673,127,14412,312,92728,1021,149
2020-12-26,55498,1031,425184,2483,768,31991,530,250562,1343,466,8821,188,55516,434,96,14551,313,93183,594,187
2020-12-27,55949,1047,426547,1814,493,32273,544,251499,1219,332,8889,190,55613,165,57,14650,313,93442,358,85
2020-12-28,56653,1058,428230,2387,783,32736,548,252563,1527,428,8995,193,55815,308,153,14782,317,93757,447,180
2020-12-29,57069,1065,429617,1803,650,33004,551,253465,1170,435,9070,196,55983,243,81,14855,318,94051,367,122
2020-12-3,38578,835,369960,3468,1041,21886,419,219514,1999,578,5656,138,47415,679,243,10939,278,80786,595,182
2020-12-30,57944,1073,431728,2986,669,33544,555,254698,1773,295,9220,197,56282,449,160,15036,321,94547,677,197
2020-12-31,58572,1084,433158,2058,450,33782,561,255421,961,221,9375,199,56496,369,72,15271,324,94989,677,140
2020-12-4,39268,839,371980,2710,950,22331,422,220769,1700,560,5791,138,47670,390,172,11048,279,81163,486,198
2020-12-5,40065,845,374485,3302,698,22813,426,222156,1869,388,5958,139,48022,519,124,11195,280,81796,780,163
2020-12-6,40886,852,377554,3890,507,23232,429,223654,1917,265,6169,143,48700,889,117,11386,280,82422,817,101
2020-12-7,41609,857,379870,3039,844,23664,431,225111,1889,595,6313,146,49006,450,59,11532,280,82859,583,166
2020-12-8,42537,860,382477,3535,802,24337,433,226964,2526,546,6449,147,49257,387,114,11650,280,83217,476,120
2020-12-9,43179,873,384653,2818,900,24797,437,228355,1851,527,6546,153,49534,374,151,11731,283,83588,452,183
2020-3-10,21,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,25,0,22,8,0,15,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,25,0,32,10,0,15,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,26,0,51,20,0,16,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,26,0,70,19,2,16,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,29,0,86,19,0,16,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,30,0,104,19,15,17,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,34,0,142,42,5,20,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,45,0,199,68,4,28,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,58,0,458,272,11,35,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,66,0,545,95,5,39,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,73,0,607,69,26,44,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,86,0,635,41,14,53,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,125,0,904,308,12,77,0,416,178,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,156,1,1255,382,7,98,0,688,293,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,174,2,1467,230,44,109,NA,829,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,197,3,1724,280,38,121,NA,944,127,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,235,5,1932,246,61,146,NA,1008,89,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,282,9,2226,341,48,164,NA,1134,144,31,40,NA,356,57,0,78,NA,605,120,12
2020-3-29,328,10,2435,255,61,186,NA,1261,149,46,47,NA,392,43,NA,95,NA,630,42,NA
2020-3-30,364,11,2751,352,84,218,NA,1433,204,45,47,NA,417,25,NA,99,NA,732,106,20
2020-3-31,434,12,3261,580,67,260,NA,1657,266,29,59,NA,531,126,NA,115,NA,865,149,26
2020-3-8,21,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,21,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,471,13,3635,411,161,284,NA,1819,186,103,64,NA,569,43,25,123,NA,1005,148,26
2020-4-10,1494,36,8150,655,150,846,19,4324,397,51,253,NA,1243,62,20,394,14,2035,184,73
2020-4-11,1632,44,8603,591,175,889,21,4492,211,26,277,NA,1360,141,24,465,19,2177,213,118
2020-4-12,1740,49,8978,483,118,951,23,4778,348,20,297,NA,1402,62,45,491,21,2206,55,50
2020-4-13,1886,54,9293,461,231,998,25,4935,204,53,306,NA,1427,34,19,581,22,2330,214,152
2020-4-14,2081,61,9666,568,171,1036,29,5045,148,73,356,NA,1539,162,25,688,24,2436,213,68
2020-4-15,2143,68,9762,158,333,1056,31,5082,57,69,368,NA,1557,30,55,718,28,2474,68,205
2020-4-16,2256,71,10042,393,207,1114,32,5272,248,41,379,NA,1579,33,34,762,29,2530,100,124
2020-4-17,2542,77,10515,759,360,1201,33,5505,320,56,427,12,1679,148,27,912,32,2631,251,266
2020-4-18,2660,87,10861,464,226,1284,37,5756,334,33,450,15,1736,80,34,924,35,2653,34,155
2020-4-19,2862,91,11099,440,122,1304,38,5810,74,36,463,16,1757,34,32,1093,37,2806,322,53
2020-4-2,503,16,4036,433,169,302,NA,2158,357,102,70,NA,602,39,26,131,NA,1017,20,25
2020-4-20,3050,101,11461,550,375,1379,42,5980,245,97,492,17,1839,111,38,1177,42,2898,176,226
2020-4-21,3328,106,11817,634,220,1439,43,6046,126,66,535,19,1924,128,24,1352,44,3078,355,123
2020-4-22,3456,119,12040,351,328,1481,51,6114,110,81,570,20,1992,103,38,1403,48,3150,123,199
2020-4-23,3599,133,12328,431,369,1585,61,6346,336,58,588,20,2029,55,39,1424,52,3164,35,258
2020-4-24,3735,149,12512,320,316,1603,69,6381,53,80,610,24,2084,77,44,1520,56,3248,180,179
2020-4-25,4191,157,13474,1418,217,1701,72,6809,526,32,655,26,2206,167,17,1832,59,3622,686,159
2020-4-26,4321,170,13699,355,155,1732,79,6886,108,NA,683,27,2239,61,30,1903,64,3721,170,109
2020-4-27,4724,183,14733,1437,203,1800,83,7119,301,95,764,29,2462,304,31,2157,71,4202,735,64
2020-4-28,4832,194,15087,462,173,1817,88,7204,102,83,777,30,2503,54,15,2235,76,4407,283,71
2020-4-29,4870,206,15198,149,214,1834,94,7247,60,102,789,33,2538,47,23,2244,79,4416,18,79
2020-4-3,675,17,5004,1140,219,440,NA,2830,810,137,90,NA,719,137,46,145,NA,1130,127,33
2020-4-30,5066,212,15763,761,243,1954,96,7649,522,75,813,35,2597,83,43,2296,81,4505,141,113
2020-4-4,734,17,5324,379,150,470,NA,2914,114,76,105,NA,827,123,20,159,NA,1220,104,48
2020-4-5,805,19,5614,361,95,513,12,3101,230,57,115,NA,845,28,NA,177,NA,1290,88,22
2020-4-6,899,24,6059,539,249,558,15,3295,239,123,150,NA,979,169,53,191,NA,1358,82,67
2020-4-7,1125,28,7034,1201,182,666,18,3718,531,76,178,NA,1069,118,32,281,NA,1758,490,63
2020-4-8,1241,32,7362,444,123,699,19,3801,116,45,224,NA,1173,150,14,317,NA,1866,144,58
2020-4-9,1340,34,7649,386,228,773,19,4000,273,75,232,NA,1202,37,46,334,12,1911,62,97
2020-5-1,5197,224,16103,471,241,1981,102,7746,124,74,844,36,2676,110,26,2368,86,4646,213,136
2020-5-10,7169,316,25516,3226,94,2585,141,10305,810,33,1133,54,4212,197,25,3440,121,8951,2086,28
2020-5-11,7285,328,26331,931,169,2619,146,10482,211,70,1161,57,4367,183,19,3494,125,9318,421,68
2020-5-12,7351,339,26820,555,166,2663,150,10721,283,86,1174,58,4486,132,16,3503,131,9394,85,47
2020-5-13,7413,355,27366,608,135,2687,163,10892,195,84,1182,58,4575,97,NA,3533,134,9643,279,26
2020-5-14,7532,367,28394,1147,275,2735,168,11339,495,122,1201,61,4739,183,31,3585,138,9987,396,83
2020-5-15,7979,378,31233,3286,221,2852,177,12323,1101,112,1273,62,5031,364,23,3843,139,11411,1682,67
2020-5-16,8118,388,32343,1249,92,2963,184,12986,774,40,1287,62,5189,172,15,3856,142,11639,241,28
2020-5-17,8307,398,34007,1853,121,3045,192,13484,580,58,1312,63,5341,177,25,3938,143,12569,1012,22
2020-5-18,8417,405,34998,1101,124,3097,198,13873,441,67,1324,63,5449,120,NA,3983,144,12995,471,38
2020-5-19,8493,416,35480,558,149,3150,204,14182,362,98,1338,65,5521,86,12,3992,147,13058,72,20
2020-5-2,5348,236,16473,521,174,2006,109,7797,76,46,872,37,2777,129,25,2466,90,4849,301,88
2020-5-20,8592,425,36180,799,177,3209,210,14540,417,108,1354,65,5595,90,27,4016,150,13280,246,26
2020-5-21,8724,430,37134,1086,177,3281,212,14945,477,76,1371,66,5663,85,41,4059,152,13709,472,39
2020-5-22,8835,435,38129,1106,106,3358,214,15480,612,67,1386,66,5759,111,NA,4078,155,14013,323,22
2020-5-23,8969,441,39205,1210,128,3440,218,16100,702,75,1415,66,5922,192,NA,4101,157,14241,251,16
2020-5-24,9126,449,40949,1901,127,3567,221,17316,1343,37,1429,70,6083,175,32,4116,158,14541,315,35
2020-5-25,9219,455,41838,982,80,3631,224,17877,625,50,1439,71,6198,125,16,4135,160,14716,194,NA
2020-5-26,9254,465,42281,478,134,3652,230,18108,252,90,1444,74,6314,121,15,4144,161,14774,67,12
2020-5-27,9330,475,43488,1283,181,3696,238,18565,501,84,1463,74,6836,541,37,4157,163,14914,153,49
2020-5-28,9411,483,44089,682,181,3764,242,18931,434,92,1470,76,6945,116,40,4163,165,14998,90,37
2020-5-29,9568,490,45329,1397,109,3842,245,19393,540,70,1503,78,7052,140,NA,4209,167,15588,636,21
2020-5-3,5649,248,17628,1456,235,2154,113,8353,704,33,894,41,2878,123,62,2596,94,5298,579,131
2020-5-30,9637,494,46439,1179,73,3881,248,19888,534,39,1511,78,7176,132,16,4230,168,16025,458,16
2020-5-31,9764,497,48244,1932,59,3978,249,20571,780,24,1518,80,7283,114,NA,4253,168,16959,957,19
2020-5-4,5864,258,18333,920,269,2187,117,8449,129,84,926,42,2985,139,32,2746,99,5721,573,143
2020-5-5,6030,269,18733,566,191,2226,122,8613,203,79,990,42,3105,184,30,2808,105,5792,133,63
2020-5-6,6221,272,19420,878,197,2265,123,8743,169,97,1002,42,3175,82,27,2948,107,6248,596,54
2020-5-7,6395,288,20287,1041,153,2355,126,9108,455,52,1027,45,3300,150,53,3007,117,6500,311,40
2020-5-8,6561,301,21673,1552,226,2414,132,9394,345,107,1058,49,3657,388,21,3082,120,6902,477,76
2020-5-9,6683,305,22776,1225,111,2458,134,9622,272,30,1092,51,4056,433,26,3125,120,7180,321,45
2020-6-1,9822,500,49414,1228,98,4004,250,21258,713,50,1527,81,7367,93,17,4276,169,17296,360,16
2020-6-10,10320,533,58643,2655,85,4346,264,26756,1677,48,1599,90,8467,239,19,4358,179,19452,673,13
2020-6-11,10376,535,61226,2639,109,4396,264,28443,1737,74,1601,91,8843,378,NA,4362,180,19809,361,17
2020-6-12,10436,537,63308,2142,60,4436,265,29847,1444,39,1608,92,9026,190,NA,4375,180,20130,334,NA
2020-6-13,10478,540,64736,1470,53,4469,267,30798,984,31,1610,93,9115,91,NA,4382,180,20383,260,NA
2020-6-14,10554,541,67253,2593,66,4525,268,32643,1901,29,1618,93,9399,292,22,4394,180,20626,255,12
2020-6-15,10614,543,68472,1279,40,4559,269,33322,713,24,1629,93,9563,175,NA,4409,181,20910,299,NA
2020-6-16,10661,544,68911,486,63,4597,269,33544,260,37,1635,93,9663,106,14,4412,182,20979,72,NA
2020-6-17,10724,547,70787,1939,109,4652,271,35198,1709,86,1639,93,9727,68,NA,4416,183,21048,73,12
2020-6-18,10764,548,72359,1612,64,4685,272,36322,1157,38,1643,93,9869,146,13,4419,183,21249,204,NA
2020-6-19,10813,552,74133,1823,71,4719,273,37361,1073,46,1647,94,9997,132,11,4430,185,21759,521,NA
2020-6-2,9858,501,50169,791,88,4028,250,21536,302,58,1530,81,7637,273,13,4285,170,17425,138,13
2020-6-20,10902,552,76392,2348,109,4794,273,39135,1849,77,1652,94,10236,244,14,4439,185,21909,159,13
2020-6-21,10947,555,77961,1614,81,4827,275,40206,1104,49,1658,95,10310,80,18,4445,185,22271,368,11
2020-6-22,10994,557,78676,762,52,4857,275,40586,410,29,1666,96,10420,118,NA,4454,186,22462,200,NA
2020-6-23,11038,557,79271,639,87,4876,275,40767,200,45,1675,96,10519,108,NA,4470,186,22738,292,23
2020-6-24,11136,559,81725,2552,158,4955,276,42544,1856,99,1680,96,10815,301,NA,4484,187,23014,290,39
2020-6-25,11219,559,82662,1020,95,5015,276,43111,627,62,1690,96,10942,137,NA,4494,187,23167,163,18
2020-6-26,11330,561,84918,2367,177,5068,277,44288,1230,82,1718,97,11559,645,36,4524,187,23476,339,49
2020-6-27,11464,562,86298,1514,208,5114,278,44795,553,77,1727,97,11652,102,30,4603,187,24186,789,94
2020-6-28,11620,564,89361,3219,172,5227,279,47457,2775,115,1738,98,11736,95,20,4632,187,24378,221,30
2020-6-29,11700,565,90152,871,106,5251,279,47788,355,54,1756,99,11839,121,18,4670,187,24695,355,30
2020-6-3,9901,505,51006,880,102,4057,250,22013,506,52,1533,84,7733,99,24,4296,171,17643,229,18
2020-6-30,11740,566,90593,481,113,5270,280,48017,248,56,1769,99,11940,114,15,4678,187,24770,83,35
2020-6-4,9959,517,51722,774,89,4094,255,22419,443,42,1546,86,7832,112,29,4304,176,17802,167,13
2020-6-5,10035,521,52464,818,86,4147,259,22885,519,53,1555,86,7929,106,NA,4318,176,17952,164,16
2020-6-6,10116,521,53623,1240,74,4209,259,23787,964,48,1572,86,8035,123,NA,4320,176,18049,99,NA
2020-6-7,10162,524,54461,884,72,4249,261,24430,683,44,1573,87,8088,54,13,4325,176,18150,106,13
2020-6-8,10215,527,55163,755,58,4285,262,24829,435,33,1580,88,8158,77,NA,4335,177,18361,221,NA
2020-6-9,10251,531,56057,930,67,4304,262,25121,311,37,1584,90,8243,89,NA,4348,179,18789,441,14
2020-7-1,11926,567,94469,4062,312,5362,280,49886,1961,160,1782,100,12514,587,35,4755,187,25898,1205,99
2020-7-10,12980,575,110227,1446,103,5840,286,58131,483,41,1967,102,14043,189,14,5134,187,30813,634,40
2020-7-11,13198,576,113135,3126,78,5891,286,59214,1134,22,2020,103,14947,957,12,5246,187,31615,914,32
2020-7-12,13377,579,114889,1933,117,5934,286,60262,1091,77,2035,105,15086,154,NA,5367,188,32052,558,30
2020-7-13,13502,581,116926,2162,128,6002,287,61800,1606,57,2053,105,15220,152,30,5406,189,32289,276,28
2020-7-14,13596,581,118535,1703,143,6057,287,62805,1060,82,2066,105,15390,183,22,5431,189,32625,361,26
2020-7-15,13675,581,119826,1370,158,6092,287,63617,847,84,2084,105,15560,188,28,5457,189,32833,234,36
2020-7-16,13801,581,122887,3187,129,6139,287,64573,1003,54,2111,105,16477,944,26,5508,189,33851,1069,43
2020-7-17,13880,581,124814,2006,135,6182,287,66011,1481,79,2132,105,16616,160,NA,5523,189,34095,259,39
2020-7-18,13965,583,126781,2052,102,6222,289,67034,1063,54,2139,105,16802,193,NA,5561,189,34721,664,37
2020-7-19,14079,586,129367,2700,124,6284,291,68865,1893,62,2159,106,16999,217,NA,5593,189,35137,448,42
2020-7-2,12084,568,96491,2180,195,5442,280,51004,1198,93,1798,101,12616,118,38,4814,187,26549,710,46
2020-7-20,14223,586,131441,2218,88,6379,291,70198,1428,60,2168,106,17179,189,11,5633,189,35538,441,12
2020-7-21,14282,588,132398,1016,91,6401,291,70693,517,53,2182,106,17371,206,NA,5655,191,35742,226,23
2020-7-22,14431,590,134934,2685,123,6472,292,72052,1430,78,2223,106,18001,671,18,5692,192,36135,430,16
2020-7-23,14507,590,136471,1613,95,6507,292,72670,653,36,2237,106,18214,227,NA,5718,192,36737,628,40
2020-7-24,14618,592,138927,2567,94,6567,293,74160,1550,55,2249,106,18497,295,11,5756,193,37196,497,23
2020-7-25,14735,594,141647,2837,82,6639,294,75660,1572,51,2274,106,18932,460,13,5773,194,37641,462,11
2020-7-26,14847,595,144362,2827,103,6714,295,77455,1870,57,2286,106,19139,219,NA,5795,194,38173,554,32
2020-7-27,14919,596,145733,1443,92,6749,295,78221,801,54,2293,107,19291,159,11,5825,194,38538,395,15
2020-7-28,15061,596,147810,2219,61,6849,295,79677,1556,33,2308,107,19493,217,14,5845,194,38870,352,NA
2020-7-29,15151,597,149420,1700,165,6913,296,80782,1169,97,2324,107,19747,270,27,5854,194,39011,150,30
2020-7-3,12158,568,98521,2104,81,5491,280,52648,1693,59,1813,101,12735,134,NA,4824,187,26732,193,13
2020-7-30,15247,597,151328,2004,134,6976,296,81932,1213,60,2342,107,19965,236,34,5869,194,39416,420,30
2020-7-31,15336,598,152696,1457,92,7022,297,82556,670,51,2356,107,20169,218,12,5898,194,39875,488,23
2020-7-4,12365,569,102727,4413,176,5598,281,54518,1977,74,1839,101,13048,339,30,4895,187,28500,1839,56
2020-7-5,12476,571,104158,1542,165,5661,283,55057,602,57,1851,101,13177,141,24,4930,187,29174,709,69
2020-7-6,12595,572,105459,1420,100,5697,284,55652,631,51,1892,101,13390,254,21,4970,187,29552,418,24
2020-7-7,12649,573,105750,345,106,5711,285,55866,228,47,1904,101,13418,40,23,4997,187,29588,63,26
2020-7-8,12723,574,106719,1043,183,5754,285,56427,604,74,1914,102,13585,177,34,5018,187,29776,209,61
2020-7-9,12866,574,108895,2319,188,5801,285,57687,1307,73,1947,102,13874,322,39,5079,187,30234,519,66
2020-8-1,15430,600,154487,1885,79,7069,298,83459,950,38,2373,107,20430,278,NA,5926,195,40351,504,28
2020-8-10,16088,606,169710,1438,80,7478,301,92894,921,34,2480,109,22477,168,18,6062,196,43116,283,21
2020-8-11,16156,608,170788,1146,85,7509,302,93459,596,46,2501,109,22692,236,20,6077,197,43315,214,12
2020-8-12,16250,608,172492,1798,101,7560,302,94590,1182,49,2522,109,22984,313,31,6099,197,43483,190,13
2020-8-13,16323,608,173858,1439,88,7595,302,95271,716,38,2538,109,23208,240,16,6120,197,43785,323,30
2020-8-14,16392,608,175011,1222,70,7646,302,95888,668,39,2544,109,23418,216,NA,6131,197,44035,261,19
