date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14516,590,138597,234854,17794,6506,292,74030,117525,7617,2242,106,18501,30887,2633,5723,192,37072,59992,6400
2020-7-24,14628,592,141090,237824,17888,6567,293,75546,118947,7672,2254,106,18789,31450,2644,5761,193,37537,60458,6423
2020-7-25,14745,594,143868,241517,17970,6639,294,77085,121506,7723,2279,106,19234,31731,2657,5778,194,37988,60983,6434
2020-7-26,14857,595,146624,244614,18073,6714,295,78906,123009,7780,2291,106,19446,32054,2667,5800,194,38524,61893,6466
2020-7-27,14929,596,148016,246310,18165,6749,295,79687,124022,7834,2298,107,19599,32268,2678,5830,194,38893,62122,6481
2020-7-28,15072,596,150132,248144,18226,6850,295,81173,125101,7867,2313,107,19807,32458,2692,5850,194,39227,62414,6488
2020-7-29,15164,597,151767,253355,18391,6916,296,82299,128443,7964,2329,107,20062,33117,2719,5859,194,39370,63173,6518
2020-7-3,12153,568,100032,168532,15262,5489,280,53622,83175,6402,1813,101,12937,22759,2251,4821,187,26966,43100,5654
2020-7-30,15263,597,153692,256518,18525,6981,296,83461,129849,8024,2348,107,20283,33619,2753,5874,194,39777,64027,6548
2020-7-31,15355,598,155082,260211,18617,7030,297,84102,131473,8075,2362,107,20490,34068,2765,5903,194,40238,65296,6571
2020-7-4,12360,569,104316,174167,15438,5596,281,55535,85392,6476,1839,101,13255,23376,2281,4892,187,28759,45344,5710
2020-7-5,12472,571,105773,175444,15603,5659,283,56091,85774,6533,1852,101,13386,23491,2305,4927,187,29439,45959,5779
2020-7-6,12591,572,107096,177497,15703,5695,284,56700,86820,6584,1893,101,13602,23844,2326,4967,187,29820,46411,5803
2020-7-7,12645,573,107389,180244,15809,5709,285,56916,88281,6631,1905,101,13630,24246,2349,4994,187,29856,46959,5829
2020-7-8,12719,574,108382,184886,15992,5752,285,57487,90833,6705,1915,102,13802,25020,2383,5015,187,30049,47823,5890
2020-7-9,12863,574,110588,188765,16180,5798,285,58766,92274,6778,1948,102,14095,25620,2422,5078,187,30509,49195,5956
2020-8-1,15449,600,156897,262829,18696,7077,298,85021,132882,8113,2379,107,20756,34264,2774,5931,195,40715,66082,6599
2020-8-10,16111,606,172384,288696,19363,7489,301,94647,148676,8459,2487,109,22832,37113,2875,6067,196,43507,70562,6754
2020-8-11,16179,608,173476,291310,19448,7520,302,95217,150184,8505,2508,109,23053,37507,2895,6082,197,43706,70935,6766
2020-8-12,16274,608,175219,295289,19549,7572,302,96380,152652,8554,2529,109,23348,38107,2926,6104,197,43875,71501,6779
2020-8-13,16347,608,176602,298244,19637,7607,302,97072,154021,8592,2545,109,23572,38520,2942,6125,197,44181,72292,6809
2020-8-14,16416,608,177780,301015,19707,7658,302,97707,155360,8631,2551,109,23784,38893,2951,6136,197,44435,72993,6828
2020-8-15,16473,608,179255,304278,19778,7693,302,98819,157786,8684,2563,109,23916,39133,2956,6146,197,44600,73355,6836
2020-8-16,16563,608,181289,307219,19864,7748,302,100072,159467,8736,2578,109,24146,39353,2962,6166,197,45038,74149,6859
2020-8-17,16617,610,182362,309298,19908,7775,302,100617,160848,8769,2589,110,24390,39623,2969,6182,198,45284,74383,6862
2020-8-18,16662,611,183309,311077,19972,7810,302,101330,161899,8811,2596,111,24476,39845,2980,6185,198,45383,74662,6870
2020-8-19,16746,611,185210,314473,20054,7857,302,102560,164006,8855,2622,111,24790,40288,3000,6196,198,45612,75108,6882
2020-8-2,15560,600,159346,266283,18802,7153,298,86547,135238,8179,2398,107,21069,34572,2790,5947,195,41149,66568,6615
2020-8-20,16802,611,186124,317770,20125,7893,302,103009,165321,8887,2629,111,24893,40635,3004,6209,198,45927,76239,6915
2020-8-21,16886,612,187859,321968,20233,7937,303,104138,168073,8958,2646,111,25194,41026,3017,6231,198,46136,76709,6932
2020-8-22,16975,613,189675,323243,20264,8002,303,105269,168793,8975,2653,111,25479,41173,3021,6247,199,46461,76958,6941
2020-8-23,17043,614,191211,325744,20333,8049,303,106293,170277,9015,2660,112,25702,41339,3029,6261,199,46679,77478,6956
2020-8-24,17123,614,192958,329033,20440,8101,303,107407,172316,9088,2673,112,25862,41592,3038,6276,199,47085,78088,6973
2020-8-25,17192,614,194630,332173,20523,8149,303,108594,174255,9138,2682,112,26042,42028,3051,6287,199,47282,78454,6986
2020-8-26,17259,614,195580,336899,20626,8186,303,109207,177356,9197,2700,112,26198,42408,3062,6299,199,47411,79071,7012
2020-8-27,17389,614,198287,341124,20697,8258,303,111076,179833,9245,2723,112,26495,42772,3067,6334,199,47815,79984,7025
2020-8-28,17493,615,199858,343411,20778,8323,304,112057,181182,9293,2731,112,26768,43009,3085,6365,199,48051,80378,7037
2020-8-29,17602,615,201597,346300,20853,8395,304,113226,183023,9345,2744,112,26978,43198,3092,6389,199,48324,80914,7046
2020-8-3,15637,600,160824,267785,18859,7207,298,87380,136121,8209,2409,107,21308,34751,2798,5959,195,41452,66821,6628
2020-8-30,17702,615,203697,350762,20949,8449,304,114614,186005,9393,2764,112,27232,43480,3104,6415,199,48684,81555,7071
2020-8-31,17798,617,205085,352628,21022,8512,306,115507,187209,9449,2779,112,27363,43657,3108,6433,199,48989,81796,7078
2020-8-4,15699,601,161964,270589,18921,7245,299,88130,137924,8239,2422,107,21419,35110,2811,5969,195,41674,67166,6639
2020-8-5,15773,606,163769,274527,19015,7300,301,89528,140801,8298,2433,109,21591,35397,2824,5977,196,41803,67557,6655
2020-8-6,15859,606,165649,276897,19055,7351,301,90660,141806,8313,2451,109,21847,35835,2830,5994,196,42134,68077,6670
2020-8-7,15919,606,166669,280692,19138,7380,301,91133,143781,8356,2461,109,22025,36160,2834,6015,196,42443,69172,6696
2020-8-8,15972,606,168702,283515,19202,7410,301,92379,145782,8393,2469,109,22282,36381,2843,6030,196,42855,69562,6705
2020-8-9,16042,606,170994,286645,19283,7451,301,93750,147483,8425,2479,109,22670,36795,2857,6044,196,43244,70300,6733
2020-9-1,17865,620,207824,355421,21128,8562,308,117217,189097,9529,2786,112,27589,43910,3119,6443,200,49764,82049,7087
2020-9-10,18742,628,221828,381610,21959,9184,311,126500,206030,10084,2907,116,29400,45845,3192,6577,201,52143,86153,7223
2020-9-11,18875,630,223281,386659,22066,9276,312,127516,209296,10167,2928,116,29569,46176,3198,6597,202,52352,87001,7236
2020-9-12,19009,630,224800,389323,22155,9392,312,128571,210931,10238,2933,116,29739,46329,3205,6610,202,52597,87558,7244
2020-9-13,19110,630,225870,391611,22219,9449,312,129113,211843,10269,2955,116,29976,46778,3215,6632,202,52833,88158,7262
2020-9-14,19195,631,227231,395093,22326,9516,312,130031,214313,10357,2964,116,30117,47072,3219,6641,203,53076,88468,7268
2020-9-15,19279,632,228811,398034,22417,9588,312,131148,216179,10430,2972,116,30212,47249,3222,6645,204,53374,89086,7276
2020-9-16,19369,634,229949,401145,22520,9657,314,131910,218431,10504,2981,116,30349,47459,3231,6657,204,53559,89465,7285
2020-9-17,19512,634,231353,403880,22590,9758,314,132904,220003,10550,2996,116,30512,47822,3236,6683,204,53757,89933,7300
2020-9-18,19594,634,232297,407393,22679,9798,314,133385,221870,10596,3007,116,30646,48264,3245,6714,204,54028,90634,7329
2020-9-19,19715,635,233847,410813,22781,9872,315,134360,223591,10665,3024,116,30871,48749,3257,6743,204,54310,91406,7345
2020-9-2,17977,622,210109,359201,21224,8638,310,118958,191789,9592,2808,112,27857,44197,3131,6457,200,49955,82363,7101
2020-9-20,19816,635,235465,412244,22825,9943,315,135463,224448,10701,3038,116,31046,48963,3259,6759,204,54578,91631,7350
2020-9-21,19906,636,236908,413036,22861,10011,315,136311,224904,10723,3047,116,31313,49093,3267,6772,205,54840,91738,7354
2020-9-22,19989,638,237964,414465,22902,10064,316,136948,225859,10749,3065,117,31497,49230,3273,6784,205,55021,91962,7361
2020-9-23,20110,640,239621,417508,22979,10159,317,138262,227811,10806,3074,117,31614,49432,3278,6801,206,55202,92513,7376
2020-9-24,20232,642,240905,422709,23128,10253,318,139164,231093,10919,3077,117,31678,49926,3283,6826,207,55452,93255,7398
2020-9-25,20320,643,241812,427025,23245,10319,319,139809,233343,10995,3088,117,31783,50325,3292,6837,207,55559,94413,7424
2020-9-26,20422,646,243227,430290,23348,10399,321,140783,235198,11065,3101,118,31949,50756,3297,6846,207,55781,95029,7441
2020-9-27,20566,646,245164,432305,23426,10502,321,141990,236661,11124,3115,118,32193,50932,3303,6873,207,56147,95292,7453
2020-9-28,20661,648,246276,434342,23514,10575,323,142581,238094,11200,3126,118,32358,51123,3308,6884,207,56454,95566,7459
2020-9-29,20760,651,247227,436411,23600,10654,325,143166,239475,11257,3136,118,32505,51368,3314,6894,208,56635,95886,7482
2020-9-3,18067,622,211950,361359,21297,8691,310,119921,192988,9639,2830,112,28120,44449,3142,6472,200,50489,82709,7109
2020-9-30,20938,652,248616,441227,23713,10809,326,144279,242610,11340,3141,118,32588,51848,3321,6912,208,56788,96548,7502
2020-9-4,18215,622,213665,366337,21432,8804,310,121222,196400,9744,2851,112,28245,44705,3149,6486,200,50702,83362,7121
2020-9-5,18324,623,215586,368923,21510,8883,310,122519,197635,9782,2862,113,28388,44981,3162,6505,200,51134,84105,7142
2020-9-6,18406,624,217112,371499,21567,8936,311,123540,199353,9818,2874,113,28595,45206,3163,6522,200,51366,84403,7151
2020-9-7,18468,626,218348,372855,21614,8972,311,124070,200216,9852,2887,114,29009,45361,3168,6535,201,51617,84584,7154
2020-9-8,18536,627,219643,375523,21719,9022,311,125000,202349,9937,2895,115,29195,45457,3172,6545,201,51734,84765,7165
2020-9-9,18639,628,220761,377983,21825,9100,311,125894,203861,10014,2903,116,29270,45609,3177,6562,201,51843,85285,7183
2021-1-1,58869,1084,441975,1007660,61834,33865,557,261113,601930,34472,9460,202,57786,113012,8868,15403,325,96362,199153,15569
2021-1-10,65932,1167,461184,1083866,69240,37736,595,271899,647682,38445,10585,223,60424,122139,9917,17457,349,101023,215465,17689
2021-1-11,66443,1177,462594,1093548,70073,38052,600,272817,654023,38926,10662,227,60589,123165,10034,17574,350,101275,217153,17880
2021-1-12,67166,1188,465740,1103962,70973,38470,603,274637,660947,39460,10791,231,61053,124193,10163,17750,354,101972,218991,18082
2021-1-13,68027,1198,468240,1111467,71667,38961,607,275961,665038,39803,10940,232,61355,125303,10282,17969,359,102698,220669,18290
2021-1-14,68687,1210,470483,1121987,72488,39336,613,277383,671604,40253,11057,236,61636,126623,10396,18135,361,103136,222515,18513
2021-1-15,69343,1215,472328,1130749,73199,39666,615,278379,676520,40612,11177,237,61988,127945,10521,18341,363,103526,224388,18712
2021-1-16,70278,1223,475409,1138639,74014,40197,617,280092,681452,41077,11338,239,62426,128783,10643,18583,367,104280,226088,18910
2021-1-17,70914,1235,477263,1144760,74640,40504,620,281023,684892,41419,11467,244,62701,129539,10730,18782,371,104807,227661,19082
2021-1-18,71312,1246,478442,1151686,75223,40757,626,281789,689324,41746,11528,246,62844,130409,10816,18865,374,105011,228802,19217
2021-1-19,71779,1255,480373,1160550,76034,41014,629,282891,695476,42246,11600,247,63133,131140,10922,19002,379,105477,230357,19400
2021-1-2,59473,1093,443603,1017880,62791,34196,561,262056,607908,35007,9569,203,58033,114085,8991,15567,329,96715,201606,15847
2021-1-20,72528,1265,482458,1170684,76743,41466,631,284165,702028,42650,11718,251,63361,132258,11019,19181,383,105973,231954,19574
2021-1-21,73234,1280,484839,1179645,77340,41815,635,285510,706788,42939,11850,257,63753,133880,11140,19399,388,106498,233759,19740
2021-1-22,73906,1293,487379,1188762,78159,42166,638,286970,712402,43377,12000,261,64236,134866,11249,19568,394,106981,235721,19970
2021-1-23,74558,1296,489132,1196544,78821,42486,640,287906,717153,43745,12136,261,64518,135748,11339,19762,395,107409,237282,20140
2021-1-24,75169,1310,491481,1202348,79284,42852,647,289282,721097,44004,12221,263,64747,136275,11412,19921,400,107996,238358,20257
2021-1-25,75462,1315,492260,1205720,79486,43002,652,289694,723228,44099,12288,263,64936,136685,11459,19997,400,108137,239027,20313
2021-1-26,75801,1320,494092,1214618,80123,43171,655,290710,728834,44454,12354,263,65280,137884,11561,20101,402,108585,240535,20462
2021-1-27,76452,1327,496379,1223822,80634,43515,659,292032,734646,44733,12500,264,65654,139101,11656,20261,404,109066,241910,20574
2021-1-28,76895,1340,498139,1233887,81257,43741,663,292987,740244,45027,12617,270,65984,140504,11750,20361,407,109458,244304,20776
2021-1-29,77514,1347,500615,1240665,81795,44051,668,294369,744064,45290,12731,271,66431,141481,11841,20554,408,110013,245905,20942
2021-1-3,60318,1102,445768,1022999,63366,34656,565,263214,611414,35397,9698,207,58306,114415,9037,15823,330,97294,202585,15977
2021-1-30,78036,1352,502529,1247935,82395,44317,671,295380,748546,45601,12810,273,66769,142239,11930,20731,408,110494,247446,21105
2021-1-31,78465,1356,504114,1251957,82758,44556,673,296283,751291,45817,12906,274,67037,142644,11992,20825,409,110840,248174,21187
2021-1-4,61083,1110,447668,1033049,64447,35099,568,264190,617244,35976,9821,209,58580,115767,9209,16021,333,97796,204803,16253
2021-1-5,61710,1118,449479,1042330,65668,35452,570,265271,622718,36652,9916,213,58817,116859,9360,16197,335,98250,206746,16571
2021-1-6,62896,1129,451793,1048280,66181,36172,576,266685,626682,36911,10072,216,59064,117482,9446,16503,337,98724,207760,16715
2021-1-7,63461,1139,453441,1056376,66823,36426,581,267475,631144,37199,10188,218,59357,118714,9559,16698,340,99225,209651,16946
2021-1-8,64441,1145,456096,1068590,67972,36919,583,268866,637956,37717,10341,219,59791,120449,9726,17030,343,99876,212585,17382
2021-1-9,65234,1157,459041,1078264,68672,37398,588,270783,644379,38151,10447,223,60132,121440,9817,17236,346,100406,214191,17535
2021-2-1,78662,1361,504655,1254058,82895,44671,677,296612,752339,45868,12949,274,67121,143071,12039,20864,410,110961,248687,21223
2021-2-10,81886,1408,517014,1310874,86205,46461,700,303660,787182,47697,13532,290,69043,150000,12530,21708,418,113846,259491,22037
2021-2-11,82272,1412,518717,1320217,86653,46686,701,304604,792976,47981,13605,291,69340,151223,12584,21796,420,114233,261147,22127
2021-2-12,82684,1414,520970,1324635,86884,46956,701,306015,795613,48118,13662,292,69667,151675,12620,21880,421,114671,262207,22178
2021-2-13,83014,1418,522477,1329803,87204,47143,703,306849,798592,48284,13721,293,69922,152243,12661,21963,422,115013,263508,22274
2021-2-14,83261,1423,523376,1333944,87421,47290,703,307412,801759,48419,13744,295,70047,152483,12683,22040,425,115198,264045,22328
2021-2-15,83388,1426,523765,1336796,87514,47361,703,307634,803777,48471,13770,296,70102,152762,12701,22070,427,115297,264476,22344
2021-2-16,83602,1426,525083,1343014,87800,47480,703,308363,807166,48624,13811,296,70359,153639,12758,22124,427,115582,265864,22395
2021-2-17,83888,1427,526234,1350930,88210,47629,703,309003,812083,48893,13893,296,70531,154807,12818,22179,428,115862,266979,22449
2021-2-18,84211,1428,527597,1358465,88534,47861,703,309864,816736,49092,13937,297,70712,155860,12879,22226,428,116106,268233,22496
2021-2-19,84543,1428,528920,1361331,88654,48065,703,310582,818249,49149,14028,297,70997,156336,12904,22262,428,116367,268912,22529
2021-2-2,78933,1371,506318,1256632,83066,44818,681,297567,753823,45960,13007,279,67435,143435,12057,20930,411,111340,249254,21275
2021-2-20,84743,1430,529714,1366111,88971,48159,704,310949,821098,49350,14075,297,71167,156859,12943,22321,429,116574,269980,22594
2021-2-21,85091,1432,530792,1369863,89201,48405,705,311642,824018,49514,14122,297,71298,157088,12969,22376,430,116792,270409,22621
2021-2-22,85226,1436,531121,1373476,89342,48509,708,311824,826336,49593,14135,297,71338,157730,12997,22394,431,116885,270883,22641
2021-2-23,85477,1442,532461,1379369,89675,48638,711,312561,829865,49777,14185,299,71581,158683,13045,22463,432,117213,271850,22710
2021-2-24,85768,1444,533705,1388369,90028,48822,711,313340,835525,49996,14235,300,71794,159830,13086,22519,433,117417,273166,22757
2021-2-25,86077,1444,535104,1396521,90323,49015,711,314161,840768,50171,14285,300,71994,160897,13132,22584,433,117738,274485,22810
2021-2-26,86504,1449,536771,1402220,90610,49303,714,315230,844390,50384,14348,301,72250,161885,13171,22660,434,117992,275147,22836
2021-2-27,86785,1449,537959,1407379,90888,49515,714,315957,847811,50565,14384,301,72449,162411,13209,22693,434,118211,276013,22875
2021-2-28,87068,1451,539039,1410808,91071,49735,715,316681,850488,50703,14417,301,72606,162660,13229,22723,435,118351,276357,22894
2021-2-3,79168,1376,507181,1264713,83514,44913,681,297902,758171,46175,13069,282,67649,144807,12141,21008,413,111601,250851,21393
2021-2-4,79521,1381,508461,1273063,83890,45098,684,298551,763190,46393,13148,283,67862,145692,12189,21096,414,111974,252639,21488
2021-2-5,80079,1385,510507,1282102,84537,45429,686,299765,768722,46746,13237,285,68147,146799,12292,21232,414,112416,254368,21644
2021-2-6,80570,1390,512521,1288804,85015,45732,689,300960,772954,47018,13310,287,68429,147395,12359,21346,414,112862,255858,21760
2021-2-7,80914,1397,513551,1292260,85214,45931,693,301671,775763,47172,13349,289,68525,147568,12379,21452,415,113061,256217,21782
2021-2-8,81188,1401,514529,1295665,85431,46065,696,302188,777611,47259,13395,289,68646,148080,12418,21546,416,113357,257041,21859
2021-2-9,81448,1405,515432,1302836,85844,46234,698,302720,782378,47527,13448,289,68805,148972,12468,21583,418,113518,258045,21936
2021-3-1,87194,1452,539462,1413640,91186,49823,715,316984,852267,50788,14435,302,72640,163211,13245,22743,435,118418,276672,22900
2021-3-2,87425,1453,540660,1417318,91372,49973,715,317663,854747,50901,14473,302,72863,163641,13270,22784,436,118661,277087,22934
2021-3-3,87656,1453,541609,1418629,91378,50138,715,318237,855460,50905,14517,302,73026,163866,13270,22806,436,118820,277342,22934
2021-3-4,87874,1453,542791,1418629,91378,50278,715,318936,855460,50905,14554,302,73247,163866,13270,22847,436,119022,277342,22934
