date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16440,608,177009,1515,71,7674,302,97334,1132,53,2555,109,23626,143,NA,6140,197,44275,174,NA
2020-8-16,16530,608,179007,2088,86,7729,302,98559,1280,52,2570,109,23853,242,NA,6160,197,44710,455,23
2020-8-17,16583,610,180065,1111,44,7756,302,99092,560,33,2580,110,24095,252,NA,6176,198,44956,262,NA
2020-8-18,16628,611,180993,973,64,7791,302,99787,730,42,2587,111,24180,92,11,6179,198,45055,102,NA
2020-8-19,16713,611,182863,1955,82,7839,302,100999,1260,44,2613,111,24484,330,20,6190,198,45283,239,12
2020-8-2,15532,600,157372,2530,106,7139,298,85268,1583,66,2390,107,20805,327,16,5941,195,40850,448,16
2020-8-20,16769,611,183769,962,71,7875,302,101441,478,32,2620,111,24587,110,NA,6203,198,45597,327,33
2020-8-21,16852,612,185471,1785,108,7919,303,102544,1147,71,2636,111,24885,314,13,6225,198,45805,230,17
2020-8-22,16941,613,187263,1881,31,7984,303,103655,1176,17,2643,111,25168,290,NA,6241,199,46129,340,NA
2020-8-23,17009,614,188774,1579,69,8031,303,104658,1050,40,2650,112,25389,228,NA,6255,199,46346,231,15
2020-8-24,17089,614,190508,1814,107,8083,303,105764,1158,73,2663,112,25548,172,NA,6270,199,46750,419,17
2020-8-25,17158,614,192156,1717,83,8131,303,106931,1215,50,2672,112,25728,189,13,6281,199,46945,206,13
2020-8-26,17225,614,193091,1002,103,8168,303,107535,641,59,2690,112,25880,170,11,6293,199,47073,140,26
2020-8-27,17355,614,195743,2782,71,8240,303,109359,1896,48,2713,112,26171,314,NA,6328,199,47476,438,13
2020-8-28,17459,615,197300,1661,81,8305,304,110332,1038,48,2721,112,26441,278,18,6359,199,47711,266,12
2020-8-29,17568,615,199000,1809,75,8377,304,111470,1210,52,2734,112,26648,220,NA,6383,199,47980,293,NA
2020-8-3,15609,600,158828,1533,57,7193,298,86084,870,30,2401,107,21042,248,NA,5953,195,41152,314,13
2020-8-30,17668,615,201063,2163,96,8431,304,112831,1415,48,2754,112,26898,270,12,6409,199,48336,382,25
2020-8-31,17764,617,202435,1468,73,8494,306,113711,943,56,2769,112,27029,146,NA,6427,199,48639,321,NA
2020-8-4,15671,601,159951,1185,62,7231,299,86822,776,30,2414,107,21149,120,13,5963,195,41373,231,11
2020-8-5,15741,606,161728,1847,94,7282,301,88194,1423,59,2425,109,21319,181,13,5971,196,41502,137,16
2020-8-6,15827,606,163572,1930,40,7333,301,89302,1159,15,2443,109,21573,272,NA,5988,196,41825,340,15
2020-8-7,15887,606,164581,1069,83,7362,301,89766,493,43,2453,109,21751,188,NA,6009,196,42133,329,26
2020-8-8,15940,606,166583,2055,64,7392,301,90987,1251,37,2461,109,22005,262,NA,6024,196,42543,425,NA
2020-8-9,16010,606,168854,2341,81,7433,301,92343,1397,32,2471,109,22390,395,14,6038,196,42930,401,28
2020-9-1,17831,620,205141,2773,106,8544,308,115394,1733,80,2776,112,27252,230,11,6437,200,49411,782,NA
2020-9-10,18709,628,218947,1163,134,9166,311,124517,683,70,2898,116,29044,134,15,6571,201,51777,315,40
2020-9-11,18841,630,220370,1555,107,9257,312,125511,1085,83,2919,116,29207,184,NA,6591,202,51984,227,13
2020-9-12,18975,630,221864,1628,89,9373,312,126545,1150,71,2924,116,29375,173,NA,6604,202,52227,256,NA
2020-9-13,19076,630,222912,1149,64,9430,312,127067,579,31,2946,116,29611,258,NA,6626,202,52463,258,18
2020-9-14,19161,631,224250,1423,107,9497,312,127965,965,88,2955,116,29751,149,NA,6635,203,52705,251,NA
2020-9-15,19245,632,225803,1637,91,9569,312,129062,1169,73,2963,116,29844,101,NA,6639,204,52999,298,NA
2020-9-16,19335,634,226928,1215,103,9638,314,129814,821,74,2972,116,29981,146,NA,6651,204,53182,195,NA
2020-9-17,19478,634,228316,1531,70,9739,314,130795,1082,46,2987,116,30142,176,NA,6677,204,53379,223,15
2020-9-18,19560,634,229251,1017,89,9779,314,131270,515,46,2998,116,30274,143,NA,6708,204,53649,301,29
2020-9-19,19680,635,230774,1643,102,9852,315,132227,1030,69,3015,116,30494,237,12,6737,204,53930,310,16
2020-9-2,17943,622,207384,2355,96,8620,310,117097,1779,63,2798,112,27519,289,12,6451,200,49600,203,14
2020-9-20,19781,635,232362,1689,44,9923,315,133306,1150,36,3029,116,30665,185,NA,6753,204,54198,284,NA
2020-9-21,19871,636,233792,1520,36,9991,315,134146,908,22,3038,116,30931,275,NA,6766,205,54457,272,NA
2020-9-22,19953,638,234834,1124,42,10044,316,134773,680,26,3055,117,31112,198,NA,6778,205,54638,193,NA
2020-9-23,20074,640,236466,1753,77,10139,317,136067,1389,57,3064,117,31227,124,NA,6795,206,54818,197,15
2020-9-24,20196,642,237732,1388,149,10233,318,136955,982,113,3067,117,31288,64,NA,6820,207,55067,274,22
2020-9-25,20284,643,238627,983,117,10299,319,137589,700,76,3078,117,31392,115,NA,6831,207,55174,118,26
2020-9-26,20385,646,240014,1488,103,10378,321,138539,1029,70,3091,118,31556,177,NA,6840,207,55394,229,17
2020-9-27,20530,646,241933,2064,78,10481,321,139734,1298,59,3106,118,31797,256,NA,6867,207,55757,390,12
2020-9-28,20625,648,243032,1194,88,10554,323,140316,655,76,3117,118,31959,173,NA,6878,207,56064,318,NA
2020-9-29,20724,651,243966,1033,86,10633,325,140893,656,57,3127,118,32100,151,NA,6888,208,56243,189,23
2020-9-3,18034,622,209196,1903,73,8673,310,118040,996,47,2821,112,27778,282,11,6466,200,50131,546,NA
2020-9-30,20902,652,245329,1541,113,10787,326,141982,1243,83,3132,118,32182,87,NA,6906,208,56395,170,20
2020-9-4,18182,622,210888,1840,135,8786,310,119322,1395,105,2842,112,27900,143,NA,6480,200,50343,226,12
2020-9-5,18291,623,212782,2003,78,8865,310,120596,1353,38,2853,113,28042,153,13,6499,200,50773,449,21
2020-9-6,18373,624,214288,1588,57,8918,311,121601,1058,36,2865,113,28247,217,NA,6516,200,51004,248,NA
2020-9-7,18435,626,215516,1290,47,8954,311,122128,563,34,2878,114,28658,424,NA,6529,201,51254,263,NA
2020-9-8,18503,627,216789,1341,105,9004,311,123038,960,85,2886,115,28843,193,NA,6539,201,51370,126,11
2020-9-9,18606,628,217887,1201,106,9082,311,123918,958,77,2894,116,28914,79,NA,6556,201,51477,124,18
2021-1-1,59376,1089,437043,3172,637,34187,562,257582,1559,366,9544,202,57173,635,100,15501,325,95820,847,147
2021-1-10,66539,1179,455990,2829,572,38137,605,268201,1444,298,10670,223,59770,425,100,17575,351,100439,842,154
2021-1-11,67052,1190,457379,1902,835,38455,610,269102,1219,483,10747,228,59932,239,117,17692,352,100690,368,191
2021-1-12,67783,1202,460484,3836,901,38881,614,270890,2214,535,10876,232,60393,590,129,17868,356,101384,870,202
2021-1-13,68663,1215,462953,3349,694,39386,620,272191,1806,343,11027,233,60692,450,119,18090,362,102105,943,208
2021-1-14,69336,1229,465170,2890,823,39771,628,273593,1787,452,11145,237,60973,399,114,18258,364,102538,601,223
2021-1-15,70025,1234,466992,2511,711,40121,630,274583,1340,359,11268,238,61316,466,125,18474,366,102921,599,199
2021-1-16,70977,1244,470025,3985,815,40657,634,276263,2216,465,11439,240,61744,599,122,18718,370,103670,993,198
2021-1-17,71621,1257,471857,2476,628,40972,637,277182,1234,344,11568,245,62014,399,87,18917,375,104194,723,172
2021-1-18,72036,1268,473014,1572,584,41239,643,277932,1017,328,11629,247,62153,200,86,19003,378,104397,289,135
2021-1-19,72511,1277,474920,2381,811,41503,646,279015,1347,500,11702,248,62439,359,106,19140,383,104861,601,183
2021-1-2,59992,1098,438648,2221,959,34526,566,258510,1267,537,9653,203,57415,351,123,15669,329,96170,518,278
2021-1-20,73263,1288,476975,2807,710,41958,649,280265,1705,405,11820,252,62665,344,97,19319,387,105355,673,174
2021-1-21,73976,1305,479324,3062,598,42316,653,281586,1679,290,11952,259,63052,519,121,19535,393,105877,738,166
2021-1-22,74658,1322,481841,3199,823,42673,658,283031,1802,441,12105,263,63533,634,109,19705,401,106355,648,231
2021-1-23,75327,1326,483573,2401,665,43009,661,283954,1259,370,12241,263,63813,416,91,19900,402,106779,619,170
2021-1-24,75942,1340,485879,2921,463,43378,668,285304,1719,259,12326,265,64037,309,73,20060,407,107356,737,117
2021-1-25,76239,1345,486642,1060,202,43531,673,285705,554,95,12393,265,64225,255,47,20137,407,107494,215,56
2021-1-26,76586,1352,488456,2161,642,43708,678,286710,1182,359,12459,265,64565,406,102,20241,409,107939,549,150
2021-1-27,77243,1360,490694,2895,513,44057,683,287995,1634,281,12606,266,64932,514,95,20401,411,108417,638,112
2021-1-28,77691,1373,492433,2187,626,44288,687,288938,1174,296,12723,272,65256,441,94,20501,414,108806,489,203
2021-1-29,78311,1381,494869,3056,540,44599,693,290294,1667,265,12837,273,65695,553,91,20694,415,109357,744,166
2021-1-3,60843,1108,440782,2985,578,34990,571,259645,1599,393,9783,207,57684,399,46,15926,330,96747,834,130
2021-1-30,78840,1386,496755,2415,603,44874,696,291285,1266,314,12916,275,66030,414,89,20869,415,109835,653,163
2021-1-31,79279,1392,498316,2000,363,45123,700,292175,1139,216,13012,276,66287,353,62,20963,416,110181,440,82
2021-1-4,61617,1116,442649,2641,1081,35441,574,260593,1399,579,9906,209,57955,394,172,16125,333,97247,699,276
2021-1-5,62249,1125,444428,2411,1222,35801,576,261658,1425,677,10000,213,58188,327,151,16300,336,97691,619,318
2021-1-6,63444,1136,446712,3479,515,36530,582,263055,2126,260,10154,216,58429,395,86,16608,338,98160,777,145
2021-1-7,64016,1147,448341,2201,642,36791,588,263835,1041,288,10270,218,58718,405,113,16803,341,98657,692,231
2021-1-8,65010,1153,450963,3616,1151,37298,590,265207,1879,520,10423,219,59150,585,167,17135,344,99299,974,436
2021-1-9,65827,1166,453873,3727,702,37792,595,267102,2389,436,10532,223,59483,442,91,17347,348,99825,738,153
2021-2-1,79487,1399,498851,743,137,45249,706,292500,451,51,13055,276,66370,126,47,21002,417,110302,160,36
2021-2-10,82806,1461,511062,2014,364,47128,738,299455,1164,173,13639,296,68259,321,62,21850,427,113171,452,101
2021-2-11,83198,1470,512739,2069,449,47358,741,300380,1155,285,13711,298,68554,367,54,21940,431,113555,474,90
2021-2-12,83625,1473,514964,2652,232,47641,742,301770,1673,138,13770,299,68877,382,36,22024,432,113991,520,51
2021-2-13,83967,1478,516444,1822,322,47840,745,302588,1017,168,13829,300,69126,308,41,22107,433,114328,420,96
2021-2-14,84219,1487,517324,1132,217,47993,747,303137,702,135,13851,303,69248,144,22,22184,437,114512,261,54
2021-2-15,84358,1492,517707,522,93,48075,748,303354,299,52,13878,304,69302,81,18,22214,440,114611,129,16
2021-2-16,84577,1493,519003,1515,288,48199,748,304069,839,154,13919,304,69555,294,58,22268,441,114892,335,51
2021-2-17,84866,1496,520136,1422,410,48352,749,304696,780,269,14000,304,69727,253,60,22323,443,115169,332,54
2021-2-18,85191,1499,521475,1664,325,48588,751,305539,1079,200,14042,305,69906,221,61,22370,443,115411,289,47
2021-2-19,85532,1499,522776,1642,121,48799,751,306245,917,58,14132,305,70183,367,25,22409,443,115670,298,33
2021-2-2,79772,1410,500495,1929,172,45409,711,293445,1105,93,13113,281,66677,365,18,21069,418,110679,444,52
2021-2-20,85746,1503,523554,992,320,48906,753,306598,460,204,14181,306,70351,217,39,22467,444,115877,265,65
2021-2-21,86097,1505,524609,1406,232,49158,754,307275,929,165,14228,306,70480,176,26,22519,445,116090,265,28
2021-2-22,86235,1510,524929,458,143,49267,758,307451,285,81,14241,306,70520,53,28,22535,446,116180,106,20
2021-2-23,86490,1516,526254,1580,335,49404,761,308181,867,185,14290,308,70760,289,48,22603,447,116507,395,70
2021-2-24,86781,1519,527479,1516,361,49589,762,308944,948,222,14340,309,70973,263,44,22658,448,116709,257,49
2021-2-25,87089,1519,528839,1668,297,49783,762,309735,985,177,14388,309,71172,247,46,22723,448,117025,381,53
2021-2-26,87519,1524,530478,2069,289,50073,765,310787,1342,215,14453,310,71424,317,39,22798,449,117274,324,26
2021-2-27,87805,1526,531645,1453,280,50289,767,311495,924,183,14489,310,71621,233,38,22832,449,117493,253,39
2021-2-28,88095,1530,532704,1349,186,50516,769,312203,935,140,14522,310,71775,187,21,22862,451,117633,170,19
2021-2-3,80024,1416,501341,1098,448,45519,712,293773,438,215,13175,284,66882,267,84,21148,420,110940,340,118
2021-2-4,80388,1421,502606,1629,378,45715,715,294414,837,220,13254,285,67091,288,48,21236,421,111311,459,95
2021-2-5,80958,1426,504627,2591,649,46055,718,295612,1538,355,13344,287,67373,372,103,21374,421,111749,576,156
2021-2-6,81458,1433,506614,2487,479,46367,723,296789,1489,273,13417,289,67652,352,67,21488,421,112190,555,116
2021-2-7,81816,1445,507637,1381,205,46580,729,297494,918,158,13456,293,67748,135,22,21594,423,112388,304,22
2021-2-8,82096,1451,508604,1247,218,46719,734,298003,648,87,13503,293,67867,166,40,21688,424,112683,389,77
2021-2-9,82361,1457,509493,1154,417,46894,736,298525,697,272,13555,295,68022,207,50,21725,426,112844,198,77
2021-3-1,88223,1531,533123,547,153,50606,769,312502,389,111,14540,311,71809,52,19,22882,451,117700,87,15
2021-3-10,90104,1557,543503,2147,162,51928,783,319315,1718,120,14828,316,73361,202,21,23150,458,119298,164,19
2021-3-11,90312,1560,544482,1187,160,52083,784,319937,777,111,14857,318,73483,151,25,23174,458,119471,197,11
2021-3-12,90546,1561,545663,1415,275,52272,784,320742,994,202,14879,319,73654,193,22,23197,458,119631,183,39
2021-3-13,90742,1563,546734,1267,196,52404,784,321427,817,137,14901,320,73846,214,16,23239,459,119781,192,36
2021-3-14,90966,1564,547771,1261,186,52577,785,322108,854,137,14917,320,74030,200,12,23274,459,119914,168,25
2021-3-15,91100,1565,548395,758,106,52677,785,322548,540,70,14932,321,74106,91,13,23293,459,119998,103,18
2021-3-16,91229,1566,548983,717,257,52765,786,322879,419,177,14949,321,74210,121,25,23317,459,120121,147,42
2021-3-17,91514,1569,550280,1582,164,52981,789,323693,1030,111,14981,321,74423,245,22,23354,459,120319,235,20
2021-3-18,91716,1569,551048,970,244,53140,789,324183,649,171,15006,321,74519,121,19,23371,459,120457,155,37
2021-3-19,91977,1571,552238,1451,278,53318,789,324957,952,210,15044,321,74673,192,36,23415,461,120654,241,22
2021-3-2,88463,1533,534309,1426,292,50764,769,313174,830,173,14579,312,72029,259,32,22923,452,117941,282,47
2021-3-20,92310,1573,553774,1869,177,53552,790,325998,1275,121,15103,322,74859,245,21,23455,461,120895,281,23
2021-3-21,92450,1573,554320,686,151,53662,790,326370,482,124,15118,322,74914,70,NA,23470,461,120989,109,15
2021-3-22,92628,1574,554843,701,217,53806,791,326763,537,170,15135,322,74961,64,26,23487,461,121050,78,16
2021-3-23,92825,1575,555564,918,229,53942,792,327158,531,150,15170,322,75130,204,34,23513,461,121150,126,30
2021-3-24,93037,1575,556597,1245,241,54092,792,327807,799,176,15203,322,75299,202,35,23542,461,121327,206,15
2021-3-25,93340,1576,557699,1405,317,54313,792,328550,964,215,15254,322,75445,197,33,23571,462,121490,192,47
2021-3-26,93694,1577,559017,1672,352,54534,792,329444,1115,252,15334,322,75648,283,47,23624,463,121651,214,37
2021-3-27,94061,1578,560325,1675,222,54796,792,330204,1022,148,15389,322,75953,360,38,23674,464,121852,251,30
2021-3-28,94392,1579,561389,1395,276,55042,792,330914,956,210,15437,323,76081,176,21,23711,464,122015,200,37
2021-3-29,94581,1579,561829,629,153,55182,792,331197,423,116,15461,323,76137,80,16,23735,464,122101,110,17
2021-3-3,88695,1535,535235,1158,235,50930,769,313730,722,138,14623,312,72192,207,42,22945,454,118098,179,37
2021-3-30,94833,1579,562611,1034,334,55331,792,331639,591,226,15530,323,76301,233,50,23769,464,122232,165,42
2021-3-31,95212,1579,564142,1910,352,55603,792,332603,1236,266,15592,323,76542,303,37,23813,464,122492,304,31
2021-3-4,88916,1536,536395,1381,188,51072,770,314416,828,120,14659,312,72408,252,22,22988,454,118299,244,25
2021-3-5,89165,1540,537914,1768,240,51242,771,315370,1124,183,14698,314,72663,294,21,23028,455,118556,297,27
2021-3-6,89389,1543,538961,1271,246,51416,773,316073,877,162,14719,315,72796,154,29,23057,455,118729,202,35
2021-3-7,89599,1547,539919,1168,144,51556,776,316679,746,95,14757,316,72957,199,20,23089,455,118875,178,19
2021-3-8,89715,1550,540365,562,92,51643,778,316950,358,66,14770,316,73015,71,11,23105,456,118974,115,15
2021-3-9,89918,1553,541542,1380,283,51789,779,317736,932,214,14803,316,73184,202,27,23128,458,119156,205,27
2021-4-1,95591,1580,565481,1718,355,55862,792,333507,1163,234,15662,323,76712,240,63,23863,465,122690,248,48
2021-4-10,98551,1588,575279,1485,284,57851,795,339830,910,193,16256,325,78266,260,38,24239,468,124194,255,34
2021-4-11,98907,1590,576166,1243,272,58115,795,340441,875,200,16306,327,78352,136,27,24281,468,124336,184,32
2021-4-12,99123,1591,576712,762,152,58256,795,340792,492,111,16349,327,78425,116,17,24313,469,124443,139,18
2021-4-13,99504,1595,577673,1342,400,58496,796,341344,792,265,16434,328,78625,285,78,24368,471,124590,202,29
2021-4-14,99912,1596,578773,1508,113,58788,796,342013,961,66,16498,328,78818,257,15,24419,472,124771,232,23
2021-4-15,100322,1596,580003,1640,120,59049,796,342825,1073,80,16572,328,79004,260,22,24494,472,124960,264,NA
2021-4-2,96075,1580,567054,2057,339,56185,792,334538,1354,249,15753,323,76959,338,41,23933,465,122899,279,34
2021-4-3,96371,1582,568191,1433,156,56398,793,335287,962,73,15810,323,77118,216,46,23959,466,123079,206,26
2021-4-4,96583,1584,569013,1034,235,56536,793,335777,628,189,15849,324,77250,171,18,23994,467,123245,201,16
2021-4-5,96818,1584,569624,846,118,56717,793,336218,622,89,15869,324,77303,73,13,24028,467,123341,130,12
2021-4-6,97055,1586,570313,926,343,56872,794,336625,562,231,15930,325,77459,217,55,24049,467,123428,108,37
2021-4-7,97386,1587,571541,1559,241,57102,794,337398,1003,153,15995,325,77705,311,50,24085,468,123604,212,23
2021-4-8,97762,1587,572885,1720,452,57342,794,338264,1106,319,16080,325,77871,251,53,24136,468,123870,317,40
2021-4-9,98193,1587,574152,1698,325,57625,794,339146,1165,229,16182,325,78080,311,38,24182,468,123996,172,36
