date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-1,25501,757,295122,2139,13549,382,175245,1539,3632,123,37325,161,8240,252,65280,355
2020-11-10,27532,779,308367,1474,14824,393,183356,776,3891,125,39080,270,8735,261,67910,332
2020-11-11,27731,782,309696,1528,14948,394,184043,811,3915,125,39285,229,8786,263,68222,363
2020-11-12,28194,784,312122,2889,15258,395,185657,1924,3968,125,39499,267,8886,264,68701,579
2020-11-13,28576,788,313824,2084,15487,396,186620,1192,4040,125,39810,383,8965,267,69042,420
2020-11-14,28983,789,315815,2398,15773,396,187840,1506,4057,125,40021,228,9069,268,69497,559
2020-11-15,29388,793,318386,2976,16016,397,189276,1679,4116,126,40377,415,9172,270,70145,751
2020-11-16,29752,797,320543,2521,16280,398,190708,1696,4156,126,40620,283,9232,273,70510,425
2020-11-17,29975,800,321511,1191,16408,400,191222,642,4190,127,40788,202,9293,273,70725,276
2020-11-18,30371,803,323391,2276,16649,402,192287,1306,4247,127,41061,330,9390,274,71108,480
2020-11-19,31014,806,326820,4072,17051,403,194263,2378,4347,129,41528,567,9531,274,71859,892
2020-11-2,25603,759,295964,944,13602,383,175729,537,3645,124,37421,109,8276,252,65508,264
2020-11-20,31530,810,329829,3525,17420,404,196220,2326,4400,130,41818,343,9625,276,72426,661
2020-11-21,32023,812,332728,3392,17752,404,197748,1860,4463,130,42302,547,9723,278,73121,793
2020-11-22,32409,817,334749,2407,17984,406,198887,1371,4514,132,42540,289,9825,279,73659,640
2020-11-23,32857,824,337574,3273,18279,409,200769,2177,4576,135,42832,354,9912,280,74166,594
2020-11-24,33169,828,339653,2391,18502,412,202183,1637,4617,136,43009,218,9960,280,74525,407
2020-11-25,33754,830,342791,3723,18854,412,203803,1972,4698,136,43291,363,10110,282,75530,1155
2020-11-26,34332,833,345754,3541,19237,413,205456,2036,4794,137,43749,554,10209,283,76166,735
2020-11-27,34842,838,348338,3094,19569,415,206994,1870,4896,138,44127,480,10284,285,76521,430
2020-11-28,35451,841,350916,3187,19961,417,208729,2127,4975,139,44356,308,10420,285,76987,602
2020-11-29,35871,846,352482,1986,20189,419,209502,1001,5104,141,44756,529,10482,286,77272,347
2020-11-3,25720,763,296802,955,13658,383,176202,529,3654,124,37548,136,8328,256,65713,257
2020-11-30,36551,850,354776,2974,20663,421,210973,1945,5197,141,45011,348,10594,288,77668,508
2020-11-4,25942,764,298234,1654,13789,384,176955,884,3700,124,37745,243,8373,256,66090,422
2020-11-5,26237,766,300321,2382,13985,386,178355,1596,3733,124,37959,247,8439,256,66427,403
2020-11-6,26456,768,302051,1949,14130,387,179384,1174,3755,124,38283,346,8491,257,66719,344
2020-11-7,26771,771,303929,2193,14345,389,180504,1335,3793,124,38569,324,8551,258,67085,426
2020-11-8,27083,772,305839,2222,14561,390,181817,1529,3823,124,38780,241,8617,258,67379,360
2020-11-9,27288,774,307137,1503,14697,390,182707,1026,3839,124,38862,98,8670,260,67643,317
2020-12-1,36919,857,355756,1348,20867,426,211494,725,5292,143,45235,319,10663,288,77860,261
2020-12-10,44085,917,377502,3187,25307,457,224344,1636,6722,165,48381,513,11948,295,82054,821
2020-12-11,45179,922,380914,4506,25997,459,226474,2820,6919,166,48768,584,12149,297,82717,864
2020-12-12,45799,929,383148,2854,26334,464,227592,1455,7014,167,49115,442,12335,298,83322,791
2020-12-13,46842,943,386448,4343,26923,474,229320,2317,7208,168,49684,763,12592,301,84092,1027
2020-12-14,47557,950,388732,2999,27395,478,230815,1967,7316,169,49916,340,12724,303,84466,506
2020-12-15,48404,959,391553,3668,27938,482,232475,2203,7473,172,50419,660,12869,305,84941,620
2020-12-16,49282,972,394203,3528,28452,490,233842,1881,7632,175,50857,597,13073,307,85587,850
2020-12-17,49636,980,395443,1594,28626,494,234513,845,7708,178,51021,240,13176,308,85904,420
2020-12-18,50682,988,398597,4200,29271,498,236368,2500,7864,181,51403,538,13419,309,86647,986
2020-12-19,51182,1002,400292,2195,29537,506,237205,1103,7946,183,51633,312,13570,313,87189,693
2020-12-2,37711,860,358149,3185,21398,429,212920,1957,5419,143,45558,450,10796,288,78271,544
2020-12-20,51660,1017,401996,2182,29736,517,237853,847,8064,184,52011,496,13731,316,87705,677
2020-12-21,52255,1024,403758,2357,30105,521,238875,1391,8173,187,52304,402,13846,316,88039,449
2020-12-22,52882,1033,405337,2206,30531,526,239878,1429,8294,190,52566,383,13926,317,88303,344
2020-12-23,53689,1044,408205,3675,31020,531,241519,2130,8404,194,52878,422,14133,319,89027,931
2020-12-24,54337,1054,410507,2950,31466,536,242990,1917,8494,197,53118,330,14245,321,89540,625
2020-12-25,55167,1066,413268,3591,31868,542,244261,1673,8730,198,53557,675,14436,326,90351,1002
2020-12-26,55759,1077,415183,2507,32202,549,245300,1373,8840,201,53877,430,14580,327,90794,587
2020-12-27,56238,1094,416580,1876,32500,563,246271,1269,8917,204,53982,182,14682,327,91045,353
2020-12-28,56962,1105,418322,2466,32979,567,247383,1591,9027,207,54194,322,14814,331,91359,446
2020-12-29,57379,1112,419686,1781,33247,570,248267,1152,9103,210,54360,242,14887,332,91650,364
2020-12-3,38641,868,360635,3416,21932,434,214352,1966,5660,145,45985,668,10950,289,78709,592
2020-12-30,58263,1121,421769,2967,33795,575,249490,1771,9253,211,54651,441,15069,335,92131,663
2020-12-31,58889,1132,423177,2034,34032,581,250200,947,9407,213,54862,365,15304,338,92569,673
2020-12-4,39335,872,362621,2680,22382,437,215588,1686,5795,145,46235,385,11058,290,79076,475
2020-12-5,40141,879,365092,3277,22873,441,216969,1872,5962,147,46573,505,11205,291,79693,764
2020-12-6,40971,886,368114,3852,23299,444,218465,1922,6175,151,47224,864,11396,291,80305,803
2020-12-7,41702,892,370406,3023,23738,446,219921,1895,6319,155,47527,447,11543,291,80723,565
2020-12-8,42642,896,372982,3516,24423,448,221760,2524,6455,157,47771,380,11661,291,81074,469
2020-12-9,43288,910,375112,2776,24887,453,223128,1832,6552,163,48038,364,11742,294,81439,446
2020-3-10,12,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,16,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,16,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,17,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,17,0,69,18,12,0,41,12,0,0,NA,NA,NA,0,20,2
2020-3-15,20,0,85,19,12,0,51,10,NA,0,11,6,NA,0,23,3
2020-3-16,21,0,103,19,11,0,58,8,NA,0,16,5,NA,0,29,6
2020-3-17,25,0,141,42,13,0,82,27,NA,0,24,9,NA,0,35,6
2020-3-18,36,0,197,67,21,0,90,16,NA,0,28,5,NA,0,79,46
2020-3-19,49,0,451,267,28,0,164,81,NA,0,55,30,11,0,227,151
2020-3-20,57,0,537,94,32,0,211,51,NA,0,67,12,15,0,254,31
2020-3-21,64,0,594,64,37,0,244,38,NA,0,75,8,17,0,270,18
2020-3-22,77,0,621,40,46,0,260,25,NA,0,80,5,21,0,276,10
2020-3-23,116,0,884,302,70,0,409,173,15,0,110,35,31,0,346,80
2020-3-24,147,1,1221,368,91,0,670,282,22,0,147,44,34,NA,366,23
2020-3-25,165,2,1429,226,102,NA,808,149,25,0,165,21,38,NA,405,43
2020-3-26,188,3,1681,275,114,NA,919,123,29,0,228,67,45,NA,461,63
2020-3-27,226,5,1885,242,139,NA,981,87,35,0,296,74,52,NA,499,45
2020-3-28,274,9,2167,330,158,NA,1102,140,40,NA,342,51,76,NA,594,119
2020-3-29,320,10,2372,251,180,NA,1228,148,47,NA,378,43,93,NA,618,41
2020-3-30,356,11,2677,341,212,NA,1394,198,47,NA,401,23,97,NA,717,103
2020-3-31,426,12,3172,565,254,NA,1610,258,59,NA,513,124,113,NA,846,145
2020-3-8,12,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,12,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3538,403,278,NA,1768,182,64,NA,550,42,121,NA,983,145
2020-4-10,1488,36,7904,643,843,19,4194,388,253,NA,1194,60,391,14,1984,183
2020-4-11,1626,44,8342,576,886,21,4355,204,277,NA,1309,139,462,19,2122,209
2020-4-12,1734,49,8707,473,948,23,4632,339,297,NA,1350,61,488,21,2151,55
2020-4-13,1880,54,9014,453,995,25,4788,203,306,NA,1374,33,578,22,2269,208
2020-4-14,2075,61,9376,557,1033,29,4898,148,356,NA,1485,161,685,24,2370,208
2020-4-15,2137,68,9470,156,1053,31,4935,57,368,NA,1503,30,715,28,2406,66
2020-4-16,2250,72,9745,388,1111,33,5121,244,379,NA,1524,32,759,29,2462,100
2020-4-17,2536,78,10211,752,1198,34,5352,318,427,12,1622,146,909,32,2561,249
2020-4-18,2654,88,10545,452,1281,38,5593,324,450,15,1678,79,921,35,2582,33
2020-4-19,2856,92,10777,434,1301,39,5647,74,463,16,1698,33,1090,37,2730,317
2020-4-2,496,16,3931,426,297,NA,2099,350,70,NA,583,39,129,NA,995,20
2020-4-20,3045,102,11128,540,1377,43,5812,241,492,17,1778,109,1174,42,2818,172
2020-4-21,3322,107,11468,617,1436,44,5875,122,535,19,1859,124,1349,44,2989,346
2020-4-22,3450,120,11680,340,1478,52,5942,109,570,20,1921,97,1400,48,3059,121
2020-4-23,3593,134,11963,426,1582,62,6169,331,588,20,1958,55,1421,52,3073,35
2020-4-24,3729,150,12143,316,1600,70,6203,52,610,24,2012,76,1517,56,3155,178
2020-4-25,4185,158,13069,1382,1699,73,6619,515,655,26,2127,160,1828,59,3514,670
2020-4-26,4316,171,13289,351,1730,80,6695,107,683,27,2158,59,1900,64,3611,169
2020-4-27,4719,184,14298,1412,1798,84,6922,295,764,29,2373,296,2154,71,4081,724
2020-4-28,4828,195,14641,452,1815,89,7006,101,777,30,2413,53,2233,76,4278,276
2020-4-29,4866,207,14752,149,1833,95,7049,61,788,33,2448,46,2242,79,4287,18
2020-4-3,668,17,4863,1104,435,NA,2748,787,90,NA,693,130,143,NA,1104,123
2020-4-30,5062,213,15301,745,1953,97,7442,513,812,35,2504,80,2294,81,4373,138
2020-4-4,728,17,5169,366,466,NA,2828,111,105,NA,795,117,157,NA,1192,102
2020-4-5,799,19,5448,350,509,12,3009,224,115,NA,813,28,175,NA,1257,83
2020-4-6,893,24,5873,519,554,15,3192,228,150,NA,943,165,189,NA,1322,79
2020-4-7,1119,28,6815,1168,662,18,3598,514,178,NA,1031,116,279,NA,1711,479
2020-4-8,1235,32,7132,433,696,19,3681,117,224,NA,1127,142,314,11,1817,141
2020-4-9,1334,34,7415,382,770,19,3879,272,232,NA,1155,36,331,12,1861,61
2020-5-1,5193,225,15630,460,1980,103,7537,122,843,36,2578,105,2366,86,4511,210
2020-5-10,7170,318,24824,3192,2585,142,10044,801,1132,54,4069,197,3442,122,8719,2063
2020-5-11,7286,329,25615,907,2619,147,10219,209,1160,57,4218,177,3496,125,9072,407
2020-5-12,7352,340,26094,545,2663,151,10452,277,1173,58,4335,130,3505,131,9147,84
2020-5-13,7414,356,26629,597,2687,164,10617,189,1181,58,4423,96,3535,134,9393,276
2020-5-14,7533,368,27635,1125,2735,169,11053,484,1200,61,4583,179,3587,138,9732,391
2020-5-15,7975,379,30418,3225,2852,178,12017,1081,1270,62,4867,354,3842,139,11130,1653
2020-5-16,8114,390,31500,1221,2963,186,12661,755,1284,62,5021,168,3855,142,11353,236
2020-5-17,8304,400,33125,1815,3045,194,13143,564,1309,63,5171,175,3937,143,12263,992
2020-5-18,8414,407,34094,1079,3097,200,13521,430,1321,63,5277,118,3982,144,12682,464
2020-5-19,8490,418,34566,548,3150,206,13822,354,1335,65,5348,85,3991,147,12744,71
2020-5-2,5343,237,15985,505,2005,110,7588,76,871,37,2673,123,2463,90,4705,291
2020-5-20,8591,427,35250,785,3211,212,14172,411,1351,65,5421,89,4015,150,12960,240
2020-5-21,8723,432,36177,1059,3283,214,14565,465,1368,66,5489,85,4058,152,13377,460
2020-5-22,8834,437,37148,1082,3360,216,15087,599,1383,66,5585,111,4077,155,13672,314
2020-5-23,8970,443,38196,1184,3444,220,15695,692,1412,66,5743,187,4100,157,13891,242
2020-5-24,9127,451,39884,1845,3571,223,16877,1309,1426,70,5897,168,4115,158,14180,304
2020-5-25,9222,457,40753,964,3636,226,17427,615,1437,71,6008,122,4134,160,14352,191
2020-5-26,9257,467,41186,468,3657,232,17653,247,1442,74,6122,119,4143,161,14408,65
2020-5-27,9333,477,42363,1253,3701,240,18098,489,1461,74,6635,532,4156,163,14545,150
2020-5-28,9415,485,42949,668,3770,244,18453,424,1468,76,6742,114,4162,165,14628,89
2020-5-29,9572,492,44169,1377,3848,247,18906,531,1501,78,6849,140,4208,167,15208,626
2020-5-3,5647,249,17106,1425,2156,114,8127,690,893,41,2768,117,2593,94,5144,569
2020-5-30,9642,496,45243,1144,3887,250,19379,512,1510,78,6970,130,4229,168,15636,449
2020-5-31,9769,499,47021,1905,3984,251,20047,765,1517,80,7074,111,4252,168,16563,950
2020-5-4,5864,259,17782,893,2189,118,8222,128,925,42,2872,136,2745,99,5547,555
2020-5-5,6028,270,18173,555,2227,123,8383,199,988,42,2990,181,2807,105,5615,130
2020-5-6,6218,273,18840,857,2265,124,8509,164,1000,42,3057,79,2947,107,6059,584
2020-5-7,6392,289,19678,1012,2355,127,8864,445,1025,45,3175,143,3006,117,6306,306
2020-5-8,6558,302,21029,1517,2414,133,9143,338,1055,49,3519,374,3082,120,6698,468
2020-5-9,6683,306,22119,1215,2458,135,9370,271,1090,51,3914,430,3127,120,6971,318
2020-6-1,9827,502,48174,1211,4010,252,20722,701,1526,81,7155,90,4275,169,16898,358
2020-6-10,10324,536,57191,2618,4351,267,26090,1646,1598,90,8226,239,4357,179,19012,669
2020-6-11,10381,538,59710,2576,4402,267,27742,1703,1600,91,8593,369,4361,180,19360,352
2020-6-12,10441,540,61745,2095,4442,268,29123,1421,1607,92,8768,182,4374,180,19673,326
2020-6-13,10483,543,63129,1426,4475,270,30052,962,1609,93,8854,88,4381,180,19914,248
2020-6-14,10559,544,65578,2525,4531,271,31849,1853,1617,93,9134,288,4393,180,20146,244
2020-6-15,10618,546,66769,1250,4565,272,32516,701,1628,93,9294,171,4407,181,20422,290
2020-6-16,10665,547,67199,477,4603,272,32732,254,1634,93,9391,103,4410,182,20491,72
2020-6-17,10728,550,69040,1904,4658,274,34356,1679,1638,93,9452,65,4414,183,20559,72
2020-6-18,10768,552,70573,1573,4691,275,35459,1136,1642,93,9590,142,4417,184,20754,198
2020-6-19,10817,557,72315,1791,4725,277,36483,1058,1646,94,9712,126,4428,186,21258,515
2020-6-2,9863,503,48899,761,4034,252,20988,290,1529,81,7413,261,4284,170,17023,134
2020-6-20,10906,557,74528,2302,4800,277,38224,1816,1651,94,9945,238,4437,186,21403,154
2020-6-21,10951,561,76067,1584,4833,280,39276,1085,1657,95,10017,78,4443,186,21756,359
2020-6-22,10998,563,76765,745,4863,280,39643,397,1665,96,10125,116,4452,187,21945,198
2020-6-23,11042,563,77353,632,4882,280,39823,199,1674,96,10222,106,4468,187,22217,288
2020-6-24,11140,565,79758,2503,4961,281,41565,1821,1679,96,10511,294,4482,188,22487,284
2020-6-25,11222,566,80661,985,5020,281,42114,608,1689,96,10633,132,4492,189,22636,159
2020-6-26,11333,568,82856,2306,5073,282,43259,1198,1717,97,11231,626,4522,189,22937,331
2020-6-27,11467,569,84196,1474,5119,283,43747,534,1726,97,11322,100,4601,189,23628,770
2020-6-28,11622,571,87189,3148,5232,284,46354,2720,1737,98,11400,89,4629,189,23814,214
2020-6-29,11702,572,87963,854,5256,284,46680,350,1755,99,11498,116,4667,189,24124,348
2020-6-3,9906,507,49707,851,4063,252,21451,492,1532,84,7507,97,4295,171,17228,216
2020-6-30,11742,573,88396,473,5275,285,46903,242,1768,99,11598,113,4675,189,24198,82
2020-6-4,9964,519,50399,750,4100,257,21843,429,1545,86,7605,111,4303,176,17382,162
2020-6-5,10040,523,51126,803,4153,261,22295,505,1554,86,7701,105,4317,176,17532,164
2020-6-6,10120,523,52261,1215,4214,261,23180,946,1571,86,7801,117,4319,176,17629,99
2020-6-7,10166,526,53083,868,4254,263,23812,672,1572,87,7853,53,4324,176,17727,103
2020-6-8,10219,530,53769,739,4290,265,24203,427,1579,88,7920,74,4334,177,17933,216
2020-6-9,10255,534,54642,909,4309,265,24486,302,1583,90,8002,86,4347,179,18353,433
2020-7-1,11928,574,92155,3945,5367,285,48712,1901,1781,100,12157,572,4752,189,25299,1178
2020-7-10,12983,585,107478,1421,5845,293,56750,477,1966,103,13635,177,5132,189,30073,628
2020-7-11,13201,587,110306,3046,5896,293,57798,1099,2019,104,14520,938,5244,190,30855,894
2020-7-12,13380,591,112007,1880,5939,293,58814,1059,2034,106,14653,148,5365,192,31284,550
2020-7-13,13505,593,114005,2123,6007,294,60321,1575,2052,106,14785,150,5404,193,31519,274
2020-7-14,13599,593,115575,1664,6062,294,61304,1038,2064,106,14950,177,5430,193,31844,351
2020-7-15,13678,593,116834,1338,6097,294,62097,828,2082,106,15115,183,5456,193,32046,228
2020-7-16,13803,593,119806,3097,6144,294,63029,979,2108,106,15997,908,5507,193,33038,1043
2020-7-17,13882,593,121676,1949,6187,294,64430,1444,2129,106,16128,152,5522,193,33275,252
2020-7-18,13967,595,123584,1993,6227,296,65429,1039,2136,106,16305,184,5560,193,33881,644
2020-7-19,14082,598,126107,2638,6290,298,67216,1850,2156,107,16497,212,5592,193,34287,438
2020-7-2,12086,575,94117,2120,5447,285,49802,1170,1797,101,12257,116,4811,189,25924,684
2020-7-20,14225,598,128132,2168,6384,298,68517,1395,2165,107,16671,183,5632,193,34680,433
2020-7-21,14284,600,129070,997,6406,298,69004,509,2179,107,16860,203,5654,195,34879,221
2020-7-22,14433,602,131541,2620,6477,299,70330,1397,2220,107,17473,654,5691,196,35258,416
2020-7-23,14509,602,133045,1580,6512,299,70933,638,2234,107,17679,220,5717,196,35850,618
2020-7-24,14622,604,135453,2521,6574,300,72393,1522,2246,107,17956,289,5755,197,36302,490
2020-7-25,14740,607,138105,2770,6646,301,73855,1534,2272,107,18378,448,5772,199,36738,453
2020-7-26,14852,608,140743,2750,6721,302,75598,1818,2284,107,18581,215,5794,199,37252,536
2020-7-27,14923,609,142072,1400,6755,302,76341,777,2291,108,18729,155,5824,199,37602,380
2020-7-28,15065,609,144100,2170,6855,302,77758,1517,2306,108,18928,214,5844,199,37928,346
2020-7-29,15155,610,145663,1653,6919,303,78837,1143,2322,108,19170,258,5853,199,38063,144
2020-7-3,12160,575,96083,2040,5496,285,51396,1643,1812,101,12371,129,4821,189,26102,188
2020-7-30,15251,610,147522,1955,6982,303,79963,1189,2340,108,19381,229,5868,199,38452,404
2020-7-31,15341,611,148865,1433,7029,304,80574,658,2354,108,19580,213,5897,199,38906,483
2020-7-4,12368,576,100174,4299,5603,286,53223,1934,1838,101,12675,330,4893,189,27818,1788
2020-7-5,12479,578,101556,1493,5666,288,53743,583,1850,101,12800,137,4928,189,28468,685
2020-7-6,12598,580,102825,1388,5702,289,54328,621,1891,102,13007,248,4968,189,28836,408
2020-7-7,12652,581,103106,335,5716,290,54536,222,1903,102,13034,39,4995,189,28871,62
2020-7-8,12726,582,104056,1024,5759,290,55088,595,1913,103,13197,173,5016,189,29055,205
2020-7-9,12869,582,106171,2258,5806,290,56312,1271,1946,103,13478,314,5077,189,29500,506
2020-8-1,15435,613,150604,1833,7076,305,81457,930,2370,108,19829,265,5926,200,39366,489
2020-8-10,16096,619,165458,1408,7488,308,90689,901,2477,110,21821,165,6062,201,42056,278
2020-8-11,16164,621,166511,1121,7519,309,91243,585,2498,110,22032,232,6077,202,42247,206
2020-8-12,16258,621,168172,1755,7570,309,92351,1159,2519,110,22315,304,6099,202,42408,183
2020-8-13,16331,621,169491,1392,7605,309,93014,698,2535,110,22527,228,6120,202,42701,314
2020-8-14,16401,621,170614,1193,7657,309,93618,656,2541,110,22733,212,6131,202,42940,250
2020-8-15,16458,622,172035,1478,7692,309,94685,1102,2553,110,22860,139,6141,203,43102,172
2020-8-16,16548,622,173982,2037,7747,309,95886,1256,2568,110,23081,236,6161,203,43520,438
2020-8-17,16603,624,174998,1071,7776,309,96397,540,2578,111,23311,240,6177,204,43759,255
2020-8-18,16648,625,175895,942,7811,309,97068,706,2585,112,23394,90,6180,204,43857,101
2020-8-19,16733,625,177709,1899,7859,309,98243,1223,2611,112,23687,319,6191,204,44077,231
2020-8-2,15545,613,152932,2438,7152,305,82920,1539,2388,108,20123,312,5942,200,39773,423
2020-8-20,16789,625,178591,938,7895,309,98668,461,2618,112,23790,110,6204,204,44386,322
2020-8-21,16873,626,180250,1743,7940,310,99737,1114,2634,112,24082,308,6226,204,44592,228
2020-8-22,16962,627,181986,1825,8005,310,100814,1142,2641,112,24355,280,6242,205,44907,331
2020-8-23,17030,628,183456,1538,8052,310,101790,1023,2648,113,24568,220,6256,205,45121,228
2020-8-24,17110,628,185128,1752,8104,310,102861,1123,2661,113,24714,159,6271,205,45512,406
2020-8-25,17179,628,186726,1667,8152,310,103995,1182,2670,113,24885,180,6282,205,45701,200
2020-8-26,17246,628,187638,979,8189,310,104585,627,2688,113,25031,164,6294,205,45826,137
2020-8-27,17376,628,190233,2725,8261,310,106370,1857,2711,113,25316,308,6329,205,46221,430
2020-8-28,17479,629,191756,1626,8325,311,107325,1019,2719,113,25580,272,6360,205,46450,260
2020-8-29,17589,629,193412,1766,8397,311,108435,1182,2733,113,25778,212,6384,205,46712,286
2020-8-3,15623,613,154348,1494,7207,305,83715,850,2399,108,20354,242,5954,200,40068,307
2020-8-30,17689,629,195415,2103,8451,311,109763,1382,2753,113,26018,260,6410,205,47055,369
2020-8-31,17785,631,196754,1435,8514,313,110619,919,2768,113,26146,143,6428,205,47352,315
2020-8-4,15686,614,155436,1151,7246,306,84433,757,2412,108,20453,112,5964,200,40282,224
2020-8-5,15756,619,157171,1805,7297,308,85776,1394,2423,110,20619,177,5972,201,40405,131
2020-8-6,15842,619,158973,1888,7348,308,86861,1136,2441,110,20867,266,5989,201,40722,334
2020-8-7,15902,619,159961,1048,7377,308,87313,481,2451,110,21043,186,6010,201,41024,323
2020-8-8,15956,619,161915,2008,7408,308,88505,1223,2459,110,21292,257,6025,201,41427,418
2020-8-9,16027,619,164119,2275,7450,308,89826,1363,2469,110,21664,382,6039,201,41801,388
2020-9-1,17852,634,199396,2709,8564,315,112265,1696,2775,113,26359,220,6438,206,48108,766
2020-9-10,18731,643,212788,1143,9186,319,121125,669,2897,117,28089,134,6573,207,50401,311
2020-9-11,18863,645,214166,1510,9277,320,122092,1058,2918,117,28247,179,6593,208,50601,220
2020-9-12,18998,645,215613,1582,9394,320,123094,1119,2923,117,28409,167,6606,208,50837,249
2020-9-13,19100,645,216626,1115,9452,320,123599,563,2945,117,28637,250,6628,208,51065,250
2020-9-14,19185,646,217934,1393,9519,320,124478,946,2954,117,28776,148,6637,209,51301,245
2020-9-15,19270,647,219459,1610,9592,320,125554,1149,2962,117,28867,99,6641,210,51590,293
2020-9-16,19360,649,220555,1186,9661,322,126289,804,2971,117,28998,140,6653,210,51770,192
2020-9-17,19503,649,221891,1479,9762,322,127234,1046,2986,117,29151,168,6679,210,51960,216
2020-9-18,19585,649,222803,994,9802,322,127699,505,2997,117,29279,139,6710,210,52221,292
2020-9-19,19705,650,224291,1608,9875,323,128632,1006,3014,117,29493,231,6739,210,52499,307
2020-9-2,17964,636,201563,2279,8640,317,113914,1725,2797,113,26616,279,6452,206,48286,192
2020-9-20,19806,650,225841,1651,9946,323,129680,1119,3028,117,29661,182,6755,210,52764,281
2020-9-21,19896,651,227236,1485,10014,323,130501,889,3037,117,29918,266,6768,211,53016,265
2020-9-22,19978,653,228249,1095,10067,324,131114,666,3054,118,30092,191,6780,211,53190,186
2020-9-23,20098,655,229842,1713,10161,325,132379,1359,3063,118,30207,124,6797,212,53362,189
2020-9-24,20220,657,231081,1361,10255,326,133247,962,3066,118,30265,61,6822,213,53609,272
2020-9-25,20309,658,231944,952,10322,327,133858,678,3077,118,30366,112,6833,213,53712,114
2020-9-26,20410,661,233288,1445,10401,329,134773,994,3090,119,30527,174,6842,213,53929,226
