date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16435,608,177586,1518,71,7672,302,97673,1134,53,2553,109,23713,144,NA,6139,197,44380,174,NA
2020-8-16,16525,608,179590,2094,86,7727,302,98901,1283,52,2568,109,23941,243,NA,6159,197,44817,457,23
2020-8-17,16578,610,180652,1115,44,7754,302,99438,564,33,2578,110,24183,252,NA,6175,198,45063,262,NA
2020-8-18,16623,611,181585,978,64,7789,302,100138,735,42,2585,111,24268,92,11,6178,198,45162,102,NA
2020-8-19,16708,611,183466,1966,82,7837,302,101359,1269,44,2611,111,24574,332,20,6189,198,45390,239,12
2020-8-2,15527,600,157882,2547,106,7137,298,85558,1595,66,2388,107,20884,329,16,5940,195,40948,449,16
2020-8-20,16764,611,184375,965,71,7873,302,101804,481,32,2618,111,24677,110,NA,6202,198,45704,327,33
2020-8-21,16847,612,186089,1797,108,7917,303,102917,1157,71,2634,111,24975,314,13,6224,198,45913,231,17
2020-8-22,16936,613,187887,1887,31,7982,303,104034,1182,17,2641,111,25258,290,NA,6240,199,46237,340,NA
2020-8-23,17004,614,189405,1586,69,8029,303,105043,1056,40,2648,112,25480,229,NA,6254,199,46454,231,15
2020-8-24,17084,614,191140,1815,107,8081,303,106150,1159,73,2661,112,25639,172,NA,6269,199,46858,419,17
2020-8-25,17153,614,192795,1724,83,8129,303,107324,1222,50,2670,112,25819,189,13,6280,199,47053,206,13
2020-8-26,17220,614,193735,1007,103,8166,303,107932,645,59,2688,112,25971,170,11,6292,199,47182,141,26
2020-8-27,17350,614,196395,2790,71,8238,303,109763,1903,48,2711,112,26263,315,NA,6327,199,47585,438,13
2020-8-28,17454,615,197955,1664,81,8303,304,110739,1041,48,2719,112,26533,278,18,6358,199,47820,266,12
2020-8-29,17563,615,199662,1816,75,8375,304,111882,1215,52,2732,112,26741,221,NA,6382,199,48090,294,NA
2020-8-3,15604,600,159344,1539,57,7191,298,86377,873,30,2399,107,21123,250,NA,5952,195,41250,314,13
2020-8-30,17663,615,201736,2174,96,8429,304,113252,1424,48,2752,112,26993,272,12,6408,199,48446,382,25
2020-8-31,17759,617,203111,1471,73,8492,306,114135,946,56,2767,112,27124,146,NA,6426,199,48749,321,NA
2020-8-4,15666,601,160471,1189,62,7229,299,87118,779,30,2412,107,21231,121,13,5962,195,41471,231,11
2020-8-5,15736,606,162254,1853,94,7280,301,88496,1429,59,2423,109,21401,181,13,5970,196,41600,137,16
2020-8-6,15822,606,164107,1939,40,7331,301,89611,1166,15,2441,109,21655,272,NA,5987,196,41925,342,15
2020-8-7,15882,606,165120,1073,83,7360,301,90078,496,43,2451,109,21833,188,NA,6008,196,42234,330,26
2020-8-8,15935,606,167128,2061,64,7390,301,91305,1257,37,2459,109,22087,262,NA,6023,196,42644,425,NA
2020-8-9,16005,606,169405,2347,81,7431,301,92666,1402,32,2469,109,22472,395,14,6037,196,43032,402,28
2020-9-1,17826,620,205826,2782,106,8542,308,115825,1740,80,2774,112,27348,231,11,6436,200,49522,783,NA
2020-9-10,18704,628,219683,1164,134,9164,311,124991,684,70,2896,116,29144,134,15,6570,201,51890,315,40
2020-9-11,18836,630,221114,1563,107,9255,312,125990,1090,83,2917,116,29308,185,NA,6590,202,52099,229,13
2020-9-12,18970,630,222615,1635,89,9371,312,127029,1155,71,2922,116,29477,174,NA,6603,202,52343,257,NA
2020-9-13,19071,630,223668,1154,64,9428,312,127556,584,31,2944,116,29713,258,NA,6625,202,52579,258,18
2020-9-14,19156,631,225012,1429,107,9495,312,128459,970,88,2953,116,29854,150,NA,6634,203,52821,251,NA
2020-9-15,19240,632,226573,1645,91,9567,312,129562,1175,73,2961,116,29948,102,NA,6638,204,53116,299,NA
2020-9-16,19330,634,227700,1217,103,9636,314,130315,822,74,2970,116,30085,146,NA,6650,204,53299,195,NA
2020-9-17,19473,634,229092,1535,70,9737,314,131300,1086,46,2985,116,30246,176,NA,6676,204,53496,223,15
2020-9-18,19555,634,230027,1017,89,9777,314,131775,515,46,2996,116,30378,143,NA,6707,204,53766,301,29
2020-9-19,19675,635,231560,1653,102,9850,315,132738,1036,69,3013,116,30601,240,12,6736,204,54047,310,16
2020-9-2,17938,622,208085,2371,96,8618,310,117542,1793,63,2796,112,27616,290,12,6450,200,49711,203,14
2020-9-20,19776,635,233154,1695,44,9921,315,133822,1155,36,3027,116,30772,185,NA,6752,204,54315,284,NA
2020-9-21,19866,636,234588,1524,36,9989,315,134664,910,22,3036,116,31038,275,NA,6765,205,54576,274,NA
2020-9-22,19948,638,235632,1126,42,10042,316,135292,681,26,3053,117,31219,198,NA,6777,205,54757,193,NA
2020-9-23,20069,640,237270,1759,77,10137,317,136591,1394,57,3062,117,31334,124,NA,6794,206,54938,198,15
2020-9-24,20191,642,238541,1393,149,10231,318,137483,986,113,3065,117,31395,64,NA,6819,207,55188,275,22
2020-9-25,20279,643,239437,984,117,10297,319,138118,701,76,3076,117,31499,115,NA,6830,207,55295,118,26
2020-9-26,20380,646,240830,1494,103,10376,321,139072,1033,70,3089,118,31664,178,NA,6839,207,55516,230,17
2020-9-27,20525,646,242754,2069,78,10479,321,140271,1302,59,3104,118,31906,257,NA,6866,207,55879,390,12
2020-9-28,20620,648,243855,1196,88,10552,323,140855,657,76,3115,118,32068,173,NA,6877,207,56186,318,NA
2020-9-29,20719,651,244795,1039,86,10631,325,141435,659,57,3125,118,32211,153,NA,6887,208,56366,190,23
2020-9-3,18029,622,209906,1912,73,8671,310,118493,1004,47,2819,112,27875,282,11,6465,200,50243,547,NA
2020-9-30,20896,652,246165,1547,113,10785,326,142531,1250,83,3130,118,32293,87,NA,6905,208,56518,170,20
2020-9-4,18177,622,211601,1843,135,8784,310,119778,1398,105,2840,112,27997,143,NA,6479,200,50455,226,12
2020-9-5,18286,623,213502,2010,78,8863,310,121057,1358,38,2851,113,28139,153,13,6498,200,50886,450,21
2020-9-6,18368,624,215013,1593,57,8916,311,122066,1062,36,2863,113,28345,218,NA,6515,200,51117,248,NA
2020-9-7,18430,626,216243,1292,47,8952,311,122594,564,34,2876,114,28757,425,NA,6528,201,51367,263,NA
2020-9-8,18498,627,217519,1344,105,9002,311,123507,963,85,2884,115,28942,193,NA,6538,201,51483,126,11
2020-9-9,18601,628,218622,1206,106,9080,311,124391,962,77,2892,116,29014,80,NA,6555,201,51590,124,18
2021-1-1,59360,1088,438578,3175,637,34182,561,258579,1561,366,9540,202,57393,636,100,15495,325,96041,847,147
2021-1-10,66521,1178,457599,2839,572,38130,604,269250,1448,298,10666,223,59999,427,100,17569,351,100669,845,154
2021-1-11,67035,1189,458993,1908,835,38449,609,270155,1224,483,10743,228,60162,240,117,17686,352,100920,368,191
2021-1-12,67766,1201,462111,3849,901,38875,613,271955,2226,535,10872,232,60624,591,129,17862,356,101614,870,202
2021-1-13,68645,1213,464591,3359,694,39379,619,273264,1813,343,11023,233,60925,452,119,18084,361,102336,944,208
2021-1-14,69317,1227,466818,2899,823,39764,627,274674,1795,452,11140,237,61206,398,114,18252,363,102770,602,223
2021-1-15,70004,1232,468645,2514,711,40113,629,275665,1340,359,11262,238,61553,469,125,18468,365,103153,599,199
2021-1-16,70956,1242,471686,3993,815,40649,633,277349,2220,465,11433,240,61985,603,122,18712,369,103902,993,198
2021-1-17,71600,1255,473525,2483,628,40964,636,278272,1238,344,11562,245,62257,401,87,18911,374,104426,723,172
2021-1-18,72014,1266,474692,1581,584,41231,642,279027,1022,328,11623,247,62400,204,86,18996,377,104629,288,135
2021-1-19,72490,1275,476606,2390,811,41496,645,280117,1355,500,11696,248,62687,360,106,19133,382,105093,601,183
2021-1-2,59976,1097,440189,2227,959,34521,565,259510,1270,537,9649,203,57637,353,123,15663,329,96392,519,278
2021-1-20,73242,1286,478671,2817,710,41951,648,281375,1713,405,11814,252,62914,345,97,19312,386,105588,674,174
2021-1-21,73955,1303,481028,3070,598,42308,652,282703,1685,290,11946,259,63301,519,121,19529,392,106111,740,166
2021-1-22,74637,1319,483550,3204,823,42665,657,284152,1806,441,12099,263,63782,634,109,19699,399,106590,649,231
2021-1-23,75306,1323,485288,2407,665,43001,660,285077,1261,370,12235,263,64063,417,91,19894,400,107016,621,170
2021-1-24,75921,1337,487608,2935,463,43370,667,286435,1727,259,12320,265,64287,309,73,20054,405,107599,743,117
2021-1-25,76218,1342,488375,1064,202,43523,672,286838,556,95,12387,265,64475,255,47,20131,405,107739,217,56
2021-1-26,76565,1348,490193,2165,642,43700,676,287846,1185,359,12453,265,64815,406,102,20235,407,108185,550,150
2021-1-27,77222,1356,492448,2912,513,44049,681,289143,1646,281,12600,266,65186,518,95,20395,409,108664,639,112
2021-1-28,77670,1369,494193,2193,626,44280,685,290090,1178,296,12717,272,65512,443,94,20495,412,109053,489,203
2021-1-29,78290,1376,496634,3061,540,44591,690,291447,1668,265,12831,273,65954,556,91,20688,413,109605,745,166
2021-1-3,60827,1107,442328,2990,578,34985,570,260650,1604,393,9779,207,57906,399,46,15920,330,96969,834,130
2021-1-30,78819,1381,498530,2425,603,44865,693,292444,1271,314,12910,275,66289,414,89,20864,413,110085,656,163
2021-1-31,79258,1387,500098,2007,363,45114,697,293338,1143,216,13006,276,66549,356,62,20958,414,110431,440,82
2021-1-4,61601,1115,444209,2655,1081,35436,573,261612,1413,579,9902,209,58177,394,172,16119,333,97469,699,276
2021-1-5,62233,1124,445996,2419,1222,35796,575,262683,1431,677,9996,213,58410,327,151,16294,336,97915,621,318
2021-1-6,63427,1135,448285,3483,515,36524,581,264084,2129,260,10150,216,58651,395,86,16602,338,98384,777,145
2021-1-7,63999,1146,449923,2210,642,36785,587,264871,1048,288,10266,218,58941,406,113,16797,341,98882,693,231
2021-1-8,64992,1152,452547,3617,1151,37291,589,266243,1878,520,10419,219,59374,586,167,17129,344,99524,974,436
2021-1-9,65809,1165,455472,3742,702,37785,594,268147,2398,436,10528,223,59710,445,91,17341,348,100052,740,153
2021-2-1,79466,1392,500636,746,137,45240,701,293665,453,51,13049,276,66632,126,47,20997,415,110552,160,36
2021-2-10,82782,1452,512884,2017,364,47116,731,300639,1166,173,13633,296,68531,321,62,21845,425,113427,453,101
2021-2-11,83173,1461,514567,2074,449,47346,734,301567,1158,285,13705,298,68828,369,54,21934,429,113812,474,90
2021-2-12,83600,1464,516801,2661,232,47629,735,302964,1680,138,13764,299,69153,384,36,22018,430,114248,520,51
2021-2-13,83942,1469,518283,1824,322,47828,738,303783,1018,168,13823,300,69403,309,41,22101,431,114585,420,96
2021-2-14,84194,1478,519166,1135,217,47981,740,304334,704,135,13845,303,69526,145,22,22178,435,114769,261,54
2021-2-15,84333,1483,519550,523,93,48063,741,304552,300,52,13872,304,69580,81,18,22208,438,114868,129,16
2021-2-16,84551,1484,520852,1520,288,48186,741,305271,842,154,13913,304,69833,294,58,22262,439,115151,337,51
2021-2-17,84840,1487,521990,1427,410,48339,742,305902,784,269,13994,304,70005,253,60,22317,441,115429,333,54
2021-2-18,85165,1490,523332,1667,325,48575,744,306748,1082,200,14036,305,70184,221,61,22364,441,115671,289,47
2021-2-19,85507,1490,524637,1647,121,48787,744,307457,921,58,14126,305,70461,367,25,22403,441,115931,299,33
2021-2-2,79750,1403,502288,1936,172,45399,706,294614,1108,93,13107,281,66942,368,18,21064,416,110930,445,52
2021-2-20,85720,1494,525416,992,320,48894,746,307811,461,204,14174,306,70629,216,39,22461,442,116138,265,65
2021-2-21,86071,1496,526477,1412,232,49146,747,308492,933,165,14221,306,70760,178,26,22513,443,116351,265,28
2021-2-22,86209,1501,526800,461,143,49255,751,308671,288,81,14234,306,70800,53,28,22529,444,116441,106,20
2021-2-23,86463,1507,528129,1583,335,49391,754,309402,867,185,14283,308,71041,290,48,22597,445,116769,396,70
2021-2-24,86754,1510,529356,1518,361,49576,755,310167,950,222,14333,309,71254,263,44,22652,446,116971,257,49
2021-2-25,87062,1510,530735,1687,297,49770,755,310973,1000,177,14381,309,71454,248,46,22717,446,117288,382,53
2021-2-26,87491,1515,532377,2071,289,50059,758,312025,1341,215,14446,310,71708,319,39,22792,447,117537,324,26
2021-2-27,87777,1517,533548,1457,280,50275,760,312736,927,183,14482,310,71906,234,38,22826,447,117756,253,39
2021-2-28,88067,1521,534612,1354,186,50502,762,313447,938,140,14515,310,72060,187,21,22856,449,117897,171,19
2021-2-3,80002,1408,503136,1100,448,45509,706,294944,440,215,13169,284,67147,267,84,21143,418,111191,340,118
2021-2-4,80365,1413,504405,1632,378,45704,709,295586,837,220,13248,285,67357,289,48,21231,419,111563,460,95
2021-2-5,80935,1418,506431,2596,649,46044,712,296787,1541,355,13338,287,67641,374,103,21369,419,112001,576,156
2021-2-6,81435,1424,508429,2498,479,46356,716,297968,1493,273,13411,289,67923,355,67,21483,419,112445,558,116
2021-2-7,81792,1436,509452,1380,205,46568,722,298673,917,158,13450,293,68019,135,22,21589,421,112643,304,22
2021-2-8,82072,1442,510421,1249,218,46707,727,299184,650,87,13497,293,68138,166,40,21683,422,112938,389,77
2021-2-9,82337,1448,511312,1156,417,46882,729,299707,698,272,13549,295,68294,208,50,21720,424,113099,198,77
2021-3-1,88195,1522,535031,547,152,50592,762,313746,389,111,14533,311,72094,52,19,22876,449,117964,87,14
2021-3-10,90074,1545,545437,2152,162,51915,774,320578,1722,120,14819,316,73648,202,21,23143,455,119565,164,19
2021-3-11,90283,1548,546419,1191,158,52071,775,321203,781,110,14848,318,73770,151,24,23167,455,119738,197,11
2021-3-12,90517,1549,547603,1418,275,52260,775,322011,997,202,14870,319,73941,193,22,23190,455,119898,183,39
2021-3-13,90712,1551,548679,1271,196,52392,775,322701,822,137,14891,320,74133,213,16,23232,456,120048,192,36
2021-3-14,90936,1552,549718,1263,186,52565,776,323383,855,137,14907,320,74318,201,12,23267,456,120181,168,25
2021-3-15,91069,1553,550343,758,105,52665,776,323824,541,70,14921,321,74394,90,12,23286,456,120265,103,18
2021-3-16,91198,1554,550938,724,257,52753,777,324160,424,177,14938,321,74500,123,25,23310,456,120388,147,42
2021-3-17,91483,1556,552240,1587,164,52969,779,324978,1034,111,14970,321,74714,246,22,23347,456,120586,235,20
2021-3-18,91685,1556,553014,976,244,53128,779,325474,655,171,14995,321,74810,121,19,23364,456,120724,155,37
2021-3-19,91946,1558,554213,1460,278,53306,779,326252,956,210,15033,321,74966,194,36,23408,458,120924,244,22
2021-3-2,88435,1524,536218,1427,292,50750,762,314419,831,173,14572,312,72314,259,32,22917,450,118205,282,47
2021-3-20,92279,1560,555752,1872,177,53540,780,327294,1276,121,15092,322,75152,245,21,23448,458,121167,283,23
2021-3-21,92419,1560,556299,687,151,53650,780,327667,483,124,15107,322,75207,70,NA,23463,458,121261,109,15
2021-3-22,92597,1560,556827,706,216,53794,780,328064,541,170,15124,322,75254,64,25,23480,458,121322,78,16
2021-3-23,92795,1561,557555,926,229,53930,781,328465,537,150,15159,322,75424,205,34,23507,458,121422,127,30
2021-3-24,93008,1561,558593,1251,241,54081,781,329117,803,176,15192,322,75595,204,35,23536,458,121599,206,15
2021-3-25,93312,1562,559698,1409,317,54302,781,329862,966,215,15243,322,75742,198,33,23566,459,121762,193,47
2021-3-26,93665,1563,561024,1679,350,54522,781,330763,1121,250,15323,322,75945,283,47,23619,460,121924,215,37
2021-3-27,94032,1564,562335,1678,222,54784,781,331525,1024,148,15378,322,76250,360,38,23669,461,122126,252,30
2021-3-28,94363,1565,563405,1401,276,55029,781,332240,960,210,15426,323,76378,176,21,23707,461,122290,202,37
2021-3-29,94555,1565,563847,634,153,55172,781,332524,427,116,15450,323,76434,80,16,23731,461,122377,111,17
2021-3-3,88666,1525,537145,1158,235,50916,762,314976,723,138,14616,312,72477,207,42,22938,451,118362,178,37
2021-3-30,94808,1565,564639,1045,334,55322,781,332972,598,226,15519,323,76599,234,50,23765,461,122510,167,42
2021-3-31,95188,1565,566179,1920,349,55595,781,333943,1244,264,15582,323,76841,305,36,23808,461,122771,304,31
2021-3-4,88887,1526,538307,1383,188,51058,763,315663,829,120,14652,312,72693,252,22,22981,451,118563,244,25
2021-3-5,89136,1530,539832,1774,240,51228,764,316620,1127,183,14691,314,72949,295,21,23021,452,118822,299,27
2021-3-6,89360,1533,540882,1274,246,51402,766,317326,880,162,14712,315,73082,154,29,23050,452,118995,202,35
2021-3-7,89568,1537,541846,1172,144,51542,769,317936,750,95,14748,316,73244,198,20,23082,452,119142,179,19
2021-3-8,89683,1540,542292,561,90,51628,771,318207,357,66,14761,316,73302,71,0,23098,453,119241,115,15
2021-3-9,89888,1543,543471,1384,281,51776,772,318995,936,213,14794,316,73471,202,26,23121,455,119423,205,27
2021-4-1,95570,1566,567534,1737,341,55856,781,334857,1175,224,15653,323,77017,247,59,23858,462,122969,248,48
2021-4-2,96065,1566,569119,2080,321,56189,781,335895,1371,236,15744,323,77267,341,37,23929,462,123179,281,33
2021-4-3,96366,1567,570269,1451,133,56405,781,336653,974,64,15802,323,77427,218,39,23956,463,123361,209,22
2021-4-4,96573,1567,571097,1035,192,56538,781,337144,624,160,15841,323,77561,173,12,23991,463,123530,204,11
2021-4-5,96807,1567,571720,857,13,56718,781,337593,629,12,15861,323,77617,76,0,24025,463,123626,130,0
2021-4-6,97042,1567,572415,930,0,56868,781,338003,560,0,15924,323,77776,222,0,24046,463,123713,108,0
