date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-11-6,26440,749,315277,603347,28670,14111,377,187521,347176,14359,3759,123,40140,66892,3765,8492,249,69114,125885,8803
2020-11-7,26752,752,317253,608424,28913,14327,379,188696,350595,14522,3795,123,40443,67593,3780,8551,250,69499,126515,8855
2020-11-8,27069,753,319256,612480,29136,14547,380,190059,353825,14670,3826,123,40673,67751,3791,8617,250,69810,127002,8916
2020-11-9,27273,755,320612,615399,29284,14680,380,190990,355830,14765,3842,123,40763,68003,3807,8672,252,70080,127451,8951
2020-12-1,36817,826,371113,764415,38887,20797,412,220886,451787,20964,5295,137,47405,83235,5019,10633,277,80665,153472,10742
2020-12-10,43822,878,393514,839048,46091,25133,439,234088,499055,25248,6688,155,50688,92060,6290,11898,284,84996,166270,12130
2020-12-11,44893,883,397062,848499,47089,25805,441,236289,504759,25850,6885,156,51097,93213,6442,12094,286,85688,168005,12328
2020-12-12,45491,890,399332,856522,47803,26130,446,237424,509677,26288,6975,157,51449,94030,6522,12275,287,86306,169732,12507
2020-12-13,46487,903,402660,865826,48668,26692,455,239151,514866,26786,7163,158,52040,95521,6681,12518,290,87089,171726,12680
2020-12-14,47177,910,404926,876677,49641,27143,459,240619,522778,27444,7271,159,52282,96374,6809,12646,292,87459,173110,12838
2020-12-15,47966,917,407684,886476,50690,27646,462,242224,528573,28116,7423,162,52792,98085,7012,12778,293,87922,174695,12975
2020-12-16,48800,930,410292,894032,51297,28125,470,243549,533095,28402,7580,165,53224,98923,7120,12975,295,88575,176136,13167
2020-12-17,49132,936,411480,902294,52195,28281,473,244175,537919,28938,7653,167,53388,100181,7304,13077,296,88886,177843,13322
2020-12-18,50163,943,414742,910028,53005,28915,477,246088,542146,29342,7807,169,53788,101040,7455,13318,297,89655,179933,13552
2020-12-19,50647,956,416475,914781,53402,29169,485,246935,544370,29518,7888,171,54029,101890,7552,13466,300,90211,181094,13662
2020-12-2,37600,829,373606,774077,39712,21323,415,222371,458131,21419,5420,137,47740,84336,5181,10764,277,81093,154705,10901
2020-12-20,51105,970,418217,918048,53770,29347,495,247584,546367,29699,8007,172,54421,102270,7625,13627,303,90743,181731,13759
2020-12-21,51675,977,420023,926541,54624,29695,499,248620,551796,30255,8112,175,54731,103242,7740,13742,303,91089,183294,13917
2020-12-22,52265,985,421624,933712,55285,30097,504,249633,555955,30617,8222,177,54992,104013,7841,13820,304,91362,185058,14091
2020-12-23,53056,995,424535,943768,56133,30576,509,251287,563216,31222,8328,181,55313,105013,7936,14025,305,92108,186408,14220
2020-12-24,53693,1005,426934,951035,56711,31012,514,252813,567401,31553,8420,184,55562,105943,8022,14134,307,92649,187934,14364
2020-12-25,54498,1017,429747,960499,57398,31401,520,254099,572576,31941,8647,185,56010,107373,8149,14322,312,93486,190000,14513
2020-12-26,55059,1027,431689,970895,58164,31715,526,255138,579350,32405,8755,188,56343,108189,8245,14457,313,93948,192147,14700
2020-12-27,55492,1043,433079,975892,58654,31984,540,256091,582521,32734,8822,190,56445,108663,8302,14552,313,94211,193202,14785
2020-12-28,56188,1053,434806,981836,59434,32439,543,257189,586209,33160,8927,193,56650,109484,8455,14685,317,94530,194295,14964
2020-12-29,56597,1059,436216,988595,60083,32701,546,258106,591251,33594,9001,195,56822,110057,8536,14758,318,94828,195193,15086
2020-12-3,38523,834,376197,783256,40732,21853,418,223870,463573,21983,5659,138,48190,85762,5421,10917,278,81540,156212,11080
2020-12-30,57466,1067,438357,995322,60749,33233,550,259364,594777,33887,9151,196,57122,111296,8696,14941,321,95327,196631,15282
2020-12-31,58084,1077,439800,999946,61198,33465,555,260097,597335,34107,9304,198,57337,111946,8768,15174,324,95771,197686,15422
2020-12-4,39209,838,378256,792410,41665,22296,421,225151,468832,22533,5795,138,48454,86695,5591,11023,279,81920,158575,11274
2020-12-5,39979,844,380797,799547,42358,22771,425,226562,473008,22918,5943,139,48816,87745,5714,11169,280,82556,159965,11437
2020-12-6,40787,851,383898,804243,42859,23179,428,228085,475745,23179,6153,143,49495,88592,5830,11359,280,83186,160706,11538
2020-12-7,41487,856,386235,813494,43678,23605,430,229561,482581,23755,6287,146,49803,89220,5887,11498,280,83623,161918,11700
2020-12-8,42406,859,388879,822107,44472,24274,432,231454,488469,24294,6422,147,50050,90119,6001,11612,280,83983,163246,11819
2020-12-9,43043,872,391061,831787,45348,24729,436,232850,494711,24804,6519,153,50333,91104,6150,11693,283,84351,164904,11998
2020-3-10,16,0,19,45,1,NA,0,11,29,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-11,20,0,23,54,1,11,0,13,30,0,0,0,NA,11,0,NA,0,NA,11,0
2020-3-12,20,0,33,86,1,11,0,20,49,0,0,0,NA,14,0,NA,0,NA,20,0
2020-3-13,21,0,53,146,1,12,0,31,84,0,0,0,NA,17,0,NA,0,18,38,0
2020-3-14,21,0,72,377,3,12,0,43,145,NA,0,0,NA,31,0,NA,0,21,173,0
2020-3-15,24,0,88,443,3,12,0,53,163,NA,NA,0,11,36,0,NA,0,24,216,0
2020-3-16,25,0,106,923,18,13,0,60,442,12,NA,0,16,65,NA,NA,0,30,236,NA
2020-3-17,29,0,146,1227,23,16,0,84,606,14,NA,0,25,77,NA,NA,0,36,287,NA
2020-3-18,40,0,203,1413,27,24,0,92,725,18,NA,0,29,98,NA,NA,0,81,318,NA
2020-3-19,53,0,467,1759,38,31,0,168,889,20,NA,0,57,122,NA,12,0,236,407,NA
2020-3-20,61,0,556,2129,43,35,0,216,1081,23,NA,0,70,165,NA,16,0,264,467,11
2020-3-21,68,0,618,2393,69,40,0,251,1191,26,NA,0,78,183,NA,18,0,282,559,30
2020-3-22,80,0,646,2756,83,48,0,267,1430,29,NA,0,84,215,NA,22,0,288,582,32
2020-3-23,118,0,919,3175,95,72,0,423,1655,32,15,0,116,249,NA,31,0,359,698,38
2020-3-24,149,1,1284,3590,102,93,0,707,1810,34,22,0,157,327,NA,34,NA,379,808,40
2020-3-25,167,2,1500,4022,146,104,NA,850,1946,62,25,0,175,417,15,38,NA,419,957,50
2020-3-26,188,3,1759,4498,184,114,NA,966,2107,82,29,0,239,486,21,45,NA,476,1129,59
2020-3-27,226,5,1969,5041,245,139,NA,1032,2335,110,35,0,309,558,32,52,NA,514,1262,79
2020-3-28,273,9,2266,5498,293,157,NA,1160,2543,141,40,NA,362,584,32,76,NA,610,1419,91
2020-3-29,319,10,2480,6088,354,179,NA,1291,2867,187,47,NA,399,691,39,93,NA,635,1495,93
2020-3-30,355,11,2804,6630,438,211,NA,1467,3160,232,47,NA,426,746,48,97,NA,739,1620,113
2020-3-31,425,12,3321,7200,505,253,NA,1696,3354,261,59,NA,540,803,57,113,NA,873,1846,139
2020-3-8,16,0,10,36,1,NA,0,NA,23,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-9,16,0,15,38,1,NA,0,NA,24,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,462,13,3704,8406,666,277,NA,1862,3982,364,64,NA,578,957,82,121,NA,1017,2107,165
2020-4-10,1485,36,8315,16786,2231,840,19,4430,8099,1106,254,NA,1267,2083,349,390,14,2057,4126,651
2020-4-11,1622,44,8777,17340,2406,882,21,4603,8263,1132,278,NA,1386,2138,373,461,19,2199,4409,769
2020-4-12,1730,49,9161,17831,2524,944,23,4896,8370,1152,298,NA,1428,2313,418,487,21,2229,4547,819
2020-4-13,1876,54,9481,18546,2755,991,25,5058,8660,1205,307,NA,1453,2370,437,577,22,2353,4842,971
2020-4-14,2070,61,9858,19261,2926,1029,29,5168,9045,1278,356,NA,1566,2443,462,684,24,2461,5014,1039
2020-4-15,2132,68,9954,20233,3259,1049,31,5205,9360,1347,368,NA,1584,2608,517,714,28,2499,5410,1244
2020-4-16,2245,71,10238,21025,3466,1107,32,5398,9652,1388,379,NA,1607,2758,551,758,29,2555,5683,1368
2020-4-17,2530,77,10723,21967,3826,1193,33,5637,9915,1444,427,12,1708,2834,578,908,32,2658,6206,1634
2020-4-18,2648,87,11079,22668,4052,1276,37,5896,10102,1477,450,15,1766,2960,612,920,35,2680,6548,1789
2020-4-19,2850,91,11321,23051,4174,1296,38,5952,10201,1513,463,16,1788,3082,644,1089,37,2834,6672,1842
2020-4-2,493,16,4114,9480,835,295,NA,2210,4465,466,70,NA,611,1123,108,128,NA,1029,2342,190
2020-4-20,3039,101,11687,24147,4549,1372,42,6125,10588,1610,492,17,1871,3193,682,1173,42,2926,7191,2068
2020-4-21,3317,106,12048,24916,4769,1432,43,6191,10849,1676,535,19,1957,3288,706,1348,44,3110,7522,2191
2020-4-22,3445,119,12272,26150,5097,1474,51,6259,11322,1757,570,20,2025,3444,744,1399,48,3183,8008,2390
2020-4-23,3588,133,12568,27418,5466,1578,61,6496,11625,1815,588,20,2064,3641,783,1420,52,3198,8654,2648
2020-4-24,3724,149,12756,28466,5782,1596,69,6533,11998,1895,610,24,2120,3775,827,1516,56,3283,9075,2827
2020-4-25,4180,157,13740,29197,5999,1695,72,6974,12193,1927,654,26,2244,3826,844,1828,59,3664,9473,2986
2020-4-26,4310,170,13969,30028,6154,1726,79,7053,12295,1937,682,27,2279,4019,874,1899,64,3763,9899,3095
2020-4-27,4713,183,15014,30877,6357,1794,83,7290,12718,2032,763,29,2504,4142,905,2153,71,4247,10114,3159
2020-4-28,4821,194,15373,31620,6530,1811,88,7375,13131,2115,776,30,2547,4213,920,2231,76,4454,10306,3230
2020-4-29,4860,206,15484,32542,6744,1829,94,7418,13559,2217,788,33,2582,4348,943,2240,79,4463,10560,3309
2020-4-3,666,17,5115,10728,1054,434,NA,2910,5120,603,90,NA,729,1345,154,142,NA,1143,2519,223
2020-4-30,5056,212,16054,33705,6987,1949,96,7825,13949,2292,812,35,2641,4581,986,2292,81,4552,10973,3422
2020-4-4,725,17,5441,11589,1204,464,NA,2994,5585,679,105,NA,840,1421,174,156,NA,1236,2723,271
2020-4-5,795,19,5738,12250,1299,507,12,3186,5976,736,115,NA,859,1452,184,173,NA,1306,2889,293
2020-4-6,889,24,6189,13469,1548,552,15,3384,6585,859,150,NA,995,1638,237,187,NA,1374,3135,360
2020-4-7,1115,28,7179,14339,1730,660,18,3815,7061,935,178,NA,1087,1711,269,277,NA,1778,3361,423
2020-4-8,1231,32,7513,15000,1853,693,19,3899,7329,980,224,NA,1195,1778,283,313,NA,1886,3607,481
2020-4-9,1330,34,7804,16098,2081,767,19,4101,7809,1055,232,NA,1225,1990,329,330,12,1931,3890,578
2020-5-1,5187,224,16399,34876,7228,1976,102,7925,14332,2366,843,36,2721,4693,1012,2364,86,4693,11569,3558
2020-5-10,7163,316,25905,47284,8878,2581,141,10526,17644,2927,1134,54,4272,7036,1313,3437,121,9025,16400,4226
2020-5-11,7279,328,26733,48390,9047,2615,146,10709,18062,2997,1162,57,4431,7160,1332,3491,125,9394,16832,4294
2020-5-12,7345,339,27234,49734,9213,2659,150,10952,18562,3083,1175,58,4555,7368,1348,3500,131,9472,17285,4341
2020-5-13,7407,355,27787,51127,9348,2683,163,11127,19146,3167,1183,58,4645,7568,1356,3530,134,9723,17644,4367
2020-5-14,7526,367,28826,54162,9623,2731,168,11581,19893,3289,1202,61,4810,7879,1387,3582,138,10070,18880,4450
2020-5-15,7972,378,31713,56256,9844,2848,177,12595,20574,3401,1273,62,5105,8028,1410,3840,139,11507,19849,4517
2020-5-16,8110,388,32841,57241,9936,2958,184,13273,20848,3441,1287,62,5265,8146,1425,3853,142,11736,20299,4545
2020-5-17,8299,398,34528,58122,10057,3040,192,13786,21292,3499,1312,63,5422,8293,1450,3935,143,12669,20485,4567
2020-5-18,8409,405,35524,59296,10181,3092,198,14175,21777,3566,1324,63,5531,8383,1458,3980,144,13099,20953,4605
2020-5-19,8485,416,36021,60402,10330,3145,204,14497,22404,3664,1338,65,5603,8500,1470,3989,147,13163,21173,4625
2020-5-2,5340,236,16774,35728,7402,2001,109,7978,14512,2412,872,37,2823,4845,1037,2463,90,4898,11959,3646
2020-5-20,8584,425,36738,61883,10507,3204,210,14867,23229,3772,1354,65,5681,8676,1497,4013,150,13386,21480,4651
2020-5-21,8716,430,37709,64170,10684,3276,212,15281,24573,3848,1371,66,5750,9031,1538,4056,152,13821,21832,4690
2020-5-22,8827,435,38717,65300,10790,3353,214,15821,25152,3915,1386,66,5852,9177,1546,4075,155,14126,22087,4712
2020-5-23,8959,441,39801,66315,10918,3434,218,16447,25697,3990,1414,66,6017,9255,1554,4098,157,14354,22279,4728
2020-5-24,9116,449,41565,68060,11045,3561,221,17679,26112,4027,1428,70,6181,9990,1586,4113,158,14655,22550,4763
2020-5-25,9209,455,42464,68855,11125,3625,224,18246,26625,4077,1438,71,6300,10086,1602,4132,160,14830,22609,4769
2020-5-26,9244,465,42913,69909,11259,3646,230,18482,27191,4167,1443,74,6417,10237,1617,4141,161,14888,22790,4781
2020-5-27,9320,475,44133,72619,11440,3690,238,18946,28248,4251,1462,74,6943,10458,1654,4154,163,15029,23872,4830
2020-5-28,9400,483,44743,74903,11621,3757,242,19318,28920,4343,1469,76,7054,11019,1694,4160,165,15113,24565,4867
2020-5-29,9556,490,45993,76560,11730,3834,245,19785,30144,4413,1502,78,7162,11140,1704,4206,167,15705,24760,4888
2020-5-3,5641,248,17952,36855,7637,2149,113,8549,14744,2445,894,41,2927,5068,1099,2593,94,5350,12524,3777
2020-5-30,9625,494,47120,77326,11803,3873,248,20287,30502,4452,1510,78,7287,11250,1720,4227,168,16150,24975,4904
2020-5-31,9753,497,48947,77885,11862,3971,249,20986,30740,4476,1517,80,7395,11332,1730,4250,168,17089,25144,4923
2020-5-4,5857,258,18665,38233,7906,2182,117,8647,15129,2529,926,42,3036,5241,1131,2744,99,5775,13213,3920
2020-5-5,6023,269,19068,39945,8097,2221,122,8812,15482,2608,990,42,3156,5717,1161,2806,105,5848,13675,3983
2020-5-6,6214,272,19759,42004,8294,2260,123,8943,16078,2705,1002,42,3226,6237,1188,2946,107,6307,14188,4037
2020-5-7,6389,288,20631,43952,8447,2351,126,9310,16458,2757,1027,45,3352,6533,1241,3005,117,6560,15254,4077
2020-5-8,6555,301,22027,45583,8673,2410,132,9600,17216,2864,1058,49,3710,6640,1262,3080,120,6965,15787,4153
2020-5-9,6677,305,23141,46537,8784,2454,134,9833,17404,2894,1092,51,4115,6845,1288,3123,120,7243,16212,4198
2020-6-1,9811,500,50144,79118,11960,3998,250,21695,31384,4526,1526,81,7480,11487,1747,4272,169,17430,25421,4939
2020-6-10,10311,533,59532,93578,12681,4342,264,27302,39460,4941,1598,90,8597,13519,1882,4354,179,19607,28409,5059
2020-6-11,10369,535,62160,96954,12790,4393,264,29020,41589,5015,1601,91,8979,13888,1890,4358,180,19968,28925,5076
2020-6-12,10429,537,64275,99845,12850,4433,265,30448,43181,5054,1608,92,9164,14220,1900,4371,180,20293,29517,5082
2020-6-13,10472,540,65732,102588,12903,4467,267,31422,44928,5085,1610,93,9254,14503,1910,4378,180,20547,29983,5091
2020-6-14,10546,541,68296,105239,12969,4521,268,33309,46550,5114,1618,93,9539,14902,1932,4390,180,20792,30374,5103
2020-6-15,10606,543,69535,106220,13009,4555,269,34002,47059,5138,1629,93,9703,15092,1939,4405,181,21081,30500,5110
2020-6-16,10653,544,69985,107677,13072,4593,269,34229,47785,5175,1635,93,9807,15349,1953,4408,182,21150,30765,5117
2020-6-17,10716,547,71886,112544,13181,4648,271,35906,51146,5261,1639,93,9872,15737,1961,4412,183,21220,31453,5129
2020-6-18,10756,548,73478,115406,13245,4681,272,37045,52799,5299,1643,93,10015,16027,1974,4415,183,21423,32092,5139
2020-6-19,10805,552,75273,118220,13316,4715,273,38098,54547,5345,1647,94,10146,16359,1985,4426,185,21937,32577,5145
2020-6-2,9847,501,50910,80979,12048,4022,250,21978,32502,4584,1529,81,7753,11747,1760,4281,170,17561,25730,4952
2020-6-20,10894,552,77564,121692,13425,4790,273,39897,56911,5422,1652,94,10387,16790,1999,4435,185,22088,33023,5158
2020-6-21,10939,555,79160,124001,13506,4823,275,40989,58413,5471,1658,95,10463,16991,2017,4441,185,22453,33446,5169
2020-6-22,10986,557,79882,125187,13558,4853,275,41373,58957,5500,1666,96,10576,17208,2027,4450,186,22644,33679,5178
2020-6-23,11029,557,80490,127425,13645,4872,275,41556,60035,5545,1675,96,10678,17457,2037,4465,186,22926,34291,5201
2020-6-24,11127,559,82981,132412,13803,4951,276,43354,63225,5644,1680,96,10983,18126,2047,4479,187,23205,34951,5240
2020-6-25,11209,559,83938,135533,13898,5011,276,43934,64941,5706,1689,96,11112,18500,2053,4489,187,23358,35584,5258
2020-6-26,11321,561,86226,140374,14075,5064,277,45128,67441,5788,1717,97,11739,19599,2089,4520,187,23669,36333,5307
2020-6-27,11455,562,87637,143812,14283,5110,278,45647,68766,5865,1726,97,11835,19942,2119,4599,187,24393,37806,5401
2020-6-28,11610,564,90762,147990,14455,5223,279,48363,72003,5980,1736,98,11924,20223,2139,4628,187,24587,38182,5431
2020-6-29,11690,565,91560,149609,14561,5247,279,48697,72792,6034,1754,99,12028,20483,2157,4666,187,24906,38577,5461
2020-6-3,9890,505,51763,82877,12150,4051,250,22465,33280,4636,1532,84,7850,12012,1784,4292,171,17782,26443,4970
2020-6-30,11731,566,92006,152226,14674,5266,280,48927,74031,6090,1767,99,12132,20939,2172,4675,187,24981,39193,5496
2020-6-4,9948,517,52494,83784,12239,4088,255,22882,33748,4678,1545,86,7950,12202,1813,4300,176,17943,26580,4983
2020-6-5,10025,521,53250,84884,12325,4142,259,23357,34384,4731,1554,86,8050,12329,1823,4314,176,18093,26798,4999
2020-6-6,10107,521,54430,85887,12399,4205,259,24276,35028,4779,1571,86,8159,12445,1833,4316,176,18191,26945,5009
2020-6-7,10154,524,55289,87872,12471,4246,261,24936,36298,4823,1572,87,8214,12724,1846,4321,176,18292,27269,5022
2020-6-8,10206,527,56007,89538,12529,4281,262,25347,37006,4856,1579,88,8286,12913,1854,4331,177,18505,27841,5032
2020-6-9,10242,531,56918,91160,12596,4300,262,25644,37940,4893,1583,90,8372,13145,1863,4344,179,18940,28108,5046
2020-7-1,11919,567,95948,160286,14986,5359,280,50830,77901,6250,1781,100,12714,22009,2207,4752,187,26129,41529,5595
2020-7-10,12978,575,111979,191281,16283,5837,286,59245,93126,6819,1967,102,14271,26074,2436,5135,187,31098,50092,5996
2020-7-11,13197,576,114939,193523,16361,5887,286,60351,93977,6841,2021,103,15191,26274,2448,5248,187,31908,50969,6028
2020-7-12,13378,579,116718,197300,16478,5930,286,61414,96523,6918,2038,105,15331,26512,2453,5369,188,32353,51562,6058
2020-7-13,13504,581,118784,199462,16606,5999,287,62974,97585,6975,2056,105,15468,26848,2483,5408,189,32591,52022,6086
2020-7-14,13598,581,120414,202977,16749,6054,287,63993,99852,7057,2069,105,15639,27215,2505,5433,189,32931,52518,6112
2020-7-15,13679,581,121732,208245,16907,6090,287,64823,102828,7141,2088,105,15813,28031,2533,5459,189,33143,53475,6148
2020-7-16,13806,581,124845,212176,17036,6137,287,65806,104641,7195,2115,105,16746,28635,2559,5511,189,34169,54618,6191
2020-7-17,13886,581,126795,216888,17171,6181,287,67265,107555,7274,2136,105,16886,29055,2568,5526,189,34414,55670,6230
2020-7-18,13972,583,128781,220905,17273,6221,289,68299,109742,7328,2143,105,17073,29366,2577,5565,189,35047,56833,6267
2020-7-19,14085,586,131418,224329,17397,6282,291,70168,111754,7390,2163,106,17278,29691,2587,5597,189,35465,57614,6309
2020-7-2,12077,568,98007,164786,15181,5439,280,51971,80688,6343,1797,101,12820,22511,2245,4811,187,26788,42352,5641
2020-7-20,14229,586,133534,226299,17485,6377,291,71528,112869,7450,2172,106,17463,29971,2598,5637,189,35873,57901,6321
2020-7-21,14290,588,134509,229155,17576,6401,291,72037,114859,7503,2186,106,17655,30188,2605,5659,191,36079,58257,6344
2020-7-22,14439,590,137089,232272,17699,6472,292,73426,116617,7581,2227,106,18292,30650,2623,5696,192,36476,58787,6360
