date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14506,589,139718,234778,17793,6500,292,74686,117483,7616,2243,106,18653,30874,2633,5718,191,37319,59979,6400
2020-7-24,14618,591,142225,237748,17887,6561,293,76213,118905,7671,2255,106,18941,31437,2644,5756,192,37784,60445,6423
2020-7-25,14735,593,145028,241438,17969,6633,294,77764,121462,7722,2280,106,19392,31718,2657,5773,193,38236,60970,6434
2020-7-26,14847,594,147810,244535,18072,6708,295,79602,122965,7779,2292,106,19607,32041,2667,5795,193,38776,61880,6466
2020-7-27,14919,595,149211,246231,18164,6743,295,80389,123978,7833,2299,107,19760,32255,2678,5825,193,39147,62109,6481
2020-7-28,15062,595,151343,248065,18225,6844,295,81888,125057,7866,2314,107,19970,32445,2692,5845,193,39482,62401,6488
2020-7-29,15154,596,152995,253274,18390,6910,296,83027,128397,7963,2330,107,20227,33104,2719,5854,193,39627,63160,6518
2020-7-3,12141,567,100799,168478,15262,5481,280,54081,83146,6402,1813,101,13045,22749,2251,4817,186,27124,43089,5654
2020-7-30,15253,596,154938,256437,18524,6975,296,84200,129803,8023,2349,107,20451,33606,2753,5869,193,40038,64014,6548
2020-7-31,15345,597,156335,260130,18616,7024,297,84846,131427,8074,2363,107,20659,34055,2765,5898,193,40500,65283,6571
2020-7-4,12348,568,105122,174113,15438,5588,281,56006,85363,6476,1839,101,13370,23366,2281,4888,186,28936,45333,5710
2020-7-5,12460,570,106592,175390,15603,5651,283,56570,85745,6533,1852,101,13501,23481,2305,4923,186,29619,45948,5779
2020-7-6,12580,571,107926,177443,15703,5687,284,57186,86791,6584,1894,101,13719,23834,2326,4963,186,30001,46400,5803
2020-7-7,12634,572,108221,180189,15809,5701,285,57404,88252,6631,1906,101,13747,24236,2349,4990,186,30037,46948,5829
2020-7-8,12709,573,109227,184829,15992,5745,285,57984,90803,6705,1916,102,13920,25009,2383,5011,186,30232,47812,5890
2020-7-9,12853,573,111450,188706,16180,5791,285,59274,92243,6778,1949,102,14214,25609,2422,5074,186,30694,49183,5956
2020-8-1,15439,599,158165,262748,18695,7071,298,85774,132836,8112,2380,107,20926,34251,2774,5926,194,40981,66069,6599
2020-8-10,16099,605,173772,288607,19362,7482,301,95472,148625,8458,2488,109,23021,37100,2875,6061,195,43791,70547,6754
2020-8-11,16167,607,174873,291221,19447,7513,302,96047,150133,8504,2509,109,23244,37494,2895,6076,196,43991,70920,6766
2020-8-12,16262,607,176630,295196,19548,7565,302,97220,152597,8553,2530,109,23540,38094,2926,6098,196,44162,71486,6779
2020-8-13,16334,607,178032,298151,19636,7600,302,97919,153966,8591,2545,109,23770,38507,2942,6119,196,44470,72277,6809
2020-8-14,16403,607,179226,300921,19706,7651,302,98562,155305,8630,2551,109,23984,38880,2951,6130,196,44729,72978,6828
2020-8-15,16460,607,180713,304183,19777,7686,302,99683,157730,8683,2563,109,24117,39120,2956,6140,196,44896,73340,6836
2020-8-16,16550,607,182768,307123,19863,7741,302,100949,159411,8735,2578,109,24351,39340,2962,6160,196,45338,74133,6859
2020-8-17,16604,609,183850,309202,19907,7768,302,101500,160792,8768,2589,110,24596,39610,2969,6176,197,45586,74367,6862
2020-8-18,16649,610,184806,310981,19971,7803,302,102220,161843,8810,2596,111,24682,39832,2980,6179,197,45687,74646,6870
2020-8-19,16733,610,186722,314377,20053,7850,302,103457,163950,8854,2622,111,24999,40275,3000,6190,197,45919,75092,6882
2020-8-2,15550,599,160639,266202,18801,7147,298,87316,135192,8178,2399,107,21245,34559,2790,5942,194,41417,66555,6615
2020-8-20,16789,610,187644,317673,20124,7886,302,103910,165265,8886,2629,111,25103,40621,3004,6203,197,46237,76223,6915
2020-8-21,16873,611,189393,321869,20232,7930,303,105046,168015,8957,2646,111,25406,41012,3017,6225,197,46451,76693,6932
2020-8-22,16962,612,191228,323144,20263,7995,303,106190,168735,8974,2653,111,25693,41159,3021,6241,198,46778,76942,6941
2020-8-23,17029,613,192781,325643,20332,8042,303,107228,170218,9014,2659,112,25917,41325,3029,6255,198,46997,77461,6956
2020-8-24,17109,613,194549,328932,20439,8094,303,108354,172257,9087,2672,112,26080,41578,3038,6270,198,47409,78071,6973
2020-8-25,17178,613,196245,332071,20522,8142,303,109560,174195,9137,2681,112,26261,42014,3051,6281,198,47607,78437,6986
2020-8-26,17245,613,197201,336795,20625,8179,303,110176,177294,9196,2699,112,26419,42394,3062,6293,198,47737,79054,7012
2020-8-27,17375,613,199935,341020,20696,8251,303,112065,179771,9244,2722,112,26717,42758,3067,6328,198,48145,79967,7025
2020-8-28,17479,614,201519,343306,20777,8316,304,113057,181119,9292,2730,112,26991,42995,3085,6359,198,48381,80361,7037
2020-8-29,17588,614,203279,346193,20852,8388,304,114244,182959,9344,2743,112,27201,43184,3092,6383,198,48657,80896,7046
2020-8-3,15627,599,162126,267704,18858,7201,298,88153,136075,8208,2410,107,21486,34738,2798,5954,194,41721,66808,6628
2020-8-30,17688,614,205401,350654,20948,8442,304,115650,185940,9392,2763,112,27455,43466,3104,6409,198,49020,81537,7071
2020-8-31,17784,616,206802,352519,21021,8505,306,116550,187143,9448,2778,112,27588,43643,3108,6427,198,49329,81778,7078
2020-8-4,15688,600,163276,270507,18920,7239,299,88906,137877,8238,2423,107,21598,35097,2811,5963,194,41949,67153,6639
2020-8-5,15762,605,165092,274444,19014,7294,301,90312,140754,8297,2434,109,21770,35384,2824,5971,195,42079,67543,6655
2020-8-6,15848,605,166981,276814,19054,7345,301,91449,141759,8312,2452,109,22027,35822,2830,5988,195,42412,68063,6670
2020-8-7,15908,605,168006,280608,19137,7374,301,91924,143733,8355,2462,109,22207,36147,2834,6009,195,42721,69158,6696
2020-8-8,15961,605,170053,283429,19201,7404,301,93180,145733,8392,2470,109,22467,36368,2843,6024,195,43134,69547,6705
2020-8-9,16031,605,172365,286559,19282,7445,301,94564,147434,8424,2480,109,22857,36782,2857,6038,195,43525,70285,6733
2020-9-1,17851,619,209585,355312,21127,8555,308,118290,189031,9528,2785,112,27816,43896,3119,6437,199,50116,82031,7087
2020-9-10,18727,627,223768,381493,21958,9176,311,127695,205958,10083,2906,116,29656,45831,3192,6571,200,52515,86133,7223
2020-9-11,18861,629,225241,386540,22065,9269,312,128725,209222,10166,2927,116,29830,46162,3198,6591,201,52724,86981,7236
2020-9-12,18995,629,226772,389204,22154,9385,312,129787,210857,10237,2932,116,30004,46315,3205,6604,201,52970,87538,7244
2020-9-13,19097,629,227858,391492,22218,9442,312,130340,211769,10268,2955,116,30245,46764,3215,6626,201,53206,88138,7262
2020-9-14,19183,630,229236,394973,22325,9510,312,131269,214238,10356,2964,116,30388,47058,3219,6635,202,53452,88448,7268
2020-9-15,19267,631,230831,397914,22416,9582,312,132399,216104,10429,2972,116,30484,47235,3222,6639,203,53751,89066,7276
2020-9-16,19357,633,231980,401024,22519,9651,314,133172,218355,10503,2981,116,30621,47445,3231,6651,203,53936,89445,7285
2020-9-17,19500,633,233395,403759,22589,9752,314,134176,219927,10549,2996,116,30785,47808,3236,6677,203,54134,89913,7300
2020-9-18,19582,633,234344,407271,22678,9792,314,134660,221793,10595,3007,116,30920,48250,3245,6708,203,54405,90614,7329
2020-9-19,19703,634,235906,410689,22780,9866,315,135640,223513,10664,3024,116,31146,48735,3257,6737,203,54692,91385,7345
2020-9-2,17963,621,211898,359092,21223,8631,310,120052,191723,9591,2807,112,28088,44183,3131,6451,199,50308,82345,7101
2020-9-20,19804,634,237537,412119,22824,9937,315,136754,224369,10700,3038,116,31321,48949,3259,6753,203,54961,91610,7350
2020-9-21,19894,635,238992,412910,22860,10005,315,137611,224824,10722,3047,116,31590,49079,3267,6766,204,55223,91717,7354
2020-9-22,19977,637,240054,414339,22901,10058,316,138251,225779,10748,3065,117,31774,49216,3273,6778,204,55404,91941,7361
2020-9-23,20098,639,241726,417380,22978,10153,317,139577,227729,10805,3074,117,31893,49418,3278,6795,205,55586,92492,7376
2020-9-24,20220,641,243020,422578,23127,10247,318,140487,231008,10918,3077,117,31957,49912,3283,6820,206,55838,93234,7398
2020-9-25,20308,642,243936,426893,23244,10313,319,141141,233258,10994,3088,117,32062,50311,3292,6831,206,55945,94391,7424
2020-9-26,20409,645,245389,430157,23347,10392,321,142148,235112,11064,3101,118,32230,50742,3297,6840,206,56168,95007,7441
2020-9-27,20553,645,247349,432170,23425,10495,321,143375,236573,11123,3115,118,32475,50918,3303,6867,206,56536,95270,7453
2020-9-28,20648,647,248471,434206,23513,10568,323,143968,238005,11199,3126,118,32645,51109,3308,6878,206,56845,95544,7459
2020-9-29,20747,650,249435,436274,23599,10647,325,144564,239385,11256,3136,118,32792,51354,3314,6888,207,57027,95864,7482
2020-9-3,18053,621,213770,361249,21296,8684,310,121034,192922,9638,2829,112,28356,44435,3142,6466,199,50848,82690,7109
2020-9-30,20925,651,250854,441089,23711,10802,326,145705,242519,11338,3141,118,32876,51834,3321,6906,207,57180,96526,7502
2020-9-4,18201,621,215513,366225,21431,8797,310,122357,196333,9743,2850,112,28486,44691,3149,6480,199,51061,83342,7121
2020-9-5,18309,622,217458,368810,21509,8875,310,123670,197567,9781,2861,113,28630,44967,3162,6499,199,51498,84085,7142
2020-9-6,18391,623,219000,371385,21566,8928,311,124702,199284,9817,2873,113,28838,45192,3163,6516,199,51734,84383,7151
2020-9-7,18453,625,220252,372741,21613,8964,311,125240,200147,9851,2886,114,29259,45347,3168,6529,200,51985,84564,7154
2020-9-8,18521,626,221561,375408,21718,9014,311,126178,202279,9936,2894,115,29448,45443,3172,6539,200,52105,84745,7165
2020-9-9,18624,627,222692,377868,21824,9092,311,127083,203791,10013,2902,116,29525,45595,3177,6556,200,52214,85265,7183
2021-1-1,58846,1007,445996,1007266,61816,33848,499,263742,601666,34463,9466,189,58281,112968,8865,15391,319,97032,199090,15565
2021-1-10,65900,1061,465370,1083336,69214,37717,517,274621,647346,38433,10593,207,60936,122069,9911,17436,337,101736,215383,17684
2021-1-11,66407,1068,466794,1092993,70043,38030,519,275550,653671,38912,10670,211,61102,123092,10027,17552,338,101990,217067,17875
2021-1-12,67132,1075,469975,1103381,70939,38449,521,277394,660590,39445,10799,213,61570,124110,10155,17729,341,102692,218897,18075
2021-1-13,67993,1082,472501,1110878,71632,38940,524,278731,664680,39788,10948,213,61876,125219,10274,17948,345,103425,220570,18282
2021-1-14,68655,1091,474766,1121338,72451,39316,528,280169,671208,40237,11066,216,62158,126533,10387,18114,347,103867,222414,18505
2021-1-15,69296,1093,476623,1130059,73161,39640,528,281170,676108,40595,11187,216,62511,127849,10512,18310,349,104259,224277,18704
2021-1-16,70229,1096,479737,1137927,73976,40170,528,282899,681027,41060,11348,218,62954,128686,10634,18551,350,105024,225972,18902
2021-1-17,70856,1105,481611,1144035,74602,40477,531,283841,684467,41402,11473,222,63234,129437,10721,18745,352,105553,227538,19074
2021-1-18,71254,1112,482804,1150927,75185,40730,535,284614,688882,41729,11534,222,63379,130299,10807,18828,355,105758,228674,19209
2021-1-19,71720,1119,484743,1159778,75991,40987,537,285720,695023,42225,11606,223,63668,131029,10912,18964,359,106227,230229,19392
2021-1-2,59449,1014,447631,1017482,62772,34178,501,264690,607640,34997,9575,190,58528,114041,8988,15555,323,97387,201543,15843
2021-1-20,72470,1125,486850,1169869,76692,41440,537,287007,701540,42622,11724,227,63900,132145,11009,19143,361,106727,231823,19565
2021-1-21,73178,1131,489249,1178784,77285,41791,538,288359,706272,42909,11855,231,64296,133763,11130,19362,362,107256,233617,19729
2021-1-22,73853,1136,491809,1187784,78086,42146,538,289831,711852,43346,12004,234,64783,134736,11239,19531,364,107743,235520,19942
2021-1-23,74513,1137,493571,1195539,78748,42470,538,290776,716590,43714,12140,234,65065,135615,11329,19729,365,108171,237078,20112
2021-1-24,75129,1148,495953,1201327,79211,42840,544,292173,720524,43973,12227,236,65296,136141,11402,19887,368,108765,238149,20229
2021-1-25,75434,1150,496745,1204675,79410,42991,546,292592,722638,44066,12295,236,65485,136550,11449,19973,368,108911,238813,20284
2021-1-26,75778,1155,498596,1213528,80036,43162,549,293617,728215,44412,12362,236,65835,137745,11551,20079,370,109362,240311,20432
2021-1-27,76438,1161,500910,1222678,80542,43513,553,294954,733992,44689,12509,236,66213,138959,11643,20240,372,109847,241680,20544
2021-1-28,76893,1170,502686,1232683,81142,43745,555,295919,739566,44982,12628,241,66544,140358,11737,20344,374,110243,244049,20724
2021-1-29,77524,1177,505192,1239266,81670,44064,560,297318,743226,45236,12743,242,66995,141322,11828,20539,375,110805,245640,20889
2021-1-3,60293,1020,449817,1022597,63345,34638,502,265861,611143,35386,9704,194,58801,114370,9033,15810,324,97971,202522,15973
2021-1-30,78055,1179,507143,1246384,82238,44333,561,298349,747634,45538,12822,243,67337,142076,11916,20722,375,111299,247112,21030
2021-1-31,78489,1181,508755,1250285,82587,44572,561,299266,750299,45748,12920,244,67610,142480,11977,20819,376,111652,247803,21105
2021-1-4,61058,1023,451734,1032642,64424,35081,502,266844,616972,35965,9827,195,59076,115721,9204,16008,326,98480,204738,16249
2021-1-5,61687,1030,453556,1041919,65643,35435,504,267931,622444,36641,9922,199,59314,116812,9354,16185,327,98938,206680,16566
2021-1-6,62874,1039,455897,1047866,66156,36157,508,269359,626408,36900,10078,202,59567,117435,9440,16490,329,99415,207691,16710
2021-1-7,63438,1044,457556,1055959,66798,36411,510,270154,630868,37188,10194,203,59861,118667,9553,16684,331,99921,209582,16941
2021-1-8,64418,1047,460233,1068127,67946,36902,510,271560,637659,37705,10349,204,60298,120394,9720,17016,333,100575,212504,17377
2021-1-9,65212,1057,463210,1077752,68646,37383,514,273492,644054,38139,10456,207,60642,121373,9811,17220,336,101117,214109,17530
2021-2-1,78692,1183,509307,1252072,82694,44690,563,299598,751203,45794,12964,244,67697,142838,12008,20860,376,111778,248226,21133
2021-2-2,78968,1190,511004,1253654,82785,44835,565,300574,752098,45853,13023,249,68017,143077,12022,20932,376,112164,248551,21145
2021-2-3,79210,1190,511878,1258501,83079,44936,565,300912,754206,45967,13085,249,68234,144045,12097,21010,376,112429,249743,21231
2021-2-4,79546,1191,513179,1260946,83106,45112,566,301574,755531,45985,13162,249,68451,144321,12102,21092,376,112805,250230,21233
