date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16461,609,175551,1496,71,7689,303,96425,1117,53,2557,109,23433,141,NA,6144,197,44022,173,NA
2020-8-16,16551,609,177533,2072,86,7744,303,97642,1272,52,2572,109,23657,239,NA,6164,197,44453,451,23
2020-8-17,16606,611,178577,1099,44,7773,303,98166,553,33,2582,110,23895,248,NA,6180,198,44698,261,NA
2020-8-18,16651,612,179499,967,64,7808,303,98856,725,42,2589,111,23980,92,11,6183,198,44797,102,NA
2020-8-19,16736,612,181353,1939,82,7856,303,100054,1246,44,2615,111,24282,328,20,6194,198,45025,239,12
2020-8-2,15551,601,156092,2500,106,7152,299,84467,1570,66,2392,107,20637,320,16,5945,195,40624,441,16
2020-8-20,16792,612,182250,953,71,7892,303,100488,470,32,2622,111,24385,110,NA,6207,198,45338,326,33
2020-8-21,16875,613,183940,1773,108,7936,304,101582,1138,71,2638,111,24681,312,13,6229,198,45545,229,17
2020-8-22,16964,614,185709,1858,31,8001,304,102678,1161,17,2645,111,24959,285,NA,6245,199,45866,337,NA
2020-8-23,17032,615,187208,1567,69,8048,304,103674,1043,40,2652,112,25178,226,NA,6259,199,46082,230,15
2020-8-24,17112,615,188921,1793,107,8100,304,104770,1148,73,2665,112,25331,166,NA,6274,199,46482,415,17
2020-8-25,17181,615,190552,1700,83,8148,304,105926,1204,50,2674,112,25507,185,13,6285,199,46676,205,13
2020-8-26,17248,615,191477,992,103,8185,304,106524,635,59,2692,112,25656,167,11,6297,199,46803,139,26
2020-8-27,17378,615,194109,2762,71,8257,304,108333,1881,48,2715,112,25946,313,NA,6332,199,47202,434,13
2020-8-28,17481,616,195655,1649,81,8321,305,109299,1030,48,2723,112,26214,276,18,6363,199,47435,264,12
2020-8-29,17590,616,197338,1792,75,8393,305,110424,1197,52,2736,112,26417,216,NA,6387,199,47704,293,NA
2020-8-3,15628,601,157536,1521,57,7206,299,85278,865,30,2403,107,20873,247,NA,5957,195,40921,309,13
2020-8-30,17690,616,199380,2142,96,8447,305,111772,1402,48,2756,112,26663,266,12,6413,199,48056,378,25
2020-8-31,17786,618,200736,1452,73,8510,307,112643,934,56,2771,112,26793,145,NA,6431,199,48353,315,NA
2020-8-4,15691,602,158646,1173,62,7245,300,86007,768,30,2416,107,20979,119,13,5967,195,41139,228,11
2020-8-5,15761,607,160410,1834,95,7296,302,87369,1413,60,2427,109,21148,180,13,5975,196,41266,135,16
2020-8-6,15847,607,162243,1919,40,7347,302,88470,1152,15,2445,109,21400,270,NA,5992,196,41589,340,15
2020-8-7,15907,607,163249,1066,84,7376,302,88932,491,44,2455,109,21578,188,NA,6013,196,41896,328,26
2020-8-8,15961,607,165231,2036,64,7407,302,90143,1242,37,2463,109,21830,260,NA,6028,196,42302,421,NA
2020-8-9,16031,607,167480,2319,81,7448,302,91485,1383,32,2473,109,22212,392,14,6042,196,42686,398,28
2020-9-1,17853,621,203429,2760,106,8560,309,114320,1727,80,2778,112,27015,229,11,6441,200,49120,777,NA
2020-9-10,18731,629,217088,1156,134,9182,312,123335,680,70,2900,116,28791,134,15,6575,201,51466,312,40
2020-9-11,18863,631,218495,1539,109,9273,313,124318,1074,85,2921,116,28950,180,NA,6595,202,51672,226,13
2020-9-12,18998,631,219975,1615,89,9390,313,125340,1139,71,2926,116,29117,172,NA,6608,202,51914,255,NA
2020-9-13,19100,631,221013,1140,64,9448,313,125854,572,31,2948,116,29352,257,NA,6630,202,52149,257,18
2020-9-14,19184,632,222344,1415,107,9514,313,126748,960,88,2957,116,29492,149,NA,6639,203,52389,249,NA
2020-9-15,19269,633,223893,1634,91,9587,313,127843,1168,73,2965,116,29584,100,NA,6643,204,52682,297,NA
2020-9-16,19359,635,225004,1201,103,9656,315,128586,812,74,2974,116,29718,143,NA,6655,204,52863,193,NA
2020-9-17,19502,635,226374,1513,70,9757,315,129554,1069,46,2989,116,29876,173,NA,6681,204,53058,221,15
2020-9-18,19584,635,227303,1011,89,9797,315,130026,512,46,3000,116,30007,142,NA,6712,204,53326,299,29
2020-9-19,19704,636,228815,1632,102,9870,316,130976,1023,69,3017,116,30225,235,12,6741,204,53606,309,16
2020-9-2,17965,623,205638,2321,96,8636,311,115995,1751,63,2800,112,27281,288,12,6455,200,49304,198,14
2020-9-20,19805,636,230388,1674,44,9941,316,132041,1136,36,3031,116,30395,184,NA,6757,204,53874,284,NA
2020-9-21,19895,637,231801,1503,37,10009,316,132870,897,23,3040,116,30658,272,NA,6770,205,54130,269,NA
2020-9-22,19977,639,232833,1114,42,10062,317,133491,674,26,3057,117,30836,195,NA,6782,205,54310,192,NA
2020-9-23,20098,641,234452,1740,77,10157,318,134776,1380,57,3066,117,30951,124,NA,6799,206,54488,195,15
2020-9-24,20220,643,235709,1379,150,10251,319,135659,977,114,3069,117,31010,62,NA,6824,207,54736,273,22
2020-9-25,20309,644,236596,976,117,10318,320,136288,696,76,3080,117,31113,114,NA,6835,207,54841,116,26
2020-9-26,20410,647,237977,1482,103,10397,322,137235,1026,70,3093,118,31276,176,NA,6844,207,55060,228,17
2020-9-27,20555,647,239883,2051,78,10500,322,138421,1289,59,3108,118,31514,253,NA,6871,207,55422,389,12
2020-9-28,20650,649,240973,1185,90,10573,324,138997,649,78,3119,118,31676,173,NA,6882,207,55728,317,NA
2020-9-29,20749,652,241895,1021,87,10652,326,139567,649,58,3129,118,31815,149,NA,6892,208,55905,187,23
2020-9-3,18056,623,207429,1882,73,8689,311,116927,985,47,2823,112,27534,276,11,6470,200,49831,542,NA
2020-9-30,20927,653,243250,1533,114,10806,327,140648,1235,84,3134,118,31897,87,NA,6910,208,56057,170,20
2020-9-4,18204,623,209101,1820,135,8802,311,118191,1377,105,2844,112,27655,142,NA,6484,200,50043,226,12
2020-9-5,18313,624,210982,1990,78,8881,311,119457,1345,38,2855,113,27796,152,13,6503,200,50470,446,21
2020-9-6,18395,625,212475,1575,57,8934,312,120453,1049,36,2867,113,28000,216,NA,6520,200,50698,245,NA
2020-9-7,18457,627,213692,1279,47,8970,312,120972,555,34,2880,114,28408,421,NA,6533,201,50948,263,NA
2020-9-8,18525,628,214953,1329,106,9020,312,121873,951,86,2888,115,28591,191,NA,6543,201,51063,125,11
2020-9-9,18628,629,216035,1185,106,9098,312,122739,944,77,2896,116,28661,78,NA,6560,201,51169,123,18
2021-1-1,59691,1090,434130,3213,661,34441,563,255876,1591,389,9582,202,56737,645,101,15523,325,95212,846,147
2021-1-10,66941,1180,453156,2812,591,38460,606,266557,1433,310,10720,223,59374,424,107,17603,351,99797,837,154
2021-1-11,67502,1191,454624,2029,840,38819,611,267513,1315,487,10803,228,59553,262,118,17721,352,100047,368,191
2021-1-12,68252,1203,457741,3867,901,39259,615,269310,2237,535,10935,232,60018,597,129,17899,356,100742,873,202
2021-1-13,69145,1216,460216,3368,712,39775,621,270625,1831,351,11088,233,60317,452,128,18121,362,101460,940,209
2021-1-14,69824,1230,462431,2894,835,40161,629,272026,1787,459,11211,237,60598,404,118,18289,364,101892,600,223
2021-1-15,70518,1235,464248,2511,718,40513,631,273014,1340,364,11335,238,60941,467,127,18507,366,102273,599,199
2021-1-16,71479,1245,467286,3999,827,41051,635,274694,2218,472,11513,240,61376,613,125,18751,370,103020,991,199
2021-1-17,72129,1258,469125,2489,641,41367,638,275621,1243,354,11646,245,61654,411,89,18951,375,103536,716,172
2021-1-18,72548,1269,470296,1590,586,41638,644,276378,1028,329,11707,247,61802,209,87,19037,378,103736,286,135
2021-1-19,73029,1278,472210,2395,811,41905,647,277465,1354,500,11783,248,62094,368,106,19174,383,104198,599,183
2021-1-2,60319,1099,435776,2274,959,34789,567,256835,1307,537,9694,203,56987,362,123,15691,329,95562,518,278
2021-1-20,73784,1289,474265,2810,717,42364,650,278716,1710,410,11900,252,62324,347,99,19353,387,104686,667,174
2021-1-21,74497,1307,476589,3037,611,42722,655,280023,1665,295,12032,259,62708,516,129,19569,393,105200,730,166
2021-1-22,75180,1324,479084,3178,839,43079,660,281448,1782,450,12185,263,63190,635,115,19740,401,105675,646,231
2021-1-23,75855,1329,480823,2414,675,43418,664,282371,1262,376,12322,263,63475,422,94,19937,402,106097,619,170
2021-1-24,76479,1344,483144,2945,473,43790,672,283726,1727,264,12414,265,63716,333,77,20096,407,106667,729,117
2021-1-25,76785,1349,483937,1099,204,43946,677,284141,571,97,12487,265,63918,275,47,20173,407,106806,216,56
2021-1-26,77139,1356,485762,2179,644,44127,682,285155,1195,359,12555,265,64258,408,102,20278,409,107250,549,150
2021-1-27,77803,1364,487988,2890,523,44478,687,286435,1631,286,12706,266,64624,517,97,20439,411,107723,634,112
2021-1-28,78250,1377,489706,2165,629,44709,691,287367,1163,299,12823,272,64946,439,94,20538,414,108105,481,203
2021-1-29,78871,1385,492126,3041,547,45022,697,288712,1658,270,12937,273,65381,549,92,20730,415,108652,739,167
2021-1-3,61196,1109,437948,3049,586,35270,572,258000,1646,399,9831,207,57266,416,48,15950,330,96135,832,130
2021-1-30,79407,1390,494028,2438,610,45299,700,289724,1289,321,13021,275,65713,416,89,20905,415,109128,651,163
2021-1-31,79843,1396,495598,2006,371,45548,704,290621,1146,221,13115,276,65974,355,64,20998,416,109472,437,83
2021-1-4,61983,1117,439856,2695,1084,35733,575,258975,1438,582,9955,209,57548,406,172,16149,333,96633,697,276
2021-1-5,62612,1126,441619,2392,1239,36090,577,260028,1410,691,10049,213,57779,325,154,16324,336,97075,617,318
2021-1-6,63806,1137,443893,3468,551,36821,583,261413,2116,293,10203,216,58026,401,89,16629,338,97538,768,145
2021-1-7,64379,1148,445504,2184,679,37081,589,262187,1034,317,10318,218,58311,400,118,16827,341,98028,688,231
2021-1-8,65389,1154,448130,3636,1176,37602,591,263567,1901,540,10470,219,58746,587,170,17162,344,98663,970,436
2021-1-9,66226,1167,451059,3766,723,38113,596,265471,2415,453,10582,223,59088,454,94,17374,348,99189,738,154
2021-2-1,80057,1404,496143,759,144,45678,711,290953,462,57,13159,276,66059,129,48,21038,417,109594,162,36
2021-2-10,83405,1466,508364,2024,368,47577,743,297916,1174,176,13751,296,67974,326,63,21887,427,112442,449,101
2021-2-11,83796,1475,510025,2052,452,47807,746,298833,1147,287,13822,298,68266,363,55,21977,431,112822,470,90
2021-2-12,84223,1478,512242,2644,233,48090,747,300217,1667,138,13882,299,68593,387,37,22060,432,113254,515,51
2021-2-13,84572,1485,513741,1848,328,48294,752,301052,1039,172,13943,300,68840,308,43,22143,433,113594,423,96
2021-2-14,84825,1494,514646,1158,222,48448,754,301623,725,139,13965,303,68963,145,23,22220,437,113779,262,54
2021-2-15,84964,1499,515026,519,93,48530,755,301837,296,52,13992,304,69017,81,18,22250,440,113878,129,16
2021-2-16,85188,1500,516332,1530,288,48657,755,302561,851,154,14035,304,69269,295,58,22304,441,114160,336,51
2021-2-17,85482,1503,517472,1434,410,48813,756,303199,794,269,14117,304,69439,252,60,22360,443,114436,332,54
2021-2-18,85807,1506,518789,1642,325,49049,758,304022,1059,200,14159,305,69617,220,61,22407,443,114678,289,47
2021-2-19,86148,1506,520073,1625,122,49260,758,304720,909,59,14249,305,69888,361,25,22446,443,114934,295,33
2021-2-2,80343,1415,497782,1925,173,45839,716,291895,1103,94,13217,281,66368,367,18,21105,418,109967,440,52
2021-2-20,86362,1510,520844,985,327,49367,760,305069,456,207,14298,306,70054,215,43,22504,444,115140,264,65
2021-2-21,86713,1512,521890,1397,235,49619,761,305740,923,168,14345,306,70181,174,26,22556,445,115352,264,28
2021-2-22,86850,1517,522206,453,143,49728,765,305913,282,81,14357,306,70220,51,28,22572,446,115442,106,20
2021-2-23,87113,1523,523546,1603,341,49871,768,306655,885,190,14408,308,70462,293,48,22640,447,115769,395,71
2021-2-24,87406,1526,524761,1508,370,50058,769,307411,943,229,14458,309,70671,259,46,22695,448,115971,257,49
2021-2-25,87714,1526,526109,1656,303,50252,769,308195,978,182,14506,309,70869,246,46,22760,448,116283,377,53
2021-2-26,88149,1531,527735,2061,299,50546,772,309246,1345,224,14572,310,71116,313,40,22835,449,116529,321,26
2021-2-27,88441,1533,528912,1469,291,50765,774,309962,935,193,14609,310,71316,237,38,22871,449,116746,253,39
2021-2-28,88732,1537,529978,1357,187,50992,776,310674,939,141,14643,310,71472,190,21,22901,451,116886,170,19
2021-2-3,80599,1421,498644,1118,448,45952,717,292228,446,215,13280,284,66586,281,84,21184,420,110224,336,118
2021-2-4,80965,1426,499900,1622,385,46149,720,292864,833,225,13359,285,66794,287,49,21273,421,110592,457,96
2021-2-5,81538,1431,501907,2580,649,46491,723,294058,1536,355,13450,287,67071,368,103,21411,421,111027,573,156
2021-2-6,82039,1438,503870,2464,493,46804,728,295220,1475,282,13523,289,67349,351,71,21525,421,111462,549,116
2021-2-7,82402,1450,504910,1403,213,47020,734,295932,928,163,13563,293,67454,145,25,21632,423,111660,305,22
2021-2-8,82688,1456,505881,1257,218,47162,739,296441,651,87,13613,293,67574,170,40,21726,424,111956,390,77
2021-2-9,82956,1462,506789,1176,419,47340,741,296979,716,273,13665,295,67734,212,51,21763,426,112117,198,77
2021-3-1,88868,1539,530430,588,153,51089,777,311002,425,111,14662,311,71509,56,19,22921,451,116953,87,15
2021-3-10,90780,1567,540913,2132,170,52439,792,317909,1701,126,14954,316,73070,204,23,23188,459,118544,164,19
2021-3-11,90988,1571,541886,1181,164,52594,794,318528,774,115,14983,318,73191,150,25,23212,459,118716,196,11
2021-3-12,91225,1572,543067,1418,276,52785,794,319335,998,203,15005,319,73361,192,22,23236,459,118875,183,39
2021-3-13,91423,1574,544151,1282,200,52918,794,320036,834,141,15027,320,73555,216,16,23279,460,119019,187,36
2021-3-14,91653,1576,545197,1276,190,53097,796,320726,869,138,15043,320,73740,201,15,23314,460,119150,166,25
2021-3-15,91789,1577,545845,784,106,53198,796,321188,563,70,15058,321,73818,93,13,23334,460,119234,104,18
2021-3-16,91920,1578,546453,739,258,53288,797,321538,440,178,15075,321,73924,123,25,23358,460,119355,145,42
2021-3-17,92207,1581,547738,1572,175,53505,800,322347,1026,121,15108,321,74134,243,22,23395,460,119552,234,21
2021-3-18,92409,1581,548493,957,248,53664,800,322828,640,175,15133,321,74229,120,19,23412,460,119689,154,37
2021-3-19,92671,1584,549674,1443,280,53844,800,323600,952,212,15171,321,74379,188,36,23455,463,119884,238,22
2021-3-2,89119,1542,531633,1454,302,51256,778,311690,855,182,14703,312,71729,261,33,22962,452,117191,279,47
2021-3-20,93008,1586,551222,1885,179,54081,801,324659,1296,123,15231,322,74564,245,21,23495,463,120119,275,23
2021-3-21,93151,1586,551784,705,155,54193,801,325046,499,128,15246,322,74620,71,NA,23511,463,120212,109,15
2021-3-22,93330,1588,552316,711,217,54338,803,325444,543,170,15263,322,74668,65,26,23528,463,120276,81,16
2021-3-23,93528,1591,553044,926,229,54475,804,325846,539,150,15298,322,74838,205,34,23554,465,120375,125,30
2021-3-24,93744,1591,554078,1250,241,54629,804,326496,804,176,15331,322,75009,204,35,23583,465,120550,204,15
2021-3-25,94049,1593,555170,1397,317,54851,804,327233,959,215,15382,322,75153,195,33,23613,467,120711,191,47
2021-3-26,94405,1594,556462,1648,352,55073,804,328106,1095,252,15462,322,75354,281,47,23667,468,120871,214,37
2021-3-27,94771,1596,557754,1658,222,55334,804,328862,1017,148,15517,322,75649,350,38,23717,470,121070,249,30
2021-3-28,95102,1599,558804,1381,276,55580,806,329564,948,210,15565,323,75774,173,21,23754,470,121233,200,37
2021-3-29,95290,1599,559240,624,153,55719,806,329845,420,116,15589,323,75828,78,16,23778,470,121319,110,17
2021-3-3,89350,1544,532552,1150,249,51422,778,312243,719,150,14747,312,71891,206,44,22983,454,117345,175,37
2021-3-30,95546,1600,560014,1030,334,55869,807,330282,587,226,15661,323,75990,234,50,23812,470,121449,164,42
2021-3-31,95927,1600,561525,1892,352,56141,807,331233,1223,266,15723,323,76227,299,37,23858,470,121706,303,31
2021-3-4,89571,1545,533704,1373,196,51564,779,312926,825,126,14783,312,72104,249,24,23026,454,117545,243,25
2021-3-5,89827,1549,535233,1785,245,51740,780,313886,1136,186,14823,314,72361,297,22,23066,455,117803,298,27
2021-3-6,90060,1552,536308,1308,248,51922,782,314615,911,163,14845,315,72498,159,30,23095,455,117974,200,35
2021-3-7,90274,1556,537318,1224,148,52066,785,315266,795,99,14883,316,72663,203,20,23127,455,118121,179,19
2021-3-8,90391,1559,537789,588,95,52153,787,315562,383,68,14897,316,72721,72,11,23143,456,118220,115,15
2021-3-9,90594,1563,538967,1381,283,52299,788,316348,932,214,14930,316,72890,202,27,23166,459,118402,205,27
2021-4-1,96308,1601,562847,1703,357,56402,807,332123,1151,236,15794,323,76397,241,63,23907,471,121901,244,48
2021-4-10,99245,1620,572516,1460,291,58373,815,338357,889,198,16390,326,77938,258,39,24276,479,123384,253,34
2021-4-11,99592,1624,573391,1222,280,58629,817,338962,861,207,16439,328,78023,134,27,24318,479,123522,180,33
2021-4-12,99807,1626,573928,752,162,58770,817,339306,485,120,16482,329,78096,116,18,24349,480,123627,136,18
2021-4-13,100177,1631,574870,1312,448,59003,818,339849,776,300,16566,330,78292,280,81,24401,483,123768,193,35
2021-4-14,100574,1632,575948,1475,222,59290,818,340498,936,128,16627,330,78484,253,34,24450,484,123948,229,39
2021-4-15,100976,1632,577144,1598,288,59545,818,341285,1042,185,16698,330,78665,252,56,24526,484,124133,261,26
2021-4-16,101421,1632,578470,1771,478,59849,818,342195,1214,327,16765,330,78828,230,56,24598,484,124324,263,68
2021-4-17,101800,1634,579644,1553,288,60098,818,342950,1004,196,16834,331,79011,252,35,24659,485,124507,244,41
2021-4-18,102201,1635,580626,1383,219,60384,818,343587,923,162,16900,331,79167,222,17,24708,486,124638,180,25
2021-4-19,102365,1635,581104,642,158,60501,818,343902,432,103,16918,331,79228,79,21,24735,486,124721,110,29
2021-4-2,96794,1601,564399,2038,339,56726,807,333145,1346,249,15886,323,76643,338,41,23977,471,122102,271,34
2021-4-20,102657,1636,582054,1242,332,60694,819,344519,810,215,16967,331,79376,197,40,24784,486,124860,188,61
2021-4-21,102937,1638,583019,1245,211,60871,820,345124,782,135,17005,332,79535,197,27,24849,486,125019,224,38
2021-4-22,103280,1638,584266,1590,331,61097,820,345998,1100,219,17080,332,79691,231,57,24891,486,125185,208,38
2021-4-23,103612,1642,585412,1478,226,61287,822,346680,872,150,17159,334,79900,288,29,24954,486,125382,260,34
2021-4-24,103903,1644,586509,1388,272,61478,822,347398,909,160,17211,335,80073,225,47,25002,487,125542,208,42
2021-4-25,104150,1644,587295,1033,155,61625,822,347893,642,124,17262,335,80185,163,13,25049,487,125668,173,14
2021-4-26,104292,1647,587879,726,113,61732,823,348289,503,69,17283,336,80266,102,14,25063,488,125754,100,21
2021-4-27,104521,1650,588748,1098,277,61867,825,348807,653,161,17344,336,80446,241,44,25095,489,125887,165,50
2021-4-28,104714,1650,589573,1018,155,61962,825,349274,562,103,17402,336,80587,199,21,25135,489,126063,216,16
2021-4-29,105056,1652,590855,1624,207,62158,827,350104,1026,136,17489,336,80787,287,29,25194,489,126266,262,27
2021-4-3,97088,1604,565524,1419,156,56938,809,333888,955,73,15942,323,76800,213,46,24003,472,122280,204,26
2021-4-30,105277,1652,591892,1258,244,62299,827,350772,809,156,17528,336,80933,185,27,25235,489,126457,232,52
2021-4-4,97299,1607,566339,1026,236,57076,809,334373,623,189,15981,324,76931,170,19,24037,474,122445,199,16
2021-4-5,97532,1609,566943,837,120,57255,809,334809,615,89,16001,325,76984,73,15,24071,475,122539,128,12
2021-4-6,97769,1612,567622,916,343,57411,810,335208,555,231,16062,326,77138,215,55,24091,476,122626,107,37
2021-4-7,98098,1613,568835,1542,242,57639,810,335973,993,154,16127,326,77382,309,50,24127,477,122797,207,23
2021-4-8,98474,1614,570163,1704,452,57877,810,336825,1090,319,16217,326,77547,255,53,24175,478,123062,313,40
2021-4-9,98896,1618,571405,1664,326,58154,813,337687,1139,230,16316,326,77754,306,38,24221,479,123186,170,36
2021-5-1,105562,1653,593051,1444,170,62448,827,351497,874,118,17600,337,81116,255,22,25299,489,126639,246,26
2021-5-10,106991,1665,600124,542,83,63379,830,355952,325,59,17840,341,82098,69,NA,25551,494,127919,126,11
2021-5-11,107099,1665,600762,746,140,63430,830,356301,400,77,17870,341,82205,137,19,25578,494,128047,155,26
2021-5-12,107234,1667,601705,1078,149,63508,831,356885,662,97,17900,342,82340,165,13,25605,494,128224,204,29
2021-5-13,107365,1668,602517,943,130,63592,831,357392,591,76,17919,342,82461,140,18,25633,495,128358,162,23
2021-5-14,107529,1668,603426,1073,147,63682,831,357938,636,107,17953,342,82628,201,14,25672,495,128511,192,21
2021-5-15,107654,1668,604288,987,97,63771,831,358478,629,66,17971,342,82755,145,13,25690,495,128660,167,15
2021-5-16,107737,1668,604808,603,64,63827,831,358791,369,37,17976,342,82811,61,0,25712,495,128788,150,12
2021-5-17,107824,1669,605215,494,91,63888,832,359060,330,69,17982,342,82848,43,0,25732,495,128871,103,13
2021-5-18,107919,1669,605913,793,103,63943,832,359453,448,63,17995,342,82983,148,12,25758,495,129020,175,21
2021-5-19,108020,1672,606681,869,89,64004,833,359927,535,56,18018,343,83102,142,12,25775,496,129168,165,19
2021-5-2,105720,1657,593816,923,65,62557,829,352019,631,40,17620,338,81160,64,NA,25328,490,126805,195,13
2021-5-20,108159,1672,607632,1090,110,64095,833,360553,717,75,18037,343,83212,129,17,25804,496,129339,200,13
2021-5-21,108271,1672,608600,1080,71,64167,833,361210,729,50,18048,343,83345,144,0,25832,496,129484,173,NA
2021-5-22,108353,1672,609258,740,74,64231,833,361622,476,56,18056,343,83431,94,0,25842,496,129609,135,13
2021-5-23,108400,1674,609759,548,50,64264,835,361911,322,37,18063,343,83480,56,0,25849,496,129753,151,0
2021-5-24,108474,1674,610116,431,40,64313,835,362117,255,25,18067,343,83523,47,0,25870,496,129848,116,11
2021-5-25,108526,1674,610666,602,65,64340,835,362445,355,48,18076,343,83613,99,NA,25886,496,129949,117,NA
2021-5-26,108600,1674,611396,804,73,64385,835,362874,474,42,18085,343,83709,105,0,25906,496,130132,203,13
2021-5-27,108668,1675,612189,861,57,64437,835,363371,549,30,18091,344,83788,85,0,25916,496,130312,190,17
2021-5-28,108771,1675,612980,894,42,64502,835,363874,568,28,18102,344,83891,114,0,25941,496,130476,189,NA
2021-5-29,108819,1675,613497,565,38,64522,835,364183,329,26,18107,344,83975,89,NA,25964,496,130571,118,NA
2021-5-3,105863,1658,594333,660,161,62663,829,352340,427,116,17635,338,81217,72,18,25348,491,126923,138,15
2021-5-30,108864,1675,613971,519,23,64554,835,364491,340,18,18111,344,84028,57,0,25973,496,130664,102,0
2021-5-31,108894,1676,614213,272,10,64565,835,364643,163,0,18117,344,84057,35,0,25986,497,130709,58,0
2021-5-4,106052,1660,595194,1050,170,62787,829,352826,610,92,17668,338,81409,225,26,25380,493,127049,158,39
2021-5-5,106220,1660,596007,981,160,62897,829,353353,637,92,17693,338,81529,145,26,25411,493,127163,145,31
2021-5-6,106423,1662,597137,1333,129,63029,830,354084,863,81,17737,339,81698,213,15,25437,493,127353,216,21
2021-5-7,106592,1662,598120,1152,189,63129,830,354693,709,111,17772,339,81837,174,42,25470,493,127526,206,29
2021-5-8,106797,1663,599146,1231,154,63251,830,355370,799,103,17809,340,81955,155,19,25516,493,127712,232,19
2021-5-9,106899,1664,599674,630,69,63320,830,355686,385,37,17828,340,82041,105,0,25530,494,127814,116,20
2021-6-1,108911,1676,614428,232,21,64577,835,364772,141,0,18120,344,84081,27,0,25988,497,130764,57,0
2021-6-2,108959,1677,614884,504,45,64608,835,365058,317,25,18126,345,84142,67,NA,25999,497,130854,101,11
2021-6-3,109006,1677,615490,653,56,64632,835,365414,380,30,18128,345,84221,81,0,26020,497,130989,156,14
2021-6-4,109066,1677,616105,675,32,64656,835,365765,375,18,18140,345,84302,93,0,26044,497,131144,179,0
2021-6-5,109126,1677,616818,773,8,64690,835,366197,466,NA,18150,345,84385,93,0,26060,497,131285,157,0
