date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16456,608,175789,1500,71,7685,302,96577,1121,53,2557,109,23460,141,NA,6143,197,44068,173,NA
2020-8-16,16546,608,177772,2073,86,7740,302,97794,1272,52,2572,109,23685,240,NA,6163,197,44499,451,23
2020-8-17,16601,610,178817,1100,44,7769,302,98319,554,33,2582,110,23923,248,NA,6179,198,44744,261,NA
2020-8-18,16646,611,179741,969,64,7804,302,99011,727,42,2589,111,24008,92,11,6182,198,44843,102,NA
2020-8-19,16731,611,181596,1940,82,7852,302,100210,1247,44,2615,111,24310,328,20,6193,198,45071,239,12
2020-8-2,15546,600,156306,2502,106,7148,298,84603,1571,66,2392,107,20662,320,16,5944,195,40665,441,16
2020-8-20,16787,611,182494,954,71,7888,302,100645,471,32,2622,111,24413,110,NA,6206,198,45384,326,33
2020-8-21,16870,612,184185,1774,108,7932,303,101740,1139,71,2638,111,24709,312,13,6228,198,45591,229,17
2020-8-22,16959,613,185955,1859,31,7997,303,102837,1162,17,2645,111,24987,285,NA,6244,199,45912,337,NA
2020-8-23,17027,614,187454,1567,69,8044,303,103833,1043,40,2652,112,25206,226,NA,6258,199,46128,230,15
2020-8-24,17107,614,189172,1798,107,8096,303,104931,1150,73,2665,112,25361,168,NA,6273,199,46528,415,17
2020-8-25,17176,614,190804,1701,83,8144,303,106088,1205,50,2674,112,25537,185,13,6284,199,46722,205,13
2020-8-26,17243,614,191730,993,103,8181,303,106687,636,59,2692,112,25686,167,11,6296,199,46849,139,26
2020-8-27,17373,614,194365,2765,71,8253,303,108497,1882,48,2715,112,25976,313,NA,6331,199,47250,436,13
2020-8-28,17476,615,195913,1651,81,8317,304,109465,1032,48,2723,112,26244,276,18,6362,199,47483,264,12
2020-8-29,17585,615,197597,1793,75,8389,304,110590,1197,52,2736,112,26448,217,NA,6386,199,47752,293,NA
2020-8-3,15623,600,157750,1521,57,7202,298,85414,865,30,2403,107,20898,247,NA,5956,195,40962,309,13
2020-8-30,17685,615,199641,2144,96,8443,304,111938,1402,48,2756,112,26695,267,12,6412,199,48105,379,25
2020-8-31,17781,617,200998,1453,73,8506,306,112809,934,56,2771,112,26826,146,NA,6430,199,48402,315,NA
2020-8-4,15686,601,158862,1175,62,7241,299,86144,769,30,2416,107,21004,119,13,5966,195,41181,229,11
2020-8-5,15756,606,160627,1835,95,7292,301,87507,1414,60,2427,109,21173,180,13,5974,196,41308,135,16
2020-8-6,15842,606,162465,1924,40,7343,301,88613,1157,15,2445,109,21425,270,NA,5991,196,41631,340,15
2020-8-7,15902,606,163472,1067,84,7372,301,89075,491,44,2455,109,21603,188,NA,6012,196,41939,329,26
2020-8-8,15955,606,165458,2039,64,7402,301,90288,1243,37,2463,109,21855,260,NA,6027,196,42347,423,NA
2020-8-9,16026,606,167708,2321,81,7444,301,91630,1384,32,2473,109,22237,392,14,6041,196,42731,398,28
2020-9-1,17848,620,203693,2762,106,8556,308,114486,1727,80,2778,112,27048,229,11,6440,200,49171,779,NA
2020-9-10,18726,628,217379,1158,134,9178,311,123520,680,70,2900,116,28824,134,15,6574,201,51525,314,40
2020-9-11,18858,630,218787,1540,109,9269,312,124504,1075,85,2921,116,28983,180,NA,6594,202,51731,226,13
2020-9-12,18993,630,220269,1617,89,9386,312,125527,1140,71,2926,116,29150,172,NA,6607,202,51974,256,NA
2020-9-13,19095,630,221308,1141,64,9444,312,126042,573,31,2948,116,29385,257,NA,6629,202,52209,257,18
2020-9-14,19179,631,222640,1416,107,9510,312,126936,960,88,2957,116,29525,149,NA,6638,203,52450,250,NA
2020-9-15,19264,632,224192,1637,91,9583,312,128034,1171,73,2965,116,29617,100,NA,6642,204,52743,297,NA
2020-9-16,19354,634,225305,1203,103,9652,314,128778,813,74,2974,116,29752,144,NA,6654,204,52924,193,NA
2020-9-17,19497,634,226680,1518,70,9753,314,129750,1073,46,2989,116,29910,173,NA,6680,204,53120,222,15
2020-9-18,19579,634,227610,1012,89,9793,314,130223,513,46,3000,116,30041,142,NA,6711,204,53388,299,29
2020-9-19,19699,635,229123,1633,102,9866,315,131174,1024,69,3017,116,30259,235,12,6740,204,53668,309,16
2020-9-2,17960,622,205906,2325,96,8632,310,116163,1753,63,2800,112,27314,288,12,6454,200,49357,200,14
2020-9-20,19800,635,230698,1676,44,9937,315,132241,1138,36,3031,116,30429,184,NA,6756,204,53936,284,NA
2020-9-21,19890,636,232112,1504,37,10005,315,133070,897,23,3040,116,30692,272,NA,6769,205,54193,270,NA
2020-9-22,19972,638,233144,1114,42,10058,316,133691,674,26,3057,117,30870,195,NA,6781,205,54373,192,NA
2020-9-23,20093,640,234763,1740,77,10153,317,134976,1380,57,3066,117,30985,124,NA,6798,206,54551,195,15
2020-9-24,20215,642,236020,1379,150,10247,318,135859,977,114,3069,117,31044,62,NA,6823,207,54799,273,22
2020-9-25,20304,643,236908,977,117,10314,319,136489,697,76,3080,117,31147,114,NA,6834,207,54904,116,26
2020-9-26,20405,646,238289,1482,103,10393,321,137436,1026,70,3093,118,31310,176,NA,6843,207,55123,228,17
2020-9-27,20550,646,240197,2053,78,10496,321,138624,1291,59,3108,118,31548,253,NA,6870,207,55485,389,12
2020-9-28,20645,648,241288,1186,90,10569,323,139201,650,78,3119,118,31710,173,NA,6881,207,55791,317,NA
2020-9-29,20744,651,242210,1021,87,10648,325,139771,649,58,3129,118,31849,149,NA,6891,208,55968,187,23
2020-9-3,18051,622,207700,1885,73,8685,310,117098,988,47,2823,112,27567,276,11,6469,200,49884,542,NA
2020-9-30,20922,652,243566,1534,114,10802,326,140853,1236,84,3134,118,31931,87,NA,6909,208,56120,170,20
2020-9-4,18199,622,209375,1823,135,8798,310,118365,1380,105,2844,112,27688,142,NA,6483,200,50096,226,12
2020-9-5,18308,623,211258,1992,78,8877,310,119631,1345,38,2855,113,27829,152,13,6502,200,50525,448,21
2020-9-6,18390,624,212755,1579,57,8930,311,120629,1051,36,2867,113,28033,216,NA,6519,200,50755,247,NA
2020-9-7,18452,626,213974,1281,47,8966,311,121150,557,34,2880,114,28441,421,NA,6532,201,51005,263,NA
2020-9-8,18520,627,215239,1333,106,9016,311,122055,955,86,2888,115,28624,191,NA,6542,201,51120,125,11
2020-9-9,18623,628,216324,1188,106,9094,311,122924,947,77,2896,116,28694,78,NA,6559,201,51226,123,18
2021-1-1,59682,1089,434683,3217,661,34437,562,256224,1594,389,9580,202,56796,645,101,15521,325,95336,847,147
2021-1-10,66933,1179,453736,2815,591,38457,605,266921,1435,310,10718,223,59435,424,107,17601,351,99930,838,154
2021-1-11,67495,1190,455209,2035,839,38816,610,267879,1317,486,10801,228,59615,263,118,17720,352,100181,370,191
2021-1-12,68245,1202,458333,3874,901,39256,614,269680,2241,535,10933,232,60082,599,129,17898,356,100876,873,202
2021-1-13,69138,1215,460812,3372,710,39772,620,270998,1834,350,11086,233,60381,452,128,18120,362,101595,941,208
2021-1-14,69815,1229,463027,2892,835,40157,628,272398,1785,459,11208,237,60662,403,118,18288,364,102028,601,223
2021-1-15,70509,1234,464845,2512,717,40509,630,273387,1341,364,11332,238,61005,467,126,18506,366,102409,599,199
2021-1-16,71470,1244,467885,4001,827,41047,634,275069,2220,472,11510,240,61440,613,125,18750,370,103156,991,199
2021-1-17,72119,1257,469732,2496,641,41363,637,275998,1245,354,11643,245,61719,412,89,18949,375,103677,720,172
2021-1-18,72537,1268,470906,1592,586,41633,643,276757,1029,329,11704,247,61867,209,87,19035,378,103878,287,135
2021-1-19,73018,1277,472820,2395,811,41900,646,277844,1354,500,11780,248,62159,368,106,19172,383,104340,599,183
2021-1-2,60310,1098,436328,2273,959,34785,566,257183,1307,537,9692,203,57046,362,123,15689,329,95686,518,278
2021-1-20,73774,1288,474877,2813,717,42360,649,279095,1711,410,11897,252,62389,347,99,19351,387,104830,669,174
2021-1-21,74487,1305,477201,3037,611,42718,653,280402,1665,295,12029,259,62773,516,129,19567,393,105344,730,166
2021-1-22,75170,1322,479701,3183,839,43075,658,281830,1785,450,12182,263,63256,636,115,19738,401,105819,646,231
2021-1-23,75843,1327,481440,2412,675,43414,662,282753,1262,376,12319,263,63541,422,94,19933,402,106241,617,170
2021-1-24,76467,1341,483764,2948,473,43786,669,284111,1730,264,12411,265,63782,333,77,20092,407,106811,729,117
2021-1-25,76774,1346,484560,1103,204,43943,674,284528,574,97,12484,265,63984,275,47,20169,407,106951,217,56
2021-1-26,77129,1353,486387,2182,644,44125,679,285544,1198,359,12552,265,64324,408,102,20274,409,107395,549,150
2021-1-27,77793,1361,488615,2892,523,44476,684,286825,1632,286,12703,266,64691,518,97,20435,411,107868,634,112
2021-1-28,78239,1374,490338,2169,629,44706,688,287757,1162,299,12820,272,65014,440,94,20534,414,108254,485,203
2021-1-29,78860,1382,492760,3043,547,45019,694,289103,1659,270,12934,273,65449,549,92,20726,415,108802,740,167
2021-1-3,61186,1108,438506,3054,586,35266,571,258352,1650,399,9829,207,57325,416,48,15947,330,96261,833,130
2021-1-30,79396,1387,494666,2442,610,45296,697,290117,1291,321,13018,275,65781,416,89,20901,415,109280,653,163
2021-1-31,79833,1393,496236,2007,371,45545,701,291014,1146,221,13113,276,66042,356,64,20994,416,109624,437,83
2021-1-4,61973,1116,440414,2695,1084,35729,574,259327,1438,582,9953,209,57607,406,172,16146,333,96759,697,276
2021-1-5,62603,1125,442179,2395,1239,36087,576,260382,1413,691,10047,213,57838,325,154,16321,336,97201,617,318
2021-1-6,63799,1136,444456,3473,551,36819,582,261768,2118,293,10201,216,58085,401,89,16627,338,97665,770,145
2021-1-7,64371,1147,446070,2186,679,37078,588,262543,1034,317,10316,218,58370,400,118,16825,341,98157,690,231
2021-1-8,65380,1153,448705,3644,1176,37598,590,263927,1904,540,10468,219,58807,589,170,17160,344,98795,973,436
2021-1-9,66218,1166,451636,3769,723,38110,595,265833,2418,453,10580,223,59149,454,94,17372,348,99321,738,154
2021-2-1,80047,1401,496781,759,144,45675,708,291346,462,57,13157,276,66127,129,48,21034,417,109746,162,36
2021-2-10,83395,1463,509026,2025,368,47573,740,298327,1174,176,13749,296,68043,326,63,21884,427,112598,450,101
2021-2-11,83786,1472,510688,2053,452,47803,743,299244,1147,287,13820,298,68335,363,55,21974,431,112979,471,90
2021-2-12,84213,1475,512907,2646,233,48086,744,300628,1667,138,13880,299,68662,387,37,22057,432,113412,516,51
2021-2-13,84562,1482,514408,1850,328,48290,749,301465,1041,172,13941,300,68909,308,43,22140,433,113752,423,96
2021-2-14,84815,1491,515317,1162,222,48444,751,302040,729,139,13963,303,69032,145,23,22217,437,113937,262,54
2021-2-15,84954,1496,515697,519,93,48526,752,302254,296,52,13990,304,69086,81,18,22247,440,114036,129,16
2021-2-16,85178,1497,517003,1530,288,48653,752,302978,851,154,14033,304,69338,295,58,22301,441,114318,336,51
2021-2-17,85472,1500,518147,1438,410,48809,753,303619,797,269,14115,304,69508,252,60,22357,443,114594,332,54
2021-2-18,85797,1503,519470,1648,325,49045,755,304449,1066,200,14157,305,69685,219,61,22404,443,114836,289,47
2021-2-19,86138,1503,520756,1627,122,49256,755,305148,910,59,14247,305,69957,362,25,22443,443,115092,295,33
2021-2-2,80333,1412,498424,1929,173,45836,713,292292,1107,94,13215,281,66436,367,18,21101,418,110119,440,52
2021-2-20,86351,1507,521527,984,327,49362,757,305497,455,207,14296,306,70123,215,43,22501,444,115298,264,65
2021-2-21,86702,1509,522575,1399,235,49614,758,306169,924,168,14343,306,70251,175,26,22553,445,115510,264,28
2021-2-22,86839,1514,522891,453,143,49723,762,306342,282,81,14355,306,70290,51,28,22569,446,115600,106,20
2021-2-23,87102,1520,524234,1606,340,49866,765,307087,888,190,14406,308,70532,293,48,22637,447,115927,395,70
2021-2-24,87395,1523,525452,1511,370,50053,766,307845,945,229,14456,309,70742,260,46,22692,448,116129,257,49
2021-2-25,87703,1523,526801,1657,303,50247,766,308630,979,182,14504,309,70940,246,46,22757,448,116441,377,53
2021-2-26,88138,1528,528432,2066,299,50541,769,309683,1347,224,14570,310,71187,313,40,22832,449,116689,323,26
2021-2-27,88429,1530,529611,1470,291,50760,771,310400,936,193,14607,310,71387,237,38,22867,449,116907,253,39
2021-2-28,88720,1534,530679,1359,187,50987,773,311114,941,141,14641,310,71543,190,21,22897,451,117047,170,19
2021-2-3,80589,1418,499288,1120,448,45949,714,292626,447,215,13278,284,66654,281,84,21180,420,110377,337,118
2021-2-4,80954,1423,500549,1626,385,46145,717,293265,835,225,13357,285,66862,287,49,21269,421,110747,459,96
2021-2-5,81527,1428,502559,2583,649,46487,720,294461,1538,355,13448,287,67139,368,103,21407,421,111183,574,156
2021-2-6,82028,1435,504524,2466,493,46800,725,295624,1476,282,13521,289,67417,351,71,21521,421,111619,550,116
2021-2-7,82391,1447,505568,1407,213,47016,731,296340,932,163,13561,293,67522,145,25,21628,423,111817,305,22
2021-2-8,82677,1453,506540,1258,218,47158,736,296850,652,87,13611,293,67643,171,40,21722,424,112112,389,77
2021-2-9,82945,1459,507451,1179,419,47336,738,297390,718,273,13663,295,67803,212,51,21759,426,112273,198,77
2021-3-1,88856,1536,531131,588,153,51084,774,311442,425,111,14660,311,71580,56,19,22917,451,117114,87,15
2021-3-10,90769,1563,541624,2133,170,52435,789,318355,1700,126,14952,316,73142,206,23,23184,458,118708,164,19
2021-3-11,90977,1567,542597,1181,164,52590,791,318974,774,115,14981,318,73263,150,25,23208,458,118880,196,11
2021-3-12,91213,1568,543780,1419,276,52781,791,319782,999,203,15003,319,73434,193,22,23231,458,119039,182,39
2021-3-13,91410,1570,544866,1283,200,52914,791,320483,834,141,15025,320,73628,216,16,23273,459,119185,188,36
2021-3-14,91639,1572,545916,1279,190,53092,793,321175,870,138,15041,320,73813,201,15,23308,459,119318,168,25
2021-3-15,91776,1573,546565,786,106,53194,793,321638,565,70,15056,321,73891,93,13,23328,459,119402,104,18
2021-3-16,91907,1574,547173,739,258,53284,794,321988,440,178,15073,321,73997,123,25,23352,459,119523,145,42
2021-3-17,92194,1577,548459,1573,174,53501,797,322797,1026,121,15106,321,74207,243,22,23389,459,119720,234,20
2021-3-18,92396,1577,549218,961,248,53660,797,323281,643,175,15131,321,74302,120,19,23406,459,119857,154,37
2021-3-19,92659,1580,550400,1445,280,53840,797,324054,953,212,15169,321,74452,188,36,23450,462,120052,239,22
2021-3-2,89106,1539,532338,1457,302,51251,775,312133,858,182,14700,312,71800,260,33,22958,452,117353,280,47
2021-3-20,92996,1582,551950,1887,179,54077,798,325115,1298,123,15229,322,74637,245,21,23490,462,120287,275,23
2021-3-21,93138,1582,552512,704,155,54189,798,325502,499,128,15244,322,74693,71,NA,23505,462,120380,108,15
2021-3-22,93317,1584,553044,711,217,54334,800,325900,543,170,15261,322,74741,65,26,23522,462,120444,81,16
2021-3-23,93515,1587,553774,928,229,54471,801,326303,540,150,15296,322,74911,205,34,23548,464,120544,126,30
2021-3-24,93731,1587,554810,1252,241,54625,801,326954,805,176,15329,322,75082,204,35,23577,464,120720,205,15
2021-3-25,94036,1589,555902,1397,317,54847,801,327691,959,215,15380,322,75227,196,33,23607,466,120881,191,47
2021-3-26,94392,1590,557194,1648,352,55069,801,328564,1095,252,15460,322,75428,281,47,23661,467,121041,214,37
2021-3-27,94758,1592,558486,1658,222,55330,801,329320,1017,148,15515,322,75723,350,38,23711,469,121240,249,30
2021-3-28,95089,1595,559539,1384,276,55576,803,330024,950,210,15563,323,75849,174,21,23748,469,121403,200,37
2021-3-29,95277,1595,559976,625,153,55715,803,330306,421,116,15587,323,75903,78,16,23772,469,121489,110,17
2021-3-3,89337,1541,533259,1152,249,51417,775,312687,720,150,14744,312,71962,206,44,22979,454,117508,176,37
2021-3-30,95533,1596,560750,1030,334,55865,804,330743,587,226,15659,323,76065,234,50,23806,469,121619,164,42
2021-3-31,95913,1596,562265,1895,352,56137,804,331697,1226,266,15721,323,76302,299,37,23851,469,121877,303,31
2021-3-4,89558,1542,534411,1373,196,51559,776,313370,825,126,14780,312,72175,249,24,23022,454,117708,243,25
2021-3-5,89814,1546,535941,1786,245,51735,777,314331,1137,186,14820,314,72432,297,22,23062,455,117966,298,27
2021-3-6,90047,1549,537016,1308,248,51917,779,315060,911,163,14842,315,72569,159,30,23091,455,118137,200,35
2021-3-7,90262,1553,538029,1228,148,52062,782,315713,798,99,14880,316,72734,203,20,23123,455,118285,180,19
2021-3-8,90379,1556,538500,588,95,52149,784,316009,383,68,14894,316,72792,72,11,23139,456,118384,115,15
2021-3-9,90582,1559,539678,1381,283,52295,785,316795,932,214,14927,316,72961,202,27,23162,458,118566,205,27
2021-4-1,96294,1597,563592,1708,357,56397,804,332591,1154,236,15792,323,76472,241,63,23901,470,122073,246,48
2021-4-10,99232,1613,573287,1463,291,58369,810,338837,891,198,16388,326,78016,258,39,24270,477,123565,254,34
2021-4-11,99579,1616,574164,1224,280,58625,811,339444,863,207,16437,328,78101,134,27,24312,477,123703,180,33
2021-4-12,99794,1618,574702,753,162,58766,811,339789,486,120,16480,329,78174,116,18,24343,478,123808,136,18
2021-4-13,100165,1623,575645,1314,448,59000,812,340332,777,300,16564,330,78370,280,81,24395,481,123950,194,35
2021-4-14,100562,1624,576726,1478,222,59287,812,340983,938,128,16625,330,78562,253,34,24444,482,124131,230,39
2021-4-15,100964,1624,577925,1601,288,59542,812,341770,1042,185,16696,330,78744,253,56,24520,482,124318,263,26
2021-4-16,101409,1624,579253,1773,478,59846,812,342681,1215,327,16763,330,78907,230,56,24592,482,124510,264,68
2021-4-17,101789,1626,580428,1555,288,60096,812,343437,1006,196,16832,331,79090,252,35,24653,483,124693,244,41
2021-4-18,102190,1627,581413,1386,219,60382,812,344077,926,162,16898,331,79246,222,17,24702,484,124824,180,25
2021-4-19,102354,1627,581894,645,158,60499,812,344394,434,103,16916,331,79307,79,21,24729,484,124907,110,29
2021-4-2,96780,1597,565149,2043,339,56721,804,333615,1348,249,15884,323,76718,338,41,23971,470,122276,273,34
2021-4-20,102646,1628,582847,1245,332,60692,813,345013,812,215,16965,331,79455,197,40,24778,484,125047,189,61
2021-4-21,102926,1629,583816,1249,211,60869,813,345620,784,135,17003,332,79614,197,27,24843,484,125207,225,38
2021-4-22,103270,1629,585064,1592,330,61096,813,346494,1101,219,17078,332,79771,232,56,24885,484,125373,208,38
2021-4-23,103603,1633,586211,1480,226,61286,815,347177,873,150,17157,334,79980,288,29,24949,484,125570,261,34
2021-4-24,103893,1635,587310,1389,271,61477,815,347897,911,160,17208,335,80153,224,46,24997,485,125730,208,42
2021-4-25,104141,1635,588098,1036,155,61624,815,348393,643,124,17260,335,80266,165,13,25044,485,125856,173,14
2021-4-26,104283,1638,588683,727,113,61731,816,348789,503,69,17281,336,80347,102,14,25058,486,125942,100,21
2021-4-27,104512,1639,589553,1099,277,61866,817,349307,653,161,17342,336,80527,241,44,25090,486,126076,166,50
2021-4-28,104705,1639,590379,1019,155,61961,817,349775,563,103,17400,336,80668,199,21,25130,486,126252,216,16
2021-4-29,105049,1641,591666,1631,207,62158,819,350608,1030,136,17488,336,80869,289,29,25189,486,126456,263,27
2021-4-3,97075,1599,566278,1424,156,56934,805,334359,957,73,15940,323,76876,214,46,23997,471,122455,205,26
2021-4-30,105270,1641,592705,1260,244,62298,819,351278,810,156,17528,336,81015,186,27,25230,486,126647,232,52
2021-4-4,97286,1602,567095,1028,236,57072,805,334844,623,189,15979,324,77008,171,19,24031,473,122621,200,16
2021-4-5,97519,1604,567702,840,120,57251,805,335282,617,89,15999,325,77061,73,15,24065,474,122716,129,12
2021-4-6,97756,1607,568383,918,343,57407,806,335683,557,231,16060,326,77215,215,55,24085,475,122803,107,37
2021-4-7,98085,1608,569598,1544,242,57635,806,336448,993,154,16125,326,77459,309,50,24121,476,122976,209,23
2021-4-8,98461,1609,570929,1707,452,57873,806,337302,1092,319,16215,326,77625,256,53,24169,477,123241,313,40
2021-4-9,98883,1611,572173,1666,326,58150,808,338165,1140,230,16314,326,77832,306,38,24215,477,123366,171,36
2021-5-1,105555,1642,593865,1445,170,62447,819,352004,875,118,17600,337,81198,255,22,25294,486,126829,246,26
2021-5-10,106985,1650,600953,547,83,63380,820,356472,329,59,17840,341,82180,70,NA,25545,489,128111,126,11
2021-5-11,107093,1650,601596,751,140,63431,820,356824,403,77,17870,341,82289,139,19,25572,489,128239,155,26
2021-5-12,107229,1651,602542,1082,148,63510,820,357410,665,96,17900,342,82425,166,13,25599,489,128416,204,29
2021-5-13,107361,1651,603358,948,130,63594,820,357918,592,76,17919,342,82546,140,18,25628,489,128553,166,23
2021-5-14,107526,1651,604270,1077,147,63684,820,358466,638,107,17952,342,82714,201,14,25669,489,128706,194,21
2021-5-15,107653,1651,605134,991,96,63775,820,359007,632,65,17970,342,82841,145,13,25687,489,128856,168,15
2021-5-16,107736,1651,605654,603,64,63831,820,359320,369,37,17975,342,82897,61,0,25709,489,128984,150,12
2021-5-17,107824,1652,606063,497,83,63892,821,359589,330,69,17981,342,82934,43,0,25730,489,129069,106,0
2021-5-18,107926,1652,606767,806,77,63953,821,359985,457,48,17994,342,83072,151,11,25757,489,129218,176,14
2021-5-19,108031,1652,607537,875,7,64017,821,360460,539,NA,18018,342,83192,144,NA,25774,489,129366,165,NA
2021-5-2,105713,1645,594631,924,65,62556,820,352527,632,40,17620,338,81242,64,NA,25323,487,126995,195,13
2021-5-3,105855,1645,595148,659,161,62662,820,352848,427,116,17635,338,81299,72,18,25342,487,127113,137,15
2021-5-4,106044,1646,596011,1052,170,62786,820,353336,612,92,17668,338,81491,225,26,25374,488,127239,158,39
2021-5-5,106212,1646,596824,981,160,62896,820,353863,637,92,17692,338,81611,144,26,25406,488,127353,146,31
2021-5-6,106416,1647,597955,1335,129,63029,820,354595,865,81,17736,339,81780,213,15,25432,488,127543,216,21
2021-5-7,106585,1647,598942,1156,189,63129,820,355206,711,111,17771,339,81919,174,42,25465,488,127718,208,29
2021-5-8,106789,1648,599970,1232,154,63251,820,355885,801,103,17808,340,82037,155,19,25510,488,127904,231,19
2021-5-9,106891,1649,600500,632,69,63320,820,356203,387,37,17827,340,82123,105,0,25524,489,128006,116,20
