date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14514,590,138691,234850,17794,6505,292,74091,117523,7617,2241,106,18516,30887,2633,5723,192,37084,59990,6400
2020-7-24,14626,592,141184,237820,17888,6566,293,75607,118945,7672,2253,106,18804,31450,2644,5761,193,37549,60456,6423
2020-7-25,14743,594,143962,241513,17970,6638,294,77146,121504,7723,2278,106,19249,31731,2657,5778,194,38000,60981,6434
2020-7-26,14855,595,146721,244610,18073,6713,295,78969,123007,7780,2290,106,19461,32054,2667,5800,194,38537,61891,6466
2020-7-27,14927,596,148113,246306,18165,6748,295,79750,124020,7834,2297,107,19614,32268,2678,5830,194,38906,62120,6481
2020-7-28,15070,596,150230,248140,18226,6849,295,81236,125099,7867,2312,107,19822,32458,2692,5850,194,39241,62412,6488
2020-7-29,15162,597,151866,253351,18391,6915,296,82363,128441,7964,2328,107,20077,33117,2719,5859,194,39384,63171,6518
2020-7-3,12151,568,100107,168529,15262,5488,280,53672,83174,6402,1812,101,12948,22759,2251,4821,187,26975,43098,5654
2020-7-30,15261,597,153793,256514,18525,6980,296,83527,129847,8024,2347,107,20298,33619,2753,5874,194,39791,64025,6548
2020-7-31,15353,598,155184,260207,18617,7029,297,84169,131471,8075,2361,107,20505,34068,2765,5903,194,40252,65294,6571
2020-7-4,12358,569,104392,174164,15438,5595,281,55585,85391,6476,1838,101,13267,23376,2281,4892,187,28768,45342,5710
2020-7-5,12470,571,105849,175441,15603,5658,283,56141,85773,6533,1851,101,13398,23491,2305,4927,187,29448,45957,5779
2020-7-6,12589,572,107172,177494,15703,5694,284,56750,86819,6584,1892,101,13614,23844,2326,4967,187,29829,46409,5803
2020-7-7,12643,573,107465,180241,15809,5708,285,56966,88280,6631,1904,101,13642,24246,2349,4994,187,29865,46957,5829
2020-7-8,12717,574,108459,184883,15992,5751,285,57538,90832,6705,1914,102,13814,25020,2383,5015,187,30058,47821,5890
2020-7-9,12861,574,110665,188762,16180,5797,285,58817,92273,6778,1947,102,14107,25620,2422,5078,187,30518,49193,5956
2020-8-1,15447,600,157000,262825,18696,7076,298,85089,132880,8113,2378,107,20771,34264,2774,5931,195,40729,66080,6599
2020-8-10,16108,606,172498,288692,19363,7487,301,94725,148674,8459,2486,109,22847,37113,2875,6067,196,43521,70560,6754
2020-8-11,16176,608,173591,291306,19448,7518,302,95296,150182,8505,2507,109,23068,37507,2895,6082,197,43720,70933,6766
2020-8-12,16271,608,175337,295285,19549,7570,302,96461,152650,8554,2528,109,23364,38107,2926,6104,197,43889,71499,6779
2020-8-13,16344,608,176723,298240,19637,7605,302,97155,154019,8592,2544,109,23589,38520,2942,6125,197,44195,72290,6809
2020-8-14,16413,608,177904,301011,19707,7656,302,97791,155358,8631,2550,109,23801,38893,2951,6136,197,44451,72991,6828
2020-8-15,16470,608,179380,304274,19778,7691,302,98904,157784,8684,2562,109,23933,39133,2956,6146,197,44616,73353,6836
2020-8-16,16560,608,181415,307214,19864,7746,302,100157,159465,8736,2577,109,24163,39353,2962,6166,197,45055,74146,6859
2020-8-17,16614,610,182488,309293,19908,7773,302,100702,160846,8769,2588,110,24407,39623,2969,6182,198,45301,74380,6862
2020-8-18,16659,611,183438,311072,19972,7808,302,101418,161897,8811,2595,111,24493,39845,2980,6185,198,45400,74659,6870
2020-8-19,16743,611,185341,314468,20054,7855,302,102649,164004,8855,2621,111,24808,40288,3000,6196,198,45629,75105,6882
2020-8-2,15558,600,159451,266279,18802,7152,298,86616,135236,8179,2397,107,21084,34572,2790,5947,195,41163,66566,6615
2020-8-20,16799,611,186257,317765,20125,7891,302,103098,165319,8887,2628,111,24912,40635,3004,6209,198,45945,76236,6915
2020-8-21,16883,612,187992,321963,20233,7935,303,104227,168071,8958,2645,111,25213,41026,3017,6231,198,46154,76706,6932
2020-8-22,16972,613,189813,323238,20264,8000,303,105363,168791,8975,2652,111,25498,41173,3021,6247,199,46479,76955,6941
2020-8-23,17040,614,191352,325738,20333,8047,303,106390,170274,9015,2659,112,25721,41339,3029,6261,199,46697,77475,6956
2020-8-24,17120,614,193102,329027,20440,8099,303,107505,172313,9088,2672,112,25881,41592,3038,6276,199,47105,78085,6973
2020-8-25,17189,614,194779,332167,20523,8147,303,108695,174252,9138,2681,112,26061,42028,3051,6287,199,47302,78451,6986
2020-8-26,17256,614,195730,336892,20626,8184,303,109308,177352,9197,2699,112,26218,42408,3062,6299,199,47431,79068,7012
2020-8-27,17386,614,198442,341117,20697,8256,303,111179,179829,9245,2722,112,26515,42772,3067,6334,199,47837,79981,7025
2020-8-28,17490,615,200015,343404,20778,8321,304,112161,181178,9293,2730,112,26789,43009,3085,6365,199,48073,80375,7037
2020-8-29,17599,615,201757,346293,20853,8393,304,113333,183019,9345,2743,112,26999,43198,3092,6389,199,48346,80911,7046
2020-8-3,15635,600,160931,267781,18859,7206,298,87451,136119,8209,2408,107,21323,34751,2798,5959,195,41466,66819,6628
2020-8-30,17699,615,203861,350755,20949,8447,304,114724,186001,9393,2763,112,27253,43480,3104,6415,199,48706,81552,7071
2020-8-31,17795,617,205251,352621,21022,8510,306,115617,187205,9449,2778,112,27386,43657,3108,6433,199,49011,81793,7078
2020-8-4,15697,601,162073,270585,18921,7244,299,88203,137922,8239,2421,107,21434,35110,2811,5969,195,41688,67164,6639
2020-8-5,15771,606,163879,274523,19015,7299,301,89602,140799,8298,2432,109,21606,35397,2824,5977,196,41817,67555,6655
2020-8-6,15857,606,165760,276893,19055,7350,301,90735,141804,8313,2450,109,21862,35835,2830,5994,196,42148,68075,6670
2020-8-7,15917,606,166780,280688,19138,7379,301,91208,143779,8356,2460,109,22040,36160,2834,6015,196,42457,69170,6696
2020-8-8,15970,606,168815,283511,19202,7409,301,92456,145780,8393,2468,109,22297,36381,2843,6030,196,42869,69560,6705
2020-8-9,16040,606,171108,286641,19283,7450,301,93828,147481,8425,2478,109,22685,36795,2857,6044,196,43258,70298,6733
2020-9-1,17862,620,207992,355414,21128,8560,308,117329,189093,9529,2785,112,27612,43910,3119,6443,200,49786,82046,7087
2020-9-10,18739,628,222018,381603,21959,9182,311,126629,206026,10084,2906,116,29424,45845,3192,6577,201,52167,86150,7223
2020-9-11,18872,630,223472,386652,22066,9274,312,127645,209292,10167,2927,116,29594,46176,3198,6597,202,52376,86998,7236
2020-9-12,19006,630,224991,389316,22155,9390,312,128700,210927,10238,2932,116,29764,46329,3205,6610,202,52621,87555,7244
2020-9-13,19107,630,226062,391604,22219,9447,312,129243,211839,10269,2954,116,30001,46778,3215,6632,202,52857,88155,7262
2020-9-14,19192,631,227425,395086,22326,9514,312,130163,214309,10357,2963,116,30142,47072,3219,6641,203,53100,88465,7268
2020-9-15,19276,632,229005,398027,22417,9586,312,131280,216175,10430,2971,116,30237,47249,3222,6645,204,53398,89083,7276
2020-9-16,19366,634,230146,401138,22520,9655,314,132045,218427,10504,2980,116,30374,47459,3231,6657,204,53583,89462,7285
2020-9-17,19509,634,231552,403873,22590,9756,314,133041,219999,10550,2995,116,30537,47822,3236,6683,204,53781,89930,7300
2020-9-18,19591,634,232496,407386,22679,9796,314,133522,221866,10596,3006,116,30671,48264,3245,6714,204,54052,90631,7329
2020-9-19,19712,635,234046,410806,22781,9870,315,134497,223587,10665,3023,116,30896,48749,3257,6743,204,54334,91403,7345
2020-9-2,17974,622,210280,359194,21224,8636,310,119072,191785,9592,2807,112,27880,44197,3131,6457,200,49977,82360,7101
2020-9-20,19813,635,235667,412237,22825,9941,315,135602,224444,10701,3037,116,31071,48963,3259,6759,204,54603,91628,7350
2020-9-21,19903,636,237110,413029,22861,10009,315,136450,224900,10723,3046,116,31338,49093,3267,6772,205,54865,91735,7354
2020-9-22,19986,638,238166,414458,22902,10062,316,137087,225855,10749,3064,117,31522,49230,3273,6784,205,55046,91959,7361
2020-9-23,20107,640,239826,417500,22979,10157,317,138404,227806,10806,3073,117,31639,49432,3278,6801,206,55227,92510,7376
2020-9-24,20229,642,241111,422701,23128,10251,318,139307,231088,10919,3076,117,31703,49926,3283,6826,207,55477,93252,7398
2020-9-25,20317,643,242019,427017,23245,10317,319,139953,233338,10995,3087,117,31808,50325,3292,6837,207,55584,94410,7424
2020-9-26,20419,646,243438,430282,23348,10397,321,140931,235193,11065,3100,118,31974,50756,3297,6846,207,55806,95026,7441
2020-9-27,20563,646,245378,432297,23426,10500,321,142140,236656,11124,3114,118,32219,50932,3303,6873,207,56172,95289,7453
2020-9-28,20658,648,246491,434334,23514,10573,323,142731,238089,11200,3125,118,32384,51123,3308,6884,207,56480,95563,7459
2020-9-29,20757,651,247444,436403,23600,10652,325,143318,239470,11257,3135,118,32531,51368,3314,6894,208,56661,95883,7482
2020-9-3,18064,622,212126,361352,21297,8689,310,120039,192984,9639,2829,112,28143,44449,3142,6472,200,50512,82706,7109
2020-9-30,20935,652,248836,441219,23713,10807,326,144433,242605,11340,3140,118,32615,51848,3321,6912,208,56814,96545,7502
2020-9-4,18212,622,213844,366330,21432,8802,310,121343,196396,9744,2850,112,28268,44705,3149,6486,200,50725,83359,7121
2020-9-5,18321,623,215768,368916,21510,8881,310,122642,197631,9782,2861,113,28411,44981,3162,6505,200,51157,84102,7142
2020-9-6,18403,624,217297,371492,21567,8934,311,123665,199349,9818,2873,113,28618,45206,3163,6522,200,51390,84400,7151
2020-9-7,18465,626,218534,372848,21614,8970,311,124196,200212,9852,2886,114,29032,45361,3168,6535,201,51641,84581,7154
2020-9-8,18533,627,219831,375516,21719,9020,311,125127,202345,9937,2894,115,29219,45457,3172,6545,201,51758,84762,7165
2020-9-9,18636,628,220951,377976,21825,9098,311,126023,203857,10014,2902,116,29294,45609,3177,6562,201,51867,85282,7183
2021-1-1,58862,1081,442361,1007649,61834,33862,555,261387,601923,34472,9460,201,57826,113012,8868,15399,325,96411,199149,15569
2021-1-10,65912,1158,461578,1083852,69240,37731,587,272175,647674,38445,10584,222,60465,122138,9917,17443,349,101076,215460,17689
2021-1-11,66421,1168,462988,1093534,70073,38045,592,273093,654015,38926,10661,226,60630,123164,10034,17560,350,101328,217148,17880
2021-1-12,67144,1179,466139,1103948,70973,38463,595,274918,660939,39460,10790,230,61094,124192,10163,17736,354,102025,218986,18082
2021-1-13,68005,1189,468641,1111453,71667,38954,599,276243,665030,39803,10939,231,61397,125302,10282,17955,359,102751,220664,18290
2021-1-14,68665,1201,470885,1121973,72488,39329,605,277665,671596,40253,11056,235,61678,126622,10396,18121,361,103190,222510,18513
2021-1-15,69307,1206,472731,1130734,73199,39655,607,278661,676512,40612,11176,236,62030,127944,10521,18317,363,103581,224382,18712
2021-1-16,70242,1213,475815,1138624,74014,40186,608,280376,681444,41077,11337,238,62468,128782,10643,18559,367,104336,226082,18910
2021-1-17,70869,1225,477669,1144745,74640,40493,611,281307,684884,41419,11464,243,62743,129538,10730,18751,371,104863,227655,19082
2021-1-18,71267,1236,478850,1151671,75223,40746,617,282075,689316,41746,11525,245,62886,130408,10816,18834,374,105067,228796,19217
2021-1-19,71733,1245,480781,1160535,76034,41003,620,283177,695468,42246,11597,246,63175,131139,10922,18970,379,105533,230351,19400
2021-1-2,59465,1088,443990,1017869,62791,34192,557,262330,607901,35007,9569,202,58073,114085,8991,15563,329,96765,201602,15847
2021-1-20,72482,1255,482871,1170669,76743,41455,622,284454,702020,42650,11715,250,63404,132257,11019,19149,383,106030,231948,19574
2021-1-21,73187,1269,485253,1179630,77340,41804,625,285799,706780,42939,11846,256,63796,133879,11140,19367,388,106556,233753,19740
2021-1-22,73859,1282,487795,1188747,78159,42157,628,287259,712394,43377,11996,260,64281,134865,11249,19534,394,107039,235715,19970
2021-1-23,74511,1285,489548,1196529,78821,42477,630,288195,717145,43745,12132,260,64563,135747,11339,19728,395,107467,237276,20140
2021-1-24,75121,1299,491900,1202331,79284,42843,637,289573,721088,44004,12217,262,64792,136274,11412,19886,400,108055,238351,20257
2021-1-25,75414,1304,492680,1205702,79486,42993,642,289986,723218,44099,12284,262,64981,136684,11459,19962,400,108196,239020,20313
2021-1-26,75753,1309,494512,1214600,80123,43162,645,291002,728824,44454,12350,262,65325,137883,11561,20066,402,108644,240528,20462
2021-1-27,76404,1316,496803,1223797,80633,43506,649,292326,734635,44733,12496,263,65700,139099,11655,20226,404,109125,241898,20574
2021-1-28,76847,1327,498568,1233862,81256,43732,652,293285,740233,45027,12614,268,66030,140502,11749,20325,407,109518,244292,20776
2021-1-29,77464,1334,501044,1240640,81794,44042,657,294667,744053,45290,12728,269,66477,141479,11840,20516,408,110073,245893,20942
2021-1-3,60309,1097,446155,1022988,63366,34652,561,263488,611407,35397,9698,206,58346,114415,9037,15818,330,97344,202581,15977
2021-1-30,77985,1337,502960,1247909,82394,44307,658,295679,748534,45601,12807,271,66816,142237,11929,20693,408,110554,247434,21105
2021-1-31,78414,1341,504546,1251931,82757,44546,660,296582,751279,45817,12903,272,67085,142642,11991,20787,409,110900,248162,21187
2021-1-4,61074,1103,448057,1033037,64447,35095,562,264464,617237,35976,9821,208,58620,115767,9209,16016,333,97847,204798,16253
2021-1-5,61702,1111,449868,1042318,65668,35449,564,265545,622711,36652,9916,212,58857,116859,9360,16192,335,98301,206741,16571
2021-1-6,62887,1121,452182,1048268,66181,36169,569,266959,626675,36911,10072,215,59104,117482,9446,16497,337,98775,207755,16715
2021-1-7,63452,1131,453831,1056364,66823,36423,574,267749,631137,37199,10188,217,59397,118714,9559,16692,340,99277,209646,16946
2021-1-8,64431,1136,456487,1068578,67972,36916,575,269141,637949,37717,10341,218,59831,120449,9726,17023,343,99928,212580,17382
2021-1-9,65222,1148,459433,1078251,68672,37395,580,271058,644371,38151,10447,222,60172,121440,9817,17227,346,100459,214186,17535
2021-2-1,78610,1345,505087,1254031,82894,44660,663,296911,752326,45868,12946,272,67169,143069,12038,20826,410,111021,248675,21223
2021-2-10,81834,1384,517458,1310843,86204,46450,682,303968,787167,47697,13530,285,69091,149997,12529,21669,417,113909,259478,22037
2021-2-11,82221,1388,519162,1320182,86651,46675,683,304912,792960,47980,13603,286,69389,151219,12583,21758,419,114296,261132,22127
2021-2-12,82632,1390,521418,1324599,86882,46944,683,306323,795597,48117,13660,287,69716,151671,12619,21842,420,114737,262191,22178
2021-2-13,82962,1394,522931,1329766,87201,47131,685,307161,798575,48282,13719,288,69971,152239,12660,21925,421,115081,263492,22274
2021-2-14,83208,1399,523831,1333907,87418,47278,685,307725,801742,48417,13742,290,70096,152479,12682,22001,424,115266,264029,22328
2021-2-15,83335,1402,524220,1336759,87511,47348,685,307947,803760,48469,13768,291,70151,152758,12700,22032,426,115365,264460,22344
2021-2-16,83549,1402,525541,1342973,87797,47467,685,308678,807147,48622,13809,291,70409,153635,12757,22086,426,115650,265846,22395
2021-2-17,83833,1403,526694,1350876,88206,47615,685,309319,812056,48891,13890,291,70581,154800,12816,22141,427,115931,266961,22449
2021-2-18,84157,1404,528059,1358408,88530,47848,685,310181,816706,49090,13934,292,70763,155853,12877,22188,427,116175,268215,22496
2021-2-19,84519,1404,529387,1361273,88650,48059,685,310899,818219,49147,14025,292,71051,156329,12902,22247,427,116437,268893,22529
2021-2-2,78881,1353,506751,1256604,83065,44807,665,297867,753809,45960,13004,277,67483,143433,12056,20892,411,111400,249242,21275
2021-2-20,84718,1406,530185,1366052,88967,48152,686,311270,821067,49348,14072,292,71221,156852,12941,22306,428,116644,269961,22594
2021-2-21,85077,1408,531266,1369801,89197,48401,687,311964,823985,49512,14120,292,71353,157081,12967,22368,429,116863,270389,22621
2021-2-22,85222,1412,531595,1373402,89337,48505,690,312146,826293,49590,14134,292,71393,157723,12995,22395,430,116956,270861,22641
2021-2-23,85474,1417,532940,1379265,89670,48635,692,312887,829804,49774,14184,294,71636,158670,13043,22464,431,117284,271825,22710
2021-2-24,85767,1419,534190,1388246,90023,48820,692,313667,835460,49993,14235,295,71854,159809,13084,22520,432,117488,273135,22757
2021-2-25,86081,1419,535594,1395973,90293,49015,692,314492,840455,50152,14287,295,72054,160776,13125,22586,432,117810,274384,22806
2021-2-26,86512,1422,537267,1400454,90549,49305,695,315566,843462,50341,14351,295,72311,161343,13159,22663,432,118064,274914,22830
2021-2-27,86794,1422,538464,1404617,90766,49517,695,316298,846147,50482,14388,295,72513,161763,13190,22696,432,118284,275662,22858
2021-2-28,87080,1422,539551,1406729,90861,49741,695,317026,847820,50554,14420,295,72672,161916,13202,22725,432,118424,275837,22864
2021-2-3,79116,1355,507614,1264685,83513,44902,665,298202,758157,46175,13066,278,67697,144805,12140,20970,412,111661,250839,21393
2021-2-4,79469,1359,508896,1273035,83889,45087,667,298852,763176,46393,13145,279,67910,145690,12188,21058,413,112035,252627,21488
2021-2-5,80028,1363,510946,1282073,84536,45418,669,300068,768708,46746,13235,281,68195,146797,12291,21194,413,112479,254355,21644
2021-2-6,80519,1367,512960,1288774,85014,45721,672,301263,772939,47018,13308,282,68477,147393,12358,21308,413,112925,255845,21760
2021-2-7,80863,1373,513992,1292230,85213,45921,675,301976,775748,47172,13347,284,68573,147566,12378,21413,414,113124,256204,21782
2021-2-8,81137,1377,514970,1295635,85430,46055,678,302493,777596,47259,13393,284,68694,148078,12417,21507,415,113420,257028,21859
2021-2-9,81395,1381,515874,1302805,85843,46222,680,303026,782363,47527,13446,284,68853,148969,12467,21544,417,113581,258032,21936
