date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16447,608,176597,1509,71,7680,302,97066,1128,53,2555,109,23565,142,NA,6141,197,44220,173,NA
2020-8-16,16537,608,178588,2081,86,7735,302,98286,1275,52,2570,109,23792,242,NA,6161,197,44653,453,23
2020-8-17,16590,610,179644,1109,44,7762,302,98817,558,33,2580,110,24034,252,NA,6177,198,44899,262,NA
2020-8-18,16635,611,180571,972,64,7797,302,99512,730,42,2587,111,24119,92,11,6180,198,44998,102,NA
2020-8-19,16720,611,182439,1953,82,7845,302,100722,1258,44,2613,111,24423,330,20,6191,198,45226,239,12
2020-8-2,15538,600,157019,2524,106,7144,298,85036,1579,66,2390,107,20753,325,16,5942,195,40803,448,16
2020-8-20,16776,611,183343,960,71,7881,302,101162,476,32,2620,111,24526,110,NA,6204,198,45540,327,33
2020-8-21,16859,612,185040,1780,108,7925,303,102262,1144,71,2636,111,24823,313,13,6226,198,45747,229,17
2020-8-22,16948,613,186826,1875,31,7990,303,103369,1172,17,2643,111,25105,289,NA,6242,199,46070,339,NA
2020-8-23,17016,614,188330,1572,69,8037,303,104368,1046,40,2650,112,25325,227,NA,6256,199,46286,230,15
2020-8-24,17096,614,190057,1807,107,8089,303,105470,1154,73,2663,112,25483,171,NA,6271,199,46688,417,17
2020-8-25,17165,614,191700,1712,83,8137,303,106634,1212,50,2672,112,25661,187,13,6282,199,46883,206,13
2020-8-26,17232,614,192632,999,103,8174,303,107236,639,59,2690,112,25812,169,11,6294,199,47011,140,26
2020-8-27,17362,614,195275,2773,71,8246,303,109052,1888,48,2713,112,26103,314,NA,6329,199,47413,437,13
2020-8-28,17466,615,196828,1657,81,8311,304,110023,1036,48,2721,112,26372,277,18,6360,199,47647,265,12
2020-8-29,17575,615,198525,1806,75,8383,304,111159,1208,52,2734,112,26578,219,NA,6384,199,47916,293,NA
2020-8-3,15615,600,158469,1527,57,7198,298,85849,867,30,2401,107,20989,247,NA,5954,195,41103,312,13
2020-8-30,17675,615,200581,2156,96,8437,304,112513,1408,48,2754,112,26828,270,12,6410,199,48272,382,25
2020-8-31,17771,617,201949,1464,73,8500,306,113390,940,56,2769,112,26959,146,NA,6428,199,48574,320,NA
2020-8-4,15678,601,159590,1184,62,7237,299,86585,775,30,2414,107,21096,120,13,5964,195,41324,231,11
2020-8-5,15748,606,161361,1841,94,7288,301,87953,1419,59,2425,109,21265,180,13,5972,196,41452,136,16
2020-8-6,15834,606,163202,1927,40,7339,301,89060,1158,15,2443,109,21518,271,NA,5989,196,41775,340,15
2020-8-7,15894,606,164211,1069,83,7368,301,89524,493,43,2453,109,21696,188,NA,6010,196,42083,329,26
2020-8-8,15947,606,166208,2050,64,7398,301,90743,1249,37,2461,109,21950,262,NA,6025,196,42492,424,NA
2020-8-9,16017,606,168470,2332,81,7439,301,92093,1391,32,2471,109,22334,394,14,6039,196,42877,399,28
2020-9-1,17838,620,204650,2768,106,8550,308,115071,1731,80,2776,112,27182,230,11,6438,200,49344,780,NA
2020-9-10,18716,628,218415,1162,134,9172,311,124158,682,70,2898,116,28972,134,15,6572,201,51707,315,40
2020-9-11,18848,630,219838,1555,107,9263,312,125149,1082,83,2919,116,29138,187,NA,6592,202,51914,227,13
2020-9-12,18982,630,221329,1625,89,9379,312,126178,1145,71,2924,116,29308,175,NA,6605,202,52157,256,NA
2020-9-13,19084,630,222376,1149,64,9437,312,126699,579,31,2946,116,29545,259,NA,6627,202,52392,257,18
2020-9-14,19168,631,223710,1418,107,9503,312,127594,961,88,2955,116,29685,149,NA,6636,203,52634,251,NA
2020-9-15,19252,632,225258,1632,91,9575,312,128686,1164,73,2963,116,29778,101,NA,6640,204,52928,298,NA
2020-9-16,19342,634,226377,1209,103,9644,314,129434,817,74,2972,116,29913,144,NA,6652,204,53111,195,NA
2020-9-17,19485,634,227760,1526,70,9745,314,130411,1078,46,2987,116,30073,175,NA,6678,204,53308,223,15
2020-9-18,19567,634,228691,1013,89,9785,314,130883,512,46,2998,116,30204,142,NA,6709,204,53578,301,29
2020-9-19,19687,635,230208,1637,102,9858,315,131836,1026,69,3015,116,30423,236,12,6738,204,53859,310,16
2020-9-2,17950,622,206878,2340,96,8626,310,116760,1765,63,2798,112,27449,289,12,6452,200,49532,202,14
2020-9-20,19788,635,231792,1685,44,9929,315,132912,1147,36,3029,116,30593,184,NA,6754,204,54127,284,NA
2020-9-21,19878,636,233213,1511,36,9997,315,133747,903,22,3038,116,30857,273,NA,6767,205,54384,270,NA
2020-9-22,19960,638,234253,1122,42,10050,316,134373,679,26,3055,117,31038,198,NA,6779,205,54564,192,NA
2020-9-23,20081,640,235881,1749,77,10145,317,135664,1386,57,3064,117,31153,124,NA,6796,206,54743,196,15
2020-9-24,20203,642,237145,1386,149,10239,318,136551,981,113,3067,117,31214,64,NA,6821,207,54992,274,22
2020-9-25,20291,643,238038,981,117,10305,319,137185,700,76,3078,117,31317,114,NA,6832,207,55098,117,26
2020-9-26,20392,646,239423,1486,103,10384,321,138135,1029,70,3091,118,31480,176,NA,6841,207,55317,228,17
2020-9-27,20537,646,241336,2058,78,10487,321,139326,1294,59,3106,118,31720,255,NA,6868,207,55679,389,12
2020-9-28,20632,648,242432,1191,88,10560,323,139906,653,76,3117,118,31882,173,NA,6879,207,55986,318,NA
2020-9-29,20731,651,243362,1029,86,10639,325,140481,654,57,3127,118,32022,150,NA,6889,208,56164,188,23
2020-9-3,18041,622,208682,1895,73,8679,310,117699,992,47,2821,112,27706,280,11,6467,200,50061,544,NA
2020-9-30,20909,652,244723,1539,113,10793,326,141568,1241,83,3132,118,32104,87,NA,6907,208,56316,170,20
2020-9-4,18189,622,210367,1833,135,8792,310,118974,1388,105,2842,112,27828,143,NA,6481,200,50273,226,12
2020-9-5,18298,623,212257,1999,78,8871,310,120244,1349,38,2853,113,27970,153,13,6500,200,50703,449,21
2020-9-6,18380,624,213761,1586,57,8924,311,121247,1056,36,2865,113,28175,217,NA,6517,200,50934,248,NA
2020-9-7,18442,626,214987,1288,47,8960,311,121772,561,34,2878,114,28586,424,NA,6530,201,51184,263,NA
2020-9-8,18510,627,216258,1339,105,9010,311,122680,958,85,2886,115,28771,193,NA,6540,201,51300,126,11
2020-9-9,18613,628,217356,1201,106,9088,311,123560,958,77,2894,116,28842,79,NA,6557,201,51407,124,18
2021-1-1,59382,1089,435887,3167,637,34191,562,256814,1557,366,9545,202,57013,634,100,15502,325,95658,845,147
2021-1-10,66545,1179,454789,2815,572,38141,605,267406,1435,298,10671,223,59607,424,100,17576,351,100264,838,154
2021-1-11,67058,1190,456172,1896,835,38459,610,268303,1215,483,10748,228,59768,238,117,17693,352,100515,368,191
2021-1-12,67789,1202,459267,3826,901,38885,614,270082,2205,535,10877,232,60229,590,129,17869,356,101209,870,202
2021-1-13,68669,1215,461731,3344,694,39390,620,271382,1805,343,11028,233,60526,448,119,18091,362,101929,942,208
2021-1-14,69342,1229,463942,2884,823,39775,628,272779,1782,452,11146,237,60806,398,114,18259,364,102362,601,223
2021-1-15,70031,1234,465756,2503,711,40125,630,273763,1334,359,11269,238,61149,466,125,18475,366,102743,597,199
2021-1-16,70982,1244,468787,3982,815,40660,634,275441,2213,465,11440,240,61577,599,122,18719,370,103492,993,198
2021-1-17,71626,1257,470617,2474,628,40975,637,276360,1234,344,11569,245,61845,397,87,18918,375,104016,723,172
2021-1-18,72041,1268,471772,1570,584,41242,643,277109,1016,328,11630,247,61984,200,86,19004,378,104218,288,135
2021-1-19,72515,1277,473673,2375,811,41505,646,278188,1342,500,11703,248,62269,358,106,19141,383,104682,601,183
2021-1-2,59998,1098,437488,2217,959,34530,566,257739,1264,537,9654,203,57255,351,123,15670,329,96008,518,278
2021-1-20,73267,1288,475723,2802,710,41960,649,279434,1701,405,11821,252,62495,344,97,19320,387,105175,672,174
2021-1-21,73981,1305,478064,3055,598,42319,653,280751,1676,290,11953,259,62881,518,121,19536,393,105694,735,166
2021-1-22,74665,1322,480574,3194,823,42678,658,282191,1799,441,12106,263,63360,632,109,19706,401,106172,648,231
2021-1-23,75334,1327,482299,2394,665,43014,662,283111,1256,370,12242,263,63637,413,91,19901,402,106595,618,170
2021-1-24,75949,1341,484596,2912,463,43383,669,284456,1714,259,12327,265,63861,309,73,20061,407,107169,734,117
2021-1-25,76246,1346,485357,1058,202,43536,674,284855,552,95,12394,265,64049,255,47,20138,407,107307,215,56
2021-1-26,76593,1353,487161,2151,642,43713,679,285856,1178,359,12460,265,64383,400,102,20242,409,107752,549,150
2021-1-27,77250,1361,489389,2885,513,44062,684,287137,1630,281,12607,266,64747,511,95,20402,411,108230,638,112
2021-1-28,77698,1374,491123,2182,626,44293,688,288077,1171,296,12724,272,65071,441,94,20502,414,108618,488,203
2021-1-29,78318,1382,493547,3044,540,44604,694,289424,1658,265,12838,273,65509,552,91,20695,415,109167,742,166
2021-1-3,60849,1108,439618,2981,578,34994,571,258873,1598,393,9784,207,57523,398,46,15927,330,96584,833,130
2021-1-30,78847,1387,495427,2409,603,44879,697,290414,1265,314,12917,275,65841,411,89,20870,415,109645,653,163
2021-1-31,79285,1393,496981,1992,363,45127,701,291298,1132,216,13013,276,66098,353,62,20964,416,109990,439,82
2021-1-4,61623,1116,441483,2639,1081,35445,574,259821,1399,579,9907,209,57794,394,172,16126,333,97082,697,276
2021-1-5,62256,1125,443261,2411,1222,35806,576,260885,1425,677,10001,213,58027,327,151,16301,336,97526,619,318
2021-1-6,63452,1136,445541,3476,515,36536,582,262278,2123,260,10155,216,58268,395,86,16609,338,97995,777,145
2021-1-7,64023,1147,447166,2196,642,36796,588,263057,1039,288,10271,218,58556,404,113,16804,341,98490,690,231
2021-1-8,65017,1153,449780,3608,1151,37303,590,264425,1875,520,10424,219,58988,585,167,17136,344,99128,970,436
2021-1-9,65834,1166,452685,3722,702,37797,595,266315,2384,436,10533,223,59321,442,91,17348,348,99654,738,153
2021-2-1,79493,1400,497516,743,137,45253,707,291623,451,51,13056,276,66181,126,47,21003,417,110111,160,36
2021-2-10,82812,1462,509697,2010,364,47132,739,298558,1162,173,13640,296,68066,321,62,21851,427,112975,450,101
2021-2-11,83204,1471,511367,2062,449,47362,742,299479,1151,285,13712,298,68360,366,54,21941,431,113357,472,90
2021-2-12,83631,1474,513588,2648,232,47645,743,300865,1669,138,13771,299,68683,382,36,22025,432,113793,520,51
2021-2-13,83973,1480,515063,1817,322,47844,747,301679,1013,168,13830,300,68931,307,41,22108,433,114130,420,96
2021-2-14,84225,1489,515943,1132,217,47997,749,302228,702,135,13852,303,69053,144,22,22185,437,114314,261,54
2021-2-15,84364,1494,516326,522,93,48079,750,302445,299,52,13879,304,69107,81,18,22215,440,114413,129,16
2021-2-16,84583,1495,517620,1513,288,48203,750,303159,838,154,13920,304,69359,293,58,22269,441,114694,335,51
2021-2-17,84872,1498,518752,1421,410,48356,751,303786,780,269,14001,304,69531,253,60,22324,443,114970,331,54
2021-2-18,85197,1501,520085,1658,325,48592,753,304623,1073,200,14043,305,69710,221,61,22371,443,115212,289,47
2021-2-19,85538,1501,521382,1638,121,48803,753,305326,914,58,14133,305,69987,367,25,22410,443,115470,297,33
2021-2-2,79778,1411,499158,1927,172,45413,712,292568,1105,93,13114,281,66487,364,18,21070,418,110487,443,52
2021-2-20,85752,1505,522156,988,320,48910,755,305677,458,204,14182,306,70153,215,39,22468,444,115677,265,65
2021-2-21,86103,1507,523209,1404,232,49162,756,306353,928,165,14229,306,70281,175,26,22520,445,115890,265,28
2021-2-22,86241,1512,523526,455,143,49271,760,306527,283,81,14242,306,70320,52,28,22536,446,115980,106,20
2021-2-23,86497,1518,524849,1579,335,49409,763,307256,867,185,14291,308,70559,288,48,22604,447,116307,395,70
2021-2-24,86788,1521,526072,1514,361,49594,764,308018,947,222,14341,309,70771,262,44,22659,448,116509,257,49
2021-2-25,87096,1521,527426,1662,297,49788,764,308806,982,177,14389,309,70969,246,46,22724,448,116823,379,53
2021-2-26,87526,1526,529056,2060,289,50078,767,309852,1336,215,14454,310,71221,317,39,22799,449,117072,324,26
2021-2-27,87812,1528,530219,1449,280,50294,769,310558,922,183,14490,310,71417,232,38,22833,449,117290,252,39
2021-2-28,88102,1532,531275,1346,186,50521,771,311263,932,140,14523,310,71571,187,21,22863,451,117430,170,19
2021-2-3,80030,1417,500002,1096,448,45523,713,292895,437,215,13176,284,66692,267,84,21149,420,110747,339,118
2021-2-4,80394,1422,501264,1626,378,45719,716,293534,835,220,13255,285,66900,287,48,21237,421,111118,459,95
2021-2-5,80964,1427,503282,2588,649,46059,719,294730,1536,355,13345,287,67182,372,103,21375,421,111556,576,156
2021-2-6,81464,1434,505260,2478,479,46371,724,295900,1482,273,13418,289,67460,351,67,21489,421,111996,554,116
2021-2-7,81822,1446,506281,1379,205,46584,730,296604,917,158,13457,293,67555,134,22,21595,423,112194,304,22
2021-2-8,82102,1452,507245,1244,218,46723,735,297110,645,87,13504,293,67674,166,40,21689,424,112489,389,77
2021-2-9,82367,1458,508132,1152,417,46898,737,297630,695,272,13556,295,67829,207,50,21726,426,112650,198,77
2021-3-1,88230,1534,531693,546,153,50611,772,311561,388,111,14541,311,71605,52,19,22883,451,117497,87,15
2021-3-10,90111,1560,542042,2142,162,51933,786,318354,1715,120,14829,316,73151,202,21,23151,458,119092,164,19
2021-3-11,90319,1564,543018,1184,160,52088,788,318975,776,111,14858,318,73273,151,25,23175,458,119264,196,11
2021-3-12,90554,1565,544196,1413,275,52278,788,319777,992,202,14880,319,73444,193,22,23198,458,119424,183,39
2021-3-13,90750,1567,545264,1264,196,52410,788,320460,815,137,14902,320,73636,214,16,23240,459,119573,191,36
2021-3-14,90975,1568,546294,1255,186,52584,789,321135,849,137,14918,320,73819,199,12,23275,459,119706,168,25
2021-3-15,91111,1569,546918,760,106,52685,789,321575,541,70,14933,321,73895,91,13,23295,459,119790,104,18
2021-3-16,91241,1570,547505,717,257,52774,790,321905,419,177,14950,321,73999,121,25,23319,459,119913,147,42
2021-3-17,91526,1573,548800,1580,164,52990,793,322717,1028,111,14982,321,74212,245,22,23356,459,120111,235,20
2021-3-18,91728,1573,549564,966,244,53149,793,323204,646,171,15007,321,74308,121,19,23373,459,120248,154,37
2021-3-19,91990,1576,550752,1450,278,53328,793,323978,953,210,15045,321,74461,191,36,23417,462,120444,240,22
2021-3-2,88470,1536,532870,1417,292,50769,772,312228,825,173,14580,312,71822,256,32,22924,452,117737,281,47
2021-3-20,92323,1578,552283,1864,177,53562,794,325014,1270,121,15104,322,74647,245,21,23457,462,120685,281,23
2021-3-21,92463,1578,552826,683,151,53672,794,325384,480,124,15119,322,74701,69,NA,23472,462,120779,109,15
2021-3-22,92641,1579,553348,700,217,53816,795,325776,536,170,15136,322,74748,64,26,23489,462,120840,78,16
2021-3-23,92838,1582,554069,918,229,53952,796,326171,531,150,15171,322,74917,204,34,23515,464,120940,126,30
2021-3-24,93050,1582,555099,1242,241,54102,796,326818,797,176,15204,322,75085,201,35,23544,464,121117,206,15
2021-3-25,93354,1584,556199,1404,317,54324,796,327559,963,215,15255,322,75231,197,33,23573,466,121280,192,47
2021-3-26,93709,1585,557513,1669,352,54545,796,328450,1112,252,15335,322,75434,283,47,23627,467,121441,215,37
2021-3-27,94076,1587,558815,1669,222,54807,796,329208,1020,148,15390,322,75736,357,38,23677,469,121641,250,30
2021-3-28,94406,1590,559877,1392,276,55052,798,329917,954,210,15438,323,75863,175,21,23714,469,121804,200,37
2021-3-29,94594,1590,560317,628,153,55191,798,330200,422,116,15462,323,75919,80,16,23738,469,121890,110,17
2021-3-3,88702,1538,533794,1156,235,50935,772,312784,722,138,14624,312,71985,207,42,22946,454,117892,177,37
2021-3-30,94846,1590,561096,1031,334,55340,798,330640,589,226,15531,323,76083,233,50,23772,469,122020,164,42
2021-3-31,95226,1590,562622,1906,352,55612,798,331602,1234,266,15593,323,76322,301,37,23817,469,122279,304,31
2021-3-4,88923,1539,534953,1380,188,51077,773,313470,828,120,14660,312,72200,251,22,22989,454,118093,244,25
2021-3-5,89172,1543,536468,1764,240,51247,774,314420,1120,183,14699,314,72455,294,21,23029,455,118350,297,27
2021-3-6,89396,1546,537510,1266,246,51421,776,315120,874,162,14720,315,72586,152,29,23058,455,118523,202,35
2021-3-7,89606,1550,538465,1165,144,51561,779,315723,743,95,14758,316,72747,199,20,23090,455,118669,178,19
2021-3-8,89722,1553,538910,561,92,51648,781,315993,357,66,14771,316,72805,71,11,23106,456,118768,115,15
2021-3-9,89925,1556,540086,1379,283,51794,782,316778,931,214,14804,316,72974,202,27,23129,458,118950,205,27
2021-4-1,95606,1591,563957,1715,355,55872,798,332502,1160,234,15663,323,76492,240,63,23867,470,122477,248,48
2021-4-10,98541,1602,573708,1471,291,57843,802,338790,895,198,16253,325,78041,260,39,24240,475,123976,256,34
2021-4-11,98891,1604,574587,1229,280,58102,802,339397,866,207,16302,327,78127,135,27,24282,475,124115,181,33
2021-4-12,99105,1605,575129,756,162,58242,802,339745,488,120,16345,327,78200,116,18,24313,476,124221,137,18
2021-4-13,99478,1609,576078,1322,447,58477,803,340292,782,299,16429,328,78398,282,81,24366,478,124363,195,35
2021-4-14,99880,1610,577171,1495,221,58768,803,340955,954,128,16491,328,78590,254,34,24415,479,124544,230,38
2021-4-15,100283,1610,578384,1616,287,59023,803,341753,1053,185,16564,328,78773,256,56,24490,479,124733,264,25
2021-4-16,100730,1610,579722,1785,476,59328,803,342671,1223,327,16631,328,78936,230,55,24563,479,124927,267,68
2021-4-17,101114,1612,580904,1566,288,59580,803,343431,1012,196,16702,329,79121,256,35,24624,480,125111,245,41
2021-4-18,101515,1613,581901,1398,219,59866,803,344080,935,162,16768,329,79279,224,17,24673,481,125243,181,25
2021-4-19,101678,1613,582386,648,158,59982,803,344399,435,103,16786,329,79340,79,21,24700,481,125327,111,29
2021-4-2,96091,1591,565523,2051,339,56196,798,333530,1352,249,15754,323,76739,338,41,23937,470,122682,275,34
2021-4-20,101974,1614,583348,1258,332,60178,804,345024,821,215,16834,329,79488,196,40,24751,481,125470,194,61
2021-4-21,102261,1614,584328,1267,191,60361,804,345637,796,125,16872,329,79649,199,24,24816,481,125631,226,31
2021-4-22,102585,1614,585599,1595,259,60587,804,346525,1114,172,16927,329,79811,217,46,24858,481,125801,212,25
2021-4-23,102927,1615,586759,1502,12,60777,804,347217,882,NA,17009,330,80023,294,NA,24926,481,125998,265,NA
2021-4-3,96384,1593,566656,1426,156,56407,799,334277,958,73,15810,323,76897,214,46,23963,471,122862,206,26
2021-4-4,96595,1596,567474,1029,236,56545,799,334763,624,189,15849,324,77029,171,19,23997,473,123028,200,16
2021-4-5,96828,1596,568083,842,118,56724,799,335202,618,89,15869,324,77082,73,13,24031,473,123124,130,12
2021-4-6,97064,1598,568768,921,343,56879,800,335606,559,231,15930,325,77237,216,55,24051,473,123211,107,37
2021-4-7,97394,1599,569991,1553,242,57108,800,336376,999,154,15995,325,77482,310,50,24087,474,123386,211,23
2021-4-8,97766,1600,571330,1711,452,57346,800,337238,1100,319,16079,325,77648,250,53,24137,475,123651,315,40
2021-4-9,98190,1600,572588,1682,325,57624,800,338114,1154,229,16179,325,77855,307,38,24183,475,123777,172,36
